A;RTSALEDATA;090;20241007 01:06;VALNET;
B;090;890165;8;20241007 01:06;;;19;STANBURY ST;GLADESVILLE;2111;645;M;20240627;20240927;3305000;R2;R;RESIDENCE;;RSD;;0;AU454481;
C;090;890165;8;20241007 01:06;114/24389;
D;090;890165;8;20241007 01:06;P;;;;;;
D;090;890165;8;20241007 01:06;V;;;;;;
B;090;871394;9;20241007 01:06;;12;15;ETHEL ST;EASTWOOD;2122;;;20240816;20240927;740000;;R;RESIDENCE;12;;;0;AU455425;
C;090;871394;9;20241007 01:06;12/SP6600;
D;090;871394;9;20241007 01:06;P;;;;;;
D;090;871394;9;20241007 01:06;V;;;;;;
B;090;871426;10;20241007 01:06;;;25;ETHEL ST;EASTWOOD;2122;611;M;20240824;20240930;4750000;R4;R;RESIDENCE;;EZ4;;0;AU457199;
C;090;871426;10;20241007 01:06;1/132215;
D;090;871426;10;20241007 01:06;P;;;;;;
D;090;871426;10;20241007 01:06;V;;;;;;
D;090;871426;10;20241007 01:06;V;;;;;;
B;090;871568;11;20241007 01:06;;;32;FALCONER ST;WEST RYDE;2114;595.8;M;20240817;20240930;1750000;R2;R;RESIDENCE;;EG2;;0;AU458986;
C;090;871568;11;20241007 01:06;1/983984;
D;090;871568;11;20241007 01:06;P;;;;;;
D;090;871568;11;20241007 01:06;P;;;;;;
D;090;871568;11;20241007 01:06;V;;;;;;
B;090;858393;12;20241007 01:06;;4;12;ADELPHI RD;MARSFIELD;2122;206;M;20240831;20240930;1500000;;R;RESIDENCE;4;;;0;AU459124;
C;090;858393;12;20241007 01:06;4/SP44083;
D;090;858393;12;20241007 01:06;P;;;;;;
D;090;858393;12;20241007 01:06;P;;;;;;
D;090;858393;12;20241007 01:06;P;;;;;;
D;090;858393;12;20241007 01:06;V;;;;;;
D;090;858393;12;20241007 01:06;V;;;;;;
B;090;885320;13;20241007 01:06;;7;35;PEARSON ST;GLADESVILLE;2111;;;20240822;20241003;475000;;R;RESIDENCE;7;;;0;AU469694;
C;090;885320;13;20241007 01:06;7/SP3848;
D;090;885320;13;20241007 01:06;P;;;;;;
D;090;885320;13;20241007 01:06;V;;;;;;
B;090;888159;14;20241007 01:06;;;18;RONALD AVE;RYDE;2112;695.6;M;20240607;20241003;4000000;R2;R;RESIDENCE;;EAD;;0;AU469880;
C;090;888159;14;20241007 01:06;44/26150;
D;090;888159;14;20241007 01:06;P;;;;;;
D;090;888159;14;20241007 01:06;V;;;;;;
D;090;888159;14;20241007 01:06;V;;;;;;
B;090;866680;15;20241007 01:06;;;2;COSIMO PL;RYDE;2112;467.9;M;20240817;20240930;1880000;R2;R;RESIDENCE;;EG2;;0;AU457556;
C;090;866680;15;20241007 01:06;5/39158;
D;090;866680;15;20241007 01:06;P;;;;;;
D;090;866680;15;20241007 01:06;V;;;;;;
B;090;874938;16;20241007 01:06;;17;9;HARVARD ST;GLADESVILLE;2111;;;20240831;20240930;545000;;R;RESIDENCE;17;;;0;AU458253;
C;090;874938;16;20241007 01:06;17/SP57099;
D;090;874938;16;20241007 01:06;P;;;;;;
D;090;874938;16;20241007 01:06;V;;;;;;
B;090;861672;17;20241007 01:06;;;6;BETOLA ST;RYDE;2112;556.4;M;20240826;20241003;2700000;R2;R;RESIDENCE;;EA2;;0;AU468609;
C;090;861672;17;20241007 01:06;6/29806;
D;090;861672;17;20241007 01:06;P;;;;;;
D;090;861672;17;20241007 01:06;P;;;;;;
D;090;861672;17;20241007 01:06;V;;;;;;
B;090;864368;18;20241007 01:06;;15;26;BUSACO RD;MARSFIELD;2122;;;20240817;20240930;988000;;R;RESIDENCE;15;;;0;AU457610;
C;090;864368;18;20241007 01:06;15/SP14440;
D;090;864368;18;20241007 01:06;P;;;;;;
D;090;864368;18;20241007 01:06;P;;;;;;
D;090;864368;18;20241007 01:06;V;;;;;;
D;090;864368;18;20241007 01:06;V;;;;;;
B;090;891219;19;20241007 01:06;;52;23;TARANTO RD;MARSFIELD;2122;;;20240822;20240927;925000;;R;RESIDENCE;52;;;0;AU452886;
C;090;891219;19;20241007 01:06;52/SP16926;
D;090;891219;19;20241007 01:06;P;;;;;;
D;090;891219;19;20241007 01:06;V;;;;;;
B;090;864490;20;20241007 01:06;;;22;BYGRAVE ST;RYDE;2112;645;M;20240707;20241002;4017000;R2;R;RESIDENCE;;EF2;;0;AU468046;
C;090;864490;20;20241007 01:06;12/27059;
D;090;864490;20;20241007 01:06;P;;;;;;
D;090;864490;20;20241007 01:06;P;;;;;;
D;090;864490;20;20241007 01:06;P;;;;;;
D;090;864490;20;20241007 01:06;P;;;;;;
D;090;864490;20;20241007 01:06;V;;;;;;
B;090;867439;21;20241007 01:06;;;57;CRESSY RD;EAST RYDE;2113;575.4;M;20240826;20241002;2425000;R2;R;RESIDENCE;;EV2;;0;AU468059;
C;090;867439;21;20241007 01:06;218/30411;
D;090;867439;21;20241007 01:06;P;;;;;;
D;090;867439;21;20241007 01:06;V;;;;;;
D;090;867439;21;20241007 01:06;V;;;;;;
B;090;872738;22;20241007 01:06;;76;1;FONTENOY RD;MACQUARIE PARK;2113;;;20240822;20241003;953000;;R;RESIDENCE;76;;;0;AU469561;
C;090;872738;22;20241007 01:06;76/SP52948;
D;090;872738;22;20241007 01:06;P;;;;;;
D;090;872738;22;20241007 01:06;V;;;;;;
B;090;894967;23;20241007 01:06;;12;203;WATERLOO RD;MARSFIELD;2122;;;20240828;20241002;760000;;R;RESIDENCE;12;;;0;AU466513;
C;090;894967;23;20241007 01:06;12/SP11651;
D;090;894967;23;20241007 01:06;P;;;;;;
D;090;894967;23;20241007 01:06;P;;;;;;
D;090;894967;23;20241007 01:06;V;;;;;;
B;090;859802;24;20241007 01:06;;;9;BALACLAVA RD;EASTWOOD;2122;638.6;M;20240712;20240930;1930000;R2;R;RESIDENCE;;EC2;;0;AU458038;
C;090;859802;24;20241007 01:06;A/329086;
D;090;859802;24;20241007 01:06;P;;;;;;
D;090;859802;24;20241007 01:06;P;;;;;;
D;090;859802;24;20241007 01:06;V;;;;;;
B;090;878468;25;20241007 01:06;;13;23;LANE COVE RD;RYDE;2112;;;20240903;20241003;636240;;R;RESIDENCE;13;;;0;AU469654;
C;090;878468;25;20241007 01:06;13/SP8249;
D;090;878468;25;20241007 01:06;P;;;;;;
D;090;878468;25;20241007 01:06;V;;;;;;
B;090;892236;26;20241007 01:06;;4;9;THRELFALL ST;EASTWOOD;2122;;;20240821;20241002;1570000;;R;RESIDENCE;4;;;0;AU467193;
C;090;892236;26;20241007 01:06;4/SP57596;
D;090;892236;26;20241007 01:06;P;;;;;;
D;090;892236;26;20241007 01:06;P;;;;;;
D;090;892236;26;20241007 01:06;V;;;;;;
D;090;892236;26;20241007 01:06;V;;;;;;
B;090;860179;27;20241007 01:06;;8;5;BALL AVE;EASTWOOD;2122;;;20240905;20240930;695000;;R;RESIDENCE;8;;;0;AU457527;
C;090;860179;27;20241007 01:06;8/SP16530;
D;090;860179;27;20241007 01:06;P;;;;;;
D;090;860179;27;20241007 01:06;P;;;;;;
D;090;860179;27;20241007 01:06;V;;;;;;
B;090;870864;28;20241007 01:06;;;24;ELTHAM ST;GLADESVILLE;2111;442.6;M;20240821;20241002;2900000;R2;R;RESIDENCE;;EJ2;;0;AU465465;
C;090;870864;28;20241007 01:06;A/951219;
D;090;870864;28;20241007 01:06;P;;;;;;
D;090;870864;28;20241007 01:06;P;;;;;;
D;090;870864;28;20241007 01:06;V;;;;;;
D;090;870864;28;20241007 01:06;V;;;;;;
B;090;873591;29;20241007 01:06;;;8;GANNET ST;GLADESVILLE;2111;986.4;M;20240704;20241002;3520000;R2;R;RESIDENCE;;EJ2;;0;AU466893;
C;090;873591;29;20241007 01:06;62/24052;
D;090;873591;29;20241007 01:06;P;;;;;;
D;090;873591;29;20241007 01:06;V;;;;;;
B;090;863041;30;20241007 01:06;;;69;BOWDEN ST;RYDE;2112;495.04;M;20240830;20240927;2410000;R2;R;RESIDENCE;;EG2;;0;AU452028;
C;090;863041;30;20241007 01:06;12/4825;
D;090;863041;30;20241007 01:06;P;;;;;;
D;090;863041;30;20241007 01:06;P;;;;;;
D;090;863041;30;20241007 01:06;V;;;;;;
D;090;863041;30;20241007 01:06;V;;;;;;
B;090;895673;31;20241007 01:06;;;56;WEST PDE;WEST RYDE;2114;488.1;M;20240820;20241001;2400000;R2;R;RESIDENCE;;EL2;;0;AU463030;
C;090;895673;31;20241007 01:06;100/862087;
D;090;895673;31;20241007 01:06;P;;;;;;
D;090;895673;31;20241007 01:06;P;;;;;;
D;090;895673;31;20241007 01:06;V;;;;;;
D;090;895673;31;20241007 01:06;V;;;;;;
B;090;895958;32;20241007 01:06;;5;1;WESTERN CRES;GLADESVILLE;2111;;;20240822;20241003;554244;;R;RESIDENCE;5;;;0;AU469592;
C;090;895958;32;20241007 01:06;5/SP13432;
D;090;895958;32;20241007 01:06;P;;;;;;
D;090;895958;32;20241007 01:06;V;;;;;;
B;090;896382;33;20241007 01:06;;7;27;WHARF RD;GLADESVILLE;2111;;;20240822;20241003;795000;;R;RESIDENCE;7;;;0;AU468929;
C;090;896382;33;20241007 01:06;7/SP31633;
D;090;896382;33;20241007 01:06;P;;;;;;
D;090;896382;33;20241007 01:06;P;;;;;;
D;090;896382;33;20241007 01:06;V;;;;;;
B;090;896829;34;20241007 01:06;;;17;WILLOW CRES;RYDE;2112;518.5;M;20240805;20241001;2550000;R2;R;RESIDENCE;;EG2;;0;AU463141;
C;090;896829;34;20241007 01:06;1/28371;
D;090;896829;34;20241007 01:06;P;;;;;;
D;090;896829;34;20241007 01:06;V;;;;;;
D;090;896829;34;20241007 01:06;V;;;;;;
B;090;4133363;35;20241007 01:06;;;2 A;CONRAD ST;NORTH RYDE;2113;280;M;20240628;20240930;2170000;;R;RESIDENCE;1;;;0;AU457747;
C;090;4133363;35;20241007 01:06;1/SP94680;
D;090;4133363;35;20241007 01:06;P;;;;;;
D;090;4133363;35;20241007 01:06;P;;;;;;
D;090;4133363;35;20241007 01:06;V;;;;;;
D;090;4133363;35;20241007 01:06;V;;;;;;
B;090;4570644;36;20241007 01:06;;;14 A;ZOLA AVE;RYDE;2112;336;M;20240812;20240927;2628888;R2;R;RESIDENCE;;EA2;;0;AU452903;
C;090;4570644;36;20241007 01:06;2/1309164;
D;090;4570644;36;20241007 01:06;P;;;;;;
D;090;4570644;36;20241007 01:06;P;;;;;;
D;090;4570644;36;20241007 01:06;V;;;;;;
B;090;4571810;37;20241007 01:06;;;6;PERCY ST;GLADESVILLE;2111;458.3;M;20240808;20241001;3000000;R2;R;RESIDENCE;;EJ2;;0;AU462471;
C;090;4571810;37;20241007 01:06;1/1304200;
D;090;4571810;37;20241007 01:06;P;;;;;;
D;090;4571810;37;20241007 01:06;V;;;;;;
B;090;4531496;38;20241007 01:06;;603;9;PEACH TREE RD;MACQUARIE PARK;2113;159;M;20240830;20240927;1538000;;R;RESIDENCE;48;;;0;AU455440;
C;090;4531496;38;20241007 01:06;48/SP107505;
D;090;4531496;38;20241007 01:06;P;;;;;;
D;090;4531496;38;20241007 01:06;P;;;;;;
D;090;4531496;38;20241007 01:06;V;;;;;;
B;090;4507557;39;20241007 01:06;;;160;WATERLOO RD;MARSFIELD;2122;349.7;M;20240821;20241002;2000000;R2;R;RESIDENCE;;EZ2;;0;AU466393;
C;090;4507557;39;20241007 01:06;2/1292170;
D;090;4507557;39;20241007 01:06;P;;;;;;
D;090;4507557;39;20241007 01:06;V;;;;;;
B;090;3182274;40;20241007 01:06;;6;30;HERBERT ST;WEST RYDE;2114;;;20240821;20241002;800000;;R;RESIDENCE;6;;;0;AU465311;
C;090;3182274;40;20241007 01:06;6/SP75015;
D;090;3182274;40;20241007 01:06;P;;;;;;
D;090;3182274;40;20241007 01:06;P;;;;;;
D;090;3182274;40;20241007 01:06;V;;;;;;
D;090;3182274;40;20241007 01:06;V;;;;;;
B;090;3708362;41;20241007 01:06;TOP RYDE CITY LIVING BUILDING C;1203 C;5;POPE ST;RYDE;2112;;;20240907;20241002;651000;;R;RESIDENCE;108;;;0;AU467894;
C;090;3708362;41;20241007 01:06;108/SP87205;
D;090;3708362;41;20241007 01:06;P;;;;;;
D;090;3708362;41;20241007 01:06;V;;;;;;
B;090;3643789;42;20241007 01:06;BUILDING B;1204 B;5;POPE ST;RYDE;2112;;;20240816;20240927;1735000;;R;RESIDENCE;96;;;0;AU453337;
C;090;3643789;42;20241007 01:06;96/SP86465;
D;090;3643789;42;20241007 01:06;P;;;;;;
D;090;3643789;42;20241007 01:06;V;;;;;;
B;090;3320137;43;20241007 01:06;;13;21;ANGAS ST;MEADOWBANK;2114;;;20240816;20240927;770000;;R;RESIDENCE;13;;;0;AU453348;
C;090;3320137;43;20241007 01:06;13/SP78741;
D;090;3320137;43;20241007 01:06;P;;;;;;
D;090;3320137;43;20241007 01:06;V;;;;;;
D;090;3320137;43;20241007 01:06;V;;;;;;
B;090;4401359;44;20241007 01:06;;106;210;VICTORIA RD;GLADESVILLE;2111;124;M;20240815;20241001;950000;;R;RESIDENCE;6;;;0;AU461984;
C;090;4401359;44;20241007 01:06;6/SP102873;
D;090;4401359;44;20241007 01:06;P;;;;;;
D;090;4401359;44;20241007 01:06;P;;;;;;
D;090;4401359;44;20241007 01:06;V;;;;;;
B;090;3836569;45;20241007 01:06;;1506;13;ANGAS ST;MEADOWBANK;2114;;;20240702;20240930;820000;;R;RESIDENCE;40;;;0;AU457732;
C;090;3836569;45;20241007 01:06;40/SP91188;
D;090;3836569;45;20241007 01:06;P;;;;;;
D;090;3836569;45;20241007 01:06;P;;;;;;
D;090;3836569;45;20241007 01:06;V;;;;;;
D;090;3836569;45;20241007 01:06;V;;;;;;
B;090;4013749;46;20241007 01:06;;111;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240907;20240927;935000;;R;RESIDENCE;21;;;0;AU452268;
C;090;4013749;46;20241007 01:06;21/SP91338;
D;090;4013749;46;20241007 01:06;P;;;;;;
D;090;4013749;46;20241007 01:06;V;;;;;;
B;090;3987643;47;20241007 01:06;;;7 A;JOPLING ST;NORTH RYDE;2113;331;M;20240817;20240927;2415000;;R;RESIDENCE;1;;;0;AU452673;
C;090;3987643;47;20241007 01:06;1/SP94543;
D;090;3987643;47;20241007 01:06;P;;;;;;
D;090;3987643;47;20241007 01:06;P;;;;;;
D;090;3987643;47;20241007 01:06;V;;;;;;
B;090;3967191;48;20241007 01:06;;5059;78 A;BELMORE ST;RYDE;2112;;;20240821;20240930;790000;;R;RESIDENCE;155;;;0;AU457757;
C;090;3967191;48;20241007 01:06;155/SP93568;
D;090;3967191;48;20241007 01:06;P;;;;;;
D;090;3967191;48;20241007 01:06;P;;;;;;
D;090;3967191;48;20241007 01:06;V;;;;;;
B;090;3952222;49;20241007 01:06;;207 E;1;ALLENGROVE CR;NORTH RYDE;2113;77;M;20240821;20241002;560000;;R;RESIDENCE;166;;;0;AU467285;
C;090;3952222;49;20241007 01:06;166/SP90401;
D;090;3952222;49;20241007 01:06;P;;;;;;
D;090;3952222;49;20241007 01:06;V;;;;;;
B;090;4253054;50;20241007 01:06;;306 B;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240806;20241003;1300000;;R;RESIDENCE;193;;;0;AU471714;
C;090;4253054;50;20241007 01:06;193/SP100475;
D;090;4253054;50;20241007 01:06;P;;;;;;
D;090;4253054;50;20241007 01:06;V;;;;;;
D;090;4253054;50;20241007 01:06;V;;;;;;
B;090;4257473;51;20241007 01:06;;2207 B;80;WATERLOO RD;MACQUARIE PARK;2113;113;M;20240820;20241001;1058000;;R;RESIDENCE;411;;;0;AU462255;
C;090;4257473;51;20241007 01:06;411/SP100387;
D;090;4257473;51;20241007 01:06;P;;;;;;
D;090;4257473;51;20241007 01:06;V;;;;;;
B;090;4316396;52;20241007 01:06;;60 C;5;ST ANNES ST;RYDE;2112;102;M;20240822;20241003;810000;;R;RESIDENCE;60;;;0;AU468714;
C;090;4316396;52;20241007 01:06;60/SP101929;
D;090;4316396;52;20241007 01:06;P;;;;;;
D;090;4316396;52;20241007 01:06;P;;;;;;
D;090;4316396;52;20241007 01:06;V;;;;;;
Z;253;52;52;147;
