A;RTSALEDATA;001;20241007 01:05;VALNET;
B;001;8333;11;20241007 01:05;;;2;SAUVIGNON GR;CESSNOCK;2325;942;M;20240911;20241002;680000;R2;R;RESIDENCE;;AAF;;0;AU466445;
C;001;8333;11;20241007 01:05;121/831570;
D;001;8333;11;20241007 01:05;P;;;;;;
D;001;8333;11;20241007 01:05;V;;;;;;
D;001;8333;11;20241007 01:05;V;;;;;;
B;001;14850;12;20241007 01:05;;;20;EIGHTH ST;WESTON;2326;809.4;M;20240812;20240930;735000;R2;R;RESIDENCE;;AAN;;0;AU458594;
C;001;14850;12;20241007 01:05;7/22/979187;
D;001;14850;12;20241007 01:05;P;;;;;;
D;001;14850;12;20241007 01:05;P;;;;;;
D;001;14850;12;20241007 01:05;V;;;;;;
B;001;15038;13;20241007 01:05;;;23;FIRST ST;WESTON;2326;404.6;M;20240826;20241001;230000;R3;R;RESIDENCE;;MAC;;0;AU463991;
C;001;15038;13;20241007 01:05;1/709936;
D;001;15038;13;20241007 01:05;P;;;;;;
D;001;15038;13;20241007 01:05;V;;;;;;
B;001;18866;14;20241007 01:05;;;72;GINGERS LANE;SAWYERS GULLY;2326;8.7;H;20240501;20240801;1500000;RU2;R;RESIDENCE;;RAM;;0;AU298058;
C;001;18866;14;20241007 01:05;280/755231;
D;001;18866;14;20241007 01:05;P;;;;;;
D;001;18866;14;20241007 01:05;V;;;;;;
D;001;18866;14;20241007 01:05;V;;;;;;
B;001;13566;15;20241007 01:05;;;7;THOMAS ST;NORTH ROTHBURY;2335;809.4;M;20240830;20240927;620000;RU5;R;RESIDENCE;;RAA;;0;AU453181;
C;001;13566;15;20241007 01:05;10/H/7554;
D;001;13566;15;20241007 01:05;P;;;;;;
D;001;13566;15;20241007 01:05;P;;;;;;
D;001;13566;15;20241007 01:05;V;;;;;;
B;001;16356;16;20241007 01:05;;;22;WATSON ST;ELLALONG;2325;607;M;20240816;20240927;590000;R5;R;RESIDENCE;;AAH;;0;AU451886;
C;001;16356;16;20241007 01:05;17/5/13008;
D;001;16356;16;20241007 01:05;P;;;;;;
D;001;16356;16;20241007 01:05;P;;;;;;
D;001;16356;16;20241007 01:05;V;;;;;;
B;001;20156;17;20241007 01:05;POKOLBIN RESORT;97;485;MCDONALDS RD;POKOLBIN;2320;565;M;20240829;20240930;255000;RU4;R;RESIDENCE;;RAD;;0;AU457420;
C;001;20156;17;20241007 01:05;53/270211;
D;001;20156;17;20241007 01:05;P;;;;;;
D;001;20156;17;20241007 01:05;V;;;;;;
D;001;20156;17;20241007 01:05;V;;;;;;
B;001;3613816;18;20241007 01:05;;;105;RADFORD ST;CLIFTLEIGH;2321;558.1;M;20240812;20240927;655000;R2;R;RESIDENCE;;AAP;;0;AU455144;
C;001;3613816;18;20241007 01:05;347/1169253;
D;001;3613816;18;20241007 01:05;P;;;;;;
D;001;3613816;18;20241007 01:05;V;;;;;;
B;001;4520737;19;20241007 01:05;;12;126;VINTAGE DR;ROTHBURY;2320;185;M;20240906;20240930;1200000;;R;RESIDENCE;12;;;0;AU457441;
C;001;4520737;19;20241007 01:05;12/SP107240;
D;001;4520737;19;20241007 01:05;P;;;;;;
D;001;4520737;19;20241007 01:05;P;;;;;;
D;001;4520737;19;20241007 01:05;V;;;;;;
B;001;4546513;20;20241007 01:05;;;11;VINTNER AVE;BELLBIRD;2325;510;M;20240828;20241002;323888;R2;V;VACANT LAND;;AAC;;0;AU466168;
C;001;4546513;20;20241007 01:05;711/1275498;
D;001;4546513;20;20241007 01:05;P;;;;;;
D;001;4546513;20;20241007 01:05;V;;;;;;
B;001;4546571;21;20241007 01:05;;;16;CAUDALIE ST;BELLBIRD;2325;450;M;20240821;20241002;310888;R2;V;VACANT LAND;;AAC;;0;AU466795;
C;001;4546571;21;20241007 01:05;830/1275499;
D;001;4546571;21;20241007 01:05;P;;;;;;
D;001;4546571;21;20241007 01:05;P;;;;;;
D;001;4546571;21;20241007 01:05;V;;;;;;
B;001;4574040;22;20241007 01:05;;;58 A;TAYLORS RD;BLACK HILL;2322;19.09;H;20181212;20240918;350000;;V;VACANT LAND;;;;0;AU428155;
C;001;4574040;22;20241007 01:05;201/1300306;
D;001;4574040;22;20241007 01:05;P;;;;;;
D;001;4574040;22;20241007 01:05;V;;;;;;
D;001;4574040;22;20241007 01:05;V;;;;;;
D;001;4574040;22;20241007 01:05;V;;;;;;
D;001;4574040;22;20241007 01:05;V;;;;;;
B;001;4574040;23;20241007 01:05;;;58 A;TAYLORS RD;BLACK HILL;2322;19.09;H;20201006;20240918;1200000;;V;VACANT LAND;;;;0;AU428156;
C;001;4574040;23;20241007 01:05;201/1300306;
D;001;4574040;23;20241007 01:05;P;;;;;;
D;001;4574040;23;20241007 01:05;V;;;;;;
D;001;4574040;23;20241007 01:05;V;;;;;;
D;001;4574040;23;20241007 01:05;V;;;;;;
D;001;4574040;23;20241007 01:05;V;;;;;;
B;001;4569505;24;20241007 01:05;;;7;ARIA ENT;ROTHBURY;2320;2218;M;20220607;20240930;660000;;V;VACANT LAND;;;;0;AU459119;
C;001;4569505;24;20241007 01:05;124/1212935;
D;001;4569505;24;20241007 01:05;P;;;;;;
D;001;4569505;24;20241007 01:05;V;;;;;;
B;001;4569506;25;20241007 01:05;;;28;CROWN LINE DR;ROTHBURY;2320;2048;M;20231128;20240930;650000;;R;RESIDENCE;;;;0;AU459289;
C;001;4569506;25;20241007 01:05;125/1212935;
D;001;4569506;25;20241007 01:05;P;;;;;;
D;001;4569506;25;20241007 01:05;P;;;;;;
D;001;4569506;25;20241007 01:05;V;;;;;;
B;001;4569507;26;20241007 01:05;;;31;CROWN LINE DR;ROTHBURY;2320;2202;M;20220610;20240930;660000;;V;VACANT LAND;;;;0;AU459170;
C;001;4569507;26;20241007 01:05;126/1212935;
D;001;4569507;26;20241007 01:05;P;;;;;;
D;001;4569507;26;20241007 01:05;P;;;;;;
D;001;4569507;26;20241007 01:05;V;;;;;;
B;001;4569510;27;20241007 01:05;;;25;CROWN LINE DR;ROTHBURY;2320;2050;M;20231123;20240930;650000;;V;VACANT LAND;;;;0;AU459299;
C;001;4569510;27;20241007 01:05;129/1212935;
D;001;4569510;27;20241007 01:05;P;;;;;;
D;001;4569510;27;20241007 01:05;P;;;;;;
D;001;4569510;27;20241007 01:05;V;;;;;;
B;001;4569511;28;20241007 01:05;;;23;CROWN LINE DR;ROTHBURY;2320;2066;M;20220623;20240930;645000;;V;VACANT LAND;;;;0;AU460865;
C;001;4569511;28;20241007 01:05;130/1212935;
D;001;4569511;28;20241007 01:05;P;;;;;;
D;001;4569511;28;20241007 01:05;V;;;;;;
B;001;4569514;29;20241007 01:05;;;2;ARIA ENT;ROTHBURY;2320;2006;M;20220319;20240930;610000;;V;VACANT LAND;;;;0;AU458952;
C;001;4569514;29;20241007 01:05;133/1212935;
D;001;4569514;29;20241007 01:05;P;;;;;;
D;001;4569514;29;20241007 01:05;P;;;;;;
D;001;4569514;29;20241007 01:05;V;;;;;;
B;001;4569515;30;20241007 01:05;;;10;ARIA ENT;ROTHBURY;2320;2363;M;20220319;20241002;632500;;R;RESIDENCE;;;;0;AU468136;
C;001;4569515;30;20241007 01:05;134/1212935;
D;001;4569515;30;20241007 01:05;P;;;;;;
D;001;4569515;30;20241007 01:05;V;;;;;;
B;001;3745748;31;20241007 01:05;;;94 A;GOVERNMENT RD;WESTON;2326;537.4;M;20240816;20240927;220000;R5;V;VACANT LAND;;AAG;;0;AU453094;
C;001;3745748;31;20241007 01:05;1/1192243;
D;001;3745748;31;20241007 01:05;P;;;;;;
D;001;3745748;31;20241007 01:05;V;;;;;;
D;001;3745748;31;20241007 01:05;V;;;;;;
B;001;3659302;32;20241007 01:05;;5;5;MAITLAND ST;BRANXTON;2335;;;20240823;20240927;545000;;R;RESIDENCE;5;;;0;AU452776;
C;001;3659302;32;20241007 01:05;5/SP87311;
D;001;3659302;32;20241007 01:05;P;;;;;;
D;001;3659302;32;20241007 01:05;V;;;;;;
B;001;3683847;33;20241007 01:05;;;33 A;ASHTON DR;HEDDON GRETA;2321;410.9;M;20240809;20240930;680000;R2;R;RESIDENCE;;AAP;;0;AU457325;
C;001;3683847;33;20241007 01:05;2/1182466;
D;001;3683847;33;20241007 01:05;P;;;;;;
D;001;3683847;33;20241007 01:05;V;;;;;;
D;001;3683847;33;20241007 01:05;V;;;;;;
B;001;4392222;34;20241007 01:05;;;75;FERRY PDE;NORTH ROTHBURY;2335;656.3;M;20240912;20241002;820000;R1;R;RESIDENCE;;FCB;;0;AU466500;
C;001;4392222;34;20241007 01:05;2322/1268743;
D;001;4392222;34;20241007 01:05;P;;;;;;
D;001;4392222;34;20241007 01:05;P;;;;;;
D;001;4392222;34;20241007 01:05;V;;;;;;
B;001;4476534;35;20241007 01:05;;;10;BEAVIS RD;NORTH ROTHBURY;2335;550.4;M;20240820;20240927;890000;R1;R;RESIDENCE;;FCB;;0;AU451723;
C;001;4476534;35;20241007 01:05;3109/1272001;
D;001;4476534;35;20241007 01:05;P;;;;;;
D;001;4476534;35;20241007 01:05;P;;;;;;
D;001;4476534;35;20241007 01:05;V;;;;;;
D;001;4476534;35;20241007 01:05;V;;;;;;
B;001;4432147;36;20241007 01:05;;;23;TREESBANK PL;NULKABA;2325;2000;M;20240711;20241003;480000;R5;V;VACANT LAND;;AAG;;0;AU469896;
C;001;4432147;36;20241007 01:05;221/1283958;
D;001;4432147;36;20241007 01:05;P;;;;;;
D;001;4432147;36;20241007 01:05;P;;;;;;
D;001;4432147;36;20241007 01:05;V;;;;;;
D;001;4432147;36;20241007 01:05;V;;;;;;
B;001;4447031;37;20241007 01:05;;1;13;WETLAND VIEW;CESSNOCK;2325;684;M;20240903;20241001;920000;R2;R;RESIDENCE;;AAF;;0;AU461958;
C;001;4447031;37;20241007 01:05;23/1278492;
D;001;4447031;37;20241007 01:05;P;;;;;;
D;001;4447031;37;20241007 01:05;P;;;;;;
D;001;4447031;37;20241007 01:05;V;;;;;;
D;001;4447031;37;20241007 01:05;V;;;;;;
B;001;4254627;38;20241007 01:05;;;2;BLACKSMITH ST;CLIFTLEIGH;2321;546.1;M;20240823;20240927;745000;R2;R;RESIDENCE;;AAP;;0;AU452600;
C;001;4254627;38;20241007 01:05;6/1254893;
D;001;4254627;38;20241007 01:05;P;;;;;;
D;001;4254627;38;20241007 01:05;V;;;;;;
B;001;4376590;39;20241007 01:05;;;14;BROWN ST;BELLBIRD;2325;880.9;M;20240822;20241003;365000;R2;R;RESIDENCE;;AAC;;0;AU470343;
C;001;4376590;39;20241007 01:05;319/1272785;
D;001;4376590;39;20241007 01:05;P;;;;;;
D;001;4376590;39;20241007 01:05;V;;;;;;
Z;195;39;39;115;
