A;RTSALEDATA;102;20241007 01:06;VALNET;
D;102;4570741;16;20241007 01:06;P;;;;;;
D;102;4570741;16;20241007 01:06;V;;;;;;
B;102;4570743;17;20241007 01:06;;;12;ELLWOOD WAY;MOSS VALE;2577;600;M;20211210;20240927;475000;R2;V;VACANT LAND;;EBA;;0;AU453861;
C;102;4570743;17;20241007 01:06;1217/1286583;
D;102;4570743;17;20241007 01:06;P;;;;;;
D;102;4570743;17;20241007 01:06;V;;;;;;
B;102;4570744;18;20241007 01:06;;;10;ELLWOOD WAY;MOSS VALE;2577;600;M;20211208;20240927;475000;R2;V;VACANT LAND;;EBA;;0;AU455100;
C;102;4570744;18;20241007 01:06;1218/1286583;
D;102;4570744;18;20241007 01:06;P;;;;;;
D;102;4570744;18;20241007 01:06;V;;;;;;
B;102;4570745;19;20241007 01:06;;;8;ELLWOOD WAY;MOSS VALE;2577;600;M;20221118;20240927;560000;R2;V;VACANT LAND;;EBA;;0;AU454431;
C;102;4570745;19;20241007 01:06;1219/1286583;
D;102;4570745;19;20241007 01:06;P;;;;;;
D;102;4570745;19;20241007 01:06;V;;;;;;
B;102;4570746;20;20241007 01:06;;;6;ELLWOOD WAY;MOSS VALE;2577;600;M;20211210;20240927;493500;R2;V;VACANT LAND;;EBA;;0;AU453894;
C;102;4570746;20;20241007 01:06;1220/1286583;
D;102;4570746;20;20241007 01:06;P;;;;;;
D;102;4570746;20;20241007 01:06;P;;;;;;
D;102;4570746;20;20241007 01:06;V;;;;;;
B;102;4570748;21;20241007 01:06;;;3;ELLWOOD WAY;MOSS VALE;2577;600;M;20211210;20240927;479000;R2;R;RESIDENCE;;EBA;;0;AU453543;
C;102;4570748;21;20241007 01:06;1222/1286583;
D;102;4570748;21;20241007 01:06;P;;;;;;
D;102;4570748;21;20241007 01:06;P;;;;;;
D;102;4570748;21;20241007 01:06;V;;;;;;
B;102;4570750;22;20241007 01:06;;;7;ELLWOOD WAY;MOSS VALE;2577;600;M;20221118;20240927;560000;R2;V;VACANT LAND;;EBA;;0;AU453720;
C;102;4570750;22;20241007 01:06;1224/1286583;
D;102;4570750;22;20241007 01:06;P;;;;;;
D;102;4570750;22;20241007 01:06;V;;;;;;
B;102;4570751;23;20241007 01:06;;;12;BOWER ST;MOSS VALE;2577;648;M;20211204;20240927;455000;R2;V;VACANT LAND;;EBA;;0;AU453736;
C;102;4570751;23;20241007 01:06;1225/1286583;
D;102;4570751;23;20241007 01:06;P;;;;;;
D;102;4570751;23;20241007 01:06;P;;;;;;
D;102;4570751;23;20241007 01:06;V;;;;;;
B;102;4570754;24;20241007 01:06;;;8;WISTERIA ST;MOSS VALE;2577;600;M;20240808;20240927;580000;R2;V;VACANT LAND;;EBA;;0;AU453507;
C;102;4570754;24;20241007 01:06;1228/1286583;
D;102;4570754;24;20241007 01:06;P;;;;;;
D;102;4570754;24;20241007 01:06;P;;;;;;
D;102;4570754;24;20241007 01:06;V;;;;;;
B;102;4570755;25;20241007 01:06;;;6;WISTERIA ST;MOSS VALE;2577;600;M;20211210;20240927;460600;R2;V;VACANT LAND;;EBA;;0;AU453577;
C;102;4570755;25;20241007 01:06;1229/1286583;
D;102;4570755;25;20241007 01:06;P;;;;;;
D;102;4570755;25;20241007 01:06;V;;;;;;
B;102;4570756;26;20241007 01:06;;;4;WISTERIA ST;MOSS VALE;2577;600;M;20211224;20240927;460600;R2;V;VACANT LAND;;EBA;;0;AU453614;
C;102;4570756;26;20241007 01:06;1230/1286583;
D;102;4570756;26;20241007 01:06;P;;;;;;
D;102;4570756;26;20241007 01:06;V;;;;;;
B;102;4570757;27;20241007 01:06;;;3;WISTERIA ST;MOSS VALE;2577;600;M;20220427;20240927;460600;R2;R;RESIDENCE;;EBA;;0;AU453653;
C;102;4570757;27;20241007 01:06;1231/1286583;
D;102;4570757;27;20241007 01:06;P;;;;;;
D;102;4570757;27;20241007 01:06;P;;;;;;
D;102;4570757;27;20241007 01:06;V;;;;;;
B;102;4570759;28;20241007 01:06;;;7;WISTERIA ST;MOSS VALE;2577;600;M;20240613;20240927;460600;R2;V;VACANT LAND;;EBA;;0;AU453451;
C;102;4570759;28;20241007 01:06;1233/1286583;
D;102;4570759;28;20241007 01:06;P;;;;;;
D;102;4570759;28;20241007 01:06;V;;;;;;
B;102;4570762;29;20241007 01:06;;;2;BOWER ST;MOSS VALE;2577;648;M;20211213;20240927;455000;R2;V;VACANT LAND;;EBA;;0;AU453825;
C;102;4570762;29;20241007 01:06;1236/1286583;
D;102;4570762;29;20241007 01:06;P;;;;;;
D;102;4570762;29;20241007 01:06;V;;;;;;
B;102;4570764;30;20241007 01:06;;;18;ROSELLA AVE;MOSS VALE;2577;600;M;20220211;20240927;498500;R2;V;VACANT LAND;;EBA;;0;AU453800;
C;102;4570764;30;20241007 01:06;1238/1286583;
D;102;4570764;30;20241007 01:06;P;;;;;;
D;102;4570764;30;20241007 01:06;V;;;;;;
B;102;4570765;31;20241007 01:06;;;16;ROSELLA AVE;MOSS VALE;2577;600;M;20211213;20240927;488500;R2;V;VACANT LAND;;EBA;;0;AU454381;
C;102;4570765;31;20241007 01:06;1239/1286583;
D;102;4570765;31;20241007 01:06;P;;;;;;
D;102;4570765;31;20241007 01:06;P;;;;;;
D;102;4570765;31;20241007 01:06;V;;;;;;
B;102;4570766;32;20241007 01:06;;;21;ROSELLA AVE;MOSS VALE;2577;602.1;M;20211210;20240927;488500;R2;V;VACANT LAND;;EBA;;0;AU453809;
C;102;4570766;32;20241007 01:06;1240/1286583;
D;102;4570766;32;20241007 01:06;P;;;;;;
D;102;4570766;32;20241007 01:06;P;;;;;;
D;102;4570766;32;20241007 01:06;V;;;;;;
B;102;4570767;33;20241007 01:06;;;23;ROSELLA AVE;MOSS VALE;2577;605.3;M;20211204;20240927;487500;R2;V;VACANT LAND;;EBA;;0;AU453480;
C;102;4570767;33;20241007 01:06;1241/1286583;
D;102;4570767;33;20241007 01:06;P;;;;;;
D;102;4570767;33;20241007 01:06;P;;;;;;
D;102;4570767;33;20241007 01:06;V;;;;;;
B;102;4570769;34;20241007 01:06;;;27;ROSELLA AVE;MOSS VALE;2577;610;M;20230308;20240927;600000;R2;V;VACANT LAND;;EBA;;0;AU453665;
C;102;4570769;34;20241007 01:06;1243/1286583;
D;102;4570769;34;20241007 01:06;P;;;;;;
D;102;4570769;34;20241007 01:06;P;;;;;;
D;102;4570769;34;20241007 01:06;V;;;;;;
B;102;4570771;35;20241007 01:06;;;31;ROSELLA AVE;MOSS VALE;2577;610;M;20211204;20240927;470000;R2;V;VACANT LAND;;EBA;;0;AU453436;
C;102;4570771;35;20241007 01:06;1245/1286583;
D;102;4570771;35;20241007 01:06;P;;;;;;
D;102;4570771;35;20241007 01:06;P;;;;;;
D;102;4570771;35;20241007 01:06;V;;;;;;
B;102;4570772;36;20241007 01:06;;;1;BOWER ST;MOSS VALE;2577;603.9;M;20240902;20240930;595000;R2;V;VACANT LAND;;EBA;;0;AU460981;
C;102;4570772;36;20241007 01:06;1246/1286583;
D;102;4570772;36;20241007 01:06;P;;;;;;
D;102;4570772;36;20241007 01:06;V;;;;;;
B;102;4570773;37;20241007 01:06;;;3;BOWER ST;MOSS VALE;2577;600.1;M;20211208;20240927;470000;R2;V;VACANT LAND;;EBA;;0;AU453469;
C;102;4570773;37;20241007 01:06;1247/1286583;
D;102;4570773;37;20241007 01:06;P;;;;;;
D;102;4570773;37;20241007 01:06;V;;;;;;
B;102;4570774;38;20241007 01:06;;;5;BOWER ST;MOSS VALE;2577;603.9;M;20211216;20240927;515000;R2;V;VACANT LAND;;EBA;;0;AU453585;
C;102;4570774;38;20241007 01:06;1248/1286583;
D;102;4570774;38;20241007 01:06;P;;;;;;
D;102;4570774;38;20241007 01:06;V;;;;;;
B;102;4570775;39;20241007 01:06;;;7;BOWER ST;MOSS VALE;2577;603;M;20220114;20240930;455000;R2;V;VACANT LAND;;EBA;;0;AU460757;
C;102;4570775;39;20241007 01:06;1249/1286583;
D;102;4570775;39;20241007 01:06;P;;;;;;
D;102;4570775;39;20241007 01:06;V;;;;;;
B;102;4570776;40;20241007 01:06;;;9;BOWER ST;MOSS VALE;2577;601.9;M;20240304;20240927;600000;R2;V;VACANT LAND;;EBA;;0;AU454378;
C;102;4570776;40;20241007 01:06;1250/1286583;
D;102;4570776;40;20241007 01:06;P;;;;;;
D;102;4570776;40;20241007 01:06;P;;;;;;
D;102;4570776;40;20241007 01:06;V;;;;;;
B;102;4570777;41;20241007 01:06;;;11;BOWER ST;MOSS VALE;2577;603;M;20211214;20240930;455000;R2;V;VACANT LAND;;EBA;;0;AU461017;
C;102;4570777;41;20241007 01:06;1251/1286583;
D;102;4570777;41;20241007 01:06;P;;;;;;
D;102;4570777;41;20241007 01:06;P;;;;;;
D;102;4570777;41;20241007 01:06;V;;;;;;
B;102;4570778;42;20241007 01:06;;;13;ELLWOOD WAY;MOSS VALE;2577;600;M;20211202;20240927;470000;R2;R;RESIDENCE;;EBA;;0;AU455811;
C;102;4570778;42;20241007 01:06;1252/1286583;
D;102;4570778;42;20241007 01:06;P;;;;;;
D;102;4570778;42;20241007 01:06;V;;;;;;
B;102;4570779;43;20241007 01:06;;;15;ELLWOOD WAY;MOSS VALE;2577;743.5;M;20211208;20240927;510000;R2;V;VACANT LAND;;EBA;;0;AU453822;
C;102;4570779;43;20241007 01:06;1253/1286583;
D;102;4570779;43;20241007 01:06;P;;;;;;
D;102;4570779;43;20241007 01:06;V;;;;;;
B;102;4570780;44;20241007 01:06;;;1;SWIFT ST;MOSS VALE;2577;723.8;M;20211216;20240927;485000;R2;V;VACANT LAND;;EBA;;0;AU453857;
C;102;4570780;44;20241007 01:06;1254/1286583;
D;102;4570780;44;20241007 01:06;P;;;;;;
D;102;4570780;44;20241007 01:06;V;;;;;;
B;102;4566120;45;20241007 01:06;;1;10;PIKKAT DR;BRAEMAR;2575;463.7;M;20240830;20240927;1250000;;3;COMMERCIAL;1;;;0;AU455846;
C;102;4566120;45;20241007 01:06;1/SP108410;
D;102;4566120;45;20241007 01:06;P;;;;;;
D;102;4566120;45;20241007 01:06;V;;;;;;
B;102;4552515;46;20241007 01:06;;;14;MCBEAN AVE;BRAEMAR;2575;454.4;M;20240830;20240930;1000000;R2;V;VACANT LAND;;DKA;;0;AU458251;
C;102;4552515;46;20241007 01:06;4036/1299166;
D;102;4552515;46;20241007 01:06;P;;;;;;
D;102;4552515;46;20241007 01:06;V;;;;;;
B;102;4552516;47;20241007 01:06;;;12;MCBEAN AVE;BRAEMAR;2575;454.8;M;20240830;20240930;1000000;R2;V;VACANT LAND;;DKA;;0;AU458251;
C;102;4552516;47;20241007 01:06;4037/1299166;
D;102;4552516;47;20241007 01:06;P;;;;;;
D;102;4552516;47;20241007 01:06;V;;;;;;
B;102;4570330;48;20241007 01:06;;3;14;DAVY ST;MITTAGONG;2575;585;M;20240820;20240930;1996104;;3;COMMERCIAL;3;;;0;AU458562;
C;102;4570330;48;20241007 01:06;3/SP108606;
D;102;4570330;48;20241007 01:06;P;;;;;;
D;102;4570330;48;20241007 01:06;V;;;;;;
B;102;4571351;49;20241007 01:06;;;35;PRIMROSE DR;MOSS VALE;2577;606;M;20211208;20240927;475000;R2;V;VACANT LAND;;EBA;;0;AU453412;
C;102;4571351;49;20241007 01:06;1307/1286586;
D;102;4571351;49;20241007 01:06;P;;;;;;
D;102;4571351;49;20241007 01:06;P;;;;;;
D;102;4571351;49;20241007 01:06;V;;;;;;
B;102;4571353;50;20241007 01:06;;;39;PRIMROSE DR;MOSS VALE;2577;606;M;20211208;20240927;475000;R2;R;RESIDENCE;;EBA;;0;AU453461;
C;102;4571353;50;20241007 01:06;1309/1286586;
D;102;4571353;50;20241007 01:06;P;;;;;;
D;102;4571353;50;20241007 01:06;P;;;;;;
D;102;4571353;50;20241007 01:06;V;;;;;;
B;102;4571357;51;20241007 01:06;;;34;ROSELLA AVE;MOSS VALE;2577;662.7;M;20211210;20240930;495000;R2;V;VACANT LAND;;EBA;;0;AU459905;
C;102;4571357;51;20241007 01:06;1313/1286586;
D;102;4571357;51;20241007 01:06;P;;;;;;
D;102;4571357;51;20241007 01:06;V;;;;;;
B;102;4571365;52;20241007 01:06;;;17;ELLWOOD WAY;MOSS VALE;2577;864.2;M;20211210;20240927;495000;R2;V;VACANT LAND;;EBA;;0;AU453831;
C;102;4571365;52;20241007 01:06;1321/1286586;
D;102;4571365;52;20241007 01:06;P;;;;;;
D;102;4571365;52;20241007 01:06;V;;;;;;
B;102;4571369;53;20241007 01:06;;;13;WISTERIA ST;MOSS VALE;2577;600;M;20220111;20240927;495500;R2;V;VACANT LAND;;EBA;;0;AU453547;
C;102;4571369;53;20241007 01:06;1325/1286586;
D;102;4571369;53;20241007 01:06;P;;;;;;
D;102;4571369;53;20241007 01:06;V;;;;;;
B;102;4571385;54;20241007 01:06;;;24;PRIMROSE DR;MOSS VALE;2577;630.4;M;20221025;20240930;515000;R2;V;VACANT LAND;;EBA;;0;AU460711;
C;102;4571385;54;20241007 01:06;1341/1286586;
D;102;4571385;54;20241007 01:06;P;;;;;;
D;102;4571385;54;20241007 01:06;V;;;;;;
B;102;4519341;55;20241007 01:06;;9;471;MOSS VALE RD;BOWRAL;2576;474;M;20240816;20241003;1650000;;R;RESIDENCE;9;;;0;AU468977;
C;102;4519341;55;20241007 01:06;9/SP107035;
D;102;4519341;55;20241007 01:06;P;;;;;;
D;102;4519341;55;20241007 01:06;P;;;;;;
D;102;4519341;55;20241007 01:06;V;;;;;;
B;102;4569983;56;20241007 01:06;;;7;ASHBOURNE BVD;MOSS VALE;2577;630.1;M;20220214;20240930;514500;R2;V;VACANT LAND;;EBA;;0;AU459228;
C;102;4569983;56;20241007 01:06;1104/1286581;
D;102;4569983;56;20241007 01:06;P;;;;;;
D;102;4569983;56;20241007 01:06;V;;;;;;
B;102;4569997;57;20241007 01:06;;;8;FINCH ST;MOSS VALE;2577;608;M;20211208;20240926;509500;R2;V;VACANT LAND;;EBA;;0;AU450975;
C;102;4569997;57;20241007 01:06;1118/1286581;
D;102;4569997;57;20241007 01:06;P;;;;;;
D;102;4569997;57;20241007 01:06;P;;;;;;
D;102;4569997;57;20241007 01:06;V;;;;;;
B;102;4570023;58;20241007 01:06;;;4;CEDAR ST;MOSS VALE;2577;610;M;20230207;20240927;595000;R2;V;VACANT LAND;;EBA;;0;AU453554;
C;102;4570023;58;20241007 01:06;1144/1286581;
D;102;4570023;58;20241007 01:06;P;;;;;;
D;102;4570023;58;20241007 01:06;V;;;;;;
B;102;4570032;59;20241007 01:06;;;17;ROSELLA AVE;MOSS VALE;2577;641.8;M;20211214;20240926;507500;R2;V;VACANT LAND;;EBA;;0;AU450912;
C;102;4570032;59;20241007 01:06;1153/1286581;
D;102;4570032;59;20241007 01:06;P;;;;;;
D;102;4570032;59;20241007 01:06;P;;;;;;
D;102;4570032;59;20241007 01:06;V;;;;;;
B;102;4570034;60;20241007 01:06;;;30;ASHBOURNE BVD;MOSS VALE;2577;653.1;M;20211220;20240926;502500;R2;V;VACANT LAND;;EBA;;0;AU450726;
C;102;4570034;60;20241007 01:06;1155/1286581;
D;102;4570034;60;20241007 01:06;P;;;;;;
D;102;4570034;60;20241007 01:06;V;;;;;;
B;102;4570036;61;20241007 01:06;;;26;ASHBOURNE BVD;MOSS VALE;2577;633;M;20211220;20240926;487500;R2;V;VACANT LAND;;EBA;;0;AU450730;
C;102;4570036;61;20241007 01:06;1157/1286581;
D;102;4570036;61;20241007 01:06;P;;;;;;
D;102;4570036;61;20241007 01:06;V;;;;;;
B;102;4570039;62;20241007 01:06;;;20;ASHBOURNE BVD;MOSS VALE;2577;648;M;20220329;20240926;515500;R2;V;VACANT LAND;;EBA;;0;AU450916;
C;102;4570039;62;20241007 01:06;1160/1286581;
D;102;4570039;62;20241007 01:06;P;;;;;;
D;102;4570039;62;20241007 01:06;V;;;;;;
B;102;4570040;63;20241007 01:06;;;18;ASHBOURNE BVD;MOSS VALE;2577;611.9;M;20220329;20240926;513500;R2;V;VACANT LAND;;EBA;;0;AU450905;
C;102;4570040;63;20241007 01:06;1161/1286581;
D;102;4570040;63;20241007 01:06;P;;;;;;
D;102;4570040;63;20241007 01:06;V;;;;;;
B;102;4570053;64;20241007 01:06;;;6;BRIAR PL;MOSS VALE;2577;601.3;M;20240613;20240927;465500;R2;R;RESIDENCE;;EBA;;0;AU453512;
C;102;4570053;64;20241007 01:06;1174/1286581;
D;102;4570053;64;20241007 01:06;P;;;;;;
D;102;4570053;64;20241007 01:06;V;;;;;;
B;102;4570056;65;20241007 01:06;;;1;BRIAR PL;MOSS VALE;2577;697.1;M;20211201;20240930;488500;R2;V;VACANT LAND;;EBA;;0;AU459225;
C;102;4570056;65;20241007 01:06;1177/1286581;
D;102;4570056;65;20241007 01:06;P;;;;;;
D;102;4570056;65;20241007 01:06;V;;;;;;
B;102;3136110;66;20241007 01:06;;;5;BARRENGARRY ST;ROBERTSON;2577;2000;M;20240807;20240930;1625000;R2;R;RESIDENCE;;DUA;;0;AU458762;
C;102;3136110;66;20241007 01:06;3/1073386;
D;102;3136110;66;20241007 01:06;P;;;;;;
D;102;3136110;66;20241007 01:06;P;;;;;;
D;102;3136110;66;20241007 01:06;V;;;;;;
B;102;1108433;67;20241007 01:06;MERYLA LODGE;;39;BOWRAL ST;BOWRAL;2576;853.6;M;20240702;20241003;1600000;MU1;R;RESIDENCE;;MUB;;0;AU471026;
C;102;1108433;67;20241007 01:06;1/359315;
D;102;1108433;67;20241007 01:06;P;;;;;;
D;102;1108433;67;20241007 01:06;V;;;;;;
B;102;1108906;68;20241007 01:06;;;17;BROUGHTON ST;MOSS VALE;2577;919.8;M;20240517;20240930;850000;R2;R;RESIDENCE;;ECA;;0;AU459796;
C;102;1108906;68;20241007 01:06;2/572968;
D;102;1108906;68;20241007 01:06;P;;;;;;
D;102;1108906;68;20241007 01:06;P;;;;;;
D;102;1108906;68;20241007 01:06;V;;;;;;
B;102;1114651;69;20241007 01:06;OAK COTTAGE;;54;KANGALOON RD;BOWRAL;2576;3445;M;20230616;20241001;3000000;R2;R;RESIDENCE;;NCA;;0;AU462783;
C;102;1114651;69;20241007 01:06;2/719823;
D;102;1114651;69;20241007 01:06;P;;;;;;
D;102;1114651;69;20241007 01:06;V;;;;;;
D;102;1114651;69;20241007 01:06;V;;;;;;
B;102;1117193;70;20241007 01:06;;;116;MITTAGONG RD;BOWRAL;2576;1910;M;20240816;20240927;2200000;R3;R;RESIDENCE;;NLA;;0;AU453762;
C;102;1117193;70;20241007 01:06;22/529628;
D;102;1117193;70;20241007 01:06;P;;;;;;
D;102;1117193;70;20241007 01:06;V;;;;;;
D;102;1117193;70;20241007 01:06;V;;;;;;
B;102;1109868;71;20241007 01:06;;;20;CHARLOTTE ST;ROBERTSON;2577;600.7;M;20240826;20241002;820000;R2;R;RESIDENCE;;DUA;;0;AU467872;
C;102;1109868;71;20241007 01:06;42/12886;
D;102;1109868;71;20241007 01:06;P;;;;;;
D;102;1109868;71;20241007 01:06;V;;;;;;
B;102;1112650;72;20241007 01:06;;;6;GIBRALTAR RD;BOWRAL;2576;5012;M;20240830;20240930;2650000;R5;R;RESIDENCE;;LQA;;0;AU458685;
C;102;1112650;72;20241007 01:06;3/569521;
D;102;1112650;72;20241007 01:06;P;;;;;;
D;102;1112650;72;20241007 01:06;P;;;;;;
D;102;1112650;72;20241007 01:06;V;;;;;;
D;102;1112650;72;20241007 01:06;V;;;;;;
B;102;1112738;73;20241007 01:06;;;4;GOLDEN VALE RD;SUTTON FOREST;2577;1518;M;20240823;20241003;670000;R5;R;RESIDENCE;;EAA;;0;AU469826;
C;102;1112738;73;20241007 01:06;3/32;
D;102;1112738;73;20241007 01:06;P;;;;;;
D;102;1112738;73;20241007 01:06;V;;;;;;
D;102;1112738;73;20241007 01:06;V;;;;;;
B;102;1112838;74;20241007 01:06;;;2;GORDON RD;BOWRAL;2576;3256;M;20240729;20241001;2325000;R3;R;RESIDENCE;;NLA;;0;AU464266;
C;102;1112838;74;20241007 01:06;1/21250;
D;102;1112838;74;20241007 01:06;P;;;;;;
D;102;1112838;74;20241007 01:06;V;;;;;;
D;102;1112838;74;20241007 01:06;V;;;;;;
B;102;1123494;75;20241007 01:06;;;41 A;ROBERTSON RD;MOSS VALE;2577;2173;M;20240807;20240930;1385000;R2;R;RESIDENCE;;EBA;;0;AU458765;
C;102;1123494;75;20241007 01:06;202/792948;
D;102;1123494;75;20241007 01:06;P;;;;;;
D;102;1123494;75;20241007 01:06;P;;;;;;
D;102;1123494;75;20241007 01:06;V;;;;;;
D;102;1123494;75;20241007 01:06;V;;;;;;
B;102;1121477;76;20241007 01:06;;;8;ST MARTINS GR;BOWRAL;2576;2001;M;20240830;20240930;1700000;R5;R;RESIDENCE;;NRA;;0;AU458682;
C;102;1121477;76;20241007 01:06;331/858390;
D;102;1121477;76;20241007 01:06;P;;;;;;
D;102;1121477;76;20241007 01:06;P;;;;;;
D;102;1121477;76;20241007 01:06;V;;;;;;
D;102;1121477;76;20241007 01:06;V;;;;;;
B;102;1116213;77;20241007 01:06;;;15 A;MADELINE ST;HILL TOP;2575;664.3;M;20240821;20241002;727500;R2;R;RESIDENCE;;CHA;;0;AU466106;
C;102;1116213;77;20241007 01:06;290/777910;
D;102;1116213;77;20241007 01:06;P;;;;;;
D;102;1116213;77;20241007 01:06;P;;;;;;
D;102;1116213;77;20241007 01:06;V;;;;;;
B;102;3312094;78;20241007 01:06;;;31;RAILWAY ST;MOSS VALE;2577;1092;M;20240816;20240927;525000;R3;V;VACANT LAND;;FCA;;0;AU451776;
C;102;3312094;78;20241007 01:06;11/1111184;
D;102;3312094;78;20241007 01:06;P;;;;;;
D;102;3312094;78;20241007 01:06;P;;;;;;
D;102;3312094;78;20241007 01:06;P;;;;;;
D;102;3312094;78;20241007 01:06;V;;;;;;
D;102;3312094;78;20241007 01:06;V;;;;;;
B;102;4413444;79;20241007 01:06;;;1850;KANGALOON RD;EAST KANGALOON;2576;36;H;20240813;20241002;6200000;C3;V;VACANT LAND;;GFM;;0;AU465381;
