A;RTSALEDATA;018;20241007 01:05;VALNET;
D;018;3119413;25;20241007 01:05;V;;;;;;
B;018;3211770;26;20241007 01:05;;;6;YUIN PL;BEGA;2550;993.9;M;20240819;20241001;860000;R2;R;RESIDENCE;;BRH;;0;AU464750;
C;018;3211770;26;20241007 01:05;605/1085955;
D;018;3211770;26;20241007 01:05;P;;;;;;
D;018;3211770;26;20241007 01:05;P;;;;;;
D;018;3211770;26;20241007 01:05;V;;;;;;
D;018;3211770;26;20241007 01:05;V;;;;;;
B;018;3247644;27;20241007 01:05;;;34;BRITTAN PL;BEGA;2550;1.954;H;20240909;20240930;870000;R5;R;RESIDENCE;;BLB;;0;AU460936;
C;018;3247644;27;20241007 01:05;46/1092572;
D;018;3247644;27;20241007 01:05;P;;;;;;
D;018;3247644;27;20241007 01:05;P;;;;;;
D;018;3247644;27;20241007 01:05;V;;;;;;
D;018;3247644;27;20241007 01:05;V;;;;;;
B;018;4388192;28;20241007 01:05;;;10;PRINCES HWY;COBARGO;2550;1638;M;20240917;20241001;220000;RU5;V;VACANT LAND;;BZA;;0;AU462698;
C;018;4388192;28;20241007 01:05;6/651140;
D;018;4388192;28;20241007 01:05;P;;;;;;
D;018;4388192;28;20241007 01:05;V;;;;;;
B;018;4410613;29;20241007 01:05;;;29;PARKER ST;BEGA;2550;432;M;20240918;20241001;400000;MU1;R;RESIDENCE;;BBM;;0;AU461601;
C;018;4410613;29;20241007 01:05;12/1280228;
D;018;4410613;29;20241007 01:05;P;;;;;;
D;018;4410613;29;20241007 01:05;P;;;;;;
D;018;4410613;29;20241007 01:05;V;;;;;;
D;018;4410613;29;20241007 01:05;V;;;;;;
B;018;3857130;30;20241007 01:05;;;21;MILLOWINE LANE;BEGA;2550;268;M;20240829;20240930;690000;R2;R;RESIDENCE;;BRH;;0;AU459348;
C;018;3857130;30;20241007 01:05;25/286206;
D;018;3857130;30;20241007 01:05;P;;;;;;
D;018;3857130;30;20241007 01:05;P;;;;;;
D;018;3857130;30;20241007 01:05;V;;;;;;
B;018;4314419;31;20241007 01:05;;;31 A;MULLOWAY CCT;MERIMBULA;2548;590.2;M;20240626;20241001;985000;R3;R;RESIDENCE;;BME;;0;AU463418;
C;018;4314419;31;20241007 01:05;82/1265240;
D;018;4314419;31;20241007 01:05;P;;;;;;
D;018;4314419;31;20241007 01:05;P;;;;;;
D;018;4314419;31;20241007 01:05;V;;;;;;
B;018;4317610;32;20241007 01:05;;;733;CANDELO BEGA RD;CANDELO;2550;4.317;H;20241001;20241002;410000;RU1;R;RESIDENCE;;BUB;;0;AU466370;
C;018;4317610;32;20241007 01:05;6/863812;
D;018;4317610;32;20241007 01:05;P;;;;;;
D;018;4317610;32;20241007 01:05;P;;;;;;
D;018;4317610;32;20241007 01:05;V;;;;;;
D;018;4317610;32;20241007 01:05;V;;;;;;
D;018;4317610;32;20241007 01:05;V;;;;;;
D;018;4317610;32;20241007 01:05;V;;;;;;
Z;164;32;32;98;
