A;RTSALEDATA;210;20241007 01:07;VALNET;
C;210;2083735;19;20241007 01:07;3/SP55432;
D;210;2083735;19;20241007 01:07;P;;;;;;
D;210;2083735;19;20241007 01:07;V;;;;;;
D;210;2083735;19;20241007 01:07;V;;;;;;
B;210;2102245;20;20241007 01:07;;27;237;UNDERWOOD ST;PADDINGTON;2021;26;M;20240816;20240927;405000;;R;RESIDENCE;14;;;0;AU451560;
C;210;2102245;20;20241007 01:07;14/SP2780;
D;210;2102245;20;20241007 01:07;P;;;;;;
D;210;2102245;20;20241007 01:07;V;;;;;;
B;210;2078554;21;20241007 01:07;;;11;ARTHUR ST;BELLEVUE HILL;2023;355.6;M;20240621;20241001;6800000;R2;R;RESIDENCE;;ALB;;0;AU464055;
C;210;2078554;21;20241007 01:07;332/566748;
D;210;2078554;21;20241007 01:07;P;;;;;;
D;210;2078554;21;20241007 01:07;V;;;;;;
D;210;2078554;21;20241007 01:07;V;;;;;;
B;210;2081184;22;20241007 01:07;;;90;BOUNDARY ST;PADDINGTON;2021;139.1;M;20240824;20240927;3750000;R2;R;RESIDENCE;;ALE;;0;AU453240;
C;210;2081184;22;20241007 01:07;A/33334;
D;210;2081184;22;20241007 01:07;P;;;;;;
D;210;2081184;22;20241007 01:07;V;;;;;;
D;210;2081184;22;20241007 01:07;V;;;;;;
B;210;2081285;23;20241007 01:07;;34;1;BRODIE ST;PADDINGTON;2021;;;20240718;20240927;875000;;R;RESIDENCE;34;;;0;AU453351;
C;210;2081285;23;20241007 01:07;34/SP64257;
D;210;2081285;23;20241007 01:07;P;;;;;;
D;210;2081285;23;20241007 01:07;P;;;;;;
D;210;2081285;23;20241007 01:07;V;;;;;;
B;210;2089644;24;20241007 01:07;;;60;HARGRAVE ST;PADDINGTON;2021;139.1;M;20240528;20240927;5200000;R2;R;RESIDENCE;;ALE;;0;AU453996;
C;210;2089644;24;20241007 01:07;2/204901;
D;210;2089644;24;20241007 01:07;P;;;;;;
D;210;2089644;24;20241007 01:07;V;;;;;;
B;210;2079232;25;20241007 01:07;;4;5 A;BELLEVUE GDNS;BELLEVUE HILL;2023;89;M;20240515;20241001;2600000;;R;RESIDENCE;11;;;0;AU463850;
C;210;2079232;25;20241007 01:07;11/SP61143;
D;210;2079232;25;20241007 01:07;P;;;;;;
D;210;2079232;25;20241007 01:07;V;;;;;;
B;210;2092477;26;20241007 01:07;;;9;MARCH ST;BELLEVUE HILL;2023;720;M;20240603;20241003;16000000;R2;R;RESIDENCE;;ALB;;0;AU471262;
C;210;2092477;26;20241007 01:07;31/78172;
D;210;2092477;26;20241007 01:07;P;;;;;;
D;210;2092477;26;20241007 01:07;V;;;;;;
D;210;2092477;26;20241007 01:07;V;;;;;;
B;210;2103114;27;20241007 01:07;;;218;VICTORIA RD;BELLEVUE HILL;2023;271.9;M;20240316;20240920;2800000;R3;R;RESIDENCE;;AMA;;0;AU432485;
C;210;2103114;27;20241007 01:07;X/441045;
D;210;2103114;27;20241007 01:07;P;;;;;;
D;210;2103114;27;20241007 01:07;V;;;;;;
B;210;2100800;28;20241007 01:07;;;22;SUFFOLK ST;PADDINGTON;2021;109.8;M;20240824;20241001;5575000;R2;R;RESIDENCE;;ALE;;0;AU462579;
C;210;2100800;28;20241007 01:07;2/742921;
D;210;2100800;28;20241007 01:07;P;;;;;;
D;210;2100800;28;20241007 01:07;V;;;;;;
B;210;4570829;29;20241007 01:07;;;206 B;VICTORIA RD;BELLEVUE HILL;2023;725.7;M;20240419;20240927;11000000;R3;R;RESIDENCE;;AMB;;0;AU456111;
C;210;4570829;29;20241007 01:07;1/1307625;
D;210;4570829;29;20241007 01:07;P;;;;;;
D;210;4570829;29;20241007 01:07;V;;;;;;
B;210;4543778;30;20241007 01:07;;;12;PACIFIC ST;WATSONS BAY;2030;580.1;M;20240514;20240814;715000;R2;R;RESIDENCE;;ALW;;0;AU331150;
C;210;4543778;30;20241007 01:07;1, 2/1303063 Domestic Waterfront Occupancy 30002367;
D;210;4543778;30;20241007 01:07;P;;;;;;
D;210;4543778;30;20241007 01:07;V;;;;;;
B;210;4548263;31;20241007 01:07;;10;208;VICTORIA RD;BELLEVUE HILL;2023;128;M;20210825;20241003;2125000;;R;RESIDENCE;10;;;0;AU469752;
C;210;4548263;31;20241007 01:07;10/SP107840;
D;210;4548263;31;20241007 01:07;P;;;;;;
D;210;4548263;31;20241007 01:07;V;;;;;;
B;210;3125162;32;20241007 01:07;;;14 C;EASTBOURNE RD;DARLING POINT;2027;354.3;M;20240912;20240930;14000000;R3;R;RESIDENCE;;AMC;;0;AU460789;
C;210;3125162;32;20241007 01:07;12/270253;
D;210;3125162;32;20241007 01:07;P;;;;;;
D;210;3125162;32;20241007 01:07;V;;;;;;
Z;151;32;32;85;
