A;RTSALEDATA;219;20241007 01:07;VALNET;
C;219;2348780;17;20241007 01:07;525/210301;
D;219;2348780;17;20241007 01:07;P;;;;;;
D;219;2348780;17;20241007 01:07;P;;;;;;
D;219;2348780;17;20241007 01:07;V;;;;;;
D;219;2348780;17;20241007 01:07;V;;;;;;
B;219;2356843;18;20241007 01:07;;;56;GROSE VALE RD;NORTH RICHMOND;2754;599.7;M;20240816;20240927;845000;R2;R;RESIDENCE;;AKK;;0;AU451989;
C;219;2356843;18;20241007 01:07;22/883794;
D;219;2356843;18;20241007 01:07;P;;;;;;
D;219;2356843;18;20241007 01:07;P;;;;;;
D;219;2356843;18;20241007 01:07;V;;;;;;
D;219;2356843;18;20241007 01:07;V;;;;;;
B;219;2367707;19;20241007 01:07;;;10;STARLIGHT PL;RICHMOND;2753;555;M;20240904;20241002;909500;R2;R;RESIDENCE;;AQQ;;0;AU465993;
C;219;2367707;19;20241007 01:07;10/252708;
D;219;2367707;19;20241007 01:07;P;;;;;;
D;219;2367707;19;20241007 01:07;P;;;;;;
D;219;2367707;19;20241007 01:07;V;;;;;;
B;219;2362483;20;20241007 01:07;;;6;MORSTONE PL;WINDSOR DOWNS;2756;5000;M;20240627;20241002;2350000;R5;R;RESIDENCE;;RGA;;0;AU465371;
C;219;2362483;20;20241007 01:07;438/818103;
D;219;2362483;20;20241007 01:07;P;;;;;;
D;219;2362483;20;20241007 01:07;P;;;;;;
D;219;2362483;20;20241007 01:07;V;;;;;;
B;219;2362551;21;20241007 01:07;;;111;MOUNTAIN LAGOON RD;BILPIN;2758;10.09;H;20240702;20241002;1780000;RU2;R;RESIDENCE;;PGG;;0;AU466828;
C;219;2362551;21;20241007 01:07;2/535553;
D;219;2362551;21;20241007 01:07;P;;;;;;
D;219;2362551;21;20241007 01:07;P;;;;;;
D;219;2362551;21;20241007 01:07;V;;;;;;
D;219;2362551;21;20241007 01:07;V;;;;;;
B;219;2370660;22;20241007 01:07;;3;10;WILLIAM ST;NORTH RICHMOND;2754;;;20240815;20241002;610000;;R;RESIDENCE;3;;;0;AU466186;
C;219;2370660;22;20241007 01:07;3/SP36936;
D;219;2370660;22;20241007 01:07;P;;;;;;
D;219;2370660;22;20241007 01:07;P;;;;;;
D;219;2370660;22;20241007 01:07;V;;;;;;
B;219;2349419;23;20241007 01:07;;1;97 A;BELLS LINE OF ROAD;NORTH RICHMOND;2754;;;20240827;20241003;690000;;R;RESIDENCE;1;;;0;AU469374;
C;219;2349419;23;20241007 01:07;1/SP46127;
D;219;2349419;23;20241007 01:07;P;;;;;;
D;219;2349419;23;20241007 01:07;P;;;;;;
D;219;2349419;23;20241007 01:07;V;;;;;;
B;219;2357474;24;20241007 01:07;;;12;HARPUR CRES;SOUTH WINDSOR;2756;593.1;M;20240819;20241001;838000;R2;R;RESIDENCE;;AUA;;0;AU461560;
C;219;2357474;24;20241007 01:07;302/700714;
D;219;2357474;24;20241007 01:07;P;;;;;;
D;219;2357474;24;20241007 01:07;P;;;;;;
D;219;2357474;24;20241007 01:07;V;;;;;;
D;219;2357474;24;20241007 01:07;V;;;;;;
B;219;3308389;25;20241007 01:07;;18;8;BOSWORTH ST;RICHMOND;2753;;;20240903;20241003;475000;;R;RESIDENCE;18;;;0;AU469129;
C;219;3308389;25;20241007 01:07;18/SP78686;
D;219;3308389;25;20241007 01:07;P;;;;;;
D;219;3308389;25;20241007 01:07;V;;;;;;
B;219;4493992;26;20241007 01:07;;;2;PORTOBELLO ST;VINEYARD;2765;454.6;M;20240903;20241001;680000;R2;V;VACANT LAND;;OVV;;0;AU462348;
C;219;4493992;26;20241007 01:07;3/1274808;
D;219;4493992;26;20241007 01:07;P;;;;;;
D;219;4493992;26;20241007 01:07;V;;;;;;
Z;135;26;26;81;
