A;RTSALEDATA;257;20241007 01:07;VALNET;
B;257;4506088;6;20241007 01:07;;;20;COLIN CRES;ARMIDALE;2350;1000.3;M;20240802;20241001;195000;R1;R;RESIDENCE;;AAA;;0;AU464310;
C;257;4506088;6;20241007 01:07;313/1297588;
D;257;4506088;6;20241007 01:07;P;;;;;;
D;257;4506088;6;20241007 01:07;V;;;;;;
D;257;4506088;6;20241007 01:07;V;;;;;;
B;257;1844250;7;20241007 01:07;;;32;TREVELLIE LANE;ARMIDALE;2350;10.12;H;20240807;20240927;920000;RU4;R;RESIDENCE;;REX;;0;AU454578;
C;257;1844250;7;20241007 01:07;7/247880;
D;257;1844250;7;20241007 01:07;P;;;;;;
D;257;1844250;7;20241007 01:07;V;;;;;;
B;257;2642498;8;20241007 01:07;;;;BALDERSLEIGH RD;GUYRA;2365;259;H;20240906;20240927;3675000;RU1;3;FARM;;RRV;;0;AU453191;
C;257;2642498;8;20241007 01:07;21, 22/753659;
D;257;2642498;8;20241007 01:07;P;;;;;;
D;257;2642498;8;20241007 01:07;V;;;;;;
B;257;2754492;9;20241007 01:07;;1;39;THE AVENUE;ARMIDALE;2350;;;20240828;20241002;400000;;R;RESIDENCE;1;;;0;AU465583;
C;257;2754492;9;20241007 01:07;1/SP39996;
D;257;2754492;9;20241007 01:07;P;;;;;;
D;257;2754492;9;20241007 01:07;V;;;;;;
B;257;2754925;10;20241007 01:07;;;14;WILSON AVE;ARMIDALE;2350;727.2;M;20240830;20240927;440000;R1;R;RESIDENCE;;ANH;;0;AU456080;
C;257;2754925;10;20241007 01:07;50/201126;
D;257;2754925;10;20241007 01:07;P;;;;;;
D;257;2754925;10;20241007 01:07;V;;;;;;
D;257;2754925;10;20241007 01:07;V;;;;;;
B;257;2749509;11;20241007 01:07;;;247;DUMARESQ ST;ARMIDALE;2350;657.6;M;20240903;20240930;400000;R1;R;RESIDENCE;;AAF;;0;AU458000;
C;257;2749509;11;20241007 01:07;B/156423;
D;257;2749509;11;20241007 01:07;P;;;;;;
D;257;2749509;11;20241007 01:07;V;;;;;;
B;257;2752364;12;20241007 01:07;;;26;MCBEAN AVE;ARMIDALE;2350;777.8;M;20240905;20241002;350000;R1;R;RESIDENCE;;AAH;;0;AU465335;
C;257;2752364;12;20241007 01:07;48/240426;
D;257;2752364;12;20241007 01:07;P;;;;;;
D;257;2752364;12;20241007 01:07;V;;;;;;
B;257;2752396;13;20241007 01:07;;;12;MCINTOSH CRES;ARMIDALE;2350;781.1;M;20240829;20241003;315000;R1;R;RESIDENCE;;AAH;;0;AU470476;
C;257;2752396;13;20241007 01:07;11/245151;
D;257;2752396;13;20241007 01:07;P;;;;;;
D;257;2752396;13;20241007 01:07;V;;;;;;
D;257;2752396;13;20241007 01:07;V;;;;;;
B;257;2752402;14;20241007 01:07;;;13;MCINTOSH CRES;ARMIDALE;2350;1117;M;20240826;20240930;300000;R1;R;RESIDENCE;;AAH;;0;AU460024;
C;257;2752402;14;20241007 01:07;17/245151;
D;257;2752402;14;20241007 01:07;P;;;;;;
D;257;2752402;14;20241007 01:07;V;;;;;;
D;257;2752402;14;20241007 01:07;V;;;;;;
B;257;2747670;15;20241007 01:07;;;3;BELINDA PL;ARMIDALE;2350;1233;M;20240917;20240927;500000;R1;R;RESIDENCE;;AAB;;0;AU452659;
C;257;2747670;15;20241007 01:07;4/242531;
D;257;2747670;15;20241007 01:07;P;;;;;;
D;257;2747670;15;20241007 01:07;P;;;;;;
D;257;2747670;15;20241007 01:07;V;;;;;;
B;257;2751008;16;20241007 01:07;EDGECLIFF;1;51;JESSIE ST;ARMIDALE;2350;;;20240827;20241002;399000;;R;RESIDENCE;1;;;0;AU466157;
C;257;2751008;16;20241007 01:07;1/SP39206;
D;257;2751008;16;20241007 01:07;P;;;;;;
D;257;2751008;16;20241007 01:07;V;;;;;;
D;257;2751008;16;20241007 01:07;V;;;;;;
B;257;2751160;17;20241007 01:07;;;7;KATHLEEN CRES;ARMIDALE;2350;1002;M;20240823;20240927;548000;R1;R;RESIDENCE;;ANH;;0;AU455753;
C;257;2751160;17;20241007 01:07;25/248235;
D;257;2751160;17;20241007 01:07;P;;;;;;
D;257;2751160;17;20241007 01:07;P;;;;;;
D;257;2751160;17;20241007 01:07;V;;;;;;
D;257;2751160;17;20241007 01:07;V;;;;;;
B;257;2748860;18;20241007 01:07;;;4;CURTIS ST;ARMIDALE;2350;689.2;M;20240805;20240930;485000;R1;R;RESIDENCE;;ANH;;0;AU458914;
C;257;2748860;18;20241007 01:07;7/217202;
D;257;2748860;18;20241007 01:07;P;;;;;;
D;257;2748860;18;20241007 01:07;P;;;;;;
D;257;2748860;18;20241007 01:07;V;;;;;;
D;257;2748860;18;20241007 01:07;V;;;;;;
Z;92;18;18;54;
