A;RTSALEDATA;656;20241007 01:09;VALNET;
B;656;2718627;25;20241007 01:09;;;8;LAKE RIDGE DR;KEW;2439;1.348;H;20240802;20241001;1230000;R5;R;RESIDENCE;;RMP;;0;AU463768;
C;656;2718627;25;20241007 01:09;3/849206;
D;656;2718627;25;20241007 01:09;P;;;;;;
D;656;2718627;25;20241007 01:09;P;;;;;;
D;656;2718627;25;20241007 01:09;V;;;;;;
B;656;2721309;26;20241007 01:09;;;4375;OXLEY HWY;BAGNOO;2446;398.4;M;20240820;20240930;189000;RU2;R;RESIDENCE;;RPQ;;0;AU459410;
C;656;2721309;26;20241007 01:09;30/331626;
D;656;2721309;26;20241007 01:09;P;;;;;;
D;656;2721309;26;20241007 01:09;V;;;;;;
B;656;2726573;27;20241007 01:09;;;4;BENNET ST;PORT MACQUARIE;2444;617.7;M;20240822;20241003;620000;R1;R;RESIDENCE;;AAS;;0;AU469616;
C;656;2726573;27;20241007 01:09;87/793360;
D;656;2726573;27;20241007 01:09;P;;;;;;
D;656;2726573;27;20241007 01:09;V;;;;;;
B;656;2742071;28;20241007 01:09;;1;8;WOODS ST;PORT MACQUARIE;2444;;;20240628;20241001;750000;;R;RESIDENCE;1;;;0;AU461583;
C;656;2742071;28;20241007 01:09;1/SP58444;
D;656;2742071;28;20241007 01:09;P;;;;;;
D;656;2742071;28;20241007 01:09;V;;;;;;
D;656;2742071;28;20241007 01:09;V;;;;;;
D;656;2742071;28;20241007 01:09;V;;;;;;
B;656;2742150;29;20241007 01:09;;;9;YALUMA DR;PORT MACQUARIE;2444;727.9;M;20240830;20240927;900000;R1;R;RESIDENCE;;AAB;;0;AU452713;
C;656;2742150;29;20241007 01:09;43/883396;
D;656;2742150;29;20241007 01:09;P;;;;;;
D;656;2742150;29;20241007 01:09;P;;;;;;
D;656;2742150;29;20241007 01:09;V;;;;;;
B;656;2721487;30;20241007 01:09;;;5739;OXLEY HWY;ELLENBOROUGH;2446;8094;M;20240806;20240930;560000;RU2;R;RESIDENCE;;RPQ;;0;AU459408;
C;656;2721487;30;20241007 01:09;80/754412;
D;656;2721487;30;20241007 01:09;P;;;;;;
D;656;2721487;30;20241007 01:09;V;;;;;;
B;656;2726903;31;20241007 01:09;;1;10;BRAEMAR DR;PORT MACQUARIE;2444;;;20240714;20241002;565000;;R;RESIDENCE;1;;;0;AU466760;
C;656;2726903;31;20241007 01:09;1/SP34203;
D;656;2726903;31;20241007 01:09;P;;;;;;
D;656;2726903;31;20241007 01:09;P;;;;;;
D;656;2726903;31;20241007 01:09;V;;;;;;
D;656;2726903;31;20241007 01:09;V;;;;;;
B;656;2732278;32;20241007 01:09;;4;20;HILLTOP CRES;PORT MACQUARIE;2444;;;20240903;20241001;440000;;R;RESIDENCE;4;;;0;AU462828;
C;656;2732278;32;20241007 01:09;4/SP7677;
D;656;2732278;32;20241007 01:09;P;;;;;;
D;656;2732278;32;20241007 01:09;V;;;;;;
D;656;2732278;32;20241007 01:09;V;;;;;;
B;656;2735082;33;20241007 01:09;;;19;MAGNOLIA PL;PORT MACQUARIE;2444;700.5;M;20240820;20241001;1130000;R1;R;RESIDENCE;;AAL;;0;AU462625;
C;656;2735082;33;20241007 01:09;17/814625;
D;656;2735082;33;20241007 01:09;P;;;;;;
D;656;2735082;33;20241007 01:09;P;;;;;;
D;656;2735082;33;20241007 01:09;V;;;;;;
D;656;2735082;33;20241007 01:09;V;;;;;;
B;656;2740548;34;20241007 01:09;;;22;THE MAINSAIL;PORT MACQUARIE;2444;607;M;20240819;20240930;680000;R1;R;RESIDENCE;;AAS;;0;AU459441;
C;656;2740548;34;20241007 01:09;103/216093;
D;656;2740548;34;20241007 01:09;P;;;;;;
D;656;2740548;34;20241007 01:09;P;;;;;;
D;656;2740548;34;20241007 01:09;V;;;;;;
B;656;2743629;35;20241007 01:09;;;8;THIRD AVE;BONNY HILLS;2445;461.6;M;20240716;20240927;850000;R1;R;RESIDENCE;;ABZ;;0;AU452933;
C;656;2743629;35;20241007 01:09;51/239779;
D;656;2743629;35;20241007 01:09;P;;;;;;
D;656;2743629;35;20241007 01:09;P;;;;;;
D;656;2743629;35;20241007 01:09;V;;;;;;
D;656;2743629;35;20241007 01:09;V;;;;;;
B;656;2732741;36;20241007 01:09;;2;95;HORTON ST;PORT MACQUARIE;2444;;;20240919;20240930;700000;;3;SHOP;2;;;0;AU461183;
C;656;2732741;36;20241007 01:09;2/SP14704;
D;656;2732741;36;20241007 01:09;P;;;;;;
D;656;2732741;36;20241007 01:09;V;;;;;;
D;656;2732741;36;20241007 01:09;V;;;;;;
D;656;2732741;36;20241007 01:09;V;;;;;;
D;656;2732741;36;20241007 01:09;V;;;;;;
B;656;2741608;37;20241007 01:09;;12;8;WAUGH ST;PORT MACQUARIE;2444;;;20240903;20241003;370000;;R;RESIDENCE;12;;;0;AU470958;
C;656;2741608;37;20241007 01:09;12/SP5093;
D;656;2741608;37;20241007 01:09;P;;;;;;
D;656;2741608;37;20241007 01:09;V;;;;;;
B;656;2717141;38;20241007 01:09;;;1680;PAPPINBARRA RD;HOLLISDALE;2446;79.42;H;20240816;20240927;925000;RU2;3;FARM;;RWE;;0;AU455878;
C;656;2717141;38;20241007 01:09;1/1018164;
D;656;2717141;38;20241007 01:09;P;;;;;;
D;656;2717141;38;20241007 01:09;P;;;;;;
D;656;2717141;38;20241007 01:09;V;;;;;;
D;656;2717141;38;20241007 01:09;V;;;;;;
B;656;2722387;39;20241007 01:09;;;12;AZALEA AVE;WAUCHOPE;2446;716;M;20240816;20240927;570000;R1;R;RESIDENCE;;AGA;;0;AU453109;
C;656;2722387;39;20241007 01:09;4/244961;
D;656;2722387;39;20241007 01:09;P;;;;;;
D;656;2722387;39;20241007 01:09;P;;;;;;
D;656;2722387;39;20241007 01:09;V;;;;;;
D;656;2722387;39;20241007 01:09;V;;;;;;
B;656;2741725;40;20241007 01:09;;;17;WIDDERSON ST;PORT MACQUARIE;2444;486.9;M;20240816;20240927;633000;R1;R;RESIDENCE;;AAS;;0;AU455966;
C;656;2741725;40;20241007 01:09;29/38312;
D;656;2741725;40;20241007 01:09;P;;;;;;
D;656;2741725;40;20241007 01:09;V;;;;;;
D;656;2741725;40;20241007 01:09;V;;;;;;
B;656;2745201;41;20241007 01:09;;;643;OCEAN DR;NORTH HAVEN;2443;847.3;M;20240627;20240927;895000;R1;R;RESIDENCE;;ADN;;0;AU451788;
C;656;2745201;41;20241007 01:09;11/20780;
D;656;2745201;41;20241007 01:09;P;;;;;;
D;656;2745201;41;20241007 01:09;P;;;;;;
D;656;2745201;41;20241007 01:09;V;;;;;;
D;656;2745201;41;20241007 01:09;V;;;;;;
B;656;2745541;42;20241007 01:09;;;142;OLD SCHOOL RD;HERONS CREEK;2439;52.2;H;20240806;20241001;1200000;RU1;V;VACANT LAND;;RPK;;0;AU462845;
C;656;2745541;42;20241007 01:09;48, 49/754445;
D;656;2745541;42;20241007 01:09;P;;;;;;
D;656;2745541;42;20241007 01:09;P;;;;;;
D;656;2745541;42;20241007 01:09;V;;;;;;
B;656;2745653;43;20241007 01:09;;;222;KOREE ISLAND RD;BEECHWOOD;2446;54.59;H;20240816;20240927;2093800;RU1;R;RESIDENCE;;RPP;;0;AU453401;
C;656;2745653;43;20241007 01:09;48, 50/754446 1/995660;
D;656;2745653;43;20241007 01:09;P;;;;;;
D;656;2745653;43;20241007 01:09;V;;;;;;
D;656;2745653;43;20241007 01:09;V;;;;;;
B;656;4391903;44;20241007 01:09;;;2;COLWELL LANE;BEECHWOOD;2446;554;M;20240807;20241002;320000;;V;VACANT LAND;1;;;0;AU466519;
C;656;4391903;44;20241007 01:09;1/SP103965;
D;656;4391903;44;20241007 01:09;P;;;;;;
D;656;4391903;44;20241007 01:09;V;;;;;;
D;656;4391903;44;20241007 01:09;V;;;;;;
B;656;4412442;45;20241007 01:09;;;5 A;SEAHORSE RISE;LAKE CATHIE;2445;256;M;20240820;20240930;710000;;R;RESIDENCE;1;;;0;AU459474;
C;656;4412442;45;20241007 01:09;1/SP104488;
D;656;4412442;45;20241007 01:09;P;;;;;;
D;656;4412442;45;20241007 01:09;V;;;;;;
D;656;4412442;45;20241007 01:09;V;;;;;;
Z;232;45;45;140;
