A;RTSALEDATA;082;20241007 01:06;VALNET;
D;082;3726477;13;20241007 01:06;V;;;;;;
D;082;3726477;13;20241007 01:06;V;;;;;;
B;082;632928;14;20241007 01:06;;1;125;CARDINAL AVE;WEST PENNANT HILLS;2125;;;20240821;20241002;1000000;;R;RESIDENCE;1;;;0;AU465908;
C;082;632928;14;20241007 01:06;1/SP48975;
D;082;632928;14;20241007 01:06;P;;;;;;
D;082;632928;14;20241007 01:06;P;;;;;;
D;082;632928;14;20241007 01:06;V;;;;;;
B;082;627953;15;20241007 01:06;;;1;BELINDA CRES;NORTH EPPING;2121;796.7;M;20240629;20240927;2980000;R2;R;RESIDENCE;;REJ;;0;AU455851;
C;082;627953;15;20241007 01:06;22/211420;
D;082;627953;15;20241007 01:06;P;;;;;;
D;082;627953;15;20241007 01:06;P;;;;;;
D;082;627953;15;20241007 01:06;V;;;;;;
D;082;627953;15;20241007 01:06;V;;;;;;
B;082;633585;16;20241007 01:06;;;32;CASTLE HILL RD;WEST PENNANT HILLS;2125;765.1;M;20240822;20241003;2000000;R2;R;RESIDENCE;;REA;;0;AU468906;
C;082;633585;16;20241007 01:06;11/559060;
D;082;633585;16;20241007 01:06;P;;;;;;
D;082;633585;16;20241007 01:06;P;;;;;;
D;082;633585;16;20241007 01:06;V;;;;;;
D;082;633585;16;20241007 01:06;V;;;;;;
B;082;628481;17;20241007 01:06;;;19;BERESFORD RD;THORNLEIGH;2120;923.2;M;20240816;20240927;1888000;R2;R;RESIDENCE;;REC;;0;AU453979;
C;082;628481;17;20241007 01:06;83/14631;
D;082;628481;17;20241007 01:06;P;;;;;;
D;082;628481;17;20241007 01:06;P;;;;;;
D;082;628481;17;20241007 01:06;V;;;;;;
D;082;628481;17;20241007 01:06;V;;;;;;
B;082;631683;18;20241007 01:06;;21;23;BURDETT ST;HORNSBY;2077;;;20240819;20240930;710000;;R;RESIDENCE;21;;;0;AU458853;
C;082;631683;18;20241007 01:06;21/SP56338;
D;082;631683;18;20241007 01:06;P;;;;;;
D;082;631683;18;20241007 01:06;P;;;;;;
D;082;631683;18;20241007 01:06;V;;;;;;
B;082;648519;19;20241007 01:06;;11;88;HUNTER ST;HORNSBY;2077;;;20240705;20240927;605000;;R;RESIDENCE;11;;;0;AU452664;
C;082;648519;19;20241007 01:06;11/SP8460;
D;082;648519;19;20241007 01:06;P;;;;;;
D;082;648519;19;20241007 01:06;V;;;;;;
B;082;662045;20;20241007 01:06;;78;121;PACIFIC HWY;HORNSBY;2077;;;20240806;20240930;685000;;R;RESIDENCE;78;;;0;AU460977;
C;082;662045;20;20241007 01:06;78/SP64272;
D;082;662045;20;20241007 01:06;P;;;;;;
D;082;662045;20;20241007 01:06;V;;;;;;
B;082;662045;21;20241007 01:06;;137;121;PACIFIC HWY;HORNSBY;2077;;;20240816;20240927;720000;;R;RESIDENCE;137;;;0;AU452819;
C;082;662045;21;20241007 01:06;137/SP64272;
D;082;662045;21;20241007 01:06;P;;;;;;
D;082;662045;21;20241007 01:06;V;;;;;;
D;082;662045;21;20241007 01:06;V;;;;;;
B;082;648938;22;20241007 01:06;;;7;IDA ST;HORNSBY;2077;659.3;M;20240803;20241002;2267500;R2;R;RESIDENCE;;REE;;0;AU467880;
C;082;648938;22;20241007 01:06;4/1011543;
D;082;648938;22;20241007 01:06;P;;;;;;
D;082;648938;22;20241007 01:06;P;;;;;;
D;082;648938;22;20241007 01:06;V;;;;;;
D;082;648938;22;20241007 01:06;V;;;;;;
B;082;673156;23;20241007 01:06;;;60;THORN ST;PENNANT HILLS;2120;739.8;M;20240831;20241003;1975000;R2;R;RESIDENCE;;REA;;0;AU470470;
C;082;673156;23;20241007 01:06;19/246525;
D;082;673156;23;20241007 01:06;P;;;;;;
D;082;673156;23;20241007 01:06;V;;;;;;
D;082;673156;23;20241007 01:06;V;;;;;;
B;082;673366;24;20241007 01:06;;;9;TI TREE CRES;BEROWRA;2081;919.8;M;20240812;20240927;1650000;R2;R;RESIDENCE;;REO;;0;AU454224;
C;082;673366;24;20241007 01:06;1/793824;
D;082;673366;24;20241007 01:06;P;;;;;;
D;082;673366;24;20241007 01:06;V;;;;;;
D;082;673366;24;20241007 01:06;V;;;;;;
B;082;662809;25;20241007 01:06;;;508;PACIFIC HWY;MOUNT COLAH;2079;752.5;M;20240822;20241003;1350000;R3;R;RESIDENCE;;RUE;;0;AU468782;
C;082;662809;25;20241007 01:06;2/19316;
D;082;662809;25;20241007 01:06;P;;;;;;
D;082;662809;25;20241007 01:06;V;;;;;;
D;082;662809;25;20241007 01:06;V;;;;;;
B;082;673803;26;20241007 01:06;;13;19;TURNER RD;BEROWRA HEIGHTS;2082;;;20240906;20241003;220000;;3;SHOP;13;;;0;AU470962;
C;082;673803;26;20241007 01:06;13/SP47866;
D;082;673803;26;20241007 01:06;P;;;;;;
D;082;673803;26;20241007 01:06;V;;;;;;
B;082;673803;27;20241007 01:06;;7;19;TURNER RD;BEROWRA HEIGHTS;2082;;;20240906;20241003;270000;;3;SHOP;15;;;0;AU470999;
C;082;673803;27;20241007 01:06;15/SP47866;
D;082;673803;27;20241007 01:06;P;;;;;;
D;082;673803;27;20241007 01:06;V;;;;;;
B;082;663253;28;20241007 01:06;;;24;PALING ST;THORNLEIGH;2120;869.7;M;20240821;20241002;1805000;R2;R;RESIDENCE;;RED;;0;AU466323;
C;082;663253;28;20241007 01:06;2/793512;
D;082;663253;28;20241007 01:06;P;;;;;;
D;082;663253;28;20241007 01:06;P;;;;;;
D;082;663253;28;20241007 01:06;V;;;;;;
D;082;663253;28;20241007 01:06;V;;;;;;
B;082;674356;29;20241007 01:06;;;6;VERNON CL;WEST PENNANT HILLS;2125;790.4;M;20240720;20240930;2050000;R2;R;RESIDENCE;;REA;;0;AU457079;
C;082;674356;29;20241007 01:06;8/232509;
D;082;674356;29;20241007 01:06;P;;;;;;
D;082;674356;29;20241007 01:06;V;;;;;;
B;082;645046;30;20241007 01:06;;;32;GREENVALE GR;HORNSBY;2077;1005;M;20240629;20240927;2320000;R2;R;RESIDENCE;;REC;;0;AU452750;
C;082;645046;30;20241007 01:06;44/200132;
D;082;645046;30;20241007 01:06;P;;;;;;
D;082;645046;30;20241007 01:06;P;;;;;;
D;082;645046;30;20241007 01:06;V;;;;;;
D;082;645046;30;20241007 01:06;V;;;;;;
B;082;677150;31;20241007 01:06;;;7;WOODRUSH CT;DURAL;2158;1295;M;20240712;20241002;2751000;R2;R;RESIDENCE;;REW;;0;AU466213;
C;082;677150;31;20241007 01:06;8410/733725;
D;082;677150;31;20241007 01:06;P;;;;;;
D;082;677150;31;20241007 01:06;P;;;;;;
D;082;677150;31;20241007 01:06;V;;;;;;
B;082;645263;32;20241007 01:06;;;53;GUM BLOSSOM DR;WESTLEIGH;2120;695.5;M;20240905;20241003;2420000;R2;R;RESIDENCE;;REH;;0;AU469102;
C;082;645263;32;20241007 01:06;24/236656;
D;082;645263;32;20241007 01:06;P;;;;;;
D;082;645263;32;20241007 01:06;P;;;;;;
D;082;645263;32;20241007 01:06;V;;;;;;
D;082;645263;32;20241007 01:06;V;;;;;;
B;082;666561;33;20241007 01:06;;;78;RAVENSBOURNE CCT;DURAL;2158;659.6;M;20240805;20240930;2180000;R2;R;RESIDENCE;;REW;;0;AU458724;
C;082;666561;33;20241007 01:06;5157/846154;
D;082;666561;33;20241007 01:06;P;;;;;;
D;082;666561;33;20241007 01:06;V;;;;;;
D;082;666561;33;20241007 01:06;V;;;;;;
B;082;640374;34;20241007 01:06;;;9;EDWARD BENNETT DR;CHERRYBROOK;2126;758.2;M;20240818;20240930;2300000;R2;R;RESIDENCE;;RER;;0;AU459127;
C;082;640374;34;20241007 01:06;418/259853;
D;082;640374;34;20241007 01:06;P;;;;;;
D;082;640374;34;20241007 01:06;P;;;;;;
D;082;640374;34;20241007 01:06;V;;;;;;
D;082;640374;34;20241007 01:06;V;;;;;;
B;082;642990;35;20241007 01:06;;;18;BROKENWOOD PL;CHERRYBROOK;2126;685.1;M;20240821;20241002;2600000;R2;R;RESIDENCE;;RER;;0;AU466143;
C;082;642990;35;20241007 01:06;1/845899;
D;082;642990;35;20241007 01:06;P;;;;;;
D;082;642990;35;20241007 01:06;P;;;;;;
D;082;642990;35;20241007 01:06;V;;;;;;
B;082;640486;36;20241007 01:06;;;29;EDWARDS RD;WAHROONGA;2076;948.5;M;20240629;20240927;2350000;R2;R;RESIDENCE;;REB;;0;AU452023;
C;082;640486;36;20241007 01:06;C/342914;
D;082;640486;36;20241007 01:06;P;;;;;;
D;082;640486;36;20241007 01:06;V;;;;;;
D;082;640486;36;20241007 01:06;V;;;;;;
B;082;643206;37;20241007 01:06;;3;21;FREDERICK ST;HORNSBY;2077;;;20240822;20241003;1138000;;R;RESIDENCE;3;;;0;AU470152;
C;082;643206;37;20241007 01:06;3/SP42066;
D;082;643206;37;20241007 01:06;P;;;;;;
D;082;643206;37;20241007 01:06;P;;;;;;
D;082;643206;37;20241007 01:06;V;;;;;;
B;082;640615;38;20241007 01:06;;;36;ELDERBERRY PL;CHERRYBROOK;2126;723.3;M;20241001;20241002;1500000;R2;R;RESIDENCE;;RER;;0;AU467127;
C;082;640615;38;20241007 01:06;88/261255;
D;082;640615;38;20241007 01:06;P;;;;;;
D;082;640615;38;20241007 01:06;V;;;;;;
D;082;640615;38;20241007 01:06;V;;;;;;
B;082;640658;39;20241007 01:06;;;13;SCARBOROUGH WAY;CHERRYBROOK;2126;270.6;M;20240719;20240927;1530000;R2;R;RESIDENCE;;RER;;0;AU453765;
C;082;640658;39;20241007 01:06;9/285533;
D;082;640658;39;20241007 01:06;P;;;;;;
D;082;640658;39;20241007 01:06;P;;;;;;
D;082;640658;39;20241007 01:06;V;;;;;;
D;082;640658;39;20241007 01:06;V;;;;;;
B;082;659156;40;20241007 01:06;;;22;NEWTON ST;NORTH EPPING;2121;765.1;M;20240821;20241002;2210000;R2;R;RESIDENCE;;REJ;;0;AU466845;
C;082;659156;40;20241007 01:06;8/25077;
D;082;659156;40;20241007 01:06;P;;;;;;
D;082;659156;40;20241007 01:06;P;;;;;;
D;082;659156;40;20241007 01:06;V;;;;;;
B;082;672593;41;20241007 01:06;;;24;THE COMENARRA PARKWAY;THORNLEIGH;2120;714.4;M;20240821;20241002;1575000;R2;R;RESIDENCE;;RED;;0;AU466589;
C;082;672593;41;20241007 01:06;19/13/2033;
D;082;672593;41;20241007 01:06;P;;;;;;
D;082;672593;41;20241007 01:06;P;;;;;;
D;082;672593;41;20241007 01:06;V;;;;;;
B;082;2775884;42;20241007 01:06;;;39;BUNDARRA AVE;WAHROONGA;2076;1139;M;20240813;20240927;4500000;R2;R;RESIDENCE;;REM;;0;AU454349;
C;082;2775884;42;20241007 01:06;111/1024513;
D;082;2775884;42;20241007 01:06;P;;;;;;
D;082;2775884;42;20241007 01:06;P;;;;;;
D;082;2775884;42;20241007 01:06;V;;;;;;
D;082;2775884;42;20241007 01:06;V;;;;;;
B;082;3291573;43;20241007 01:06;;1511;88;GEORGE ST;HORNSBY;2077;;;20240826;20241003;730000;;R;RESIDENCE;226;;;0;AU471123;
C;082;3291573;43;20241007 01:06;226/SP78503;
D;082;3291573;43;20241007 01:06;P;;;;;;
D;082;3291573;43;20241007 01:06;P;;;;;;
D;082;3291573;43;20241007 01:06;V;;;;;;
B;082;3352698;44;20241007 01:06;;;16 B;OSBORN RD;NORMANHURST;2076;1044;M;20240701;20241001;2380000;R2;R;RESIDENCE;;REB;;0;AU463631;
C;082;3352698;44;20241007 01:06;18/1120186;
D;082;3352698;44;20241007 01:06;P;;;;;;
D;082;3352698;44;20241007 01:06;V;;;;;;
D;082;3352698;44;20241007 01:06;V;;;;;;
B;082;3961488;45;20241007 01:06;;20;9;AMOR ST;ASQUITH;2077;93;M;20240821;20241002;558000;;R;RESIDENCE;20;;;0;AU466039;
C;082;3961488;45;20241007 01:06;20/SP93901;
D;082;3961488;45;20241007 01:06;P;;;;;;
D;082;3961488;45;20241007 01:06;V;;;;;;
B;082;3961488;46;20241007 01:06;;24;9;AMOR ST;ASQUITH;2077;112;M;20240820;20241001;680000;;R;RESIDENCE;24;;;0;AU464115;
C;082;3961488;46;20241007 01:06;24/SP93901;
D;082;3961488;46;20241007 01:06;P;;;;;;
D;082;3961488;46;20241007 01:06;P;;;;;;
D;082;3961488;46;20241007 01:06;V;;;;;;
D;082;3961488;46;20241007 01:06;V;;;;;;
B;082;3961488;47;20241007 01:06;;81;9;AMOR ST;ASQUITH;2077;113;M;20240816;20240927;715000;;R;RESIDENCE;81;;;0;AU456062;
C;082;3961488;47;20241007 01:06;81/SP93901;
D;082;3961488;47;20241007 01:06;P;;;;;;
D;082;3961488;47;20241007 01:06;P;;;;;;
D;082;3961488;47;20241007 01:06;V;;;;;;
Z;243;47;47;147;
