A;RTSALEDATA;207;20241007 01:07;VALNET;
D;207;3860485;56;20241007 01:07;P;;;;;;
D;207;3860485;56;20241007 01:07;V;;;;;;
B;207;3997815;57;20241007 01:07;;1;59;CHESTER AVE;MAROUBRA;2035;102;M;20240821;20241002;730000;;R;RESIDENCE;1;;;0;AU465417;
C;207;3997815;57;20241007 01:07;1/SP94760;
D;207;3997815;57;20241007 01:07;P;;;;;;
D;207;3997815;57;20241007 01:07;V;;;;;;
B;207;3919324;58;20241007 01:07;;3;205;MAROUBRA RD;MAROUBRA;2035;143;M;20240821;20241002;1175000;;R;RESIDENCE;3;;;0;AU465975;
C;207;3919324;58;20241007 01:07;3/SP93122;
D;207;3919324;58;20241007 01:07;P;;;;;;
D;207;3919324;58;20241007 01:07;V;;;;;;
B;207;4305210;59;20241007 01:07;;209;8;YARRAMAN AVE;RANDWICK;2031;106;M;20240815;20241002;1580000;;R;RESIDENCE;54;;;0;AU466330;
C;207;4305210;59;20241007 01:07;54/SP101581;
D;207;4305210;59;20241007 01:07;P;;;;;;
D;207;4305210;59;20241007 01:07;P;;;;;;
D;207;4305210;59;20241007 01:07;V;;;;;;
D;207;4305210;59;20241007 01:07;V;;;;;;
Z;286;59;59;166;
