A;RTSALEDATA;171;20241007 01:06;VALNET;
B;171;1805605;7;20241007 01:06;;2;18;BEACH ST;KINGSCLIFF;2487;155;M;20240830;20241001;835000;;R;RESIDENCE;2;;;0;AU461874;
C;171;1805605;7;20241007 01:06;2/SP36849;
D;171;1805605;7;20241007 01:06;P;;;;;;
D;171;1805605;7;20241007 01:06;P;;;;;;
D;171;1805605;7;20241007 01:06;V;;;;;;
B;171;1808707;8;20241007 01:06;OPAL TWEED HEADS;42;1;CARRAMAR DR;TWEED HEADS WEST;2485;;;20240830;20240927;420000;;R;RESIDENCE;37;;;0;AU451932;
C;171;1808707;8;20241007 01:06;37/SP33088;
D;171;1808707;8;20241007 01:06;P;;;;;;
D;171;1808707;8;20241007 01:06;V;;;;;;
B;171;1803758;9;20241007 01:06;;2;1;ALPINA PL;BANORA POINT;2486;311;M;20240913;20240930;773000;;R;RESIDENCE;2;;;0;AU457043;
C;171;1803758;9;20241007 01:06;2/SP46503;
D;171;1803758;9;20241007 01:06;P;;;;;;
D;171;1803758;9;20241007 01:06;V;;;;;;
D;171;1803758;9;20241007 01:06;V;;;;;;
D;171;1803758;9;20241007 01:06;V;;;;;;
B;171;1807053;10;20241007 01:06;MILT CROPTON BUTC HERY;;7;BOYD ST;TWEED HEADS;2485;475.5;M;20240923;20241001;1720000;R3;R;RESIDENCE;;AKE;;0;AU464194;
C;171;1807053;10;20241007 01:06;2/385570;
D;171;1807053;10;20241007 01:06;P;;;;;;
D;171;1807053;10;20241007 01:06;V;;;;;;
B;171;1823264;11;20241007 01:06;;14;278;MARINE PDE;KINGSCLIFF;2487;;;20240830;20241002;1300000;;R;RESIDENCE;14;;;0;AU466058;
C;171;1823264;11;20241007 01:06;14/SP64540;
D;171;1823264;11;20241007 01:06;P;;;;;;
D;171;1823264;11;20241007 01:06;P;;;;;;
D;171;1823264;11;20241007 01:06;V;;;;;;
B;171;1820783;12;20241007 01:06;;;65;KYOGLE RD;BRAY PARK;2484;607.03;M;20240812;20241003;690000;R2;R;RESIDENCE;;ALR;;0;AU470811;
C;171;1820783;12;20241007 01:06;23/26641;
D;171;1820783;12;20241007 01:06;P;;;;;;
D;171;1820783;12;20241007 01:06;P;;;;;;
D;171;1820783;12;20241007 01:06;V;;;;;;
D;171;1820783;12;20241007 01:06;V;;;;;;
B;171;1836833;13;20241007 01:06;;;17;WOLLUMBIN ST;TYALGUM;2484;809.4;M;20240715;20241002;762500;RU5;R;RESIDENCE;;AMC;;0;AU465434;
C;171;1836833;13;20241007 01:06;5/13/759012;
D;171;1836833;13;20241007 01:06;P;;;;;;
D;171;1836833;13;20241007 01:06;V;;;;;;
B;171;1810548;14;20241007 01:06;;;20;COMMODORE CT;BANORA POINT;2486;920.8;M;20240903;20241003;1850000;R2;R;RESIDENCE;;ALC;;0;AU468430;
C;171;1810548;14;20241007 01:06;93/263367;
D;171;1810548;14;20241007 01:06;P;;;;;;
D;171;1810548;14;20241007 01:06;V;;;;;;
B;171;1813597;15;20241007 01:06;;5;14;ELIZABETH ST;POTTSVILLE;2489;;;20240830;20240927;955000;;R;RESIDENCE;5;;;0;AU453590;
C;171;1813597;15;20241007 01:06;5/SP45690;
D;171;1813597;15;20241007 01:06;P;;;;;;
D;171;1813597;15;20241007 01:06;V;;;;;;
D;171;1813597;15;20241007 01:06;V;;;;;;
B;171;1818717;16;20241007 01:06;;1;6;KEITH COMPTON DR;TWEED HEADS;2485;;;20240827;20240927;1015000;;R;RESIDENCE;1;;;0;AU455088;
C;171;1818717;16;20241007 01:06;1/SP10952;
D;171;1818717;16;20241007 01:06;P;;;;;;
D;171;1818717;16;20241007 01:06;P;;;;;;
D;171;1818717;16;20241007 01:06;V;;;;;;
B;171;1823945;17;20241007 01:06;RIVERSIDE HAVASNA CK;;67;MINJUNGBAL DR;TWEED HEADS SOUTH;2486;1018;M;20240731;20240930;1830000;MU1;R;RESIDENCE;;MUB;;0;AU460402;
C;171;1823945;17;20241007 01:06;3/2/11478;
D;171;1823945;17;20241007 01:06;P;;;;;;
D;171;1823945;17;20241007 01:06;V;;;;;;
D;171;1823945;17;20241007 01:06;V;;;;;;
B;171;1826655;18;20241007 01:06;;1;15;OXFORD ST;KINGSCLIFF;2487;;;20240828;20240927;831500;;R;RESIDENCE;1;;;0;AU454095;
C;171;1826655;18;20241007 01:06;1/SP55632;
D;171;1826655;18;20241007 01:06;P;;;;;;
D;171;1826655;18;20241007 01:06;P;;;;;;
D;171;1826655;18;20241007 01:06;V;;;;;;
D;171;1826655;18;20241007 01:06;V;;;;;;
B;171;1834675;19;20241007 01:06;;;534;TOMEWIN RD;DUNGAY;2484;2.106;H;20240830;20240930;1200000;RU2;R;RESIDENCE;;RRE;;0;AU459697;
C;171;1834675;19;20241007 01:06;2/594560;
D;171;1834675;19;20241007 01:06;P;;;;;;
D;171;1834675;19;20241007 01:06;P;;;;;;
D;171;1834675;19;20241007 01:06;V;;;;;;
D;171;1834675;19;20241007 01:06;V;;;;;;
B;171;1818793;20;20241007 01:06;;1;82;KEITH COMPTON DR;TWEED HEADS;2485;;;20240729;20240927;293400;;3;COMMERCIAL;1;;;0;AU455779;
C;171;1818793;20;20241007 01:06;1/SP38777;
D;171;1818793;20;20241007 01:06;P;;;;;;
D;171;1818793;20;20241007 01:06;V;;;;;;
B;171;1834998;21;20241007 01:06;;;44;TUMBULGUM RD;MURWILLUMBAH;2484;505.9;M;20240913;20240930;730000;R2;R;RESIDENCE;;AJR;;0;AU458687;
C;171;1834998;21;20241007 01:06;2/505957;
D;171;1834998;21;20241007 01:06;P;;;;;;
D;171;1834998;21;20241007 01:06;V;;;;;;
B;171;1835096;22;20241007 01:06;;1;6;TUPIA AVE;TWEED HEADS;2485;;;20240726;20240927;1300000;;R;RESIDENCE;4;;;0;AU451965;
C;171;1835096;22;20241007 01:06;4/SP31070;
D;171;1835096;22;20241007 01:06;P;;;;;;
D;171;1835096;22;20241007 01:06;P;;;;;;
D;171;1835096;22;20241007 01:06;V;;;;;;
B;171;1816767;23;20241007 01:06;;;14;HIBISCUS PDE;BANORA POINT;2486;670.2;M;20240903;20241001;961000;R2;R;RESIDENCE;;AHL;;0;AU461953;
C;171;1816767;23;20241007 01:06;7/242802;
D;171;1816767;23;20241007 01:06;P;;;;;;
D;171;1816767;23;20241007 01:06;V;;;;;;
B;171;1824616;24;20241007 01:06;;3;6;MUGGA WAY;TWEED HEADS;2485;;;20240815;20241002;770000;;R;RESIDENCE;3;;;0;AU466811;
C;171;1824616;24;20241007 01:06;3/SP18176;
D;171;1824616;24;20241007 01:06;P;;;;;;
D;171;1824616;24;20241007 01:06;V;;;;;;
D;171;1824616;24;20241007 01:06;V;;;;;;
B;171;1824671;25;20241007 01:06;;;13;MUIRFIELD PL;BANORA POINT;2486;759;M;20240809;20241001;1280000;R2;R;RESIDENCE;;AHM;;0;AU461657;
C;171;1824671;25;20241007 01:06;508/785912;
D;171;1824671;25;20241007 01:06;P;;;;;;
D;171;1824671;25;20241007 01:06;V;;;;;;
D;171;1824671;25;20241007 01:06;V;;;;;;
B;171;1832803;26;20241007 01:06;;2;2;STERLING CT;CUDGEN;2487;;;20240906;20240930;950000;;R;RESIDENCE;2;;;0;AU457622;
C;171;1832803;26;20241007 01:06;2/SP43829;
D;171;1832803;26;20241007 01:06;P;;;;;;
D;171;1832803;26;20241007 01:06;P;;;;;;
D;171;1832803;26;20241007 01:06;V;;;;;;
D;171;1832803;26;20241007 01:06;V;;;;;;
B;171;1824904;27;20241007 01:06;;;17;MYRTLE ST;MURWILLUMBAH;2484;575.4;M;20240830;20240930;915000;R2;R;RESIDENCE;;AJQ;;0;AU457222;
C;171;1824904;27;20241007 01:06;2/387261;
D;171;1824904;27;20241007 01:06;P;;;;;;
D;171;1824904;27;20241007 01:06;P;;;;;;
D;171;1824904;27;20241007 01:06;V;;;;;;
B;171;1817227;28;20241007 01:06;;7;10;HONEYSUCKLE ST;TWEED HEADS WEST;2485;;;20240902;20241002;610000;;R;RESIDENCE;7;;;0;AU465393;
C;171;1817227;28;20241007 01:06;7/SP33121;
D;171;1817227;28;20241007 01:06;P;;;;;;
D;171;1817227;28;20241007 01:06;V;;;;;;
B;171;1817310;29;20241007 01:06;;;1;HORSESHOE RD;TERRANORA;2486;1130;M;20240815;20241003;1175000;RU5;R;RESIDENCE;;AMA;;0;AU470491;
C;171;1817310;29;20241007 01:06;34/825565;
D;171;1817310;29;20241007 01:06;P;;;;;;
D;171;1817310;29;20241007 01:06;P;;;;;;
D;171;1817310;29;20241007 01:06;V;;;;;;
D;171;1817310;29;20241007 01:06;V;;;;;;
B;171;1836096;30;20241007 01:06;;;43;WARDROP ST;SOUTH MURWILLUMBAH;2484;1214;M;20240820;20241001;935000;R2;R;RESIDENCE;;AJS;;0;AU461755;
C;171;1836096;30;20241007 01:06;4, 5/12/2974;
D;171;1836096;30;20241007 01:06;P;;;;;;
D;171;1836096;30;20241007 01:06;V;;;;;;
B;171;1833436;31;20241007 01:06;;;10;SUTHERLAND ST;KINGSCLIFF;2487;385.7;M;20221216;20240930;2900000;R3;R;RESIDENCE;;AKK;;0;AU459986;
C;171;1833436;31;20241007 01:06;1/526980;
D;171;1833436;31;20241007 01:06;P;;;;;;
D;171;1833436;31;20241007 01:06;P;;;;;;
D;171;1833436;31;20241007 01:06;V;;;;;;
B;171;1831071;32;20241007 01:06;;27;12;SAND ST;KINGSCLIFF;2487;;;20240821;20241002;675000;;R;RESIDENCE;27;;;0;AU466124;
C;171;1831071;32;20241007 01:06;27/SP37081;
D;171;1831071;32;20241007 01:06;P;;;;;;
D;171;1831071;32;20241007 01:06;P;;;;;;
D;171;1831071;32;20241007 01:06;V;;;;;;
B;171;1812998;33;20241007 01:06;;;861;DULGUIGAN RD;NORTH TUMBULGUM;2490;2;H;20240616;20240927;2230000;RU2;R;RESIDENCE;;RRB;;0;AU454562;
C;171;1812998;33;20241007 01:06;1/738487;
D;171;1812998;33;20241007 01:06;P;;;;;;
D;171;1812998;33;20241007 01:06;V;;;;;;
D;171;1812998;33;20241007 01:06;V;;;;;;
B;171;3193424;34;20241007 01:06;;6;39;CORPORATION CCT;TWEED HEADS SOUTH;2486;;;20240729;20241001;810000;;3;COMMERCIAL;6;;;0;AU463559;
C;171;3193424;34;20241007 01:06;6/SP75277;
D;171;3193424;34;20241007 01:06;P;;;;;;
D;171;3193424;34;20241007 01:06;V;;;;;;
B;171;3288033;35;20241007 01:06;;107;9;DIANELLA DR;CASUARINA;2487;;;20240904;20241003;425000;;R;RESIDENCE;107;;;0;AU471001;
C;171;3288033;35;20241007 01:06;107/SP77971;
D;171;3288033;35;20241007 01:06;P;;;;;;
D;171;3288033;35;20241007 01:06;P;;;;;;
D;171;3288033;35;20241007 01:06;V;;;;;;
D;171;3288033;35;20241007 01:06;V;;;;;;
D;171;3288033;35;20241007 01:06;V;;;;;;
B;171;2781634;36;20241007 01:06;;31;13;KINGSTON DR;BANORA POINT;2486;272;M;20240903;20241002;816000;R2;R;RESIDENCE;;AHR;;0;AU466808;
C;171;2781634;36;20241007 01:06;3/270252;
D;171;2781634;36;20241007 01:06;P;;;;;;
D;171;2781634;36;20241007 01:06;V;;;;;;
B;171;2859245;37;20241007 01:06;;;249;DARLINGTON DR;BANORA POINT;2486;1043;M;20240901;20240930;228000;R2;R;RESIDENCE;;AHQ;;0;AU457391;
C;171;2859245;37;20241007 01:06;158/1034018;
D;171;2859245;37;20241007 01:06;P;;;;;;
D;171;2859245;37;20241007 01:06;V;;;;;;
D;171;2859245;37;20241007 01:06;V;;;;;;
B;171;3265708;38;20241007 01:06;;159;6;STUART ST;TWEED HEADS;2485;;;20240919;20241003;1065000;;R;RESIDENCE;159;;;0;AU469146;
C;171;3265708;38;20241007 01:06;159/SP77177;
D;171;3265708;38;20241007 01:06;P;;;;;;
D;171;3265708;38;20241007 01:06;P;;;;;;
D;171;3265708;38;20241007 01:06;P;;;;;;
D;171;3265708;38;20241007 01:06;P;;;;;;
D;171;3265708;38;20241007 01:06;V;;;;;;
B;171;3275462;39;20241007 01:06;DRIFT APARTMENTS;10;2;KAMALA CRES;CASUARINA;2487;;;20240916;20240927;1125000;;R;RESIDENCE;10;;;0;AU454510;
C;171;3275462;39;20241007 01:06;10/SP77580;
D;171;3275462;39;20241007 01:06;P;;;;;;
D;171;3275462;39;20241007 01:06;P;;;;;;
D;171;3275462;39;20241007 01:06;V;;;;;;
D;171;3275462;39;20241007 01:06;V;;;;;;
B;171;3276657;40;20241007 01:06;;4;30;CORONATION AVE;POTTSVILLE;2489;;;20240731;20240930;681500;;R;RESIDENCE;4;;;0;AU458415;
C;171;3276657;40;20241007 01:06;4/SP77642;
D;171;3276657;40;20241007 01:06;P;;;;;;
D;171;3276657;40;20241007 01:06;V;;;;;;
D;171;3276657;40;20241007 01:06;V;;;;;;
B;171;4385032;41;20241007 01:06;;7;45;KAMALA CRES;CASUARINA;2487;298;M;20240911;20240927;1820000;;R;RESIDENCE;7;;;0;AU452915;
C;171;4385032;41;20241007 01:06;7/SP103675;
D;171;4385032;41;20241007 01:06;P;;;;;;
D;171;4385032;41;20241007 01:06;P;;;;;;
D;171;4385032;41;20241007 01:06;V;;;;;;
B;171;3939027;42;20241007 01:06;;610;37;BAY ST;TWEED HEADS;2485;108;M;20240816;20241003;860000;;R;RESIDENCE;78;;;0;AU471314;
C;171;3939027;42;20241007 01:06;78/SP93593;
D;171;3939027;42;20241007 01:06;P;;;;;;
D;171;3939027;42;20241007 01:06;V;;;;;;
B;171;3899956;43;20241007 01:06;;1;18;WILLIAM ST;TWEED HEADS SOUTH;2486;;;20240910;20241002;780000;;R;RESIDENCE;1;;;0;AU467113;
C;171;3899956;43;20241007 01:06;1/SP92802;
D;171;3899956;43;20241007 01:06;P;;;;;;
D;171;3899956;43;20241007 01:06;P;;;;;;
D;171;3899956;43;20241007 01:06;V;;;;;;
D;171;3899956;43;20241007 01:06;V;;;;;;
B;171;4314150;44;20241007 01:06;;;50;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;951;M;20240814;20240930;1397000;R1;R;RESIDENCE;;AJZ;;0;AU457267;
C;171;4314150;44;20241007 01:06;7/1266201;
D;171;4314150;44;20241007 01:06;P;;;;;;
D;171;4314150;44;20241007 01:06;P;;;;;;
D;171;4314150;44;20241007 01:06;V;;;;;;
D;171;4314150;44;20241007 01:06;V;;;;;;
B;171;4347928;45;20241007 01:06;;;46;BLACK WATTLE CCT;CASUARINA;2487;522.2;M;20240802;20241001;1260000;R3;V;VACANT LAND;;AKO;;0;AU463331;
C;171;4347928;45;20241007 01:06;87/1264557;
D;171;4347928;45;20241007 01:06;P;;;;;;
D;171;4347928;45;20241007 01:06;P;;;;;;
D;171;4347928;45;20241007 01:06;V;;;;;;
D;171;4347928;45;20241007 01:06;V;;;;;;
Z;228;45;45;136;
