A;RTSALEDATA;148;20241007 01:06;VALNET;
D;148;1649743;12;20241007 01:06;P;;;;;;
D;148;1649743;12;20241007 01:06;V;;;;;;
D;148;1649743;12;20241007 01:06;V;;;;;;
B;148;1655510;13;20241007 01:06;;;281;ROUS RD;ROUS;2477;2;H;20240510;20241003;1600000;RU1;R;RESIDENCE;;RHS;;0;AU470000;
C;148;1655510;13;20241007 01:06;52/620671;
D;148;1655510;13;20241007 01:06;P;;;;;;
D;148;1655510;13;20241007 01:06;P;;;;;;
D;148;1655510;13;20241007 01:06;V;;;;;;
D;148;1655510;13;20241007 01:06;V;;;;;;
B;148;1650522;14;20241007 01:06;;;6;CASTLE DR;LENNOX HEAD;2478;1557;M;20240827;20241001;2200000;R2;R;RESIDENCE;;LDL;;0;AU462866;
C;148;1650522;14;20241007 01:06;24/708120;
D;148;1650522;14;20241007 01:06;P;;;;;;
D;148;1650522;14;20241007 01:06;V;;;;;;
D;148;1650522;14;20241007 01:06;V;;;;;;
D;148;1650522;14;20241007 01:06;V;;;;;;
B;148;1651273;15;20241007 01:06;;2;2;LAKESIDE WAY;LENNOX HEAD;2478;440;M;20240822;20241001;995000;;R;RESIDENCE;2;;;0;AU461835;
C;148;1651273;15;20241007 01:06;2/SP68761;
D;148;1651273;15;20241007 01:06;P;;;;;;
D;148;1651273;15;20241007 01:06;V;;;;;;
D;148;1651273;15;20241007 01:06;V;;;;;;
D;148;1651273;15;20241007 01:06;V;;;;;;
B;148;3120249;16;20241007 01:06;;3;25;DAINTREE DR;LENNOX HEAD;2478;373;M;20240926;20240927;733333;;R;RESIDENCE;3;;;0;AU454967;
C;148;3120249;16;20241007 01:06;3/SP73516;
D;148;3120249;16;20241007 01:06;P;;;;;;
D;148;3120249;16;20241007 01:06;V;;;;;;
D;148;3120249;16;20241007 01:06;V;;;;;;
D;148;3120249;16;20241007 01:06;V;;;;;;
D;148;3120249;16;20241007 01:06;V;;;;;;
D;148;3120249;16;20241007 01:06;V;;;;;;
B;148;4400707;17;20241007 01:06;;1;30 A;SMITHS LANE;WOLLONGBAR;2477;556.9;M;20240916;20241001;850000;;R;RESIDENCE;1;;;0;AU463071;
C;148;4400707;17;20241007 01:06;1/SP104142;
D;148;4400707;17;20241007 01:06;P;;;;;;
D;148;4400707;17;20241007 01:06;P;;;;;;
D;148;4400707;17;20241007 01:06;V;;;;;;
D;148;4400707;17;20241007 01:06;V;;;;;;
B;148;4404624;18;20241007 01:06;;;6;ACREAGE ST;CUMBALUM;2478;680.2;M;20240904;20241002;670000;R3;V;VACANT LAND;;AAH;;0;AU468139;
C;148;4404624;18;20241007 01:06;350/1273203;
D;148;4404624;18;20241007 01:06;P;;;;;;
D;148;4404624;18;20241007 01:06;P;;;;;;
D;148;4404624;18;20241007 01:06;V;;;;;;
D;148;4404624;18;20241007 01:06;V;;;;;;
B;148;4461267;19;20241007 01:06;;;80;SNAPPER DR;LENNOX HEAD;2478;323;M;20240830;20240927;1040000;;R;RESIDENCE;2;;;0;AU451995;
C;148;4461267;19;20241007 01:06;2/SP105744;
D;148;4461267;19;20241007 01:06;P;;;;;;
D;148;4461267;19;20241007 01:06;V;;;;;;
D;148;4461267;19;20241007 01:06;V;;;;;;
B;148;3823704;20;20241007 01:06;;;21;SPRING CREEK PL;WOLLONGBAR;2477;811.4;M;20240821;20241002;1200000;R2;R;RESIDENCE;;ADW;;0;AU465811;
C;148;3823704;20;20241007 01:06;16/1203362;
D;148;3823704;20;20241007 01:06;P;;;;;;
D;148;3823704;20;20241007 01:06;P;;;;;;
D;148;3823704;20;20241007 01:06;V;;;;;;
Z;112;20;20;70;
