A;RTSALEDATA;656;20241028 01:08;VALNET;
B;656;2733390;13;20241028 01:08;;;6;KARALEE PDE;PORT MACQUARIE;2444;556.4;M;20240912;20241024;900000;R1;R;RESIDENCE;;AAJ;;0;AU523888;
C;656;2733390;13;20241028 01:08;6/237252;
D;656;2733390;13;20241028 01:08;P;;;;;;
D;656;2733390;13;20241028 01:08;P;;;;;;
D;656;2733390;13;20241028 01:08;V;;;;;;
D;656;2733390;13;20241028 01:08;V;;;;;;
B;656;2741951;14;20241028 01:08;;8;10;WILLIAM ST;PORT MACQUARIE;2444;;;20240912;20241024;1860000;;R;RESIDENCE;8;;;0;AU524247;
C;656;2741951;14;20241028 01:08;8/SP18050;
D;656;2741951;14;20241028 01:08;P;;;;;;
D;656;2741951;14;20241028 01:08;V;;;;;;
B;656;2720427;15;20241028 01:08;;;17;LORD ST;LAURIETON;2443;1012;M;20240904;20241018;1250000;R1;R;RESIDENCE;;ADE;;0;AU507753;
C;656;2720427;15;20241028 01:08;3/21/758603;
D;656;2720427;15;20241028 01:08;P;;;;;;
D;656;2720427;15;20241028 01:08;P;;;;;;
D;656;2720427;15;20241028 01:08;V;;;;;;
D;656;2720427;15;20241028 01:08;V;;;;;;
B;656;2725733;16;20241028 01:08;;;37;ANDERSON ST;PORT MACQUARIE;2444;569.1;M;20240923;20241023;801000;R1;R;RESIDENCE;;AAB;;0;AU520297;
C;656;2725733;16;20241028 01:08;234/208479;
D;656;2725733;16;20241028 01:08;P;;;;;;
D;656;2725733;16;20241028 01:08;P;;;;;;
D;656;2725733;16;20241028 01:08;V;;;;;;
B;656;2720641;17;20241028 01:08;;;394;OCEAN DR;WEST HAVEN;2443;724.2;M;20240921;20241021;550000;R1;R;RESIDENCE;;ADC;;0;AU512179;
C;656;2720641;17;20241028 01:08;3/626239;
D;656;2720641;17;20241028 01:08;P;;;;;;
D;656;2720641;17;20241028 01:08;V;;;;;;
D;656;2720641;17;20241028 01:08;V;;;;;;
B;656;2733957;18;20241028 01:08;;;9;KULAI PL;PORT MACQUARIE;2444;3364;M;19240620;20241018;1400000;R2;R;RESIDENCE;;ABC;;0;AU509344;
C;656;2733957;18;20241028 01:08;10/262597;
D;656;2733957;18;20241028 01:08;P;;;;;;
D;656;2733957;18;20241028 01:08;P;;;;;;
D;656;2733957;18;20241028 01:08;V;;;;;;
D;656;2733957;18;20241028 01:08;V;;;;;;
B;656;2731472;19;20241028 01:08;;;17;HASSALL ST;PORT MACQUARIE;2444;613.4;M;20240831;20241018;925000;R1;R;RESIDENCE;;AAB;;0;AU508954;
C;656;2731472;19;20241028 01:08;193/208479;
D;656;2731472;19;20241028 01:08;P;;;;;;
D;656;2731472;19;20241028 01:08;P;;;;;;
D;656;2731472;19;20241028 01:08;V;;;;;;
B;656;2739380;20;20241028 01:08;;;140;SETTLEMENT POINT RD;PORT MACQUARIE;2444;758.8;M;20240815;20241021;1400000;R1;R;RESIDENCE;;ABA;;0;AU512836;
C;656;2739380;20;20241028 01:08;3/210077;
D;656;2739380;20;20241028 01:08;P;;;;;;
D;656;2739380;20;20241028 01:08;P;;;;;;
D;656;2739380;20;20241028 01:08;V;;;;;;
D;656;2739380;20;20241028 01:08;V;;;;;;
B;656;2723911;21;20241028 01:08;;;10;MORTON ST;WAUCHOPE;2446;518.5;M;20241015;20241023;470000;R1;R;RESIDENCE;;AGA;;0;AU522219;
C;656;2723911;21;20241028 01:08;22/223735;
D;656;2723911;21;20241028 01:08;P;;;;;;
D;656;2723911;21;20241028 01:08;P;;;;;;
D;656;2723911;21;20241028 01:08;V;;;;;;
B;656;2734827;22;20241028 01:08;;1;164;LORD ST;PORT MACQUARIE;2444;;;20241001;20241024;430000;;R;RESIDENCE;1;;;0;AU525807;
C;656;2734827;22;20241028 01:08;1/SP7438;
D;656;2734827;22;20241028 01:08;P;;;;;;
D;656;2734827;22;20241028 01:08;V;;;;;;
B;656;3107918;23;20241028 01:08;;;40;ANNABELLA DR;PORT MACQUARIE;2444;196.7;M;20240917;20241022;570000;R1;R;RESIDENCE;;ABD;;0;AU519133;
C;656;3107918;23;20241028 01:08;2/1070616;
D;656;3107918;23;20241028 01:08;P;;;;;;
D;656;3107918;23;20241028 01:08;P;;;;;;
D;656;3107918;23;20241028 01:08;V;;;;;;
B;656;3203511;24;20241028 01:08;;;14;SHERWOOD RD;PORT MACQUARIE;2444;860.8;M;20240912;20241024;755000;R1;R;RESIDENCE;;AAS;;0;AU525568;
C;656;3203511;24;20241028 01:08;1/1088102;
D;656;3203511;24;20241028 01:08;P;;;;;;
D;656;3203511;24;20241028 01:08;P;;;;;;
D;656;3203511;24;20241028 01:08;V;;;;;;
B;656;2727004;25;20241028 01:08;;3;129;BRIDGE ST;PORT MACQUARIE;2444;;;20240919;20241018;455000;;R;RESIDENCE;3;;;0;AU511296;
C;656;2727004;25;20241028 01:08;3/SP8122;
D;656;2727004;25;20241028 01:08;P;;;;;;
D;656;2727004;25;20241028 01:08;P;;;;;;
D;656;2727004;25;20241028 01:08;V;;;;;;
D;656;2727004;25;20241028 01:08;V;;;;;;
B;656;2740251;26;20241028 01:08;;;21;TERAGLIN RD;PORT MACQUARIE;2444;601.1;M;20240812;20241021;965000;R1;R;RESIDENCE;;AAL;;0;AU513463;
C;656;2740251;26;20241028 01:08;33/255659;
D;656;2740251;26;20241028 01:08;P;;;;;;
D;656;2740251;26;20241028 01:08;P;;;;;;
D;656;2740251;26;20241028 01:08;V;;;;;;
D;656;2740251;26;20241028 01:08;V;;;;;;
B;656;2729786;27;20241028 01:08;;;9;EVANS ST;LAKE CATHIE;2445;594.4;M;20240916;20241018;820000;R1;R;RESIDENCE;;ABE;;0;AU507622;
C;656;2729786;27;20241028 01:08;11/8/758240;
D;656;2729786;27;20241028 01:08;P;;;;;;
D;656;2729786;27;20241028 01:08;P;;;;;;
D;656;2729786;27;20241028 01:08;V;;;;;;
D;656;2729786;27;20241028 01:08;V;;;;;;
B;656;2737655;28;20241028 01:08;;50;58;PACIFIC DR;PORT MACQUARIE;2444;;;20240920;20241018;600000;;R;RESIDENCE;50;;;0;AU510096;
C;656;2737655;28;20241028 01:08;50/SP10022;
D;656;2737655;28;20241028 01:08;P;;;;;;
D;656;2737655;28;20241028 01:08;P;;;;;;
D;656;2737655;28;20241028 01:08;V;;;;;;
D;656;2737655;28;20241028 01:08;V;;;;;;
B;656;2719247;29;20241028 01:08;;;15;GLEN HAVEN DR;KEW;2439;1.51;H;20240918;20241021;1125000;R5;R;RESIDENCE;;RMP;;0;AU513806;
C;656;2719247;29;20241028 01:08;19/855308;
D;656;2719247;29;20241028 01:08;P;;;;;;
D;656;2719247;29;20241028 01:08;V;;;;;;
D;656;2719247;29;20241028 01:08;V;;;;;;
B;656;2724582;30;20241028 01:08;;;2898;OXLEY HWY;HUNTINGDON;2446;8.475;H;20240705;20241021;1500000;RU1;R;RESIDENCE;;RPS;;0;AU514701;
C;656;2724582;30;20241028 01:08;3/620153;
D;656;2724582;30;20241028 01:08;P;;;;;;
D;656;2724582;30;20241028 01:08;P;;;;;;
D;656;2724582;30;20241028 01:08;V;;;;;;
B;656;2722148;31;20241028 01:08;;;5;RIVER ST;KENDALL;2439;1808;M;20240911;20241023;850000;R1;R;RESIDENCE;;ZZK;;0;AU521643;
C;656;2722148;31;20241028 01:08;23, 24/B/7734;
D;656;2722148;31;20241028 01:08;P;;;;;;
D;656;2722148;31;20241028 01:08;P;;;;;;
D;656;2722148;31;20241028 01:08;V;;;;;;
B;656;2732811;32;20241028 01:08;;18;78;HORTON ST;PORT MACQUARIE;2444;;;20240906;20241018;345000;;3;OFFICE;18;;;0;AU509478;
C;656;2732811;32;20241028 01:08;18/SP39913;
D;656;2732811;32;20241028 01:08;P;;;;;;
D;656;2732811;32;20241028 01:08;V;;;;;;
B;656;2740868;33;20241028 01:08;;;20;TIMBER RDGE;PORT MACQUARIE;2444;1147;M;20240906;20241018;1300000;R1;R;RESIDENCE;;AAB;;0;AU509075;
C;656;2740868;33;20241028 01:08;29/262273;
D;656;2740868;33;20241028 01:08;P;;;;;;
D;656;2740868;33;20241028 01:08;P;;;;;;
D;656;2740868;33;20241028 01:08;V;;;;;;
B;656;2719554;34;20241028 01:08;;;10;LILLI PILLI CL;KEW;2439;868.8;M;20240912;20241024;640000;R1;R;RESIDENCE;;ADA;;0;AU524142;
C;656;2719554;34;20241028 01:08;36/874192;
D;656;2719554;34;20241028 01:08;P;;;;;;
D;656;2719554;34;20241028 01:08;P;;;;;;
D;656;2719554;34;20241028 01:08;V;;;;;;
B;656;2746443;35;20241028 01:08;;;145;RIVERSIDE DR;RIVERSIDE;2444;720.8;M;20240919;20241018;930000;RU1;R;RESIDENCE;;RML;;0;AU509021;
C;656;2746443;35;20241028 01:08;29/238301;
D;656;2746443;35;20241028 01:08;P;;;;;;
D;656;2746443;35;20241028 01:08;V;;;;;;
D;656;2746443;35;20241028 01:08;V;;;;;;
B;656;2746650;36;20241028 01:08;;;61;BLANCHS RD;BYABARRA;2446;66.58;H;20240621;20241021;2200000;RU2;3;FARM;;RPQ;;0;AU514704;
C;656;2746650;36;20241028 01:08;33, 37, 40/754453;
D;656;2746650;36;20241028 01:08;P;;;;;;
D;656;2746650;36;20241028 01:08;V;;;;;;
D;656;2746650;36;20241028 01:08;V;;;;;;
B;656;4449363;37;20241028 01:08;;;113;NEAVE WAY;THRUMSTER;2444;564.7;M;20240808;20241021;1250000;R1;R;RESIDENCE;;ABD;;0;AU513445;
C;656;4449363;37;20241028 01:08;224/1281501;
D;656;4449363;37;20241028 01:08;P;;;;;;
D;656;4449363;37;20241028 01:08;P;;;;;;
D;656;4449363;37;20241028 01:08;V;;;;;;
D;656;4449363;37;20241028 01:08;V;;;;;;
B;656;4459100;38;20241028 01:08;;;76 A;GLENVIEW DR;YIPPIN CREEK;2446;295;M;20240912;20241024;635000;;R;RESIDENCE;2;;;0;AU523565;
C;656;4459100;38;20241028 01:08;2/SP105719;
D;656;4459100;38;20241028 01:08;P;;;;;;
D;656;4459100;38;20241028 01:08;P;;;;;;
D;656;4459100;38;20241028 01:08;V;;;;;;
B;656;4418836;39;20241028 01:08;;;16;ANNABELLA DR;PORT MACQUARIE;2444;665.6;M;20240918;20241023;435000;R1;V;VACANT LAND;;ABD;;0;AU521066;
C;656;4418836;39;20241028 01:08;16/1280506;
D;656;4418836;39;20241028 01:08;P;;;;;;
D;656;4418836;39;20241028 01:08;V;;;;;;
D;656;4418836;39;20241028 01:08;V;;;;;;
B;656;4475923;40;20241028 01:08;;;1;FARMSTEAD AVE;THRUMSTER;2444;325;M;20241003;20241018;720000;;R;RESIDENCE;2;;;0;AU510650;
C;656;4475923;40;20241028 01:08;2/SP106182;
D;656;4475923;40;20241028 01:08;P;;;;;;
D;656;4475923;40;20241028 01:08;V;;;;;;
B;656;4387774;41;20241028 01:08;;;1055;PAPPINBARRA RD;LOWER PAPPINBARRA;2446;1.947;H;20240927;20241021;570000;RU1;R;RESIDENCE;;RWC;;0;AU512326;
C;656;4387774;41;20241028 01:08;1/1166686;
D;656;4387774;41;20241028 01:08;P;;;;;;
D;656;4387774;41;20241028 01:08;P;;;;;;
D;656;4387774;41;20241028 01:08;V;;;;;;
B;656;3820753;42;20241028 01:08;;;85;CRESTWOOD DR;PORT MACQUARIE;2444;420.1;M;20240730;20241021;950000;R1;R;RESIDENCE;;AAB;;0;AU514275;
C;656;3820753;42;20241028 01:08;3/1204109;
D;656;3820753;42;20241028 01:08;P;;;;;;
D;656;3820753;42;20241028 01:08;P;;;;;;
D;656;3820753;42;20241028 01:08;V;;;;;;
B;656;3957433;43;20241028 01:08;;;71;KING CREEK RD;KING CREEK;2446;2.266;H;20240909;20241021;1720000;R5;R;RESIDENCE;;RMQ;;0;AU514606;
C;656;3957433;43;20241028 01:08;2/1221779;
D;656;3957433;43;20241028 01:08;P;;;;;;
D;656;3957433;43;20241028 01:08;P;;;;;;
D;656;3957433;43;20241028 01:08;V;;;;;;
D;656;3957433;43;20241028 01:08;V;;;;;;
Z;225;43;43;137;
