A;RTSALEDATA;266;20241028 01:07;VALNET;
C;266;451790;9;20241028 01:07;18/12/758737;
D;266;451790;9;20241028 01:07;P;;;;;;
D;266;451790;9;20241028 01:07;P;;;;;;
D;266;451790;9;20241028 01:07;V;;;;;;
B;266;451927;10;20241028 01:07;;;30;NORTH ST;HARDEN;2587;1518;M;20241015;20241023;407000;R1;R;RESIDENCE;;HAA;;0;AU521139;
C;266;451927;10;20241028 01:07;18/8/758737;
D;266;451927;10;20241028 01:07;P;;;;;;
D;266;451927;10;20241028 01:07;V;;;;;;
D;266;451927;10;20241028 01:07;V;;;;;;
B;266;4578636;11;20241028 01:07;;;483;HENRY LAWSON WAY;YOUNG;2594;1.142;H;20240904;20241016;1450000;;R;RESIDENCE;;;;0;AU502645;
C;266;4578636;11;20241028 01:07;2/1297415;
D;266;4578636;11;20241028 01:07;P;;;;;;
D;266;4578636;11;20241028 01:07;P;;;;;;
D;266;4578636;11;20241028 01:07;V;;;;;;
B;266;4577752;12;20241028 01:07;;;;MILVALE RD;BERTHONG;2594;40.47;H;20240813;20240924;780023;;3;FARM;;;;0;AU441233;
C;266;4577752;12;20241028 01:07;1/606366;
D;266;4577752;12;20241028 01:07;P;;;;;;
D;266;4577752;12;20241028 01:07;P;;;;;;
D;266;4577752;12;20241028 01:07;V;;;;;;
B;266;4578230;13;20241028 01:07;;;;BARWANG RD;HARDEN;2587;250.55;H;20240813;20241001;12100000;;3;FARM;;;;0;AU464798;
C;266;4578230;13;20241028 01:07;1/170043 B/408270 6, 8, 10, 12/704191 150, 243, 245, 246/753611 1/1041;
C;266;4578230;13;20241028 01:07;462 1/1088933;
D;266;4578230;13;20241028 01:07;P;;;;;;
D;266;4578230;13;20241028 01:07;V;;;;;;
B;266;3705824;14;20241028 01:07;;;70;TELEGRAPH RD;YOUNG;2594;2.919;H;20240924;20241023;900000;RU4;R;RESIDENCE;;YEA;;0;AU522800;
C;266;3705824;14;20241028 01:07;1/559947 1192/754611;
D;266;3705824;14;20241028 01:07;P;;;;;;
D;266;3705824;14;20241028 01:07;V;;;;;;
Z;78;14;18;44;
