A;RTSALEDATA;529;20241028 01:07;VALNET;
D;529;434042;6;20241028 01:07;P;;;;;;
D;529;434042;6;20241028 01:07;V;;;;;;
D;529;434042;6;20241028 01:07;V;;;;;;
B;529;435058;7;20241028 01:07;;;126;KINGHORNE ST;GOULBURN;2580;803.1;M;20240911;20241023;620000;R1;R;RESIDENCE;;GAC;;0;AU521508;
C;529;435058;7;20241028 01:07;A/38120;
D;529;435058;7;20241028 01:07;P;;;;;;
D;529;435058;7;20241028 01:07;P;;;;;;
D;529;435058;7;20241028 01:07;V;;;;;;
B;529;435294;8;20241028 01:07;;;55;LANSDOWNE ST;GOULBURN;2580;626;M;20240904;20241022;580000;R1;R;RESIDENCE;;GAS;;0;AU519300;
C;529;435294;8;20241028 01:07;1/196807;
D;529;435294;8;20241028 01:07;P;;;;;;
D;529;435294;8;20241028 01:07;V;;;;;;
D;529;435294;8;20241028 01:07;V;;;;;;
B;529;435652;9;20241028 01:07;;;7;MARY ST;GOULBURN;2580;505.9;M;20240906;20241018;590000;R1;R;RESIDENCE;;GAG;;0;AU510784;
C;529;435652;9;20241028 01:07;38/22963;
D;529;435652;9;20241028 01:07;P;;;;;;
D;529;435652;9;20241028 01:07;P;;;;;;
D;529;435652;9;20241028 01:07;V;;;;;;
B;529;436701;10;20241028 01:07;;;3;PARADISE PL;GOULBURN;2580;670;M;20240907;20241021;670000;R2;R;RESIDENCE;;GAB;;0;AU513750;
C;529;436701;10;20241028 01:07;28/853831;
D;529;436701;10;20241028 01:07;P;;;;;;
D;529;436701;10;20241028 01:07;P;;;;;;
D;529;436701;10;20241028 01:07;V;;;;;;
D;529;436701;10;20241028 01:07;V;;;;;;
B;529;450805;11;20241028 01:07;;;336;MULWAREE DR;TALLONG;2579;1.095;H;20240916;20241021;1025000;R5;R;RESIDENCE;;GCH;;0;AU513708;
C;529;450805;11;20241028 01:07;98/854784;
D;529;450805;11;20241028 01:07;P;;;;;;
D;529;450805;11;20241028 01:07;P;;;;;;
D;529;450805;11;20241028 01:07;V;;;;;;
D;529;450805;11;20241028 01:07;V;;;;;;
B;529;449849;12;20241028 01:07;;;1496;MIDDLE ARM RD;MIDDLE ARM;2580;10.11;H;20240910;20241018;790000;RU2;R;RESIDENCE;;GFG;;0;AU508172;
C;529;449849;12;20241028 01:07;9/245054;
D;529;449849;12;20241028 01:07;P;;;;;;
D;529;449849;12;20241028 01:07;P;;;;;;
D;529;449849;12;20241028 01:07;V;;;;;;
B;529;449909;13;20241028 01:07;;;104;RHYANNA RD;MIDDLE ARM;2580;41.51;H;20240326;20241008;1817227;RU2;R;RESIDENCE;;GFQ;;0;AU479616;
C;529;449909;13;20241028 01:07;5/881709 Enclosure Permit 651451;
D;529;449909;13;20241028 01:07;P;;;;;;
D;529;449909;13;20241028 01:07;P;;;;;;
D;529;449909;13;20241028 01:07;V;;;;;;
D;529;449909;13;20241028 01:07;V;;;;;;
B;529;3546390;14;20241028 01:07;;;170;SUNNINGHILL RD;WINDELLAMA;2580;43.02;H;20241011;20241018;500000;RU2;V;VACANT LAND;;GFM;;0;AU507742;
C;529;3546390;14;20241028 01:07;1/740720 1/1155839;
D;529;3546390;14;20241028 01:07;P;;;;;;
D;529;3546390;14;20241028 01:07;V;;;;;;
B;529;4058852;15;20241028 01:07;;;12;MORRIS PL;MARULAN;2579;1056;M;20240926;20241024;830000;R1;R;RESIDENCE;;GCF;;0;AU523699;
C;529;4058852;15;20241028 01:07;46/1234833;
D;529;4058852;15;20241028 01:07;P;;;;;;
D;529;4058852;15;20241028 01:07;P;;;;;;
D;529;4058852;15;20241028 01:07;V;;;;;;
D;529;4058852;15;20241028 01:07;V;;;;;;
B;529;4577413;16;20241028 01:07;;;;MOGO RD;OALLEN;2622;139.4;H;20240924;20241010;300000;;V;VACANT LAND;;;;0;AU485670;
C;529;4577413;16;20241028 01:07;72/750041 Enclosure Permit 651277;
D;529;4577413;16;20241028 01:07;P;;;;;;
D;529;4577413;16;20241028 01:07;P;;;;;;
D;529;4577413;16;20241028 01:07;V;;;;;;
B;529;4574229;17;20241028 01:07;;;18 B;ASTON MARTIN DR;GOULBURN;2580;350.2;M;20240730;20241023;715000;R2;R;RESIDENCE;;GAP;;0;AU521481;
C;529;4574229;17;20241028 01:07;2/1304721;
D;529;4574229;17;20241028 01:07;P;;;;;;
D;529;4574229;17;20241028 01:07;P;;;;;;
D;529;4574229;17;20241028 01:07;V;;;;;;
D;529;4574229;17;20241028 01:07;V;;;;;;
B;529;4566487;18;20241028 01:07;;;89;BROOKLANDS CCT;GOULBURN;2580;734;M;20240918;20241016;385000;R2;V;VACANT LAND;;GAP;;0;AU501942;
C;529;4566487;18;20241028 01:07;769/1304608;
D;529;4566487;18;20241028 01:07;P;;;;;;
D;529;4566487;18;20241028 01:07;V;;;;;;
B;529;4566497;19;20241028 01:07;;;52;NORTON ST;GOULBURN;2580;711;M;20240806;20241022;385000;R2;V;VACANT LAND;;GAP;;0;AU518051;
C;529;4566497;19;20241028 01:07;779/1304608;
D;529;4566497;19;20241028 01:07;P;;;;;;
D;529;4566497;19;20241028 01:07;V;;;;;;
B;529;4566555;20;20241028 01:07;;;11;BRIGGS ST;GOULBURN;2580;701;M;20210706;20241017;260000;R2;V;VACANT LAND;;GAP;;0;AU504505;
C;529;4566555;20;20241028 01:07;837/1304608;
D;529;4566555;20;20241028 01:07;P;;;;;;
D;529;4566555;20;20241028 01:07;P;;;;;;
D;529;4566555;20;20241028 01:07;V;;;;;;
B;529;4566637;21;20241028 01:07;;;58;BROOKLANDS CCT;GOULBURN;2580;700;M;20210630;20241017;270000;R2;R;RESIDENCE;;GAP;;0;AU504934;
C;529;4566637;21;20241028 01:07;919/1304608;
D;529;4566637;21;20241028 01:07;P;;;;;;
D;529;4566637;21;20241028 01:07;P;;;;;;
D;529;4566637;21;20241028 01:07;V;;;;;;
B;529;4537344;22;20241028 01:07;;;13;RED GUM PL;GOULBURN;2580;770;M;20240823;20241021;310000;R2;R;RESIDENCE;;GAE;;0;AU513314;
C;529;4537344;22;20241028 01:07;3/1302716;
D;529;4537344;22;20241028 01:07;P;;;;;;
D;529;4537344;22;20241028 01:07;V;;;;;;
Z;110;22;22;64;
