A;RTSALEDATA;259;20241028 01:07;VALNET;
B;259;339531;6;20241028 01:07;;;26;CADONIA RD;TUGGERAWONG;2259;752.5;M;20240815;20241021;590000;R2;R;RESIDENCE;;WGP;;0;AU513740;
C;259;339531;6;20241028 01:07;38/4/13954;
D;259;339531;6;20241028 01:07;P;;;;;;
D;259;339531;6;20241028 01:07;V;;;;;;
D;259;339531;6;20241028 01:07;V;;;;;;
B;259;342297;7;20241028 01:07;;;64;COONANGA AVE;BUDGEWOI;2262;556.4;M;20240904;20241018;655000;R2;R;RESIDENCE;;WHG;;0;AU508402;
C;259;342297;7;20241028 01:07;806/24057;
D;259;342297;7;20241028 01:07;P;;;;;;
D;259;342297;7;20241028 01:07;P;;;;;;
D;259;342297;7;20241028 01:07;V;;;;;;
D;259;342297;7;20241028 01:07;V;;;;;;
B;259;342850;8;20241028 01:07;;;2;COTTONWOOD CT;MARDI;2259;567.7;M;20240916;20241021;920000;R1;R;RESIDENCE;;WFH;;0;AU512195;
C;259;342850;8;20241028 01:07;216/831911;
D;259;342850;8;20241028 01:07;P;;;;;;
D;259;342850;8;20241028 01:07;P;;;;;;
D;259;342850;8;20241028 01:07;V;;;;;;
B;259;348429;9;20241028 01:07;;;7;FISHERMENS BEND;BATEAU BAY;2261;588.1;M;20240915;20241023;1100100;R2;R;RESIDENCE;;WGB;;0;AU522253;
C;259;348429;9;20241028 01:07;41/237347;
D;259;348429;9;20241028 01:07;P;;;;;;
D;259;348429;9;20241028 01:07;P;;;;;;
D;259;348429;9;20241028 01:07;V;;;;;;
B;259;340784;10;20241028 01:07;;;93;CATHERINE ST;MANNERING PARK;2259;588.1;M;20240910;20241022;675000;R2;R;RESIDENCE;;WGZ;;0;AU517180;
C;259;340784;10;20241028 01:07;110/211856;
D;259;340784;10;20241028 01:07;P;;;;;;
D;259;340784;10;20241028 01:07;P;;;;;;
D;259;340784;10;20241028 01:07;V;;;;;;
D;259;340784;10;20241028 01:07;V;;;;;;
B;259;346274;11;20241028 01:07;;3;59;EASTERN RD;TUMBI UMBI;2261;;;20240823;20241018;170000;;R;RESIDENCE;3;;;0;AU509775;
C;259;346274;11;20241028 01:07;3/SP38007;
D;259;346274;11;20241028 01:07;P;;;;;;
D;259;346274;11;20241028 01:07;P;;;;;;
D;259;346274;11;20241028 01:07;V;;;;;;
D;259;346274;11;20241028 01:07;V;;;;;;
D;259;346274;11;20241028 01:07;V;;;;;;
D;259;346274;11;20241028 01:07;V;;;;;;
B;259;346346;12;20241028 01:07;;;16;ECHIDNA ST;BERKELEY VALE;2261;619.7;M;20240725;20241024;965000;R2;R;RESIDENCE;;WGG;;0;AU525852;
C;259;346346;12;20241028 01:07;287/222243;
D;259;346346;12;20241028 01:07;P;;;;;;
D;259;346346;12;20241028 01:07;P;;;;;;
D;259;346346;12;20241028 01:07;V;;;;;;
D;259;346346;12;20241028 01:07;V;;;;;;
B;259;343980;13;20241028 01:07;;;8;DALNOTT RD;GOROKAN;2263;531.1;M;20240925;20241023;730000;R2;R;RESIDENCE;;WGW;;0;AU521724;
C;259;343980;13;20241028 01:07;44/23613;
D;259;343980;13;20241028 01:07;P;;;;;;
D;259;343980;13;20241028 01:07;P;;;;;;
D;259;343980;13;20241028 01:07;V;;;;;;
D;259;343980;13;20241028 01:07;V;;;;;;
B;259;344013;14;20241028 01:07;;;45;DALNOTT RD;GOROKAN;2263;480.6;M;20240920;20241018;345000;R2;R;RESIDENCE;;WGW;;0;AU507717;
C;259;344013;14;20241028 01:07;32/21542;
D;259;344013;14;20241028 01:07;P;;;;;;
D;259;344013;14;20241028 01:07;V;;;;;;
D;259;344013;14;20241028 01:07;V;;;;;;
B;259;352533;15;20241028 01:07;;;11;HAMMOND RD;TOUKLEY;2263;695.6;M;20240913;20241018;920000;R1;R;RESIDENCE;;WFX;;0;AU508466;
C;259;352533;15;20241028 01:07;49/21112;
D;259;352533;15;20241028 01:07;P;;;;;;
D;259;352533;15;20241028 01:07;V;;;;;;
D;259;352533;15;20241028 01:07;V;;;;;;
B;259;355782;16;20241028 01:07;;;36;JEANNIE CRES;BERKELEY VALE;2261;556.4;M;20240828;20241018;1120000;R2;R;RESIDENCE;;WGG;;0;AU509856;
C;259;355782;16;20241028 01:07;296/30187;
D;259;355782;16;20241028 01:07;P;;;;;;
D;259;355782;16;20241028 01:07;V;;;;;;
D;259;355782;16;20241028 01:07;V;;;;;;
B;259;353477;17;20241028 01:07;;;1;HIGHCLERE ST;BATEAU BAY;2261;562.8;M;20240911;20241024;1020000;R2;R;RESIDENCE;;WGB;;0;AU524427;
C;259;353477;17;20241028 01:07;12/204305;
D;259;353477;17;20241028 01:07;P;;;;;;
D;259;353477;17;20241028 01:07;P;;;;;;
D;259;353477;17;20241028 01:07;V;;;;;;
B;259;359149;18;20241028 01:07;;;24;KURRABA PDE;BERKELEY VALE;2261;575.4;M;20241017;20241018;400000;R2;R;RESIDENCE;;WGG;;0;AU511122;
C;259;359149;18;20241028 01:07;587/29006;
D;259;359149;18;20241028 01:07;P;;;;;;
D;259;359149;18;20241028 01:07;P;;;;;;
D;259;359149;18;20241028 01:07;V;;;;;;
B;259;351487;19;20241028 01:07;;;9;GRAHAM ST;LONG JETTY;2261;512.2;M;20240930;20241022;500000;R2;R;RESIDENCE;;WHL;;0;AU517947;
C;259;351487;19;20241028 01:07;29/217941;
D;259;351487;19;20241028 01:07;P;;;;;;
D;259;351487;19;20241028 01:07;P;;;;;;
D;259;351487;19;20241028 01:07;V;;;;;;
B;259;357002;20;20241028 01:07;;;14;KARINGAL PL;BLUE HAVEN;2262;340.7;M;20240726;20241024;680000;R1;R;RESIDENCE;;WFP;;0;AU524290;
C;259;357002;20;20241028 01:07;2038/849946;
D;259;357002;20;20241028 01:07;P;;;;;;
D;259;357002;20;20241028 01:07;V;;;;;;
B;259;357156;21;20241028 01:07;;;68;KATHLEEN WHITE CRES;KILLARNEY VALE;2261;626;M;20240904;20241023;410000;R2;R;RESIDENCE;;WGC;;0;AU520925;
C;259;357156;21;20241028 01:07;44/30421;
D;259;357156;21;20241028 01:07;P;;;;;;
D;259;357156;21;20241028 01:07;V;;;;;;
D;259;357156;21;20241028 01:07;V;;;;;;
B;259;359783;22;20241028 01:07;;;177;LAKEDGE AVE;BERKELEY VALE;2261;885.2;M;20240924;20241022;890000;R2;R;RESIDENCE;;WWC;;0;AU517989;
C;259;359783;22;20241028 01:07;17/29311;
D;259;359783;22;20241028 01:07;P;;;;;;
D;259;359783;22;20241028 01:07;V;;;;;;
B;259;354832;23;20241028 01:07;;;28;COOGEE AVE;THE ENTRANCE NORTH;2261;605;M;20240802;20240920;900000;R1;R;RESIDENCE;;WFD;;0;AU433224;
C;259;354832;23;20241028 01:07;22/20728;
D;259;354832;23;20241028 01:07;P;;;;;;
D;259;354832;23;20241028 01:07;P;;;;;;
D;259;354832;23;20241028 01:07;V;;;;;;
B;259;371427;24;20241028 01:07;;;27;PACIFIC ST;LONG JETTY;2261;860;M;20240911;20241023;1320000;R1;R;RESIDENCE;;WFC;;0;AU522251;
C;259;371427;24;20241028 01:07;5/10/10984;
D;259;371427;24;20241028 01:07;P;;;;;;
D;259;371427;24;20241028 01:07;P;;;;;;
D;259;371427;24;20241028 01:07;V;;;;;;
D;259;371427;24;20241028 01:07;V;;;;;;
B;259;366134;25;20241028 01:07;;;20;MOLOKI AVE;CHITTAWAY BAY;2261;461.6;M;20240920;20241021;790000;R2;R;RESIDENCE;;WGH;;0;AU513835;
C;259;366134;25;20241028 01:07;105/27887;
D;259;366134;25;20241028 01:07;P;;;;;;
D;259;366134;25;20241028 01:07;V;;;;;;
B;259;368898;26;20241028 01:07;;;13;NYMBOIDA CT;BLUE HAVEN;2262;504;M;20240912;20241024;710000;R1;R;RESIDENCE;;WFP;;0;AU524288;
C;259;368898;26;20241028 01:07;423/868756;
D;259;368898;26;20241028 01:07;P;;;;;;
D;259;368898;26;20241028 01:07;V;;;;;;
D;259;368898;26;20241028 01:07;V;;;;;;
B;259;369067;27;20241028 01:07;;6;24;OAKLAND AVE;THE ENTRANCE;2261;;;20240912;20241024;500000;;R;RESIDENCE;6;;;0;AU524225;
C;259;369067;27;20241028 01:07;6/SP19004;
D;259;369067;27;20241028 01:07;P;;;;;;
D;259;369067;27;20241028 01:07;V;;;;;;
D;259;369067;27;20241028 01:07;V;;;;;;
D;259;369067;27;20241028 01:07;V;;;;;;
B;259;361243;28;20241028 01:07;;;42 A;LINDSAY ST;LONG JETTY;2261;803;M;20240820;20241021;1370000;R2;R;RESIDENCE;;WHO;;0;AU513458;
C;259;361243;28;20241028 01:07;258/22587;
D;259;361243;28;20241028 01:07;P;;;;;;
D;259;361243;28;20241028 01:07;V;;;;;;
B;259;361446;29;20241028 01:07;;;6;LLOYD AVE;CHAIN VALLEY BAY;2259;695.6;M;20240916;20241018;1280000;R2;R;RESIDENCE;;WWK;;0;AU509004;
C;259;361446;29;20241028 01:07;227/31564;
D;259;361446;29;20241028 01:07;P;;;;;;
D;259;361446;29;20241028 01:07;P;;;;;;
D;259;361446;29;20241028 01:07;V;;;;;;
D;259;361446;29;20241028 01:07;V;;;;;;
D;259;361446;29;20241028 01:07;V;;;;;;
B;259;361552;30;20241028 01:07;;;29;LOONGANA CRES;BLUE HAVEN;2262;440;M;20240911;20241023;750000;R1;R;RESIDENCE;;WFP;;0;AU520354;
C;259;361552;30;20241028 01:07;4028/879407;
D;259;361552;30;20241028 01:07;P;;;;;;
D;259;361552;30;20241028 01:07;V;;;;;;
B;259;367024;31;20241028 01:07;;;22;MURABAN RD;SUMMERLAND POINT;2259;499.5;M;20240909;20241021;800000;R2;R;RESIDENCE;;WHB;;0;AU514357;
C;259;367024;31;20241028 01:07;1/36/210015;
D;259;367024;31;20241028 01:07;P;;;;;;
D;259;367024;31;20241028 01:07;P;;;;;;
D;259;367024;31;20241028 01:07;V;;;;;;
B;259;367215;32;20241028 01:07;;;2 B;MURRAWAL RD;WYONGAH;2259;531;M;20240915;20241024;726000;R2;R;RESIDENCE;;WGR;;0;AU524689;
C;259;367215;32;20241028 01:07;2/808980;
D;259;367215;32;20241028 01:07;P;;;;;;
D;259;367215;32;20241028 01:07;P;;;;;;
D;259;367215;32;20241028 01:07;V;;;;;;
B;259;369946;33;20241028 01:07;;;7;OCEAN VIEW RD;GOROKAN;2263;670.2;M;20240917;20241022;720000;R1;R;RESIDENCE;;WFO;;0;AU517121;
C;259;369946;33;20241028 01:07;273/13893;
D;259;369946;33;20241028 01:07;P;;;;;;
D;259;369946;33;20241028 01:07;V;;;;;;
D;259;369946;33;20241028 01:07;V;;;;;;
B;259;365323;34;20241028 01:07;;;11;MAWSON DR;KILLARNEY VALE;2261;689.2;M;20240815;20241024;900000;R2;R;RESIDENCE;;WGC;;0;AU524041;
C;259;365323;34;20241028 01:07;844/31660;
D;259;365323;34;20241028 01:07;P;;;;;;
D;259;365323;34;20241028 01:07;P;;;;;;
D;259;365323;34;20241028 01:07;V;;;;;;
B;259;370598;35;20241028 01:07;;;16;OXFORD DR;LAKE HAVEN;2263;371;M;20240911;20241021;670000;R1;R;RESIDENCE;;WFN;;0;AU513070;
C;259;370598;35;20241028 01:07;1/834997;
D;259;370598;35;20241028 01:07;P;;;;;;
D;259;370598;35;20241028 01:07;V;;;;;;
B;259;365574;36;20241028 01:07;;;3;MERINO RD;NORAVILLE;2263;720.8;M;20240815;20241024;1153000;R2;R;RESIDENCE;;WHH;;0;AU523696;
C;259;365574;36;20241028 01:07;180/26394;
D;259;365574;36;20241028 01:07;P;;;;;;
D;259;365574;36;20241028 01:07;P;;;;;;
D;259;365574;36;20241028 01:07;V;;;;;;
B;259;382119;37;20241028 01:07;;76;89;THE ENTRANCE RD;THE ENTRANCE;2261;;;20240913;20241018;325000;;R;RESIDENCE;76;;;0;AU507964;
C;259;382119;37;20241028 01:07;76/SP63341;
D;259;382119;37;20241028 01:07;P;;;;;;
D;259;382119;37;20241028 01:07;V;;;;;;
B;259;382119;38;20241028 01:07;;141;89;THE ENTRANCE RD;THE ENTRANCE;2261;;;20240925;20241023;240000;;R;RESIDENCE;141;;;0;AU521594;
C;259;382119;38;20241028 01:07;141/SP63341;
D;259;382119;38;20241028 01:07;P;;;;;;
D;259;382119;38;20241028 01:07;V;;;;;;
D;259;382119;38;20241028 01:07;V;;;;;;
B;259;377063;39;20241028 01:07;;;56;SEAWIND TCE;BERKELEY VALE;2261;524.8;M;20240728;20241021;888000;R2;R;RESIDENCE;;WGG;;0;AU513833;
C;259;377063;39;20241028 01:07;44/241571;
D;259;377063;39;20241028 01:07;P;;;;;;
D;259;377063;39;20241028 01:07;V;;;;;;
B;259;380364;40;20241028 01:07;;;5;SWAN ST;KANWAL;2259;581.7;M;20240912;20241024;720000;R2;R;RESIDENCE;;WGR;;0;AU524708;
C;259;380364;40;20241028 01:07;3/30469;
D;259;380364;40;20241028 01:07;P;;;;;;
D;259;380364;40;20241028 01:07;V;;;;;;
D;259;380364;40;20241028 01:07;V;;;;;;
B;259;372256;41;20241028 01:07;;1;5;PARK RD;THE ENTRANCE;2261;;;20240831;20241018;495000;;R;RESIDENCE;3;;;0;AU510629;
C;259;372256;41;20241028 01:07;3/SP16815;
D;259;372256;41;20241028 01:07;P;;;;;;
D;259;372256;41;20241028 01:07;V;;;;;;
B;259;375193;42;20241028 01:07;;;13;RIVEROAK DR;MARDI;2259;612;M;20240913;20241024;1025000;R1;R;RESIDENCE;;WFH;;0;AU525855;
C;259;375193;42;20241028 01:07;222/1010445;
D;259;375193;42;20241028 01:07;P;;;;;;
D;259;375193;42;20241028 01:07;P;;;;;;
D;259;375193;42;20241028 01:07;V;;;;;;
B;259;381067;43;20241028 01:07;;;27;TENTH AVE;BUDGEWOI;2262;613.3;M;20240928;20241023;841000;R1;R;RESIDENCE;;WFV;;0;AU522826;
C;259;381067;43;20241028 01:07;1491/24395;
D;259;381067;43;20241028 01:07;P;;;;;;
D;259;381067;43;20241028 01:07;P;;;;;;
D;259;381067;43;20241028 01:07;V;;;;;;
B;259;373343;44;20241028 01:07;;;58;PINEHURST WAY;BLUE HAVEN;2262;750;M;20240912;20241024;985500;R1;R;RESIDENCE;;WFP;;0;AU523528;
C;259;373343;44;20241028 01:07;9/791932;
D;259;373343;44;20241028 01:07;P;;;;;;
D;259;373343;44;20241028 01:07;P;;;;;;
D;259;373343;44;20241028 01:07;V;;;;;;
D;259;373343;44;20241028 01:07;V;;;;;;
D;259;373343;44;20241028 01:07;V;;;;;;
B;259;376043;45;20241028 01:07;;;3;ROTHERHAM ST;BATEAU BAY;2261;477.4;M;20240911;20241023;835000;R1;R;RESIDENCE;;WFA;;0;AU521230;
C;259;376043;45;20241028 01:07;208/786122;
D;259;376043;45;20241028 01:07;P;;;;;;
D;259;376043;45;20241028 01:07;V;;;;;;
D;259;376043;45;20241028 01:07;V;;;;;;
B;259;376102;46;20241028 01:07;;;6;ROWENA ST;NORAVILLE;2263;467.9;M;20240829;20241024;873000;R2;R;RESIDENCE;;WHH;;0;AU524677;
C;259;376102;46;20241028 01:07;66/27229;
D;259;376102;46;20241028 01:07;P;;;;;;
D;259;376102;46;20241028 01:07;V;;;;;;
B;259;376129;47;20241028 01:07;;;17;ROWLAND TCE;TOUKLEY;2263;682.9;M;20241014;20241018;1280000;R2;R;RESIDENCE;;WWP;;0;AU511573;
C;259;376129;47;20241028 01:07;8/228717;
D;259;376129;47;20241028 01:07;P;;;;;;
D;259;376129;47;20241028 01:07;V;;;;;;
D;259;376129;47;20241028 01:07;V;;;;;;
B;259;373450;48;20241028 01:07;;;18;PIPER DR;HAMLYN TERRACE;2259;641;M;20240920;20241021;990000;R2;R;RESIDENCE;;WGT;;0;AU512693;
C;259;373450;48;20241028 01:07;826/1012453;
D;259;373450;48;20241028 01:07;P;;;;;;
D;259;373450;48;20241028 01:07;P;;;;;;
D;259;373450;48;20241028 01:07;V;;;;;;
D;259;373450;48;20241028 01:07;V;;;;;;
B;259;373519;49;20241028 01:07;;;66;PLATYPUS RD;BERKELEY VALE;2261;626;M;20240822;20241024;850000;R2;R;RESIDENCE;;WGG;;0;AU525123;
C;259;373519;49;20241028 01:07;144/222242;
D;259;373519;49;20241028 01:07;P;;;;;;
D;259;373519;49;20241028 01:07;V;;;;;;
B;259;378887;50;20241028 01:07;;;41;ST LAWRENCE AVE;BLUE HAVEN;2262;550;M;20240815;20241018;855000;R1;R;RESIDENCE;;WFP;;0;AU508142;
C;259;378887;50;20241028 01:07;44/848082;
D;259;378887;50;20241028 01:07;P;;;;;;
D;259;378887;50;20241028 01:07;P;;;;;;
D;259;378887;50;20241028 01:07;V;;;;;;
D;259;378887;50;20241028 01:07;V;;;;;;
B;259;376535;51;20241028 01:07;;2;25;SARA JANE CL;KANWAL;2259;;;20240831;20241018;670000;;R;RESIDENCE;2;;;0;AU508103;
C;259;376535;51;20241028 01:07;2/SP50945;
D;259;376535;51;20241028 01:07;P;;;;;;
D;259;376535;51;20241028 01:07;V;;;;;;
D;259;376535;51;20241028 01:07;V;;;;;;
B;259;384886;52;20241028 01:07;;;138;VALES RD;MANNERING PARK;2259;937.5;M;20240926;20241024;725000;R2;R;RESIDENCE;;WGZ;;0;AU525337;
C;259;384886;52;20241028 01:07;95/731781;
D;259;384886;52;20241028 01:07;P;;;;;;
D;259;384886;52;20241028 01:07;V;;;;;;
D;259;384886;52;20241028 01:07;V;;;;;;
B;259;384895;53;20241028 01:07;;;120;VALES RD;MANNERING PARK;2259;695.6;M;20240911;20241023;1095000;R2;R;RESIDENCE;;WGZ;;0;AU520609;
C;259;384895;53;20241028 01:07;86/216670;
D;259;384895;53;20241028 01:07;P;;;;;;
D;259;384895;53;20241028 01:07;P;;;;;;
D;259;384895;53;20241028 01:07;V;;;;;;
D;259;384895;53;20241028 01:07;V;;;;;;
B;259;384899;54;20241028 01:07;;;114;VALES RD;MANNERING PARK;2259;758.8;M;20240926;20241024;815000;R2;R;RESIDENCE;;WGZ;;0;AU523449;
C;259;384899;54;20241028 01:07;1/31200;
D;259;384899;54;20241028 01:07;P;;;;;;
D;259;384899;54;20241028 01:07;P;;;;;;
D;259;384899;54;20241028 01:07;V;;;;;;
B;259;382845;55;20241028 01:07;;;27;THOMPSON ST;LONG JETTY;2261;860;M;20240704;20241024;1325000;R1;R;RESIDENCE;;WFC;;0;AU524357;
C;259;382845;55;20241028 01:07;8/6/10984;
D;259;382845;55;20241028 01:07;P;;;;;;
D;259;382845;55;20241028 01:07;V;;;;;;
B;259;383032;56;20241028 01:07;;;45;TINGIRA ST;CHARMHAVEN;2263;575.4;M;20240912;20241024;749000;R2;R;RESIDENCE;;WGX;;0;AU523617;
C;259;383032;56;20241028 01:07;228/28076;
D;259;383032;56;20241028 01:07;P;;;;;;
D;259;383032;56;20241028 01:07;P;;;;;;
D;259;383032;56;20241028 01:07;V;;;;;;
D;259;383032;56;20241028 01:07;V;;;;;;
B;259;388846;57;20241028 01:07;;;76;WOOLANA AVE;BUDGEWOI;2262;556.4;M;20240910;20241022;760000;R2;R;RESIDENCE;;WHG;;0;AU518454;
C;259;388846;57;20241028 01:07;469/23729;
D;259;388846;57;20241028 01:07;P;;;;;;
D;259;388846;57;20241028 01:07;P;;;;;;
D;259;388846;57;20241028 01:07;V;;;;;;
D;259;388846;57;20241028 01:07;V;;;;;;
B;259;386474;58;20241028 01:07;;;103;WANDEWOI AVE;SAN REMO;2262;594.4;M;20240914;20241018;760000;R2;R;RESIDENCE;;WGY;;0;AU509542;
C;259;386474;58;20241028 01:07;611/29539;
D;259;386474;58;20241028 01:07;P;;;;;;
D;259;386474;58;20241028 01:07;P;;;;;;
D;259;386474;58;20241028 01:07;V;;;;;;
B;259;389232;59;20241028 01:07;;;133;WYONG RD;KILLARNEY VALE;2261;891.986;M;20240822;20241010;1120000;R2;R;RESIDENCE;;WGD;;0;AU487355;
C;259;389232;59;20241028 01:07;PT 2/568352;
D;259;389232;59;20241028 01:07;P;;;;;;
D;259;389232;59;20241028 01:07;V;;;;;;
B;259;384123;60;20241028 01:07;;;175;TUGGERAWONG RD;TUGGERAWONG;2259;891.5;M;20240916;20241021;850000;R2;R;RESIDENCE;;WGP;;0;AU514735;
C;259;384123;60;20241028 01:07;10/2/11710;
D;259;384123;60;20241028 01:07;P;;;;;;
D;259;384123;60;20241028 01:07;P;;;;;;
D;259;384123;60;20241028 01:07;V;;;;;;
D;259;384123;60;20241028 01:07;V;;;;;;
B;259;384175;61;20241028 01:07;;;299;TUGGERAWONG RD;TUGGERAWONG;2259;803.1;M;20240926;20241024;830000;R2;R;RESIDENCE;;WGP;;0;AU524256;
C;259;384175;61;20241028 01:07;63/2/11710;
D;259;384175;61;20241028 01:07;P;;;;;;
D;259;384175;61;20241028 01:07;P;;;;;;
D;259;384175;61;20241028 01:07;V;;;;;;
D;259;384175;61;20241028 01:07;V;;;;;;
B;259;390047;62;20241028 01:07;;;4;YERAMBA RD;SUMMERLAND POINT;2259;486.9;M;20240911;20241023;700000;R2;R;RESIDENCE;;WHB;;0;AU521188;
C;259;390047;62;20241028 01:07;50/31339;
D;259;390047;62;20241028 01:07;P;;;;;;
D;259;390047;62;20241028 01:07;V;;;;;;
B;259;32610;63;20241028 01:07;;7;131;BLACKWALL RD;WOY WOY;2256;;;20240906;20241024;807000;;R;RESIDENCE;7;;;0;AU524499;
C;259;32610;63;20241028 01:07;7/SP65241;
D;259;32610;63;20241028 01:07;P;;;;;;
D;259;32610;63;20241028 01:07;V;;;;;;
D;259;32610;63;20241028 01:07;V;;;;;;
B;259;2840257;64;20241028 01:07;;10;73;HENRY PARRY DR;GOSFORD;2250;124;M;20241004;20241024;540000;;R;RESIDENCE;10;;;0;AU523807;
C;259;2840257;64;20241028 01:07;10/SP66876;
D;259;2840257;64;20241028 01:07;P;;;;;;
D;259;2840257;64;20241028 01:07;V;;;;;;
B;259;2914862;65;20241028 01:07;;;3;BANGALAY CL;BLUE HAVEN;2262;500.2;M;20240909;20241024;850000;R2;R;RESIDENCE;;WGY;;0;AU524714;
C;259;2914862;65;20241028 01:07;10/1041563;
D;259;2914862;65;20241028 01:07;P;;;;;;
D;259;2914862;65;20241028 01:07;V;;;;;;
B;259;2933602;66;20241028 01:07;;;456 A;TUGGERAWONG RD;TUGGERAWONG;2259;464.3;M;20240911;20241023;702000;R2;R;RESIDENCE;;WGP;;0;AU520266;
C;259;2933602;66;20241028 01:07;1041/1044631;
D;259;2933602;66;20241028 01:07;P;;;;;;
D;259;2933602;66;20241028 01:07;P;;;;;;
D;259;2933602;66;20241028 01:07;V;;;;;;
B;259;3392349;67;20241028 01:07;;7;24;PEMELL ST;WYOMING;2250;;;20240921;20241021;705000;;R;RESIDENCE;7;;;0;AU513206;
C;259;3392349;67;20241028 01:07;7/SP80758;
D;259;3392349;67;20241028 01:07;P;;;;;;
D;259;3392349;67;20241028 01:07;V;;;;;;
D;259;3392349;67;20241028 01:07;V;;;;;;
B;259;3376333;68;20241028 01:07;;;2;DROVERS WAY;WADALBA;2259;568.6;M;20240816;20241018;1050000;R2;R;RESIDENCE;;WGS;;0;AU508101;
C;259;3376333;68;20241028 01:07;501/1119102;
D;259;3376333;68;20241028 01:07;P;;;;;;
D;259;3376333;68;20241028 01:07;P;;;;;;
D;259;3376333;68;20241028 01:07;V;;;;;;
D;259;3376333;68;20241028 01:07;V;;;;;;
B;259;3383158;69;20241028 01:07;;1;8;AMSTERDAM CCT;WYONG;2259;;;20240924;20241022;450000;;3;COMMERCIAL;1;;;0;AU519210;
C;259;3383158;69;20241028 01:07;1/SP80668;
D;259;3383158;69;20241028 01:07;P;;;;;;
D;259;3383158;69;20241028 01:07;V;;;;;;
B;259;3488561;70;20241028 01:07;;3;14;RUSSELL ST;EAST GOSFORD;2250;;;20240906;20241018;615000;;R;RESIDENCE;3;;;0;AU510617;
C;259;3488561;70;20241028 01:07;3/SP82933;
D;259;3488561;70;20241028 01:07;P;;;;;;
D;259;3488561;70;20241028 01:07;V;;;;;;
B;259;4154026;71;20241028 01:07;;;11;GALLEON ST;HAMLYN TERRACE;2259;462.3;M;20240909;20241018;985000;R2;R;RESIDENCE;;WGT;;0;AU507597;
C;259;4154026;71;20241028 01:07;306/1244816;
D;259;4154026;71;20241028 01:07;P;;;;;;
D;259;4154026;71;20241028 01:07;P;;;;;;
D;259;4154026;71;20241028 01:07;P;;;;;;
D;259;4154026;71;20241028 01:07;V;;;;;;
B;259;26180;72;20241028 01:07;;;88;ALBION ST;UMINA BEACH;2257;537.5;M;20240910;20241022;1180000;R1;R;RESIDENCE;;GFE;;0;AU518579;
C;259;26180;72;20241028 01:07;215/9103;
D;259;26180;72;20241028 01:07;P;;;;;;
D;259;26180;72;20241028 01:07;V;;;;;;
D;259;26180;72;20241028 01:07;V;;;;;;
B;259;26285;73;20241028 01:07;;;49;ALDINGA DR;WAMBERAL;2260;689.2;M;20240910;20241022;1200000;R2;R;RESIDENCE;;GHW;;0;AU516615;
C;259;26285;73;20241028 01:07;25/232335;
D;259;26285;73;20241028 01:07;P;;;;;;
D;259;26285;73;20241028 01:07;P;;;;;;
D;259;26285;73;20241028 01:07;V;;;;;;
B;259;41050;74;20241028 01:07;;;5;COTTESLOE AVE;LISAROW;2250;561;M;20240912;20241024;1085000;R2;R;RESIDENCE;;GGB;;0;AU524362;
C;259;41050;74;20241028 01:07;70/833345;
D;259;41050;74;20241028 01:07;P;;;;;;
D;259;41050;74;20241028 01:07;V;;;;;;
D;259;41050;74;20241028 01:07;V;;;;;;
B;259;33146;75;20241028 01:07;;;4;BLUEFISH CRES;TASCOTT;2250;759.6;M;20240917;20241024;900000;R2;R;RESIDENCE;;GGL;;0;AU525105;
