A;RTSALEDATA;090;20241028 01:05;VALNET;
D;090;878392;14;20241028 01:05;V;;;;;;
B;090;889395;15;20241028 01:05;;;190;SHAFTSBURY RD;EASTWOOD;2122;668.4;M;20240829;20241024;2000000;R2;R;RESIDENCE;;EC2;;0;AU525835;
C;090;889395;15;20241028 01:05;A/349924;
D;090;889395;15;20241028 01:05;P;;;;;;
D;090;889395;15;20241028 01:05;V;;;;;;
D;090;889395;15;20241028 01:05;V;;;;;;
B;090;865136;16;20241028 01:05;;;111;CHARLES ST;PUTNEY;2112;673.61;M;20240907;20241021;5545000;R2;R;RESIDENCE;;RSD;;0;AU515572;
C;090;865136;16;20241028 01:05;68/8902;
D;090;865136;16;20241028 01:05;P;;;;;;
D;090;865136;16;20241028 01:05;V;;;;;;
B;090;870590;17;20241028 01:05;;8;8;EDWARD ST;RYDE;2112;;;20240925;20241023;566000;;R;RESIDENCE;8;;;0;AU521443;
C;090;870590;17;20241028 01:05;8/SP10471;
D;090;870590;17;20241028 01:05;P;;;;;;
D;090;870590;17;20241028 01:05;P;;;;;;
D;090;870590;17;20241028 01:05;P;;;;;;
D;090;870590;17;20241028 01:05;P;;;;;;
D;090;870590;17;20241028 01:05;V;;;;;;
B;090;881580;18;20241028 01:05;;12;41;MEADOW CRES;MEADOWBANK;2114;;;20240911;20241023;595000;;R;RESIDENCE;12;;;0;AU520887;
C;090;881580;18;20241028 01:05;12/SP12337;
D;090;881580;18;20241028 01:05;P;;;;;;
D;090;881580;18;20241028 01:05;V;;;;;;
B;090;884312;19;20241028 01:05;;;1;OLIVIERI PL;RYDE;2112;633.8;M;20240907;20241021;3400000;R2;R;RESIDENCE;;EA2;;0;AU513275;
C;090;884312;19;20241028 01:05;1/253623;
D;090;884312;19;20241028 01:05;P;;;;;;
D;090;884312;19;20241028 01:05;V;;;;;;
D;090;884312;19;20241028 01:05;V;;;;;;
B;090;884320;20;20241028 01:05;;;6;ORANA ST;NORTH RYDE;2113;486.9;M;20240916;20241018;2205000;R2;R;RESIDENCE;;EA2;;0;AU510641;
C;090;884320;20;20241028 01:05;14/29527;
D;090;884320;20;20241028 01:05;P;;;;;;
D;090;884320;20;20241028 01:05;V;;;;;;
B;090;893192;21;20241028 01:05;;2;1231;VICTORIA RD;WEST RYDE;2114;;;20240909;20241021;550000;;R;RESIDENCE;2;;;0;AU515866;
C;090;893192;21;20241028 01:05;2/SP15879;
D;090;893192;21;20241028 01:05;P;;;;;;
D;090;893192;21;20241028 01:05;V;;;;;;
D;090;893192;21;20241028 01:05;V;;;;;;
D;090;893192;21;20241028 01:05;V;;;;;;
B;090;860545;22;20241028 01:05;;21;4;BANK ST;MEADOWBANK;2114;;;20240910;20241018;345000;;R;RESIDENCE;21;;;0;AU507416;
C;090;860545;22;20241028 01:05;21/SP14658;
D;090;860545;22;20241028 01:05;P;;;;;;
D;090;860545;22;20241028 01:05;V;;;;;;
B;090;879131;23;20241028 01:05;;;2;LESLIE ST;NORTH RYDE;2113;302.1;M;20240909;20241021;1910000;R2;R;RESIDENCE;;EA2;;0;AU513722;
C;090;879131;23;20241028 01:05;102/856308;
D;090;879131;23;20241028 01:05;P;;;;;;
D;090;879131;23;20241028 01:05;P;;;;;;
D;090;879131;23;20241028 01:05;V;;;;;;
B;090;889985;24;20241028 01:05;;6;20;SMITH ST;RYDE;2112;76.7;M;20240828;20241018;485000;;R;RESIDENCE;6;;;0;AU509040;
C;090;889985;24;20241028 01:05;6/SP9279;
D;090;889985;24;20241028 01:05;P;;;;;;
D;090;889985;24;20241028 01:05;V;;;;;;
B;090;892673;25;20241028 01:05;;;66;TREVITT RD;NORTH RYDE;2113;670.3;M;20240812;20241021;2850000;R2;R;RESIDENCE;;EAD;;0;AU513085;
C;090;892673;25;20241028 01:05;26/36717;
D;090;892673;25;20241028 01:05;P;;;;;;
D;090;892673;25;20241028 01:05;V;;;;;;
B;090;3521581;26;20241028 01:05;BLOCK C;3110;90;BELMORE ST;RYDE;2112;;;20240921;20241018;560000;;R;RESIDENCE;15;;;0;AU508827;
C;090;3521581;26;20241028 01:05;15/SP83493;
D;090;3521581;26;20241028 01:05;P;;;;;;
D;090;3521581;26;20241028 01:05;V;;;;;;
D;090;3521581;26;20241028 01:05;V;;;;;;
B;090;4106050;27;20241028 01:05;;2;734;VICTORIA RD;RYDE;2112;118;M;20240918;20241018;880000;;R;RESIDENCE;30;;;0;AU509516;
C;090;4106050;27;20241028 01:05;30/SP97557;
D;090;4106050;27;20241028 01:05;P;;;;;;
D;090;4106050;27;20241028 01:05;V;;;;;;
B;090;4093256;28;20241028 01:05;;503 C;16;CONSTITUTION RD;RYDE;2112;;;20240906;20241018;615000;;R;RESIDENCE;207;;;0;AU510375;
C;090;4093256;28;20241028 01:05;207/SP95296;
D;090;4093256;28;20241028 01:05;P;;;;;;
D;090;4093256;28;20241028 01:05;V;;;;;;
D;090;4093256;28;20241028 01:05;V;;;;;;
B;090;4126364;29;20241028 01:05;;2;7;RUTLEDGE ST;EASTWOOD;2122;;;20240906;20241018;655000;;R;RESIDENCE;2;;;0;AU507759;
C;090;4126364;29;20241028 01:05;2/SP91655;
D;090;4126364;29;20241028 01:05;P;;;;;;
D;090;4126364;29;20241028 01:05;V;;;;;;
D;090;4126364;29;20241028 01:05;V;;;;;;
B;090;4097929;30;20241028 01:05;;502;1;DELHI RD;NORTH RYDE;2113;97;M;20240919;20241021;830000;;R;RESIDENCE;152;;;0;AU512931;
C;090;4097929;30;20241028 01:05;152/SP95823;
D;090;4097929;30;20241028 01:05;P;;;;;;
D;090;4097929;30;20241028 01:05;P;;;;;;
D;090;4097929;30;20241028 01:05;V;;;;;;
D;090;4097929;30;20241028 01:05;V;;;;;;
B;090;4576088;31;20241028 01:05;;;57 A;TREVITT RD;NORTH RYDE;2113;347.6;M;20240807;20241023;2800000;R2;R;RESIDENCE;;EA2;;0;AU519815;
C;090;4576088;31;20241028 01:05;1/1306465;
D;090;4576088;31;20241028 01:05;P;;;;;;
D;090;4576088;31;20241028 01:05;P;;;;;;
D;090;4576088;31;20241028 01:05;V;;;;;;
B;090;4573423;32;20241028 01:05;;;16 A;ACACIA ST;EASTWOOD;2122;447.4;M;20240504;20241021;2999000;R2;R;RESIDENCE;;EC2;;0;AU513398;
C;090;4573423;32;20241028 01:05;1/1307975;
D;090;4573423;32;20241028 01:05;P;;;;;;
D;090;4573423;32;20241028 01:05;V;;;;;;
B;090;4520267;33;20241028 01:05;;103 A;53;NANCARROW AVE;RYDE;2112;113;M;20240912;20241024;830000;;R;RESIDENCE;19;;;0;AU524576;
C;090;4520267;33;20241028 01:05;19/SP107243;
D;090;4520267;33;20241028 01:05;P;;;;;;
D;090;4520267;33;20241028 01:05;V;;;;;;
B;090;4517864;34;20241028 01:05;;401;123;BOWDEN ST;MEADOWBANK;2114;119;M;20240918;20241018;800000;;R;RESIDENCE;11;;;0;AU509001;
C;090;4517864;34;20241028 01:05;11/SP107095;
D;090;4517864;34;20241028 01:05;P;;;;;;
D;090;4517864;34;20241028 01:05;V;;;;;;
B;090;3685342;35;20241028 01:05;;907 D;5;POPE ST;RYDE;2112;113;M;20240906;20241018;845000;;R;RESIDENCE;88;;;0;AU510563;
C;090;3685342;35;20241028 01:05;88/SP87206;
D;090;3685342;35;20241028 01:05;P;;;;;;
D;090;3685342;35;20241028 01:05;V;;;;;;
B;090;4413027;36;20241028 01:05;;201 A;82;WATERLOO RD;MACQUARIE PARK;2113;102;M;20240906;20241023;1000000;;R;RESIDENCE;26;;;0;AU520766;
C;090;4413027;36;20241028 01:05;26/SP104187;
D;090;4413027;36;20241028 01:05;P;;;;;;
D;090;4413027;36;20241028 01:05;V;;;;;;
B;090;4486502;37;20241028 01:05;;206;2;COTTONWOOD CRES;MACQUARIE PARK;2113;107;M;20240816;20241022;1184625;;R;RESIDENCE;131;;;0;AU516467;
C;090;4486502;37;20241028 01:05;131/SP106541;
D;090;4486502;37;20241028 01:05;P;;;;;;
D;090;4486502;37;20241028 01:05;V;;;;;;
B;090;4488806;38;20241028 01:05;;1102;161;EPPING RD;MACQUARIE PARK;2113;146;M;20240913;20241021;1699000;;R;RESIDENCE;136;;;0;AU514174;
C;090;4488806;38;20241028 01:05;136/SP105661;
D;090;4488806;38;20241028 01:05;P;;;;;;
D;090;4488806;38;20241028 01:05;V;;;;;;
D;090;4488806;38;20241028 01:05;V;;;;;;
B;090;3837764;39;20241028 01:05;;5;684;VICTORIA RD;RYDE;2112;;;20240907;20241021;835000;;R;RESIDENCE;5;;;0;AU515837;
C;090;3837764;39;20241028 01:05;5/SP91253;
D;090;3837764;39;20241028 01:05;P;;;;;;
D;090;3837764;39;20241028 01:05;V;;;;;;
B;090;3869416;40;20241028 01:05;;;5 B;HIBBLE ST;WEST RYDE;2114;262;M;20240906;20241018;1800000;;R;RESIDENCE;3;;;0;AU508281;
C;090;3869416;40;20241028 01:05;3/SP90412;
D;090;3869416;40;20241028 01:05;P;;;;;;
D;090;3869416;40;20241028 01:05;P;;;;;;
D;090;3869416;40;20241028 01:05;V;;;;;;
B;090;4013669;41;20241028 01:05;;1001;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240913;20241024;955000;;R;RESIDENCE;75;;;0;AU524303;
C;090;4013669;41;20241028 01:05;75/SP91337;
D;090;4013669;41;20241028 01:05;P;;;;;;
D;090;4013669;41;20241028 01:05;P;;;;;;
D;090;4013669;41;20241028 01:05;V;;;;;;
B;090;3967191;42;20241028 01:05;;2049;78 A;BELMORE ST;RYDE;2112;;;20240924;20241018;570000;;R;RESIDENCE;145;;;0;AU511251;
C;090;3967191;42;20241028 01:05;145/SP93568;
D;090;3967191;42;20241028 01:05;P;;;;;;
D;090;3967191;42;20241028 01:05;V;;;;;;
D;090;3967191;42;20241028 01:05;V;;;;;;
B;090;3936063;43;20241028 01:05;;501 N;5;LARDELLI DR;RYDE;2112;99;M;20240925;20241018;870000;;R;RESIDENCE;96;;;0;AU507734;
C;090;3936063;43;20241028 01:05;96/SP92888;
D;090;3936063;43;20241028 01:05;P;;;;;;
D;090;3936063;43;20241028 01:05;P;;;;;;
D;090;3936063;43;20241028 01:05;V;;;;;;
D;090;3936063;43;20241028 01:05;V;;;;;;
B;090;3952222;44;20241028 01:05;;103 B;1;ALLENGROVE CR;NORTH RYDE;2113;121;M;20240907;20241021;650000;;R;RESIDENCE;51;;;0;AU514201;
C;090;3952222;44;20241028 01:05;51/SP90401;
D;090;3952222;44;20241028 01:05;P;;;;;;
D;090;3952222;44;20241028 01:05;V;;;;;;
B;090;3952222;45;20241028 01:05;;;1;ALLENGROVE CRES;NORTH RYDE;2113;138;M;20240916;20241024;823000;;R;RESIDENCE;95;;;0;AU523978;
C;090;3952222;45;20241028 01:05;95/SP90401;
D;090;3952222;45;20241028 01:05;P;;;;;;
D;090;3952222;45;20241028 01:05;P;;;;;;
D;090;3952222;45;20241028 01:05;V;;;;;;
B;090;4253054;46;20241028 01:05;;705 A;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240912;20241018;1036000;;R;RESIDENCE;44;;;0;AU508449;
C;090;4253054;46;20241028 01:05;44/SP100475;
D;090;4253054;46;20241028 01:05;P;;;;;;
D;090;4253054;46;20241028 01:05;V;;;;;;
B;090;4253054;47;20241028 01:05;;803 D;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240925;20241024;700000;;R;RESIDENCE;574;;;0;AU526110;
C;090;4253054;47;20241028 01:05;574/SP100475;
D;090;4253054;47;20241028 01:05;P;;;;;;
D;090;4253054;47;20241028 01:05;V;;;;;;
D;090;4253054;47;20241028 01:05;V;;;;;;
B;090;4337753;48;20241028 01:05;;505;112;TALAVERA RD;MACQUARIE PARK;2113;62;M;20240906;20241018;620000;;R;RESIDENCE;50;;;0;AU510572;
C;090;4337753;48;20241028 01:05;50/SP102538;
D;090;4337753;48;20241028 01:05;P;;;;;;
D;090;4337753;48;20241028 01:05;V;;;;;;
D;090;4337753;48;20241028 01:05;V;;;;;;
Z;228;48;48;130;
