A;RTSALEDATA;144;20241028 01:06;VALNET;
D;144;1570087;74;20241028 01:06;V;;;;;;
B;144;1564886;75;20241028 01:06;;;102;BELGRAVE ESP;SYLVANIA WATERS;2224;663.9;M;20240907;20241018;3570000;R2;R;RESIDENCE;;WFQ;;0;AU509571;
C;144;1564886;75;20241028 01:06;16/219664;
D;144;1564886;75;20241028 01:06;P;;;;;;
D;144;1564886;75;20241028 01:06;V;;;;;;
D;144;1564886;75;20241028 01:06;V;;;;;;
B;144;1559625;76;20241028 01:06;;;44;ALBATROSS CCT;WORONORA HEIGHTS;2233;803.6;M;20240726;20241018;2350000;C4;R;RESIDENCE;;CAX;;0;AU509153;
C;144;1559625;76;20241028 01:06;207/713796;
D;144;1559625;76;20241028 01:06;P;;;;;;
D;144;1559625;76;20241028 01:06;P;;;;;;
D;144;1559625;76;20241028 01:06;V;;;;;;
D;144;1559625;76;20241028 01:06;V;;;;;;
B;144;1573200;77;20241028 01:06;;;9;CASSANDRA CRES;HEATHCOTE;2233;708.2;M;20240823;20241022;1420000;C4;R;RESIDENCE;;CAY;;0;AU516840;
C;144;1573200;77;20241028 01:06;14/233007;
D;144;1573200;77;20241028 01:06;P;;;;;;
D;144;1573200;77;20241028 01:06;P;;;;;;
D;144;1573200;77;20241028 01:06;V;;;;;;
D;144;1573200;77;20241028 01:06;V;;;;;;
B;144;1571408;78;20241028 01:06;;;40;CAMBRAI AVE;ENGADINE;2233;650.29;M;20240910;20241022;1515000;R2;R;RESIDENCE;;HEN;;0;AU517521;
C;144;1571408;78;20241028 01:06;2/27630;
D;144;1571408;78;20241028 01:06;P;;;;;;
D;144;1571408;78;20241028 01:06;V;;;;;;
D;144;1571408;78;20241028 01:06;V;;;;;;
B;144;1592645;79;20241028 01:06;;;8;HAMPTON RD;SYLVANIA WATERS;2224;556.4;M;20240727;20241021;2201000;R2;R;RESIDENCE;;HSW;;0;AU514669;
C;144;1592645;79;20241028 01:06;43/239024;
D;144;1592645;79;20241028 01:06;P;;;;;;
D;144;1592645;79;20241028 01:06;P;;;;;;
D;144;1592645;79;20241028 01:06;V;;;;;;
B;144;3323065;80;20241028 01:06;;;217;BURRANEER BAY RD;CARINGBAH SOUTH;2229;;;20240719;20241018;1780000;;R;RESIDENCE;2;;;0;AU509848;
C;144;3323065;80;20241028 01:06;2/SP79050;
D;144;3323065;80;20241028 01:06;P;;;;;;
D;144;3323065;80;20241028 01:06;P;;;;;;
D;144;3323065;80;20241028 01:06;V;;;;;;
D;144;3323065;80;20241028 01:06;V;;;;;;
B;144;4427321;81;20241028 01:06;;1;30;CARRAMAR CRES;MIRANDA;2228;182;M;20240725;20241021;1425000;;R;RESIDENCE;1;;;0;AU515187;
C;144;4427321;81;20241028 01:06;1/SP100233;
D;144;4427321;81;20241028 01:06;P;;;;;;
D;144;4427321;81;20241028 01:06;P;;;;;;
D;144;4427321;81;20241028 01:06;V;;;;;;
B;144;4498439;82;20241028 01:06;;502;11 A;COAST AVE;CRONULLA;2230;231;M;20240625;20241022;3800000;;R;RESIDENCE;12;;;0;AU516745;
C;144;4498439;82;20241028 01:06;12/SP105255;
D;144;4498439;82;20241028 01:06;P;;;;;;
D;144;4498439;82;20241028 01:06;P;;;;;;
D;144;4498439;82;20241028 01:06;V;;;;;;
B;144;4395081;83;20241028 01:06;;4;103;GANNONS RD;CARINGBAH SOUTH;2229;480;M;20240828;20241021;2325000;;R;RESIDENCE;4;;;0;AU512124;
C;144;4395081;83;20241028 01:06;4/SP103867;
D;144;4395081;83;20241028 01:06;P;;;;;;
D;144;4395081;83;20241028 01:06;P;;;;;;
D;144;4395081;83;20241028 01:06;V;;;;;;
D;144;4395081;83;20241028 01:06;V;;;;;;
B;144;4498564;84;20241028 01:06;;4;50;CARINGBAH RD;CARINGBAH SOUTH;2229;298;M;20240727;20241024;2275000;;R;RESIDENCE;4;;;0;AU524668;
C;144;4498564;84;20241028 01:06;4/SP106710;
D;144;4498564;84;20241028 01:06;P;;;;;;
D;144;4498564;84;20241028 01:06;P;;;;;;
D;144;4498564;84;20241028 01:06;V;;;;;;
D;144;4498564;84;20241028 01:06;V;;;;;;
B;144;3872054;85;20241028 01:06;;4;4;WARBURTON ST;GYMEA;2227;;;20240719;20241018;1165000;;R;RESIDENCE;4;;;0;AU507751;
C;144;3872054;85;20241028 01:06;4/SP91886;
D;144;3872054;85;20241028 01:06;P;;;;;;
D;144;3872054;85;20241028 01:06;P;;;;;;
D;144;3872054;85;20241028 01:06;V;;;;;;
D;144;3872054;85;20241028 01:06;V;;;;;;
B;144;3802111;86;20241028 01:06;;6;16;DIANELLA ST;CARINGBAH;2229;310;M;20240730;20241018;1712000;;R;RESIDENCE;6;;;0;AU510998;
C;144;3802111;86;20241028 01:06;6/SP90443;
D;144;3802111;86;20241028 01:06;P;;;;;;
D;144;3802111;86;20241028 01:06;P;;;;;;
D;144;3802111;86;20241028 01:06;V;;;;;;
D;144;3802111;86;20241028 01:06;V;;;;;;
B;144;3975466;87;20241028 01:06;;1;1;DUNE WALK;WOOLOOWARE;2230;49;M;20240925;20241021;360000;;R;RESIDENCE;1;;;0;AU512333;
C;144;3975466;87;20241028 01:06;1/SP93299;
D;144;3975466;87;20241028 01:06;P;;;;;;
D;144;3975466;87;20241028 01:06;V;;;;;;
B;144;3916465;88;20241028 01:06;;;85;MONASH RD;MENAI;2234;755.8;M;20240629;20241021;2520000;C4;R;RESIDENCE;;CRE;;0;AU512127;
C;144;3916465;88;20241028 01:06;17/270889;
D;144;3916465;88;20241028 01:06;P;;;;;;
D;144;3916465;88;20241028 01:06;P;;;;;;
D;144;3916465;88;20241028 01:06;V;;;;;;
D;144;3916465;88;20241028 01:06;V;;;;;;
B;144;4338993;89;20241028 01:06;;;4 B;URALBA AVE;CARINGBAH SOUTH;2229;311.6;M;20240909;20241021;1800000;R2;R;RESIDENCE;;HAC;;0;AU513685;
C;144;4338993;89;20241028 01:06;202/1227884;
D;144;4338993;89;20241028 01:06;P;;;;;;
D;144;4338993;89;20241028 01:06;V;;;;;;
D;144;4338993;89;20241028 01:06;V;;;;;;
B;144;4327884;90;20241028 01:06;;2;57;OLD FERRY RD;ILLAWONG;2234;305;M;20240912;20241024;1300000;;R;RESIDENCE;2;;;0;AU523955;
C;144;4327884;90;20241028 01:06;2/SP100376;
D;144;4327884;90;20241028 01:06;P;;;;;;
D;144;4327884;90;20241028 01:06;V;;;;;;
D;144;4327884;90;20241028 01:06;V;;;;;;
D;144;4327884;90;20241028 01:06;V;;;;;;
B;144;4342119;91;20241028 01:06;;;15 A;KAREENA RD;MIRANDA;2228;343.7;M;20240912;20241024;1625000;R2;R;RESIDENCE;;HEB;;0;AU523901;
C;144;4342119;91;20241028 01:06;1/1253430;
D;144;4342119;91;20241028 01:06;P;;;;;;
D;144;4342119;91;20241028 01:06;P;;;;;;
D;144;4342119;91;20241028 01:06;V;;;;;;
D;144;4342119;91;20241028 01:06;V;;;;;;
B;144;4259998;92;20241028 01:06;;501;51;GLENCOE ST;SUTHERLAND;2232;146;M;20240723;20241021;1250000;;R;RESIDENCE;21;;;0;AU513468;
C;144;4259998;92;20241028 01:06;21/SP100570;
D;144;4259998;92;20241028 01:06;P;;;;;;
D;144;4259998;92;20241028 01:06;P;;;;;;
D;144;4259998;92;20241028 01:06;V;;;;;;
Z;475;92;92;289;
