A;RTSALEDATA;018;20241028 01:05;VALNET;
B;018;396981;8;20241028 01:05;;;63;MONARO ST;MERIMBULA;2548;1964;M;20241021;20241023;270000;R2;R;RESIDENCE;;BRN;;0;AU522684;
C;018;396981;8;20241028 01:05;194/736214;
D;018;396981;8;20241028 01:05;P;;;;;;
D;018;396981;8;20241028 01:05;V;;;;;;
D;018;396981;8;20241028 01:05;V;;;;;;
B;018;402821;9;20241028 01:05;;;267;NUTLEYS CREEK RD;BERMAGUI;2546;64.75;H;20240320;20240920;1650000;C3;R;RESIDENCE;;BEC;;0;AU433788;
C;018;402821;9;20241028 01:05;147, 247/752130 Enclosure Permit 18180;
D;018;402821;9;20241028 01:05;P;;;;;;
D;018;402821;9;20241028 01:05;P;;;;;;
D;018;402821;9;20241028 01:05;V;;;;;;
D;018;402821;9;20241028 01:05;V;;;;;;
B;018;397570;10;20241028 01:05;;;90;MERIMBULA DR;MERIMBULA;2548;803;M;20241001;20241024;860000;R3;R;RESIDENCE;;BME;;0;AU524149;
C;018;397570;10;20241028 01:05;53/25889;
D;018;397570;10;20241028 01:05;P;;;;;;
D;018;397570;10;20241028 01:05;V;;;;;;
D;018;397570;10;20241028 01:05;V;;;;;;
B;018;397790;11;20241028 01:05;;;42;SAPPHIRE CRES;MERIMBULA;2548;613.4;M;20240731;20241018;575000;R2;R;RESIDENCE;;BRN;;0;AU510463;
C;018;397790;11;20241028 01:05;81/31400;
D;018;397790;11;20241028 01:05;P;;;;;;
D;018;397790;11;20241028 01:05;P;;;;;;
D;018;397790;11;20241028 01:05;V;;;;;;
B;018;395139;12;20241028 01:05;;;2;ROSE CT;EDEN;2551;638.6;M;20240909;20241021;570000;R3;R;RESIDENCE;;BMI;;0;AU512745;
C;018;395139;12;20241028 01:05;12/236382;
D;018;395139;12;20241028 01:05;P;;;;;;
D;018;395139;12;20241028 01:05;P;;;;;;
D;018;395139;12;20241028 01:05;V;;;;;;
B;018;407296;13;20241028 01:05;;;523;CANDELO WOLUMLA RD;WOLUMLA;2550;2.158;H;20240821;20241021;935000;RU1;R;RESIDENCE;;BUB;;0;AU512257;
C;018;407296;13;20241028 01:05;51/812994;
D;018;407296;13;20241028 01:05;P;;;;;;
D;018;407296;13;20241028 01:05;P;;;;;;
D;018;407296;13;20241028 01:05;V;;;;;;
D;018;407296;13;20241028 01:05;V;;;;;;
B;018;3452540;14;20241028 01:05;;18;2;WEST ST;BERMAGUI;2546;;;20240925;20241023;1100000;;R;RESIDENCE;18;;;0;AU520935;
C;018;3452540;14;20241028 01:05;18/SP82122;
D;018;3452540;14;20241028 01:05;P;;;;;;
D;018;3452540;14;20241028 01:05;P;;;;;;
D;018;3452540;14;20241028 01:05;V;;;;;;
B;018;4527193;15;20241028 01:05;;1;4 B;WALLABY WAY;TURA BEACH;2548;321;M;20240909;20241021;670000;;R;RESIDENCE;3;;;0;AU515780;
C;018;4527193;15;20241028 01:05;3/SP106971;
D;018;4527193;15;20241028 01:05;P;;;;;;
D;018;4527193;15;20241028 01:05;V;;;;;;
B;018;4379087;16;20241028 01:05;;;12 B;ELIZABETH PDE;TURA BEACH;2548;1171;M;20240919;20241021;380000;R2;V;VACANT LAND;;BRI;;0;AU515580;
C;018;4379087;16;20241028 01:05;183/1276537;
D;018;4379087;16;20241028 01:05;P;;;;;;
D;018;4379087;16;20241028 01:05;V;;;;;;
D;018;4379087;16;20241028 01:05;V;;;;;;
B;018;4470393;17;20241028 01:05;;;202 A;MIRADOR DR;MIRADOR;2548;321;M;20240924;20241024;890000;;R;RESIDENCE;1;;;0;AU524145;
C;018;4470393;17;20241028 01:05;1/SP105996;
D;018;4470393;17;20241028 01:05;P;;;;;;
D;018;4470393;17;20241028 01:05;P;;;;;;
D;018;4470393;17;20241028 01:05;V;;;;;;
D;018;4470393;17;20241028 01:05;V;;;;;;
Z;92;17;17;56;
