A;RTSALEDATA;005;20241028 01:05;VALNET;
D;005;4100064;7;20241028 01:05;P;;;;;;
D;005;4100064;7;20241028 01:05;P;;;;;;
D;005;4100064;7;20241028 01:05;V;;;;;;
B;005;4040895;8;20241028 01:05;;;20;DARLASTON AVE;THORNTON;2322;480;M;20240920;20241024;895000;R1;R;RESIDENCE;;AAD;;0;AU525183;
C;005;4040895;8;20241028 01:05;112/1230785;
D;005;4040895;8;20241028 01:05;P;;;;;;
D;005;4040895;8;20241028 01:05;V;;;;;;
B;005;4576035;9;20241028 01:05;;4;6 A;WEAKLEYS DR;THORNTON;2322;336;M;20241008;20241024;555000;;3;WAREHOUSE;4;;;0;AU525006;
C;005;4576035;9;20241028 01:05;4/SP108758;
D;005;4576035;9;20241028 01:05;P;;;;;;
D;005;4576035;9;20241028 01:05;V;;;;;;
B;005;4578250;10;20241028 01:05;;;45;ABERGLASSLYN RD;RUTHERFORD;2320;1505;M;20240906;20241021;649000;;R;RESIDENCE;;;;0;AU513747;
C;005;4578250;10;20241028 01:05;8/5/2577;
D;005;4578250;10;20241028 01:05;P;;;;;;
D;005;4578250;10;20241028 01:05;V;;;;;;
B;005;4543806;11;20241028 01:05;;;19;WATERWORKS RD;RUTHERFORD;2320;519.1;M;20240926;20241024;350000;R1;V;VACANT LAND;;AAT;;0;AU525403;
C;005;4543806;11;20241028 01:05;37/1304346;
D;005;4543806;11;20241028 01:05;P;;;;;;
D;005;4543806;11;20241028 01:05;P;;;;;;
D;005;4543806;11;20241028 01:05;V;;;;;;
B;005;4512156;12;20241028 01:05;;1;6;DODWORTH ST;FARLEY;2320;277;M;20240926;20241018;575000;;R;RESIDENCE;1;;;0;AU508535;
C;005;4512156;12;20241028 01:05;1/SP107098;
D;005;4512156;12;20241028 01:05;P;;;;;;
D;005;4512156;12;20241028 01:05;P;;;;;;
D;005;4512156;12;20241028 01:05;V;;;;;;
B;005;4573642;13;20241028 01:05;;;48 A;THORNCLIFFE AVE;THORNTON;2322;590.4;M;20240805;20241018;440000;R1;V;VACANT LAND;;AAD;;0;AU510478;
C;005;4573642;13;20241028 01:05;101/1309529;
D;005;4573642;13;20241028 01:05;P;;;;;;
D;005;4573642;13;20241028 01:05;V;;;;;;
B;005;4573644;14;20241028 01:05;;;46 A;THORNCLIFFE AVE;THORNTON;2322;470.4;M;20240729;20241018;425000;R1;V;VACANT LAND;;AAD;;0;AU508015;
C;005;4573644;14;20241028 01:05;103/1309529;
D;005;4573644;14;20241028 01:05;P;;;;;;
D;005;4573644;14;20241028 01:05;P;;;;;;
D;005;4573644;14;20241028 01:05;V;;;;;;
B;005;4573645;15;20241028 01:05;;;46;THORNCLIFFE AVE;THORNTON;2322;705.5;M;20240917;20241018;399000;R1;R;RESIDENCE;;AAD;;0;AU507836;
C;005;4573645;15;20241028 01:05;104/1309529;
D;005;4573645;15;20241028 01:05;P;;;;;;
D;005;4573645;15;20241028 01:05;P;;;;;;
D;005;4573645;15;20241028 01:05;V;;;;;;
B;005;4573646;16;20241028 01:05;;;44 B;THORNCLIFFE AVE;THORNTON;2322;679.1;M;20240821;20241018;389000;R1;V;VACANT LAND;;AAD;;0;AU509385;
C;005;4573646;16;20241028 01:05;105/1309529;
D;005;4573646;16;20241028 01:05;P;;;;;;
D;005;4573646;16;20241028 01:05;P;;;;;;
D;005;4573646;16;20241028 01:05;V;;;;;;
B;005;4573647;17;20241028 01:05;;;44 A;THORNCLIFFE AVE;THORNTON;2322;488.3;M;20240731;20241018;420000;R1;R;RESIDENCE;;AAD;;0;AU507815;
C;005;4573647;17;20241028 01:05;106/1309529;
D;005;4573647;17;20241028 01:05;P;;;;;;
D;005;4573647;17;20241028 01:05;P;;;;;;
D;005;4573647;17;20241028 01:05;V;;;;;;
B;005;4573649;18;20241028 01:05;;;42 B;THORNCLIFFE AVE;THORNTON;2322;767.2;M;20240710;20241018;400000;R1;R;RESIDENCE;;AAD;;0;AU509367;
C;005;4573649;18;20241028 01:05;108/1309529;
D;005;4573649;18;20241028 01:05;P;;;;;;
D;005;4573649;18;20241028 01:05;V;;;;;;
B;005;4573658;19;20241028 01:05;;2;65;SPITFIRE PL;RUTHERFORD;2320;236;M;20230922;20241024;733015;;3;WAREHOUSE;2;;;0;AU526042;
C;005;4573658;19;20241028 01:05;2/SP108696;
D;005;4573658;19;20241028 01:05;P;;;;;;
D;005;4573658;19;20241028 01:05;V;;;;;;
B;005;4573658;20;20241028 01:05;;3;65;SPITFIRE PL;RUTHERFORD;2320;236;M;20230922;20241024;691378;;3;WAREHOUSE;3;;;0;AU526236;
C;005;4573658;20;20241028 01:05;3/SP108696;
D;005;4573658;20;20241028 01:05;P;;;;;;
D;005;4573658;20;20241028 01:05;V;;;;;;
B;005;4573658;21;20241028 01:05;;5;65;SPITFIRE PL;RUTHERFORD;2320;236;M;20240606;20241024;691378;;3;COMMERCIAL;5;;;0;AU525126;
C;005;4573658;21;20241028 01:05;5/SP108696;
D;005;4573658;21;20241028 01:05;P;;;;;;
D;005;4573658;21;20241028 01:05;V;;;;;;
B;005;4574274;22;20241028 01:05;;;2;OUTCROP AVE;GILLIESTON HEIGHTS;2321;501.9;M;20211123;20241021;265000;;V;VACANT LAND;;;;0;AU515812;
C;005;4574274;22;20241028 01:05;101/1308414;
D;005;4574274;22;20241028 01:05;P;;;;;;
D;005;4574274;22;20241028 01:05;V;;;;;;
B;005;4574274;23;20241028 01:05;;;2;OUTCROP AVE;GILLIESTON HEIGHTS;2321;501.9;M;20230317;20241021;370000;;V;VACANT LAND;;;;0;AU515813;
C;005;4574274;23;20241028 01:05;101/1308414;
D;005;4574274;23;20241028 01:05;P;;;;;;
D;005;4574274;23;20241028 01:05;P;;;;;;
D;005;4574274;23;20241028 01:05;V;;;;;;
B;005;4574276;24;20241028 01:05;;;3;OUTCROP AVE;GILLIESTON HEIGHTS;2321;480;M;20220405;20241021;255000;;R;RESIDENCE;;;;0;AU513611;
C;005;4574276;24;20241028 01:05;103/1308414;
D;005;4574276;24;20241028 01:05;P;;;;;;
D;005;4574276;24;20241028 01:05;V;;;;;;
B;005;4574277;25;20241028 01:05;;;1;OUTCROP AVE;GILLIESTON HEIGHTS;2321;467.6;M;20220329;20241021;255000;;V;VACANT LAND;;;;0;AU515212;
C;005;4574277;25;20241028 01:05;104/1308414;
D;005;4574277;25;20241028 01:05;P;;;;;;
D;005;4574277;25;20241028 01:05;V;;;;;;
B;005;4574278;26;20241028 01:05;;;5;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;527.4;M;20211104;20241021;280000;;V;VACANT LAND;;;;0;AU515179;
C;005;4574278;26;20241028 01:05;105/1308414;
D;005;4574278;26;20241028 01:05;P;;;;;;
D;005;4574278;26;20241028 01:05;P;;;;;;
D;005;4574278;26;20241028 01:05;V;;;;;;
B;005;4574279;27;20241028 01:05;;;7;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;645.8;M;20220324;20241021;340000;;R;RESIDENCE;;;;0;AU513635;
C;005;4574279;27;20241028 01:05;106/1308414;
D;005;4574279;27;20241028 01:05;P;;;;;;
D;005;4574279;27;20241028 01:05;V;;;;;;
B;005;4574281;28;20241028 01:05;;;11;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;564.5;M;20211103;20241021;300000;;V;VACANT LAND;;;;0;AU515265;
C;005;4574281;28;20241028 01:05;108/1308414;
D;005;4574281;28;20241028 01:05;P;;;;;;
D;005;4574281;28;20241028 01:05;V;;;;;;
B;005;4574281;29;20241028 01:05;;;11;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;564.5;M;20240319;20241021;365000;;R;RESIDENCE;;;;0;AU515266;
C;005;4574281;29;20241028 01:05;108/1308414;
D;005;4574281;29;20241028 01:05;P;;;;;;
D;005;4574281;29;20241028 01:05;P;;;;;;
D;005;4574281;29;20241028 01:05;V;;;;;;
B;005;4574282;30;20241028 01:05;;;13;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;605.8;M;20220118;20241021;320000;;V;VACANT LAND;;;;0;AU513632;
C;005;4574282;30;20241028 01:05;109/1308414;
D;005;4574282;30;20241028 01:05;P;;;;;;
D;005;4574282;30;20241028 01:05;P;;;;;;
D;005;4574282;30;20241028 01:05;V;;;;;;
B;005;4574283;31;20241028 01:05;;;15;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;524.4;M;20211130;20241023;280000;;R;RESIDENCE;;;;0;AU522313;
C;005;4574283;31;20241028 01:05;110/1308414;
D;005;4574283;31;20241028 01:05;P;;;;;;
D;005;4574283;31;20241028 01:05;V;;;;;;
B;005;4574284;32;20241028 01:05;;;17;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;646.2;M;20220405;20241021;340000;;R;RESIDENCE;;;;0;AU513699;
C;005;4574284;32;20241028 01:05;111/1308414;
D;005;4574284;32;20241028 01:05;P;;;;;;
D;005;4574284;32;20241028 01:05;V;;;;;;
B;005;4574285;33;20241028 01:05;;;19;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;524.5;M;20211130;20241023;280000;;R;RESIDENCE;;;;0;AU522295;
C;005;4574285;33;20241028 01:05;112/1308414;
D;005;4574285;33;20241028 01:05;P;;;;;;
D;005;4574285;33;20241028 01:05;V;;;;;;
B;005;4574286;34;20241028 01:05;;;21;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;605.1;M;20211130;20241021;320000;;V;VACANT LAND;;;;0;AU513616;
C;005;4574286;34;20241028 01:05;113/1308414;
D;005;4574286;34;20241028 01:05;P;;;;;;
D;005;4574286;34;20241028 01:05;P;;;;;;
D;005;4574286;34;20241028 01:05;V;;;;;;
B;005;4574287;35;20241028 01:05;;;23;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;605.2;M;20211215;20241021;320000;;V;VACANT LAND;;;;0;AU513544;
C;005;4574287;35;20241028 01:05;114/1308414;
D;005;4574287;35;20241028 01:05;P;;;;;;
D;005;4574287;35;20241028 01:05;P;;;;;;
D;005;4574287;35;20241028 01:05;V;;;;;;
B;005;4574288;36;20241028 01:05;;;25;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;565;M;20211122;20241021;300000;;V;VACANT LAND;;;;0;AU513696;
C;005;4574288;36;20241028 01:05;115/1308414;
D;005;4574288;36;20241028 01:05;P;;;;;;
D;005;4574288;36;20241028 01:05;P;;;;;;
D;005;4574288;36;20241028 01:05;V;;;;;;
B;005;4574290;37;20241028 01:05;;;29;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;565.1;M;20211208;20241021;300000;;R;RESIDENCE;;;;0;AU513638;
C;005;4574290;37;20241028 01:05;117/1308414;
D;005;4574290;37;20241028 01:05;P;;;;;;
D;005;4574290;37;20241028 01:05;P;;;;;;
D;005;4574290;37;20241028 01:05;V;;;;;;
B;005;4574291;38;20241028 01:05;;;31;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;523.9;M;20211026;20241021;280000;;R;RESIDENCE;;;;0;AU513659;
C;005;4574291;38;20241028 01:05;118/1308414;
D;005;4574291;38;20241028 01:05;P;;;;;;
D;005;4574291;38;20241028 01:05;P;;;;;;
D;005;4574291;38;20241028 01:05;V;;;;;;
B;005;4574292;39;20241028 01:05;;;2;LIGNITE AVE;GILLIESTON HEIGHTS;2321;531.2;M;20211110;20241021;255000;;R;RESIDENCE;;;;0;AU515519;
C;005;4574292;39;20241028 01:05;119/1308414;
D;005;4574292;39;20241028 01:05;P;;;;;;
D;005;4574292;39;20241028 01:05;P;;;;;;
D;005;4574292;39;20241028 01:05;V;;;;;;
B;005;4574293;40;20241028 01:05;;;4;LIGNITE AVE;GILLIESTON HEIGHTS;2321;477.5;M;20211110;20241021;250000;;V;VACANT LAND;;;;0;AU515992;
C;005;4574293;40;20241028 01:05;120/1308414;
D;005;4574293;40;20241028 01:05;P;;;;;;
D;005;4574293;40;20241028 01:05;P;;;;;;
D;005;4574293;40;20241028 01:05;V;;;;;;
B;005;4574295;41;20241028 01:05;;;1;LIGNITE AVE;GILLIESTON HEIGHTS;2321;549.6;M;20211026;20241021;300000;;R;RESIDENCE;;;;0;AU516006;
C;005;4574295;41;20241028 01:05;122/1308414;
D;005;4574295;41;20241028 01:05;P;;;;;;
D;005;4574295;41;20241028 01:05;V;;;;;;
B;005;4574295;42;20241028 01:05;;;1;LIGNITE AVE;GILLIESTON HEIGHTS;2321;549.6;M;20240305;20241021;350000;;R;RESIDENCE;;;;0;AU516007;
C;005;4574295;42;20241028 01:05;122/1308414;
D;005;4574295;42;20241028 01:05;P;;;;;;
D;005;4574295;42;20241028 01:05;P;;;;;;
D;005;4574295;42;20241028 01:05;V;;;;;;
B;005;4574296;43;20241028 01:05;;;37;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;511.8;M;20220110;20241021;315000;;R;RESIDENCE;;;;0;AU513557;
C;005;4574296;43;20241028 01:05;123/1308414;
D;005;4574296;43;20241028 01:05;P;;;;;;
D;005;4574296;43;20241028 01:05;P;;;;;;
D;005;4574296;43;20241028 01:05;V;;;;;;
B;005;4574297;44;20241028 01:05;;;39;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;514.3;M;20211108;20241021;330000;;R;RESIDENCE;;;;0;AU513653;
C;005;4574297;44;20241028 01:05;124/1308414;
D;005;4574297;44;20241028 01:05;P;;;;;;
D;005;4574297;44;20241028 01:05;P;;;;;;
D;005;4574297;44;20241028 01:05;V;;;;;;
B;005;4574297;45;20241028 01:05;;;39;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;514.3;M;20231016;20241021;350000;;V;VACANT LAND;;;;0;AU513654;
C;005;4574297;45;20241028 01:05;124/1308414;
D;005;4574297;45;20241028 01:05;P;;;;;;
D;005;4574297;45;20241028 01:05;V;;;;;;
D;005;4574297;45;20241028 01:05;V;;;;;;
B;005;4574298;46;20241028 01:05;;;43;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;560;M;20211215;20241021;340000;;R;RESIDENCE;;;;0;AU513592;
C;005;4574298;46;20241028 01:05;125/1308414;
D;005;4574298;46;20241028 01:05;P;;;;;;
D;005;4574298;46;20241028 01:05;P;;;;;;
D;005;4574298;46;20241028 01:05;V;;;;;;
B;005;4574300;47;20241028 01:05;;;47;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;565.9;M;20211022;20241021;340000;;V;VACANT LAND;;;;0;AU513550;
C;005;4574300;47;20241028 01:05;127/1308414;
D;005;4574300;47;20241028 01:05;P;;;;;;
D;005;4574300;47;20241028 01:05;V;;;;;;
B;005;4574301;48;20241028 01:05;;;49;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;568.8;M;20211022;20241021;350000;;R;RESIDENCE;;;;0;AU515793;
C;005;4574301;48;20241028 01:05;128/1308414;
D;005;4574301;48;20241028 01:05;P;;;;;;
D;005;4574301;48;20241028 01:05;V;;;;;;
B;005;4574301;49;20241028 01:05;;;49;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;568.8;M;20240822;20241021;385000;;R;RESIDENCE;;;;0;AU515794;
C;005;4574301;49;20241028 01:05;128/1308414;
D;005;4574301;49;20241028 01:05;P;;;;;;
D;005;4574301;49;20241028 01:05;P;;;;;;
D;005;4574301;49;20241028 01:05;V;;;;;;
B;005;4574302;50;20241028 01:05;;;51;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;571.7;M;20211105;20241021;350000;;R;RESIDENCE;;;;0;AU513688;
C;005;4574302;50;20241028 01:05;129/1308414;
D;005;4574302;50;20241028 01:05;P;;;;;;
D;005;4574302;50;20241028 01:05;V;;;;;;
B;005;4574303;51;20241028 01:05;;;53;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;574.7;M;20211027;20241021;350000;;R;RESIDENCE;;;;0;AU513588;
C;005;4574303;51;20241028 01:05;130/1308414;
D;005;4574303;51;20241028 01:05;P;;;;;;
D;005;4574303;51;20241028 01:05;P;;;;;;
D;005;4574303;51;20241028 01:05;V;;;;;;
B;005;4574305;52;20241028 01:05;;;51;ASSAY ST;GILLIESTON HEIGHTS;2321;600.4;M;20211013;20241021;360000;;V;VACANT LAND;;;;0;AU515269;
C;005;4574305;52;20241028 01:05;132/1308414;
D;005;4574305;52;20241028 01:05;P;;;;;;
D;005;4574305;52;20241028 01:05;P;;;;;;
D;005;4574305;52;20241028 01:05;V;;;;;;
B;005;4574306;53;20241028 01:05;;;49;ASSAY ST;GILLIESTON HEIGHTS;2321;573.2;M;20211104;20241021;350000;;V;VACANT LAND;;;;0;AU513515;
C;005;4574306;53;20241028 01:05;133/1308414;
D;005;4574306;53;20241028 01:05;P;;;;;;
D;005;4574306;53;20241028 01:05;V;;;;;;
B;005;4574308;54;20241028 01:05;;;45;ASSAY ST;GILLIESTON HEIGHTS;2321;567.4;M;20221022;20241021;345000;;R;RESIDENCE;;;;0;AU513774;
C;005;4574308;54;20241028 01:05;135/1308414;
D;005;4574308;54;20241028 01:05;P;;;;;;
D;005;4574308;54;20241028 01:05;P;;;;;;
D;005;4574308;54;20241028 01:05;V;;;;;;
B;005;4574308;55;20241028 01:05;;;45;ASSAY ST;GILLIESTON HEIGHTS;2321;567.4;M;20240718;20241021;385000;;V;VACANT LAND;;;;0;AU513775;
C;005;4574308;55;20241028 01:05;135/1308414;
D;005;4574308;55;20241028 01:05;P;;;;;;
D;005;4574308;55;20241028 01:05;P;;;;;;
D;005;4574308;55;20241028 01:05;V;;;;;;
D;005;4574308;55;20241028 01:05;V;;;;;;
B;005;4574310;56;20241028 01:05;;;41;ASSAY ST;GILLIESTON HEIGHTS;2321;777.8;M;20211119;20241021;475000;;V;VACANT LAND;;;;0;AU513575;
C;005;4574310;56;20241028 01:05;137/1308414;
D;005;4574310;56;20241028 01:05;P;;;;;;
D;005;4574310;56;20241028 01:05;P;;;;;;
D;005;4574310;56;20241028 01:05;V;;;;;;
B;005;4574312;57;20241028 01:05;;;37;ASSAY ST;GILLIESTON HEIGHTS;2321;523;M;20211029;20241021;330000;;V;VACANT LAND;;;;0;AU513547;
C;005;4574312;57;20241028 01:05;139/1308414;
D;005;4574312;57;20241028 01:05;P;;;;;;
D;005;4574312;57;20241028 01:05;V;;;;;;
B;005;4574313;58;20241028 01:05;;;35;ASSAY ST;GILLIESTON HEIGHTS;2321;520.4;M;20211108;20241021;330000;;R;RESIDENCE;;;;0;AU514775;
C;005;4574313;58;20241028 01:05;140/1308414;
D;005;4574313;58;20241028 01:05;P;;;;;;
D;005;4574313;58;20241028 01:05;P;;;;;;
D;005;4574313;58;20241028 01:05;V;;;;;;
B;005;4574314;59;20241028 01:05;;;7;LIGNITE AVE;GILLIESTON HEIGHTS;2321;556.1;M;20211105;20241023;330000;;R;RESIDENCE;;;;0;AU522697;
C;005;4574314;59;20241028 01:05;141/1308414;
D;005;4574314;59;20241028 01:05;P;;;;;;
D;005;4574314;59;20241028 01:05;V;;;;;;
B;005;4574315;60;20241028 01:05;;;5;LIGNITE AVE;GILLIESTON HEIGHTS;2321;494.7;M;20211008;20241021;305000;;V;VACANT LAND;;;;0;AU513619;
C;005;4574315;60;20241028 01:05;142/1308414;
D;005;4574315;60;20241028 01:05;P;;;;;;
D;005;4574315;60;20241028 01:05;P;;;;;;
D;005;4574315;60;20241028 01:05;V;;;;;;
B;005;4574315;61;20241028 01:05;;;5;LIGNITE AVE;GILLIESTON HEIGHTS;2321;494.7;M;20231222;20241021;350000;;V;VACANT LAND;;;;0;AU513620;
C;005;4574315;61;20241028 01:05;142/1308414;
D;005;4574315;61;20241028 01:05;P;;;;;;
D;005;4574315;61;20241028 01:05;P;;;;;;
D;005;4574315;61;20241028 01:05;V;;;;;;
D;005;4574315;61;20241028 01:05;V;;;;;;
B;005;4574316;62;20241028 01:05;;;6;LIGNITE AVE;GILLIESTON HEIGHTS;2321;480;M;20211122;20241021;255000;;V;VACANT LAND;;;;0;AU515232;
C;005;4574316;62;20241028 01:05;143/1308414;
D;005;4574316;62;20241028 01:05;P;;;;;;
D;005;4574316;62;20241028 01:05;P;;;;;;
D;005;4574316;62;20241028 01:05;V;;;;;;
B;005;4574317;63;20241028 01:05;;;8;LIGNITE AVE;GILLIESTON HEIGHTS;2321;479.1;M;20211111;20241021;250000;;R;RESIDENCE;;;;0;AU515177;
C;005;4574317;63;20241028 01:05;144/1308414;
D;005;4574317;63;20241028 01:05;P;;;;;;
D;005;4574317;63;20241028 01:05;P;;;;;;
D;005;4574317;63;20241028 01:05;V;;;;;;
B;005;4574319;64;20241028 01:05;;;27;ASSAY ST;GILLIESTON HEIGHTS;2321;575;M;20211013;20241021;300000;;R;RESIDENCE;;;;0;AU514298;
C;005;4574319;64;20241028 01:05;146/1308414;
D;005;4574319;64;20241028 01:05;P;;;;;;
D;005;4574319;64;20241028 01:05;V;;;;;;
B;005;4574319;65;20241028 01:05;;;27;ASSAY ST;GILLIESTON HEIGHTS;2321;575;M;20231023;20241021;360000;;R;RESIDENCE;;;;0;AU514299;
C;005;4574319;65;20241028 01:05;146/1308414;
D;005;4574319;65;20241028 01:05;P;;;;;;
D;005;4574319;65;20241028 01:05;P;;;;;;
D;005;4574319;65;20241028 01:05;V;;;;;;
B;005;4574320;66;20241028 01:05;;;25;ASSAY ST;GILLIESTON HEIGHTS;2321;658;M;20211104;20241021;340000;;V;VACANT LAND;;;;0;AU515789;
C;005;4574320;66;20241028 01:05;147/1308414;
D;005;4574320;66;20241028 01:05;P;;;;;;
D;005;4574320;66;20241028 01:05;P;;;;;;
D;005;4574320;66;20241028 01:05;V;;;;;;
B;005;4574320;67;20241028 01:05;;;25;ASSAY ST;GILLIESTON HEIGHTS;2321;658;M;20240816;20241021;410000;;R;RESIDENCE;;;;0;AU515790;
C;005;4574320;67;20241028 01:05;147/1308414;
D;005;4574320;67;20241028 01:05;P;;;;;;
D;005;4574320;67;20241028 01:05;P;;;;;;
D;005;4574320;67;20241028 01:05;V;;;;;;
D;005;4574320;67;20241028 01:05;V;;;;;;
B;005;4574321;68;20241028 01:05;;;23;ASSAY ST;GILLIESTON HEIGHTS;2321;575;M;20211130;20241021;300000;;R;RESIDENCE;;;;0;AU513734;
C;005;4574321;68;20241028 01:05;148/1308414;
D;005;4574321;68;20241028 01:05;P;;;;;;
D;005;4574321;68;20241028 01:05;V;;;;;;
B;005;4574322;69;20241028 01:05;;;21;ASSAY ST;GILLIESTON HEIGHTS;2321;616;M;20211216;20241021;320000;;V;VACANT LAND;;;;0;AU515250;
C;005;4574322;69;20241028 01:05;149/1308414;
D;005;4574322;69;20241028 01:05;P;;;;;;
D;005;4574322;69;20241028 01:05;P;;;;;;
D;005;4574322;69;20241028 01:05;V;;;;;;
B;005;4574323;70;20241028 01:05;;;19;ASSAY ST;GILLIESTON HEIGHTS;2321;616;M;20220224;20241021;320000;;R;RESIDENCE;;;;0;AU514317;
C;005;4574323;70;20241028 01:05;150/1308414;
D;005;4574323;70;20241028 01:05;P;;;;;;
D;005;4574323;70;20241028 01:05;V;;;;;;
B;005;4574324;71;20241028 01:05;;;17;ASSAY ST;GILLIESTON HEIGHTS;2321;534;M;20211012;20241021;280000;;V;VACANT LAND;;;;0;AU515217;
C;005;4574324;71;20241028 01:05;151/1308414;
D;005;4574324;71;20241028 01:05;P;;;;;;
D;005;4574324;71;20241028 01:05;P;;;;;;
D;005;4574324;71;20241028 01:05;V;;;;;;
B;005;4574327;72;20241028 01:05;;;11;ASSAY ST;GILLIESTON HEIGHTS;2321;617;M;20211014;20241021;345000;;R;RESIDENCE;;;;0;AU514312;
C;005;4574327;72;20241028 01:05;154/1308414;
D;005;4574327;72;20241028 01:05;P;;;;;;
D;005;4574327;72;20241028 01:05;P;;;;;;
D;005;4574327;72;20241028 01:05;V;;;;;;
B;005;4574328;73;20241028 01:05;;;9;ASSAY ST;GILLIESTON HEIGHTS;2321;575;M;20211103;20241021;300000;;R;RESIDENCE;;;;0;AU513570;
C;005;4574328;73;20241028 01:05;155/1308414;
D;005;4574328;73;20241028 01:05;P;;;;;;
D;005;4574328;73;20241028 01:05;P;;;;;;
D;005;4574328;73;20241028 01:05;V;;;;;;
B;005;4574329;74;20241028 01:05;;;7;ASSAY ST;GILLIESTON HEIGHTS;2321;575;M;20211103;20241021;300000;;V;VACANT LAND;;;;0;AU513725;
C;005;4574329;74;20241028 01:05;156/1308414;
D;005;4574329;74;20241028 01:05;P;;;;;;
D;005;4574329;74;20241028 01:05;V;;;;;;
B;005;4574330;75;20241028 01:05;;;5;ASSAY ST;GILLIESTON HEIGHTS;2321;658;M;20220322;20241021;340000;;R;RESIDENCE;;;;0;AU513518;
C;005;4574330;75;20241028 01:05;157/1308414;
D;005;4574330;75;20241028 01:05;P;;;;;;
D;005;4574330;75;20241028 01:05;V;;;;;;
B;005;4574332;76;20241028 01:05;;;7;OUTCROP AVE;GILLIESTON HEIGHTS;2321;486;M;20211105;20241021;255000;;V;VACANT LAND;;;;0;AU515256;
C;005;4574332;76;20241028 01:05;159/1308414;
D;005;4574332;76;20241028 01:05;P;;;;;;
D;005;4574332;76;20241028 01:05;P;;;;;;
D;005;4574332;76;20241028 01:05;V;;;;;;
B;005;4574333;77;20241028 01:05;;;5;OUTCROP AVE;GILLIESTON HEIGHTS;2321;480;M;20211125;20241021;255000;;V;VACANT LAND;;;;0;AU515229;
