A;RTSALEDATA;097;20241028 01:05;VALNET;
B;097;1005531;10;20241028 01:05;;;11;GARAGARANG ST;MALUA BAY;2536;556.4;M;20240723;20241018;970000;R2;R;RESIDENCE;;ERH;;0;AU508228;
C;097;1005531;10;20241028 01:05;361/211219;
D;097;1005531;10;20241028 01:05;P;;;;;;
D;097;1005531;10;20241028 01:05;V;;;;;;
B;097;1010840;11;20241028 01:05;;;3;ANDREW AVE;TUROSS HEAD;2537;740.1;M;20240917;20241018;885000;R2;R;RESIDENCE;;ERO;;0;AU508231;
C;097;1010840;11;20241028 01:05;305/244559;
D;097;1010840;11;20241028 01:05;P;;;;;;
D;097;1010840;11;20241028 01:05;V;;;;;;
D;097;1010840;11;20241028 01:05;V;;;;;;
B;097;1013900;12;20241028 01:05;WOMBAT RIDGE WILDLIFE REFUGE;;143;I-RIDGE RD;KIORA;2537;35.36;H;20241009;20241017;415000;RU1;R;RESIDENCE;;EUB;;50;AU506835;
C;097;1013900;12;20241028 01:05;4/707710;
D;097;1013900;12;20241028 01:05;P;;;;;;
D;097;1013900;12;20241028 01:05;V;;;;;;
D;097;1013900;12;20241028 01:05;V;;;;;;
B;097;1008520;13;20241028 01:05;;;47;NORTHCOVE RD;LONG BEACH;2536;841;M;20240920;20241022;955000;R2;R;RESIDENCE;;ERB;;0;AU517697;
C;097;1008520;13;20241028 01:05;188/222540;
D;097;1008520;13;20241028 01:05;P;;;;;;
D;097;1008520;13;20241028 01:05;P;;;;;;
D;097;1008520;13;20241028 01:05;V;;;;;;
D;097;1008520;13;20241028 01:05;V;;;;;;
D;097;1008520;13;20241028 01:05;V;;;;;;
B;097;1008864;14;20241028 01:05;;;330;BODALLA PARK DR;BODALLA;2545;1.243;H;20240926;20241018;590000;R5;R;RESIDENCE;;ERY;;0;AU507859;
C;097;1008864;14;20241028 01:05;139/1016043;
D;097;1008864;14;20241028 01:05;P;;;;;;
D;097;1008864;14;20241028 01:05;P;;;;;;
D;097;1008864;14;20241028 01:05;V;;;;;;
B;097;1019657;15;20241028 01:05;;;14;COASTAL CT;DALMENY;2546;1307;M;20240802;20241018;1240000;C4;R;RESIDENCE;;ECC;;0;AU509416;
C;097;1019657;15;20241028 01:05;52/255151;
D;097;1019657;15;20241028 01:05;P;;;;;;
D;097;1019657;15;20241028 01:05;P;;;;;;
D;097;1019657;15;20241028 01:05;V;;;;;;
D;097;1019657;15;20241028 01:05;V;;;;;;
B;097;1009049;16;20241028 01:05;;;150;PRINCES HWY;BODALLA;2545;2042;M;20240923;20241018;622500;RU5;R;RESIDENCE;;EUI;;0;AU507856;
C;097;1009049;16;20241028 01:05;15/24845;
D;097;1009049;16;20241028 01:05;P;;;;;;
D;097;1009049;16;20241028 01:05;V;;;;;;
D;097;1009049;16;20241028 01:05;V;;;;;;
B;097;1020053;17;20241028 01:05;;;58;EUCALYPTUS DR;DALMENY;2546;1100;M;20241011;20241016;1400000;R2;R;RESIDENCE;;ERQ;;0;AU500873;
C;097;1020053;17;20241028 01:05;9/707478;
D;097;1020053;17;20241028 01:05;P;;;;;;
D;097;1020053;17;20241028 01:05;V;;;;;;
B;097;1003979;18;20241028 01:05;;;25;YARRABEE DR;CATALINA;2536;1000;M;20240829;20241022;885000;R2;R;RESIDENCE;;ERD;;0;AU517636;
C;097;1003979;18;20241028 01:05;28/800369;
D;097;1003979;18;20241028 01:05;P;;;;;;
D;097;1003979;18;20241028 01:05;P;;;;;;
D;097;1003979;18;20241028 01:05;V;;;;;;
D;097;1003979;18;20241028 01:05;V;;;;;;
B;097;1006833;19;20241028 01:05;;;54;YOWANI RD;ROSEDALE;2536;670.3;M;20240918;20241016;800000;C4;V;VACANT LAND;;ECA;;0;AU501887;
C;097;1006833;19;20241028 01:05;35/32177;
D;097;1006833;19;20241028 01:05;P;;;;;;
D;097;1006833;19;20241028 01:05;V;;;;;;
D;097;1006833;19;20241028 01:05;V;;;;;;
D;097;1006833;19;20241028 01:05;V;;;;;;
B;097;1017782;20;20241028 01:05;;45;11;PAYNE ST;NAROOMA;2546;;;20240926;20241024;565000;;R;RESIDENCE;66;;;0;AU523713;
C;097;1017782;20;20241028 01:05;66/SP63531;
D;097;1017782;20;20241028 01:05;P;;;;;;
D;097;1017782;20;20241028 01:05;V;;;;;;
B;097;1004622;21;20241028 01:05;;;44;HIGH ST;BATEMANS BAY;2536;1056;M;20240801;20241018;650000;R3;R;RESIDENCE;;ERU;;0;AU510633;
C;097;1004622;21;20241028 01:05;1/505006;
D;097;1004622;21;20241028 01:05;P;;;;;;
D;097;1004622;21;20241028 01:05;V;;;;;;
B;097;1004623;22;20241028 01:05;;;46;HIGH ST;BATEMANS BAY;2536;935.8;M;20240801;20241018;520000;R3;R;RESIDENCE;;ERU;;0;AU510636;
C;097;1004623;22;20241028 01:05;2/505006;
D;097;1004623;22;20241028 01:05;P;;;;;;
D;097;1004623;22;20241028 01:05;V;;;;;;
B;097;3738876;23;20241028 01:05;;;36;CRANBROOK RD;BATEMANS BAY;2536;4252;M;20240924;20241024;1500000;E4;3;COMMERCIAL;;EIB;;0;AU526136;
C;097;3738876;23;20241028 01:05;3/1191154;
D;097;3738876;23;20241028 01:05;P;;;;;;
D;097;3738876;23;20241028 01:05;V;;;;;;
D;097;3738876;23;20241028 01:05;V;;;;;;
B;097;4483996;24;20241028 01:05;;;57;BERGALIA ST;MORUYA;2537;563;M;20240911;20241023;310000;R2;V;VACANT LAND;;ERM;;0;AU521116;
C;097;4483996;24;20241028 01:05;12/1293874;
D;097;4483996;24;20241028 01:05;P;;;;;;
D;097;4483996;24;20241028 01:05;V;;;;;;
D;097;4483996;24;20241028 01:05;V;;;;;;
B;097;1004873;25;20241028 01:05;;16;9;ORIENT ST;BATEMANS BAY;2536;156;M;20220504;20220616;56000;;3;OFFICE;16;;;0;AU450563;
C;097;1004873;25;20241028 01:05;16/SP89961;
D;097;1004873;25;20241028 01:05;P;;;;;;
D;097;1004873;25;20241028 01:05;P;;;;;;
D;097;1004873;25;20241028 01:05;P;;;;;;
D;097;1004873;25;20241028 01:05;P;;;;;;
D;097;1004873;25;20241028 01:05;P;;;;;;
D;097;1004873;25;20241028 01:05;V;;;;;;
D;097;1004873;25;20241028 01:05;V;;;;;;
D;097;1004873;25;20241028 01:05;V;;;;;;
D;097;1004873;25;20241028 01:05;V;;;;;;
D;097;1004873;25;20241028 01:05;V;;;;;;
B;097;3764364;26;20241028 01:05;;;14;MARTIN PL;BROULEE;2537;981.7;M;20240822;20241021;1450000;R2;R;RESIDENCE;;ERL;;0;AU513903;
C;097;3764364;26;20241028 01:05;56/1195162;
D;097;3764364;26;20241028 01:05;P;;;;;;
D;097;3764364;26;20241028 01:05;V;;;;;;
D;097;3764364;26;20241028 01:05;V;;;;;;
Z;133;26;26;79;
