A;RTSALEDATA;666;20241028 01:08;VALNET;
D;666;1874817;7;20241028 01:08;P;;;;;;
D;666;1874817;7;20241028 01:08;P;;;;;;
D;666;1874817;7;20241028 01:08;V;;;;;;
D;666;1874817;7;20241028 01:08;V;;;;;;
B;666;1872454;8;20241028 01:08;;;10;RIDGE ST;ATTUNGA;2345;2985;M;20240917;20241022;449000;RU5;R;RESIDENCE;;AZX;;0;AU517105;
C;666;1872454;8;20241028 01:08;298/1053475;
D;666;1872454;8;20241028 01:08;P;;;;;;
D;666;1872454;8;20241028 01:08;V;;;;;;
D;666;1872454;8;20241028 01:08;V;;;;;;
B;666;1875617;9;20241028 01:08;BROULA;;733;NEW ENGLAND GULLY RD;MOONBI;2353;14.46;H;20241023;20241023;295000;RU1;3;FARM;;RHA;;0;AU521974;
C;666;1875617;9;20241028 01:08;13/258089;
D;666;1875617;9;20241028 01:08;P;;;;;;
D;666;1875617;9;20241028 01:08;V;;;;;;
D;666;1875617;9;20241028 01:08;V;;;;;;
B;666;3709330;10;20241028 01:08;;;6;MCKINLAY PL;WESTDALE;2340;700;M;20240912;20241024;530000;R1;R;RESIDENCE;;AOV;;0;AU524612;
C;666;3709330;10;20241028 01:08;17/1186677;
D;666;3709330;10;20241028 01:08;P;;;;;;
D;666;3709330;10;20241028 01:08;V;;;;;;
B;666;3651218;11;20241028 01:08;;;21;CONIMBLA CRES;NORTH TAMWORTH;2340;900;M;20240816;20241022;955000;R1;R;RESIDENCE;;AAW;;0;AU517698;
C;666;3651218;11;20241028 01:08;65/1161239;
D;666;3651218;11;20241028 01:08;P;;;;;;
D;666;3651218;11;20241028 01:08;P;;;;;;
D;666;3651218;11;20241028 01:08;V;;;;;;
D;666;3651218;11;20241028 01:08;V;;;;;;
B;666;1876130;12;20241028 01:08;KISMET;;1264;NEW ENGLAND HWY;KOOTINGAL;2352;2.163;H;20240912;20241022;600000;R5;R;RESIDENCE;;AFT;;0;AU517823;
C;666;1876130;12;20241028 01:08;4/527056;
D;666;1876130;12;20241028 01:08;P;;;;;;
D;666;1876130;12;20241028 01:08;P;;;;;;
D;666;1876130;12;20241028 01:08;V;;;;;;
D;666;1876130;12;20241028 01:08;V;;;;;;
B;666;1862894;13;20241028 01:08;;;280;MANILLA ST;MANILLA;2346;1012;M;20241002;20241024;180000;RU4;R;RESIDENCE;;RDH;;0;AU524208;
C;666;1862894;13;20241028 01:08;1/996107;
D;666;1862894;13;20241028 01:08;P;;;;;;
D;666;1862894;13;20241028 01:08;V;;;;;;
D;666;1862894;13;20241028 01:08;V;;;;;;
B;666;2763393;14;20241028 01:08;;;40;KENT ST;SOUTH TAMWORTH;2340;1012;M;20240911;20241023;485000;R1;R;RESIDENCE;;AST;;0;AU520945;
C;666;2763393;14;20241028 01:08;1/28232;
D;666;2763393;14;20241028 01:08;P;;;;;;
D;666;2763393;14;20241028 01:08;P;;;;;;
D;666;2763393;14;20241028 01:08;V;;;;;;
D;666;2763393;14;20241028 01:08;V;;;;;;
D;666;2763393;14;20241028 01:08;V;;;;;;
D;666;2763393;14;20241028 01:08;V;;;;;;
B;666;2763837;15;20241028 01:08;;;9;KURRIA CL;HILLVUE;2340;718.3;M;20240918;20241018;570000;R1;R;RESIDENCE;;AAH;;0;AU509266;
C;666;2763837;15;20241028 01:08;84/813944;
D;666;2763837;15;20241028 01:08;P;;;;;;
D;666;2763837;15;20241028 01:08;P;;;;;;
D;666;2763837;15;20241028 01:08;V;;;;;;
B;666;2761229;16;20241028 01:08;;2;257;GOONOO GOONOO RD;WEST TAMWORTH;2340;127;M;20240926;20241018;279000;;R;RESIDENCE;2;;;0;AU510875;
C;666;2761229;16;20241028 01:08;2/SP16348;
D;666;2761229;16;20241028 01:08;P;;;;;;
D;666;2761229;16;20241028 01:08;V;;;;;;
B;666;2756017;17;20241028 01:08;;;11;ILLOURA ST;HILLVUE;2340;722.9;M;20240905;20241017;724000;R1;R;RESIDENCE;;AAH;;0;AU504993;
C;666;2756017;17;20241028 01:08;2/260667;
D;666;2756017;17;20241028 01:08;P;;;;;;
D;666;2756017;17;20241028 01:08;V;;;;;;
D;666;2756017;17;20241028 01:08;V;;;;;;
B;666;2761436;18;20241028 01:08;;;10;GRAHAM ST;CALALA;2340;928.6;M;20240912;20241024;460000;R1;R;RESIDENCE;;AAP;;0;AU526037;
C;666;2761436;18;20241028 01:08;37/245067;
D;666;2761436;18;20241028 01:08;P;;;;;;
D;666;2761436;18;20241028 01:08;P;;;;;;
D;666;2761436;18;20241028 01:08;V;;;;;;
B;666;2759044;19;20241028 01:08;;;113 A;DENISON ST;WEST TAMWORTH;2340;674.4;M;20240927;20241018;470000;R1;R;RESIDENCE;;AWT;;0;AU508757;
C;666;2759044;19;20241028 01:08;1/198149;
D;666;2759044;19;20241028 01:08;P;;;;;;
D;666;2759044;19;20241028 01:08;V;;;;;;
B;666;2764470;20;20241028 01:08;;;5;MAITLAND ST;WEST TAMWORTH;2340;607;M;20241001;20241018;395000;R1;R;RESIDENCE;;AAA;;0;AU507772;
C;666;2764470;20;20241028 01:08;105/807195;
D;666;2764470;20;20241028 01:08;P;;;;;;
D;666;2764470;20;20241028 01:08;V;;;;;;
B;666;2768929;21;20241028 01:08;;;16;THE RETREAT;HILLVUE;2340;800;M;20240904;20241016;630000;R1;R;RESIDENCE;;ANH;;0;AU501539;
C;666;2768929;21;20241028 01:08;33/882452;
D;666;2768929;21;20241028 01:08;P;;;;;;
D;666;2768929;21;20241028 01:08;P;;;;;;
D;666;2768929;21;20241028 01:08;V;;;;;;
B;666;2766500;22;20241028 01:08;;;48;PANORAMA RD;CALALA;2340;3237;M;20240916;20241024;1000000;R2;R;RESIDENCE;;AAQ;;0;AU525672;
C;666;2766500;22;20241028 01:08;3/513644;
D;666;2766500;22;20241028 01:08;P;;;;;;
D;666;2766500;22;20241028 01:08;P;;;;;;
D;666;2766500;22;20241028 01:08;V;;;;;;
D;666;2766500;22;20241028 01:08;V;;;;;;
B;666;2769229;23;20241028 01:08;;5;95;UPPER ST;NORTH TAMWORTH;2340;171;M;20241003;20241023;475000;;R;RESIDENCE;5;;;0;AU520571;
C;666;2769229;23;20241028 01:08;5/SP21467;
D;666;2769229;23;20241028 01:08;P;;;;;;
D;666;2769229;23;20241028 01:08;V;;;;;;
B;666;2767555;24;20241028 01:08;;;4;QUINN ST;WEST TAMWORTH;2340;588;M;20240925;20241024;300000;R1;R;RESIDENCE;;AAA;;0;AU523364;
C;666;2767555;24;20241028 01:08;90/241595;
D;666;2767555;24;20241028 01:08;P;;;;;;
D;666;2767555;24;20241028 01:08;V;;;;;;
D;666;2767555;24;20241028 01:08;V;;;;;;
B;666;2770378;25;20241028 01:08;;;32;YARMOUTH PDE;OXLEY VALE;2340;625.3;M;20240926;20241024;570000;R1;R;RESIDENCE;;AOV;;0;AU523508;
C;666;2770378;25;20241028 01:08;118/251134;
D;666;2770378;25;20241028 01:08;P;;;;;;
D;666;2770378;25;20241028 01:08;V;;;;;;
B;666;2770392;26;20241028 01:08;;;2;YARMOUTH PDE;OXLEY VALE;2340;569;M;20240912;20241024;535000;R1;R;RESIDENCE;;AOV;;0;AU524619;
C;666;2770392;26;20241028 01:08;14/242978;
D;666;2770392;26;20241028 01:08;P;;;;;;
D;666;2770392;26;20241028 01:08;V;;;;;;
B;666;4468701;27;20241028 01:08;;;20;CLIFFDALE PL;KOOTINGAL;2352;795.5;M;20231211;20241018;800000;R1;R;RESIDENCE;;AZK;;0;AU511554;
C;666;4468701;27;20241028 01:08;91/1291163;
D;666;4468701;27;20241028 01:08;P;;;;;;
D;666;4468701;27;20241028 01:08;V;;;;;;
B;666;4468708;28;20241028 01:08;;;45;REGINALD DR;KOOTINGAL;2352;649.8;M;20240918;20241018;220000;R1;V;VACANT LAND;;AZK;;0;AU510187;
C;666;4468708;28;20241028 01:08;98/1291163;
D;666;4468708;28;20241028 01:08;P;;;;;;
D;666;4468708;28;20241028 01:08;P;;;;;;
D;666;4468708;28;20241028 01:08;P;;;;;;
D;666;4468708;28;20241028 01:08;V;;;;;;
B;666;4429381;29;20241028 01:08;;;48;LAMBRUSCO WAY;NORTH TAMWORTH;2340;756.1;M;20240912;20241018;945000;R1;R;RESIDENCE;;AAW;;0;AU507435;
C;666;4429381;29;20241028 01:08;276/1280009;
D;666;4429381;29;20241028 01:08;P;;;;;;
D;666;4429381;29;20241028 01:08;P;;;;;;
D;666;4429381;29;20241028 01:08;V;;;;;;
B;666;4443561;30;20241028 01:08;;;45;EVESHAM CCT;NORTH TAMWORTH;2340;1098;M;20240910;20241022;210000;R1;V;VACANT LAND;;AAW;;0;AU517793;
C;666;4443561;30;20241028 01:08;71/1279764;
D;666;4443561;30;20241028 01:08;P;;;;;;
D;666;4443561;30;20241028 01:08;V;;;;;;
D;666;4443561;30;20241028 01:08;V;;;;;;
B;666;4467848;31;20241028 01:08;;;14;HOMESTEAD CCT;NORTH TAMWORTH;2340;655.4;M;20240924;20241021;769500;R1;R;RESIDENCE;;AAW;;0;AU514231;
C;666;4467848;31;20241028 01:08;228/1283496;
D;666;4467848;31;20241028 01:08;P;;;;;;
D;666;4467848;31;20241028 01:08;V;;;;;;
B;666;3836077;32;20241028 01:08;;;83;DENMAN AVE;KOOTINGAL;2352;662.1;M;20240914;20241021;560000;R1;R;RESIDENCE;;AZK;;0;AU514565;
C;666;3836077;32;20241028 01:08;1/1206696;
D;666;3836077;32;20241028 01:08;P;;;;;;
D;666;3836077;32;20241028 01:08;P;;;;;;
D;666;3836077;32;20241028 01:08;V;;;;;;
B;666;3896857;33;20241028 01:08;;;22;KINGHAM ST;NORTH TAMWORTH;2340;612;M;20240909;20241021;717500;R1;R;RESIDENCE;;AAW;;0;AU512626;
C;666;3896857;33;20241028 01:08;59/1212930;
D;666;3896857;33;20241028 01:08;P;;;;;;
D;666;3896857;33;20241028 01:08;P;;;;;;
D;666;3896857;33;20241028 01:08;V;;;;;;
Z;168;33;33;100;
