A;RTSALEDATA;264;20241028 01:07;VALNET;
B;264;1461432;18;20241028 01:07;;10;1;BONDS RD;RIVERWOOD;2210;;;20240913;20241018;576000;;R;RESIDENCE;10;;;0;AU507981;
C;264;1461432;18;20241028 01:07;10/SP782;
D;264;1461432;18;20241028 01:07;P;;;;;;
D;264;1461432;18;20241028 01:07;P;;;;;;
D;264;1461432;18;20241028 01:07;V;;;;;;
B;264;1468012;19;20241028 01:07;;19;574;FOREST RD;PENSHURST;2222;;;20240919;20241022;485000;;R;RESIDENCE;19;;;0;AU517537;
C;264;1468012;19;20241028 01:07;19/SP40408;
D;264;1468012;19;20241028 01:07;P;;;;;;
D;264;1468012;19;20241028 01:07;V;;;;;;
B;264;3711386;20;20241028 01:07;;3;311;PRINCES HWY;CARLTON;2218;137;M;20240910;20241022;710000;;R;RESIDENCE;3;;;0;AU517808;
C;264;3711386;20;20241028 01:07;3/SP88538;
D;264;3711386;20;20241028 01:07;P;;;;;;
D;264;3711386;20;20241028 01:07;V;;;;;;
B;264;1478748;21;20241028 01:07;;;62;ORANGE ST;HURSTVILLE;2220;505.9;M;20240907;20241021;2072000;R2;R;RESIDENCE;;XCC;;0;AU513125;
C;264;1478748;21;20241028 01:07;3/3/1393;
D;264;1478748;21;20241028 01:07;P;;;;;;
D;264;1478748;21;20241028 01:07;P;;;;;;
D;264;1478748;21;20241028 01:07;V;;;;;;
B;264;1481531;22;20241028 01:07;;;33;REDGUM DR;LUGARNO;2210;834.7;M;20240520;20241023;2290000;R2;R;RESIDENCE;;LGG;;0;AU522448;
C;264;1481531;22;20241028 01:07;33/222455;
D;264;1481531;22;20241028 01:07;P;;;;;;
D;264;1481531;22;20241028 01:07;P;;;;;;
D;264;1481531;22;20241028 01:07;V;;;;;;
D;264;1481531;22;20241028 01:07;V;;;;;;
B;264;1478937;23;20241028 01:07;;1;15;OXFORD ST;MORTDALE;2223;;;20240704;20241024;530000;;R;RESIDENCE;1;;;0;AU524520;
C;264;1478937;23;20241028 01:07;1/SP7916;
D;264;1478937;23;20241028 01:07;P;;;;;;
D;264;1478937;23;20241028 01:07;V;;;;;;
B;264;1484473;24;20241028 01:07;;11;39;THE AVENUE;HURSTVILLE;2220;;;20240909;20241021;490000;;R;RESIDENCE;11;;;0;AU512915;
C;264;1484473;24;20241028 01:07;11/SP8314;
D;264;1484473;24;20241028 01:07;P;;;;;;
D;264;1484473;24;20241028 01:07;V;;;;;;
B;264;1487258;25;20241028 01:07;;;9;WIRUNA CRES;NARWEE;2209;474.2;M;20240907;20241021;1370000;R2;R;RESIDENCE;;XFF;;0;AU514545;
C;264;1487258;25;20241028 01:07;9/25801;
D;264;1487258;25;20241028 01:07;P;;;;;;
D;264;1487258;25;20241028 01:07;V;;;;;;
D;264;1487258;25;20241028 01:07;V;;;;;;
B;264;1490072;26;20241028 01:07;;;13;BRIGHTON ST;KOGARAH BAY;2217;613.11;M;20240810;20241023;2500000;R2;R;RESIDENCE;;KBB;;0;AU520882;
C;264;1490072;26;20241028 01:07;18/18/1963;
D;264;1490072;26;20241028 01:07;P;;;;;;
D;264;1490072;26;20241028 01:07;P;;;;;;
D;264;1490072;26;20241028 01:07;V;;;;;;
D;264;1490072;26;20241028 01:07;V;;;;;;
B;264;1487805;27;20241028 01:07;;;48;YARRAN RD;OATLEY;2223;613.4;M;20240906;20241018;1800000;R2;R;RESIDENCE;;KOA;;0;AU509018;
C;264;1487805;27;20241028 01:07;6/18343;
D;264;1487805;27;20241028 01:07;P;;;;;;
D;264;1487805;27;20241028 01:07;V;;;;;;
B;264;1482624;28;20241028 01:07;;2;10;SCOTT ST;MORTDALE;2223;;;20240824;20241021;1322000;;R;RESIDENCE;2;;;0;AU514094;
C;264;1482624;28;20241028 01:07;2/SP5426;
D;264;1482624;28;20241028 01:07;P;;;;;;
D;264;1482624;28;20241028 01:07;V;;;;;;
D;264;1482624;28;20241028 01:07;V;;;;;;
B;264;1482649;29;20241028 01:07;;;23;SEAFORTH AVE;OATLEY;2223;597.7;M;20240921;20241018;3546000;R2;R;RESIDENCE;;KOA;;0;AU509643;
C;264;1482649;29;20241028 01:07;21/6/3230;
D;264;1482649;29;20241028 01:07;P;;;;;;
D;264;1482649;29;20241028 01:07;P;;;;;;
D;264;1482649;29;20241028 01:07;V;;;;;;
D;264;1482649;29;20241028 01:07;V;;;;;;
B;264;1485214;30;20241028 01:07;;;11;UNIVERSAL ST;MORTDALE;2223;221.3;M;20240926;20241024;1250000;R2;R;RESIDENCE;;KMM;;0;AU524416;
C;264;1485214;30;20241028 01:07;22/2/3181;
D;264;1485214;30;20241028 01:07;P;;;;;;
D;264;1485214;30;20241028 01:07;V;;;;;;
B;264;1474592;31;20241028 01:07;;3;2;MARTIN PL;MORTDALE;2223;;;20240824;20241021;795000;;R;RESIDENCE;3;;;0;AU514161;
C;264;1474592;31;20241028 01:07;3/SP51696;
D;264;1474592;31;20241028 01:07;P;;;;;;
D;264;1474592;31;20241028 01:07;V;;;;;;
D;264;1474592;31;20241028 01:07;V;;;;;;
B;264;1482736;32;20241028 01:07;;3;17;SHADE PL;LUGARNO;2210;;;20240911;20241023;1350000;;R;RESIDENCE;3;;;0;AU522061;
C;264;1482736;32;20241028 01:07;3/SP62051;
D;264;1482736;32;20241028 01:07;P;;;;;;
D;264;1482736;32;20241028 01:07;V;;;;;;
B;264;1480350;33;20241028 01:07;;;97;PENSHURST ST;PENSHURST;2222;626;M;20240911;20241023;1714000;R2;R;RESIDENCE;;KTT;;0;AU521115;
C;264;1480350;33;20241028 01:07;304/240475;
D;264;1480350;33;20241028 01:07;P;;;;;;
D;264;1480350;33;20241028 01:07;P;;;;;;
D;264;1480350;33;20241028 01:07;V;;;;;;
B;264;1472395;34;20241028 01:07;;;2;KINGS PL;BEVERLY HILLS;2209;524.6;M;20241001;20241022;1491000;R2;R;RESIDENCE;;XBB;;0;AU517935;
C;264;1472395;34;20241028 01:07;19/2/11417 A/383249;
D;264;1472395;34;20241028 01:07;P;;;;;;
D;264;1472395;34;20241028 01:07;V;;;;;;
B;264;1485934;35;20241028 01:07;;;1;VIEW ST;PEAKHURST HEIGHTS;2210;556.4;M;20240817;20241018;2075000;R2;R;RESIDENCE;;XKK;;0;AU509145;
C;264;1485934;35;20241028 01:07;25/225452;
D;264;1485934;35;20241028 01:07;P;;;;;;
D;264;1485934;35;20241028 01:07;V;;;;;;
B;264;1494648;36;20241028 01:07;;;57;HARSLETT CRES;BEVERLEY PARK;2217;537.5;M;20240830;20241021;2150000;R2;R;RESIDENCE;;KBB;;0;AU512354;
C;264;1494648;36;20241028 01:07;267/21135;
D;264;1494648;36;20241028 01:07;P;;;;;;
D;264;1494648;36;20241028 01:07;P;;;;;;
D;264;1494648;36;20241028 01:07;V;;;;;;
D;264;1494648;36;20241028 01:07;V;;;;;;
B;264;1494701;37;20241028 01:07;;;52;HARSLETT CRES;BEVERLEY PARK;2217;657.6;M;20240622;20241021;2100000;R2;R;RESIDENCE;;KBB;;0;AU512356;
C;264;1494701;37;20241028 01:07;229/21135;
D;264;1494701;37;20241028 01:07;P;;;;;;
D;264;1494701;37;20241028 01:07;P;;;;;;
D;264;1494701;37;20241028 01:07;V;;;;;;
B;264;1497464;38;20241028 01:07;CHURCH;;;LANSDOWNE ST;PENSHURST;2222;522.73;M;20240806;20241022;2865000;R2;3;COMMERCIAL;;KHH;;0;AU516988;
C;264;1497464;38;20241028 01:07;29/3/1650;
D;264;1497464;38;20241028 01:07;P;;;;;;
D;264;1497464;38;20241028 01:07;V;;;;;;
B;264;1505131;39;20241028 01:07;;50;1;SOUTH ST;KOGARAH;2217;;;20240823;20241022;708286;;3;COMMERCIAL;50;;;0;AU518485;
C;264;1505131;39;20241028 01:07;50/SP63423;
D;264;1505131;39;20241028 01:07;P;;;;;;
D;264;1505131;39;20241028 01:07;V;;;;;;
B;264;1505131;40;20241028 01:07;;51;1;SOUTH ST;KOGARAH;2217;;;20240823;20241022;479714;;3;COMMERCIAL;51;;;0;AU518888;
C;264;1505131;40;20241028 01:07;51/SP63423;
D;264;1505131;40;20241028 01:07;P;;;;;;
D;264;1505131;40;20241028 01:07;V;;;;;;
B;264;1507914;41;20241028 01:07;;8;26;WOIDS AVE;HURSTVILLE;2220;;;20240913;20241021;705000;;R;RESIDENCE;8;;;0;AU513040;
C;264;1507914;41;20241028 01:07;8/SP5417;
D;264;1507914;41;20241028 01:07;P;;;;;;
D;264;1507914;41;20241028 01:07;V;;;;;;
D;264;1507914;41;20241028 01:07;V;;;;;;
B;264;1501277;42;20241028 01:07;;8;42;PREMIER ST;KOGARAH;2217;;;20240911;20241023;725000;;R;RESIDENCE;8;;;0;AU522651;
C;264;1501277;42;20241028 01:07;8/SP13937;
D;264;1501277;42;20241028 01:07;P;;;;;;
D;264;1501277;42;20241028 01:07;V;;;;;;
B;264;1506897;43;20241028 01:07;;;1;WEST CRES;HURSTVILLE GROVE;2220;436.3;M;20240720;20241018;1725000;R2;R;RESIDENCE;;KQQ;;0;AU509280;
C;264;1506897;43;20241028 01:07;A/385687;
D;264;1506897;43;20241028 01:07;P;;;;;;
D;264;1506897;43;20241028 01:07;P;;;;;;
D;264;1506897;43;20241028 01:07;V;;;;;;
B;264;1507057;44;20241028 01:07;;;131;WEST ST;SOUTH HURSTVILLE;2221;555.74;M;20240914;20241023;1801000;R2;R;RESIDENCE;;KEE;;0;AU520780;
C;264;1507057;44;20241028 01:07;42/1/5453;
D;264;1507057;44;20241028 01:07;P;;;;;;
D;264;1507057;44;20241028 01:07;P;;;;;;
D;264;1507057;44;20241028 01:07;V;;;;;;
D;264;1507057;44;20241028 01:07;V;;;;;;
B;264;2854866;45;20241028 01:07;;6;18;WOIDS AVE;HURSTVILLE;2220;;;20240906;20241018;830000;;R;RESIDENCE;6;;;0;AU508145;
C;264;2854866;45;20241028 01:07;6/SP64451;
D;264;2854866;45;20241028 01:07;P;;;;;;
D;264;2854866;45;20241028 01:07;P;;;;;;
D;264;2854866;45;20241028 01:07;V;;;;;;
B;264;3296822;46;20241028 01:07;;;98;BASSETT ST;HURSTVILLE;2220;372;M;20240828;20241018;1640000;R2;R;RESIDENCE;;XCC;;0;AU511473;
C;264;3296822;46;20241028 01:07;2/1106789;
D;264;3296822;46;20241028 01:07;P;;;;;;
D;264;3296822;46;20241028 01:07;P;;;;;;
D;264;3296822;46;20241028 01:07;V;;;;;;
D;264;3296822;46;20241028 01:07;V;;;;;;
B;264;3342126;47;20241028 01:07;;4 C;4;BELGRAVE ST;KOGARAH;2217;65;M;20240911;20241023;295000;;3;COMMERCIAL;25;;;0;AU520973;
C;264;3342126;47;20241028 01:07;25/SP79577;
D;264;3342126;47;20241028 01:07;P;;;;;;
D;264;3342126;47;20241028 01:07;V;;;;;;
B;264;4398109;48;20241028 01:07;;;4;GLENVIEW ST;KOGARAH BAY;2217;355.2;M;20240916;20241022;2265000;R2;R;RESIDENCE;;KBB;;0;AU517054;
C;264;4398109;48;20241028 01:07;721/1277436;
D;264;4398109;48;20241028 01:07;P;;;;;;
D;264;4398109;48;20241028 01:07;V;;;;;;
B;264;3937755;49;20241028 01:07;;510;460;FOREST RD;HURSTVILLE;2220;85;M;20240814;20241023;579000;;R;RESIDENCE;53;;;0;AU520092;
C;264;3937755;49;20241028 01:07;53/SP92853;
D;264;3937755;49;20241028 01:07;P;;;;;;
D;264;3937755;49;20241028 01:07;V;;;;;;
B;264;3936548;50;20241028 01:07;;3;66;LAWRENCE ST;PEAKHURST;2210;149;M;20240907;20241021;815000;;R;RESIDENCE;3;;;0;AU514862;
C;264;3936548;50;20241028 01:07;3/SP92702;
D;264;3936548;50;20241028 01:07;P;;;;;;
D;264;3936548;50;20241028 01:07;P;;;;;;
D;264;3936548;50;20241028 01:07;V;;;;;;
D;264;3936548;50;20241028 01:07;V;;;;;;
B;264;4256704;51;20241028 01:07;;;11 A;HEATH RD;BLAKEHURST;2221;336.5;M;20240912;20241024;1906000;R2;R;RESIDENCE;;KEE;;0;AU524347;
C;264;4256704;51;20241028 01:07;1/1256184;
D;264;4256704;51;20241028 01:07;P;;;;;;
D;264;4256704;51;20241028 01:07;P;;;;;;
D;264;4256704;51;20241028 01:07;V;;;;;;
D;264;4256704;51;20241028 01:07;V;;;;;;
Z;245;51;51;141;
