A;RTSALEDATA;008;20241028 01:05;VALNET;
B;008;4515682;9;20241028 01:05;;603;41;HONEYSUCKLE DR;NEWCASTLE;2300;87;M;20240910;20241023;715000;;R;RESIDENCE;60;;;0;AU521542;
C;008;4515682;9;20241028 01:05;60/SP104291;
D;008;4515682;9;20241028 01:05;P;;;;;;
D;008;4515682;9;20241028 01:05;V;;;;;;
D;008;4515682;9;20241028 01:05;V;;;;;;
B;008;4570914;10;20241028 01:05;;6;441;GLEBE RD;MEREWETHER;2291;211;M;20240530;20241009;1293000;;R;RESIDENCE;6;;;0;AU482475;
C;008;4570914;10;20241028 01:05;6/SP108554;
D;008;4570914;10;20241028 01:05;P;;;;;;
D;008;4570914;10;20241028 01:05;P;;;;;;
D;008;4570914;10;20241028 01:05;V;;;;;;
B;008;4562502;11;20241028 01:05;;6;8;ELWELL CL;BERESFIELD;2322;96;M;20240723;20241023;500500;;3;WAREHOUSE;6;;;0;AU522126;
C;008;4562502;11;20241028 01:05;6/SP108030;
D;008;4562502;11;20241028 01:05;P;;;;;;
D;008;4562502;11;20241028 01:05;V;;;;;;
B;008;4230922;12;20241028 01:05;;5;36;ABEL ST;WALLSEND;2287;161;M;20240912;20241024;680000;;R;RESIDENCE;20;;;0;AU526413;
C;008;4230922;12;20241028 01:05;20/SP107306;
D;008;4230922;12;20241028 01:05;P;;;;;;
D;008;4230922;12;20241028 01:05;V;;;;;;
B;008;4550526;13;20241028 01:05;;5;51;HILL ST;WALLSEND;2287;;;20240910;20241022;765000;;R;RESIDENCE;5;;;0;AU516697;
C;008;4550526;13;20241028 01:05;5/SP108106;
D;008;4550526;13;20241028 01:05;P;;;;;;
D;008;4550526;13;20241028 01:05;V;;;;;;
D;008;4550526;13;20241028 01:05;V;;;;;;
B;008;207238;14;20241028 01:05;;;214;FULLERTON ST;STOCKTON;2295;670.3;M;20240515;20241022;1200000;R2;R;RESIDENCE;;AHN;;0;AU518839;
C;008;207238;14;20241028 01:05;1/36/35474;
D;008;207238;14;20241028 01:05;P;;;;;;
D;008;207238;14;20241028 01:05;V;;;;;;
B;008;210018;15;20241028 01:05;;11;20;BURWOOD ST;MEREWETHER;2291;;;20241003;20241023;880000;;R;RESIDENCE;11;;;0;AU520227;
C;008;210018;15;20241028 01:05;11/SP9967;
D;008;210018;15;20241028 01:05;P;;;;;;
D;008;210018;15;20241028 01:05;P;;;;;;
D;008;210018;15;20241028 01:05;V;;;;;;
B;008;202187;16;20241028 01:05;;;23;ALDWICK CL;TARRO;2322;548.3;M;20240909;20241021;640000;R2;R;RESIDENCE;;ADA;;0;AU513912;
C;008;202187;16;20241028 01:05;32/248534;
D;008;202187;16;20241028 01:05;P;;;;;;
D;008;202187;16;20241028 01:05;V;;;;;;
D;008;202187;16;20241028 01:05;V;;;;;;
B;008;207543;17;20241028 01:05;;;76;BOURKE ST;CARRINGTON;2294;164.4;M;20240919;20241024;720000;R2;R;RESIDENCE;;ADF;;0;AU525476;
C;008;207543;17;20241028 01:05;4/42/300;
D;008;207543;17;20241028 01:05;P;;;;;;
D;008;207543;17;20241028 01:05;P;;;;;;
D;008;207543;17;20241028 01:05;V;;;;;;
B;008;207717;18;20241028 01:05;;;16;BOWKER ST;GEORGETOWN;2298;455.3;M;20240921;20241021;1443000;R3;R;RESIDENCE;;AJB;;0;AU513657;
C;008;207717;18;20241028 01:05;11/D/6250;
D;008;207717;18;20241028 01:05;P;;;;;;
D;008;207717;18;20241028 01:05;V;;;;;;
D;008;207717;18;20241028 01:05;V;;;;;;
B;008;207971;19;20241028 01:05;;;26;BRETT ST;GEORGETOWN;2298;442.6;M;20240815;20241018;1400000;R2;R;RESIDENCE;;AJQ;;0;AU507907;
C;008;207971;19;20241028 01:05;5/13778;
D;008;207971;19;20241028 01:05;P;;;;;;
D;008;207971;19;20241028 01:05;P;;;;;;
D;008;207971;19;20241028 01:05;V;;;;;;
B;008;205927;20;20241028 01:05;;;10;BENNETT ST;HAMILTON;2303;240.28;M;20240726;20241018;825000;MU1;R;RESIDENCE;;CNW;;0;AU507641;
C;008;205927;20;20241028 01:05;1/199641;
D;008;205927;20;20241028 01:05;P;;;;;;
D;008;205927;20;20241028 01:05;V;;;;;;
B;008;208571;21;20241028 01:05;;5;26;BROOKS ST;COOKS HILL;2300;;;20240801;20241018;680000;;R;RESIDENCE;5;;;0;AU509213;
C;008;208571;21;20241028 01:05;5/SP52934;
D;008;208571;21;20241028 01:05;P;;;;;;
D;008;208571;21;20241028 01:05;V;;;;;;
B;008;203345;22;20241028 01:05;;;7;WARABROOK BVD;WARABROOK;2304;9116;M;20240927;20241018;7440000;E1;3;COMMERCIAL;;CNI;;0;AU509582;
C;008;203345;22;20241028 01:05;35/806784;
D;008;203345;22;20241028 01:05;P;;;;;;
D;008;203345;22;20241028 01:05;V;;;;;;
B;008;206800;23;20241028 01:05;;;15;BIRCHGROVE DR;WALLSEND;2287;924.5;M;20240904;20241021;1300000;R2;R;RESIDENCE;;AAH;;0;AU513642;
C;008;206800;23;20241028 01:05;5333/844670;
D;008;206800;23;20241028 01:05;P;;;;;;
D;008;206800;23;20241028 01:05;P;;;;;;
D;008;206800;23;20241028 01:05;V;;;;;;
D;008;206800;23;20241028 01:05;V;;;;;;
B;008;212372;24;20241028 01:05;;;266;CHRISTO RD;WARATAH WEST;2298;467.9;M;20240912;20241021;900000;R2;R;RESIDENCE;;AJT;;0;AU514250;
C;008;212372;24;20241028 01:05;2/233493;
D;008;212372;24;20241028 01:05;P;;;;;;
D;008;212372;24;20241028 01:05;P;;;;;;
D;008;212372;24;20241028 01:05;V;;;;;;
D;008;212372;24;20241028 01:05;V;;;;;;
B;008;219879;25;20241028 01:05;;;13 A;EDWARD ST;MEREWETHER;2291;412.5;M;20240816;20241021;1002000;R2;R;RESIDENCE;;AHF;;0;AU512476;
C;008;219879;25;20241028 01:05;121/634367;
D;008;219879;25;20241028 01:05;P;;;;;;
D;008;219879;25;20241028 01:05;V;;;;;;
D;008;219879;25;20241028 01:05;V;;;;;;
B;008;220071;26;20241028 01:05;;;86;ELDER ST;LAMBTON;2299;208.7;M;20240924;20241022;1050000;E1;3;SHOP;;CNB;;0;AU519467;
C;008;220071;26;20241028 01:05;2/397666;
D;008;220071;26;20241028 01:05;P;;;;;;
D;008;220071;26;20241028 01:05;V;;;;;;
B;008;213332;27;20241028 01:05;;;120;CLEARY ST;HAMILTON;2303;196;M;20240908;20241018;895000;R3;R;RESIDENCE;;AFP;;0;AU507414;
C;008;213332;27;20241028 01:05;238/779294;
D;008;213332;27;20241028 01:05;P;;;;;;
D;008;213332;27;20241028 01:05;V;;;;;;
D;008;213332;27;20241028 01:05;V;;;;;;
B;008;215634;28;20241028 01:05;;;205;CROUDACE ST;NEW LAMBTON HEIGHTS;2305;695.6;M;20240908;20241021;1818000;R2;R;RESIDENCE;;AFH;;0;AU513782;
C;008;215634;28;20241028 01:05;15/18490;
D;008;215634;28;20241028 01:05;P;;;;;;
D;008;215634;28;20241028 01:05;P;;;;;;
D;008;215634;28;20241028 01:05;V;;;;;;
D;008;215634;28;20241028 01:05;V;;;;;;
B;008;221310;29;20241028 01:05;;;15;FARQUHAR ST;THE JUNCTION;2291;252.9;M;20240911;20241016;1600000;R3;R;RESIDENCE;;AJR;;0;AU502032;
C;008;221310;29;20241028 01:05;12/1105374;
D;008;221310;29;20241028 01:05;P;;;;;;
D;008;221310;29;20241028 01:05;V;;;;;;
D;008;221310;29;20241028 01:05;V;;;;;;
B;008;219317;30;20241028 01:05;;;40;DUNBAR ST;STOCKTON;2295;356.9;M;20241011;20241024;875000;R2;R;RESIDENCE;;AHN;;0;AU524578;
C;008;219317;30;20241028 01:05;12/114663;
D;008;219317;30;20241028 01:05;P;;;;;;
D;008;219317;30;20241028 01:05;P;;;;;;
D;008;219317;30;20241028 01:05;V;;;;;;
D;008;219317;30;20241028 01:05;V;;;;;;
B;008;222232;31;20241028 01:05;;;17;FLETCHER ST;BERESFIELD;2322;645;M;20240801;20241024;652000;R2;R;RESIDENCE;;ADA;;0;AU524397;
C;008;222232;31;20241028 01:05;182/A/12628;
D;008;222232;31;20241028 01:05;P;;;;;;
D;008;222232;31;20241028 01:05;V;;;;;;
D;008;222232;31;20241028 01:05;V;;;;;;
B;008;231749;32;20241028 01:05;;;15;JUDITH AVE;KOTARA;2289;701.9;M;20240906;20241018;902500;R2;R;RESIDENCE;;AHA;;0;AU508707;
C;008;231749;32;20241028 01:05;99/30121;
D;008;231749;32;20241028 01:05;P;;;;;;
D;008;231749;32;20241028 01:05;P;;;;;;
D;008;231749;32;20241028 01:05;V;;;;;;
B;008;229586;33;20241028 01:05;;23;575;HUNTER ST;NEWCASTLE WEST;2302;;;20240923;20241023;455000;;R;RESIDENCE;23;;;0;AU520965;
C;008;229586;33;20241028 01:05;23/SP62883;
D;008;229586;33;20241028 01:05;P;;;;;;
D;008;229586;33;20241028 01:05;P;;;;;;
D;008;229586;33;20241028 01:05;V;;;;;;
D;008;229586;33;20241028 01:05;V;;;;;;
B;008;233143;34;20241028 01:05;;;64;KING ST;SHORTLAND;2307;524.8;M;20241018;20241018;404000;R2;R;RESIDENCE;;AJM;;0;AU509331;
C;008;233143;34;20241028 01:05;2/401167;
D;008;233143;34;20241028 01:05;P;;;;;;
D;008;233143;34;20241028 01:05;P;;;;;;
D;008;233143;34;20241028 01:05;V;;;;;;
D;008;233143;34;20241028 01:05;V;;;;;;
B;008;235906;35;20241028 01:05;;;76;LOCKYER ST;ADAMSTOWN;2289;705.7;M;20240918;20241023;2000000;R2;R;RESIDENCE;;AHF;;0;AU520299;
C;008;235906;35;20241028 01:05;1/5/9713;
D;008;235906;35;20241028 01:05;P;;;;;;
D;008;235906;35;20241028 01:05;P;;;;;;
D;008;235906;35;20241028 01:05;V;;;;;;
B;008;241559;36;20241028 01:05;;;36;MOREHEAD ST;NORTH LAMBTON;2299;467.9;M;20240831;20241021;1400000;R2;R;RESIDENCE;;AJK;;0;AU514240;
C;008;241559;36;20241028 01:05;786/755247;
D;008;241559;36;20241028 01:05;P;;;;;;
D;008;241559;36;20241028 01:05;P;;;;;;
D;008;241559;36;20241028 01:05;V;;;;;;
B;008;241566;37;20241028 01:05;;2;18 A;MOREHEAD ST;LAMBTON;2299;;;20240918;20241023;593000;;R;RESIDENCE;2;;;0;AU521529;
C;008;241566;37;20241028 01:05;2/SP6256;
D;008;241566;37;20241028 01:05;P;;;;;;
D;008;241566;37;20241028 01:05;V;;;;;;
B;008;236296;38;20241028 01:05;;9;57;LORNA ST;WARATAH;2298;;;20240910;20241022;605000;;R;RESIDENCE;9;;;0;AU517281;
C;008;236296;38;20241028 01:05;9/SP46831;
D;008;236296;38;20241028 01:05;P;;;;;;
D;008;236296;38;20241028 01:05;V;;;;;;
B;008;242454;39;20241028 01:05;;;16;MURABAN ST;ADAMSTOWN HEIGHTS;2289;499.5;M;20240920;20241018;1145000;R2;R;RESIDENCE;;AFW;;0;AU508886;
C;008;242454;39;20241028 01:05;61/192712;
D;008;242454;39;20241028 01:05;P;;;;;;
D;008;242454;39;20241028 01:05;P;;;;;;
D;008;242454;39;20241028 01:05;V;;;;;;
D;008;242454;39;20241028 01:05;V;;;;;;
B;008;237397;40;20241028 01:05;;5;17;MACQUARIE ST;WALLSEND;2287;;;20240701;20241023;525000;;R;RESIDENCE;5;;;0;AU521984;
C;008;237397;40;20241028 01:05;5/SP41056;
D;008;237397;40;20241028 01:05;P;;;;;;
D;008;237397;40;20241028 01:05;V;;;;;;
B;008;237448;41;20241028 01:05;;;68;MACQUARIE ST;WALLSEND;2287;507.5;M;20240912;20241024;800000;R2;R;RESIDENCE;;AAD;;0;AU524002;
C;008;237448;41;20241028 01:05;1/194952;
D;008;237448;41;20241028 01:05;P;;;;;;
D;008;237448;41;20241028 01:05;P;;;;;;
D;008;237448;41;20241028 01:05;V;;;;;;
D;008;237448;41;20241028 01:05;V;;;;;;
B;008;249355;42;20241028 01:05;;;68;REMBRANDT DR;MEREWETHER HEIGHTS;2291;645;M;20240823;20241021;2600000;R2;R;RESIDENCE;;AHM;;0;AU514288;
C;008;249355;42;20241028 01:05;18/202200;
D;008;249355;42;20241028 01:05;P;;;;;;
D;008;249355;42;20241028 01:05;P;;;;;;
D;008;249355;42;20241028 01:05;V;;;;;;
B;008;252087;43;20241028 01:05;;;180;SCENIC DR;MEREWETHER HEIGHTS;2291;569.1;M;20240919;20241023;1400000;R2;R;RESIDENCE;;AHM;;0;AU521484;
C;008;252087;43;20241028 01:05;118/208911;
D;008;252087;43;20241028 01:05;P;;;;;;
D;008;252087;43;20241028 01:05;P;;;;;;
D;008;252087;43;20241028 01:05;V;;;;;;
D;008;252087;43;20241028 01:05;V;;;;;;
B;008;249520;44;20241028 01:05;;1;89;RIDGE ST;MEREWETHER;2291;;;20240419;20241021;2000000;;R;RESIDENCE;1;;;0;AU513801;
C;008;249520;44;20241028 01:05;1/SP40229;
D;008;249520;44;20241028 01:05;P;;;;;;
D;008;249520;44;20241028 01:05;P;;;;;;
D;008;249520;44;20241028 01:05;V;;;;;;
D;008;249520;44;20241028 01:05;V;;;;;;
B;008;247594;45;20241028 01:05;;;41;PRINCE ST;WARATAH;2298;474.2;M;20240919;20241021;885000;R2;R;RESIDENCE;;AJQ;;0;AU513952;
C;008;247594;45;20241028 01:05;5/37276;
D;008;247594;45;20241028 01:05;P;;;;;;
D;008;247594;45;20241028 01:05;P;;;;;;
D;008;247594;45;20241028 01:05;V;;;;;;
D;008;247594;45;20241028 01:05;V;;;;;;
B;008;247720;46;20241028 01:05;;;30;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;626;M;20240918;20241023;1050501;R3;R;RESIDENCE;;AHB;;0;AU521939;
C;008;247720;46;20241028 01:05;82/242861;
D;008;247720;46;20241028 01:05;P;;;;;;
D;008;247720;46;20241028 01:05;P;;;;;;
D;008;247720;46;20241028 01:05;V;;;;;;
D;008;247720;46;20241028 01:05;V;;;;;;
D;008;247720;46;20241028 01:05;V;;;;;;
B;008;250637;47;20241028 01:05;;;2 A;ROWLANDS ST;MEREWETHER;2291;404.7;M;20240912;20241024;2412000;R2;R;RESIDENCE;;AHL;;0;AU525097;
C;008;250637;47;20241028 01:05;1/508488;
D;008;250637;47;20241028 01:05;P;;;;;;
D;008;250637;47;20241028 01:05;P;;;;;;
D;008;250637;47;20241028 01:05;V;;;;;;
B;008;245568;48;20241028 01:05;;;341;PARK AVE;KOTARA;2289;872.6;M;20240920;20241018;865000;R2;R;RESIDENCE;;AHA;;0;AU510378;
C;008;245568;48;20241028 01:05;4/20449;
D;008;245568;48;20241028 01:05;P;;;;;;
D;008;245568;48;20241028 01:05;P;;;;;;
D;008;245568;48;20241028 01:05;V;;;;;;
D;008;245568;48;20241028 01:05;V;;;;;;
B;008;256799;49;20241028 01:05;;10;74;TUDOR ST;HAMILTON;2303;;;20240916;20241021;625000;;R;RESIDENCE;10;;;0;AU512330;
C;008;256799;49;20241028 01:05;10/SP58237;
D;008;256799;49;20241028 01:05;P;;;;;;
D;008;256799;49;20241028 01:05;V;;;;;;
B;008;259685;50;20241028 01:05;;;11;WATSON ST;MAYFIELD;2304;1017;M;20240831;20241022;1560000;R2;R;RESIDENCE;;AJX;;0;AU519063;
C;008;259685;50;20241028 01:05;10/1037562;
D;008;259685;50;20241028 01:05;P;;;;;;
D;008;259685;50;20241028 01:05;V;;;;;;
D;008;259685;50;20241028 01:05;V;;;;;;
B;008;260563;51;20241028 01:05;;;20;WILKINSON ST;MAYFIELD;2304;252.9;M;20240907;20241021;845000;R3;R;RESIDENCE;;AJB;;0;AU515914;
C;008;260563;51;20241028 01:05;17/D/977627;
D;008;260563;51;20241028 01:05;P;;;;;;
D;008;260563;51;20241028 01:05;P;;;;;;
D;008;260563;51;20241028 01:05;V;;;;;;
D;008;260563;51;20241028 01:05;V;;;;;;
B;008;257963;52;20241028 01:05;;;13;UNION ST;TIGHES HILL;2297;252.9;M;20240926;20241024;1260000;R2;R;RESIDENCE;;ADF;;0;AU524996;
C;008;257963;52;20241028 01:05;1/795002;
D;008;257963;52;20241028 01:05;P;;;;;;
D;008;257963;52;20241028 01:05;P;;;;;;
D;008;257963;52;20241028 01:05;V;;;;;;
D;008;257963;52;20241028 01:05;V;;;;;;
B;008;260659;53;20241028 01:05;;;29;WILLIAM ST;JESMOND;2299;569.1;M;20240824;20241023;805000;R2;R;RESIDENCE;;AJJ;;0;AU522273;
C;008;260659;53;20241028 01:05;C/402713;
D;008;260659;53;20241028 01:05;P;;;;;;
D;008;260659;53;20241028 01:05;V;;;;;;
D;008;260659;53;20241028 01:05;V;;;;;;
B;008;255604;54;20241028 01:05;;5;146;TERALBA RD;ADAMSTOWN;2289;;;20240906;20241018;555000;;R;RESIDENCE;5;;;0;AU509037;
C;008;255604;54;20241028 01:05;5/SP57579;
D;008;255604;54;20241028 01:05;P;;;;;;
D;008;255604;54;20241028 01:05;V;;;;;;
B;008;258555;55;20241028 01:05;;;17;VICKERS ST;MAYFIELD WEST;2304;518.5;M;20240921;20241021;661000;R2;R;RESIDENCE;;AJF;;0;AU514310;
C;008;258555;55;20241028 01:05;91/37294;
D;008;258555;55;20241028 01:05;P;;;;;;
D;008;258555;55;20241028 01:05;P;;;;;;
D;008;258555;55;20241028 01:05;V;;;;;;
B;008;258687;56;20241028 01:05;;;141;VICTORIA ST;ADAMSTOWN;2289;442.6;M;20240723;20241023;1100000;R3;R;RESIDENCE;;AHB;;0;AU520631;
C;008;258687;56;20241028 01:05;7/H/2347;
D;008;258687;56;20241028 01:05;P;;;;;;
D;008;258687;56;20241028 01:05;V;;;;;;
B;008;256199;57;20241028 01:05;;;23;THOMAS ST;WALLSEND;2287;1011.83;M;20240906;20241018;996000;R2;R;RESIDENCE;;AAG;;0;AU508993;
C;008;256199;57;20241028 01:05;3/14/29;
D;008;256199;57;20241028 01:05;P;;;;;;
D;008;256199;57;20241028 01:05;V;;;;;;
D;008;256199;57;20241028 01:05;V;;;;;;
B;008;256451;58;20241028 01:05;;;13;TINOBAH PL;MARYLAND;2287;623.6;M;20240906;20241018;950000;R2;R;RESIDENCE;;AAA;;0;AU511003;
C;008;256451;58;20241028 01:05;5012/816415;
D;008;256451;58;20241028 01:05;P;;;;;;
D;008;256451;58;20241028 01:05;P;;;;;;
D;008;256451;58;20241028 01:05;V;;;;;;
B;008;3266211;59;20241028 01:05;;401;2;HONEYSUCKLE DR;NEWCASTLE;2300;;;20240829;20241024;410000;;R;RESIDENCE;21;;;0;AU524625;
C;008;3266211;59;20241028 01:05;21/SP77086;
D;008;3266211;59;20241028 01:05;P;;;;;;
D;008;3266211;59;20241028 01:05;V;;;;;;
D;008;3266211;59;20241028 01:05;V;;;;;;
B;008;3356784;60;20241028 01:05;;;30;COSTATA CRES;ADAMSTOWN;2289;481.3;M;20240831;20241018;1650000;R2;R;RESIDENCE;;AFW;;0;AU508150;
C;008;3356784;60;20241028 01:05;28/286097;
D;008;3356784;60;20241028 01:05;P;;;;;;
D;008;3356784;60;20241028 01:05;P;;;;;;
D;008;3356784;60;20241028 01:05;V;;;;;;
D;008;3356784;60;20241028 01:05;V;;;;;;
B;008;4459541;61;20241028 01:05;;3;11;JARRAH CL;FLETCHER;2287;197;M;20240917;20241022;710000;;R;RESIDENCE;3;;;0;AU518699;
C;008;4459541;61;20241028 01:05;3/SP105725;
D;008;4459541;61;20241028 01:05;P;;;;;;
D;008;4459541;61;20241028 01:05;V;;;;;;
B;008;4466669;62;20241028 01:05;;;26;LEWIS ST;MARYVILLE;2293;303.5;M;20240920;20241018;1920000;R2;R;RESIDENCE;;ADF;;0;AU508692;
C;008;4466669;62;20241028 01:05;222/1289457;
D;008;4466669;62;20241028 01:05;P;;;;;;
D;008;4466669;62;20241028 01:05;P;;;;;;
D;008;4466669;62;20241028 01:05;V;;;;;;
D;008;4466669;62;20241028 01:05;V;;;;;;
B;008;4467908;63;20241028 01:05;;5;5 B;MURRAY DWYER CCT;MAYFIELD WEST;2304;194;M;20240910;20241022;739893;;3;WAREHOUSE;5;;;0;AU517443;
C;008;4467908;63;20241028 01:05;5/SP105799;
D;008;4467908;63;20241028 01:05;P;;;;;;
D;008;4467908;63;20241028 01:05;V;;;;;;
B;008;4441567;64;20241028 01:05;;;99;MAITLAND RD;ISLINGTON;2296;96;M;20240920;20241021;135575;;3;COMMERCIAL;5;;;17;AU514352;
C;008;4441567;64;20241028 01:05;5/SP105131;
D;008;4441567;64;20241028 01:05;P;;;;;;
D;008;4441567;64;20241028 01:05;P;;;;;;
D;008;4441567;64;20241028 01:05;V;;;;;;
B;008;3865527;65;20241028 01:05;;303;9;WATT ST;NEWCASTLE;2300;;;20240925;20241023;575000;;R;RESIDENCE;19;;;0;AU520760;
C;008;3865527;65;20241028 01:05;19/SP91597;
D;008;3865527;65;20241028 01:05;P;;;;;;
D;008;3865527;65;20241028 01:05;V;;;;;;
B;008;3952960;66;20241028 01:05;;6;8;GEORGETOWN RD;GEORGETOWN;2298;182;M;20240912;20241024;850000;;R;RESIDENCE;6;;;0;AU524460;
C;008;3952960;66;20241028 01:05;6/SP93818;
D;008;3952960;66;20241028 01:05;P;;;;;;
D;008;3952960;66;20241028 01:05;V;;;;;;
B;008;3966479;67;20241028 01:05;;403;21;STEEL ST;NEWCASTLE WEST;2302;106;M;20240909;20241021;630000;;R;RESIDENCE;3;;;0;AU513234;
C;008;3966479;67;20241028 01:05;3/SP93358;
D;008;3966479;67;20241028 01:05;P;;;;;;
D;008;3966479;67;20241028 01:05;P;;;;;;
D;008;3966479;67;20241028 01:05;V;;;;;;
B;008;3889543;68;20241028 01:05;;;3;MIMA ST;FLETCHER;2287;514.9;M;20240716;20241018;1180000;R2;R;RESIDENCE;;AAP;;0;AU507557;
C;008;3889543;68;20241028 01:05;34/286584;
D;008;3889543;68;20241028 01:05;P;;;;;;
D;008;3889543;68;20241028 01:05;V;;;;;;
D;008;3889543;68;20241028 01:05;V;;;;;;
B;008;4333720;69;20241028 01:05;;2;37;CLOSE ST;WALLSEND;2287;180;M;20240910;20241022;750000;;R;RESIDENCE;2;;;0;AU517926;
C;008;4333720;69;20241028 01:05;2/SP102380;
D;008;4333720;69;20241028 01:05;P;;;;;;
D;008;4333720;69;20241028 01:05;P;;;;;;
D;008;4333720;69;20241028 01:05;V;;;;;;
D;008;4333720;69;20241028 01:05;V;;;;;;
B;008;4273024;70;20241028 01:05;;2;38;SELWYN ST;MEREWETHER;2291;184;M;20240925;20241023;1100000;;R;RESIDENCE;2;;;0;AU520730;
C;008;4273024;70;20241028 01:05;2/SP100988;
D;008;4273024;70;20241028 01:05;P;;;;;;
D;008;4273024;70;20241028 01:05;V;;;;;;
Z;352;70;70;210;
