A;RTSALEDATA;103;20241028 01:05;VALNET;
D;103;1188070;24;20241028 01:05;V;;;;;;
B;103;1188088;25;20241028 01:05;;;3;SHIRAZ DR;DAPTO;2530;869.5;M;20240826;20241021;1420000;R2;R;RESIDENCE;;ABA;;0;AU513308;
C;103;1188088;25;20241028 01:05;106/1015310;
D;103;1188088;25;20241028 01:05;P;;;;;;
D;103;1188088;25;20241028 01:05;P;;;;;;
D;103;1188088;25;20241028 01:05;V;;;;;;
D;103;1188088;25;20241028 01:05;V;;;;;;
B;103;1196185;26;20241028 01:05;;;2;VIRGINIA TCE;THIRROUL;2515;626;M;20240912;20241024;1400000;R2;R;RESIDENCE;;AAI;;0;AU524779;
C;103;1196185;26;20241028 01:05;B/383767;
D;103;1196185;26;20241028 01:05;P;;;;;;
D;103;1196185;26;20241028 01:05;P;;;;;;
D;103;1196185;26;20241028 01:05;V;;;;;;
B;103;1175756;27;20241028 01:05;;;81;OCEAN ST;WINDANG;2528;575.4;M;20240730;20241023;1800000;R2;R;RESIDENCE;;ABD;;0;AU522077;
C;103;1175756;27;20241028 01:05;13/D/19008;
D;103;1175756;27;20241028 01:05;P;;;;;;
D;103;1175756;27;20241028 01:05;P;;;;;;
D;103;1175756;27;20241028 01:05;V;;;;;;
D;103;1175756;27;20241028 01:05;V;;;;;;
B;103;1196099;28;20241028 01:05;;1;2;VIRGINIA ST;NORTH WOLLONGONG;2500;;;20240902;20241024;720000;;R;RESIDENCE;1;;;0;AU525838;
C;103;1196099;28;20241028 01:05;1/SP16083;
D;103;1196099;28;20241028 01:05;P;;;;;;
D;103;1196099;28;20241028 01:05;P;;;;;;
D;103;1196099;28;20241028 01:05;V;;;;;;
B;103;3388991;29;20241028 01:05;;13;15;STUART ST;HELENSBURGH;2508;;;20240923;20241021;880000;;R;RESIDENCE;13;;;0;AU513389;
C;103;3388991;29;20241028 01:05;13/SP80706;
D;103;3388991;29;20241028 01:05;P;;;;;;
D;103;3388991;29;20241028 01:05;V;;;;;;
D;103;3388991;29;20241028 01:05;V;;;;;;
B;103;4227127;30;20241028 01:05;;;14;STEWARDS DR;STREAM HILL;2526;687.1;M;20240911;20241023;1680000;R2;R;RESIDENCE;;ABP;;0;AU520746;
C;103;4227127;30;20241028 01:05;1024/1239565;
D;103;4227127;30;20241028 01:05;P;;;;;;
D;103;4227127;30;20241028 01:05;P;;;;;;
D;103;4227127;30;20241028 01:05;V;;;;;;
D;103;4227127;30;20241028 01:05;V;;;;;;
B;103;3064443;31;20241028 01:05;;9;15;WOODLAWN AVE;MANGERTON;2500;;;20240906;20241018;715000;;R;RESIDENCE;9;;;0;AU510425;
C;103;3064443;31;20241028 01:05;9/SP72135;
D;103;3064443;31;20241028 01:05;P;;;;;;
D;103;3064443;31;20241028 01:05;P;;;;;;
D;103;3064443;31;20241028 01:05;V;;;;;;
B;103;3501930;32;20241028 01:05;;;22 A;JONES AVE;PRIMBEE;2502;1429;M;20240813;20241023;1625000;R2;R;RESIDENCE;;ABD;;0;AU522350;
C;103;3501930;32;20241028 01:05;3/212117;
D;103;3501930;32;20241028 01:05;P;;;;;;
D;103;3501930;32;20241028 01:05;V;;;;;;
D;103;3501930;32;20241028 01:05;V;;;;;;
D;103;3501930;32;20241028 01:05;V;;;;;;
B;103;3523870;33;20241028 01:05;;5;14;PLEASANT AVE;NORTH WOLLONGONG;2500;;;20240906;20241018;2205000;;R;RESIDENCE;5;;;0;AU509939;
C;103;3523870;33;20241028 01:05;5/SP83885;
D;103;3523870;33;20241028 01:05;P;;;;;;
D;103;3523870;33;20241028 01:05;V;;;;;;
D;103;3523870;33;20241028 01:05;V;;;;;;
B;103;3609517;34;20241028 01:05;;5;5;FORESTVIEW WAY;WOONONA;2517;178;M;20240909;20241021;865000;;R;RESIDENCE;5;;;0;AU514029;
C;103;3609517;34;20241028 01:05;5/SP86075;
D;103;3609517;34;20241028 01:05;P;;;;;;
D;103;3609517;34;20241028 01:05;V;;;;;;
D;103;3609517;34;20241028 01:05;V;;;;;;
B;103;4020297;35;20241028 01:05;;708;26;BURELLI ST;WOLLONGONG;2500;;;20240920;20241018;600000;;R;RESIDENCE;60;;;0;AU510381;
C;103;4020297;35;20241028 01:05;60/SP95133;
D;103;4020297;35;20241028 01:05;P;;;;;;
D;103;4020297;35;20241028 01:05;V;;;;;;
D;103;4020297;35;20241028 01:05;V;;;;;;
B;103;4038874;36;20241028 01:05;;11;2;BURELLI ST;WOLLONGONG;2500;166;M;20240911;20241023;950000;;R;RESIDENCE;11;;;0;AU521640;
C;103;4038874;36;20241028 01:05;11/SP94916;
D;103;4038874;36;20241028 01:05;P;;;;;;
D;103;4038874;36;20241028 01:05;P;;;;;;
D;103;4038874;36;20241028 01:05;V;;;;;;
B;103;4574745;37;20241028 01:05;;;8 B;GERARD AVE;FARMBOROUGH HEIGHTS;2526;142;M;20240823;20241023;911000;;R;RESIDENCE;2;;;0;AU521425;
C;103;4574745;37;20241028 01:05;2/SP108268;
D;103;4574745;37;20241028 01:05;P;;;;;;
D;103;4574745;37;20241028 01:05;P;;;;;;
D;103;4574745;37;20241028 01:05;V;;;;;;
D;103;4574745;37;20241028 01:05;V;;;;;;
B;103;4574745;38;20241028 01:05;;;8 C;GERARD AVE;FARMBOROUGH HEIGHTS;2526;195;M;20240822;20241023;910000;;R;RESIDENCE;3;;;0;AU521289;
C;103;4574745;38;20241028 01:05;3/SP108268;
D;103;4574745;38;20241028 01:05;P;;;;;;
D;103;4574745;38;20241028 01:05;P;;;;;;
D;103;4574745;38;20241028 01:05;V;;;;;;
D;103;4574745;38;20241028 01:05;V;;;;;;
B;103;4574745;39;20241028 01:05;;;8 D;GERARD AVE;FARMBOROUGH HEIGHTS;2526;199;M;20240726;20241023;845000;;R;RESIDENCE;4;;;0;AU521308;
C;103;4574745;39;20241028 01:05;4/SP108268;
D;103;4574745;39;20241028 01:05;P;;;;;;
D;103;4574745;39;20241028 01:05;P;;;;;;
D;103;4574745;39;20241028 01:05;V;;;;;;
D;103;4574745;39;20241028 01:05;V;;;;;;
B;103;4577786;40;20241028 01:05;;;29;SEA FOAM AVE;THIRROUL;2515;615.2;M;20240701;20241002;1455000;;R;RESIDENCE;;;;0;AU467883;
C;103;4577786;40;20241028 01:05;672/1297763;
D;103;4577786;40;20241028 01:05;P;;;;;;
D;103;4577786;40;20241028 01:05;P;;;;;;
D;103;4577786;40;20241028 01:05;V;;;;;;
D;103;4577786;40;20241028 01:05;V;;;;;;
B;103;4571530;41;20241028 01:05;;;58;GREENVIEW DR;HORSLEY;2530;462.6;M;20240930;20241022;450000;R2;R;RESIDENCE;;ABP;;0;AU519372;
C;103;4571530;41;20241028 01:05;142/1285750;
D;103;4571530;41;20241028 01:05;P;;;;;;
D;103;4571530;41;20241028 01:05;V;;;;;;
B;103;4527198;42;20241028 01:05;;112;26;YOUNG ST;WOLLONGONG;2500;145;M;20240827;20241022;1050000;;R;RESIDENCE;12;;;0;AU519408;
C;103;4527198;42;20241028 01:05;12/SP107265;
D;103;4527198;42;20241028 01:05;P;;;;;;
D;103;4527198;42;20241028 01:05;V;;;;;;
B;103;4501233;43;20241028 01:05;;;19 B;HARPER LANE;HELENSBURGH;2508;227.7;M;20240912;20241024;1200000;R2;R;RESIDENCE;;AAE;;0;AU524152;
C;103;4501233;43;20241028 01:05;713/1272382;
D;103;4501233;43;20241028 01:05;P;;;;;;
D;103;4501233;43;20241028 01:05;P;;;;;;
D;103;4501233;43;20241028 01:05;V;;;;;;
D;103;4501233;43;20241028 01:05;V;;;;;;
B;103;4577782;44;20241028 01:05;;;;SEA FOAM AVE;THIRROUL;2515;;;20240902;20240925;9000;;R;RESIDENCE;;;;0;AU444692;
C;103;4577782;44;20241028 01:05;PT 671/1297763;
D;103;4577782;44;20241028 01:05;P;;;;;;
D;103;4577782;44;20241028 01:05;V;;;;;;
D;103;4577782;44;20241028 01:05;V;;;;;;
D;103;4577782;44;20241028 01:05;V;;;;;;
B;103;4573625;45;20241028 01:05;;;13 B;COCHRANE RD;THIRROUL;2515;297.4;M;20240911;20241023;2400000;R2;R;RESIDENCE;;AAI;;0;AU520066;
C;103;4573625;45;20241028 01:05;1/1307109;
D;103;4573625;45;20241028 01:05;P;;;;;;
D;103;4573625;45;20241028 01:05;P;;;;;;
D;103;4573625;45;20241028 01:05;V;;;;;;
D;103;4573625;45;20241028 01:05;V;;;;;;
D;103;4573625;45;20241028 01:05;V;;;;;;
B;103;4574271;46;20241028 01:05;;;28 C;BURKE WAY;BERKELEY;2506;200.1;M;20240814;20241018;812000;;R;RESIDENCE;;;;0;AU510217;
C;103;4574271;46;20241028 01:05;1/1308279;
D;103;4574271;46;20241028 01:05;P;;;;;;
D;103;4574271;46;20241028 01:05;P;;;;;;
D;103;4574271;46;20241028 01:05;V;;;;;;
B;103;3713980;47;20241028 01:05;;30;2;NOEL ST;NORTH WOLLONGONG;2500;;;20240809;20241023;605000;;R;RESIDENCE;30;;;0;AU521588;
C;103;3713980;47;20241028 01:05;30/SP88424;
D;103;3713980;47;20241028 01:05;P;;;;;;
D;103;3713980;47;20241028 01:05;V;;;;;;
B;103;3704113;48;20241028 01:05;;;13;BROOKS REACH RD;HORSLEY;2530;421.9;M;20240813;20241018;1010000;R2;R;RESIDENCE;;ABP;;0;AU510035;
C;103;3704113;48;20241028 01:05;1243/1179023;
D;103;3704113;48;20241028 01:05;P;;;;;;
D;103;3704113;48;20241028 01:05;V;;;;;;
D;103;3704113;48;20241028 01:05;V;;;;;;
B;103;3671158;49;20241028 01:05;;5;11;ATCHISON ST;WOLLONGONG;2500;;;20240912;20241024;677000;;R;RESIDENCE;5;;;0;AU525932;
C;103;3671158;49;20241028 01:05;5/SP85323;
D;103;3671158;49;20241028 01:05;P;;;;;;
D;103;3671158;49;20241028 01:05;P;;;;;;
D;103;3671158;49;20241028 01:05;V;;;;;;
B;103;3697731;50;20241028 01:05;;;10;SILKPOD ST;FIGTREE;2525;722.8;M;20240930;20241024;800000;R2;R;RESIDENCE;;ABU;;0;AU525929;
C;103;3697731;50;20241028 01:05;316/1174980;
D;103;3697731;50;20241028 01:05;P;;;;;;
D;103;3697731;50;20241028 01:05;P;;;;;;
D;103;3697731;50;20241028 01:05;V;;;;;;
D;103;3697731;50;20241028 01:05;V;;;;;;
B;103;1127575;51;20241028 01:05;;;32;ANNESLEY AVE;STANWELL TOPS;2508;892;M;20240906;20241018;1700000;R2;R;RESIDENCE;;AAE;;0;AU509119;
C;103;1127575;51;20241028 01:05;154/19228;
D;103;1127575;51;20241028 01:05;P;;;;;;
D;103;1127575;51;20241028 01:05;P;;;;;;
D;103;1127575;51;20241028 01:05;V;;;;;;
B;103;1130327;52;20241028 01:05;;;5;BEAN ST;THIRROUL;2515;1132;M;20240926;20241024;2700000;R2;R;RESIDENCE;;AAI;;0;AU523695;
C;103;1130327;52;20241028 01:05;8/C/4882;
D;103;1130327;52;20241028 01:05;P;;;;;;
D;103;1130327;52;20241028 01:05;V;;;;;;
B;103;1136198;53;20241028 01:05;;3;88;CAMPBELL ST;WOONONA;2517;;;20240912;20241024;910000;;R;RESIDENCE;3;;;0;AU524797;
C;103;1136198;53;20241028 01:05;3/SP60785;
D;103;1136198;53;20241028 01:05;P;;;;;;
D;103;1136198;53;20241028 01:05;P;;;;;;
D;103;1136198;53;20241028 01:05;V;;;;;;
B;103;1146962;54;20241028 01:05;;;19;ELOUERA CRES;KANAHOOKA;2530;891.6;M;20240813;20241021;900000;R2;R;RESIDENCE;;AAY;;0;AU514259;
C;103;1146962;54;20241028 01:05;36/214903;
D;103;1146962;54;20241028 01:05;P;;;;;;
D;103;1146962;54;20241028 01:05;P;;;;;;
D;103;1146962;54;20241028 01:05;V;;;;;;
D;103;1146962;54;20241028 01:05;V;;;;;;
B;103;1141794;55;20241028 01:05;;18;14;CORRIMAL ST;WOLLONGONG;2500;;;20240910;20241023;720000;;R;RESIDENCE;18;;;0;AU520287;
C;103;1141794;55;20241028 01:05;18/SP6445;
D;103;1141794;55;20241028 01:05;P;;;;;;
D;103;1141794;55;20241028 01:05;P;;;;;;
D;103;1141794;55;20241028 01:05;V;;;;;;
B;103;1144724;56;20241028 01:05;;;6;DERRIBONG DR;CORDEAUX HEIGHTS;2526;677.6;M;20240906;20241018;1000000;R2;R;RESIDENCE;;AAW;;0;AU509811;
C;103;1144724;56;20241028 01:05;318/263444;
D;103;1144724;56;20241028 01:05;P;;;;;;
D;103;1144724;56;20241028 01:05;V;;;;;;
B;103;1142217;57;20241028 01:05;;;308;COWPER ST;WARRAWONG;2502;556.4;M;20240919;20241023;781500;MU1;R;RESIDENCE;;MUB;;0;AU520504;
C;103;1142217;57;20241028 01:05;12/25133;
D;103;1142217;57;20241028 01:05;P;;;;;;
D;103;1142217;57;20241028 01:05;V;;;;;;
B;103;1126540;58;20241028 01:05;;6;15;ALBAN ST;CORRIMAL;2518;;;20240924;20241021;690000;;R;RESIDENCE;6;;;0;AU513375;
C;103;1126540;58;20241028 01:05;6/SP63621;
D;103;1126540;58;20241028 01:05;P;;;;;;
D;103;1126540;58;20241028 01:05;P;;;;;;
D;103;1126540;58;20241028 01:05;V;;;;;;
D;103;1126540;58;20241028 01:05;V;;;;;;
B;103;1127079;59;20241028 01:05;;13;3;ALLAN ST;PORT KEMBLA;2505;;;20240805;20241022;440000;;R;RESIDENCE;13;;;0;AU516662;
C;103;1127079;59;20241028 01:05;13/SP4408;
D;103;1127079;59;20241028 01:05;P;;;;;;
D;103;1127079;59;20241028 01:05;V;;;;;;
D;103;1127079;59;20241028 01:05;V;;;;;;
B;103;1148566;60;20241028 01:05;;;25;FINLAYSON ST;WOLLONGONG;2500;613.3;M;20241010;20241024;337500;E3;R;RESIDENCE;;ECF;;0;AU526323;
C;103;1148566;60;20241028 01:05;8/18531;
D;103;1148566;60;20241028 01:05;P;;;;;;
D;103;1148566;60;20241028 01:05;P;;;;;;
D;103;1148566;60;20241028 01:05;V;;;;;;
D;103;1148566;60;20241028 01:05;V;;;;;;
D;103;1148566;60;20241028 01:05;V;;;;;;
B;103;1143520;61;20241028 01:05;;;15;CYPRESS AVE;FIGTREE;2525;967.5;M;20240923;20241018;850000;R2;R;RESIDENCE;;AAU;;0;AU508802;
C;103;1143520;61;20241028 01:05;41/243579;
D;103;1143520;61;20241028 01:05;P;;;;;;
D;103;1143520;61;20241028 01:05;V;;;;;;
B;103;1149514;62;20241028 01:05;;;11;FOOTHILLS RD;CORRIMAL;2518;948.5;M;20241014;20241021;480000;R2;R;RESIDENCE;;AAN;;0;AU512323;
C;103;1149514;62;20241028 01:05;5/25454;
D;103;1149514;62;20241028 01:05;P;;;;;;
D;103;1149514;62;20241028 01:05;P;;;;;;
D;103;1149514;62;20241028 01:05;V;;;;;;
D;103;1149514;62;20241028 01:05;V;;;;;;
D;103;1149514;62;20241028 01:05;V;;;;;;
B;103;1162203;63;20241028 01:05;;10;36;KEMBLA ST;WOLLONGONG;2500;;;20240906;20241018;510000;;R;RESIDENCE;10;;;0;AU509952;
C;103;1162203;63;20241028 01:05;10/SP14988;
D;103;1162203;63;20241028 01:05;P;;;;;;
D;103;1162203;63;20241028 01:05;P;;;;;;
D;103;1162203;63;20241028 01:05;V;;;;;;
D;103;1162203;63;20241028 01:05;V;;;;;;
B;103;1173031;64;20241028 01:05;;;106;MURRAY PARK RD;FIGTREE;2525;746.1;M;20240906;20241018;1282500;R2;R;RESIDENCE;;AAU;;0;AU511116;
C;103;1173031;64;20241028 01:05;59/222950;
D;103;1173031;64;20241028 01:05;P;;;;;;
D;103;1173031;64;20241028 01:05;P;;;;;;
D;103;1173031;64;20241028 01:05;V;;;;;;
D;103;1173031;64;20241028 01:05;V;;;;;;
B;103;1154315;65;20241028 01:05;;;7;HAMILTON ST;DAPTO;2530;1619;M;20240920;20241018;690000;E4;3;COMMERCIAL;;EIB;;0;AU509374;
C;103;1154315;65;20241028 01:05;26/I/192051;
D;103;1154315;65;20241028 01:05;P;;;;;;
D;103;1154315;65;20241028 01:05;P;;;;;;
D;103;1154315;65;20241028 01:05;V;;;;;;
B;103;1151742;66;20241028 01:05;;1;250;GIPPS RD;KEIRAVILLE;2500;;;20240925;20241023;1075000;;R;RESIDENCE;1;;;0;AU522467;
C;103;1151742;66;20241028 01:05;1/SP19444;
D;103;1151742;66;20241028 01:05;P;;;;;;
D;103;1151742;66;20241028 01:05;V;;;;;;
B;103;1172881;67;20241028 01:05;;1;57;MURRAY RD;EAST CORRIMAL;2518;217;M;20240925;20241023;900100;;R;RESIDENCE;1;;;0;AU521656;
C;103;1172881;67;20241028 01:05;1/SP65753;
D;103;1172881;67;20241028 01:05;P;;;;;;
D;103;1172881;67;20241028 01:05;V;;;;;;
B;103;3966469;68;20241028 01:05;;5;104;BALGOWNIE RD;BALGOWNIE;2519;192;M;20240726;20241018;920000;;R;RESIDENCE;5;;;0;AU510039;
C;103;3966469;68;20241028 01:05;5/SP91056;
D;103;3966469;68;20241028 01:05;P;;;;;;
D;103;3966469;68;20241028 01:05;V;;;;;;
B;103;4334025;69;20241028 01:05;;405;83;CAMPBELL ST;WOLLONGONG;2500;;;20240920;20241018;750000;;R;RESIDENCE;35;;;0;AU509810;
C;103;4334025;69;20241028 01:05;35/SP101735;
D;103;4334025;69;20241028 01:05;P;;;;;;
D;103;4334025;69;20241028 01:05;V;;;;;;
B;103;4334132;70;20241028 01:05;;305;73;FLINDERS ST;WOLLONGONG;2500;81;M;20240920;20241018;570000;;R;RESIDENCE;32;;;0;AU508937;
C;103;4334132;70;20241028 01:05;32/SP101737;
D;103;4334132;70;20241028 01:05;P;;;;;;
D;103;4334132;70;20241028 01:05;P;;;;;;
D;103;4334132;70;20241028 01:05;V;;;;;;
B;103;4315994;71;20241028 01:05;;2;51;REDMAN AVE;THIRROUL;2515;240;M;20240711;20241018;1455000;;R;RESIDENCE;2;;;0;AU509895;
C;103;4315994;71;20241028 01:05;2/SP101309;
D;103;4315994;71;20241028 01:05;P;;;;;;
D;103;4315994;71;20241028 01:05;V;;;;;;
B;103;4376056;72;20241028 01:05;;;58 A;BYAMEE ST;DAPTO;2530;200;M;20240912;20241024;760000;;R;RESIDENCE;2;;;0;AU526156;
C;103;4376056;72;20241028 01:05;2/SP103387;
D;103;4376056;72;20241028 01:05;P;;;;;;
D;103;4376056;72;20241028 01:05;V;;;;;;
D;103;4376056;72;20241028 01:05;V;;;;;;
Z;369;72;72;223;
