A;RTSALEDATA;152;20241028 01:06;VALNET;
B;152;4575792;24;20241028 01:06;;;3;MANGROVE VIEW;MOONEE BEACH;2450;703.1;M;20230417;20241023;570000;;V;VACANT LAND;;;;0;AU521058;
C;152;4575792;24;20241028 01:06;41/1305240;
D;152;4575792;24;20241028 01:06;P;;;;;;
D;152;4575792;24;20241028 01:06;P;;;;;;
D;152;4575792;24;20241028 01:06;V;;;;;;
B;152;4575794;25;20241028 01:06;;;3;FLATHEAD DR;MOONEE BEACH;2450;678.6;M;20240306;20241023;545000;;V;VACANT LAND;;;;0;AU521054;
C;152;4575794;25;20241028 01:06;43/1305240;
D;152;4575794;25;20241028 01:06;P;;;;;;
D;152;4575794;25;20241028 01:06;P;;;;;;
D;152;4575794;25;20241028 01:06;V;;;;;;
B;152;4575833;26;20241028 01:06;;;57;MANGROVE VIEW;MOONEE BEACH;2450;620;M;20240919;20241022;490000;;V;VACANT LAND;;;;0;AU517574;
C;152;4575833;26;20241028 01:06;82/1305240;
D;152;4575833;26;20241028 01:06;P;;;;;;
D;152;4575833;26;20241028 01:06;P;;;;;;
D;152;4575833;26;20241028 01:06;V;;;;;;
B;152;4575834;27;20241028 01:06;;;55;MANGROVE VIEW;MOONEE BEACH;2450;620;M;20240405;20241022;480000;;V;VACANT LAND;;;;0;AU518507;
C;152;4575834;27;20241028 01:06;83/1305240;
D;152;4575834;27;20241028 01:06;P;;;;;;
D;152;4575834;27;20241028 01:06;P;;;;;;
D;152;4575834;27;20241028 01:06;V;;;;;;
B;152;4548080;28;20241028 01:06;;7;10;DIBBS ST;COFFS HARBOUR;2450;182;M;20240828;20241023;730000;;R;RESIDENCE;7;;;0;AU520277;
C;152;4548080;28;20241028 01:06;7/SP108066;
D;152;4548080;28;20241028 01:06;P;;;;;;
D;152;4548080;28;20241028 01:06;V;;;;;;
B;152;1838087;29;20241028 01:06;;;3;EILEEN DR;CORINDI BEACH;2456;564.8;M;20240926;20241022;730000;R2;R;RESIDENCE;;ACR;;0;AU516863;
C;152;1838087;29;20241028 01:06;141/263571;
D;152;1838087;29;20241028 01:06;P;;;;;;
D;152;1838087;29;20241028 01:06;V;;;;;;
D;152;1838087;29;20241028 01:06;V;;;;;;
B;152;3125505;30;20241028 01:06;;6;268;HARBOUR DR;COFFS HARBOUR;2450;;;20240910;20241022;820000;;R;RESIDENCE;6;;;0;AU518855;
C;152;3125505;30;20241028 01:06;6/SP73500;
D;152;3125505;30;20241028 01:06;P;;;;;;
D;152;3125505;30;20241028 01:06;P;;;;;;
D;152;3125505;30;20241028 01:06;V;;;;;;
D;152;3125505;30;20241028 01:06;V;;;;;;
B;152;3758612;31;20241028 01:06;;;3;BIRRUGAN CL;BONVILLE;2450;847;M;20240924;20241022;850000;R2;R;RESIDENCE;;ABT;;0;AU517403;
C;152;3758612;31;20241028 01:06;7/1193991;
D;152;3758612;31;20241028 01:06;P;;;;;;
D;152;3758612;31;20241028 01:06;P;;;;;;
D;152;3758612;31;20241028 01:06;V;;;;;;
B;152;3284237;32;20241028 01:06;;2;21;TWENTY-SECOND AVE;SAWTELL;2452;51;M;20240906;20241018;375000;;R;RESIDENCE;2;;;0;AU509682;
C;152;3284237;32;20241028 01:06;2/SP77912;
D;152;3284237;32;20241028 01:06;P;;;;;;
D;152;3284237;32;20241028 01:06;V;;;;;;
B;152;3863695;33;20241028 01:06;;;68;INDUSTRIAL DR;NORTH BOAMBEE VALLEY;2450;2008.4;M;20240917;20241023;3485000;E4;3;COMMERCIAL;;EIB;;0;AU520475;
C;152;3863695;33;20241028 01:06;105/1210590;
D;152;3863695;33;20241028 01:06;P;;;;;;
D;152;3863695;33;20241028 01:06;V;;;;;;
B;152;3887764;34;20241028 01:06;;;246;SAWTELL RD;BOAMBEE EAST;2452;505.9;M;20240925;20241024;605000;R2;R;RESIDENCE;;ABT;;0;AU524054;
C;152;3887764;34;20241028 01:06;11/1214153;
D;152;3887764;34;20241028 01:06;P;;;;;;
D;152;3887764;34;20241028 01:06;V;;;;;;
B;152;3926563;35;20241028 01:06;;10;88;PARK BEACH RD;COFFS HARBOUR;2450;212;M;20240917;20241022;715000;;R;RESIDENCE;11;;;0;AU517613;
C;152;3926563;35;20241028 01:06;11/SP94384;
D;152;3926563;35;20241028 01:06;P;;;;;;
D;152;3926563;35;20241028 01:06;V;;;;;;
D;152;3926563;35;20241028 01:06;V;;;;;;
B;152;3926563;36;20241028 01:06;;3;88;PARK BEACH RD;COFFS HARBOUR;2450;177;M;20240904;20241023;700000;;R;RESIDENCE;3;;;0;AU520681;
C;152;3926563;36;20241028 01:06;3/SP93286;
D;152;3926563;36;20241028 01:06;P;;;;;;
D;152;3926563;36;20241028 01:06;P;;;;;;
D;152;3926563;36;20241028 01:06;V;;;;;;
B;152;4321202;37;20241028 01:06;;;;SOLITARY ISLANDS WAY;SANDY BEACH;2456;271.5;M;20150708;20240614;3500;;V;VACANT LAND;;;;0;AU154626;
C;152;4321202;37;20241028 01:06;1/1266116;
D;152;4321202;37;20241028 01:06;P;;;;;;
D;152;4321202;37;20241028 01:06;V;;;;;;
D;152;4321202;37;20241028 01:06;V;;;;;;
B;152;4271384;38;20241028 01:06;;;34;GAILER DR;COFFS HARBOUR;2450;2327;M;20240628;20241018;520000;R2;V;VACANT LAND;;ACH;;0;AU509566;
C;152;4271384;38;20241028 01:06;11/1260503;
D;152;4271384;38;20241028 01:06;P;;;;;;
D;152;4271384;38;20241028 01:06;V;;;;;;
Z;187;38;38;109;
