A;RTSALEDATA;269;20241028 01:07;VALNET;
D;269;4574248;5;20241028 01:07;V;;;;;;
D;269;4574248;5;20241028 01:07;V;;;;;;
D;269;4574248;5;20241028 01:07;V;;;;;;
B;269;4574250;6;20241028 01:07;;;36;FINCH CCT;MOAMA;2731;1000;M;20220509;20241021;305000;;R;RESIDENCE;;;;0;AU512103;
C;269;4574250;6;20241028 01:07;192/1307464;
D;269;4574250;6;20241028 01:07;P;;;;;;
D;269;4574250;6;20241028 01:07;P;;;;;;
D;269;4574250;6;20241028 01:07;V;;;;;;
D;269;4574250;6;20241028 01:07;V;;;;;;
D;269;4574250;6;20241028 01:07;V;;;;;;
B;269;4574251;7;20241028 01:07;;;34;FINCH CCT;MOAMA;2731;1000;M;20220407;20241021;306000;;V;VACANT LAND;;;;0;AU513603;
C;269;4574251;7;20241028 01:07;193/1307464;
D;269;4574251;7;20241028 01:07;P;;;;;;
D;269;4574251;7;20241028 01:07;P;;;;;;
D;269;4574251;7;20241028 01:07;V;;;;;;
D;269;4574251;7;20241028 01:07;V;;;;;;
D;269;4574251;7;20241028 01:07;V;;;;;;
B;269;4574252;8;20241028 01:07;;;32;FINCH CCT;MOAMA;2731;1000;M;20220512;20241021;307000;;V;VACANT LAND;;;;0;AU512313;
C;269;4574252;8;20241028 01:07;194/1307464;
D;269;4574252;8;20241028 01:07;P;;;;;;
D;269;4574252;8;20241028 01:07;V;;;;;;
D;269;4574252;8;20241028 01:07;V;;;;;;
D;269;4574252;8;20241028 01:07;V;;;;;;
B;269;4574258;9;20241028 01:07;;;41;FINCH CCT;MOAMA;2731;1000;M;20220404;20241022;308000;;V;VACANT LAND;;;;0;AU516702;
C;269;4574258;9;20241028 01:07;200/1307464;
D;269;4574258;9;20241028 01:07;P;;;;;;
D;269;4574258;9;20241028 01:07;V;;;;;;
D;269;4574258;9;20241028 01:07;V;;;;;;
D;269;4574258;9;20241028 01:07;V;;;;;;
B;269;4574259;10;20241028 01:07;;;39;FINCH CCT;MOAMA;2731;1000;M;20220404;20241022;307000;;V;VACANT LAND;;;;0;AU516687;
C;269;4574259;10;20241028 01:07;201/1307464;
D;269;4574259;10;20241028 01:07;P;;;;;;
D;269;4574259;10;20241028 01:07;V;;;;;;
D;269;4574259;10;20241028 01:07;V;;;;;;
D;269;4574259;10;20241028 01:07;V;;;;;;
B;269;4574260;11;20241028 01:07;;;37;FINCH CCT;MOAMA;2731;1000;M;20220304;20241021;306000;;V;VACANT LAND;;;;0;AU512111;
C;269;4574260;11;20241028 01:07;202/1307464;
D;269;4574260;11;20241028 01:07;P;;;;;;
D;269;4574260;11;20241028 01:07;V;;;;;;
D;269;4574260;11;20241028 01:07;V;;;;;;
D;269;4574260;11;20241028 01:07;V;;;;;;
B;269;4574261;12;20241028 01:07;;;35;FINCH CCT;MOAMA;2731;1000;M;20221129;20241021;305000;;V;VACANT LAND;;;;0;AU512105;
C;269;4574261;12;20241028 01:07;203/1307464;
D;269;4574261;12;20241028 01:07;P;;;;;;
D;269;4574261;12;20241028 01:07;P;;;;;;
D;269;4574261;12;20241028 01:07;V;;;;;;
D;269;4574261;12;20241028 01:07;V;;;;;;
D;269;4574261;12;20241028 01:07;V;;;;;;
B;269;4574262;13;20241028 01:07;;;33;FINCH CCT;MOAMA;2731;1000;M;20220309;20241021;304000;;V;VACANT LAND;;;;0;AU513516;
C;269;4574262;13;20241028 01:07;204/1307464;
D;269;4574262;13;20241028 01:07;P;;;;;;
D;269;4574262;13;20241028 01:07;P;;;;;;
D;269;4574262;13;20241028 01:07;V;;;;;;
D;269;4574262;13;20241028 01:07;V;;;;;;
D;269;4574262;13;20241028 01:07;V;;;;;;
B;269;4574266;14;20241028 01:07;;;25;FINCH CCT;MOAMA;2731;1162;M;20220510;20241021;382000;;V;VACANT LAND;;;;0;AU512660;
C;269;4574266;14;20241028 01:07;208/1307464;
D;269;4574266;14;20241028 01:07;P;;;;;;
D;269;4574266;14;20241028 01:07;P;;;;;;
D;269;4574266;14;20241028 01:07;V;;;;;;
D;269;4574266;14;20241028 01:07;V;;;;;;
D;269;4574266;14;20241028 01:07;V;;;;;;
B;269;544176;15;20241028 01:07;;;24 A;BURNES ST;MATHOURA;2710;1897;M;20240924;20241018;325000;RU5;R;RESIDENCE;;ZF1;;0;AU507405;
C;269;544176;15;20241028 01:07;11/65/758656;
D;269;544176;15;20241028 01:07;P;;;;;;
D;269;544176;15;20241028 01:07;P;;;;;;
D;269;544176;15;20241028 01:07;V;;;;;;
D;269;544176;15;20241028 01:07;V;;;;;;
B;269;544183;16;20241028 01:07;;;6 A;BURNES ST;MATHOURA;2710;1897;M;20240912;20241023;160000;RU5;R;RESIDENCE;;ZF1;;0;AU520854;
C;269;544183;16;20241028 01:07;12/63/758656;
D;269;544183;16;20241028 01:07;P;;;;;;
D;269;544183;16;20241028 01:07;V;;;;;;
B;269;544463;17;20241028 01:07;;;2;MITCHELL ST;MATHOURA;2710;2.109;H;20240822;20241021;1000000;RU5;3;COMMERCIAL;;ZF1;;0;AU513554;
C;269;544463;17;20241028 01:07;1/816258;
D;269;544463;17;20241028 01:07;P;;;;;;
D;269;544463;17;20241028 01:07;V;;;;;;
B;269;544476;18;20241028 01:07;;;35;MOAMA ST;MATHOURA;2710;1006;M;20241014;20241018;190000;RU5;R;RESIDENCE;;ZF1;;0;AU507432;
C;269;544476;18;20241028 01:07;31/748201;
D;269;544476;18;20241028 01:07;P;;;;;;
D;269;544476;18;20241028 01:07;V;;;;;;
B;269;546322;19;20241028 01:07;ARRANMORE;;770;BRASSI RD;DENILIQUIN;2710;780.8;H;20240909;20241018;383688;RU1;3;FARM;;RA1;;0;AU508577;
C;269;546322;19;20241028 01:07;1/226845 1/651679;
D;269;546322;19;20241028 01:07;P;;;;;;
D;269;546322;19;20241028 01:07;P;;;;;;
D;269;546322;19;20241028 01:07;P;;;;;;
D;269;546322;19;20241028 01:07;V;;;;;;
D;269;546322;19;20241028 01:07;V;;;;;;
B;269;572043;20;20241028 01:07;;;21;KOALA ST;WAKOOL;2710;1037;M;20240919;20241021;175000;RU5;R;RESIDENCE;;VW;;0;AU514147;
C;269;572043;20;20241028 01:07;1/15/759033;
D;269;572043;20;20241028 01:07;P;;;;;;
D;269;572043;20;20241028 01:07;V;;;;;;
B;269;572573;21;20241028 01:07;;;49;CARNE ST;MOULAMEIN;2733;2023;M;20240911;20241018;76000;RU5;R;RESIDENCE;;VM;;0;AU508218;
C;269;572573;21;20241028 01:07;18/38/758713;
D;269;572573;21;20241028 01:07;P;;;;;;
D;269;572573;21;20241028 01:07;V;;;;;;
D;269;572573;21;20241028 01:07;V;;;;;;
B;269;4498868;22;20241028 01:07;;;13;CURRAWONG CCT;MOAMA;2731;1000;M;20240924;20241024;265000;R1;V;VACANT LAND;;ZA1;;0;AU524451;
C;269;4498868;22;20241028 01:07;144/1292920;
D;269;4498868;22;20241028 01:07;P;;;;;;
D;269;4498868;22;20241028 01:07;P;;;;;;
D;269;4498868;22;20241028 01:07;V;;;;;;
D;269;4498868;22;20241028 01:07;V;;;;;;
Z;134;22;22;88;
