A;RTSALEDATA;101;20241028 01:05;VALNET;
B;101;1074303;25;20241028 01:05;;;18;JAYCEE AVE;NOWRA;2541;1093;M;20240906;20241018;637500;R2;R;RESIDENCE;;JWS;;0;AU508919;
C;101;1074303;25;20241028 01:05;5/819954;
D;101;1074303;25;20241028 01:05;P;;;;;;
D;101;1074303;25;20241028 01:05;P;;;;;;
D;101;1074303;25;20241028 01:05;V;;;;;;
D;101;1074303;25;20241028 01:05;V;;;;;;
B;101;1066776;26;20241028 01:05;;;21;ESME ST;CONJOLA PARK;2539;550.1;M;20240919;20241018;730000;RU5;R;RESIDENCE;;WES;;0;AU508214;
C;101;1066776;26;20241028 01:05;21/1/758596;
D;101;1066776;26;20241028 01:05;P;;;;;;
D;101;1066776;26;20241028 01:05;P;;;;;;
D;101;1066776;26;20241028 01:05;V;;;;;;
D;101;1066776;26;20241028 01:05;V;;;;;;
D;101;1066776;26;20241028 01:05;V;;;;;;
B;101;1069610;27;20241028 01:05;;;21;GOORAMA DR;CAMBEWARRA VILLAGE;2540;1216;M;20240910;20241021;906000;R2;R;RESIDENCE;;FNS;;0;AU513535;
C;101;1069610;27;20241028 01:05;49/244189;
D;101;1069610;27;20241028 01:05;P;;;;;;
D;101;1069610;27;20241028 01:05;P;;;;;;
D;101;1069610;27;20241028 01:05;V;;;;;;
B;101;1077492;28;20241028 01:05;;;140 E;NARRAWALLEE CREEK RD;LAKE CONJOLA;2539;2;H;20240906;20241018;1550000;RU2;R;RESIDENCE;;QVS;;0;AU507998;
C;101;1077492;28;20241028 01:05;4/827665;
D;101;1077492;28;20241028 01:05;P;;;;;;
D;101;1077492;28;20241028 01:05;P;;;;;;
D;101;1077492;28;20241028 01:05;V;;;;;;
D;101;1077492;28;20241028 01:05;V;;;;;;
B;101;1080428;29;20241028 01:05;;;199;MACLEANS POINT RD;SANCTUARY POINT;2540;765.1;M;20240828;20241023;900000;R2;R;RESIDENCE;;NNS;;0;AU521391;
C;101;1080428;29;20241028 01:05;347/26485;
D;101;1080428;29;20241028 01:05;P;;;;;;
D;101;1080428;29;20241028 01:05;P;;;;;;
D;101;1080428;29;20241028 01:05;V;;;;;;
B;101;1091131;30;20241028 01:05;;10;6;REGENT PL;BOMADERRY;2541;;;20240909;20241022;470000;;R;RESIDENCE;10;;;0;AU518898;
C;101;1091131;30;20241028 01:05;10/SP45160;
D;101;1091131;30;20241028 01:05;P;;;;;;
D;101;1091131;30;20241028 01:05;V;;;;;;
B;101;1096528;31;20241028 01:05;;;712;SUSSEX INLET RD;SUSSEX INLET;2540;2.302;H;20240823;20241023;1000000;R5;R;RESIDENCE;;SXS;;0;AU522039;
C;101;1096528;31;20241028 01:05;70/26637;
D;101;1096528;31;20241028 01:05;P;;;;;;
D;101;1096528;31;20241028 01:05;V;;;;;;
B;101;1083546;32;20241028 01:05;;;106;MURRAY ST;CALLALA BAY;2540;613;M;20240926;20241024;820000;R2;R;RESIDENCE;;LWS;;0;AU524386;
C;101;1083546;32;20241028 01:05;132/24178;
D;101;1083546;32;20241028 01:05;P;;;;;;
D;101;1083546;32;20241028 01:05;P;;;;;;
D;101;1083546;32;20241028 01:05;V;;;;;;
B;101;1094287;33;20241028 01:05;;;26;SHACKLETON ST;SHOALHAVEN HEADS;2535;616;M;20240909;20241021;820000;R2;R;RESIDENCE;;FWS;;0;AU513417;
C;101;1094287;33;20241028 01:05;189/245165;
D;101;1094287;33;20241028 01:05;P;;;;;;
D;101;1094287;33;20241028 01:05;V;;;;;;
B;101;1067936;34;20241028 01:05;;;18;FLEET WAY;CALLALA BAY;2540;632.3;M;20240917;20241024;685000;R2;R;RESIDENCE;;LWS;;0;AU524680;
C;101;1067936;34;20241028 01:05;122/10209;
D;101;1067936;34;20241028 01:05;P;;;;;;
D;101;1067936;34;20241028 01:05;P;;;;;;
D;101;1067936;34;20241028 01:05;V;;;;;;
B;101;1086422;35;20241028 01:05;;4;71;PAGE AVE;NORTH NOWRA;2541;;;20240927;20241024;552000;;R;RESIDENCE;4;;;0;AU524666;
C;101;1086422;35;20241028 01:05;4/SP45935;
D;101;1086422;35;20241028 01:05;P;;;;;;
D;101;1086422;35;20241028 01:05;V;;;;;;
B;101;1094464;36;20241028 01:05;;;14;SHERATON CCT;BOMADERRY;2541;670.3;M;20240916;20241021;880000;R2;R;RESIDENCE;;EWS;;0;AU514621;
C;101;1094464;36;20241028 01:05;820/1010509;
D;101;1094464;36;20241028 01:05;P;;;;;;
D;101;1094464;36;20241028 01:05;V;;;;;;
D;101;1094464;36;20241028 01:05;V;;;;;;
B;101;1102419;37;20241028 01:05;;;24;WARREGO DR;SANCTUARY POINT;2540;695.6;M;20240716;20241021;588500;R2;R;RESIDENCE;;NNS;;0;AU512718;
C;101;1102419;37;20241028 01:05;2473/216525;
D;101;1102419;37;20241028 01:05;P;;;;;;
D;101;1102419;37;20241028 01:05;V;;;;;;
B;101;1089317;38;20241028 01:05;;;F 1465;PRINCES HWY;TERMEIL;2539;15.38;H;20240906;20241018;2200000;RU2;R;RESIDENCE;;QHS;;0;AU509432;
C;101;1089317;38;20241028 01:05;82/661982;
D;101;1089317;38;20241028 01:05;P;;;;;;
D;101;1089317;38;20241028 01:05;P;;;;;;
D;101;1089317;38;20241028 01:05;V;;;;;;
B;101;1092132;39;20241028 01:05;;;50;ROBINIA WAY;WORRIGEE;2540;771;M;20240926;20241018;748000;R2;R;RESIDENCE;;FUS;;0;AU508486;
C;101;1092132;39;20241028 01:05;265/878787;
D;101;1092132;39;20241028 01:05;P;;;;;;
D;101;1092132;39;20241028 01:05;P;;;;;;
D;101;1092132;39;20241028 01:05;V;;;;;;
B;101;1102959;40;20241028 01:05;;;6;WATTS RD;CALLALA BEACH;2540;830.236;M;20240912;20241024;1250000;R2;R;RESIDENCE;;LXS;;0;AU524537;
C;101;1102959;40;20241028 01:05;99/225538;
D;101;1102959;40;20241028 01:05;P;;;;;;
D;101;1102959;40;20241028 01:05;P;;;;;;
D;101;1102959;40;20241028 01:05;V;;;;;;
D;101;1102959;40;20241028 01:05;V;;;;;;
B;101;1092363;41;20241028 01:05;;;80;ROSKELL RD;CALLALA BEACH;2540;645;M;20240926;20241021;820000;R2;R;RESIDENCE;;LXS;;0;AU514325;
C;101;1092363;41;20241028 01:05;356/235797;
D;101;1092363;41;20241028 01:05;P;;;;;;
D;101;1092363;41;20241028 01:05;V;;;;;;
B;101;1068883;42;20241028 01:05;;;27;GEORGE AVE;KINGS POINT;2539;645;M;20240821;20241021;730000;R2;R;RESIDENCE;;ZJS;;0;AU512277;
C;101;1068883;42;20241028 01:05;266/28661;
D;101;1068883;42;20241028 01:05;P;;;;;;
D;101;1068883;42;20241028 01:05;P;;;;;;
D;101;1068883;42;20241028 01:05;V;;;;;;
D;101;1068883;42;20241028 01:05;V;;;;;;
B;101;1074048;43;20241028 01:05;;;22;JAMIESON RD;NORTH NOWRA;2541;581.7;M;20240911;20241023;785000;R2;R;RESIDENCE;;HWS;;0;AU521411;
C;101;1074048;43;20241028 01:05;61/243033;
D;101;1074048;43;20241028 01:05;P;;;;;;
D;101;1074048;43;20241028 01:05;P;;;;;;
D;101;1074048;43;20241028 01:05;V;;;;;;
B;101;1076510;44;20241028 01:05;;12;29;KINGHORNE ST;NOWRA;2541;;;20240813;20241017;400000;;R;RESIDENCE;12;;;0;AU506783;
C;101;1076510;44;20241028 01:05;12/SP31373;
D;101;1076510;44;20241028 01:05;P;;;;;;
D;101;1076510;44;20241028 01:05;V;;;;;;
B;101;1068927;45;20241028 01:05;;;12;GEORGE ST;BURRILL LAKE;2539;638.6;M;20240905;20241018;765000;R2;R;RESIDENCE;;ZUS;;0;AU507705;
C;101;1068927;45;20241028 01:05;75/21307;
D;101;1068927;45;20241028 01:05;P;;;;;;
D;101;1068927;45;20241028 01:05;V;;;;;;
B;101;3249428;46;20241028 01:05;;;39;CUMBERLAND AVE;SOUTH NOWRA;2541;5211;M;20240823;20241022;1677500;E4;3;COMMERCIAL;;INN;;0;AU517851;
C;101;3249428;46;20241028 01:05;105/1096630;
D;101;3249428;46;20241028 01:05;P;;;;;;
D;101;3249428;46;20241028 01:05;V;;;;;;
D;101;3249428;46;20241028 01:05;V;;;;;;
B;101;3280727;47;20241028 01:05;;;32 C;WOORAWA LANE;LITTLE FOREST;2538;8.854;H;20240916;20241018;2650000;C4;R;RESIDENCE;;XTS;;0;AU508049;
C;101;3280727;47;20241028 01:05;1/1104751;
D;101;3280727;47;20241028 01:05;P;;;;;;
D;101;3280727;47;20241028 01:05;V;;;;;;
D;101;3280727;47;20241028 01:05;V;;;;;;
Z;242;47;47;146;
