A;RTSALEDATA;148;20241028 01:06;VALNET;
B;148;1654904;7;20241028 01:06;;;341;ELLIS RD;ROUS;2477;4047;M;20240924;20241022;1300000;RU1;R;RESIDENCE;;RHS;;0;AU517545;
C;148;1654904;7;20241028 01:06;3/717227;
D;148;1654904;7;20241028 01:06;P;;;;;;
D;148;1654904;7;20241028 01:06;P;;;;;;
D;148;1654904;7;20241028 01:06;V;;;;;;
D;148;1654904;7;20241028 01:06;V;;;;;;
B;148;1657660;8;20241028 01:06;;;5;TRINIDAD CT;ALSTONVILLE;2477;843.4;M;20240916;20241023;1495000;R2;R;RESIDENCE;;ADR;;0;AU521159;
C;148;1657660;8;20241028 01:06;202/837177;
D;148;1657660;8;20241028 01:06;P;;;;;;
D;148;1657660;8;20241028 01:06;P;;;;;;
D;148;1657660;8;20241028 01:06;V;;;;;;
D;148;1657660;8;20241028 01:06;V;;;;;;
B;148;1647015;9;20241028 01:06;;;16;CANAL RD;BALLINA;2478;1448;M;20240920;20241018;720000;R3;R;RESIDENCE;;DBE;;0;AU509276;
C;148;1647015;9;20241028 01:06;2/243806;
D;148;1647015;9;20241028 01:06;P;;;;;;
D;148;1647015;9;20241028 01:06;P;;;;;;
D;148;1647015;9;20241028 01:06;V;;;;;;
B;148;1657935;10;20241028 01:06;;;101;PLATYPUS DR;URALBA;2477;4521;M;20241002;20241022;1440000;RU1;R;RESIDENCE;;RHS;;0;AU517706;
C;148;1657935;10;20241028 01:06;56/863268;
D;148;1657935;10;20241028 01:06;P;;;;;;
D;148;1657935;10;20241028 01:06;P;;;;;;
D;148;1657935;10;20241028 01:06;V;;;;;;
D;148;1657935;10;20241028 01:06;V;;;;;;
B;148;1650078;11;20241028 01:06;;1;5;AURORA PL;LENNOX HEAD;2478;74;M;20240920;20241022;675000;;R;RESIDENCE;1;;;0;AU518923;
C;148;1650078;11;20241028 01:06;1/SP53654;
D;148;1650078;11;20241028 01:06;P;;;;;;
D;148;1650078;11;20241028 01:06;P;;;;;;
D;148;1650078;11;20241028 01:06;V;;;;;;
B;148;1658212;12;20241028 01:06;;;12;ESKIMO CT;WOLLONGBAR;2477;964;M;20240924;20241024;780000;R2;R;RESIDENCE;;ADW;;0;AU524562;
C;148;1658212;12;20241028 01:06;42/791869;
D;148;1658212;12;20241028 01:06;P;;;;;;
D;148;1658212;12;20241028 01:06;V;;;;;;
B;148;1642266;13;20241028 01:06;;;5;ACACIA PL;BALLINA;2478;512.2;M;20240821;20241018;845000;R2;R;RESIDENCE;;AAB;;0;AU508041;
C;148;1642266;13;20241028 01:06;9/225752;
D;148;1642266;13;20241028 01:06;P;;;;;;
D;148;1642266;13;20241028 01:06;V;;;;;;
D;148;1642266;13;20241028 01:06;V;;;;;;
B;148;1644876;14;20241028 01:06;;;173;FOX ST;BALLINA;2478;866.5;M;20240920;20241018;980000;R2;R;RESIDENCE;;AAB;;0;AU509673;
C;148;1644876;14;20241028 01:06;16/259593;
D;148;1644876;14;20241028 01:06;P;;;;;;
D;148;1644876;14;20241028 01:06;V;;;;;;
D;148;1644876;14;20241028 01:06;V;;;;;;
B;148;1647719;15;20241028 01:06;;;115;RIVER ST;BALLINA;2478;505.92;M;20240924;20241022;2400000;E2;R;RESIDENCE;;ECA;;0;AU516606;
C;148;1647719;15;20241028 01:06;13/977545;
D;148;1647719;15;20241028 01:06;P;;;;;;
D;148;1647719;15;20241028 01:06;V;;;;;;
B;148;1655928;16;20241028 01:06;;2;14;CAWLEY CL;ALSTONVILLE;2477;120;M;20240913;20241023;640000;;R;RESIDENCE;2;;;0;AU520626;
C;148;1655928;16;20241028 01:06;2/SP33992;
D;148;1655928;16;20241028 01:06;P;;;;;;
D;148;1655928;16;20241028 01:06;P;;;;;;
D;148;1655928;16;20241028 01:06;V;;;;;;
D;148;1655928;16;20241028 01:06;V;;;;;;
B;148;1650684;17;20241028 01:06;;2;27;DRESS CIRCLE DR;LENNOX HEAD;2478;352;M;20240924;20241022;1610000;;R;RESIDENCE;2;;;0;AU517445;
C;148;1650684;17;20241028 01:06;2/SP44250;
D;148;1650684;17;20241028 01:06;P;;;;;;
D;148;1650684;17;20241028 01:06;V;;;;;;
B;148;2892331;18;20241028 01:06;;;154;FORESTERS WAY;TINTENBAR;2478;4807;M;20240423;20241023;2650000;RU1;R;RESIDENCE;;RHS;;0;AU521156;
C;148;2892331;18;20241028 01:06;56/1037934;
D;148;2892331;18;20241028 01:06;P;;;;;;
D;148;2892331;18;20241028 01:06;P;;;;;;
D;148;2892331;18;20241028 01:06;V;;;;;;
D;148;2892331;18;20241028 01:06;V;;;;;;
B;148;3508756;19;20241028 01:06;;;94;FERNLEIGH RD;TINTENBAR;2478;2.327;H;20240824;20241023;2067000;RU1;R;RESIDENCE;;RHS;;0;AU520347;
C;148;3508756;19;20241028 01:06;193/755741;
D;148;3508756;19;20241028 01:06;P;;;;;;
D;148;3508756;19;20241028 01:06;P;;;;;;
D;148;3508756;19;20241028 01:06;V;;;;;;
D;148;3508756;19;20241028 01:06;V;;;;;;
B;148;3659160;20;20241028 01:06;;;22;PLATEAU DR;WOLLONGBAR;2477;528.9;M;20240822;20241021;780000;R3;R;RESIDENCE;;WWW;;0;AU514383;
C;148;3659160;20;20241028 01:06;23/1178639;
D;148;3659160;20;20241028 01:06;P;;;;;;
D;148;3659160;20;20241028 01:06;V;;;;;;
D;148;3659160;20;20241028 01:06;V;;;;;;
B;148;4071238;21;20241028 01:06;;1;35;LAKESIDE WAY;LENNOX HEAD;2478;425;M;20241018;20241018;800000;;R;RESIDENCE;1;;;0;AU509136;
C;148;4071238;21;20241028 01:06;1/SP96484;
D;148;4071238;21;20241028 01:06;P;;;;;;
D;148;4071238;21;20241028 01:06;P;;;;;;
D;148;4071238;21;20241028 01:06;V;;;;;;
B;148;3368422;22;20241028 01:06;;;25;MCLEISH RD;KINVARA;2478;2276;M;20241015;20241023;600000;RU2;R;RESIDENCE;;RNE;;50;AU521108;
C;148;3368422;22;20241028 01:06;10/1122325;
D;148;3368422;22;20241028 01:06;P;;;;;;
D;148;3368422;22;20241028 01:06;P;;;;;;
D;148;3368422;22;20241028 01:06;V;;;;;;
D;148;3368422;22;20241028 01:06;V;;;;;;
B;148;4383476;23;20241028 01:06;;;8;BARNWALL ST;CUMBALUM;2478;741.5;M;20240830;20241021;1200000;R3;R;RESIDENCE;;AAH;;0;AU514386;
C;148;4383476;23;20241028 01:06;627/1274614;
D;148;4383476;23;20241028 01:06;P;;;;;;
D;148;4383476;23;20241028 01:06;P;;;;;;
D;148;4383476;23;20241028 01:06;V;;;;;;
D;148;4383476;23;20241028 01:06;V;;;;;;
B;148;4437326;24;20241028 01:06;;;3;O'ROURKE ST;CUMBALUM;2478;406;M;20240926;20241024;875000;;R;RESIDENCE;2;;;0;AU524999;
C;148;4437326;24;20241028 01:06;2/SP105152;
D;148;4437326;24;20241028 01:06;P;;;;;;
D;148;4437326;24;20241028 01:06;V;;;;;;
D;148;4437326;24;20241028 01:06;V;;;;;;
D;148;4437326;24;20241028 01:06;V;;;;;;
B;148;4332031;25;20241028 01:06;;;42;HABITAT WAY;LENNOX HEAD;2478;732;M;20240829;20241018;1650000;R3;R;RESIDENCE;;LDK;;0;AU507437;
C;148;4332031;25;20241028 01:06;60/1266221;
D;148;4332031;25;20241028 01:06;P;;;;;;
D;148;4332031;25;20241028 01:06;P;;;;;;
D;148;4332031;25;20241028 01:06;V;;;;;;
D;148;4332031;25;20241028 01:06;V;;;;;;
Z;136;25;25;84;
