A;RTSALEDATA;303;20241028 01:07;VALNET;
B;303;1724859;9;20241028 01:07;;;120;VICTORIA ST;GRAFTON;2460;707.1;M;20240912;20241024;570000;R1;R;RESIDENCE;;AUU;;0;AU524494;
C;303;1724859;9;20241028 01:07;2/733968;
D;303;1724859;9;20241028 01:07;P;;;;;;
D;303;1724859;9;20241028 01:07;V;;;;;;
B;303;1725063;10;20241028 01:07;;;1;VINCENT ST;SOUTH GRAFTON;2460;629.8;M;20240923;20241021;395000;R1;R;RESIDENCE;;ADD;;0;AU514555;
C;303;1725063;10;20241028 01:07;61/12619;
D;303;1725063;10;20241028 01:07;P;;;;;;
D;303;1725063;10;20241028 01:07;P;;;;;;
D;303;1725063;10;20241028 01:07;V;;;;;;
B;303;1762813;11;20241028 01:07;;;164;TANGLEWOOD RD;LAWRENCE;2460;52.45;H;20240904;20241021;750000;RU2;R;RESIDENCE;;CLL;;0;AU512724;
C;303;1762813;11;20241028 01:07;14/262573;
D;303;1762813;11;20241028 01:07;P;;;;;;
D;303;1762813;11;20241028 01:07;P;;;;;;
D;303;1762813;11;20241028 01:07;V;;;;;;
B;303;1765820;12;20241028 01:07;;;3;QUARRION PL;GULMARRAD;2463;4000;M;20241014;20241024;751000;R5;R;RESIDENCE;;JVV;;0;AU525666;
C;303;1765820;12;20241028 01:07;51/847126;
D;303;1765820;12;20241028 01:07;P;;;;;;
D;303;1765820;12;20241028 01:07;P;;;;;;
D;303;1765820;12;20241028 01:07;V;;;;;;
B;303;1764146;13;20241028 01:07;;;106;SPENSER ST;ILUKA;2466;1012;M;20240909;20241023;1600888;R2;R;RESIDENCE;;ABB;;0;AU520591;
C;303;1764146;13;20241028 01:07;15/12/758535;
D;303;1764146;13;20241028 01:07;P;;;;;;
D;303;1764146;13;20241028 01:07;P;;;;;;
D;303;1764146;13;20241028 01:07;V;;;;;;
D;303;1764146;13;20241028 01:07;V;;;;;;
B;303;1764265;14;20241028 01:07;;;111;SPENSER ST;ILUKA;2466;1012;M;20241004;20241024;890000;R2;R;RESIDENCE;;ABB;;0;AU524217;
C;303;1764265;14;20241028 01:07;9/15/758535;
D;303;1764265;14;20241028 01:07;P;;;;;;
D;303;1764265;14;20241028 01:07;P;;;;;;
D;303;1764265;14;20241028 01:07;V;;;;;;
B;303;4574876;15;20241028 01:07;;;54;DELLA PL;YAMBA;2464;824.3;M;20240702;20241024;620000;;V;VACANT LAND;;;;0;AU523895;
C;303;4574876;15;20241028 01:07;402/1309667;
D;303;4574876;15;20241028 01:07;P;;;;;;
D;303;4574876;15;20241028 01:07;P;;;;;;
D;303;4574876;15;20241028 01:07;V;;;;;;
B;303;4574877;16;20241028 01:07;;;4;WARRINA PL;YAMBA;2464;695.8;M;20240220;20241024;520000;;V;VACANT LAND;;;;0;AU523904;
C;303;4574877;16;20241028 01:07;403/1309667;
D;303;4574877;16;20241028 01:07;P;;;;;;
D;303;4574877;16;20241028 01:07;P;;;;;;
D;303;4574877;16;20241028 01:07;V;;;;;;
B;303;4574879;17;20241028 01:07;;;8;WARRINA PL;YAMBA;2464;676;M;20240705;20241024;820000;;V;VACANT LAND;;;;0;AU524407;
C;303;4574879;17;20241028 01:07;405/1309667;
D;303;4574879;17;20241028 01:07;P;;;;;;
D;303;4574879;17;20241028 01:07;P;;;;;;
D;303;4574879;17;20241028 01:07;V;;;;;;
B;303;4574886;18;20241028 01:07;;;70;DELLA PL;YAMBA;2464;834.5;M;20240325;20241024;590000;;V;VACANT LAND;;;;0;AU523925;
C;303;4574886;18;20241028 01:07;412/1309667;
D;303;4574886;18;20241028 01:07;P;;;;;;
D;303;4574886;18;20241028 01:07;P;;;;;;
D;303;4574886;18;20241028 01:07;V;;;;;;
B;303;4574891;19;20241028 01:07;;;16;ROMIAKA CT;YAMBA;2464;703;M;20240808;20241024;790000;;R;RESIDENCE;;;;0;AU525056;
C;303;4574891;19;20241028 01:07;417/1309667;
D;303;4574891;19;20241028 01:07;P;;;;;;
D;303;4574891;19;20241028 01:07;P;;;;;;
D;303;4574891;19;20241028 01:07;V;;;;;;
B;303;4574898;20;20241028 01:07;;;31;ROMIAKA CT;YAMBA;2464;1102;M;20240202;20241024;1200000;;R;RESIDENCE;;;;0;AU523891;
C;303;4574898;20;20241028 01:07;424/1309667;
D;303;4574898;20;20241028 01:07;P;;;;;;
D;303;4574898;20;20241028 01:07;P;;;;;;
D;303;4574898;20;20241028 01:07;V;;;;;;
B;303;4574901;21;20241028 01:07;;;19;ROMIAKA CT;YAMBA;2464;737.6;M;20240611;20241024;960000;;V;VACANT LAND;;;;0;AU523923;
C;303;4574901;21;20241028 01:07;427/1309667;
D;303;4574901;21;20241028 01:07;P;;;;;;
D;303;4574901;21;20241028 01:07;P;;;;;;
D;303;4574901;21;20241028 01:07;V;;;;;;
B;303;4574902;22;20241028 01:07;;;15;ROMIAKA CT;YAMBA;2464;732;M;20240707;20241024;920000;;V;VACANT LAND;;;;0;AU524628;
C;303;4574902;22;20241028 01:07;428/1309667;
D;303;4574902;22;20241028 01:07;P;;;;;;
D;303;4574902;22;20241028 01:07;P;;;;;;
D;303;4574902;22;20241028 01:07;P;;;;;;
D;303;4574902;22;20241028 01:07;V;;;;;;
B;303;1802708;23;20241028 01:07;;;16;HILLVIEW DR;WATERVIEW HEIGHTS;2460;7459;M;20240823;20241022;805000;R5;R;RESIDENCE;;RPP;;0;AU517205;
C;303;1802708;23;20241028 01:07;311/716440;
D;303;1802708;23;20241028 01:07;P;;;;;;
D;303;1802708;23;20241028 01:07;P;;;;;;
D;303;1802708;23;20241028 01:07;V;;;;;;
D;303;1802708;23;20241028 01:07;V;;;;;;
Z;121;23;23;73;
