A;RTSALEDATA;102;20241028 01:05;VALNET;
B;102;1122960;23;20241028 01:05;;;35;SYDNEY ST;NEW BERRIMA;2577;1391;M;20240907;20241021;850000;R2;R;RESIDENCE;;DRA;;0;AU512968;
C;102;1122960;23;20241028 01:05;286, 287/15995;
D;102;1122960;23;20241028 01:05;P;;;;;;
D;102;1122960;23;20241028 01:05;P;;;;;;
D;102;1122960;23;20241028 01:05;V;;;;;;
D;102;1122960;23;20241028 01:05;V;;;;;;
B;102;1112367;24;20241028 01:05;;;15;FORWOOD CRES;BUNDANOON;2578;2460;M;20240726;20241018;900000;R2;R;RESIDENCE;;QAA;;0;AU508203;
C;102;1112367;24;20241028 01:05;45/831816;
D;102;1112367;24;20241028 01:05;P;;;;;;
D;102;1112367;24;20241028 01:05;V;;;;;;
B;102;1115067;25;20241028 01:05;;;12;KIMBERLEY DR;BOWRAL;2576;2.007;H;20241022;20241023;55000;RU4;R;RESIDENCE;;EHL;;0;AU519779;
C;102;1115067;25;20241028 01:05;17/746488;
D;102;1115067;25;20241028 01:05;P;;;;;;
D;102;1115067;25;20241028 01:05;V;;;;;;
D;102;1115067;25;20241028 01:05;V;;;;;;
B;102;1112824;26;20241028 01:05;;2;12;GORDON RD;BOWRAL;2576;;;20240912;20241024;739000;;R;RESIDENCE;2;;;0;AU524439;
C;102;1112824;26;20241028 01:05;2/SP36717;
D;102;1112824;26;20241028 01:05;P;;;;;;
D;102;1112824;26;20241028 01:05;V;;;;;;
B;102;1113043;27;20241028 01:05;;;9;HAMILTON AVE;BOWRAL;2576;2000;M;20240724;20241021;2400000;R2;R;RESIDENCE;;NCA;;0;AU513824;
C;102;1113043;27;20241028 01:05;2/718116;
D;102;1113043;27;20241028 01:05;P;;;;;;
D;102;1113043;27;20241028 01:05;V;;;;;;
D;102;1113043;27;20241028 01:05;V;;;;;;
B;102;1110561;28;20241028 01:05;;;8;COOK ST;MITTAGONG;2575;1012;M;20240925;20241021;680000;R2;R;RESIDENCE;;LDA;;0;AU513280;
C;102;1110561;28;20241028 01:05;3/8/111201;
D;102;1110561;28;20241028 01:05;P;;;;;;
D;102;1110561;28;20241028 01:05;P;;;;;;
D;102;1110561;28;20241028 01:05;V;;;;;;
D;102;1110561;28;20241028 01:05;V;;;;;;
D;102;1110561;28;20241028 01:05;V;;;;;;
B;102;1115853;29;20241028 01:05;;;14;LISA CT;MOSS VALE;2577;633.7;M;20240822;20241018;780000;R2;R;RESIDENCE;;ECA;;0;AU508431;
C;102;1115853;29;20241028 01:05;8/259783;
D;102;1115853;29;20241028 01:05;P;;;;;;
D;102;1115853;29;20241028 01:05;V;;;;;;
B;102;1111038;30;20241028 01:05;;;27;DENGATE CRES;MOSS VALE;2577;745.2;M;20240829;20241024;1282500;R2;R;RESIDENCE;;EBA;;0;AU523791;
C;102;1111038;30;20241028 01:05;29/252203;
D;102;1111038;30;20241028 01:05;P;;;;;;
D;102;1111038;30;20241028 01:05;P;;;;;;
D;102;1111038;30;20241028 01:05;V;;;;;;
B;102;1111513;31;20241028 01:05;;;26;ELIZABETH ST;BURRADOO;2576;4047;M;20240906;20241018;2535000;R5;R;RESIDENCE;;NWA;;0;AU509069;
C;102;1111513;31;20241028 01:05;16/238802;
D;102;1111513;31;20241028 01:05;P;;;;;;
D;102;1111513;31;20241028 01:05;P;;;;;;
D;102;1111513;31;20241028 01:05;V;;;;;;
B;102;3261717;32;20241028 01:05;;;3;WATERS EDGE RD;ROBERTSON;2577;3237;M;20240910;20241022;1450000;R2;R;RESIDENCE;;DUA;;0;AU517427;
C;102;3261717;32;20241028 01:05;3/1093737;
D;102;3261717;32;20241028 01:05;P;;;;;;
D;102;3261717;32;20241028 01:05;P;;;;;;
D;102;3261717;32;20241028 01:05;V;;;;;;
D;102;3261717;32;20241028 01:05;V;;;;;;
B;102;4383449;33;20241028 01:05;;;60 A;WATTLE ST;COLO VALE;2575;1200;M;20240920;20241018;585000;R2;V;VACANT LAND;;CAA;;0;AU509998;
C;102;4383449;33;20241028 01:05;1/1269617;
D;102;4383449;33;20241028 01:05;P;;;;;;
D;102;4383449;33;20241028 01:05;V;;;;;;
D;102;4383449;33;20241028 01:05;V;;;;;;
B;102;3885587;34;20241028 01:05;;;5;BARTON CL;MITTAGONG;2575;600.9;M;20240923;20241018;1270000;R2;R;RESIDENCE;;LDA;;0;AU510041;
C;102;3885587;34;20241028 01:05;15/1213476;
D;102;3885587;34;20241028 01:05;P;;;;;;
D;102;3885587;34;20241028 01:05;P;;;;;;
D;102;3885587;34;20241028 01:05;V;;;;;;
D;102;3885587;34;20241028 01:05;V;;;;;;
B;102;4003615;35;20241028 01:05;;;35;RED GUM DR;BRAEMAR;2575;525.7;M;20240911;20241023;945000;R2;R;RESIDENCE;;DKA;;0;AU521653;
C;102;4003615;35;20241028 01:05;337/1228384;
D;102;4003615;35;20241028 01:05;P;;;;;;
D;102;4003615;35;20241028 01:05;V;;;;;;
D;102;4003615;35;20241028 01:05;V;;;;;;
Z;178;35;35;106;
