A;RTSALEDATA;157;20241028 01:06;VALNET;
B;157;1728831;9;20241028 01:06;;;7;TOZER ST;WEST KEMPSEY;2440;674.5;M;20240909;20241021;320000;E2;R;RESIDENCE;;ECD;;0;AU512525;
C;157;1728831;9;20241028 01:06;1/998539;
D;157;1728831;9;20241028 01:06;P;;;;;;
D;157;1728831;9;20241028 01:06;V;;;;;;
D;157;1728831;9;20241028 01:06;V;;;;;;
B;157;1726446;10;20241028 01:06;;;5;GLADSTONE ST;KEMPSEY;2440;676.6;M;20240923;20241021;418000;R1;R;RESIDENCE;;AWK;;0;AU513667;
C;157;1726446;10;20241028 01:06;7/779359;
D;157;1726446;10;20241028 01:06;P;;;;;;
D;157;1726446;10;20241028 01:06;P;;;;;;
D;157;1726446;10;20241028 01:06;V;;;;;;
B;157;1737242;11;20241028 01:06;;;13;CREEK ST;FREDERICKTON;2440;866.3;M;20240912;20241023;605000;RU5;R;RESIDENCE;;VFV;;0;AU521635;
C;157;1737242;11;20241028 01:06;3/854062;
D;157;1737242;11;20241028 01:06;P;;;;;;
D;157;1737242;11;20241028 01:06;V;;;;;;
D;157;1737242;11;20241028 01:06;V;;;;;;
B;157;1734735;12;20241028 01:06;;;3;CREEK ST;HAT HEAD;2440;929.5;M;20241021;20241022;1320000;RU5;R;RESIDENCE;;VHH;;0;AU517695;
C;157;1734735;12;20241028 01:06;2/4/758505;
D;157;1734735;12;20241028 01:06;P;;;;;;
D;157;1734735;12;20241028 01:06;V;;;;;;
D;157;1734735;12;20241028 01:06;V;;;;;;
B;157;1738015;13;20241028 01:06;;;4;NINTH AVE;STUARTS POINT;2441;689.2;M;20240920;20241021;500000;RU5;R;RESIDENCE;;VSP;;0;AU512646;
C;157;1738015;13;20241028 01:06;15/2/238986;
D;157;1738015;13;20241028 01:06;P;;;;;;
D;157;1738015;13;20241028 01:06;P;;;;;;
D;157;1738015;13;20241028 01:06;V;;;;;;
B;157;3582482;14;20241028 01:06;;;;JACK RICHARDSON DR;YARRAVEL;2440;1.145;H;20240912;20241023;715000;R5;R;RESIDENCE;;LKW;;0;AU521638;
C;157;3582482;14;20241028 01:06;14/1155813;
D;157;3582482;14;20241028 01:06;P;;;;;;
D;157;3582482;14;20241028 01:06;P;;;;;;
D;157;3582482;14;20241028 01:06;V;;;;;;
D;157;3582482;14;20241028 01:06;V;;;;;;
B;157;3608248;15;20241028 01:06;;;;MCCARTHYS LANE;CLYBUCCA;2440;48.56;H;20240906;20241018;250000;RU1;V;VACANT LAND;;RLF;;0;AU509795;
C;157;3608248;15;20241028 01:06;224, 226/752412 Enclosure Permit 39288;
D;157;3608248;15;20241028 01:06;P;;;;;;
D;157;3608248;15;20241028 01:06;P;;;;;;
D;157;3608248;15;20241028 01:06;V;;;;;;
B;157;4572786;16;20241028 01:06;;;30;WAIANBAR AVE;SOUTH WEST ROCKS;2431;621.9;M;20240514;20241021;430000;R1;V;VACANT LAND;;ARC;;0;AU513979;
C;157;4572786;16;20241028 01:06;501/1304781;
D;157;4572786;16;20241028 01:06;P;;;;;;
D;157;4572786;16;20241028 01:06;P;;;;;;
D;157;4572786;16;20241028 01:06;V;;;;;;
B;157;3189566;17;20241028 01:06;;;85;KULLATINE DR;YESSABAH;2440;80.15;H;20240910;20241022;540000;RU2;R;RESIDENCE;;RDC;;0;AU518582;
C;157;3189566;17;20241028 01:06;1908/264013;
D;157;3189566;17;20241028 01:06;P;;;;;;
D;157;3189566;17;20241028 01:06;V;;;;;;
B;157;3324227;18;20241028 01:06;;;14;WEDLOCK CL;SOUTH KEMPSEY;2440;1.1;H;20240919;20241024;1020000;R5;R;RESIDENCE;;LKE;;0;AU523281;
C;157;3324227;18;20241028 01:06;6/1114166;
D;157;3324227;18;20241028 01:06;P;;;;;;
D;157;3324227;18;20241028 01:06;P;;;;;;
D;157;3324227;18;20241028 01:06;V;;;;;;
B;157;4402942;19;20241028 01:06;;;39;SWIFT PL;SOUTH WEST ROCKS;2431;705;M;20240906;20241018;510000;R1;R;RESIDENCE;;ARC;;0;AU511345;
C;157;4402942;19;20241028 01:06;32/1274452;
D;157;4402942;19;20241028 01:06;P;;;;;;
D;157;4402942;19;20241028 01:06;P;;;;;;
D;157;4402942;19;20241028 01:06;V;;;;;;
B;157;4476589;20;20241028 01:06;;;17;MASSIE PL;DONDINGALONG;2440;1.109;H;20240701;20241018;395000;R5;R;RESIDENCE;;LKE;;0;AU511415;
C;157;4476589;20;20241028 01:06;16/1280236;
D;157;4476589;20;20241028 01:06;P;;;;;;
D;157;4476589;20;20241028 01:06;V;;;;;;
D;157;4476589;20;20241028 01:06;V;;;;;;
Z;98;20;20;56;
