A;RTSALEDATA;209;20241028 01:06;VALNET;
B;209;3737655;26;20241028 01:06;;5;19;YOUNG ST;VAUCLUSE;2030;118;M;20240906;20241018;1613000;;R;RESIDENCE;5;;;0;AU509702;
C;209;3737655;26;20241028 01:06;5/SP89001;
D;209;3737655;26;20241028 01:06;P;;;;;;
D;209;3737655;26;20241028 01:06;P;;;;;;
D;209;3737655;26;20241028 01:06;V;;;;;;
B;209;4498167;27;20241028 01:06;;1208;2 A;HENRIETTA ST;WAVERLEY;2024;140;M;20240717;20241018;2925000;;R;RESIDENCE;16;;;0;AU508078;
C;209;4498167;27;20241028 01:06;16/SP104091;
D;209;4498167;27;20241028 01:06;P;;;;;;
D;209;4498167;27;20241028 01:06;V;;;;;;
B;209;4266600;28;20241028 01:06;;1;11;KOBADA RD;DOVER HEIGHTS;2030;189;M;20240627;20241022;4525000;;R;RESIDENCE;1;;;0;AU517682;
C;209;4266600;28;20241028 01:06;1/SP99019;
D;209;4266600;28;20241028 01:06;P;;;;;;
D;209;4266600;28;20241028 01:06;P;;;;;;
D;209;4266600;28;20241028 01:06;V;;;;;;
D;209;4266600;28;20241028 01:06;V;;;;;;
Z;142;28;28;84;
