A;RTSALEDATA;210;20241028 01:06;VALNET;
B;210;2878070;13;20241028 01:06;;;39;LIVERPOOL ST;PADDINGTON;2021;124.5;M;20240731;20241017;3150000;R2;R;RESIDENCE;;ALE;;0;AU506960;
C;210;2878070;13;20241028 01:06;11/1036153;
D;210;2878070;13;20241028 01:06;P;;;;;;
D;210;2878070;13;20241028 01:06;P;;;;;;
D;210;2878070;13;20241028 01:06;V;;;;;;
B;210;4222162;14;20241028 01:06;;;1;RAWSON RD;ROSE BAY;2029;696.8;M;20240702;20241018;38500000;R2;R;RESIDENCE;;ALR;;0;AU507514;
C;210;4222162;14;20241028 01:06;1/1254693;
D;210;4222162;14;20241028 01:06;P;;;;;;
D;210;4222162;14;20241028 01:06;P;;;;;;
D;210;4222162;14;20241028 01:06;V;;;;;;
D;210;4222162;14;20241028 01:06;V;;;;;;
B;210;2079426;15;20241028 01:06;;54;177;BELLEVUE RD;BELLEVUE HILL;2023;;;20241003;20241024;740000;;R;RESIDENCE;35;;;0;AU523477;
C;210;2079426;15;20241028 01:06;35/SP27;
D;210;2079426;15;20241028 01:06;P;;;;;;
D;210;2079426;15;20241028 01:06;P;;;;;;
D;210;2079426;15;20241028 01:06;P;;;;;;
D;210;2079426;15;20241028 01:06;P;;;;;;
D;210;2079426;15;20241028 01:06;V;;;;;;
B;210;2084768;16;20241028 01:06;;;37;DRUMALBYN RD;BELLEVUE HILL;2023;524.8;M;20240910;20241022;8400000;R2;R;RESIDENCE;;ALB;;0;AU516997;
C;210;2084768;16;20241028 01:06;3/508915;
D;210;2084768;16;20241028 01:06;P;;;;;;
D;210;2084768;16;20241028 01:06;V;;;;;;
D;210;2084768;16;20241028 01:06;V;;;;;;
B;210;2087334;17;20241028 01:06;;7;77;FITZWILLIAM RD;VAUCLUSE;2030;76.3;M;20240912;20241024;1310000;;R;RESIDENCE;7;;;0;AU523773;
C;210;2087334;17;20241028 01:06;7/SP2903;
D;210;2087334;17;20241028 01:06;P;;;;;;
D;210;2087334;17;20241028 01:06;V;;;;;;
B;210;2087334;18;20241028 01:06;;7;77;FITZWILLIAM RD;VAUCLUSE;2030;17.3;M;20240912;20241024;1310000;;R;RESIDENCE;11;;;0;AU523773;
C;210;2087334;18;20241028 01:06;11/SP2903;
D;210;2087334;18;20241028 01:06;P;;;;;;
D;210;2087334;18;20241028 01:06;V;;;;;;
B;210;2103912;19;20241028 01:06;;;1;WENTWORTH RD;VAUCLUSE;2030;2107;M;20240908;20241021;31750000;R2;R;RESIDENCE;;ALV;;0;AU512507;
C;210;2103912;19;20241028 01:06;1/596929;
D;210;2103912;19;20241028 01:06;P;;;;;;
D;210;2103912;19;20241028 01:06;V;;;;;;
B;210;2079426;20;20241028 01:06;GARAGE L35;;177;BELLEVUE RD;BELLEVUE HILL;2023;;;20241003;20241024;80000;;3;CARSPACE;141;;;0;AU523506;
C;210;2079426;20;20241028 01:06;141/SP27;
D;210;2079426;20;20241028 01:06;P;;;;;;
D;210;2079426;20;20241028 01:06;P;;;;;;
D;210;2079426;20;20241028 01:06;P;;;;;;
D;210;2079426;20;20241028 01:06;P;;;;;;
D;210;2079426;20;20241028 01:06;V;;;;;;
D;210;2079426;20;20241028 01:06;V;;;;;;
B;210;2104122;21;20241028 01:06;;;50;WILLIAM ST;PADDINGTON;2021;63.2;M;20240816;20241018;2625000;MU1;R;RESIDENCE;;MUA;;0;AU510019;
C;210;2104122;21;20241028 01:06;10/913638;
D;210;2104122;21;20241028 01:06;P;;;;;;
D;210;2104122;21;20241028 01:06;V;;;;;;
D;210;2104122;21;20241028 01:06;V;;;;;;
B;210;3604635;22;20241028 01:06;;5;8;GUILFOYLE AVE;DOUBLE BAY;2028;;;20240522;20241021;8800000;;R;RESIDENCE;5;;;0;AU513158;
C;210;3604635;22;20241028 01:06;5/SP85972;
D;210;3604635;22;20241028 01:06;P;;;;;;
D;210;3604635;22;20241028 01:06;P;;;;;;
D;210;3604635;22;20241028 01:06;V;;;;;;
D;210;3604635;22;20241028 01:06;V;;;;;;
B;210;3093719;23;20241028 01:06;;2;48;BUNDARRA RD;BELLEVUE HILL;2023;257;M;20240910;20241022;3980000;;R;RESIDENCE;5;;;0;AU519581;
C;210;3093719;23;20241028 01:06;5/SP96948;
D;210;3093719;23;20241028 01:06;P;;;;;;
D;210;3093719;23;20241028 01:06;P;;;;;;
D;210;3093719;23;20241028 01:06;V;;;;;;
D;210;3093719;23;20241028 01:06;V;;;;;;
B;210;3666658;24;20241028 01:06;;3;625;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20240718;20241017;6825000;;R;RESIDENCE;8;;;0;AU505627;
C;210;3666658;24;20241028 01:06;8/SP108112;
D;210;3666658;24;20241028 01:06;P;;;;;;
D;210;3666658;24;20241028 01:06;P;;;;;;
D;210;3666658;24;20241028 01:06;V;;;;;;
B;210;2095624;25;20241028 01:06;;1;849;NEW SOUTH HEAD RD;ROSE BAY;2029;219;M;20240926;20241018;7500000;;R;RESIDENCE;3;;;0;AU509936;
C;210;2095624;25;20241028 01:06;3/SP88701;
D;210;2095624;25;20241028 01:06;P;;;;;;
D;210;2095624;25;20241028 01:06;V;;;;;;
B;210;4417920;26;20241028 01:06;;;12 B;GREYCLIFFE AVE;VAUCLUSE;2030;485;M;20240529;20241024;10100000;;R;RESIDENCE;1;;;0;AU523934;
C;210;4417920;26;20241028 01:06;1/SP100490;
D;210;4417920;26;20241028 01:06;P;;;;;;
D;210;4417920;26;20241028 01:06;P;;;;;;
D;210;4417920;26;20241028 01:06;V;;;;;;
D;210;4417920;26;20241028 01:06;V;;;;;;
B;210;4334390;27;20241028 01:06;;101;26;CROSS ST;DOUBLE BAY;2028;;;20240910;20241022;5000000;;R;RESIDENCE;18;;;0;AU517000;
C;210;4334390;27;20241028 01:06;18/SP102298;
D;210;4334390;27;20241028 01:06;P;;;;;;
D;210;4334390;27;20241028 01:06;P;;;;;;
D;210;4334390;27;20241028 01:06;V;;;;;;
Z;144;27;27;88;
