A;RTSALEDATA;219;20241028 01:06;VALNET;
B;219;2363119;12;20241028 01:06;;;27;OAKVILLE RD;OAKVILLE;2765;2.077;H;20240727;20241018;3370000;RU4;R;RESIDENCE;;LBO;;0;AU509956;
C;219;2363119;12;20241028 01:06;10/206566;
D;219;2363119;12;20241028 01:06;P;;;;;;
D;219;2363119;12;20241028 01:06;V;;;;;;
D;219;2363119;12;20241028 01:06;V;;;;;;
D;219;2363119;12;20241028 01:06;V;;;;;;
D;219;2363119;12;20241028 01:06;V;;;;;;
B;219;2368545;13;20241028 01:06;;;320;TERRACE RD;NORTH RICHMOND;2754;2055;M;20240828;20241022;950000;RU2;R;RESIDENCE;;RUP;;0;AU516871;
C;219;2368545;13;20241028 01:06;30/238403;
D;219;2368545;13;20241028 01:06;P;;;;;;
D;219;2368545;13;20241028 01:06;P;;;;;;
D;219;2368545;13;20241028 01:06;V;;;;;;
D;219;2368545;13;20241028 01:06;V;;;;;;
B;219;2368687;14;20241028 01:06;;;65;THE TERRACE;WINDSOR;2756;645;M;20240920;20241018;945000;R3;R;RESIDENCE;;BAB;;0;AU509322;
C;219;2368687;14;20241028 01:06;2, 3/234479;
D;219;2368687;14;20241028 01:06;P;;;;;;
D;219;2368687;14;20241028 01:06;V;;;;;;
B;219;2358136;15;20241028 01:06;;;3;HOWELL CRES;SOUTH WINDSOR;2756;558.1;M;20241010;20241024;725000;R2;R;RESIDENCE;;AUA;;0;AU524119;
C;219;2358136;15;20241028 01:06;42/259336;
D;219;2358136;15;20241028 01:06;P;;;;;;
D;219;2358136;15;20241028 01:06;V;;;;;;
B;219;2371471;16;20241028 01:06;;;28;WOLSELEY RD;MCGRATHS HILL;2756;2023;M;20240826;20241024;1150000;R2;R;RESIDENCE;;AGH;;0;AU525516;
C;219;2371471;16;20241028 01:06;16/3/977298;
D;219;2371471;16;20241028 01:06;P;;;;;;
D;219;2371471;16;20241028 01:06;P;;;;;;
D;219;2371471;16;20241028 01:06;V;;;;;;
D;219;2371471;16;20241028 01:06;V;;;;;;
B;219;2350310;17;20241028 01:06;;;17;BRABYN ST;WINDSOR;2756;619.7;M;20240825;20241018;970000;R2;R;RESIDENCE;;BBA;;0;AU510330;
C;219;2350310;17;20241028 01:06;6/520176;
D;219;2350310;17;20241028 01:06;P;;;;;;
D;219;2350310;17;20241028 01:06;P;;;;;;
D;219;2350310;17;20241028 01:06;V;;;;;;
D;219;2350310;17;20241028 01:06;V;;;;;;
B;219;2355706;18;20241028 01:06;;1;546;GEORGE ST;SOUTH WINDSOR;2756;;;20240913;20241023;755000;;R;RESIDENCE;1;;;0;AU521040;
C;219;2355706;18;20241028 01:06;1/SP36706;
D;219;2355706;18;20241028 01:06;P;;;;;;
D;219;2355706;18;20241028 01:06;V;;;;;;
D;219;2355706;18;20241028 01:06;V;;;;;;
B;219;2350488;19;20241028 01:06;;;2;BROOME PL;BLIGH PARK;2756;633.4;M;20240918;20241018;975000;R3;R;RESIDENCE;;AYB;;0;AU508751;
C;219;2350488;19;20241028 01:06;251/732220;
D;219;2350488;19;20241028 01:06;P;;;;;;
D;219;2350488;19;20241028 01:06;P;;;;;;
D;219;2350488;19;20241028 01:06;V;;;;;;
B;219;2358540;20;20241028 01:06;;1;55;JAMES MEEHAN ST;WINDSOR;2756;;;20240824;20241018;550000;;R;RESIDENCE;1;;;0;AU510619;
C;219;2358540;20;20241028 01:06;1/SP35528;
D;219;2358540;20;20241028 01:06;P;;;;;;
D;219;2358540;20;20241028 01:06;P;;;;;;
D;219;2358540;20;20241028 01:06;V;;;;;;
B;219;2366615;21;20241028 01:06;;;265;SETTLERS RD;LOWER MACDONALD;2775;1924;M;20240910;20241022;810000;RU5;R;RESIDENCE;;PMM;;0;AU516664;
C;219;2366615;21;20241028 01:06;4/259985;
D;219;2366615;21;20241028 01:06;P;;;;;;
D;219;2366615;21;20241028 01:06;P;;;;;;
D;219;2366615;21;20241028 01:06;V;;;;;;
B;219;2353562;22;20241028 01:06;;;40;DORRINGTON CRES;BLIGH PARK;2756;541.8;M;20241002;20241021;1160000;R2;R;RESIDENCE;;AYA;;0;AU513492;
C;219;2353562;22;20241028 01:06;2/880796;
D;219;2353562;22;20241028 01:06;P;;;;;;
D;219;2353562;22;20241028 01:06;P;;;;;;
D;219;2353562;22;20241028 01:06;V;;;;;;
D;219;2353562;22;20241028 01:06;V;;;;;;
B;219;2356081;23;20241028 01:06;;;196;GOLDEN VALLEY DR;GLOSSODIA;2756;556.4;M;20240919;20241024;745000;R2;R;RESIDENCE;;ABB;;0;AU525790;
C;219;2356081;23;20241028 01:06;447/214756;
D;219;2356081;23;20241028 01:06;P;;;;;;
D;219;2356081;23;20241028 01:06;P;;;;;;
D;219;2356081;23;20241028 01:06;V;;;;;;
B;219;2366858;24;20241028 01:06;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20240909;20240927;2000;C4;V;VACANT LAND;;QZZ;;0;AU451561;
C;219;2366858;24;20241028 01:06;11/622423;
D;219;2366858;24;20241028 01:06;P;;;;;;
D;219;2366858;24;20241028 01:06;P;;;;;;
D;219;2366858;24;20241028 01:06;V;;;;;;
B;219;2350908;25;20241028 01:06;;;35;CAMPBELL ST;SOUTH WINDSOR;2756;1524;M;20240831;20241021;1350000;R3;R;RESIDENCE;;AUB;;0;AU514874;
C;219;2350908;25;20241028 01:06;A/31169;
D;219;2350908;25;20241028 01:06;P;;;;;;
D;219;2350908;25;20241028 01:06;P;;;;;;
D;219;2350908;25;20241028 01:06;P;;;;;;
D;219;2350908;25;20241028 01:06;V;;;;;;
B;219;2361693;26;20241028 01:06;;;6;MANNING CL;MCGRATHS HILL;2756;591.9;M;20240926;20241024;1075000;R2;R;RESIDENCE;;AGH;;0;AU525510;
C;219;2361693;26;20241028 01:06;537/259377;
D;219;2361693;26;20241028 01:06;P;;;;;;
D;219;2361693;26;20241028 01:06;V;;;;;;
D;219;2361693;26;20241028 01:06;V;;;;;;
B;219;2356614;27;20241028 01:06;;;21;GRIFFITHS RD;MCGRATHS HILL;2756;555.7;M;20240921;20241018;1005000;R2;R;RESIDENCE;;AGH;;0;AU511055;
C;219;2356614;27;20241028 01:06;530/259377;
D;219;2356614;27;20241028 01:06;P;;;;;;
D;219;2356614;27;20241028 01:06;P;;;;;;
D;219;2356614;27;20241028 01:06;V;;;;;;
D;219;2356614;27;20241028 01:06;V;;;;;;
B;219;2362073;28;20241028 01:06;;;91;MILEHAM ST;SOUTH WINDSOR;2756;889.3;M;20240829;20241024;1110000;R3;R;RESIDENCE;;AUB;;0;AU524719;
C;219;2362073;28;20241028 01:06;14/Q/759096;
D;219;2362073;28;20241028 01:06;P;;;;;;
D;219;2362073;28;20241028 01:06;P;;;;;;
D;219;2362073;28;20241028 01:06;V;;;;;;
D;219;2362073;28;20241028 01:06;V;;;;;;
B;219;2367437;29;20241028 01:06;;;329;SPINKS RD;GLOSSODIA;2756;556.4;M;20240920;20241018;820000;R2;R;RESIDENCE;;ABB;;0;AU508841;
C;219;2367437;29;20241028 01:06;69/214752;
D;219;2367437;29;20241028 01:06;P;;;;;;
D;219;2367437;29;20241028 01:06;P;;;;;;
D;219;2367437;29;20241028 01:06;V;;;;;;
B;219;2365039;30;20241028 01:06;;;14;RED HOUSE CRES;MCGRATHS HILL;2756;550.4;M;20240930;20241018;930000;R2;R;RESIDENCE;;AGH;;0;AU508783;
C;219;2365039;30;20241028 01:06;116/255868;
D;219;2365039;30;20241028 01:06;P;;;;;;
D;219;2365039;30;20241028 01:06;P;;;;;;
D;219;2365039;30;20241028 01:06;V;;;;;;
B;219;2354696;31;20241028 01:06;;;33;FISHER RD;MARAYLYA;2765;2.025;H;20240731;20241021;2520000;RU4;R;RESIDENCE;;GBB;;0;AU515843;
C;219;2354696;31;20241028 01:06;3/225732;
D;219;2354696;31;20241028 01:06;P;;;;;;
D;219;2354696;31;20241028 01:06;P;;;;;;
D;219;2354696;31;20241028 01:06;P;;;;;;
D;219;2354696;31;20241028 01:06;V;;;;;;
B;219;2352153;32;20241028 01:06;;1;99;COLONIAL DR;BLIGH PARK;2756;;;20240906;20241018;780000;;R;RESIDENCE;1;;;0;AU508548;
C;219;2352153;32;20241028 01:06;1/SP37067;
D;219;2352153;32;20241028 01:06;P;;;;;;
D;219;2352153;32;20241028 01:06;P;;;;;;
D;219;2352153;32;20241028 01:06;V;;;;;;
D;219;2352153;32;20241028 01:06;V;;;;;;
B;219;2352176;33;20241028 01:06;;;148;COLONIAL DR;BLIGH PARK;2756;327;M;20240708;20241021;875000;R3;R;RESIDENCE;;AYB;;0;AU513107;
C;219;2352176;33;20241028 01:06;15/849389;
D;219;2352176;33;20241028 01:06;P;;;;;;
D;219;2352176;33;20241028 01:06;P;;;;;;
D;219;2352176;33;20241028 01:06;V;;;;;;
D;219;2352176;33;20241028 01:06;V;;;;;;
B;219;2368210;34;20241028 01:06;;;34;TEVIOT ST;RICHMOND;2753;843.5;M;20240827;20241022;1060000;R3;R;RESIDENCE;;AQA;;0;AU519256;
C;219;2368210;34;20241028 01:06;1/803737;
D;219;2368210;34;20241028 01:06;P;;;;;;
D;219;2368210;34;20241028 01:06;V;;;;;;
B;219;2370745;35;20241028 01:06;;;49;WILLIAM ST;NORTH RICHMOND;2754;1018;M;20240826;20241021;1145000;R2;R;RESIDENCE;;AKK;;0;AU514402;
C;219;2370745;35;20241028 01:06;832/628144;
D;219;2370745;35;20241028 01:06;P;;;;;;
D;219;2370745;35;20241028 01:06;V;;;;;;
B;219;4479169;36;20241028 01:06;;;42;IRRIGATOR DR;NORTH RICHMOND;2754;689.6;M;20240720;20241018;830000;R2;V;VACANT LAND;;AKK;;0;AU510910;
C;219;4479169;36;20241028 01:06;1951/1290690;
D;219;4479169;36;20241028 01:06;P;;;;;;
D;219;4479169;36;20241028 01:06;P;;;;;;
D;219;4479169;36;20241028 01:06;V;;;;;;
D;219;4479169;36;20241028 01:06;V;;;;;;
Z;193;36;36;119;
