A;RTSALEDATA;217;20241028 01:06;VALNET;
B;217;4574591;17;20241028 01:06;;;7;FITZWATER AVE;LEPPINGTON;2179;442.2;M;20220419;20241023;910000;;R;RESIDENCE;;;;0;AU521584;
C;217;4574591;17;20241028 01:06;111/1295782;
D;217;4574591;17;20241028 01:06;P;;;;;;
D;217;4574591;17;20241028 01:06;V;;;;;;
B;217;4574604;18;20241028 01:06;;;16;HAMLET AVE;LEPPINGTON;2179;363.5;M;20230830;20241023;760000;;V;VACANT LAND;;;;0;AU522817;
C;217;4574604;18;20241028 01:06;124/1295782;
D;217;4574604;18;20241028 01:06;P;;;;;;
D;217;4574604;18;20241028 01:06;P;;;;;;
D;217;4574604;18;20241028 01:06;V;;;;;;
B;217;4574606;19;20241028 01:06;;;45;DUNCAN ST;LEPPINGTON;2179;390;M;20220405;20241023;860000;;V;VACANT LAND;;;;0;AU521586;
C;217;4574606;19;20241028 01:06;126/1295782;
D;217;4574606;19;20241028 01:06;P;;;;;;
D;217;4574606;19;20241028 01:06;V;;;;;;
B;217;4574607;20;20241028 01:06;;127;43;DUNCAN ST;LEPPINGTON;2179;390;M;20230825;20241023;774000;;V;VACANT LAND;;;;0;AU521618;
C;217;4574607;20;20241028 01:06;127/1295782;
D;217;4574607;20;20241028 01:06;P;;;;;;
D;217;4574607;20;20241028 01:06;P;;;;;;
D;217;4574607;20;20241028 01:06;V;;;;;;
B;217;4574608;21;20241028 01:06;;;41;DUNCAN ST;LEPPINGTON;2179;390;M;20240906;20241023;817000;;V;VACANT LAND;;;;0;AU521573;
C;217;4574608;21;20241028 01:06;128/1295782;
D;217;4574608;21;20241028 01:06;P;;;;;;
D;217;4574608;21;20241028 01:06;P;;;;;;
D;217;4574608;21;20241028 01:06;V;;;;;;
B;217;4574609;22;20241028 01:06;;;39;DUNCAN ST;LEPPINGTON;2179;390;M;20220609;20241023;860000;;R;RESIDENCE;;;;0;AU521563;
C;217;4574609;22;20241028 01:06;129/1295782;
D;217;4574609;22;20241028 01:06;P;;;;;;
D;217;4574609;22;20241028 01:06;V;;;;;;
B;217;4574610;23;20241028 01:06;;130;37;DUNCAN ST;LEPPINGTON;2179;390;M;20230825;20241023;774000;;V;VACANT LAND;;;;0;AU521615;
C;217;4574610;23;20241028 01:06;130/1295782;
D;217;4574610;23;20241028 01:06;P;;;;;;
D;217;4574610;23;20241028 01:06;P;;;;;;
D;217;4574610;23;20241028 01:06;V;;;;;;
B;217;4574611;24;20241028 01:06;;;35;DUNCAN ST;LEPPINGTON;2179;390;M;20220405;20241023;860000;;V;VACANT LAND;;;;0;AU522038;
C;217;4574611;24;20241028 01:06;131/1295782;
D;217;4574611;24;20241028 01:06;P;;;;;;
D;217;4574611;24;20241028 01:06;V;;;;;;
B;217;4574624;25;20241028 01:06;;;40;DUNCAN ST;LEPPINGTON;2179;432;M;20230929;20241024;810000;;R;RESIDENCE;;;;0;AU525141;
C;217;4574624;25;20241028 01:06;144/1295782;
D;217;4574624;25;20241028 01:06;P;;;;;;
D;217;4574624;25;20241028 01:06;V;;;;;;
B;217;4574633;26;20241028 01:06;;;22;HAMLET AVE;LEPPINGTON;2179;439.4;M;20220307;20241024;910000;;V;VACANT LAND;;;;0;AU526297;
C;217;4574633;26;20241028 01:06;153/1295782;
D;217;4574633;26;20241028 01:06;P;;;;;;
D;217;4574633;26;20241028 01:06;V;;;;;;
B;217;4574639;27;20241028 01:06;;159;11;HAMLET AVE;LEPPINGTON;2179;476.1;M;20240827;20241024;893000;;V;VACANT LAND;;;;0;AU525637;
C;217;4574639;27;20241028 01:06;159/1295782;
D;217;4574639;27;20241028 01:06;P;;;;;;
D;217;4574639;27;20241028 01:06;P;;;;;;
D;217;4574639;27;20241028 01:06;V;;;;;;
B;217;4574640;28;20241028 01:06;;;9;HAMLET AVE;LEPPINGTON;2179;477;M;20240919;20241024;880000;;R;RESIDENCE;;;;0;AU525652;
C;217;4574640;28;20241028 01:06;160/1295782;
D;217;4574640;28;20241028 01:06;P;;;;;;
D;217;4574640;28;20241028 01:06;V;;;;;;
B;217;4574641;29;20241028 01:06;;;7;HAMLET AVE;LEPPINGTON;2179;477.9;M;20220311;20241024;940000;;V;VACANT LAND;;;;0;AU526300;
C;217;4574641;29;20241028 01:06;161/1295782;
D;217;4574641;29;20241028 01:06;P;;;;;;
D;217;4574641;29;20241028 01:06;P;;;;;;
D;217;4574641;29;20241028 01:06;V;;;;;;
B;217;4574642;30;20241028 01:06;;162;70;EMPEROR ST;LEPPINGTON;2179;382.7;M;20240827;20241024;767125;;V;VACANT LAND;;;;0;AU525609;
C;217;4574642;30;20241028 01:06;162/1295782;
D;217;4574642;30;20241028 01:06;P;;;;;;
D;217;4574642;30;20241028 01:06;P;;;;;;
D;217;4574642;30;20241028 01:06;V;;;;;;
B;217;4574643;31;20241028 01:06;;;72;EMPEROR ST;LEPPINGTON;2179;375;M;20220405;20241024;850000;;V;VACANT LAND;;;;0;AU525904;
C;217;4574643;31;20241028 01:06;163/1295782;
D;217;4574643;31;20241028 01:06;P;;;;;;
D;217;4574643;31;20241028 01:06;V;;;;;;
B;217;4574644;32;20241028 01:06;;;74;EMPEROR ST;LEPPINGTON;2179;375;M;20220405;20241024;850000;;V;VACANT LAND;;;;0;AU525921;
C;217;4574644;32;20241028 01:06;164/1295782;
D;217;4574644;32;20241028 01:06;P;;;;;;
D;217;4574644;32;20241028 01:06;V;;;;;;
B;217;4553217;33;20241028 01:06;;2;4;FORDHAM WAY;ORAN PARK;2570;122;M;20240917;20241018;780000;;R;RESIDENCE;42;;;0;AU511162;
C;217;4553217;33;20241028 01:06;42/SP104416;
D;217;4553217;33;20241028 01:06;P;;;;;;
D;217;4553217;33;20241028 01:06;V;;;;;;
B;217;4568158;34;20241028 01:06;;;63;ARENA ST;SPRING FARM;2570;435.9;M;20240910;20241022;599000;R1;V;VACANT LAND;;EAA;;0;AU519212;
C;217;4568158;34;20241028 01:06;1001/1275949;
D;217;4568158;34;20241028 01:06;P;;;;;;
D;217;4568158;34;20241028 01:06;P;;;;;;
D;217;4568158;34;20241028 01:06;V;;;;;;
B;217;4565921;35;20241028 01:06;;;66;PODIUM WAY;ORAN PARK;2570;202.6;M;20240923;20241023;940000;R1;R;RESIDENCE;;GCA;;0;AU522359;
C;217;4565921;35;20241028 01:06;3513/1280843;
D;217;4565921;35;20241028 01:06;P;;;;;;
D;217;4565921;35;20241028 01:06;P;;;;;;
D;217;4565921;35;20241028 01:06;V;;;;;;
B;217;4552871;36;20241028 01:06;;;19;CAMPION WAY;SPRING FARM;2570;375;M;20240704;20241024;1050000;R1;R;RESIDENCE;;EAA;;0;AU523831;
C;217;4552871;36;20241028 01:06;8113/1280439;
D;217;4552871;36;20241028 01:06;P;;;;;;
D;217;4552871;36;20241028 01:06;V;;;;;;
B;217;4573216;37;20241028 01:06;;;10;LONG ST;ORAN PARK;2570;;;20240617;20241023;788500;;V;VACANT LAND;;;;0;AU520365;
C;217;4573216;37;20241028 01:06;40/280097;
D;217;4573216;37;20241028 01:06;P;;;;;;
D;217;4573216;37;20241028 01:06;P;;;;;;
D;217;4573216;37;20241028 01:06;V;;;;;;
B;217;4573217;38;20241028 01:06;;;12;LONG ST;ORAN PARK;2570;;;20240726;20241023;680500;;R;RESIDENCE;;;;0;AU522304;
C;217;4573217;38;20241028 01:06;41/280097;
D;217;4573217;38;20241028 01:06;P;;;;;;
D;217;4573217;38;20241028 01:06;V;;;;;;
B;217;4509671;39;20241028 01:06;;;30 B;CAROLINE CHISHOLM DR;CAMDEN SOUTH;2570;345;M;20241001;20241021;1255000;;R;RESIDENCE;1;;;0;AU514331;
C;217;4509671;39;20241028 01:06;1/SP105313;
D;217;4509671;39;20241028 01:06;P;;;;;;
D;217;4509671;39;20241028 01:06;V;;;;;;
D;217;4509671;39;20241028 01:06;V;;;;;;
B;217;4573385;40;20241028 01:06;;;8;CAPOTE ST;LEPPINGTON;2179;281.9;M;20210927;20241018;624000;;V;VACANT LAND;;;;0;AU509430;
C;217;4573385;40;20241028 01:06;4/1305407;
D;217;4573385;40;20241028 01:06;P;;;;;;
D;217;4573385;40;20241028 01:06;V;;;;;;
B;217;4573386;41;20241028 01:06;;;10;CAPOTE ST;LEPPINGTON;2179;280;M;20210927;20241018;620000;;V;VACANT LAND;;;;0;AU509415;
C;217;4573386;41;20241028 01:06;5/1305407;
D;217;4573386;41;20241028 01:06;P;;;;;;
D;217;4573386;41;20241028 01:06;V;;;;;;
B;217;4573388;42;20241028 01:06;;;14;CAPOTE ST;LEPPINGTON;2179;280;M;20210927;20241018;620000;;V;VACANT LAND;;;;0;AU509409;
C;217;4573388;42;20241028 01:06;7/1305407;
D;217;4573388;42;20241028 01:06;P;;;;;;
D;217;4573388;42;20241028 01:06;V;;;;;;
B;217;4573393;43;20241028 01:06;;;24;CAPOTE ST;LEPPINGTON;2179;280;M;20210928;20241018;620000;;V;VACANT LAND;;;;0;AU509461;
C;217;4573393;43;20241028 01:06;12/1305407;
D;217;4573393;43;20241028 01:06;P;;;;;;
D;217;4573393;43;20241028 01:06;V;;;;;;
B;217;4573394;44;20241028 01:06;;;26;CAPOTE ST;LEPPINGTON;2179;280;M;20241021;20241023;620000;;V;VACANT LAND;;;;0;AU521459;
C;217;4573394;44;20241028 01:06;13/1305407;
D;217;4573394;44;20241028 01:06;P;;;;;;
D;217;4573394;44;20241028 01:06;V;;;;;;
B;217;4573397;45;20241028 01:06;;;32;CAPOTE ST;LEPPINGTON;2179;252;M;20210921;20241023;560000;;V;VACANT LAND;;;;0;AU521430;
C;217;4573397;45;20241028 01:06;16/1305407;
D;217;4573397;45;20241028 01:06;P;;;;;;
D;217;4573397;45;20241028 01:06;P;;;;;;
D;217;4573397;45;20241028 01:06;V;;;;;;
B;217;4573398;46;20241028 01:06;;;34;CAPOTE ST;LEPPINGTON;2179;268.8;M;20241021;20241023;600000;;R;RESIDENCE;;;;0;AU521440;
C;217;4573398;46;20241028 01:06;17/1305407;
D;217;4573398;46;20241028 01:06;P;;;;;;
D;217;4573398;46;20241028 01:06;V;;;;;;
B;217;4573403;47;20241028 01:06;;;9;CAPOTE ST;LEPPINGTON;2179;300;M;20220225;20241023;730000;;V;VACANT LAND;;;;0;AU522287;
C;217;4573403;47;20241028 01:06;22/1305407;
D;217;4573403;47;20241028 01:06;P;;;;;;
D;217;4573403;47;20241028 01:06;P;;;;;;
D;217;4573403;47;20241028 01:06;V;;;;;;
B;217;4573404;48;20241028 01:06;;;11;CAPOTE ST;LEPPINGTON;2179;300;M;20211224;20241018;720000;;V;VACANT LAND;;;;0;AU509396;
C;217;4573404;48;20241028 01:06;23/1305407;
D;217;4573404;48;20241028 01:06;P;;;;;;
D;217;4573404;48;20241028 01:06;V;;;;;;
B;217;4573405;49;20241028 01:06;;;13;CAPOTE ST;LEPPINGTON;2179;300;M;20211224;20241018;720000;;V;VACANT LAND;;;;0;AU509456;
C;217;4573405;49;20241028 01:06;24/1305407;
D;217;4573405;49;20241028 01:06;P;;;;;;
D;217;4573405;49;20241028 01:06;V;;;;;;
B;217;4573406;50;20241028 01:06;;;15;CAPOTE ST;LEPPINGTON;2179;270;M;20220310;20241018;690000;;V;VACANT LAND;;;;0;AU509449;
C;217;4573406;50;20241028 01:06;25/1305407;
D;217;4573406;50;20241028 01:06;P;;;;;;
D;217;4573406;50;20241028 01:06;V;;;;;;
B;217;4573408;51;20241028 01:06;;;19;CAPOTE ST;LEPPINGTON;2179;300;M;20211021;20241018;690000;;V;VACANT LAND;;;;0;AU509436;
C;217;4573408;51;20241028 01:06;27/1305407;
D;217;4573408;51;20241028 01:06;P;;;;;;
D;217;4573408;51;20241028 01:06;V;;;;;;
B;217;4573410;52;20241028 01:06;;;23;CAPOTE ST;LEPPINGTON;2179;300;M;20211025;20241018;690000;;V;VACANT LAND;;;;0;AU509467;
C;217;4573410;52;20241028 01:06;29/1305407;
D;217;4573410;52;20241028 01:06;P;;;;;;
D;217;4573410;52;20241028 01:06;V;;;;;;
B;217;4509283;53;20241028 01:06;;;9;AMHERST WALK;GLEDSWOOD HILLS;2557;450;M;20240618;20241023;1545000;R1;R;RESIDENCE;;GHS;;0;AU521018;
C;217;4509283;53;20241028 01:06;109/271295;
D;217;4509283;53;20241028 01:06;P;;;;;;
D;217;4509283;53;20241028 01:06;P;;;;;;
D;217;4509283;53;20241028 01:06;V;;;;;;
B;217;4560882;54;20241028 01:06;;;7;MIRASOL LOOP;GLEDSWOOD HILLS;2557;408;M;20240605;20241022;1640000;R1;R;RESIDENCE;;GHN;;0;AU516378;
C;217;4560882;54;20241028 01:06;199/271295;
D;217;4560882;54;20241028 01:06;P;;;;;;
D;217;4560882;54;20241028 01:06;V;;;;;;
B;217;4509338;55;20241028 01:06;;;4;CASABLANCA BVD;GLEDSWOOD HILLS;2557;724.6;M;20240313;20241024;2009000;R1;R;RESIDENCE;;GHN;;0;AU525065;
C;217;4509338;55;20241028 01:06;164/271295;
D;217;4509338;55;20241028 01:06;P;;;;;;
D;217;4509338;55;20241028 01:06;P;;;;;;
D;217;4509338;55;20241028 01:06;V;;;;;;
B;217;4522944;56;20241028 01:06;;;10;BALLANDEAN BVD;GLEDSWOOD HILLS;2557;393.9;M;20211217;20241023;943000;R1;R;RESIDENCE;;GHN;;0;AU521447;
C;217;4522944;56;20241028 01:06;201/1271116;
D;217;4522944;56;20241028 01:06;P;;;;;;
D;217;4522944;56;20241028 01:06;P;;;;;;
D;217;4522944;56;20241028 01:06;V;;;;;;
B;217;4522945;57;20241028 01:06;;;12;BALLANDEAN BVD;GLEDSWOOD HILLS;2557;393.9;M;20211222;20241018;895680;R1;R;RESIDENCE;;GHN;;0;AU509979;
C;217;4522945;57;20241028 01:06;202/1271116;
D;217;4522945;57;20241028 01:06;P;;;;;;
D;217;4522945;57;20241028 01:06;P;;;;;;
D;217;4522945;57;20241028 01:06;V;;;;;;
B;217;4563008;58;20241028 01:06;;8;42;TURNER RD;SMEATON GRANGE;2567;411;M;20230427;20241023;1476596;;3;COMMERCIAL;8;;;0;AU522701;
C;217;4563008;58;20241028 01:06;8/SP108380;
D;217;4563008;58;20241028 01:06;P;;;;;;
D;217;4563008;58;20241028 01:06;P;;;;;;
D;217;4563008;58;20241028 01:06;V;;;;;;
D;217;4563008;58;20241028 01:06;V;;;;;;
B;217;4551077;59;20241028 01:06;;;113;DRANSFIELD DR;ORAN PARK;2570;201.3;M;20220207;20241022;819900;R1;R;RESIDENCE;;GCA;;0;AU518013;
C;217;4551077;59;20241028 01:06;7311/1279149;
D;217;4551077;59;20241028 01:06;P;;;;;;
D;217;4551077;59;20241028 01:06;V;;;;;;
B;217;4551079;60;20241028 01:06;;;109;DRANSFIELD DR;ORAN PARK;2570;201.3;M;20220207;20241022;809900;R1;R;RESIDENCE;;GCA;;0;AU518023;
C;217;4551079;60;20241028 01:06;7313/1279149;
D;217;4551079;60;20241028 01:06;P;;;;;;
D;217;4551079;60;20241028 01:06;V;;;;;;
B;217;4551080;61;20241028 01:06;;;107;DRANSFIELD DR;ORAN PARK;2570;184.2;M;20220207;20241022;809900;R1;R;RESIDENCE;;GCA;;0;AU518021;
C;217;4551080;61;20241028 01:06;7314/1279149;
D;217;4551080;61;20241028 01:06;P;;;;;;
D;217;4551080;61;20241028 01:06;V;;;;;;
B;217;2291200;62;20241028 01:06;;;42;RICHARDSON RD;NARELLAN;2567;607;M;20240917;20241023;930000;R2;R;RESIDENCE;;AHA;;0;AU522148;
C;217;2291200;62;20241028 01:06;8/241171;
D;217;2291200;62;20241028 01:06;P;;;;;;
D;217;2291200;62;20241028 01:06;V;;;;;;
D;217;2291200;62;20241028 01:06;V;;;;;;
B;217;2283276;63;20241028 01:06;;;330;CUT HILL RD;COBBITTY;2570;2;H;20240816;20241023;2200000;RU1;R;RESIDENCE;;RLA;;0;AU522711;
C;217;2283276;63;20241028 01:06;641/786803;
D;217;2283276;63;20241028 01:06;P;;;;;;
D;217;2283276;63;20241028 01:06;V;;;;;;
D;217;2283276;63;20241028 01:06;V;;;;;;
B;217;2283524;64;20241028 01:06;;;6;DIANELLA PL;MOUNT ANNAN;2567;683.7;M;20240923;20241024;1180000;R2;R;RESIDENCE;;AZA;;0;AU525944;
C;217;2283524;64;20241028 01:06;2034/1000787;
D;217;2283524;64;20241028 01:06;P;;;;;;
D;217;2283524;64;20241028 01:06;V;;;;;;
D;217;2283524;64;20241028 01:06;V;;;;;;
B;217;2280924;65;20241028 01:06;;;5;BROUGHTON ST;CAMDEN;2570;607;M;20240906;20241018;1495000;E1;3;COMMERCIAL;;ECC;;0;AU508456;
C;217;2280924;65;20241028 01:06;1/996338;
D;217;2280924;65;20241028 01:06;P;;;;;;
D;217;2280924;65;20241028 01:06;P;;;;;;
D;217;2280924;65;20241028 01:06;V;;;;;;
B;217;2289177;66;20241028 01:06;;;29;MORSHEAD RD;MOUNT ANNAN;2567;343.3;M;20240919;20241023;875000;R3;R;RESIDENCE;;AMA;;0;AU520069;
C;217;2289177;66;20241028 01:06;3/882192;
D;217;2289177;66;20241028 01:06;P;;;;;;
D;217;2289177;66;20241028 01:06;V;;;;;;
B;217;2283888;67;20241028 01:06;;;12;DRYSDALE RD;ELDERSLIE;2570;558.5;M;20240911;20241023;905000;R2;R;RESIDENCE;;AGA;;0;AU522715;
C;217;2283888;67;20241028 01:06;3049/789753;
D;217;2283888;67;20241028 01:06;P;;;;;;
D;217;2283888;67;20241028 01:06;V;;;;;;
D;217;2283888;67;20241028 01:06;V;;;;;;
B;217;2286915;68;20241028 01:06;;;7 B;KENT RD;NARELLAN VALE;2567;356.4;M;20240919;20241018;820000;R2;R;RESIDENCE;;ARA;;0;AU508699;
C;217;2286915;68;20241028 01:06;2/842916;
D;217;2286915;68;20241028 01:06;P;;;;;;
D;217;2286915;68;20241028 01:06;P;;;;;;
D;217;2286915;68;20241028 01:06;V;;;;;;
D;217;2286915;68;20241028 01:06;V;;;;;;
B;217;3712688;69;20241028 01:06;;;7;AMBERLEY ST;GLEDSWOOD HILLS;2557;507.6;M;20240909;20241021;1300000;R1;R;RESIDENCE;;GHS;;0;AU513214;
C;217;3712688;69;20241028 01:06;4062/1173178;
D;217;3712688;69;20241028 01:06;P;;;;;;
D;217;3712688;69;20241028 01:06;P;;;;;;
D;217;3712688;69;20241028 01:06;V;;;;;;
D;217;3712688;69;20241028 01:06;V;;;;;;
B;217;2279611;70;20241028 01:06;;;6;ASHFORD CCT;CURRANS HILL;2567;513.9;M;20240729;20241021;1025000;R2;R;RESIDENCE;;ANA;;0;AU514078;
C;217;2279611;70;20241028 01:06;973/1010343;
D;217;2279611;70;20241028 01:06;P;;;;;;
D;217;2279611;70;20241028 01:06;P;;;;;;
D;217;2279611;70;20241028 01:06;P;;;;;;
D;217;2279611;70;20241028 01:06;V;;;;;;
D;217;2279611;70;20241028 01:06;V;;;;;;
B;217;2282356;71;20241028 01:06;;;1;CLARKE PL;MOUNT ANNAN;2567;836;M;20240801;20241024;1160000;R2;R;RESIDENCE;;AVA;;0;AU524660;
C;217;2282356;71;20241028 01:06;201/871107;
D;217;2282356;71;20241028 01:06;P;;;;;;
D;217;2282356;71;20241028 01:06;P;;;;;;
D;217;2282356;71;20241028 01:06;V;;;;;;
B;217;2293080;72;20241028 01:06;;;1;THE PONDS;MOUNT ANNAN;2567;391.8;M;20240907;20241021;900000;R3;R;RESIDENCE;;AMA;;0;AU514291;
C;217;2293080;72;20241028 01:06;512/875520;
D;217;2293080;72;20241028 01:06;P;;;;;;
D;217;2293080;72;20241028 01:06;P;;;;;;
D;217;2293080;72;20241028 01:06;V;;;;;;
D;217;2293080;72;20241028 01:06;V;;;;;;
B;217;2290713;73;20241028 01:06;;;95;PINDARI AVE;CAMDEN;2570;834.7;M;20240816;20241021;1900000;R2;R;RESIDENCE;;ACA;;0;AU514355;
C;217;2290713;73;20241028 01:06;149/31619;
D;217;2290713;73;20241028 01:06;P;;;;;;
D;217;2290713;73;20241028 01:06;P;;;;;;
D;217;2290713;73;20241028 01:06;V;;;;;;
D;217;2290713;73;20241028 01:06;V;;;;;;
B;217;2280290;74;20241028 01:06;;;67;BERALLIER DR;CAMDEN SOUTH;2570;588.1;M;20240820;20241022;945000;R2;R;RESIDENCE;;ABA;;0;AU517655;
C;217;2280290;74;20241028 01:06;484/238767;
D;217;2280290;74;20241028 01:06;P;;;;;;
D;217;2280290;74;20241028 01:06;V;;;;;;
B;217;2285651;75;20241028 01:06;;;17;HARRINGTON PKWY;HARRINGTON PARK;2567;712.3;M;20240723;20241021;1730000;R2;R;RESIDENCE;;AWA;;0;AU513844;
C;217;2285651;75;20241028 01:06;8062/1002148;
D;217;2285651;75;20241028 01:06;P;;;;;;
D;217;2285651;75;20241028 01:06;P;;;;;;
D;217;2285651;75;20241028 01:06;V;;;;;;
D;217;2285651;75;20241028 01:06;V;;;;;;
B;217;2785969;76;20241028 01:06;;;25;PICKETS PL;CURRANS HILL;2567;247;M;20240827;20241022;865000;R3;R;RESIDENCE;;AMA;;0;AU517193;
C;217;2785969;76;20241028 01:06;643/1015951;
D;217;2785969;76;20241028 01:06;P;;;;;;
D;217;2785969;76;20241028 01:06;P;;;;;;
D;217;2785969;76;20241028 01:06;V;;;;;;
D;217;2785969;76;20241028 01:06;V;;;;;;
B;217;3320719;77;20241028 01:06;;;15;CHELSEA CT;HARRINGTON PARK;2567;564.7;M;20240801;20241024;1299000;R2;R;RESIDENCE;;AWA;;0;AU525660;
C;217;3320719;77;20241028 01:06;3635/1107824;
D;217;3320719;77;20241028 01:06;P;;;;;;
D;217;3320719;77;20241028 01:06;P;;;;;;
