A;RTSALEDATA;216;20241028 01:06;VALNET;
B;216;2243419;11;20241028 01:06;;;23;CARYSFORT ST;BLACKHEATH;2785;670.3;M;20240825;20241018;1262000;R2;R;RESIDENCE;;BLC;;0;AU508135;
C;216;2243419;11;20241028 01:06;10/5032;
D;216;2243419;11;20241028 01:06;P;;;;;;
D;216;2243419;11;20241028 01:06;P;;;;;;
D;216;2243419;11;20241028 01:06;P;;;;;;
D;216;2243419;11;20241028 01:06;V;;;;;;
B;216;2262116;12;20241028 01:06;;;119;GLADSTONE RD;LEURA;2780;1568;M;20240724;20241022;1750000;C4;R;RESIDENCE;;LSE;;0;AU517591;
C;216;2262116;12;20241028 01:06;28/5078;
D;216;2262116;12;20241028 01:06;P;;;;;;
D;216;2262116;12;20241028 01:06;P;;;;;;
D;216;2262116;12;20241028 01:06;V;;;;;;
B;216;2270179;13;20241028 01:06;;;15;FOSTER ST;VALLEY HEIGHTS;2777;2.153;H;20240909;20241021;1920000;C4;R;RESIDENCE;;VHL;;0;AU513582;
C;216;2270179;13;20241028 01:06;1/538606;
D;216;2270179;13;20241028 01:06;P;;;;;;
D;216;2270179;13;20241028 01:06;P;;;;;;
D;216;2270179;13;20241028 01:06;V;;;;;;
D;216;2270179;13;20241028 01:06;V;;;;;;
B;216;2254173;14;20241028 01:06;;;104;HALL PDE;HAZELBROOK;2779;695.6;M;20240918;20241023;875000;C4;R;RESIDENCE;;HZL;;0;AU521182;
C;216;2254173;14;20241028 01:06;374/220512;
D;216;2254173;14;20241028 01:06;P;;;;;;
D;216;2254173;14;20241028 01:06;V;;;;;;
D;216;2254173;14;20241028 01:06;V;;;;;;
B;216;2254535;15;20241028 01:06;;;4;LYONS PL;HAZELBROOK;2779;770.5;M;20240912;20241024;885000;C4;R;RESIDENCE;;HZL;;0;AU525023;
C;216;2254535;15;20241028 01:06;211/775767;
D;216;2254535;15;20241028 01:06;P;;;;;;
D;216;2254535;15;20241028 01:06;V;;;;;;
B;216;2262557;16;20241028 01:06;;4;21;JERSEY AVE;LEURA;2780;;;20240910;20241022;750000;;R;RESIDENCE;4;;;0;AU518380;
C;216;2262557;16;20241028 01:06;4/SP16997;
D;216;2262557;16;20241028 01:06;P;;;;;;
D;216;2262557;16;20241028 01:06;P;;;;;;
D;216;2262557;16;20241028 01:06;V;;;;;;
D;216;2262557;16;20241028 01:06;V;;;;;;
B;216;2274024;17;20241028 01:06;;;8;SINCLAIR CRES;WENTWORTH FALLS;2782;1308.9;M;20240915;20241018;840000;C4;R;RESIDENCE;;WEN;;0;AU510460;
C;216;2274024;17;20241028 01:06;3/4722;
D;216;2274024;17;20241028 01:06;P;;;;;;
D;216;2274024;17;20241028 01:06;P;;;;;;
D;216;2274024;17;20241028 01:06;V;;;;;;
B;216;2252108;18;20241028 01:06;;;9;JAMES RANDALL PL;GLENBROOK;2773;1380;M;20240823;20241018;1780000;C4;R;RESIDENCE;;GBL;;0;AU510611;
C;216;2252108;18;20241028 01:06;44/749580;
D;216;2252108;18;20241028 01:06;P;;;;;;
D;216;2252108;18;20241028 01:06;P;;;;;;
D;216;2252108;18;20241028 01:06;V;;;;;;
D;216;2252108;18;20241028 01:06;V;;;;;;
B;216;2254718;19;20241028 01:06;;;19;ORAMA RD;HAZELBROOK;2779;923.2;M;20240906;20241018;720000;C4;R;RESIDENCE;;HZL;;0;AU508724;
C;216;2254718;19;20241028 01:06;23/6470;
D;216;2254718;19;20241028 01:06;P;;;;;;
D;216;2254718;19;20241028 01:06;P;;;;;;
D;216;2254718;19;20241028 01:06;V;;;;;;
D;216;2254718;19;20241028 01:06;V;;;;;;
B;216;2265616;20;20241028 01:06;;;113;RUSDEN RD;MOUNT RIVERVIEW;2774;1690;M;20240909;20241021;1550000;C4;R;RESIDENCE;;MRL;;0;AU512216;
C;216;2265616;20;20241028 01:06;112/601621;
D;216;2265616;20;20241028 01:06;P;;;;;;
D;216;2265616;20;20241028 01:06;P;;;;;;
D;216;2265616;20;20241028 01:06;V;;;;;;
B;216;2268182;21;20241028 01:06;;;31;GEORGE ST;SPRINGWOOD;2777;853.7;M;20240905;20241024;801000;R2;R;RESIDENCE;;SPD;;0;AU524411;
C;216;2268182;21;20241028 01:06;31/10485;
D;216;2268182;21;20241028 01:06;P;;;;;;
D;216;2268182;21;20241028 01:06;P;;;;;;
D;216;2268182;21;20241028 01:06;V;;;;;;
D;216;2268182;21;20241028 01:06;V;;;;;;
D;216;2268182;21;20241028 01:06;V;;;;;;
B;216;2271100;22;20241028 01:06;;;242;RAILWAY PDE;WARRIMOO;2774;1207.7;M;20240808;20241018;1220000;C4;R;RESIDENCE;;WAE;;0;AU510333;
C;216;2271100;22;20241028 01:06;54/15565;
D;216;2271100;22;20241028 01:06;P;;;;;;
D;216;2271100;22;20241028 01:06;P;;;;;;
D;216;2271100;22;20241028 01:06;V;;;;;;
B;216;2260610;23;20241028 01:06;;;24;HENRY ST;LAWSON;2783;765.1;M;20240828;20241023;760000;R2;R;RESIDENCE;;LAW;;0;AU521173;
C;216;2260610;23;20241028 01:06;9/4/2700;
D;216;2260610;23;20241028 01:06;P;;;;;;
D;216;2260610;23;20241028 01:06;V;;;;;;
B;216;2260694;24;20241028 01:06;;;28;WARATAH ST;LAWSON;2783;1157;M;20240909;20241021;925000;R2;R;RESIDENCE;;LAW;;0;AU514785;
C;216;2260694;24;20241028 01:06;B/344761;
D;216;2260694;24;20241028 01:06;P;;;;;;
D;216;2260694;24;20241028 01:06;P;;;;;;
D;216;2260694;24;20241028 01:06;V;;;;;;
B;216;2255661;25;20241028 01:06;;;1;DORA ST;KATOOMBA;2780;752.5;M;20240911;20241023;790000;R2;R;RESIDENCE;;KAT;;0;AU520260;
C;216;2255661;25;20241028 01:06;B/322569;
D;216;2255661;25;20241028 01:06;P;;;;;;
D;216;2255661;25;20241028 01:06;P;;;;;;
D;216;2255661;25;20241028 01:06;V;;;;;;
B;216;2269062;26;20241028 01:06;;;25;MOORECOURT AVE;SPRINGWOOD;2777;1391;M;20240902;20241021;1490888;A;R;RESIDENCE;;SS;;0;AU512495;
C;216;2269062;26;20241028 01:06;6/527766;
D;216;2269062;26;20241028 01:06;P;;;;;;
D;216;2269062;26;20241028 01:06;P;;;;;;
D;216;2269062;26;20241028 01:06;V;;;;;;
D;216;2269062;26;20241028 01:06;V;;;;;;
B;216;2269165;27;20241028 01:06;;;16;PARK AVE;SPRINGWOOD;2777;737.77;M;20240910;20241022;795000;C4;R;RESIDENCE;;SWE;;0;AU517292;
C;216;2269165;27;20241028 01:06;8/16890;
D;216;2269165;27;20241028 01:06;P;;;;;;
D;216;2269165;27;20241028 01:06;P;;;;;;
D;216;2269165;27;20241028 01:06;V;;;;;;
B;216;2258779;28;20241028 01:06;;;36;MERRIWA ST;KATOOMBA;2780;929.03;M;20240911;20241018;690000;R2;R;RESIDENCE;;KAT;;0;AU507652;
C;216;2258779;28;20241028 01:06;1/925779;
D;216;2258779;28;20241028 01:06;P;;;;;;
D;216;2258779;28;20241028 01:06;V;;;;;;
B;216;2256223;29;20241028 01:06;;;18;RUPERT ST;KATOOMBA;2780;660.8;M;20240906;20241018;1160000;A;R;RESIDENCE;;KS;;0;AU510455;
C;216;2256223;29;20241028 01:06;3/2/6469;
D;216;2256223;29;20241028 01:06;P;;;;;;
D;216;2256223;29;20241028 01:06;P;;;;;;
D;216;2256223;29;20241028 01:06;V;;;;;;
D;216;2256223;29;20241028 01:06;V;;;;;;
B;216;2266975;30;20241028 01:06;;;73;BEE FARM RD;SPRINGWOOD;2777;1100;M;20240827;20241022;1430000;C4;R;RESIDENCE;;SPL;;0;AU516602;
C;216;2266975;30;20241028 01:06;4/206001;
D;216;2266975;30;20241028 01:06;P;;;;;;
D;216;2266975;30;20241028 01:06;P;;;;;;
D;216;2266975;30;20241028 01:06;V;;;;;;
D;216;2266975;30;20241028 01:06;V;;;;;;
B;216;2278116;31;20241028 01:06;;;283;SINGLES RIDGE RD;YELLOW ROCK;2777;2.229;H;20240829;20241024;2200000;C3;R;RESIDENCE;;XEF;;0;AU524698;
C;216;2278116;31;20241028 01:06;3/223979;
D;216;2278116;31;20241028 01:06;P;;;;;;
D;216;2278116;31;20241028 01:06;P;;;;;;
D;216;2278116;31;20241028 01:06;V;;;;;;
D;216;2278116;31;20241028 01:06;V;;;;;;
B;216;2275611;32;20241028 01:06;;;468;HAWKESBURY RD;WINMALEE;2777;765.1;M;20240923;20241018;835000;C4;R;RESIDENCE;;WEL;;0;AU508162;
C;216;2275611;32;20241028 01:06;3/28579;
D;216;2275611;32;20241028 01:06;P;;;;;;
D;216;2275611;32;20241028 01:06;P;;;;;;
D;216;2275611;32;20241028 01:06;V;;;;;;
D;216;2275611;32;20241028 01:06;V;;;;;;
B;216;2278536;33;20241028 01:06;;;8 A;FOURTH AVE;KATOOMBA;2780;1318;M;20240910;20241023;870000;C4;R;RESIDENCE;;YOS;;0;AU522217;
C;216;2278536;33;20241028 01:06;9/828496;
D;216;2278536;33;20241028 01:06;P;;;;;;
D;216;2278536;33;20241028 01:06;P;;;;;;
D;216;2278536;33;20241028 01:06;V;;;;;;
D;216;2278536;33;20241028 01:06;V;;;;;;
B;216;2278959;34;20241028 01:06;;;63;SIXTH AVE;KATOOMBA;2780;803.1;M;20240912;20241024;780000;C4;R;RESIDENCE;;YOS;;0;AU523425;
C;216;2278959;34;20241028 01:06;7/S/5786;
D;216;2278959;34;20241028 01:06;P;;;;;;
D;216;2278959;34;20241028 01:06;V;;;;;;
B;216;3631702;35;20241028 01:06;;;382;DARLING CAUS;BELL;2786;9.469;H;20240705;20241016;1150000;C3;V;VACANT LAND;;ZAB;;0;AU503490;
C;216;3631702;35;20241028 01:06;PT 97/751644;
D;216;3631702;35;20241028 01:06;P;;;;;;
D;216;3631702;35;20241028 01:06;V;;;;;;
B;216;3631703;36;20241028 01:06;;;382;DARLING CAUS;BELL;2786;40;M;20240705;20241016;1150000;C3;V;VACANT LAND;;ZAB;;0;AU503490;
C;216;3631703;36;20241028 01:06;PT 97/751644;
D;216;3631703;36;20241028 01:06;P;;;;;;
D;216;3631703;36;20241028 01:06;V;;;;;;
B;216;2277147;37;20241028 01:06;;;12;ARTHUR ST;WOODFORD;2778;780.43;M;20240812;20241021;820000;C4;R;RESIDENCE;;WFE;;0;AU513985;
C;216;2277147;37;20241028 01:06;2/16585;
D;216;2277147;37;20241028 01:06;P;;;;;;
D;216;2277147;37;20241028 01:06;P;;;;;;
D;216;2277147;37;20241028 01:06;V;;;;;;
D;216;2277147;37;20241028 01:06;V;;;;;;
B;216;4474377;38;20241028 01:06;;;25;CECIL RD;BLACKHEATH;2785;498;M;20240811;20241021;1200000;C4;R;RESIDENCE;;BLH;;0;AU515673;
C;216;4474377;38;20241028 01:06;1/1290651;
D;216;4474377;38;20241028 01:06;P;;;;;;
D;216;4474377;38;20241028 01:06;V;;;;;;
D;216;4474377;38;20241028 01:06;V;;;;;;
B;216;3770541;39;20241028 01:06;;;164;FALLS RD;WENTWORTH FALLS;2782;1372;M;20240726;20241024;1550000;A;R;RESIDENCE;;KW;;0;AU524557;
C;216;3770541;39;20241028 01:06;30/1187081;
D;216;3770541;39;20241028 01:06;P;;;;;;
D;216;3770541;39;20241028 01:06;P;;;;;;
D;216;3770541;39;20241028 01:06;V;;;;;;
D;216;3770541;39;20241028 01:06;V;;;;;;
Z;204;39;39;124;
