A;RTSALEDATA;271;20241028 01:07;VALNET;
B;271;925135;17;20241028 01:07;;4;18;MACTIER ST;NARRABEEN;2101;;;20240912;20241024;1140000;;R;RESIDENCE;4;;;0;AU524010;
C;271;925135;17;20241028 01:07;4/SP5641;
D;271;925135;17;20241028 01:07;P;;;;;;
D;271;925135;17;20241028 01:07;P;;;;;;
D;271;925135;17;20241028 01:07;V;;;;;;
D;271;925135;17;20241028 01:07;V;;;;;;
B;271;909098;18;20241028 01:07;BELROSE COUNTRY CLUB;225;2;DAWES RD;BELROSE;2085;;;20240820;20241009;1225000;;R;RESIDENCE;225;;;0;AU483507;
C;271;909098;18;20241028 01:07;225/SP34380;
D;271;909098;18;20241028 01:07;P;;;;;;
D;271;909098;18;20241028 01:07;V;;;;;;
D;271;909098;18;20241028 01:07;V;;;;;;
B;271;909098;19;20241028 01:07;BELROSE COUNTRY CLUB;302;2;DAWES RD;BELROSE;2085;;;20240820;20241009;1225000;;R;RESIDENCE;302;;;0;AU483507;
C;271;909098;19;20241028 01:07;302/SP34380;
D;271;909098;19;20241028 01:07;P;;;;;;
D;271;909098;19;20241028 01:07;V;;;;;;
D;271;909098;19;20241028 01:07;V;;;;;;
B;271;937034;20;20241028 01:07;;7;8;RAMSAY ST;COLLAROY;2097;;;20240909;20241021;1020000;;R;RESIDENCE;7;;;0;AU514301;
C;271;937034;20;20241028 01:07;7/SP6939;
D;271;937034;20;20241028 01:07;P;;;;;;
D;271;937034;20;20241028 01:07;P;;;;;;
D;271;937034;20;20241028 01:07;V;;;;;;
B;271;928432;21;20241028 01:07;;;15;NORMANDY RD;ALLAMBIE HEIGHTS;2100;841;M;20240823;20241018;2525000;R2;R;RESIDENCE;;ABC;;0;AU508925;
C;271;928432;21;20241028 01:07;2363/752038;
D;271;928432;21;20241028 01:07;P;;;;;;
D;271;928432;21;20241028 01:07;V;;;;;;
B;271;937344;22;20241028 01:07;;1;53;REDMAN RD;DEE WHY;2099;;;20241002;20241023;572000;;R;RESIDENCE;1;;;0;AU520290;
C;271;937344;22;20241028 01:07;1/SP12302;
D;271;937344;22;20241028 01:07;P;;;;;;
D;271;937344;22;20241028 01:07;V;;;;;;
D;271;937344;22;20241028 01:07;V;;;;;;
B;271;909652;23;20241028 01:07;;12;54;DEE WHY PDE;DEE WHY;2099;;;20240829;20241018;162777;;R;RESIDENCE;12;;;50;AU509211;
C;271;909652;23;20241028 01:07;12/SP58284;
D;271;909652;23;20241028 01:07;P;;;;;;
D;271;909652;23;20241028 01:07;V;;;;;;
D;271;909652;23;20241028 01:07;V;;;;;;
D;271;909652;23;20241028 01:07;V;;;;;;
B;271;915022;24;20241028 01:07;;22;27;GOODWIN ST;NARRABEEN;2101;;;20240921;20241021;935000;;R;RESIDENCE;22;;;0;AU513767;
C;271;915022;24;20241028 01:07;22/SP60642;
D;271;915022;24;20241028 01:07;P;;;;;;
D;271;915022;24;20241028 01:07;V;;;;;;
B;271;933857;25;20241028 01:07;;4;942;PITTWATER RD;DEE WHY;2099;;;20240906;20241018;620000;;R;RESIDENCE;4;;;0;AU510576;
C;271;933857;25;20241028 01:07;4/SP1142;
D;271;933857;25;20241028 01:07;P;;;;;;
D;271;933857;25;20241028 01:07;V;;;;;;
B;271;915254;26;20241028 01:07;;;2;GOULD AVE;NARRAWEENA;2099;562.8;M;20240911;20241023;2750000;R2;R;RESIDENCE;;NAX;;0;AU520719;
C;271;915254;26;20241028 01:07;16/27972;
D;271;915254;26;20241028 01:07;P;;;;;;
D;271;915254;26;20241028 01:07;P;;;;;;
D;271;915254;26;20241028 01:07;V;;;;;;
D;271;915254;26;20241028 01:07;V;;;;;;
B;271;917967;27;20241028 01:07;;5;39;HOWARD AVE;DEE WHY;2099;;;20241024;20241024;895000;;R;RESIDENCE;5;;;0;AU524253;
C;271;917967;27;20241028 01:07;5/SP6338;
D;271;917967;27;20241028 01:07;P;;;;;;
D;271;917967;27;20241028 01:07;P;;;;;;
D;271;917967;27;20241028 01:07;V;;;;;;
B;271;926042;28;20241028 01:07;;;41;MAYBROOK AVE;CROMER;2099;600.7;M;20240902;20241018;2320000;R2;R;RESIDENCE;;CHX;;0;AU508560;
C;271;926042;28;20241028 01:07;10/240763;
D;271;926042;28;20241028 01:07;P;;;;;;
D;271;926042;28;20241028 01:07;V;;;;;;
D;271;926042;28;20241028 01:07;V;;;;;;
B;271;899072;29;20241028 01:07;;;146;ANZAC AVE;COLLAROY PLATEAU;2097;932;M;20240813;20241022;5500000;R2;R;RESIDENCE;;CPX;;0;AU519432;
C;271;899072;29;20241028 01:07;2/349277;
D;271;899072;29;20241028 01:07;P;;;;;;
D;271;899072;29;20241028 01:07;V;;;;;;
B;271;904479;30;20241028 01:07;;;47 A;CARNARVON DR;FRENCHS FOREST;2086;371;M;20240823;20241021;1810000;R2;R;RESIDENCE;;FFT;;0;AU513853;
C;271;904479;30;20241028 01:07;2/842142;
D;271;904479;30;20241028 01:07;P;;;;;;
D;271;904479;30;20241028 01:07;P;;;;;;
D;271;904479;30;20241028 01:07;V;;;;;;
B;271;912785;31;20241028 01:07;;;85;FERGUSON ST;FORESTVILLE;2087;840.9;M;20240729;20241022;2315000;R2;R;RESIDENCE;;FSL;;0;AU517779;
C;271;912785;31;20241028 01:07;101/748333;
D;271;912785;31;20241028 01:07;P;;;;;;
D;271;912785;31;20241028 01:07;P;;;;;;
D;271;912785;31;20241028 01:07;V;;;;;;
D;271;912785;31;20241028 01:07;V;;;;;;
B;271;918085;32;20241028 01:07;;1;77;HOWARD AVE;DEE WHY;2099;;;20240923;20241021;1235000;;R;RESIDENCE;1;;;0;AU513761;
C;271;918085;32;20241028 01:07;1/SP1891;
D;271;918085;32;20241028 01:07;P;;;;;;
D;271;918085;32;20241028 01:07;P;;;;;;
D;271;918085;32;20241028 01:07;V;;;;;;
D;271;918085;32;20241028 01:07;V;;;;;;
B;271;915506;33;20241028 01:07;;4;11;GRAFTON CRES;DEE WHY;2099;;;20240927;20241023;510000;;R;RESIDENCE;4;;;0;AU522382;
C;271;915506;33;20241028 01:07;4/SP7411;
D;271;915506;33;20241028 01:07;P;;;;;;
D;271;915506;33;20241028 01:07;V;;;;;;
B;271;907632;34;20241028 01:07;;;50;COWAN DR;COTTAGE POINT;2084;1100;M;20240904;20241024;4000000;C4;R;RESIDENCE;;CPT;;0;AU523033;
C;271;907632;34;20241028 01:07;24/5204;
D;271;907632;34;20241028 01:07;P;;;;;;
D;271;907632;34;20241028 01:07;P;;;;;;
D;271;907632;34;20241028 01:07;V;;;;;;
D;271;907632;34;20241028 01:07;V;;;;;;
B;271;923749;35;20241028 01:07;;5;20;LISLE ST;NARRABEEN;2101;;;20240906;20241018;960000;;R;RESIDENCE;5;;;0;AU509423;
C;271;923749;35;20241028 01:07;5/SP11246;
D;271;923749;35;20241028 01:07;P;;;;;;
D;271;923749;35;20241028 01:07;V;;;;;;
B;271;923835;36;20241028 01:07;;7;18;LISMORE AVE;DEE WHY;2099;;;20240906;20241018;830000;;R;RESIDENCE;7;;;0;AU511245;
C;271;923835;36;20241028 01:07;7/SP5631;
D;271;923835;36;20241028 01:07;P;;;;;;
D;271;923835;36;20241028 01:07;V;;;;;;
B;271;926547;37;20241028 01:07;;6;6;MICHELE RD;CROMER;2099;;;20240925;20241023;760000;;R;RESIDENCE;6;;;0;AU521736;
C;271;926547;37;20241028 01:07;6/SP17;
D;271;926547;37;20241028 01:07;P;;;;;;
D;271;926547;37;20241028 01:07;P;;;;;;
D;271;926547;37;20241028 01:07;V;;;;;;
D;271;926547;37;20241028 01:07;V;;;;;;
B;271;934549;38;20241028 01:07;;15;1135;PITTWATER RD;COLLAROY;2097;;;20240911;20241023;1050000;;R;RESIDENCE;15;;;0;AU521500;
C;271;934549;38;20241028 01:07;15/SP55636;
D;271;934549;38;20241028 01:07;P;;;;;;
D;271;934549;38;20241028 01:07;V;;;;;;
B;271;934681;39;20241028 01:07;;;859;PITTWATER RD;COLLAROY;2097;683.06;M;20240828;20241023;2580000;R2;R;RESIDENCE;;PDN;;0;AU522377;
C;271;934681;39;20241028 01:07;4/5/12985;
D;271;934681;39;20241028 01:07;P;;;;;;
D;271;934681;39;20241028 01:07;P;;;;;;
D;271;934681;39;20241028 01:07;V;;;;;;
D;271;934681;39;20241028 01:07;V;;;;;;
B;271;899543;40;20241028 01:07;;;38;ARTHUR ST;FORESTVILLE;2087;695.6;M;20240917;20241018;3108000;R2;R;RESIDENCE;;FSL;;0;AU508380;
C;271;899543;40;20241028 01:07;3/29676;
D;271;899543;40;20241028 01:07;P;;;;;;
D;271;899543;40;20241028 01:07;P;;;;;;
D;271;899543;40;20241028 01:07;V;;;;;;
B;271;934906;41;20241028 01:07;;;727;PITTWATER RD;DEE WHY;2099;594;M;20240820;20241022;10450000;MU1;R;RESIDENCE;;EMA;;0;AU517375;
C;271;934906;41;20241028 01:07;9/1/9125;
D;271;934906;41;20241028 01:07;P;;;;;;
D;271;934906;41;20241028 01:07;V;;;;;;
B;271;916195;42;20241028 01:07;;13;15;GULLIVER ST;BROOKVALE;2100;;;20240911;20241023;1110000;;R;RESIDENCE;13;;;0;AU520820;
C;271;916195;42;20241028 01:07;13/SP59106;
D;271;916195;42;20241028 01:07;P;;;;;;
D;271;916195;42;20241028 01:07;V;;;;;;
D;271;916195;42;20241028 01:07;V;;;;;;
B;271;921760;43;20241028 01:07;;12;15;KOOLOORA AVE;FRESHWATER;2096;;;20240906;20241018;862500;;R;RESIDENCE;12;;;0;AU509646;
C;271;921760;43;20241028 01:07;12/SP2253;
D;271;921760;43;20241028 01:07;P;;;;;;
D;271;921760;43;20241028 01:07;V;;;;;;
D;271;921760;43;20241028 01:07;V;;;;;;
B;271;929821;44;20241028 01:07;;8;43;OCEAN VIEW RD;FRESHWATER;2096;;;20240910;20241022;1170000;;R;RESIDENCE;8;;;0;AU517535;
C;271;929821;44;20241028 01:07;8/SP5159;
D;271;929821;44;20241028 01:07;P;;;;;;
D;271;929821;44;20241028 01:07;V;;;;;;
B;271;911197;45;20241028 01:07;;;32;EDGECLIFFE BVD;COLLAROY PLATEAU;2097;563.9;M;20240826;20241022;4110000;R2;R;RESIDENCE;;ECB;;0;AU519435;
C;271;911197;45;20241028 01:07;51/847985;
D;271;911197;45;20241028 01:07;P;;;;;;
D;271;911197;45;20241028 01:07;P;;;;;;
D;271;911197;45;20241028 01:07;V;;;;;;
D;271;911197;45;20241028 01:07;V;;;;;;
B;271;921791;46;20241028 01:07;;110;8;KOORALA ST;MANLY VALE;2093;;;20240925;20241023;1440000;;R;RESIDENCE;110;;;0;AU521457;
C;271;921791;46;20241028 01:07;110/SP56766;
D;271;921791;46;20241028 01:07;P;;;;;;
D;271;921791;46;20241028 01:07;V;;;;;;
B;271;921945;47;20241028 01:07;;16;20;KOORALA ST;MANLY VALE;2093;;;20240924;20241022;830000;;R;RESIDENCE;16;;;0;AU517799;
C;271;921945;47;20241028 01:07;16/SP22103;
D;271;921945;47;20241028 01:07;P;;;;;;
D;271;921945;47;20241028 01:07;P;;;;;;
D;271;921945;47;20241028 01:07;V;;;;;;
D;271;921945;47;20241028 01:07;V;;;;;;
B;271;905743;48;20241028 01:07;;17;12;CLARKE ST;NARRABEEN;2101;;;20240809;20241018;1225000;;R;RESIDENCE;17;;;0;AU508116;
C;271;905743;48;20241028 01:07;17/SP3385;
D;271;905743;48;20241028 01:07;P;;;;;;
D;271;905743;48;20241028 01:07;P;;;;;;
D;271;905743;48;20241028 01:07;V;;;;;;
B;271;916809;49;20241028 01:07;;1;27;HAWKESBURY AVE;DEE WHY;2099;;;20240724;20241022;108379;;R;RESIDENCE;1;;;0;AU516919;
C;271;916809;49;20241028 01:07;1/SP10234;
D;271;916809;49;20241028 01:07;P;;;;;;
D;271;916809;49;20241028 01:07;V;;;;;;
D;271;916809;49;20241028 01:07;V;;;;;;
B;271;919377;50;20241028 01:07;;7;1;JENKINS ST;COLLAROY;2097;;;20240821;20241021;300000;;R;RESIDENCE;7;;;0;AU514799;
C;271;919377;50;20241028 01:07;7/SP15345;
D;271;919377;50;20241028 01:07;P;;;;;;
D;271;919377;50;20241028 01:07;P;;;;;;
D;271;919377;50;20241028 01:07;V;;;;;;
B;271;930182;51;20241028 01:07;;;43;OLD PITTWATER RD;BROOKVALE;2100;613.3;M;20240917;20241018;1900000;R3;R;RESIDENCE;;RDW;;0;AU511059;
C;271;930182;51;20241028 01:07;18/35184;
D;271;930182;51;20241028 01:07;P;;;;;;
D;271;930182;51;20241028 01:07;P;;;;;;
D;271;930182;51;20241028 01:07;V;;;;;;
B;271;900639;52;20241028 01:07;;;1;BATE AVE;ALLAMBIE HEIGHTS;2100;556.4;M;20240912;20241024;2305000;R2;R;RESIDENCE;;ABC;;0;AU523359;
C;271;900639;52;20241028 01:07;E/443403;
D;271;900639;52;20241028 01:07;P;;;;;;
D;271;900639;52;20241028 01:07;P;;;;;;
D;271;900639;52;20241028 01:07;V;;;;;;
D;271;900639;52;20241028 01:07;V;;;;;;
B;271;916846;53;20241028 01:07;;7;35;HAWKESBURY AVE;DEE WHY;2099;;;20241015;20241021;450000;;R;RESIDENCE;7;;;0;AU513387;
C;271;916846;53;20241028 01:07;7/SP3228;
D;271;916846;53;20241028 01:07;P;;;;;;
D;271;916846;53;20241028 01:07;V;;;;;;
D;271;916846;53;20241028 01:07;V;;;;;;
B;271;927642;54;20241028 01:07;;;27;MYRA ST;FRENCHS FOREST;2086;556.4;M;20240910;20241024;2200000;R2;R;RESIDENCE;;BHL;;0;AU525686;
C;271;927642;54;20241028 01:07;2/210398;
D;271;927642;54;20241028 01:07;P;;;;;;
D;271;927642;54;20241028 01:07;P;;;;;;
D;271;927642;54;20241028 01:07;V;;;;;;
D;271;927642;54;20241028 01:07;V;;;;;;
B;271;927776;55;20241028 01:07;;;29;NALYA RD;NARRAWEENA;2099;594.4;M;20240828;20241024;2800000;R2;R;RESIDENCE;;NAX;;0;AU526430;
C;271;927776;55;20241028 01:07;13/134/32387;
D;271;927776;55;20241028 01:07;P;;;;;;
D;271;927776;55;20241028 01:07;P;;;;;;
D;271;927776;55;20241028 01:07;V;;;;;;
D;271;927776;55;20241028 01:07;V;;;;;;
B;271;906178;56;20241028 01:07;;;21;COLES RD;FRESHWATER;2096;551.72;M;20240723;20241023;3640000;R2;R;RESIDENCE;;WHR;;0;AU520160;
C;271;906178;56;20241028 01:07;31/7912;
D;271;906178;56;20241028 01:07;P;;;;;;
D;271;906178;56;20241028 01:07;P;;;;;;
D;271;906178;56;20241028 01:07;V;;;;;;
D;271;906178;56;20241028 01:07;V;;;;;;
B;271;941357;57;20241028 01:07;;2;3;STUART ST;COLLAROY;2097;;;20240912;20241024;965000;;R;RESIDENCE;2;;;0;AU524193;
C;271;941357;57;20241028 01:07;2/SP9075;
D;271;941357;57;20241028 01:07;P;;;;;;
D;271;941357;57;20241028 01:07;P;;;;;;
D;271;941357;57;20241028 01:07;V;;;;;;
D;271;941357;57;20241028 01:07;V;;;;;;
B;271;946800;58;20241028 01:07;;5;28;WESTMINSTER AVE;DEE WHY;2099;;;20240919;20241024;881000;;R;RESIDENCE;5;;;0;AU525618;
C;271;946800;58;20241028 01:07;5/SP5084;
D;271;946800;58;20241028 01:07;P;;;;;;
D;271;946800;58;20241028 01:07;V;;;;;;
D;271;946800;58;20241028 01:07;V;;;;;;
B;271;938890;59;20241028 01:07;;14;11;ROWE ST;FRESHWATER;2096;;;20240906;20241023;785000;;R;RESIDENCE;14;;;0;AU520296;
C;271;938890;59;20241028 01:07;14/SP3361;
D;271;938890;59;20241028 01:07;P;;;;;;
D;271;938890;59;20241028 01:07;P;;;;;;
D;271;938890;59;20241028 01:07;V;;;;;;
B;271;938920;60;20241028 01:07;;5;7;ROWE ST;FRESHWATER;2096;;;20240909;20241021;830000;;R;RESIDENCE;5;;;0;AU515930;
C;271;938920;60;20241028 01:07;5/SP2557;
D;271;938920;60;20241028 01:07;P;;;;;;
D;271;938920;60;20241028 01:07;P;;;;;;
D;271;938920;60;20241028 01:07;V;;;;;;
B;271;946944;61;20241028 01:07;;11;5;WESTMINSTER AVE;DEE WHY;2099;;;20240921;20241021;1140000;;R;RESIDENCE;11;;;0;AU512437;
C;271;946944;61;20241028 01:07;11/SP6058;
D;271;946944;61;20241028 01:07;P;;;;;;
D;271;946944;61;20241028 01:07;P;;;;;;
D;271;946944;61;20241028 01:07;V;;;;;;
D;271;946944;61;20241028 01:07;V;;;;;;
D;271;946944;61;20241028 01:07;V;;;;;;
D;271;946944;61;20241028 01:07;V;;;;;;
B;271;938996;62;20241028 01:07;;;30;RYAN PL;BEACON HILL;2100;569.1;M;20240919;20241018;2205000;R2;R;RESIDENCE;;BHX;;0;AU509926;
C;271;938996;62;20241028 01:07;152/215972;
D;271;938996;62;20241028 01:07;P;;;;;;
D;271;938996;62;20241028 01:07;P;;;;;;
D;271;938996;62;20241028 01:07;V;;;;;;
D;271;938996;62;20241028 01:07;V;;;;;;
B;271;944318;63;20241028 01:07;;9;32;UNDERCLIFF RD;FRESHWATER;2096;;;20240823;20241022;3800100;;R;RESIDENCE;9;;;0;AU517412;
C;271;944318;63;20241028 01:07;9/SP4890;
D;271;944318;63;20241028 01:07;P;;;;;;
D;271;944318;63;20241028 01:07;V;;;;;;
D;271;944318;63;20241028 01:07;V;;;;;;
B;271;947045;64;20241028 01:07;;;41;WETHERILL ST;NARRABEEN;2101;887.27;M;20240801;20241021;3700000;R2;R;RESIDENCE;;SNC;;0;AU513473;
C;271;947045;64;20241028 01:07;18/B/6445;
D;271;947045;64;20241028 01:07;P;;;;;;
D;271;947045;64;20241028 01:07;P;;;;;;
D;271;947045;64;20241028 01:07;V;;;;;;
D;271;947045;64;20241028 01:07;V;;;;;;
B;271;939128;65;20241028 01:07;;;22;RYRIE AVE;FORESTVILLE;2087;689.2;M;20241011;20241018;1233333;R2;R;RESIDENCE;;FSL;;0;AU508988;
C;271;939128;65;20241028 01:07;3/222648;
D;271;939128;65;20241028 01:07;P;;;;;;
D;271;939128;65;20241028 01:07;P;;;;;;
D;271;939128;65;20241028 01:07;V;;;;;;
D;271;939128;65;20241028 01:07;V;;;;;;
D;271;939128;65;20241028 01:07;V;;;;;;
B;271;947314;66;20241028 01:07;;2;3;WHEELER PDE;DEE WHY;2099;;;20240730;20241022;932000;;R;RESIDENCE;2;;;0;AU517551;
C;271;947314;66;20241028 01:07;2/SP4756;
D;271;947314;66;20241028 01:07;P;;;;;;
D;271;947314;66;20241028 01:07;P;;;;;;
D;271;947314;66;20241028 01:07;V;;;;;;
B;271;2974471;67;20241028 01:07;;26;11;STURDEE PDE;DEE WHY;2099;;;20240926;20241021;1150000;;R;RESIDENCE;26;;;0;AU514466;
C;271;2974471;67;20241028 01:07;26/SP69557;
D;271;2974471;67;20241028 01:07;P;;;;;;
D;271;2974471;67;20241028 01:07;V;;;;;;
D;271;2974471;67;20241028 01:07;V;;;;;;
B;271;3027558;68;20241028 01:07;;6;18;GOODWIN ST;NARRABEEN;2101;;;20240916;20241018;1450000;;R;RESIDENCE;6;;;0;AU509485;
C;271;3027558;68;20241028 01:07;6/SP71178;
D;271;3027558;68;20241028 01:07;P;;;;;;
D;271;3027558;68;20241028 01:07;V;;;;;;
B;271;3013989;69;20241028 01:07;;6;7;THE CRESCENT;MANLY;2095;;;20240910;20241022;975000;;R;RESIDENCE;6;;;0;AU517601;
C;271;3013989;69;20241028 01:07;6/SP70727;
D;271;3013989;69;20241028 01:07;P;;;;;;
D;271;3013989;69;20241028 01:07;V;;;;;;
B;271;3023301;70;20241028 01:07;;5;640;WARRINGAH RD;FORESTVILLE;2087;;;20240906;20241022;985000;;R;RESIDENCE;5;;;0;AU518307;
C;271;3023301;70;20241028 01:07;5/SP71137;
D;271;3023301;70;20241028 01:07;P;;;;;;
D;271;3023301;70;20241028 01:07;V;;;;;;
D;271;3023301;70;20241028 01:07;V;;;;;;
B;271;4091667;71;20241028 01:07;;7;48;PAVILION ST;QUEENSCLIFF;2096;;;20240822;20241023;1450000;;R;RESIDENCE;7;;;0;AU521153;
C;271;4091667;71;20241028 01:07;7/SP96943;
D;271;4091667;71;20241028 01:07;P;;;;;;
D;271;4091667;71;20241028 01:07;P;;;;;;
D;271;4091667;71;20241028 01:07;V;;;;;;
D;271;4091667;71;20241028 01:07;V;;;;;;
B;271;4567967;72;20241028 01:07;;;6;REDMAN ST;SEAFORTH;2092;298.9;M;20240823;20241021;3775000;R2;R;RESIDENCE;;RAC;;0;AU512965;
C;271;4567967;72;20241028 01:07;1/1296565;
D;271;4567967;72;20241028 01:07;P;;;;;;
D;271;4567967;72;20241028 01:07;P;;;;;;
D;271;4567967;72;20241028 01:07;V;;;;;;
D;271;4567967;72;20241028 01:07;V;;;;;;
B;271;942352;73;20241028 01:07;;5;15;THE AVENUE;COLLAROY;2097;;;20240906;20241018;990000;;R;RESIDENCE;5;;;0;AU509141;
C;271;942352;73;20241028 01:07;5/SP49773;
D;271;942352;73;20241028 01:07;P;;;;;;
D;271;942352;73;20241028 01:07;V;;;;;;
D;271;942352;73;20241028 01:07;V;;;;;;
B;271;945444;74;20241028 01:07;;;64;WARATAH PDE;NARRAWEENA;2099;568.92;M;20240801;20241024;1900000;R2;R;RESIDENCE;;NAX;;0;AU525692;
C;271;945444;74;20241028 01:07;11/11704;
D;271;945444;74;20241028 01:07;P;;;;;;
D;271;945444;74;20241028 01:07;P;;;;;;
D;271;945444;74;20241028 01:07;V;;;;;;
D;271;945444;74;20241028 01:07;V;;;;;;
B;271;945759;75;20241028 01:07;;;570;WARRINGAH RD;FORESTVILLE;2087;720.8;M;20241001;20241023;1970000;R2;R;RESIDENCE;;WRF;;0;AU522367;
C;271;945759;75;20241028 01:07;3/28582;
D;271;945759;75;20241028 01:07;P;;;;;;
