A;RTSALEDATA;224;20241028 01:06;VALNET;
C;224;2572543;43;20241028 01:06;305/264394;
D;224;2572543;43;20241028 01:06;P;;;;;;
D;224;2572543;43;20241028 01:06;V;;;;;;
B;224;2583098;44;20241028 01:06;;;1;GORTON CL;PENRITH;2750;900.6;M;20240810;20241018;927500;R2;R;RESIDENCE;;RGC;;0;AU509868;
C;224;2583098;44;20241028 01:06;134/259119;
D;224;2583098;44;20241028 01:06;P;;;;;;
D;224;2583098;44;20241028 01:06;P;;;;;;
D;224;2583098;44;20241028 01:06;V;;;;;;
B;224;2583129;45;20241028 01:06;;;66;THE SANCTUARY DRIVE;LEONAY;2750;645;M;20240827;20241022;1000000;R2;R;RESIDENCE;;RGN;;0;AU518404;
C;224;2583129;45;20241028 01:06;18/239087;
D;224;2583129;45;20241028 01:06;P;;;;;;
D;224;2583129;45;20241028 01:06;P;;;;;;
D;224;2583129;45;20241028 01:06;V;;;;;;
B;224;2556813;46;20241028 01:06;;;33;JASON AVE;SOUTH PENRITH;2750;630;M;20240907;20241021;1150100;R2;R;RESIDENCE;;RGG;;0;AU514344;
C;224;2556813;46;20241028 01:06;101/791075;
D;224;2556813;46;20241028 01:06;P;;;;;;
D;224;2556813;46;20241028 01:06;V;;;;;;
D;224;2556813;46;20241028 01:06;V;;;;;;
B;224;2585963;47;20241028 01:06;;;100;VINCENT RD;CRANEBROOK;2749;600;M;20240909;20241021;1160000;R2;R;RESIDENCE;;RAV;;0;AU513149;
C;224;2585963;47;20241028 01:06;2/814829;
D;224;2585963;47;20241028 01:06;P;;;;;;
D;224;2585963;47;20241028 01:06;P;;;;;;
D;224;2585963;47;20241028 01:06;P;;;;;;
D;224;2585963;47;20241028 01:06;P;;;;;;
D;224;2585963;47;20241028 01:06;V;;;;;;
D;224;2585963;47;20241028 01:06;V;;;;;;
B;224;2554453;48;20241028 01:06;;;29;HILLVIEW AVE;SOUTH PENRITH;2750;645;M;20240819;20241021;1140000;R2;R;RESIDENCE;;RGG;;0;AU515181;
C;224;2554453;48;20241028 01:06;106/237522;
D;224;2554453;48;20241028 01:06;P;;;;;;
D;224;2554453;48;20241028 01:06;V;;;;;;
D;224;2554453;48;20241028 01:06;V;;;;;;
B;224;2580782;49;20241028 01:06;;;96;SUNFLOWER DR;CLAREMONT MEADOWS;2747;555;M;20240911;20241023;965000;R2;R;RESIDENCE;;RAM;;0;AU521369;
C;224;2580782;49;20241028 01:06;4259/825576;
D;224;2580782;49;20241028 01:06;P;;;;;;
D;224;2580782;49;20241028 01:06;P;;;;;;
D;224;2580782;49;20241028 01:06;V;;;;;;
B;224;2586246;50;20241028 01:06;;29;2;WALKER ST;WERRINGTON;2747;;;20240910;20241022;605000;;R;RESIDENCE;29;;;0;AU517210;
C;224;2586246;50;20241028 01:06;29/SP58534;
D;224;2586246;50;20241028 01:06;P;;;;;;
D;224;2586246;50;20241028 01:06;V;;;;;;
B;224;2567626;51;20241028 01:06;;;20;MUSCIO ST;COLYTON;2760;695.6;M;20240819;20241018;1070000;R2;R;RESIDENCE;;RAC;;0;AU508792;
C;224;2567626;51;20241028 01:06;228/26031;
D;224;2567626;51;20241028 01:06;P;;;;;;
D;224;2567626;51;20241028 01:06;V;;;;;;
B;224;2578290;52;20241028 01:06;;;23;SHEPHERD ST;COLYTON;2760;1062;M;20240620;20241018;1300000;R2;R;RESIDENCE;;RAC;;0;AU509116;
C;224;2578290;52;20241028 01:06;179/243735;
D;224;2578290;52;20241028 01:06;P;;;;;;
D;224;2578290;52;20241028 01:06;P;;;;;;
D;224;2578290;52;20241028 01:06;V;;;;;;
D;224;2578290;52;20241028 01:06;V;;;;;;
B;224;2583655;53;20241028 01:06;;4;12;THURSTON ST;PENRITH;2750;;;20240828;20241024;404000;;R;RESIDENCE;4;;;0;AU525018;
C;224;2583655;53;20241028 01:06;4/SP9849;
D;224;2583655;53;20241028 01:06;P;;;;;;
D;224;2583655;53;20241028 01:06;V;;;;;;
B;224;2565174;54;20241028 01:06;;;37;MERINO CCT;ST CLAIR;2759;714.8;M;20240909;20241021;1100000;R2;R;RESIDENCE;;RAA;;0;AU513960;
C;224;2565174;54;20241028 01:06;105/250488;
D;224;2565174;54;20241028 01:06;P;;;;;;
D;224;2565174;54;20241028 01:06;V;;;;;;
D;224;2565174;54;20241028 01:06;V;;;;;;
B;224;3582888;55;20241028 01:06;;;15;STURT ST;JORDAN SPRINGS;2747;403.9;M;20240811;20241018;1100000;UR;R;RESIDENCE;;JSA;;0;AU508098;
C;224;3582888;55;20241028 01:06;1169/1158660;
D;224;3582888;55;20241028 01:06;P;;;;;;
D;224;3582888;55;20241028 01:06;V;;;;;;
D;224;3582888;55;20241028 01:06;V;;;;;;
B;224;3582918;56;20241028 01:06;;;15;NOTTINGHAM ST;JORDAN SPRINGS;2747;540;M;20240902;20241018;760000;UR;R;RESIDENCE;;JSA;;0;AU507544;
C;224;3582918;56;20241028 01:06;1199/1158660;
D;224;3582918;56;20241028 01:06;P;;;;;;
D;224;3582918;56;20241028 01:06;V;;;;;;
D;224;3582918;56;20241028 01:06;V;;;;;;
B;224;3580355;57;20241028 01:06;;;107;RIDGETOP DR;GLENMORE PARK;2745;545.7;M;20240805;20241024;1257000;R1;R;RESIDENCE;;RKR;;0;AU523658;
C;224;3580355;57;20241028 01:06;1002/1153500;
D;224;3580355;57;20241028 01:06;P;;;;;;
D;224;3580355;57;20241028 01:06;P;;;;;;
D;224;3580355;57;20241028 01:06;V;;;;;;
B;224;3584558;58;20241028 01:06;;;18;DOMUS ST;GLENMORE PARK;2745;512;M;20240921;20241023;1520000;R1;R;RESIDENCE;;RKR;;0;AU521170;
C;224;3584558;58;20241028 01:06;726/1155216;
D;224;3584558;58;20241028 01:06;P;;;;;;
D;224;3584558;58;20241028 01:06;P;;;;;;
D;224;3584558;58;20241028 01:06;V;;;;;;
D;224;3584558;58;20241028 01:06;V;;;;;;
B;224;4111372;59;20241028 01:06;;39;206;GREAT WESTERN HWY;KINGSWOOD;2747;;;20240906;20241018;540000;;R;RESIDENCE;39;;;0;AU509172;
C;224;4111372;59;20241028 01:06;39/SP97059;
D;224;4111372;59;20241028 01:06;P;;;;;;
D;224;4111372;59;20241028 01:06;P;;;;;;
D;224;4111372;59;20241028 01:06;V;;;;;;
B;224;4067796;60;20241028 01:06;;1;34;AUSTRALIA ST;ST MARYS;2760;149;M;20240925;20241023;737500;;R;RESIDENCE;1;;;0;AU520129;
C;224;4067796;60;20241028 01:06;1/SP96410;
D;224;4067796;60;20241028 01:06;P;;;;;;
D;224;4067796;60;20241028 01:06;V;;;;;;
D;224;4067796;60;20241028 01:06;V;;;;;;
B;224;4134023;61;20241028 01:06;;;10;GARNET DR;CADDENS;2747;362.7;M;20240923;20241024;1480000;R1;R;RESIDENCE;;RAB;;0;AU523362;
C;224;4134023;61;20241028 01:06;379/1229231;
D;224;4134023;61;20241028 01:06;P;;;;;;
D;224;4134023;61;20241028 01:06;P;;;;;;
D;224;4134023;61;20241028 01:06;V;;;;;;
D;224;4134023;61;20241028 01:06;V;;;;;;
B;224;4549083;62;20241028 01:06;;;1 B;BENTLEY RD;COLYTON;2760;347.6;M;20241004;20241018;1450000;R2;R;RESIDENCE;;RAC;;0;AU508506;
C;224;4549083;62;20241028 01:06;2/1302915;
D;224;4549083;62;20241028 01:06;P;;;;;;
D;224;4549083;62;20241028 01:06;V;;;;;;
B;224;4550532;63;20241028 01:06;;5;54;CANBERRA ST;OXLEY PARK;2760;233;M;20240909;20241021;800000;;R;RESIDENCE;5;;;0;AU514744;
C;224;4550532;63;20241028 01:06;5/SP108107;
D;224;4550532;63;20241028 01:06;P;;;;;;
D;224;4550532;63;20241028 01:06;V;;;;;;
B;224;4572601;64;20241028 01:06;;2;47;PRESTON ST;JAMISONTOWN;2750;133;M;20240802;20241022;675000;;R;RESIDENCE;2;;;0;AU517597;
C;224;4572601;64;20241028 01:06;2/SP108546;
D;224;4572601;64;20241028 01:06;P;;;;;;
D;224;4572601;64;20241028 01:06;V;;;;;;
B;224;4572601;65;20241028 01:06;;3;47;PRESTON ST;JAMISONTOWN;2750;103;M;20210910;20241022;508000;;R;RESIDENCE;3;;;0;AU517510;
C;224;4572601;65;20241028 01:06;3/SP108546;
D;224;4572601;65;20241028 01:06;P;;;;;;
D;224;4572601;65;20241028 01:06;P;;;;;;
D;224;4572601;65;20241028 01:06;V;;;;;;
B;224;4572601;66;20241028 01:06;;5;47;PRESTON ST;JAMISONTOWN;2750;134;M;20211130;20241022;554000;;R;RESIDENCE;5;;;0;AU517518;
C;224;4572601;66;20241028 01:06;5/SP108546;
D;224;4572601;66;20241028 01:06;P;;;;;;
D;224;4572601;66;20241028 01:06;P;;;;;;
D;224;4572601;66;20241028 01:06;V;;;;;;
B;224;4572601;67;20241028 01:06;;6;47;PRESTON ST;JAMISONTOWN;2750;151;M;20240726;20241022;659000;;R;RESIDENCE;6;;;0;AU517629;
C;224;4572601;67;20241028 01:06;6/SP108546;
D;224;4572601;67;20241028 01:06;P;;;;;;
D;224;4572601;67;20241028 01:06;P;;;;;;
D;224;4572601;67;20241028 01:06;V;;;;;;
B;224;4572601;68;20241028 01:06;;7;47;PRESTON ST;JAMISONTOWN;2750;148;M;20240520;20241024;625000;;R;RESIDENCE;7;;;0;AU524637;
C;224;4572601;68;20241028 01:06;7/SP108546;
D;224;4572601;68;20241028 01:06;P;;;;;;
D;224;4572601;68;20241028 01:06;V;;;;;;
B;224;4572601;69;20241028 01:06;;30;47;PRESTON ST;JAMISONTOWN;2750;128;M;20211019;20241022;526000;;R;RESIDENCE;30;;;0;AU517606;
C;224;4572601;69;20241028 01:06;30/SP108546;
D;224;4572601;69;20241028 01:06;P;;;;;;
D;224;4572601;69;20241028 01:06;P;;;;;;
D;224;4572601;69;20241028 01:06;V;;;;;;
B;224;4572601;70;20241028 01:06;;34;47;PRESTON ST;JAMISONTOWN;2750;119;M;20211008;20241022;533000;;R;RESIDENCE;34;;;0;AU517496;
C;224;4572601;70;20241028 01:06;34/SP108546;
D;224;4572601;70;20241028 01:06;P;;;;;;
D;224;4572601;70;20241028 01:06;V;;;;;;
B;224;4572601;71;20241028 01:06;;35;47;PRESTON ST;JAMISONTOWN;2750;115;M;20211020;20241022;522000;;R;RESIDENCE;35;;;0;AU517618;
C;224;4572601;71;20241028 01:06;35/SP108546;
D;224;4572601;71;20241028 01:06;P;;;;;;
D;224;4572601;71;20241028 01:06;V;;;;;;
B;224;4572601;72;20241028 01:06;;43;47;PRESTON ST;JAMISONTOWN;2750;121;M;20211022;20241022;561000;;R;RESIDENCE;43;;;0;AU518549;
C;224;4572601;72;20241028 01:06;43/SP108546;
D;224;4572601;72;20241028 01:06;P;;;;;;
D;224;4572601;72;20241028 01:06;V;;;;;;
B;224;4572601;73;20241028 01:06;;45;47;PRESTON ST;JAMISONTOWN;2750;127;M;20240903;20241024;769000;;R;RESIDENCE;45;;;0;AU525145;
C;224;4572601;73;20241028 01:06;45/SP108546;
D;224;4572601;73;20241028 01:06;P;;;;;;
D;224;4572601;73;20241028 01:06;V;;;;;;
B;224;3691635;74;20241028 01:06;;;119;LAKEVIEW DR;CRANEBROOK;2749;;;20241001;20241022;530000;;R;RESIDENCE;11;;;0;AU517994;
C;224;3691635;74;20241028 01:06;11/SP86601;
D;224;3691635;74;20241028 01:06;P;;;;;;
D;224;3691635;74;20241028 01:06;V;;;;;;
B;224;3711615;75;20241028 01:06;;;86;LORD SHEFFIELD CCT;PENRITH;2750;211.4;M;20240907;20241021;948000;R1;R;RESIDENCE;;RAT;;0;AU513406;
C;224;3711615;75;20241028 01:06;9/1175892;
D;224;3711615;75;20241028 01:06;P;;;;;;
D;224;3711615;75;20241028 01:06;P;;;;;;
D;224;3711615;75;20241028 01:06;V;;;;;;
