A;RTSALEDATA;159;20240916 01:06;VALNET;
D;159;1752125;8;20240916 01:06;V;;;;;;
B;159;1749887;9;20240916 01:06;;;170;INVERCAULD RD;GOONELLABAH;2480;1107;M;20240805;20240906;900000;R1;R;RESIDENCE;;AHH;;0;AU395319;
C;159;1749887;9;20240916 01:06;91/633133;
D;159;1749887;9;20240916 01:06;P;;;;;;
D;159;1749887;9;20240916 01:06;P;;;;;;
D;159;1749887;9;20240916 01:06;V;;;;;;
B;159;1750098;10;20240916 01:06;;;13;JAMES ST;GIRARDS HILL;2480;758.8;M;20240820;20240910;560000;R1;R;RESIDENCE;;AEE;;0;AU404674;
C;159;1750098;10;20240916 01:06;B/157526;
D;159;1750098;10;20240916 01:06;P;;;;;;
D;159;1750098;10;20240916 01:06;P;;;;;;
D;159;1750098;10;20240916 01:06;V;;;;;;
D;159;1750098;10;20240916 01:06;V;;;;;;
B;159;1748026;11;20240916 01:06;;;15;ELTON ST;GIRARDS HILL;2480;588.1;M;20240812;20240911;749000;R1;R;RESIDENCE;;AEE;;0;AU407391;
C;159;1748026;11;20240916 01:06;1/784235;
D;159;1748026;11;20240916 01:06;P;;;;;;
D;159;1748026;11;20240916 01:06;V;;;;;;
B;159;1750637;12;20240916 01:06;;;7;KERRABEE CT;GOONELLABAH;2480;693;M;20240812;20240909;675000;R1;R;RESIDENCE;;AMM;;0;AU402295;
C;159;1750637;12;20240916 01:06;29/263878;
D;159;1750637;12;20240916 01:06;P;;;;;;
D;159;1750637;12;20240916 01:06;P;;;;;;
D;159;1750637;12;20240916 01:06;V;;;;;;
D;159;1750637;12;20240916 01:06;V;;;;;;
B;159;1748206;13;20240916 01:06;;;52;EWING ST;LISMORE;2480;758.8;M;20240729;20240909;230000;R2;R;RESIDENCE;;ADL;;0;AU399199;
C;159;1748206;13;20240916 01:06;6/11296;
D;159;1748206;13;20240916 01:06;P;;;;;;
D;159;1748206;13;20240916 01:06;V;;;;;;
D;159;1748206;13;20240916 01:06;V;;;;;;
B;159;1750865;14;20240916 01:06;;;53;KYOGLE ST;SOUTH LISMORE;2480;493.2;M;20240812;20240912;300000;R2;R;RESIDENCE;;ABB;;0;AU411189;
C;159;1750865;14;20240916 01:06;9/1B/4838;
D;159;1750865;14;20240916 01:06;P;;;;;;
D;159;1750865;14;20240916 01:06;V;;;;;;
B;159;1753494;15;20240916 01:06;;;23;RAVENSWOOD DR;GOONELLABAH;2480;792.1;M;20240729;20240823;720000;R1;R;RESIDENCE;;ALL;;0;AU357848;
C;159;1753494;15;20240916 01:06;21/828531;
D;159;1753494;15;20240916 01:06;P;;;;;;
D;159;1753494;15;20240916 01:06;P;;;;;;
D;159;1753494;15;20240916 01:06;V;;;;;;
B;159;1761638;16;20240916 01:06;;;841;NIMBIN RD;GOOLMANGAR;2480;2023;M;20240809;20240906;645000;RU5;R;RESIDENCE;;DGW;;0;AU397064;
C;159;1761638;16;20240916 01:06;4, 5/5064;
D;159;1761638;16;20240916 01:06;P;;;;;;
D;159;1761638;16;20240916 01:06;V;;;;;;
B;159;1748432;17;20240916 01:06;;;7;FISCHER ST;GOONELLABAH;2480;961.1;M;20240611;20240909;770000;R1;R;RESIDENCE;;AJJ;;0;AU399434;
C;159;1748432;17;20240916 01:06;8/21812;
D;159;1748432;17;20240916 01:06;P;;;;;;
D;159;1748432;17;20240916 01:06;P;;;;;;
D;159;1748432;17;20240916 01:06;V;;;;;;
D;159;1748432;17;20240916 01:06;V;;;;;;
B;159;1751202;18;20240916 01:06;;;161;MAGELLAN ST;LISMORE;2480;551.72;M;20231208;20240912;480000;R2;R;RESIDENCE;;ADL;;0;AU411066;
C;159;1751202;18;20240916 01:06;24/1/2531;
D;159;1751202;18;20240916 01:06;P;;;;;;
D;159;1751202;18;20240916 01:06;V;;;;;;
B;159;1751532;19;20240916 01:06;;;145;MILITARY RD;EAST LISMORE;2480;826.7;M;20240807;20240906;828000;R1;R;RESIDENCE;;AEE;;0;AU396612;
C;159;1751532;19;20240916 01:06;37/578584;
D;159;1751532;19;20240916 01:06;P;;;;;;
D;159;1751532;19;20240916 01:06;V;;;;;;
B;159;1754213;20;20240916 01:06;;;10;SIMMONS ST;NORTH LISMORE;2480;1290;M;20240429;20240909;325000;R2;R;RESIDENCE;;AAA;;0;AU399432;
C;159;1754213;20;20240916 01:06;12/17359;
D;159;1754213;20;20240916 01:06;P;;;;;;
D;159;1754213;20;20240916 01:06;V;;;;;;
B;159;4571292;21;20240916 01:06;;;514;DORROUGHBY RD;DORROUGHBY;2480;9245;M;20240627;20240828;850000;;R;RESIDENCE;;;;0;AU368487;
C;159;4571292;21;20240916 01:06;1/1307429;
D;159;4571292;21;20240916 01:06;P;;;;;;
D;159;4571292;21;20240916 01:06;V;;;;;;
B;159;4567068;22;20240916 01:06;;1;59;ACACIA AVE;GOONELLABAH;2480;369.8;M;20240806;20240910;730000;;R;RESIDENCE;1;;;0;AU404139;
C;159;4567068;22;20240916 01:06;1/SP108405;
D;159;4567068;22;20240916 01:06;P;;;;;;
D;159;4567068;22;20240916 01:06;P;;;;;;
D;159;4567068;22;20240916 01:06;V;;;;;;
B;159;4545698;23;20240916 01:06;;;35 A;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;451.6;M;20240705;20240911;730000;;R;RESIDENCE;1;;;0;AU407416;
C;159;4545698;23;20240916 01:06;1/SP107934;
D;159;4545698;23;20240916 01:06;P;;;;;;
D;159;4545698;23;20240916 01:06;V;;;;;;
B;159;3323980;24;20240916 01:06;;;21;ACACIA AVE;GOONELLABAH;2480;735;M;20240830;20240909;800000;R1;R;RESIDENCE;;ALL;;0;AU399429;
C;159;3323980;24;20240916 01:06;12/1114111;
D;159;3323980;24;20240916 01:06;P;;;;;;
D;159;3323980;24;20240916 01:06;P;;;;;;
D;159;3323980;24;20240916 01:06;V;;;;;;
D;159;3323980;24;20240916 01:06;V;;;;;;
B;159;4469197;25;20240916 01:06;;;56;MAHOGANY PDE;GOONELLABAH;2480;616.6;M;20240815;20240912;365000;R1;V;VACANT LAND;;AHH;;0;AU411279;
C;159;4469197;25;20240916 01:06;601/1291185;
D;159;4469197;25;20240916 01:06;P;;;;;;
D;159;4469197;25;20240916 01:06;V;;;;;;
D;159;4469197;25;20240916 01:06;V;;;;;;
B;159;4340787;26;20240916 01:06;;;63;JUST ST;GOONELLABAH;2480;1045;M;20240702;20240910;775000;R1;R;RESIDENCE;;ALL;;0;AU405074;
C;159;4340787;26;20240916 01:06;78/1270279;
D;159;4340787;26;20240916 01:06;P;;;;;;
D;159;4340787;26;20240916 01:06;V;;;;;;
D;159;4340787;26;20240916 01:06;V;;;;;;
B;159;1747630;27;20240916 01:06;;11;4;DIXON PL;LISMORE;2480;131;M;20240715;20240909;348000;;R;RESIDENCE;15;;;0;AU400106;
C;159;1747630;27;20240916 01:06;15/SP99707;
D;159;1747630;27;20240916 01:06;P;;;;;;
D;159;1747630;27;20240916 01:06;V;;;;;;
B;159;4376160;28;20240916 01:06;;;116;MOUNTAIN VIEW DR;GOONELLABAH;2480;631.3;M;20240729;20240912;760000;R1;R;RESIDENCE;;APP;;0;AU411641;
C;159;4376160;28;20240916 01:06;202/1270818;
D;159;4376160;28;20240916 01:06;P;;;;;;
D;159;4376160;28;20240916 01:06;V;;;;;;
D;159;4376160;28;20240916 01:06;V;;;;;;
Z;135;28;28;77;
