A;RTSALEDATA;666;20240916 01:08;VALNET;
B;666;1862940;9;20240916 01:08;;;28;MERINDAH AVE;MANILLA;2346;744.8;M;20240820;20240912;250000;R1;R;RESIDENCE;;AZC;;0;AU410266;
C;666;1862940;9;20240916 01:08;159/247749;
D;666;1862940;9;20240916 01:08;P;;;;;;
D;666;1862940;9;20240916 01:08;P;;;;;;
D;666;1862940;9;20240916 01:08;V;;;;;;
D;666;1862940;9;20240916 01:08;V;;;;;;
B;666;2759890;10;20240916 01:08;;;2;ELIZABETH ST;NORTH TAMWORTH;2340;473.7;M;20240801;20240912;580001;R1;R;RESIDENCE;;ANT;;0;AU411787;
C;666;2759890;10;20240916 01:08;12B/386009;
D;666;2759890;10;20240916 01:08;P;;;;;;
D;666;2759890;10;20240916 01:08;P;;;;;;
D;666;2759890;10;20240916 01:08;V;;;;;;
D;666;2759890;10;20240916 01:08;V;;;;;;
B;666;2765231;11;20240916 01:08;;;15;MINNAMURRA CRES;HILLVUE;2340;600.7;M;20240808;20240906;620000;R1;R;RESIDENCE;;AAH;;0;AU396067;
C;666;2765231;11;20240916 01:08;73/234568;
D;666;2765231;11;20240916 01:08;P;;;;;;
D;666;2765231;11;20240916 01:08;V;;;;;;
D;666;2765231;11;20240916 01:08;V;;;;;;
B;666;2760031;12;20240916 01:08;;;14;EUCALYPT AVE;OXLEY VALE;2340;697.5;M;20240815;20240906;679000;R1;R;RESIDENCE;;AOV;;0;AU395133;
C;666;2760031;12;20240916 01:08;62/260276;
D;666;2760031;12;20240916 01:08;P;;;;;;
D;666;2760031;12;20240916 01:08;P;;;;;;
D;666;2760031;12;20240916 01:08;V;;;;;;
D;666;2760031;12;20240916 01:08;V;;;;;;
B;666;2760050;13;20240916 01:08;;;13;EUREKA PL;HILLVUE;2340;843;M;20240731;20240911;790000;R1;R;RESIDENCE;;ANH;;0;AU406671;
C;666;2760050;13;20240916 01:08;63/847401;
D;666;2760050;13;20240916 01:08;P;;;;;;
D;666;2760050;13;20240916 01:08;P;;;;;;
D;666;2760050;13;20240916 01:08;V;;;;;;
D;666;2760050;13;20240916 01:08;V;;;;;;
B;666;2763194;14;20240916 01:08;;;24;KARLOO ST;SOUTH TAMWORTH;2340;638.6;M;20240726;20240906;440500;R1;R;RESIDENCE;;AST;;0;AU395942;
C;666;2763194;14;20240916 01:08;35/234004;
D;666;2763194;14;20240916 01:08;P;;;;;;
D;666;2763194;14;20240916 01:08;V;;;;;;
D;666;2763194;14;20240916 01:08;V;;;;;;
B;666;2755391;15;20240916 01:08;;;51;ARINYA ST;SOUTH TAMWORTH;2340;626;M;20240731;20240911;479000;R1;R;RESIDENCE;;AST;;0;AU407479;
C;666;2755391;15;20240916 01:08;6/232264;
D;666;2755391;15;20240916 01:08;P;;;;;;
D;666;2755391;15;20240916 01:08;P;;;;;;
D;666;2755391;15;20240916 01:08;V;;;;;;
B;666;2758003;16;20240916 01:08;;;55;COLE RD;WEST TAMWORTH;2340;588;M;20240725;20240905;380000;R1;R;RESIDENCE;;AAA;;0;AU393544;
C;666;2758003;16;20240916 01:08;107/241595;
D;666;2758003;16;20240916 01:08;P;;;;;;
D;666;2758003;16;20240916 01:08;V;;;;;;
D;666;2758003;16;20240916 01:08;V;;;;;;
B;666;2758144;17;20240916 01:08;;;6;COORONG ST;SOUTH TAMWORTH;2340;581.7;M;20240701;20240909;460000;R1;R;RESIDENCE;;AST;;0;AU402021;
C;666;2758144;17;20240916 01:08;5/229990;
D;666;2758144;17;20240916 01:08;P;;;;;;
D;666;2758144;17;20240916 01:08;V;;;;;;
D;666;2758144;17;20240916 01:08;V;;;;;;
B;666;2763523;18;20240916 01:08;;;23;KING ST;WEST TAMWORTH;2340;1011;M;20240827;20240911;458333;R1;R;RESIDENCE;;AWT;;0;AU406305;
C;666;2763523;18;20240916 01:08;24/AC/975059;
D;666;2763523;18;20240916 01:08;P;;;;;;
D;666;2763523;18;20240916 01:08;V;;;;;;
D;666;2763523;18;20240916 01:08;V;;;;;;
B;666;2760970;19;20240916 01:08;;;9;GODERICH CT;KINGSWOOD;2340;5791;M;20240813;20240912;650000;R5;R;RESIDENCE;;ARK;;0;AU411798;
C;666;2760970;19;20240916 01:08;228/810303;
D;666;2760970;19;20240916 01:08;P;;;;;;
D;666;2760970;19;20240916 01:08;P;;;;;;
D;666;2760970;19;20240916 01:08;V;;;;;;
B;666;2755671;20;20240916 01:08;;;769;ASCOT-CALALA RD;KINGSWOOD;2340;4.315;H;20240722;20240909;400000;RU4;R;RESIDENCE;;RHL;;0;AU401183;
C;666;2755671;20;20240916 01:08;20/244923;
D;666;2755671;20;20240916 01:08;P;;;;;;
D;666;2755671;20;20240916 01:08;V;;;;;;
D;666;2755671;20;20240916 01:08;V;;;;;;
B;666;2755800;21;20240916 01:08;;;17 A;BANDALONG ST;HILLVUE;2340;883.4;M;20240730;20240910;850000;R1;R;RESIDENCE;;AAH;;0;AU403391;
C;666;2755800;21;20240916 01:08;25/812105;
D;666;2755800;21;20240916 01:08;P;;;;;;
D;666;2755800;21;20240916 01:08;V;;;;;;
D;666;2755800;21;20240916 01:08;V;;;;;;
B;666;2761846;22;20240916 01:08;;;12;HAMILTON CT;WEST TAMWORTH;2340;736.3;M;20240719;20240910;425000;R1;R;RESIDENCE;;AAA;;0;AU403652;
C;666;2761846;22;20240916 01:08;132/811981;
D;666;2761846;22;20240916 01:08;P;;;;;;
D;666;2761846;22;20240916 01:08;V;;;;;;
D;666;2761846;22;20240916 01:08;V;;;;;;
B;666;2762165;23;20240916 01:08;;9;48;HILL ST;TAMWORTH;2340;;;20240801;20240912;300000;;R;RESIDENCE;9;;;0;AU410601;
C;666;2762165;23;20240916 01:08;9/SP3220;
D;666;2762165;23;20240916 01:08;P;;;;;;
D;666;2762165;23;20240916 01:08;V;;;;;;
B;666;2759517;24;20240916 01:08;;;8;DRUMMOND RD;OXLEY VALE;2340;575.4;M;20240730;20240910;272000;R1;R;RESIDENCE;;AOV;;0;AU402840;
C;666;2759517;24;20240916 01:08;90/232125;
D;666;2759517;24;20240916 01:08;P;;;;;;
D;666;2759517;24;20240916 01:08;V;;;;;;
B;666;2757075;25;20240916 01:08;;;75;CALALA LANE;CALALA;2340;815.7;M;20240730;20240906;625000;R1;R;RESIDENCE;;AAP;;0;AU395523;
C;666;2757075;25;20240916 01:08;12/236639;
D;666;2757075;25;20240916 01:08;P;;;;;;
D;666;2757075;25;20240916 01:08;P;;;;;;
D;666;2757075;25;20240916 01:08;V;;;;;;
D;666;2757075;25;20240916 01:08;V;;;;;;
B;666;2768647;26;20240916 01:08;;;28;SUSANNE ST;SOUTH TAMWORTH;2340;663.9;M;20240731;20240911;72500;R1;R;RESIDENCE;;AST;;0;AU407187;
C;666;2768647;26;20240916 01:08;18/23706;
D;666;2768647;26;20240916 01:08;P;;;;;;
D;666;2768647;26;20240916 01:08;P;;;;;;
D;666;2768647;26;20240916 01:08;V;;;;;;
B;666;2768765;27;20240916 01:08;;;34;SUSSEX ST;WEST TAMWORTH;2340;634.4;M;20240726;20240906;295000;R1;R;RESIDENCE;;AAA;;0;AU396061;
C;666;2768765;27;20240916 01:08;89/794441;
D;666;2768765;27;20240916 01:08;P;;;;;;
D;666;2768765;27;20240916 01:08;P;;;;;;
D;666;2768765;27;20240916 01:08;V;;;;;;
D;666;2768765;27;20240916 01:08;V;;;;;;
B;666;2768937;28;20240916 01:08;;;7;THE TERRACE;HILLVUE;2340;911;M;20240726;20240906;686000;R1;R;RESIDENCE;;ANH;;0;AU395457;
C;666;2768937;28;20240916 01:08;401/807565;
D;666;2768937;28;20240916 01:08;P;;;;;;
D;666;2768937;28;20240916 01:08;V;;;;;;
B;666;2769948;29;20240916 01:08;;;79;WILBURTREE ST;HILLVUE;2340;833.5;M;20240821;20240909;545000;R1;R;RESIDENCE;;AAH;;0;AU399347;
C;666;2769948;29;20240916 01:08;162/611575;
D;666;2769948;29;20240916 01:08;P;;;;;;
D;666;2769948;29;20240916 01:08;V;;;;;;
D;666;2769948;29;20240916 01:08;V;;;;;;
B;666;2767475;30;20240916 01:08;;;3;QUAMBI ST;HILLVUE;2340;670.3;M;20240809;20240906;480000;R1;R;RESIDENCE;;AAH;;0;AU395768;
C;666;2767475;30;20240916 01:08;86/234568;
D;666;2767475;30;20240916 01:08;P;;;;;;
D;666;2767475;30;20240916 01:08;V;;;;;;
D;666;2767475;30;20240916 01:08;V;;;;;;
B;666;4425771;31;20240916 01:08;;;47;PEPPERCRESS CT;MOORE CREEK;2340;1155;M;20240801;20240912;225000;R2;R;RESIDENCE;;AFE;;0;AU409873;
C;666;4425771;31;20240916 01:08;237/1283596;
D;666;4425771;31;20240916 01:08;P;;;;;;
D;666;4425771;31;20240916 01:08;V;;;;;;
D;666;4425771;31;20240916 01:08;V;;;;;;
B;666;4385241;32;20240916 01:08;;;57;JUBATA DR;MOORE CREEK;2340;1004;M;20240802;20240906;800000;R2;R;RESIDENCE;;AFE;;0;AU395530;
C;666;4385241;32;20240916 01:08;424/1276998;
D;666;4385241;32;20240916 01:08;P;;;;;;
D;666;4385241;32;20240916 01:08;P;;;;;;
D;666;4385241;32;20240916 01:08;V;;;;;;
B;666;4445384;33;20240916 01:08;;;13;BRAHMAN WAY;CALALA;2340;805.2;M;20240726;20240909;800000;R1;R;RESIDENCE;;AAP;;0;AU402190;
C;666;4445384;33;20240916 01:08;176/1285699;
D;666;4445384;33;20240916 01:08;P;;;;;;
D;666;4445384;33;20240916 01:08;P;;;;;;
D;666;4445384;33;20240916 01:08;V;;;;;;
B;666;3901982;34;20240916 01:08;;2;32;COBB AND CO CCT;HILLVUE;2340;;;20240705;20240909;540000;;R;RESIDENCE;2;;;0;AU402193;
C;666;3901982;34;20240916 01:08;2/SP92794;
D;666;3901982;34;20240916 01:08;P;;;;;;
D;666;3901982;34;20240916 01:08;V;;;;;;
Z;176;34;34;106;
