A;RTSALEDATA;081;20240916 01:05;VALNET;
B;081;4383537;76;20240916 01:05;BUILDING A;1610;9;GAY ST;CASTLE HILL;2154;114;M;20240409;20240627;950000;;R;RESIDENCE;174;;;0;AU192930;
C;081;4383537;76;20240916 01:05;174/SP103272;
D;081;4383537;76;20240916 01:05;P;;;;;;
D;081;4383537;76;20240916 01:05;V;;;;;;
B;081;4383537;77;20240916 01:05;BUILDING A;1710;9;GAY ST;CASTLE HILL;2154;112;M;20240409;20240627;955000;;R;RESIDENCE;184;;;0;AU192931;
C;081;4383537;77;20240916 01:05;184/SP103272;
D;081;4383537;77;20240916 01:05;P;;;;;;
D;081;4383537;77;20240916 01:05;V;;;;;;
B;081;4383537;78;20240916 01:05;BUILDING A;1801;9;GAY ST;CASTLE HILL;2154;118;M;20240409;20240627;995000;;R;RESIDENCE;185;;;0;AU192890;
C;081;4383537;78;20240916 01:05;185/SP103272;
D;081;4383537;78;20240916 01:05;P;;;;;;
D;081;4383537;78;20240916 01:05;V;;;;;;
B;081;4383537;79;20240916 01:05;BUILDING A;2003;9;GAY ST;CASTLE HILL;2154;114;M;20240409;20240627;985000;;R;RESIDENCE;201;;;0;AU192932;
C;081;4383537;79;20240916 01:05;201/SP103272;
D;081;4383537;79;20240916 01:05;P;;;;;;
D;081;4383537;79;20240916 01:05;V;;;;;;
B;081;4486368;80;20240916 01:05;;;13;STORYTELLER PKWY;GABLES;2765;332.8;M;20240721;20240906;1489000;R3;R;RESIDENCE;;GBM;;0;AU397281;
C;081;4486368;80;20240916 01:05;3809/1272988;
D;081;4486368;80;20240916 01:05;P;;;;;;
D;081;4486368;80;20240916 01:05;P;;;;;;
D;081;4486368;80;20240916 01:05;V;;;;;;
B;081;4454150;81;20240916 01:05;;1005;32;CIVIC WAY;ROUSE HILL;2155;93;M;20240729;20240909;650000;;R;RESIDENCE;136;;;0;AU401118;
C;081;4454150;81;20240916 01:05;136/SP104989;
D;081;4454150;81;20240916 01:05;P;;;;;;
D;081;4454150;81;20240916 01:05;V;;;;;;
B;081;4449656;82;20240916 01:05;;701;104;CADDIES BVD;ROUSE HILL;2155;108;M;20240728;20240906;865000;;R;RESIDENCE;90;;;0;AU397835;
C;081;4449656;82;20240916 01:05;90/SP104492;
D;081;4449656;82;20240916 01:05;P;;;;;;
D;081;4449656;82;20240916 01:05;P;;;;;;
D;081;4449656;82;20240916 01:05;V;;;;;;
B;081;4133282;83;20240916 01:05;;161;1;GERBERA PL;KELLYVILLE;2155;102;M;20240725;20240912;635000;;R;RESIDENCE;276;;;0;AU410488;
C;081;4133282;83;20240916 01:05;276/SP92610;
D;081;4133282;83;20240916 01:05;P;;;;;;
D;081;4133282;83;20240916 01:05;P;;;;;;
D;081;4133282;83;20240916 01:05;V;;;;;;
B;081;4494251;84;20240916 01:05;;;7 A;BERNABEAU ST;NORTH KELLYVILLE;2155;300.5;M;20240726;20240906;1460000;R2;R;RESIDENCE;;NKR;;0;AU395612;
C;081;4494251;84;20240916 01:05;2092/1295483;
D;081;4494251;84;20240916 01:05;P;;;;;;
D;081;4494251;84;20240916 01:05;P;;;;;;
D;081;4494251;84;20240916 01:05;V;;;;;;
D;081;4494251;84;20240916 01:05;V;;;;;;
B;081;4485917;85;20240916 01:05;;;6;KOOKABURRA ST;GABLES;2765;290;M;20230922;20240906;1419943;R3;R;RESIDENCE;;GBM;;0;AU396510;
C;081;4485917;85;20240916 01:05;2106/1274158;
D;081;4485917;85;20240916 01:05;P;;;;;;
D;081;4485917;85;20240916 01:05;P;;;;;;
D;081;4485917;85;20240916 01:05;V;;;;;;
B;081;3790168;86;20240916 01:05;;;30;WHITE GUM PL;NORTH KELLYVILLE;2155;574.6;M;20240614;20240906;1850000;R2;R;RESIDENCE;;NKU;;0;AU396797;
C;081;3790168;86;20240916 01:05;213/1187191;
D;081;3790168;86;20240916 01:05;P;;;;;;
D;081;3790168;86;20240916 01:05;P;;;;;;
D;081;3790168;86;20240916 01:05;V;;;;;;
D;081;3790168;86;20240916 01:05;V;;;;;;
B;081;3762379;87;20240916 01:05;;;77;HEZLETT RD;NORTH KELLYVILLE;2155;314.8;M;20240607;20240906;1360000;R1;R;RESIDENCE;;NKG;;0;AU396821;
C;081;3762379;87;20240916 01:05;302/1171484;
D;081;3762379;87;20240916 01:05;P;;;;;;
D;081;3762379;87;20240916 01:05;P;;;;;;
D;081;3762379;87;20240916 01:05;V;;;;;;
D;081;3762379;87;20240916 01:05;V;;;;;;
B;081;3812131;88;20240916 01:05;;;48;FAIRWAY DR;KELLYVILLE;2155;700.1;M;20140322;20240909;2680000;R2;R;RESIDENCE;;BRA;;0;AU401283;
C;081;3812131;88;20240916 01:05;111/1186432;
D;081;3812131;88;20240916 01:05;P;;;;;;
D;081;3812131;88;20240916 01:05;P;;;;;;
D;081;3812131;88;20240916 01:05;V;;;;;;
B;081;3764600;89;20240916 01:05;;;9;BELLBIRD DR;WEST PENNANT HILLS;2125;756.6;M;20240726;20240909;3600000;R2;R;RESIDENCE;;ADD;;0;AU400502;
C;081;3764600;89;20240916 01:05;5/1183551;
D;081;3764600;89;20240916 01:05;P;;;;;;
D;081;3764600;89;20240916 01:05;P;;;;;;
D;081;3764600;89;20240916 01:05;V;;;;;;
D;081;3764600;89;20240916 01:05;V;;;;;;
B;081;3973405;90;20240916 01:05;;;26;STONE MASON DR;BAULKHAM HILLS;2153;233;M;20240801;20240912;1668000;R3;R;RESIDENCE;;GEN;;0;AU411262;
C;081;3973405;90;20240916 01:05;121/1214733;
D;081;3973405;90;20240916 01:05;P;;;;;;
D;081;3973405;90;20240916 01:05;V;;;;;;
B;081;3965941;91;20240916 01:05;;21;1;MERYLL AVE;BAULKHAM HILLS;2153;124;M;20240726;20240906;695000;;R;RESIDENCE;21;;;0;AU397659;
C;081;3965941;91;20240916 01:05;21/SP94168;
D;081;3965941;91;20240916 01:05;P;;;;;;
D;081;3965941;91;20240916 01:05;P;;;;;;
D;081;3965941;91;20240916 01:05;V;;;;;;
D;081;3965941;91;20240916 01:05;V;;;;;;
B;081;3919526;92;20240916 01:05;;;57;SPRINGBROOK BVD;NORTH KELLYVILLE;2155;655.7;M;20240713;20240912;2730000;R2;R;RESIDENCE;;NKU;;0;AU410943;
C;081;3919526;92;20240916 01:05;57/1202715;
D;081;3919526;92;20240916 01:05;P;;;;;;
D;081;3919526;92;20240916 01:05;P;;;;;;
D;081;3919526;92;20240916 01:05;V;;;;;;
D;081;3919526;92;20240916 01:05;V;;;;;;
B;081;3961432;93;20240916 01:05;;;9;OAKWOOD PL;KELLYVILLE;2155;510;M;20240801;20240910;1400000;R2;R;RESIDENCE;;ARR;;0;AU403205;
C;081;3961432;93;20240916 01:05;1034/1223685;
D;081;3961432;93;20240916 01:05;P;;;;;;
D;081;3961432;93;20240916 01:05;V;;;;;;
D;081;3961432;93;20240916 01:05;V;;;;;;
B;081;4295101;94;20240916 01:05;;1503;11;SOLENT CCT;NORWEST;2153;133;M;20240709;20240911;1325000;;R;RESIDENCE;83;;;0;AU408641;
C;081;4295101;94;20240916 01:05;83/SP99882;
D;081;4295101;94;20240916 01:05;P;;;;;;
D;081;4295101;94;20240916 01:05;P;;;;;;
D;081;4295101;94;20240916 01:05;V;;;;;;
B;081;4295101;95;20240916 01:05;;;11;SOLENT CCT;NORWEST;2153;3;M;20240709;20240911;1325000;;R;RESIDENCE;262;;;0;AU408641;
C;081;4295101;95;20240916 01:05;262/SP99882;
D;081;4295101;95;20240916 01:05;P;;;;;;
D;081;4295101;95;20240916 01:05;P;;;;;;
D;081;4295101;95;20240916 01:05;V;;;;;;
B;081;4314817;96;20240916 01:05;;;5;WERAKATA CRES;NORTH KELLYVILLE;2155;400.3;M;20240816;20240906;1500000;R2;R;RESIDENCE;;NKU;;0;AU398122;
C;081;4314817;96;20240916 01:05;302/1214483;
D;081;4314817;96;20240916 01:05;P;;;;;;
D;081;4314817;96;20240916 01:05;P;;;;;;
D;081;4314817;96;20240916 01:05;V;;;;;;
B;081;4265019;97;20240916 01:05;;7;591;WITHERS RD;ROUSE HILL;2155;201;M;20240816;20240912;925000;;3;WAREHOUSE;7;;;0;AU409689;
C;081;4265019;97;20240916 01:05;7/SP100775;
D;081;4265019;97;20240916 01:05;P;;;;;;
D;081;4265019;97;20240916 01:05;P;;;;;;
D;081;4265019;97;20240916 01:05;V;;;;;;
B;081;4301873;98;20240916 01:05;;;5;DELUXE CCT;BAULKHAM HILLS;2153;241.6;M;20240718;20240912;1650000;R3;R;RESIDENCE;;GEN;;0;AU410678;
C;081;4301873;98;20240916 01:05;19/271048;
D;081;4301873;98;20240916 01:05;P;;;;;;
D;081;4301873;98;20240916 01:05;P;;;;;;
D;081;4301873;98;20240916 01:05;V;;;;;;
D;081;4301873;98;20240916 01:05;V;;;;;;
B;081;4358584;99;20240916 01:05;;;19;HYNDS RD;BOX HILL;2765;450;M;20240606;20240909;1760000;R2;R;RESIDENCE;;BHE;;0;AU402161;
C;081;4358584;99;20240916 01:05;19/1251691;
D;081;4358584;99;20240916 01:05;P;;;;;;
D;081;4358584;99;20240916 01:05;P;;;;;;
D;081;4358584;99;20240916 01:05;V;;;;;;
B;081;4280847;100;20240916 01:05;;1;34;FENWAY ST;NORTH KELLYVILLE;2155;361;M;20240808;20240910;1300000;;R;RESIDENCE;1;;;0;AU404620;
C;081;4280847;100;20240916 01:05;1/SP100047;
D;081;4280847;100;20240916 01:05;P;;;;;;
D;081;4280847;100;20240916 01:05;P;;;;;;
D;081;4280847;100;20240916 01:05;V;;;;;;
D;081;4280847;100;20240916 01:05;V;;;;;;
B;081;4361966;101;20240916 01:05;;;36;PORRIMA ST;BOX HILL;2765;330.7;M;20240711;20240909;1340000;R3;R;RESIDENCE;;BHM;;0;AU400484;
C;081;4361966;101;20240916 01:05;117/1255681;
D;081;4361966;101;20240916 01:05;P;;;;;;
D;081;4361966;101;20240916 01:05;V;;;;;;
B;081;4277719;102;20240916 01:05;;;37;WHIPPER ST;BOX HILL;2765;416.7;M;20240903;20240906;1200000;R2;R;RESIDENCE;;BHR;;0;AU397018;
C;081;4277719;102;20240916 01:05;418/1232194;
D;081;4277719;102;20240916 01:05;P;;;;;;
D;081;4277719;102;20240916 01:05;V;;;;;;
B;081;4262862;103;20240916 01:05;;;7;BUGLE CCT;KELLYVILLE;2155;240.2;M;20240817;20240909;1460000;R3;R;RESIDENCE;;KEM;;0;AU399996;
C;081;4262862;103;20240916 01:05;11/271241;
D;081;4262862;103;20240916 01:05;P;;;;;;
D;081;4262862;103;20240916 01:05;P;;;;;;
D;081;4262862;103;20240916 01:05;V;;;;;;
D;081;4262862;103;20240916 01:05;V;;;;;;
Z;509;103;103;301;
