A;RTSALEDATA;271;20240916 01:08;VALNET;
C;271;753026;8;20240916 01:08;1/SP65196;
D;271;753026;8;20240916 01:08;P;;;;;;
D;271;753026;8;20240916 01:08;P;;;;;;
D;271;753026;8;20240916 01:08;V;;;;;;
D;271;753026;8;20240916 01:08;V;;;;;;
B;271;2917837;9;20240916 01:08;;10;17;BORONIA ST;DEE WHY;2099;;;20240820;20240912;1385000;;R;RESIDENCE;10;;;0;AU411163;
C;271;2917837;9;20240916 01:08;10/SP68091;
D;271;2917837;9;20240916 01:08;P;;;;;;
D;271;2917837;9;20240916 01:08;P;;;;;;
D;271;2917837;9;20240916 01:08;V;;;;;;
D;271;2917837;9;20240916 01:08;V;;;;;;
B;271;2954172;10;20240916 01:08;;208;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20240801;20240912;1230000;;R;RESIDENCE;19;;;0;AU411769;
C;271;2954172;10;20240916 01:08;19/SP69140;
D;271;2954172;10;20240916 01:08;P;;;;;;
D;271;2954172;10;20240916 01:08;V;;;;;;
B;271;2979947;11;20240916 01:08;;6;43;ROSEBERRY ST;MANLY VALE;2093;;;20240808;20240909;1254000;;R;RESIDENCE;6;;;0;AU399968;
C;271;2979947;11;20240916 01:08;6/SP69583;
D;271;2979947;11;20240916 01:08;P;;;;;;
D;271;2979947;11;20240916 01:08;P;;;;;;
D;271;2979947;11;20240916 01:08;V;;;;;;
D;271;2979947;11;20240916 01:08;V;;;;;;
D;271;2979947;11;20240916 01:08;V;;;;;;
B;271;2954172;12;20240916 01:08;;405;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20240809;20240906;1085000;;R;RESIDENCE;78;;;0;AU397914;
C;271;2954172;12;20240916 01:08;78/SP69140;
D;271;2954172;12;20240916 01:08;P;;;;;;
D;271;2954172;12;20240916 01:08;V;;;;;;
D;271;2954172;12;20240916 01:08;V;;;;;;
B;271;4181395;13;20240916 01:08;BUILDING A;306;5;MOORAMBA RD;DEE WHY;2099;;;20240814;20240911;615000;;R;RESIDENCE;30;;;0;AU407135;
C;271;4181395;13;20240916 01:08;30/SP98753;
D;271;4181395;13;20240916 01:08;P;;;;;;
D;271;4181395;13;20240916 01:08;P;;;;;;
D;271;4181395;13;20240916 01:08;V;;;;;;
B;271;4156733;14;20240916 01:08;BUILDING B;537;17;HOWARD AVE;DEE WHY;2099;123;M;20240731;20240911;1625000;;R;RESIDENCE;283;;;0;AU406834;
C;271;4156733;14;20240916 01:08;283/SP99040;
D;271;4156733;14;20240916 01:08;P;;;;;;
D;271;4156733;14;20240916 01:08;P;;;;;;
D;271;4156733;14;20240916 01:08;V;;;;;;
D;271;4156733;14;20240916 01:08;V;;;;;;
B;271;906363;15;20240916 01:08;;;10;COMEROY CRES;FRENCHS FOREST;2086;695.6;M;20240727;20240909;2490000;R2;R;RESIDENCE;;FFT;;0;AU399116;
C;271;906363;15;20240916 01:08;63/220732;
D;271;906363;15;20240916 01:08;P;;;;;;
D;271;906363;15;20240916 01:08;V;;;;;;
D;271;906363;15;20240916 01:08;V;;;;;;
B;271;903627;16;20240916 01:08;;;125;CAMPBELL PDE;MANLY VALE;2093;695.6;M;20240716;20240910;3110000;R2;R;RESIDENCE;;MYR;;0;AU405322;
C;271;903627;16;20240916 01:08;14/27009;
D;271;903627;16;20240916 01:08;P;;;;;;
D;271;903627;16;20240916 01:08;P;;;;;;
D;271;903627;16;20240916 01:08;V;;;;;;
D;271;903627;16;20240916 01:08;V;;;;;;
D;271;903627;16;20240916 01:08;V;;;;;;
B;271;898352;17;20240916 01:08;;;3;ALKIRA CCT;NARRAWEENA;2099;556.4;M;20240730;20240910;2100000;R2;R;RESIDENCE;;NAX;;0;AU404601;
C;271;898352;17;20240916 01:08;20/226052;
D;271;898352;17;20240916 01:08;P;;;;;;
D;271;898352;17;20240916 01:08;P;;;;;;
D;271;898352;17;20240916 01:08;V;;;;;;
B;271;925478;18;20240916 01:08;;;2;MARCUS PL;FRENCHS FOREST;2086;771.4;M;20240718;20240912;2168000;R2;R;RESIDENCE;;DDF;;0;AU411029;
C;271;925478;18;20240916 01:08;44/235700;
D;271;925478;18;20240916 01:08;P;;;;;;
D;271;925478;18;20240916 01:08;P;;;;;;
D;271;925478;18;20240916 01:08;V;;;;;;
B;271;925688;19;20240916 01:08;;3;52;MARTIN ST;FRESHWATER;2096;;;20240626;20240906;1202000;;R;RESIDENCE;3;;;0;AU397392;
C;271;925688;19;20240916 01:08;3/SP4754;
D;271;925688;19;20240916 01:08;P;;;;;;
D;271;925688;19;20240916 01:08;V;;;;;;
B;271;931113;20;20240916 01:08;;5;103;PACIFIC PDE;DEE WHY;2099;;;20240726;20240906;815000;;R;RESIDENCE;5;;;0;AU396636;
C;271;931113;20;20240916 01:08;5/SP2192;
D;271;931113;20;20240916 01:08;P;;;;;;
D;271;931113;20;20240916 01:08;P;;;;;;
D;271;931113;20;20240916 01:08;V;;;;;;
D;271;931113;20;20240916 01:08;V;;;;;;
B;271;931263;21;20240916 01:08;;7;147;PACIFIC PDE;DEE WHY;2099;;;20240711;20240912;1040000;;R;RESIDENCE;7;;;0;AU409455;
C;271;931263;21;20240916 01:08;7/SP19217;
D;271;931263;21;20240916 01:08;P;;;;;;
D;271;931263;21;20240916 01:08;P;;;;;;
D;271;931263;21;20240916 01:08;V;;;;;;
B;271;901601;22;20240916 01:08;;;25;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20240827;20240909;2000000;R2;R;RESIDENCE;;DDF;;0;AU399481;
C;271;901601;22;20240916 01:08;2/227182;
D;271;901601;22;20240916 01:08;P;;;;;;
D;271;901601;22;20240916 01:08;P;;;;;;
D;271;901601;22;20240916 01:08;V;;;;;;
D;271;901601;22;20240916 01:08;V;;;;;;
B;271;915437;23;20240916 01:08;;12;18;GRAFTON CRES;DEE WHY;2099;;;20240730;20240910;1070000;;R;RESIDENCE;12;;;0;AU403723;
C;271;915437;23;20240916 01:08;12/SP1214;
D;271;915437;23;20240916 01:08;P;;;;;;
D;271;915437;23;20240916 01:08;P;;;;;;
D;271;915437;23;20240916 01:08;V;;;;;;
D;271;915437;23;20240916 01:08;V;;;;;;
B;271;918308;24;20240916 01:08;;10;74;HOWARD AVE;DEE WHY;2099;;;20240717;20240911;1233000;;R;RESIDENCE;10;;;0;AU407510;
C;271;918308;24;20240916 01:08;10/SP39947;
D;271;918308;24;20240916 01:08;P;;;;;;
D;271;918308;24;20240916 01:08;P;;;;;;
D;271;918308;24;20240916 01:08;V;;;;;;
B;271;929064;25;20240916 01:08;;3;84;OAKS AVE;DEE WHY;2099;;;20240731;20240911;487500;;R;RESIDENCE;3;;;0;AU407098;
C;271;929064;25;20240916 01:08;3/SP1984;
D;271;929064;25;20240916 01:08;P;;;;;;
D;271;929064;25;20240916 01:08;P;;;;;;
D;271;929064;25;20240916 01:08;V;;;;;;
D;271;929064;25;20240916 01:08;V;;;;;;
B;271;904830;26;20240916 01:08;;5;40;CASSIA ST;DEE WHY;2099;;;20240801;20240912;1050000;;R;RESIDENCE;5;;;0;AU410145;
C;271;904830;26;20240916 01:08;5/SP7182;
D;271;904830;26;20240916 01:08;P;;;;;;
D;271;904830;26;20240916 01:08;P;;;;;;
D;271;904830;26;20240916 01:08;V;;;;;;
B;271;923817;27;20240916 01:08;;5;14;LISMORE AVE;DEE WHY;2099;;;20240726;20240906;845000;;R;RESIDENCE;5;;;0;AU397909;
C;271;923817;27;20240916 01:08;5/SP5089;
D;271;923817;27;20240916 01:08;P;;;;;;
D;271;923817;27;20240916 01:08;P;;;;;;
D;271;923817;27;20240916 01:08;V;;;;;;
D;271;923817;27;20240916 01:08;V;;;;;;
B;271;908021;28;20240916 01:08;;3;12;CROWN RD;QUEENSCLIFF;2096;;;20240812;20240909;1510000;;R;RESIDENCE;3;;;0;AU399415;
C;271;908021;28;20240916 01:08;3/SP5523;
D;271;908021;28;20240916 01:08;P;;;;;;
D;271;908021;28;20240916 01:08;V;;;;;;
D;271;908021;28;20240916 01:08;V;;;;;;
B;271;926788;29;20240916 01:08;;1;1;MINNA CL;BELROSE;2085;;;20240725;20240905;7000000;;3;COMMERCIAL;1;;;0;AU392227;
C;271;926788;29;20240916 01:08;1/SP60821;
D;271;926788;29;20240916 01:08;P;;;;;;
D;271;926788;29;20240916 01:08;P;;;;;;
D;271;926788;29;20240916 01:08;V;;;;;;
B;271;937379;30;20240916 01:08;;9;25;REDMAN RD;DEE WHY;2099;;;20240726;20240906;1150000;;R;RESIDENCE;9;;;0;AU396347;
C;271;937379;30;20240916 01:08;9/SP4396;
D;271;937379;30;20240916 01:08;P;;;;;;
D;271;937379;30;20240916 01:08;P;;;;;;
D;271;937379;30;20240916 01:08;V;;;;;;
B;271;929656;31;20240916 01:08;;12;181;OCEAN ST;NARRABEEN;2101;;;20240729;20240909;1314000;;R;RESIDENCE;12;;;0;AU401548;
C;271;929656;31;20240916 01:08;12/SP2677;
D;271;929656;31;20240916 01:08;P;;;;;;
D;271;929656;31;20240916 01:08;P;;;;;;
D;271;929656;31;20240916 01:08;V;;;;;;
B;271;911054;32;20240916 01:08;;;5;DUNEBA PL;FRENCHS FOREST;2086;1005;M;20240726;20240906;2025000;R2;R;RESIDENCE;;DDF;;0;AU395934;
C;271;911054;32;20240916 01:08;5/230828;
D;271;911054;32;20240916 01:08;P;;;;;;
D;271;911054;32;20240916 01:08;P;;;;;;
D;271;911054;32;20240916 01:08;V;;;;;;
D;271;911054;32;20240916 01:08;V;;;;;;
B;271;924688;33;20240916 01:08;;;2;LYNWOOD AVE;CROMER;2099;914.4;M;20240910;20240912;733750;R2;R;RESIDENCE;;DWN;;0;AU409137;
C;271;924688;33;20240916 01:08;E/380785;
D;271;924688;33;20240916 01:08;P;;;;;;
D;271;924688;33;20240916 01:08;P;;;;;;
D;271;924688;33;20240916 01:08;P;;;;;;
D;271;924688;33;20240916 01:08;P;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
D;271;924688;33;20240916 01:08;V;;;;;;
B;271;924688;34;20240916 01:08;;;2;LYNWOOD AVE;CROMER;2099;914.4;M;20240910;20240912;403750;R2;R;RESIDENCE;;DWN;;0;AU409138;
C;271;924688;34;20240916 01:08;E/380785;
D;271;924688;34;20240916 01:08;P;;;;;;
D;271;924688;34;20240916 01:08;P;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
D;271;924688;34;20240916 01:08;V;;;;;;
B;271;935392;35;20240916 01:08;;;153 A;PRAHRAN AVE;DAVIDSON;2085;327.8;M;20240824;20240906;2280000;R2;R;RESIDENCE;;DDF;;0;AU395365;
C;271;935392;35;20240916 01:08;532/840820;
D;271;935392;35;20240916 01:08;P;;;;;;
D;271;935392;35;20240916 01:08;P;;;;;;
D;271;935392;35;20240916 01:08;V;;;;;;
D;271;935392;35;20240916 01:08;V;;;;;;
B;271;905856;36;20240916 01:08;;;123;CLAUDARE ST;COLLAROY PLATEAU;2097;482.94;M;20240706;20240809;2461000;R2;R;RESIDENCE;;CPX;;0;AU320514;
C;271;905856;36;20240916 01:08;5/C1/33000;
D;271;905856;36;20240916 01:08;P;;;;;;
D;271;905856;36;20240916 01:08;P;;;;;;
D;271;905856;36;20240916 01:08;V;;;;;;
D;271;905856;36;20240916 01:08;V;;;;;;
D;271;905856;36;20240916 01:08;V;;;;;;
D;271;905856;36;20240916 01:08;V;;;;;;
B;271;935666;37;20240916 01:08;;;110;PRINGLE AVE;BELROSE;2085;695.6;M;20240727;20240909;2311000;R2;R;RESIDENCE;;BLE;;0;AU400041;
C;271;935666;37;20240916 01:08;2/237018;
D;271;935666;37;20240916 01:08;P;;;;;;
D;271;935666;37;20240916 01:08;P;;;;;;
D;271;935666;37;20240916 01:08;V;;;;;;
B;271;897856;38;20240916 01:08;;12;4;GREENWOOD PL;FRESHWATER;2096;;;20240815;20240912;825000;;R;RESIDENCE;12;;;0;AU410839;
C;271;897856;38;20240916 01:08;12/SP6286;
D;271;897856;38;20240916 01:08;P;;;;;;
D;271;897856;38;20240916 01:08;V;;;;;;
B;271;903340;39;20240916 01:08;;;9;BURRSWOOD CL;BELROSE;2085;806.1;M;20240614;20240906;2360000;R2;R;RESIDENCE;;BLE;;0;AU396586;
C;271;903340;39;20240916 01:08;411/619923;
D;271;903340;39;20240916 01:08;P;;;;;;
D;271;903340;39;20240916 01:08;P;;;;;;
D;271;903340;39;20240916 01:08;V;;;;;;
D;271;903340;39;20240916 01:08;V;;;;;;
B;271;905923;40;20240916 01:08;;11;16;CLEARVIEW PL;BROOKVALE;2100;;;20240607;20240906;1420000;;R;RESIDENCE;11;;;0;AU397874;
C;271;905923;40;20240916 01:08;11/SP32885;
D;271;905923;40;20240916 01:08;P;;;;;;
D;271;905923;40;20240916 01:08;V;;;;;;
B;271;906123;41;20240916 01:08;;;3;COACHLINE PL;BELROSE;2085;942;M;20240531;20240906;2750000;R2;R;RESIDENCE;;BLE;;0;AU398008;
C;271;906123;41;20240916 01:08;38/260940;
D;271;906123;41;20240916 01:08;P;;;;;;
D;271;906123;41;20240916 01:08;P;;;;;;
D;271;906123;41;20240916 01:08;P;;;;;;
D;271;906123;41;20240916 01:08;V;;;;;;
D;271;906123;41;20240916 01:08;V;;;;;;
B;271;946666;42;20240916 01:08;;;30;WELLMAN RD;FORESTVILLE;2087;829.6;M;20240713;20240906;3235000;R2;R;RESIDENCE;;FSL;;0;AU397992;
C;271;946666;42;20240916 01:08;7/29792;
D;271;946666;42;20240916 01:08;P;;;;;;
D;271;946666;42;20240916 01:08;P;;;;;;
D;271;946666;42;20240916 01:08;V;;;;;;
D;271;946666;42;20240916 01:08;V;;;;;;
B;271;942108;43;20240916 01:08;;;6;TAREE AVE;NORTH BALGOWLAH;2093;600.7;M;20240725;20240905;2670000;R2;R;RESIDENCE;;NBW;;0;AU391732;
C;271;942108;43;20240916 01:08;79/23447;
D;271;942108;43;20240916 01:08;P;;;;;;
D;271;942108;43;20240916 01:08;P;;;;;;
D;271;942108;43;20240916 01:08;V;;;;;;
B;271;3001750;44;20240916 01:08;;1;44;FAIRY BOWER RD;MANLY;2095;;;20240801;20240912;1765000;;R;RESIDENCE;1;;;0;AU410314;
C;271;3001750;44;20240916 01:08;1/SP70685;
D;271;3001750;44;20240916 01:08;P;;;;;;
D;271;3001750;44;20240916 01:08;V;;;;;;
D;271;3001750;44;20240916 01:08;V;;;;;;
B;271;3139029;45;20240916 01:08;;24;1161;PITTWATER RD;COLLAROY;2097;;;20240806;20240906;1355000;;R;RESIDENCE;24;;;0;AU397735;
C;271;3139029;45;20240916 01:08;24/SP73759;
D;271;3139029;45;20240916 01:08;P;;;;;;
D;271;3139029;45;20240916 01:08;V;;;;;;
B;271;3536100;46;20240916 01:08;;5006;10;STURDEE PDE;DEE WHY;2099;;;20240731;20240911;782000;;R;RESIDENCE;126;;;0;AU406179;
C;271;3536100;46;20240916 01:08;126/SP83746;
D;271;3536100;46;20240916 01:08;P;;;;;;
D;271;3536100;46;20240916 01:08;V;;;;;;
D;271;3536100;46;20240916 01:08;V;;;;;;
B;271;4026592;47;20240916 01:08;;26;3;CORRIE RD;NORTH MANLY;2100;93;M;20240808;20240906;1230000;;R;RESIDENCE;26;;;0;AU395081;
C;271;4026592;47;20240916 01:08;26/SP90758;
D;271;4026592;47;20240916 01:08;P;;;;;;
D;271;4026592;47;20240916 01:08;V;;;;;;
B;271;4554831;48;20240916 01:08;;102;398;SYDNEY RD;BALGOWLAH;2093;131;M;20211209;20240909;1855000;;R;RESIDENCE;2;;;0;AU399494;
C;271;4554831;48;20240916 01:08;2/SP100865;
D;271;4554831;48;20240916 01:08;P;;;;;;
D;271;4554831;48;20240916 01:08;V;;;;;;
B;271;4554831;49;20240916 01:08;;105;398;SYDNEY RD;BALGOWLAH;2093;111;M;20220329;20240911;1795000;;R;RESIDENCE;5;;;0;AU406128;
C;271;4554831;49;20240916 01:08;5/SP100865;
D;271;4554831;49;20240916 01:08;P;;;;;;
D;271;4554831;49;20240916 01:08;P;;;;;;
D;271;4554831;49;20240916 01:08;P;;;;;;
D;271;4554831;49;20240916 01:08;V;;;;;;
B;271;4554831;50;20240916 01:08;;201;398;SYDNEY RD;BALGOWLAH;2093;83;M;20240518;20240911;1300000;;R;RESIDENCE;6;;;0;AU407092;
C;271;4554831;50;20240916 01:08;6/SP100865;
D;271;4554831;50;20240916 01:08;P;;;;;;
D;271;4554831;50;20240916 01:08;P;;;;;;
D;271;4554831;50;20240916 01:08;V;;;;;;
B;271;4554831;51;20240916 01:08;;202;398;SYDNEY RD;BALGOWLAH;2093;129;M;20220210;20240912;1930000;;R;RESIDENCE;7;;;0;AU409552;
C;271;4554831;51;20240916 01:08;7/SP100865;
D;271;4554831;51;20240916 01:08;P;;;;;;
D;271;4554831;51;20240916 01:08;V;;;;;;
B;271;4554831;52;20240916 01:08;;204;398;SYDNEY RD;BALGOWLAH;2093;117;M;20230923;20240906;2025000;;R;RESIDENCE;9;;;0;AU395054;
C;271;4554831;52;20240916 01:08;9/SP100865;
D;271;4554831;52;20240916 01:08;P;;;;;;
D;271;4554831;52;20240916 01:08;P;;;;;;
D;271;4554831;52;20240916 01:08;V;;;;;;
B;271;4554831;53;20240916 01:08;;301;398;SYDNEY RD;BALGOWLAH;2093;206;M;20231006;20240910;3890000;;R;RESIDENCE;11;;;0;AU403893;
C;271;4554831;53;20240916 01:08;11/SP100865;
D;271;4554831;53;20240916 01:08;P;;;;;;
D;271;4554831;53;20240916 01:08;P;;;;;;
D;271;4554831;53;20240916 01:08;V;;;;;;
B;271;4549650;54;20240916 01:08;;;1;BROWN ST;WARRIEWOOD;2102;550;M;20240827;20240827;1350000;R3;R;RESIDENCE;;WVR;;0;AU365889;
C;271;4549650;54;20240916 01:08;8/270938;
D;271;4549650;54;20240916 01:08;P;;;;;;
D;271;4549650;54;20240916 01:08;V;;;;;;
B;271;4516200;55;20240916 01:08;;;8 B;BAZ RTT;WARRIEWOOD;2102;166.8;M;20240701;20240906;1875000;R3;R;RESIDENCE;;WVR;;0;AU395436;
C;271;4516200;55;20240916 01:08;26/270907;
D;271;4516200;55;20240916 01:08;P;;;;;;
D;271;4516200;55;20240916 01:08;P;;;;;;
D;271;4516200;55;20240916 01:08;V;;;;;;
B;271;942160;56;20240916 01:08;;;6;TASMAN ST;DEE WHY;2099;404.7;M;20240626;20240909;4700000;R2;R;RESIDENCE;;DYN;;0;AU400510;
C;271;942160;56;20240916 01:08;42/7435;
D;271;942160;56;20240916 01:08;P;;;;;;
D;271;942160;56;20240916 01:08;P;;;;;;
D;271;942160;56;20240916 01:08;V;;;;;;
B;271;942691;57;20240916 01:08;;7;44;THE CRESCENT;DEE WHY;2099;;;20240726;20240906;1273000;;R;RESIDENCE;7;;;0;AU395698;
C;271;942691;57;20240916 01:08;7/SP3637;
D;271;942691;57;20240916 01:08;P;;;;;;
D;271;942691;57;20240916 01:08;P;;;;;;
D;271;942691;57;20240916 01:08;V;;;;;;
D;271;942691;57;20240916 01:08;V;;;;;;
B;271;994564;58;20240916 01:08;;5;32;SEABEACH AVE;MONA VALE;2103;;;20240808;20240909;1200000;;R;RESIDENCE;5;;;0;AU401219;
C;271;994564;58;20240916 01:08;5/SP5282;
D;271;994564;58;20240916 01:08;P;;;;;;
D;271;994564;58;20240916 01:08;V;;;;;;
D;271;994564;58;20240916 01:08;V;;;;;;
B;271;997259;59;20240916 01:08;;;59;WARATAH ST;MONA VALE;2103;556.4;M;20240517;20240909;2200000;R2;R;RESIDENCE;;MVR;;0;AU401435;
C;271;997259;59;20240916 01:08;2/214970;
D;271;997259;59;20240916 01:08;P;;;;;;
D;271;997259;59;20240916 01:08;V;;;;;;
D;271;997259;59;20240916 01:08;V;;;;;;
B;271;978659;60;20240916 01:08;;17;41;FOAMCREST AVE;NEWPORT;2106;;;20240809;20240906;1285000;;R;RESIDENCE;17;;;0;AU395999;
C;271;978659;60;20240916 01:08;17/SP42869;
D;271;978659;60;20240916 01:08;P;;;;;;
D;271;978659;60;20240916 01:08;P;;;;;;
D;271;978659;60;20240916 01:08;V;;;;;;
D;271;978659;60;20240916 01:08;V;;;;;;
B;271;978894;61;20240916 01:08;;;28;BASSETT ST;MONA VALE;2103;784.4;M;20240502;20240911;4250000;R2;R;RESIDENCE;;MBR;;0;AU407816;
C;271;978894;61;20240916 01:08;17/B/6195;
D;271;978894;61;20240916 01:08;P;;;;;;
D;271;978894;61;20240916 01:08;P;;;;;;
D;271;978894;61;20240916 01:08;V;;;;;;
D;271;978894;61;20240916 01:08;V;;;;;;
B;271;976588;62;20240916 01:08;;;18;ALLEYNE AVE;NORTH NARRABEEN;2101;626;M;20240614;20240906;2000000;C4;R;RESIDENCE;;ENE;;0;AU396392;
C;271;976588;62;20240916 01:08;33/7593;
D;271;976588;62;20240916 01:08;P;;;;;;
D;271;976588;62;20240916 01:08;P;;;;;;
D;271;976588;62;20240916 01:08;V;;;;;;
D;271;976588;62;20240916 01:08;V;;;;;;
B;271;979369;63;20240916 01:08;;;45;BERTANA CRES;WARRIEWOOD;2102;695.6;M;20240726;20240906;2700000;C4;R;RESIDENCE;;WME;;0;AU395368;
C;271;979369;63;20240916 01:08;5/239964;
D;271;979369;63;20240916 01:08;P;;;;;;
D;271;979369;63;20240916 01:08;P;;;;;;
D;271;979369;63;20240916 01:08;V;;;;;;
D;271;979369;63;20240916 01:08;V;;;;;;
B;271;984705;64;20240916 01:08;;;48;GONDOLA RD;NORTH NARRABEEN;2101;461.6;M;20240322;20240731;2270000;R2;R;RESIDENCE;;ENF;;0;AU292192;
C;271;984705;64;20240916 01:08;259/16719;
D;271;984705;64;20240916 01:08;P;;;;;;
D;271;984705;64;20240916 01:08;P;;;;;;
D;271;984705;64;20240916 01:08;V;;;;;;
B;271;995267;65;20240916 01:08;;;80;SURFVIEW RD;MONA VALE;2103;695.6;M;20240430;20240911;8000000;R2;R;RESIDENCE;;MBR;;0;AU407824;
C;271;995267;65;20240916 01:08;6/A/6195;
D;271;995267;65;20240916 01:08;P;;;;;;
D;271;995267;65;20240916 01:08;P;;;;;;
D;271;995267;65;20240916 01:08;V;;;;;;
D;271;995267;65;20240916 01:08;V;;;;;;
B;271;995293;66;20240916 01:08;;5;48;SEABEACH AVE;MONA VALE;2103;;;20240726;20240906;1200000;;R;RESIDENCE;5;;;0;AU396337;
C;271;995293;66;20240916 01:08;5/SP9520;
D;271;995293;66;20240916 01:08;P;;;;;;
D;271;995293;66;20240916 01:08;V;;;;;;
D;271;995293;66;20240916 01:08;V;;;;;;
B;271;998055;67;20240916 01:08;;;40;WHALE BEACH RD;AVALON BEACH;2107;626;M;20240808;20240909;2650000;R2;R;RESIDENCE;;AER;;0;AU400418;
C;271;998055;67;20240916 01:08;117/17189;
D;271;998055;67;20240916 01:08;P;;;;;;
D;271;998055;67;20240916 01:08;P;;;;;;
D;271;998055;67;20240916 01:08;V;;;;;;
D;271;998055;67;20240916 01:08;V;;;;;;
B;271;990311;68;20240916 01:08;;2;6;OCEAN AVE;NEWPORT;2106;;;20240704;20240912;1175000;;R;RESIDENCE;2;;;0;AU410115;
C;271;990311;68;20240916 01:08;2/SP994;
D;271;990311;68;20240916 01:08;P;;;;;;
D;271;990311;68;20240916 01:08;V;;;;;;
B;271;990311;69;20240916 01:08;;4;6;OCEAN AVE;NEWPORT;2106;;;20240605;20240905;1482500;;R;RESIDENCE;4;;;0;AU392138;
C;271;990311;69;20240916 01:08;4/SP994;
D;271;990311;69;20240916 01:08;P;;;;;;
D;271;990311;69;20240916 01:08;V;;;;;;
B;271;998707;70;20240916 01:08;;;196;WOORARRA AVE;ELANORA HEIGHTS;2101;645;M;20240808;20240906;2150000;C4;R;RESIDENCE;;ENE;;0;AU396389;
C;271;998707;70;20240916 01:08;174/13643;
D;271;998707;70;20240916 01:08;P;;;;;;
D;271;998707;70;20240916 01:08;P;;;;;;
D;271;998707;70;20240916 01:08;V;;;;;;
B;271;985431;71;20240916 01:08;;;46;HILLSIDE RD;NEWPORT;2106;512.2;M;20240724;20240912;2700000;C4;R;RESIDENCE;;BPE;;0;AU410663;
C;271;985431;71;20240916 01:08;34/9224;
D;271;985431;71;20240916 01:08;P;;;;;;
D;271;985431;71;20240916 01:08;P;;;;;;
