A;RTSALEDATA;144;20240916 01:06;VALNET;
C;144;1600938;14;20240916 01:06;45/249687;
D;144;1600938;14;20240916 01:06;P;;;;;;
D;144;1600938;14;20240916 01:06;P;;;;;;
D;144;1600938;14;20240916 01:06;V;;;;;;
D;144;1600938;14;20240916 01:06;V;;;;;;
B;144;1619192;15;20240916 01:06;;2;21;PRESTON AVE;ENGADINE;2233;;;20240719;20240906;747000;;R;RESIDENCE;2;;;0;AU396386;
C;144;1619192;15;20240916 01:06;2/SP35081;
D;144;1619192;15;20240916 01:06;P;;;;;;
D;144;1619192;15;20240916 01:06;V;;;;;;
B;144;1635169;16;20240916 01:06;;9;1;WARBURTON ST;GYMEA;2227;;;20240705;20240906;681000;;R;RESIDENCE;9;;;0;AU396872;
C;144;1635169;16;20240916 01:06;9/SP20487;
D;144;1635169;16;20240916 01:06;P;;;;;;
D;144;1635169;16;20240916 01:06;V;;;;;;
D;144;1635169;16;20240916 01:06;V;;;;;;
B;144;1619357;17;20240916 01:06;;;22;PRICES CCT;WORONORA;2232;575.4;M;20240712;20240909;1125000;C4;R;RESIDENCE;;CFL;;0;AU400716;
C;144;1619357;17;20240916 01:06;523/556805;
D;144;1619357;17;20240916 01:06;P;;;;;;
D;144;1619357;17;20240916 01:06;P;;;;;;
D;144;1619357;17;20240916 01:06;V;;;;;;
B;144;1635432;18;20240916 01:06;;;11;WARILDA AVE;ENGADINE;2233;581.7;M;20240604;20240909;1460000;C4;R;RESIDENCE;;CEW;;0;AU400796;
C;144;1635432;18;20240916 01:06;6/229272;
D;144;1635432;18;20240916 01:06;P;;;;;;
D;144;1635432;18;20240916 01:06;V;;;;;;
D;144;1635432;18;20240916 01:06;V;;;;;;
B;144;1598581;19;20240916 01:06;;;157;KINGSWAY;WOOLOOWARE;2230;594.4;M;20231124;20231221;2050000;R2;R;RESIDENCE;;HAF;;0;AT728986;
C;144;1598581;19;20240916 01:06;51/562006;
D;144;1598581;19;20240916 01:06;P;;;;;;
D;144;1598581;19;20240916 01:06;V;;;;;;
B;144;1598629;20;20240916 01:06;;;225;KINGSWAY;CARINGBAH;2229;607;M;20240722;20240909;1410000;R2;R;RESIDENCE;;HAN;;0;AU399571;
C;144;1598629;20;20240916 01:06;5/25453;
D;144;1598629;20;20240916 01:06;P;;;;;;
D;144;1598629;20;20240916 01:06;V;;;;;;
D;144;1598629;20;20240916 01:06;V;;;;;;
B;144;1625021;21;20240916 01:06;;;12;SEVERN RD;WORONORA;2232;594.3;M;20240713;20240906;1550000;C4;R;RESIDENCE;;CAW;;0;AU395429;
C;144;1625021;21;20240916 01:06;38/241818;
D;144;1625021;21;20240916 01:06;P;;;;;;
D;144;1625021;21;20240916 01:06;P;;;;;;
D;144;1625021;21;20240916 01:06;V;;;;;;
D;144;1625021;21;20240916 01:06;V;;;;;;
B;144;1601696;22;20240916 01:06;;3;6;KURRAJONG ST;SUTHERLAND;2232;;;20240726;20240909;955000;;R;RESIDENCE;3;;;0;AU401592;
C;144;1601696;22;20240916 01:06;3/SP36501;
D;144;1601696;22;20240916 01:06;P;;;;;;
D;144;1601696;22;20240916 01:06;V;;;;;;
D;144;1601696;22;20240916 01:06;V;;;;;;
B;144;1606595;23;20240916 01:06;;;4;MERCEDES PL;KAREELA;2232;682.9;M;20240629;20240909;1920000;R2;R;RESIDENCE;;HAS;;0;AU401604;
C;144;1606595;23;20240916 01:06;418/240114;
D;144;1606595;23;20240916 01:06;P;;;;;;
D;144;1606595;23;20240916 01:06;P;;;;;;
D;144;1606595;23;20240916 01:06;V;;;;;;
D;144;1606595;23;20240916 01:06;V;;;;;;
B;144;1611971;24;20240916 01:06;;;5;OCEAN VIEW ST;WOOLOOWARE;2230;635.53;M;20240513;20240906;4200000;R2;R;RESIDENCE;;HAM;;0;AU396750;
C;144;1611971;24;20240916 01:06;37/6966;
D;144;1611971;24;20240916 01:06;P;;;;;;
D;144;1611971;24;20240916 01:06;V;;;;;;
D;144;1611971;24;20240916 01:06;V;;;;;;
B;144;1622662;25;20240916 01:06;;;9;ROBIN PL;CARINGBAH SOUTH;2229;575.4;M;20240727;20240909;1851000;R2;R;RESIDENCE;;HAC;;0;AU400270;
C;144;1622662;25;20240916 01:06;3/201353;
D;144;1622662;25;20240916 01:06;P;;;;;;
D;144;1622662;25;20240916 01:06;P;;;;;;
D;144;1622662;25;20240916 01:06;V;;;;;;
B;144;1625169;26;20240916 01:06;;;16;SHEOAK PL;ALFORDS POINT;2234;600.2;M;20240801;20240912;1925000;C4;R;RESIDENCE;;CRH;;0;AU409716;
C;144;1625169;26;20240916 01:06;115/701796;
D;144;1625169;26;20240916 01:06;P;;;;;;
D;144;1625169;26;20240916 01:06;P;;;;;;
D;144;1625169;26;20240916 01:06;V;;;;;;
D;144;1625169;26;20240916 01:06;V;;;;;;
B;144;1620110;27;20240916 01:06;;5;623;PRINCES HWY;KIRRAWEE;2232;;;20240724;20240910;938000;;R;RESIDENCE;5;;;0;AU405107;
C;144;1620110;27;20240916 01:06;5/SP45024;
D;144;1620110;27;20240916 01:06;P;;;;;;
D;144;1620110;27;20240916 01:06;P;;;;;;
D;144;1620110;27;20240916 01:06;V;;;;;;
B;144;1633544;28;20240916 01:06;;6;34;VERMONT ST;SUTHERLAND;2232;;;20240729;20240909;422000;;R;RESIDENCE;6;;;0;AU399368;
C;144;1633544;28;20240916 01:06;6/SP20912;
D;144;1633544;28;20240916 01:06;P;;;;;;
D;144;1633544;28;20240916 01:06;V;;;;;;
B;144;1612390;29;20240916 01:06;;11;1092;OLD PRINCES HWY;ENGADINE;2233;;;20240614;20240912;718000;;R;RESIDENCE;11;;;0;AU410798;
C;144;1612390;29;20240916 01:06;11/SP50755;
D;144;1612390;29;20240916 01:06;P;;;;;;
D;144;1612390;29;20240916 01:06;V;;;;;;
D;144;1612390;29;20240916 01:06;V;;;;;;
B;144;1617725;30;20240916 01:06;;20;390;PORT HACKING RD;CARINGBAH;2229;;;20240617;20240909;728000;;R;RESIDENCE;20;;;0;AU401589;
C;144;1617725;30;20240916 01:06;20/SP1502;
D;144;1617725;30;20240916 01:06;P;;;;;;
D;144;1617725;30;20240916 01:06;V;;;;;;
B;144;1617725;31;20240916 01:06;;43;390;PORT HACKING RD;CARINGBAH;2229;;;20240617;20240909;728000;;R;RESIDENCE;43;;;0;AU401589;
C;144;1617725;31;20240916 01:06;43/SP1502;
D;144;1617725;31;20240916 01:06;P;;;;;;
D;144;1617725;31;20240916 01:06;V;;;;;;
B;144;1618148;32;20240916 01:06;;26;63;PRESIDENT AVE;CARINGBAH;2229;;;20240706;20240906;665000;;R;RESIDENCE;26;;;0;AU397838;
C;144;1618148;32;20240916 01:06;26/SP17885;
D;144;1618148;32;20240916 01:06;P;;;;;;
D;144;1618148;32;20240916 01:06;P;;;;;;
D;144;1618148;32;20240916 01:06;P;;;;;;
D;144;1618148;32;20240916 01:06;V;;;;;;
D;144;1618148;32;20240916 01:06;V;;;;;;
B;144;1626160;33;20240916 01:06;;;13 A;SMARTS CRES;BURRANEER;2230;897.9;M;20240520;20240906;3150000;C4;R;RESIDENCE;;CAE;;0;AU396835;
C;144;1626160;33;20240916 01:06;2/201414;
D;144;1626160;33;20240916 01:06;P;;;;;;
D;144;1626160;33;20240916 01:06;P;;;;;;
D;144;1626160;33;20240916 01:06;V;;;;;;
D;144;1626160;33;20240916 01:06;V;;;;;;
B;144;1626167;34;20240916 01:06;;;33;SMARTS CRES;BURRANEER;2230;701.9;M;20240318;20240912;3950000;C4;R;RESIDENCE;;CAE;;0;AU411143;
C;144;1626167;34;20240916 01:06;5/19017;
D;144;1626167;34;20240916 01:06;P;;;;;;
D;144;1626167;34;20240916 01:06;V;;;;;;
D;144;1626167;34;20240916 01:06;V;;;;;;
B;144;1610330;35;20240916 01:06;;;43;NINTH AVE;LOFTUS;2232;537.5;M;20240615;20240909;1705000;C4;R;RESIDENCE;;CAL;;0;AU400798;
C;144;1610330;35;20240916 01:06;22/546955;
D;144;1610330;35;20240916 01:06;P;;;;;;
D;144;1610330;35;20240916 01:06;P;;;;;;
D;144;1610330;35;20240916 01:06;V;;;;;;
D;144;1610330;35;20240916 01:06;V;;;;;;
B;144;1621044;36;20240916 01:06;;;15;QUEANBEYAN AVE;MIRANDA;2228;562.8;M;20240723;20240910;1675000;R2;R;RESIDENCE;;HEA;;0;AU404556;
C;144;1621044;36;20240916 01:06;20/222804;
D;144;1621044;36;20240916 01:06;P;;;;;;
D;144;1621044;36;20240916 01:06;P;;;;;;
D;144;1621044;36;20240916 01:06;V;;;;;;
B;144;1637686;37;20240916 01:06;;4;210;WILLARONG RD;CARINGBAH;2229;;;20240806;20240910;925000;;R;RESIDENCE;4;;;0;AU404571;
C;144;1637686;37;20240916 01:06;4/SP61252;
D;144;1637686;37;20240916 01:06;P;;;;;;
D;144;1637686;37;20240916 01:06;V;;;;;;
B;144;1603131;38;20240916 01:06;;;61;LINDEN ST;SUTHERLAND;2232;663.1;M;20240729;20240909;1270000;R2;R;RESIDENCE;;HSD;;0;AU400698;
C;144;1603131;38;20240916 01:06;14/35469;
D;144;1603131;38;20240916 01:06;P;;;;;;
D;144;1603131;38;20240916 01:06;P;;;;;;
D;144;1603131;38;20240916 01:06;V;;;;;;
B;144;1632126;39;20240916 01:06;;;1 A;TREVALSA PL;BURRANEER;2230;948.5;M;20240312;20240912;6500000;C3;R;RESIDENCE;;CAD;;0;AU411139;
C;144;1632126;39;20240916 01:06;1/543894;
D;144;1632126;39;20240916 01:06;P;;;;;;
D;144;1632126;39;20240916 01:06;P;;;;;;
D;144;1632126;39;20240916 01:06;V;;;;;;
B;144;1641080;40;20240916 01:06;;;40;YAMBA RD;COMO;2226;551.7;M;20240703;20240911;1680000;R2;R;RESIDENCE;;HCO;;0;AU406204;
C;144;1641080;40;20240916 01:06;253/8106;
D;144;1641080;40;20240916 01:06;P;;;;;;
D;144;1641080;40;20240916 01:06;P;;;;;;
D;144;1641080;40;20240916 01:06;V;;;;;;
B;144;4186783;41;20240916 01:06;;;16 A;GALGA ST;SUTHERLAND;2232;321.6;M;20240618;20240910;1710000;R2;R;RESIDENCE;;HSD;;0;AU403933;
C;144;4186783;41;20240916 01:06;1/1246389;
D;144;4186783;41;20240916 01:06;P;;;;;;
D;144;4186783;41;20240916 01:06;P;;;;;;
D;144;4186783;41;20240916 01:06;V;;;;;;
B;144;4180702;42;20240916 01:06;;208 AB;6;UNIVERSITY RD;MIRANDA;2228;116;M;20240730;20240910;765000;;R;RESIDENCE;35;;;0;AU404980;
C;144;4180702;42;20240916 01:06;35/SP98623;
D;144;4180702;42;20240916 01:06;P;;;;;;
D;144;4180702;42;20240916 01:06;P;;;;;;
D;144;4180702;42;20240916 01:06;P;;;;;;
D;144;4180702;42;20240916 01:06;V;;;;;;
B;144;4234783;43;20240916 01:06;;213;17;MITCHELL AVE;JANNALI;2226;;;20240726;20240906;885000;;R;RESIDENCE;22;;;0;AU397943;
C;144;4234783;43;20240916 01:06;22/SP95646;
D;144;4234783;43;20240916 01:06;P;;;;;;
D;144;4234783;43;20240916 01:06;V;;;;;;
D;144;4234783;43;20240916 01:06;V;;;;;;
B;144;4214909;44;20240916 01:06;;13;116;LINDEN ST;SUTHERLAND;2232;84;M;20240801;20240912;700000;;R;RESIDENCE;13;;;0;AU410086;
C;144;4214909;44;20240916 01:06;13/SP96077;
D;144;4214909;44;20240916 01:06;P;;;;;;
D;144;4214909;44;20240916 01:06;V;;;;;;
B;144;4244402;45;20240916 01:06;;2;201;PARRAWEENA RD;MIRANDA;2228;271;M;20240801;20240912;1390000;;R;RESIDENCE;2;;;0;AU410302;
C;144;4244402;45;20240916 01:06;2/SP100292;
D;144;4244402;45;20240916 01:06;P;;;;;;
D;144;4244402;45;20240916 01:06;P;;;;;;
D;144;4244402;45;20240916 01:06;V;;;;;;
D;144;4244402;45;20240916 01:06;V;;;;;;
B;144;4239287;46;20240916 01:06;;504;416;KINGSWAY;CARINGBAH;2229;168;M;20240828;20240910;655000;;R;RESIDENCE;39;;;0;AU405571;
C;144;4239287;46;20240916 01:06;39/SP100113;
D;144;4239287;46;20240916 01:06;P;;;;;;
D;144;4239287;46;20240916 01:06;V;;;;;;
D;144;4239287;46;20240916 01:06;V;;;;;;
B;144;3054252;47;20240916 01:06;;19;58;BELMONT ST;SUTHERLAND;2232;;;20240809;20240909;630000;;R;RESIDENCE;19;;;0;AU400354;
C;144;3054252;47;20240916 01:06;19/SP71882;
D;144;3054252;47;20240916 01:06;P;;;;;;
D;144;3054252;47;20240916 01:06;P;;;;;;
D;144;3054252;47;20240916 01:06;V;;;;;;
D;144;3054252;47;20240916 01:06;V;;;;;;
B;144;4547751;48;20240916 01:06;;;2;GROSVENOR CRES;CRONULLA;2230;431.9;M;20240903;20240906;1500000;R2;R;RESIDENCE;;HAM;;0;AU395289;
C;144;4547751;48;20240916 01:06;1/1280893;
D;144;4547751;48;20240916 01:06;P;;;;;;
D;144;4547751;48;20240916 01:06;V;;;;;;
B;144;4566014;49;20240916 01:06;;;23 B;CARRINGTON AVE;CARINGBAH;2229;337.4;M;20240628;20240910;2190000;R2;R;RESIDENCE;;HEB;;0;AU404667;
C;144;4566014;49;20240916 01:06;1/1307712;
D;144;4566014;49;20240916 01:06;P;;;;;;
D;144;4566014;49;20240916 01:06;P;;;;;;
D;144;4566014;49;20240916 01:06;V;;;;;;
B;144;4549199;50;20240916 01:06;;4;271;GYMEA BAY RD;GYMEA BAY;2227;235;M;20240606;20240906;1590000;;R;RESIDENCE;4;;;0;AU396763;
C;144;4549199;50;20240916 01:06;4/SP103310;
D;144;4549199;50;20240916 01:06;P;;;;;;
D;144;4549199;50;20240916 01:06;P;;;;;;
D;144;4549199;50;20240916 01:06;V;;;;;;
B;144;4567037;51;20240916 01:06;;204;2 A;WILBAR AVE;CRONULLA;2230;164;M;20220919;20240912;1925000;;R;RESIDENCE;8;;;0;AU411363;
C;144;4567037;51;20240916 01:06;8/SP107628;
D;144;4567037;51;20240916 01:06;P;;;;;;
D;144;4567037;51;20240916 01:06;P;;;;;;
D;144;4567037;51;20240916 01:06;V;;;;;;
B;144;4567037;52;20240916 01:06;;502;2 A;WILBAR AVE;CRONULLA;2230;167;M;20211027;20240912;2450000;;R;RESIDENCE;18;;;0;AU409735;
C;144;4567037;52;20240916 01:06;18/SP107628;
D;144;4567037;52;20240916 01:06;P;;;;;;
D;144;4567037;52;20240916 01:06;P;;;;;;
D;144;4567037;52;20240916 01:06;V;;;;;;
B;144;4511649;53;20240916 01:06;;;10 B;POZIERES ST;CRONULLA;2230;303.5;M;20240614;20240906;2770000;R2;R;RESIDENCE;;HAF;;0;AU396795;
C;144;4511649;53;20240916 01:06;222/1297765;
D;144;4511649;53;20240916 01:06;P;;;;;;
D;144;4511649;53;20240916 01:06;P;;;;;;
D;144;4511649;53;20240916 01:06;V;;;;;;
B;144;4531691;54;20240916 01:06;;;62 A;CARONIA AVE;WOOLOOWARE;2230;325.8;M;20240422;20240912;3250000;R2;R;RESIDENCE;;HAM;;0;AU411137;
C;144;4531691;54;20240916 01:06;1/1300727;
D;144;4531691;54;20240916 01:06;P;;;;;;
D;144;4531691;54;20240916 01:06;P;;;;;;
D;144;4531691;54;20240916 01:06;V;;;;;;
D;144;4531691;54;20240916 01:06;V;;;;;;
B;144;4561006;55;20240916 01:06;;1219;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;155;M;20211118;20240912;1635000;;R;RESIDENCE;27;;;0;AU410560;
C;144;4561006;55;20240916 01:06;27/SP107152;
D;144;4561006;55;20240916 01:06;P;;;;;;
D;144;4561006;55;20240916 01:06;P;;;;;;
D;144;4561006;55;20240916 01:06;V;;;;;;
B;144;4561006;56;20240916 01:06;;1221;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;168;M;20200715;20240912;1880000;;R;RESIDENCE;29;;;0;AU409737;
C;144;4561006;56;20240916 01:06;29/SP107152;
D;144;4561006;56;20240916 01:06;P;;;;;;
D;144;4561006;56;20240916 01:06;P;;;;;;
D;144;4561006;56;20240916 01:06;V;;;;;;
B;144;4561006;57;20240916 01:06;;1222;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;173;M;20211021;20240909;1835000;;R;RESIDENCE;30;;;0;AU402203;
C;144;4561006;57;20240916 01:06;30/SP107152;
D;144;4561006;57;20240916 01:06;P;;;;;;
D;144;4561006;57;20240916 01:06;P;;;;;;
D;144;4561006;57;20240916 01:06;V;;;;;;
B;144;4555513;58;20240916 01:06;;;22 A;KURRI ST;LOFTUS;2232;569.1;M;20240518;20240909;2075000;R2;R;RESIDENCE;;NAL;;0;AU400791;
C;144;4555513;58;20240916 01:06;1/1306337;
D;144;4555513;58;20240916 01:06;P;;;;;;
D;144;4555513;58;20240916 01:06;P;;;;;;
D;144;4555513;58;20240916 01:06;V;;;;;;
B;144;4561006;59;20240916 01:06;;818;455 B;CAPTAIN COOK DR;WOOLOOWARE;2230;158;M;20211014;20240910;1620000;;R;RESIDENCE;60;;;0;AU403134;
C;144;4561006;59;20240916 01:06;60/SP107152;
D;144;4561006;59;20240916 01:06;P;;;;;;
D;144;4561006;59;20240916 01:06;P;;;;;;
D;144;4561006;59;20240916 01:06;V;;;;;;
B;144;4561006;60;20240916 01:06;;912;455 B;CAPTAIN COOK DR;WOOLOOWARE;2230;165;M;20190806;20240912;990000;;R;RESIDENCE;65;;;0;AU411246;
C;144;4561006;60;20240916 01:06;65/SP107152;
D;144;4561006;60;20240916 01:06;P;;;;;;
D;144;4561006;60;20240916 01:06;V;;;;;;
B;144;4561006;61;20240916 01:06;;1114;455 B;CAPTAIN COOK DR;WOOLOOWARE;2230;74;M;20210820;20240912;680000;;R;RESIDENCE;79;;;0;AU411647;
C;144;4561006;61;20240916 01:06;79/SP107152;
D;144;4561006;61;20240916 01:06;P;;;;;;
D;144;4561006;61;20240916 01:06;P;;;;;;
D;144;4561006;61;20240916 01:06;V;;;;;;
B;144;4561006;62;20240916 01:06;;806;455 A;CAPTAIN COOK DR;WOOLOOWARE;2230;131;M;20210519;20240909;945000;;R;RESIDENCE;123;;;0;AU401631;
C;144;4561006;62;20240916 01:06;123/SP107152;
D;144;4561006;62;20240916 01:06;P;;;;;;
D;144;4561006;62;20240916 01:06;V;;;;;;
B;144;4561006;63;20240916 01:06;;919;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;113;M;20210625;20240911;980000;;R;RESIDENCE;202;;;0;AU407349;
C;144;4561006;63;20240916 01:06;202/SP107152;
D;144;4561006;63;20240916 01:06;P;;;;;;
D;144;4561006;63;20240916 01:06;P;;;;;;
D;144;4561006;63;20240916 01:06;V;;;;;;
B;144;4561006;64;20240916 01:06;;323;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;79;M;20210709;20240911;715400;;R;RESIDENCE;206;;;0;AU407287;
C;144;4561006;64;20240916 01:06;206/SP107152;
D;144;4561006;64;20240916 01:06;P;;;;;;
D;144;4561006;64;20240916 01:06;V;;;;;;
B;144;4561006;65;20240916 01:06;;924;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;82;M;20240311;20240911;718000;;R;RESIDENCE;207;;;0;AU407399;
C;144;4561006;65;20240916 01:06;207/SP107152;
D;144;4561006;65;20240916 01:06;P;;;;;;
D;144;4561006;65;20240916 01:06;V;;;;;;
B;144;4561006;66;20240916 01:06;;924;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;82;M;20230810;20240911;860000;;R;RESIDENCE;207;;;0;AU407400;
C;144;4561006;66;20240916 01:06;207/SP107152;
D;144;4561006;66;20240916 01:06;P;;;;;;
D;144;4561006;66;20240916 01:06;V;;;;;;
B;144;4561006;67;20240916 01:06;;1322;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;168;M;20210503;20240912;1850000;;R;RESIDENCE;219;;;0;AU410551;
C;144;4561006;67;20240916 01:06;219/SP107152;
D;144;4561006;67;20240916 01:06;P;;;;;;
D;144;4561006;67;20240916 01:06;P;;;;;;
D;144;4561006;67;20240916 01:06;V;;;;;;
B;144;4561006;68;20240916 01:06;;1120;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;240;M;20210622;20240909;2550000;;R;RESIDENCE;220;;;0;AU401319;
C;144;4561006;68;20240916 01:06;220/SP107152;
D;144;4561006;68;20240916 01:06;P;;;;;;
D;144;4561006;68;20240916 01:06;P;;;;;;
D;144;4561006;68;20240916 01:06;V;;;;;;
B;144;4561006;69;20240916 01:06;;1121;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;173;M;20210212;20240909;1845000;;R;RESIDENCE;221;;;0;AU401155;
C;144;4561006;69;20240916 01:06;221/SP107152;
D;144;4561006;69;20240916 01:06;P;;;;;;
D;144;4561006;69;20240916 01:06;P;;;;;;
D;144;4561006;69;20240916 01:06;V;;;;;;
B;144;4561006;70;20240916 01:06;;1217;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;85;M;20210730;20240909;695000;;R;RESIDENCE;223;;;0;AU401161;
C;144;4561006;70;20240916 01:06;223/SP107152;
D;144;4561006;70;20240916 01:06;P;;;;;;
D;144;4561006;70;20240916 01:06;V;;;;;;
B;144;4561006;71;20240916 01:06;;1217;455 D;CAPTAIN COOK DR;WOOLOOWARE;2230;85;M;20231013;20240909;805000;;R;RESIDENCE;223;;;0;AU401162;
C;144;4561006;71;20240916 01:06;223/SP107152;
D;144;4561006;71;20240916 01:06;P;;;;;;
D;144;4561006;71;20240916 01:06;V;;;;;;
B;144;4559232;72;20240916 01:06;;1;3;COONONG RD;GYMEA BAY;2227;193.1;M;20240726;20240910;1530000;;R;RESIDENCE;1;;;0;AU403936;
C;144;4559232;72;20240916 01:06;1/SP107839;
D;144;4559232;72;20240916 01:06;P;;;;;;
D;144;4559232;72;20240916 01:06;V;;;;;;
B;144;3176535;73;20240916 01:06;;404;296;KINGSWAY;CARINGBAH;2229;;;20240726;20240906;691000;;R;RESIDENCE;22;;;0;AU397810;
C;144;3176535;73;20240916 01:06;22/SP74986;
D;144;3176535;73;20240916 01:06;P;;;;;;
D;144;3176535;73;20240916 01:06;V;;;;;;
D;144;3176535;73;20240916 01:06;V;;;;;;
B;144;3728224;74;20240916 01:06;;2;261;BURRANEER BAY RD;CARINGBAH SOUTH;2229;;;20240620;20240912;1900000;;R;RESIDENCE;2;;;0;AU411368;
C;144;3728224;74;20240916 01:06;2/SP85757;
D;144;3728224;74;20240916 01:06;P;;;;;;
D;144;3728224;74;20240916 01:06;P;;;;;;
D;144;3728224;74;20240916 01:06;V;;;;;;
D;144;3728224;74;20240916 01:06;V;;;;;;
