A;RTSALEDATA;085;20240916 01:05;VALNET;
B;085;720648;13;20240916 01:05;;1 P;1;BALFOUR ST;GREENWICH;2065;;;20240726;20240906;1100000;;R;RESIDENCE;16;;;0;AU397335;
C;085;720648;13;20240916 01:05;16/SP172;
D;085;720648;13;20240916 01:05;P;;;;;;
D;085;720648;13;20240916 01:05;P;;;;;;
D;085;720648;13;20240916 01:05;V;;;;;;
D;085;720648;13;20240916 01:05;V;;;;;;
B;085;726105;14;20240916 01:05;;;1;HAUGHTON ST;LINLEY POINT;2066;714.5;M;20240706;20240909;8300000;R2;R;RESIDENCE;;RAA;;0;AU400029;
C;085;726105;14;20240916 01:05;19/663454;
D;085;726105;14;20240916 01:05;P;;;;;;
D;085;726105;14;20240916 01:05;P;;;;;;
D;085;726105;14;20240916 01:05;V;;;;;;
B;085;731706;15;20240916 01:05;;2;222;PACIFIC HWY;GREENWICH;2065;;;20240801;20240912;825000;;R;RESIDENCE;2;;;0;AU410192;
C;085;731706;15;20240916 01:05;2/SP44307;
D;085;731706;15;20240916 01:05;P;;;;;;
D;085;731706;15;20240916 01:05;P;;;;;;
D;085;731706;15;20240916 01:05;V;;;;;;
B;085;732305;16;20240916 01:05;;10;15;RALSTON ST;LANE COVE NORTH;2066;;;20240822;20240912;937000;;R;RESIDENCE;10;;;0;AU409637;
C;085;732305;16;20240916 01:05;10/SP5302;
D;085;732305;16;20240916 01:05;P;;;;;;
D;085;732305;16;20240916 01:05;P;;;;;;
D;085;732305;16;20240916 01:05;V;;;;;;
D;085;732305;16;20240916 01:05;V;;;;;;
Z;83;16;16;49;
