A;RTSALEDATA;608;20240916 01:08;VALNET;
C;608;4168824;12;20240916 01:08;101/1248311;
D;608;4168824;12;20240916 01:08;P;;;;;;
D;608;4168824;12;20240916 01:08;V;;;;;;
B;608;4219864;13;20240916 01:08;;;4;MEAGHER ST;LLANARTH;2795;787.5;M;20240809;20240912;790000;R1;R;RESIDENCE;;AAW;;0;AU410463;
C;608;4219864;13;20240916 01:08;2/1254115;
D;608;4219864;13;20240916 01:08;P;;;;;;
D;608;4219864;13;20240916 01:08;V;;;;;;
D;608;4219864;13;20240916 01:08;V;;;;;;
B;608;1285344;14;20240916 01:08;MENINVILLE;;684;CURRAGH RD;ABERCROMBIE RIVER;2795;40.8;H;20240823;20240910;180000;RU1;R;RESIDENCE;;SSA;;50;AU402935;
C;608;1285344;14;20240916 01:08;1/773878;
D;608;1285344;14;20240916 01:08;P;;;;;;
D;608;1285344;14;20240916 01:08;P;;;;;;
D;608;1285344;14;20240916 01:08;V;;;;;;
D;608;1285344;14;20240916 01:08;V;;;;;;
B;608;4064767;15;20240916 01:08;;;60;PARER RD;ABERCROMBIE;2795;874.3;M;20240731;20240911;873000;R1;R;RESIDENCE;;AAW;;0;AU408396;
C;608;4064767;15;20240916 01:08;208/1235474;
D;608;4064767;15;20240916 01:08;P;;;;;;
D;608;4064767;15;20240916 01:08;P;;;;;;
D;608;4064767;15;20240916 01:08;V;;;;;;
D;608;4064767;15;20240916 01:08;V;;;;;;
B;608;4567186;16;20240916 01:08;;;165;KEPPEL ST;BATHURST;2795;363;M;20231124;20240906;1100000;;R;RESIDENCE;;;;0;AU395738;
C;608;4567186;16;20240916 01:08;102/1307808;
D;608;4567186;16;20240916 01:08;P;;;;;;
D;608;4567186;16;20240916 01:08;V;;;;;;
B;608;4556640;17;20240916 01:08;;;138;HUGHES ST;KELSO;2795;456.4;M;20240816;20240906;725000;R1;R;RESIDENCE;;AAK;;0;AU395423;
C;608;4556640;17;20240916 01:08;101/1306399;
D;608;4556640;17;20240916 01:08;P;;;;;;
D;608;4556640;17;20240916 01:08;P;;;;;;
D;608;4556640;17;20240916 01:08;V;;;;;;
B;608;4552713;18;20240916 01:08;;2;32;CORPORATION AVE;ROBIN HILL;2795;224;M;20240807;20240911;450000;;3;COMMERCIAL;2;;;0;AU406288;
C;608;4552713;18;20240916 01:08;2/SP108165;
D;608;4552713;18;20240916 01:08;P;;;;;;
D;608;4552713;18;20240916 01:08;V;;;;;;
B;608;4459546;19;20240916 01:08;;9;10;MICHIGAN RD;KELSO;2795;196;M;20240731;20240911;410000;;3;FACTORY;9;;;0;AU406281;
C;608;4459546;19;20240916 01:08;9/SP105729;
D;608;4459546;19;20240916 01:08;P;;;;;;
D;608;4459546;19;20240916 01:08;V;;;;;;
B;608;3862192;20;20240916 01:08;;;2012;TURONDALE RD;TURONDALE;2795;567.1;H;20240827;20240912;1150000;RU1;V;VACANT LAND;;NNG;;0;AU411315;
C;608;3862192;20;20240916 01:08;16/1207565;
D;608;3862192;20;20240916 01:08;P;;;;;;
D;608;3862192;20;20240916 01:08;V;;;;;;
B;608;3827843;21;20240916 01:08;;;747;TARANA RD;BREWONGLE;2795;24.69;H;20240726;20240911;1665000;RU1;R;RESIDENCE;;CCA;;0;AU407404;
C;608;3827843;21;20240916 01:08;95/755784;
D;608;3827843;21;20240916 01:08;P;;;;;;
D;608;3827843;21;20240916 01:08;V;;;;;;
D;608;3827843;21;20240916 01:08;V;;;;;;
B;608;4324382;22;20240916 01:08;;;76;GEORGE THOMAS CL;THE LAGOON;2795;1.137;H;20240726;20240910;1075000;R5;R;RESIDENCE;;ALT;;0;AU404896;
C;608;4324382;22;20240916 01:08;25/1267693;
D;608;4324382;22;20240916 01:08;P;;;;;;
D;608;4324382;22;20240916 01:08;P;;;;;;
D;608;4324382;22;20240916 01:08;V;;;;;;
D;608;4324382;22;20240916 01:08;V;;;;;;
Z;109;22;22;63;
