A;RTSALEDATA;275;20240916 01:08;VALNET;
D;275;1224443;7;20240916 01:08;P;;;;;;
D;275;1224443;7;20240916 01:08;P;;;;;;
D;275;1224443;7;20240916 01:08;V;;;;;;
B;275;1227646;8;20240916 01:08;;;4;FURLONG ST;DUBBO;2830;748.2;M;20240812;20240909;415000;R2;R;RESIDENCE;;LDE;;0;AU399404;
C;275;1227646;8;20240916 01:08;61/804984;
D;275;1227646;8;20240916 01:08;P;;;;;;
D;275;1227646;8;20240916 01:08;P;;;;;;
D;275;1227646;8;20240916 01:08;V;;;;;;
D;275;1227646;8;20240916 01:08;V;;;;;;
B;275;1235636;9;20240916 01:08;;;11 R;WILFRED SMITH DR;DUBBO;2830;1.72;H;20240726;20240906;1050000;R5;R;RESIDENCE;;SRR;;0;AU397442;
C;275;1235636;9;20240916 01:08;80/285134;
D;275;1235636;9;20240916 01:08;P;;;;;;
D;275;1235636;9;20240916 01:08;P;;;;;;
D;275;1235636;9;20240916 01:08;P;;;;;;
D;275;1235636;9;20240916 01:08;V;;;;;;
B;275;1227789;10;20240916 01:08;;;11;GILBERT ST;DUBBO;2830;588;M;20240809;20240906;432500;R2;R;RESIDENCE;;LDS;;0;AU398378;
C;275;1227789;10;20240916 01:08;84/226481;
D;275;1227789;10;20240916 01:08;P;;;;;;
D;275;1227789;10;20240916 01:08;P;;;;;;
D;275;1227789;10;20240916 01:08;V;;;;;;
B;275;1233237;11;20240916 01:08;;;6;SAPPHIRE ST;DUBBO;2830;622.2;M;20240815;20240910;620000;R2;R;RESIDENCE;;LDS;;0;AU404529;
C;275;1233237;11;20240916 01:08;4/775429;
D;275;1233237;11;20240916 01:08;P;;;;;;
D;275;1233237;11;20240916 01:08;V;;;;;;
D;275;1233237;11;20240916 01:08;V;;;;;;
B;275;1236019;12;20240916 01:08;;;12;WREN PL;DUBBO;2830;652.3;M;20240730;20240906;519000;R2;R;RESIDENCE;;LDF;;0;AU398100;
C;275;1236019;12;20240916 01:08;131/836154;
D;275;1236019;12;20240916 01:08;P;;;;;;
D;275;1236019;12;20240916 01:08;P;;;;;;
D;275;1236019;12;20240916 01:08;V;;;;;;
B;275;1236113;13;20240916 01:08;;;160;YARUGA ST;DUBBO;2830;904.3;M;20240729;20240909;350000;R2;R;RESIDENCE;;LDW;;0;AU401999;
C;275;1236113;13;20240916 01:08;137/241380;
D;275;1236113;13;20240916 01:08;P;;;;;;
D;275;1236113;13;20240916 01:08;P;;;;;;
D;275;1236113;13;20240916 01:08;V;;;;;;
D;275;1236113;13;20240916 01:08;V;;;;;;
B;275;1228235;14;20240916 01:08;;;8;GUMTREE AVE;DUBBO;2830;747.5;M;20240801;20240912;495000;R2;R;RESIDENCE;;LDC;;0;AU412321;
C;275;1228235;14;20240916 01:08;377/733619;
D;275;1228235;14;20240916 01:08;P;;;;;;
D;275;1228235;14;20240916 01:08;P;;;;;;
D;275;1228235;14;20240916 01:08;V;;;;;;
D;275;1228235;14;20240916 01:08;V;;;;;;
B;275;1230901;15;20240916 01:08;;;73;MURRAYFIELD DR;DUBBO;2830;800;M;20240726;20240906;530000;R2;R;RESIDENCE;;LDE;;0;AU397068;
C;275;1230901;15;20240916 01:08;24/792725;
D;275;1230901;15;20240916 01:08;P;;;;;;
D;275;1230901;15;20240916 01:08;P;;;;;;
D;275;1230901;15;20240916 01:08;V;;;;;;
D;275;1230901;15;20240916 01:08;V;;;;;;
B;275;1233614;16;20240916 01:08;;;36;SPRINGFIELD WAY;DUBBO;2830;1073;M;20240731;20240911;435000;R2;R;RESIDENCE;;LDC;;0;AU407001;
C;275;1233614;16;20240916 01:08;214/259485;
D;275;1233614;16;20240916 01:08;P;;;;;;
D;275;1233614;16;20240916 01:08;V;;;;;;
B;275;1236408;17;20240916 01:08;;;10;SUNSET ST;BALLIMORE;2830;1.356;H;20240826;20240912;400000;RU5;R;RESIDENCE;;RBA;;0;AU411009;
C;275;1236408;17;20240916 01:08;28/814136;
D;275;1236408;17;20240916 01:08;P;;;;;;
D;275;1236408;17;20240916 01:08;V;;;;;;
B;275;1231134;18;20240916 01:08;;;262;MYALL ST;DUBBO;2830;579.7;M;20240709;20240909;350000;R2;R;RESIDENCE;;LDA;;0;AU402447;
C;275;1231134;18;20240916 01:08;186/251858;
D;275;1231134;18;20240916 01:08;P;;;;;;
D;275;1231134;18;20240916 01:08;P;;;;;;
D;275;1231134;18;20240916 01:08;P;;;;;;
D;275;1231134;18;20240916 01:08;P;;;;;;
D;275;1231134;18;20240916 01:08;V;;;;;;
B;275;1231267;19;20240916 01:08;;;22;NANCARROW ST;DUBBO;2830;758.8;M;20240809;20240912;465000;R1;R;RESIDENCE;;GRS;;0;AU409437;
C;275;1231267;19;20240916 01:08;6/7789;
D;275;1231267;19;20240916 01:08;P;;;;;;
D;275;1231267;19;20240916 01:08;V;;;;;;
B;275;4193072;20;20240916 01:08;;;31;BRADFORD CCT;DUBBO;2830;603.5;M;20240731;20240911;615000;R2;R;RESIDENCE;;LDN;;0;AU407701;
C;275;4193072;20;20240916 01:08;100/1249833;
D;275;4193072;20;20240916 01:08;P;;;;;;
D;275;4193072;20;20240916 01:08;V;;;;;;
D;275;4193072;20;20240916 01:08;V;;;;;;
B;275;1288127;21;20240916 01:08;;;86;MONTEFIORES ST;MONTEFIORES;2820;809.2;M;20240813;20240910;465000;R2;R;RESIDENCE;;AAM;;0;AU404012;
C;275;1288127;21;20240916 01:08;5, 13/255223;
D;275;1288127;21;20240916 01:08;P;;;;;;
D;275;1288127;21;20240916 01:08;V;;;;;;
B;275;1288935;22;20240916 01:08;;;54 A;THORNTON ST;WELLINGTON;2820;733.5;M;20240730;20240906;360000;R1;R;RESIDENCE;;AAB;;0;AU397213;
C;275;1288935;22;20240916 01:08;2/506688;
D;275;1288935;22;20240916 01:08;P;;;;;;
D;275;1288935;22;20240916 01:08;V;;;;;;
D;275;1288935;22;20240916 01:08;V;;;;;;
B;275;1287120;23;20240916 01:08;;;5;ARTHUR ST;WELLINGTON;2820;809.4;M;20240726;20240906;359000;R1;R;RESIDENCE;;AAA;;0;AU397054;
C;275;1287120;23;20240916 01:08;3/38779;
D;275;1287120;23;20240916 01:08;P;;;;;;
D;275;1287120;23;20240916 01:08;P;;;;;;
D;275;1287120;23;20240916 01:08;V;;;;;;
B;275;3510966;24;20240916 01:08;;;3 A;GILLIS ST;DUBBO;2830;1219;M;20240801;20240912;240000;R2;V;VACANT LAND;;LDE;;0;AU409530;
C;275;3510966;24;20240916 01:08;342/1150555;
D;275;3510966;24;20240916 01:08;P;;;;;;
D;275;3510966;24;20240916 01:08;P;;;;;;
D;275;3510966;24;20240916 01:08;P;;;;;;
D;275;3510966;24;20240916 01:08;P;;;;;;
D;275;3510966;24;20240916 01:08;V;;;;;;
B;275;4017078;25;20240916 01:08;;;83;CHAMPAGNE DR;DUBBO;2830;601.6;M;20240801;20240911;580000;R2;R;RESIDENCE;;LDD;;0;AU407309;
C;275;4017078;25;20240916 01:08;1352/1229903;
D;275;4017078;25;20240916 01:08;P;;;;;;
D;275;4017078;25;20240916 01:08;P;;;;;;
D;275;4017078;25;20240916 01:08;V;;;;;;
B;275;4508721;26;20240916 01:08;;;1;OXFORD AVE;DUBBO;2830;893.5;M;20240829;20240906;350000;R2;V;VACANT LAND;;LDF;;0;AU395728;
C;275;4508721;26;20240916 01:08;241/1280301;
D;275;4508721;26;20240916 01:08;P;;;;;;
D;275;4508721;26;20240916 01:08;V;;;;;;
B;275;4570933;27;20240916 01:08;;;1021;TWELVE MILE RD;WUULUMAN;2820;240.691;H;20240812;20240828;1308428;;3;FARM;;;;0;AU368208;
C;275;4570933;27;20240916 01:08;1/622508 2/1281702;
D;275;4570933;27;20240916 01:08;P;;;;;;
D;275;4570933;27;20240916 01:08;V;;;;;;
D;275;4570933;27;20240916 01:08;V;;;;;;
B;275;4545011;28;20240916 01:08;;;3;STRAIT AVE;DUBBO;2830;801.6;M;20240816;20240910;260000;R2;V;VACANT LAND;;LDN;;0;AU405471;
C;275;4545011;28;20240916 01:08;4314/1303918;
D;275;4545011;28;20240916 01:08;P;;;;;;
D;275;4545011;28;20240916 01:08;P;;;;;;
D;275;4545011;28;20240916 01:08;V;;;;;;
B;275;4527428;29;20240916 01:08;;;30;TURON CRES;DUBBO;2830;494;M;20240730;20240910;625000;R2;R;RESIDENCE;;LDN;;0;AU404047;
C;275;4527428;29;20240916 01:08;6092/1290941;
D;275;4527428;29;20240916 01:08;P;;;;;;
D;275;4527428;29;20240916 01:08;P;;;;;;
D;275;4527428;29;20240916 01:08;V;;;;;;
B;275;4487829;30;20240916 01:08;;;8;INLET ST;DUBBO;2830;764.9;M;20240903;20240906;750000;R2;R;RESIDENCE;;LDN;;0;AU397348;
C;275;4487829;30;20240916 01:08;4333/1276337;
D;275;4487829;30;20240916 01:08;P;;;;;;
D;275;4487829;30;20240916 01:08;P;;;;;;
D;275;4487829;30;20240916 01:08;V;;;;;;
B;275;4456652;31;20240916 01:08;;;26;SHOREVIEW LANE;DUBBO;2830;348.7;M;20240717;20240906;675000;R1;R;RESIDENCE;;GRS;;0;AU397331;
C;275;4456652;31;20240916 01:08;5/271396;
D;275;4456652;31;20240916 01:08;P;;;;;;
D;275;4456652;31;20240916 01:08;V;;;;;;
B;275;4385673;32;20240916 01:08;MOUNT VIEW;;289;KERRS CREEK RD;KERRS CREEK;2800;273.119;H;20240601;20240906;3005000;RU1;3;FARM;;RGC;;0;AU395753;
C;275;4385673;32;20240916 01:08;6, 44, 45, 113/756916 46/847593 1/1108148 1/1264686;
D;275;4385673;32;20240916 01:08;P;;;;;;
D;275;4385673;32;20240916 01:08;P;;;;;;
D;275;4385673;32;20240916 01:08;V;;;;;;
D;275;4385673;32;20240916 01:08;V;;;;;;
Z;166;32;32;100;
