A;RTSALEDATA;101;20240916 01:05;VALNET;
C;101;1064924;13;20240916 01:06;5/805804;
D;101;1064924;13;20240916 01:06;P;;;;;;
D;101;1064924;13;20240916 01:06;P;;;;;;
D;101;1064924;13;20240916 01:06;P;;;;;;
D;101;1064924;13;20240916 01:06;V;;;;;;
D;101;1064924;13;20240916 01:06;V;;;;;;
D;101;1064924;13;20240916 01:06;V;;;;;;
B;101;1065027;14;20240916 01:06;;;3;DURNFORD PL;ST GEORGES BASIN;2540;833.4;M;20240730;20240910;812000;R2;R;RESIDENCE;;PLS;;0;AU404657;
C;101;1065027;14;20240916 01:06;361/804059;
D;101;1065027;14;20240916 01:06;P;;;;;;
D;101;1065027;14;20240916 01:06;P;;;;;;
D;101;1065027;14;20240916 01:06;V;;;;;;
B;101;1059739;15;20240916 01:06;;;88;CAMMARAY DR;SANCTUARY POINT;2540;650;M;20240621;20240911;800000;R2;R;RESIDENCE;;NNS;;0;AU408209;
C;101;1059739;15;20240916 01:06;56/258423;
D;101;1059739;15;20240916 01:06;P;;;;;;
D;101;1059739;15;20240916 01:06;P;;;;;;
D;101;1059739;15;20240916 01:06;V;;;;;;
D;101;1059739;15;20240916 01:06;V;;;;;;
B;101;1062621;16;20240916 01:06;;;15;CORANG AVE;SUSSEX INLET;2540;699.8;M;20240801;20240911;1850000;R2;R;RESIDENCE;;SJS;;0;AU406393;
C;101;1062621;16;20240916 01:06;4/247493;
D;101;1062621;16;20240916 01:06;P;;;;;;
D;101;1062621;16;20240916 01:06;P;;;;;;
D;101;1062621;16;20240916 01:06;V;;;;;;
D;101;1062621;16;20240916 01:06;V;;;;;;
B;101;1054615;17;20240916 01:06;;;7;ARTHUR ST;WORRIGEE;2540;722;M;20240712;20240912;332500;R2;R;RESIDENCE;;FUS;;0;AU409724;
C;101;1054615;17;20240916 01:06;63/808220;
D;101;1054615;17;20240916 01:06;P;;;;;;
D;101;1054615;17;20240916 01:06;V;;;;;;
B;101;1060186;18;20240916 01:06;;;31;CARRAMAR CRES;ULLADULLA;2539;651.6;M;20240807;20240911;765000;R2;R;RESIDENCE;;YNS;;0;AU408331;
C;101;1060186;18;20240916 01:06;37/710275;
D;101;1060186;18;20240916 01:06;P;;;;;;
D;101;1060186;18;20240916 01:06;P;;;;;;
D;101;1060186;18;20240916 01:06;V;;;;;;
D;101;1060186;18;20240916 01:06;V;;;;;;
B;101;1060497;19;20240916 01:06;;;43;CATER CRES;SUSSEX INLET;2540;556.4;M;20240726;20240912;1165000;R2;R;RESIDENCE;;SJS;;0;AU412288;
C;101;1060497;19;20240916 01:06;43/229501;
D;101;1060497;19;20240916 01:06;P;;;;;;
D;101;1060497;19;20240916 01:06;V;;;;;;
D;101;1060497;19;20240916 01:06;V;;;;;;
B;101;1063197;20;20240916 01:06;;;86;CROZIERS RD;JASPERS BRUSH;2535;2.028;H;20240717;20240912;2925000;RU1;R;RESIDENCE;;RVS;;0;AU410518;
C;101;1063197;20;20240916 01:06;7/249692;
D;101;1063197;20;20240916 01:06;P;;;;;;
D;101;1063197;20;20240916 01:06;P;;;;;;
D;101;1063197;20;20240916 01:06;V;;;;;;
B;101;1066034;21;20240916 01:06;;;397;ELIZABETH DR;VINCENTIA;2540;1429;M;20240607;20240909;1475000;R2;R;RESIDENCE;;VES;;0;AU401539;
C;101;1066034;21;20240916 01:06;1378/216860;
D;101;1066034;21;20240916 01:06;P;;;;;;
D;101;1066034;21;20240916 01:06;P;;;;;;
D;101;1066034;21;20240916 01:06;P;;;;;;
D;101;1066034;21;20240916 01:06;P;;;;;;
D;101;1066034;21;20240916 01:06;V;;;;;;
B;101;1060827;22;20240916 01:06;;;69;CHALMERS RD;TAPITALLEE;2540;2.048;H;20240726;20240906;1750000;RU4;R;RESIDENCE;;QWS;;0;AU396333;
C;101;1060827;22;20240916 01:06;103/740024;
D;101;1060827;22;20240916 01:06;P;;;;;;
D;101;1060827;22;20240916 01:06;V;;;;;;
D;101;1060827;22;20240916 01:06;V;;;;;;
B;101;1079493;23;20240916 01:06;;;31;LYNBURN AVE;BOMADERRY;2541;1300;M;20240723;20240910;1010000;R2;R;RESIDENCE;;EWS;;0;AU404598;
C;101;1079493;23;20240916 01:06;11/586856;
D;101;1079493;23;20240916 01:06;P;;;;;;
D;101;1079493;23;20240916 01:06;P;;;;;;
D;101;1079493;23;20240916 01:06;V;;;;;;
B;101;1095635;24;20240916 01:06;;;45;STOTT CRES;CALLALA BAY;2540;1034;M;20240808;20240909;855000;R1;R;RESIDENCE;;LVS;;0;AU401262;
C;101;1095635;24;20240916 01:06;340/805160;
D;101;1095635;24;20240916 01:06;P;;;;;;
D;101;1095635;24;20240916 01:06;V;;;;;;
B;101;1087898;25;20240916 01:06;;;4;PIONEER PL;NOWRA;2541;663.9;M;20240814;20240911;600000;R2;R;RESIDENCE;;GQS;;0;AU408515;
C;101;1087898;25;20240916 01:06;49/239397;
D;101;1087898;25;20240916 01:06;P;;;;;;
D;101;1087898;25;20240916 01:06;V;;;;;;
D;101;1087898;25;20240916 01:06;V;;;;;;
B;101;1103893;26;20240916 01:06;;;6;WIRRAH CL;NOWRA HILL;2540;5.78;H;20240709;20240910;2435000;R5;R;RESIDENCE;;RUS;;0;AU404420;
C;101;1103893;26;20240916 01:06;105/1005146;
D;101;1103893;26;20240916 01:06;P;;;;;;
D;101;1103893;26;20240916 01:06;P;;;;;;
D;101;1103893;26;20240916 01:06;V;;;;;;
D;101;1103893;26;20240916 01:06;V;;;;;;
B;101;1085301;27;20240916 01:06;;;225;OLD SOUTHERN RD;SOUTH NOWRA;2541;720.8;M;20240730;20240910;810000;R2;R;RESIDENCE;;FUS;;0;AU404660;
C;101;1085301;27;20240916 01:06;2/556119;
D;101;1085301;27;20240916 01:06;P;;;;;;
D;101;1085301;27;20240916 01:06;V;;;;;;
D;101;1085301;27;20240916 01:06;V;;;;;;
B;101;1080238;28;20240916 01:06;;;175;MCKAY ST;NOWRA;2541;550.1;M;20240806;20240911;550000;R2;R;RESIDENCE;;JWS;;0;AU406196;
C;101;1080238;28;20240916 01:06;30/223545;
D;101;1080238;28;20240916 01:06;P;;;;;;
D;101;1080238;28;20240916 01:06;V;;;;;;
B;101;1090948;29;20240916 01:06;;;44;RAY ST;SUSSEX INLET;2540;651.3;M;20240827;20240911;540000;R2;R;RESIDENCE;;NVS;;0;AU406259;
C;101;1090948;29;20240916 01:06;6/27140;
D;101;1090948;29;20240916 01:06;P;;;;;;
D;101;1090948;29;20240916 01:06;P;;;;;;
D;101;1090948;29;20240916 01:06;V;;;;;;
B;101;1072825;30;20240916 01:06;;;225;ILLAROO RD;NORTH NOWRA;2541;648;M;20240726;20240906;675000;R2;R;RESIDENCE;;HWS;;0;AU397015;
C;101;1072825;30;20240916 01:06;16/250761;
D;101;1072825;30;20240916 01:06;P;;;;;;
D;101;1072825;30;20240916 01:06;P;;;;;;
D;101;1072825;30;20240916 01:06;V;;;;;;
B;101;1070583;31;20240916 01:06;;;139;GREVILLE AVE;SANCTUARY POINT;2540;600.7;M;20240819;20240909;915000;R2;R;RESIDENCE;;NNS;;0;AU399070;
C;101;1070583;31;20240916 01:06;106/16557;
D;101;1070583;31;20240916 01:06;P;;;;;;
D;101;1070583;31;20240916 01:06;P;;;;;;
D;101;1070583;31;20240916 01:06;V;;;;;;
D;101;1070583;31;20240916 01:06;V;;;;;;
B;101;1081318;32;20240916 01:06;;;95 A;MATRON PORTER DR;NARRAWALLEE;2539;3137;M;20240429;20240906;1770000;R2;R;RESIDENCE;;YMS;;0;AU396748;
C;101;1081318;32;20240916 01:06;3/599132;
D;101;1081318;32;20240916 01:06;P;;;;;;
D;101;1081318;32;20240916 01:06;P;;;;;;
D;101;1081318;32;20240916 01:06;V;;;;;;
D;101;1081318;32;20240916 01:06;V;;;;;;
B;101;1097386;33;20240916 01:06;;;42;TASMAN RD;ST GEORGES BASIN;2540;556.4;M;20240815;20240912;647000;R2;R;RESIDENCE;;PLS;;0;AU410576;
C;101;1097386;33;20240916 01:06;9/208804;
D;101;1097386;33;20240916 01:06;P;;;;;;
D;101;1097386;33;20240916 01:06;V;;;;;;
B;101;1082086;34;20240916 01:06;;;26;MINERVA AVE;VINCENTIA;2540;695.6;M;20240722;20240910;990000;R2;R;RESIDENCE;;VES;;0;AU405161;
C;101;1082086;34;20240916 01:06;1733/25816;
D;101;1082086;34;20240916 01:06;P;;;;;;
D;101;1082086;34;20240916 01:06;P;;;;;;
D;101;1082086;34;20240916 01:06;V;;;;;;
B;101;2862978;35;20240916 01:06;;;321;STRINGYBARK RD;NOWRA HILL;2540;1.59;H;20240614;20240906;1495000;R5;R;RESIDENCE;;RUS;;0;AU395743;
C;101;2862978;35;20240916 01:06;303/1034478;
D;101;2862978;35;20240916 01:06;P;;;;;;
D;101;2862978;35;20240916 01:06;P;;;;;;
D;101;2862978;35;20240916 01:06;V;;;;;;
B;101;4472940;36;20240916 01:06;;;27 A;LANCING AVE;SUSSEX INLET;2540;311;M;20240801;20240912;595000;;R;RESIDENCE;1;;;0;AU410556;
C;101;4472940;36;20240916 01:06;1/SP105077;
D;101;4472940;36;20240916 01:06;P;;;;;;
D;101;4472940;36;20240916 01:06;V;;;;;;
B;101;4458081;37;20240916 01:06;;;108 A;SHOALHAVEN HEADS RD;SHOALHAVEN HEADS;2535;707;M;20240531;20240906;1300000;R2;R;RESIDENCE;;FWS;;0;AU397796;
C;101;4458081;37;20240916 01:06;802/1289601;
D;101;4458081;37;20240916 01:06;P;;;;;;
D;101;4458081;37;20240916 01:06;P;;;;;;
D;101;4458081;37;20240916 01:06;V;;;;;;
B;101;3879110;38;20240916 01:06;;;7;WHATMAN PL;MILTON;2538;751.7;M;20240712;20240912;1230000;R1;R;RESIDENCE;;WWS;;0;AU412350;
C;101;3879110;38;20240916 01:06;39/1212606;
D;101;3879110;38;20240916 01:06;P;;;;;;
D;101;3879110;38;20240916 01:06;P;;;;;;
D;101;3879110;38;20240916 01:06;V;;;;;;
D;101;3879110;38;20240916 01:06;V;;;;;;
B;101;3859385;39;20240916 01:06;;;;JARRETTS LANE;KANGAROO VALLEY;2577;64.747;H;20240827;20240911;850000;C3;R;RESIDENCE;;DMS;;0;AU406598;
C;101;3859385;39;20240916 01:06;208, 209, 221, 222/751264;
D;101;3859385;39;20240916 01:06;P;;;;;;
D;101;3859385;39;20240916 01:06;V;;;;;;
B;101;4000714;40;20240916 01:06;;;43;SEAGRASS AVE;VINCENTIA;2540;450;M;20240729;20240909;960000;R2;R;RESIDENCE;;VES;;0;AU401018;
C;101;4000714;40;20240916 01:06;1002/1210311;
D;101;4000714;40;20240916 01:06;P;;;;;;
D;101;4000714;40;20240916 01:06;P;;;;;;
D;101;4000714;40;20240916 01:06;V;;;;;;
Z;206;40;40;124;
