A;RTSALEDATA;092;20240916 01:05;VALNET;
B;092;971794;17;20240916 01:05;;13;11;WHITTON RD;CHATSWOOD;2067;;;20240807;20240911;1685000;;R;RESIDENCE;13;;;0;AU406286;
C;092;971794;17;20240916 01:05;13/SP53098;
D;092;971794;17;20240916 01:05;P;;;;;;
D;092;971794;17;20240916 01:05;P;;;;;;
D;092;971794;17;20240916 01:05;V;;;;;;
D;092;971794;17;20240916 01:05;V;;;;;;
B;092;969114;18;20240916 01:05;;706;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240726;20240906;595000;;R;RESIDENCE;132;;;0;AU397833;
C;092;969114;18;20240916 01:05;132/SP61518;
D;092;969114;18;20240916 01:05;P;;;;;;
D;092;969114;18;20240916 01:05;P;;;;;;
D;092;969114;18;20240916 01:05;V;;;;;;
B;092;969114;19;20240916 01:05;;1213;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240731;20240911;505000;;R;RESIDENCE;244;;;0;AU407644;
C;092;969114;19;20240916 01:05;244/SP61518;
D;092;969114;19;20240916 01:05;P;;;;;;
D;092;969114;19;20240916 01:05;V;;;;;;
D;092;969114;19;20240916 01:05;V;;;;;;
B;092;969520;20;20240916 01:05;;;61;REMBRANDT DR;MIDDLE COVE;2068;885.2;M;20240704;20240906;2850000;C4;R;RESIDENCE;;ELM;;0;AU396813;
C;092;969520;20;20240916 01:05;75/28761;
D;092;969520;20;20240916 01:05;P;;;;;;
D;092;969520;20;20240916 01:05;P;;;;;;
D;092;969520;20;20240916 01:05;V;;;;;;
D;092;969520;20;20240916 01:05;V;;;;;;
B;092;969663;21;20240916 01:05;;1;110;RESERVE RD;ARTARMON;2064;;;20240805;20240906;1475000;;R;RESIDENCE;1;;;0;AU397907;
C;092;969663;21;20240916 01:05;1/SP20020;
D;092;969663;21;20240916 01:05;P;;;;;;
D;092;969663;21;20240916 01:05;P;;;;;;
D;092;969663;21;20240916 01:05;V;;;;;;
D;092;969663;21;20240916 01:05;V;;;;;;
B;092;3712555;22;20240916 01:05;;3;2;CLELAND RD;ARTARMON;2064;;;20240729;20240909;2462000;;R;RESIDENCE;3;;;0;AU399694;
C;092;3712555;22;20240916 01:05;3/SP88326;
D;092;3712555;22;20240916 01:05;P;;;;;;
D;092;3712555;22;20240916 01:05;P;;;;;;
D;092;3712555;22;20240916 01:05;V;;;;;;
D;092;3712555;22;20240916 01:05;V;;;;;;
B;092;2777414;23;20240916 01:05;;6;81;STANLEY ST;CHATSWOOD;2067;;;20240731;20240911;1020000;;R;RESIDENCE;6;;;0;AU407335;
C;092;2777414;23;20240916 01:05;6/SP64452;
D;092;2777414;23;20240916 01:05;P;;;;;;
D;092;2777414;23;20240916 01:05;P;;;;;;
D;092;2777414;23;20240916 01:05;V;;;;;;
D;092;2777414;23;20240916 01:05;V;;;;;;
B;092;2856236;24;20240916 01:05;;37;303;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20240730;20240910;1200000;;R;RESIDENCE;45;;;0;AU404098;
C;092;2856236;24;20240916 01:05;45/SP65998;
D;092;2856236;24;20240916 01:05;P;;;;;;
D;092;2856236;24;20240916 01:05;P;;;;;;
D;092;2856236;24;20240916 01:05;V;;;;;;
B;092;3360964;25;20240916 01:05;;10;15;KOORINGA RD;CHATSWOOD;2067;;;20240706;20240910;1200000;;R;RESIDENCE;10;;;0;AU404157;
C;092;3360964;25;20240916 01:05;10/SP79729;
D;092;3360964;25;20240916 01:05;P;;;;;;
D;092;3360964;25;20240916 01:05;V;;;;;;
B;092;4331257;26;20240916 01:05;;204;562;WILLOUGHBY RD;WILLOUGHBY;2068;149;M;20240729;20240909;1638000;;R;RESIDENCE;11;;;0;AU400428;
C;092;4331257;26;20240916 01:05;11/SP102305;
D;092;4331257;26;20240916 01:05;P;;;;;;
D;092;4331257;26;20240916 01:05;V;;;;;;
D;092;4331257;26;20240916 01:05;V;;;;;;
D;092;4331257;26;20240916 01:05;V;;;;;;
D;092;4331257;26;20240916 01:05;V;;;;;;
Z;135;26;26;81;
