A;RTSALEDATA;258;20240916 01:07;VALNET;
B;258;1336533;13;20240916 01:07;;;12;BURLEY RD;PADSTOW;2211;638.6;M;20240727;20240906;1860000;R2;R;RESIDENCE;;SMB;;0;AU395198;
C;258;1336533;13;20240916 01:07;121/35950;
D;258;1336533;13;20240916 01:07;P;;;;;;
D;258;1336533;13;20240916 01:07;V;;;;;;
B;258;1352542;14;20240916 01:07;;1;736 A;HENRY LAWSON DR;PICNIC POINT;2213;;;20240606;20240912;1115000;;R;RESIDENCE;1;;;0;AU411790;
C;258;1352542;14;20240916 01:07;1/SP54571;
D;258;1352542;14;20240916 01:07;P;;;;;;
D;258;1352542;14;20240916 01:07;P;;;;;;
D;258;1352542;14;20240916 01:07;V;;;;;;
D;258;1352542;14;20240916 01:07;V;;;;;;
B;258;1363104;15;20240916 01:07;;12;513;MARION ST;GEORGES HALL;2198;;;20240706;20240911;910000;;R;RESIDENCE;12;;;0;AU408614;
C;258;1363104;15;20240916 01:07;12/SP33578;
D;258;1363104;15;20240916 01:07;P;;;;;;
D;258;1363104;15;20240916 01:07;V;;;;;;
D;258;1363104;15;20240916 01:07;V;;;;;;
B;258;1334112;16;20240916 01:07;;1;184;BIRDWOOD RD;GEORGES HALL;2198;;;20240711;20240906;747500;;R;RESIDENCE;1;;;0;AU396031;
C;258;1334112;16;20240916 01:07;1/SP42539;
D;258;1334112;16;20240916 01:07;P;;;;;;
D;258;1334112;16;20240916 01:07;P;;;;;;
D;258;1334112;16;20240916 01:07;V;;;;;;
B;258;1357963;17;20240916 01:07;;;44;KARUAH ST;GREENACRE;2190;474.3;M;20240724;20240911;1600000;R2;R;RESIDENCE;;EKA;;0;AU407958;
C;258;1357963;17;20240916 01:07;18/15851;
D;258;1357963;17;20240916 01:07;P;;;;;;
D;258;1357963;17;20240916 01:07;P;;;;;;
D;258;1357963;17;20240916 01:07;V;;;;;;
D;258;1357963;17;20240916 01:07;V;;;;;;
B;258;1334190;18;20240916 01:07;;;55;BIRDWOOD RD;GEORGES HALL;2198;642;M;20240720;20240912;1402000;R2;R;RESIDENCE;;WDO;;0;AU410516;
C;258;1334190;18;20240916 01:07;4A/378013;
D;258;1334190;18;20240916 01:07;P;;;;;;
D;258;1334190;18;20240916 01:07;P;;;;;;
D;258;1334190;18;20240916 01:07;V;;;;;;
B;258;1342217;19;20240916 01:07;;;19;COOEEYANA PDE;MOUNT LEWIS;2190;404.7;M;20240828;20240906;562000;R2;R;RESIDENCE;;EKB;;0;AU395203;
C;258;1342217;19;20240916 01:07;28/20003;
D;258;1342217;19;20240916 01:07;P;;;;;;
D;258;1342217;19;20240916 01:07;V;;;;;;
D;258;1342217;19;20240916 01:07;V;;;;;;
B;258;1350756;20;20240916 01:07;;;98 A;GRIFFITHS AVE;BANKSTOWN;2200;354.1;M;20240727;20240909;945000;R2;R;RESIDENCE;;EKD;;0;AU401798;
C;258;1350756;20;20240916 01:07;B/331586;
D;258;1350756;20;20240916 01:07;P;;;;;;
D;258;1350756;20;20240916 01:07;P;;;;;;
D;258;1350756;20;20240916 01:07;V;;;;;;
B;258;1334800;21;20240916 01:07;;;1;BOWER ST;BANKSTOWN;2200;836.22;M;20240713;20240909;2960000;R2;R;RESIDENCE;;WDO;;0;AU400184;
C;258;1334800;21;20240916 01:07;8/7630;
D;258;1334800;21;20240916 01:07;P;;;;;;
D;258;1334800;21;20240916 01:07;P;;;;;;
D;258;1334800;21;20240916 01:07;V;;;;;;
B;258;1356152;22;20240916 01:07;;;105;IBERIA ST;PADSTOW;2211;461.6;M;20240621;20240909;1980000;R4;R;RESIDENCE;;HDS;;0;AU400841;
C;258;1356152;22;20240916 01:07;X/391804;
D;258;1356152;22;20240916 01:07;P;;;;;;
D;258;1356152;22;20240916 01:07;P;;;;;;
D;258;1356152;22;20240916 01:07;V;;;;;;
D;258;1356152;22;20240916 01:07;V;;;;;;
B;258;1358940;23;20240916 01:07;;;26;KURRAJONG AVE;GEORGES HALL;2198;556.4;M;20240726;20240906;1500000;R2;R;RESIDENCE;;WDO;;0;AU397550;
C;258;1358940;23;20240916 01:07;53/236632;
D;258;1358940;23;20240916 01:07;P;;;;;;
D;258;1358940;23;20240916 01:07;P;;;;;;
D;258;1358940;23;20240916 01:07;V;;;;;;
B;258;1361529;24;20240916 01:07;;;35;MACKINNON AVE;PADSTOW;2211;828.3;M;20240612;20240910;1705000;R2;R;RESIDENCE;;SDO;;0;AU404417;
C;258;1361529;24;20240916 01:07;16/29453;
D;258;1361529;24;20240916 01:07;P;;;;;;
D;258;1361529;24;20240916 01:07;P;;;;;;
D;258;1361529;24;20240916 01:07;V;;;;;;
D;258;1361529;24;20240916 01:07;V;;;;;;
B;258;1351092;25;20240916 01:07;;;11;HADDON CRES;REVESBY;2212;512.2;M;20240713;20240909;1381000;R2;R;RESIDENCE;;SDO;;0;AU400531;
C;258;1351092;25;20240916 01:07;11/24338;
D;258;1351092;25;20240916 01:07;P;;;;;;
D;258;1351092;25;20240916 01:07;V;;;;;;
D;258;1351092;25;20240916 01:07;V;;;;;;
B;258;1329715;26;20240916 01:07;;;75;AMAROO AVE;GEORGES HALL;2198;556.4;M;20240727;20240909;1376000;R2;R;RESIDENCE;;WDO;;0;AU402213;
C;258;1329715;26;20240916 01:07;8/240390;
D;258;1329715;26;20240916 01:07;P;;;;;;
D;258;1329715;26;20240916 01:07;P;;;;;;
D;258;1329715;26;20240916 01:07;V;;;;;;
D;258;1329715;26;20240916 01:07;V;;;;;;
B;258;1345808;27;20240916 01:07;;2;88;ELDRIDGE RD;CONDELL PARK;2200;;;20240629;20240906;855000;;R;RESIDENCE;2;;;0;AU394879;
C;258;1345808;27;20240916 01:07;2/SP52459;
D;258;1345808;27;20240916 01:07;P;;;;;;
D;258;1345808;27;20240916 01:07;V;;;;;;
B;258;1383121;28;20240916 01:07;;;23;VIRTUE ST;CONDELL PARK;2200;695.6;M;20240608;20240909;1557000;R2;R;RESIDENCE;;WLG;;0;AU400125;
C;258;1383121;28;20240916 01:07;64/12116;
D;258;1383121;28;20240916 01:07;P;;;;;;
D;258;1383121;28;20240916 01:07;V;;;;;;
B;258;1385911;29;20240916 01:07;;;10;WILBERFORCE RD;REVESBY;2212;607;M;20240725;20240909;600000;R2;R;RESIDENCE;;SDO;;0;AU402474;
C;258;1385911;29;20240916 01:07;5/35382;
D;258;1385911;29;20240916 01:07;P;;;;;;
D;258;1385911;29;20240916 01:07;V;;;;;;
D;258;1385911;29;20240916 01:07;V;;;;;;
B;258;2983038;30;20240916 01:07;;1;38 A;TOWNSEND ST;CONDELL PARK;2200;;;20240815;20240909;920000;;R;RESIDENCE;1;;;0;AU399352;
C;258;2983038;30;20240916 01:07;1/SP70250;
D;258;2983038;30;20240916 01:07;P;;;;;;
D;258;2983038;30;20240916 01:07;P;;;;;;
D;258;2983038;30;20240916 01:07;V;;;;;;
B;258;3083001;31;20240916 01:07;;12;68;DAVIES RD;PADSTOW;2211;;;20240802;20240912;975000;;R;RESIDENCE;12;;;0;AU409460;
C;258;3083001;31;20240916 01:07;12/SP71550;
D;258;3083001;31;20240916 01:07;P;;;;;;
D;258;3083001;31;20240916 01:07;P;;;;;;
D;258;3083001;31;20240916 01:07;V;;;;;;
D;258;3083001;31;20240916 01:07;V;;;;;;
B;258;3600047;32;20240916 01:07;;;90;HAY ST;ASHBURY;2193;654.1;M;20240727;20240909;2657000;R2;R;RESIDENCE;;ACC;;0;AU401092;
C;258;3600047;32;20240916 01:07;20/1156786;
D;258;3600047;32;20240916 01:07;P;;;;;;
D;258;3600047;32;20240916 01:07;V;;;;;;
B;258;3607200;33;20240916 01:07;;;30 A;FULLER ST;CHESTER HILL;2162;534.9;M;20240727;20240909;970000;R2;R;RESIDENCE;;NJA;;0;AU400497;
C;258;3607200;33;20240916 01:07;45/1160570;
D;258;3607200;33;20240916 01:07;P;;;;;;
D;258;3607200;33;20240916 01:07;V;;;;;;
B;258;4095477;34;20240916 01:07;;703;10 B;CHARLES ST;CANTERBURY;2193;84;M;20240730;20240910;551000;;R;RESIDENCE;66;;;0;AU403735;
C;258;4095477;34;20240916 01:07;66/SP92405;
D;258;4095477;34;20240916 01:07;P;;;;;;
D;258;4095477;34;20240916 01:07;V;;;;;;
B;258;4096872;35;20240916 01:07;;102;396;CANTERBURY RD;CANTERBURY;2193;;;20240727;20240910;570000;;R;RESIDENCE;9;;;0;AU405261;
C;258;4096872;35;20240916 01:07;9/SP96987;
D;258;4096872;35;20240916 01:07;P;;;;;;
D;258;4096872;35;20240916 01:07;V;;;;;;
B;258;4532612;36;20240916 01:07;;313;21;MEREDITH ST;BANKSTOWN;2200;64;M;20240808;20240909;546400;;R;RESIDENCE;18;;;0;AU402382;
C;258;4532612;36;20240916 01:07;18/SP99763;
D;258;4532612;36;20240916 01:07;P;;;;;;
D;258;4532612;36;20240916 01:07;V;;;;;;
B;258;4532612;37;20240916 01:07;;716;21;MEREDITH ST;BANKSTOWN;2200;99;M;20240807;20240909;675450;;R;RESIDENCE;67;;;0;AU400662;
C;258;4532612;37;20240916 01:07;67/SP99763;
D;258;4532612;37;20240916 01:07;P;;;;;;
D;258;4532612;37;20240916 01:07;V;;;;;;
B;258;4532612;38;20240916 01:07;;2226;19;MEREDITH ST;BANKSTOWN;2200;13;M;20240808;20240909;546400;;R;RESIDENCE;226;;;0;AU402382;
C;258;4532612;38;20240916 01:07;226/SP99763;
D;258;4532612;38;20240916 01:07;P;;;;;;
D;258;4532612;38;20240916 01:07;V;;;;;;
B;258;4564762;39;20240916 01:07;;8;32;KITCHENER PDE;BANKSTOWN;2200;104;M;20240816;20240912;1076234;;R;RESIDENCE;8;;;0;AU410696;
C;258;4564762;39;20240916 01:07;8/SP100164;
D;258;4564762;39;20240916 01:07;P;;;;;;
D;258;4564762;39;20240916 01:07;V;;;;;;
B;258;1373018;40;20240916 01:07;;29;22;RAYMOND ST;BANKSTOWN;2200;;;20240730;20240910;479000;;R;RESIDENCE;29;;;0;AU403448;
C;258;1373018;40;20240916 01:07;29/SP18244;
D;258;1373018;40;20240916 01:07;P;;;;;;
D;258;1373018;40;20240916 01:07;V;;;;;;
D;258;1373018;40;20240916 01:07;V;;;;;;
B;258;1365271;41;20240916 01:07;;;267;MILLER RD;BASS HILL;2197;1018;M;20240506;20240912;1500000;R2;R;RESIDENCE;;NDO;;0;AU411685;
C;258;1365271;41;20240916 01:07;6/26471;
D;258;1365271;41;20240916 01:07;P;;;;;;
D;258;1365271;41;20240916 01:07;V;;;;;;
B;258;1368459;42;20240916 01:07;;;25;OAK DR;GEORGES HALL;2198;569.1;M;20240727;20240909;1800000;R2;R;RESIDENCE;;WDO;;0;AU400637;
C;258;1368459;42;20240916 01:07;304/243689;
D;258;1368459;42;20240916 01:07;P;;;;;;
D;258;1368459;42;20240916 01:07;V;;;;;;
D;258;1368459;42;20240916 01:07;V;;;;;;
B;258;1371207;43;20240916 01:07;;;141;PRIAM ST;CHESTER HILL;2162;556.4;M;20240725;20240906;1200000;R2;R;RESIDENCE;;NDO;;0;AU398635;
C;258;1371207;43;20240916 01:07;1/208064;
D;258;1371207;43;20240916 01:07;P;;;;;;
D;258;1371207;43;20240916 01:07;P;;;;;;
D;258;1371207;43;20240916 01:07;V;;;;;;
D;258;1371207;43;20240916 01:07;V;;;;;;
B;258;1371651;44;20240916 01:07;;12;119;PROCTOR PDE;CHESTER HILL;2162;;;20240801;20240912;745000;;R;RESIDENCE;12;;;0;AU409799;
C;258;1371651;44;20240916 01:07;12/SP8410;
D;258;1371651;44;20240916 01:07;P;;;;;;
D;258;1371651;44;20240916 01:07;V;;;;;;
B;258;1369258;45;20240916 01:07;;1;1;ORCHARD RD;BASS HILL;2197;;;20240807;20240912;980000;;R;RESIDENCE;1;;;0;AU412278;
C;258;1369258;45;20240916 01:07;1/SP42239;
D;258;1369258;45;20240916 01:07;P;;;;;;
D;258;1369258;45;20240916 01:07;P;;;;;;
D;258;1369258;45;20240916 01:07;V;;;;;;
B;258;1382618;46;20240916 01:07;;2;88;VILLIERS RD;PADSTOW HEIGHTS;2211;;;20240715;20240909;980000;;R;RESIDENCE;2;;;0;AU399990;
C;258;1382618;46;20240916 01:07;2/SP62413;
D;258;1382618;46;20240916 01:07;P;;;;;;
D;258;1382618;46;20240916 01:07;V;;;;;;
B;258;1385614;47;20240916 01:07;;;78;WESTON ST;PANANIA;2213;531.1;M;20240703;20240911;1360000;R2;R;RESIDENCE;;SDO;;0;AU407689;
C;258;1385614;47;20240916 01:07;28/36498;
D;258;1385614;47;20240916 01:07;P;;;;;;
D;258;1385614;47;20240916 01:07;P;;;;;;
D;258;1385614;47;20240916 01:07;V;;;;;;
B;258;1374854;48;20240916 01:07;;;2;RODGERS AVE;PANANIA;2213;748.28;M;20240806;20240906;875000;R2;R;RESIDENCE;;SME;;50;AU396383;
C;258;1374854;48;20240916 01:07;44/16600;
D;258;1374854;48;20240916 01:07;P;;;;;;
D;258;1374854;48;20240916 01:07;P;;;;;;
D;258;1374854;48;20240916 01:07;V;;;;;;
D;258;1374854;48;20240916 01:07;V;;;;;;
D;258;1374854;48;20240916 01:07;V;;;;;;
D;258;1374854;48;20240916 01:07;V;;;;;;
B;258;1406874;49;20240916 01:07;;10;97;CAMPSIE ST;CAMPSIE;2194;;;20240726;20240906;850000;;R;RESIDENCE;10;;;0;AU397230;
C;258;1406874;49;20240916 01:07;10/SP56051;
D;258;1406874;49;20240916 01:07;P;;;;;;
D;258;1406874;49;20240916 01:07;P;;;;;;
D;258;1406874;49;20240916 01:07;V;;;;;;
D;258;1406874;49;20240916 01:07;V;;;;;;
B;258;1425547;50;20240916 01:07;;;140;KINGSGROVE RD;KINGSGROVE;2208;617.83;M;20240803;20240909;1992000;R3;R;RESIDENCE;;XKK;;0;AU402204;
C;258;1425547;50;20240916 01:07;18/7720;
D;258;1425547;50;20240916 01:07;P;;;;;;
D;258;1425547;50;20240916 01:07;V;;;;;;
D;258;1425547;50;20240916 01:07;V;;;;;;
D;258;1425547;50;20240916 01:07;V;;;;;;
D;258;1425547;50;20240916 01:07;V;;;;;;
B;258;1417851;51;20240916 01:07;;7;10;FOURTH AVE;CAMPSIE;2194;;;20240308;20240906;480000;;R;RESIDENCE;7;;;0;AU397459;
C;258;1417851;51;20240916 01:07;7/SP1716;
D;258;1417851;51;20240916 01:07;P;;;;;;
D;258;1417851;51;20240916 01:07;V;;;;;;
D;258;1417851;51;20240916 01:07;V;;;;;;
B;258;1417871;52;20240916 01:07;;7;8;FOURTH AVE;CAMPSIE;2194;;;20240813;20240912;530000;;R;RESIDENCE;7;;;0;AU410457;
C;258;1417871;52;20240916 01:07;7/SP983;
D;258;1417871;52;20240916 01:07;P;;;;;;
D;258;1417871;52;20240916 01:07;V;;;;;;
B;258;1407337;53;20240916 01:07;;;139;CANTERBURY RD;CANTERBURY;2193;252.9;M;20240731;20240911;1280000;B2;R;RESIDENCE;;BCV;;0;AU406333;
C;258;1407337;53;20240916 01:07;2/405078;
D;258;1407337;53;20240916 01:07;P;;;;;;
D;258;1407337;53;20240916 01:07;P;;;;;;
D;258;1407337;53;20240916 01:07;V;;;;;;
D;258;1407337;53;20240916 01:07;V;;;;;;
B;258;1410082;54;20240916 01:07;;;5;CLYDE ST;CROYDON PARK;2133;347.7;M;20240810;20240909;1811000;R4;R;RESIDENCE;;ACD;;0;AU399488;
C;258;1410082;54;20240916 01:07;2/526014;
D;258;1410082;54;20240916 01:07;P;;;;;;
D;258;1410082;54;20240916 01:07;P;;;;;;
D;258;1410082;54;20240916 01:07;V;;;;;;
D;258;1410082;54;20240916 01:07;V;;;;;;
B;258;1420809;55;20240916 01:07;;;39;HAMPTON ST;CROYDON PARK;2133;689.2;M;20240726;20240906;1810300;R3;R;RESIDENCE;;MBB;;0;AU397714;
C;258;1420809;55;20240916 01:07;22/566388;
D;258;1420809;55;20240916 01:07;P;;;;;;
D;258;1420809;55;20240916 01:07;P;;;;;;
D;258;1420809;55;20240916 01:07;V;;;;;;
D;258;1420809;55;20240916 01:07;V;;;;;;
B;258;1415751;56;20240916 01:07;;4;48;FAIRMOUNT ST;LAKEMBA;2195;;;20240701;20240906;500000;;R;RESIDENCE;4;;;0;AU396291;
C;258;1415751;56;20240916 01:07;4/SP4637;
D;258;1415751;56;20240916 01:07;P;;;;;;
D;258;1415751;56;20240916 01:07;V;;;;;;
B;258;1407992;57;20240916 01:07;;22;828;CANTERBURY RD;ROSELANDS;2196;;;20240809;20240906;480000;;R;RESIDENCE;22;;;0;AU395736;
C;258;1407992;57;20240916 01:07;22/SP5585;
D;258;1407992;57;20240916 01:07;P;;;;;;
D;258;1407992;57;20240916 01:07;V;;;;;;
D;258;1407992;57;20240916 01:07;V;;;;;;
B;258;1413274;58;20240916 01:07;;;38;DUDLEY ST;PUNCHBOWL;2196;687.48;M;20240727;20240909;1700000;R4;R;RESIDENCE;;XNO;;0;AU399952;
C;258;1413274;58;20240916 01:07;36/4/5701;
D;258;1413274;58;20240916 01:07;P;;;;;;
D;258;1413274;58;20240916 01:07;P;;;;;;
D;258;1413274;58;20240916 01:07;V;;;;;;
D;258;1413274;58;20240916 01:07;V;;;;;;
D;258;1413274;58;20240916 01:07;V;;;;;;
B;258;1405666;59;20240916 01:07;;;89;BROADWAY;PUNCHBOWL;2196;484.49;M;20240706;20240910;1090000;R4;R;RESIDENCE;;XNO;;0;AU403701;
C;258;1405666;59;20240916 01:07;1/301651;
D;258;1405666;59;20240916 01:07;P;;;;;;
D;258;1405666;59;20240916 01:07;V;;;;;;
D;258;1405666;59;20240916 01:07;V;;;;;;
B;258;1405887;60;20240916 01:07;;5;69;BRUCE AVE;BELFIELD;2191;;;20240727;20240909;866000;;R;RESIDENCE;5;;;0;AU402531;
C;258;1405887;60;20240916 01:07;5/SP8671;
D;258;1405887;60;20240916 01:07;P;;;;;;
D;258;1405887;60;20240916 01:07;V;;;;;;
B;258;1421844;61;20240916 01:07;;;13;HILLVIEW ST;ROSELANDS;2196;539.48;M;20240601;20240911;1470000;R3;R;RESIDENCE;;XRR;;0;AU406432;
C;258;1421844;61;20240916 01:07;34/9697;
D;258;1421844;61;20240916 01:07;P;;;;;;
D;258;1421844;61;20240916 01:07;V;;;;;;
D;258;1421844;61;20240916 01:07;V;;;;;;
B;258;1422017;62;20240916 01:07;;6;3;HOLLAND PL;LAKEMBA;2195;;;20240725;20240910;401000;;R;RESIDENCE;6;;;0;AU403900;
C;258;1422017;62;20240916 01:07;6/SP2678;
D;258;1422017;62;20240916 01:07;P;;;;;;
D;258;1422017;62;20240916 01:07;V;;;;;;
B;258;1422017;63;20240916 01:07;;12;3;HOLLAND PL;LAKEMBA;2195;;;20240725;20240910;401000;;R;RESIDENCE;12;;;0;AU403900;
C;258;1422017;63;20240916 01:07;12/SP2678;
D;258;1422017;63;20240916 01:07;P;;;;;;
D;258;1422017;63;20240916 01:07;V;;;;;;
B;258;1427410;64;20240916 01:07;;;24;LINCOLN ST;BELFIELD;2191;508.39;M;20240727;20240909;2265000;R3;R;RESIDENCE;;XMB;;0;AU400882;
C;258;1427410;64;20240916 01:07;3/925084;
D;258;1427410;64;20240916 01:07;P;;;;;;
D;258;1427410;64;20240916 01:07;P;;;;;;
D;258;1427410;64;20240916 01:07;V;;;;;;
D;258;1427410;64;20240916 01:07;V;;;;;;
B;258;1411614;65;20240916 01:07;;7;161;CROYDON AVE;CROYDON PARK;2133;;;20240903;20240909;337500;;R;RESIDENCE;7;;;0;AU401566;
C;258;1411614;65;20240916 01:07;7/SP6491;
D;258;1411614;65;20240916 01:07;P;;;;;;
D;258;1411614;65;20240916 01:07;V;;;;;;
D;258;1411614;65;20240916 01:07;V;;;;;;
B;258;1419592;66;20240916 01:07;;6;30;GRAHAM RD;NARWEE;2209;;;20240727;20240909;520000;;R;RESIDENCE;6;;;0;AU399478;
C;258;1419592;66;20240916 01:07;6/SP13355;
D;258;1419592;66;20240916 01:07;P;;;;;;
D;258;1419592;66;20240916 01:07;V;;;;;;
D;258;1419592;66;20240916 01:07;V;;;;;;
D;258;1419592;66;20240916 01:07;V;;;;;;
B;258;1425584;67;20240916 01:07;;;36;KINGSGROVE RD;BELMORE;2192;543.61;M;20240527;20240911;1000000;R3;R;RESIDENCE;;XKK;;0;AU408576;
C;258;1425584;67;20240916 01:07;6/9155;
D;258;1425584;67;20240916 01:07;P;;;;;;
D;258;1425584;67;20240916 01:07;P;;;;;;
D;258;1425584;67;20240916 01:07;V;;;;;;
D;258;1425584;67;20240916 01:07;V;;;;;;
B;258;1388136;68;20240916 01:07;;;37;YVONNE CRES;BASS HILL;2197;555.8;M;20240730;20240910;1645000;R2;R;RESIDENCE;;WLB;;0;AU404193;
C;258;1388136;68;20240916 01:07;49/258718;
D;258;1388136;68;20240916 01:07;P;;;;;;
D;258;1388136;68;20240916 01:07;P;;;;;;
D;258;1388136;68;20240916 01:07;V;;;;;;
D;258;1388136;68;20240916 01:07;V;;;;;;
B;258;1411795;69;20240916 01:07;;;68;CROYDON ST;LAKEMBA;2195;477;M;20240731;20240911;1460000;R3;R;RESIDENCE;;ABA;;0;AU407969;
C;258;1411795;69;20240916 01:07;1/303606;
D;258;1411795;69;20240916 01:07;P;;;;;;
D;258;1411795;69;20240916 01:07;P;;;;;;
D;258;1411795;69;20240916 01:07;V;;;;;;
B;258;1441437;70;20240916 01:07;;;4;STODDART ST;ROSELANDS;2196;510.84;M;20240729;20240909;1550000;R3;R;RESIDENCE;;XRR;;0;AU399628;
C;258;1441437;70;20240916 01:07;28/36146;
D;258;1441437;70;20240916 01:07;P;;;;;;
D;258;1441437;70;20240916 01:07;V;;;;;;
D;258;1441437;70;20240916 01:07;V;;;;;;
B;258;1444209;71;20240916 01:07;;;73;VIKING ST;CAMPSIE;2194;404.6;M;20240511;20240911;1600000;R3;R;RESIDENCE;;XKK;;0;AU408047;
C;258;1444209;71;20240916 01:07;50/11479;
D;258;1444209;71;20240916 01:07;P;;;;;;
D;258;1444209;71;20240916 01:07;P;;;;;;
D;258;1444209;71;20240916 01:07;V;;;;;;
B;258;1433603;72;20240916 01:07;;1;25;PARK ST;CAMPSIE;2194;;;20240910;20240912;720000;;R;RESIDENCE;1;;;0;AU410477;
C;258;1433603;72;20240916 01:07;1/SP42197;
D;258;1433603;72;20240916 01:07;P;;;;;;
D;258;1433603;72;20240916 01:07;V;;;;;;
B;258;1441793;73;20240916 01:07;;;112;TAYLOR ST;LAKEMBA;2195;451.42;M;20240801;20240912;1500000;R3;R;RESIDENCE;;ABA;;0;AU409545;
C;258;1441793;73;20240916 01:07;B/14684;
D;258;1441793;73;20240916 01:07;P;;;;;;
D;258;1441793;73;20240916 01:07;P;;;;;;
D;258;1441793;73;20240916 01:07;V;;;;;;
B;258;1447216;74;20240916 01:07;;;52;YANGOORA RD;BELMORE;2192;746.1;M;20240715;20240909;1700000;R3;R;RESIDENCE;;XMM;;0;AU401151;
C;258;1447216;74;20240916 01:07;6/9761;
D;258;1447216;74;20240916 01:07;P;;;;;;
D;258;1447216;74;20240916 01:07;P;;;;;;
D;258;1447216;74;20240916 01:07;V;;;;;;
B;258;1441965;75;20240916 01:07;;;85;TAYLOR ST;LAKEMBA;2195;543.7;M;20240615;20240909;1310000;R3;R;RESIDENCE;;ABA;;0;AU399337;
C;258;1441965;75;20240916 01:07;3/316209;
