A;RTSALEDATA;010;20240916 01:05;VALNET;
B;010;284879;22;20240916 01:05;;;128;SALAMANDER WAY;SALAMANDER BAY;2317;3699;M;20240718;20240906;1825000;C4;R;RESIDENCE;;EAA;;0;AU397630;
C;010;284879;22;20240916 01:05;116/715013;
D;010;284879;22;20240916 01:05;P;;;;;;
D;010;284879;22;20240916 01:05;P;;;;;;
D;010;284879;22;20240916 01:05;V;;;;;;
D;010;284879;22;20240916 01:05;V;;;;;;
B;010;277484;23;20240916 01:05;;;16;GWEN PDE;RAYMOND TERRACE;2324;1448;M;20240719;20240911;815000;R2;R;RESIDENCE;;ABE;;0;AU408690;
C;010;277484;23;20240916 01:05;2/526661;
D;010;277484;23;20240916 01:05;P;;;;;;
D;010;277484;23;20240916 01:05;V;;;;;;
B;010;285496;24;20240916 01:05;;;22;SHORES CL;SALAMANDER BAY;2317;566.3;M;20240810;20240909;963000;R2;R;RESIDENCE;;AAF;;0;AU399455;
C;010;285496;24;20240916 01:05;35/817674;
D;010;285496;24;20240916 01:05;P;;;;;;
D;010;285496;24;20240916 01:05;P;;;;;;
D;010;285496;24;20240916 01:05;V;;;;;;
B;010;280494;25;20240916 01:05;;;8;WINDSOR ST;RAYMOND TERRACE;2324;651.3;M;20240809;20240906;520000;R2;R;RESIDENCE;;ABD;;0;AU396299;
C;010;280494;25;20240916 01:05;159/31774;
D;010;280494;25;20240916 01:05;P;;;;;;
D;010;280494;25;20240916 01:05;P;;;;;;
D;010;280494;25;20240916 01:05;V;;;;;;
B;010;285978;26;20240916 01:05;;17;3;SOLDIERS POINT RD;SOLDIERS POINT;2317;;;20240727;20240909;800000;;R;RESIDENCE;17;;;0;AU399742;
C;010;285978;26;20240916 01:05;17/SP17094;
D;010;285978;26;20240916 01:05;P;;;;;;
D;010;285978;26;20240916 01:05;V;;;;;;
B;010;287202;27;20240916 01:05;;;11 E;YAWL CL;CORLETTE;2315;401.9;M;20240816;20240912;817000;R2;R;RESIDENCE;;AAE;;0;AU409921;
C;010;287202;27;20240916 01:05;45/1020672;
D;010;287202;27;20240916 01:05;P;;;;;;
D;010;287202;27;20240916 01:05;P;;;;;;
D;010;287202;27;20240916 01:05;V;;;;;;
B;010;287206;28;20240916 01:05;;;10 C;YAWL CL;CORLETTE;2315;552.7;M;20240808;20240906;800000;R2;R;RESIDENCE;;AAE;;0;AU394834;
C;010;287206;28;20240916 01:05;64/1009254;
D;010;287206;28;20240916 01:05;P;;;;;;
D;010;287206;28;20240916 01:05;V;;;;;;
B;010;287626;29;20240916 01:05;;;32;CLEMENCEAU CRES;TANILBA BAY;2319;695.6;M;20240724;20240906;625000;R2;R;RESIDENCE;;AAO;;0;AU398249;
C;010;287626;29;20240916 01:05;696/10716;
D;010;287626;29;20240916 01:05;P;;;;;;
D;010;287626;29;20240916 01:05;V;;;;;;
B;010;287983;30;20240916 01:05;;;39;POILUS PDE;TANILBA BAY;2319;954.8;M;20240726;20240906;805000;R2;R;RESIDENCE;;AAO;;0;AU396577;
C;010;287983;30;20240916 01:05;849/10716;
D;010;287983;30;20240916 01:05;P;;;;;;
D;010;287983;30;20240916 01:05;P;;;;;;
D;010;287983;30;20240916 01:05;V;;;;;;
D;010;287983;30;20240916 01:05;V;;;;;;
B;010;2831107;31;20240916 01:05;;;18;WEATHERLY CL;NELSON BAY;2315;241.6;M;20240726;20240906;1320000;R3;R;RESIDENCE;;MAC;;0;AU395055;
C;010;2831107;31;20240916 01:05;2/1028848;
D;010;2831107;31;20240916 01:05;P;;;;;;
D;010;2831107;31;20240916 01:05;P;;;;;;
D;010;2831107;31;20240916 01:05;V;;;;;;
D;010;2831107;31;20240916 01:05;V;;;;;;
B;010;3352159;32;20240916 01:05;;;14;FREETH ST;RAYMOND TERRACE;2324;262.2;M;20240812;20240911;560000;R2;R;RESIDENCE;;ABE;;0;AU406733;
C;010;3352159;32;20240916 01:05;702/1120124;
D;010;3352159;32;20240916 01:05;P;;;;;;
D;010;3352159;32;20240916 01:05;V;;;;;;
D;010;3352159;32;20240916 01:05;V;;;;;;
B;010;3787122;33;20240916 01:05;;;117;SUNNINGDALE CCT;MEDOWIE;2318;703.9;M;20240725;20240906;815000;R2;R;RESIDENCE;;AAS;;0;AU397608;
C;010;3787122;33;20240916 01:05;102/280007;
D;010;3787122;33;20240916 01:05;P;;;;;;
D;010;3787122;33;20240916 01:05;V;;;;;;
B;010;4011749;34;20240916 01:05;;;37 A;LAWSON ST;NELSON BAY;2315;323.2;M;20240723;20240911;800000;R2;R;RESIDENCE;;AAC;;0;AU408186;
C;010;4011749;34;20240916 01:05;2/1229223;
D;010;4011749;34;20240916 01:05;P;;;;;;
D;010;4011749;34;20240916 01:05;V;;;;;;
Z;173;34;34;103;
