A;RTSALEDATA;150;20240916 01:06;VALNET;
B;150;1666051;15;20240916 01:06;;;27;BEATTIES CREEK RD;GOONENGERRY;2482;64.27;H;20140701;20240909;90000;RU2;R;RESIDENCE;;RRQ;;0;AU400672;
C;150;1666051;15;20240916 01:06;5/618073;
D;150;1666051;15;20240916 01:06;P;;;;;;
D;150;1666051;15;20240916 01:06;P;;;;;;
D;150;1666051;15;20240916 01:06;V;;;;;;
D;150;1666051;15;20240916 01:06;V;;;;;;
D;150;1666051;15;20240916 01:06;V;;;;;;
B;150;1674495;16;20240916 01:06;;1;25;ORARA CT;BYRON BAY;2481;;;20240724;20240912;1180000;;R;RESIDENCE;1;;;0;AU411110;
C;150;1674495;16;20240916 01:06;1/SP50467;
D;150;1674495;16;20240916 01:06;P;;;;;;
D;150;1674495;16;20240916 01:06;P;;;;;;
D;150;1674495;16;20240916 01:06;V;;;;;;
B;150;1666738;17;20240916 01:06;;6;37;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;;;20240801;20240912;860000;;R;RESIDENCE;6;;;0;AU411227;
C;150;1666738;17;20240916 01:06;6/SP52921;
D;150;1666738;17;20240916 01:06;P;;;;;;
D;150;1666738;17;20240916 01:06;P;;;;;;
D;150;1666738;17;20240916 01:06;V;;;;;;
D;150;1666738;17;20240916 01:06;V;;;;;;
B;150;2984544;18;20240916 01:06;;15;47;SHIRLEY ST;BYRON BAY;2481;;;20240726;20240906;920000;;R;RESIDENCE;15;;;0;AU396869;
C;150;2984544;18;20240916 01:06;15/SP69811;
D;150;2984544;18;20240916 01:06;P;;;;;;
D;150;2984544;18;20240916 01:06;V;;;;;;
B;150;4521141;19;20240916 01:06;;;240;BROKEN HEAD RD;SUFFOLK PARK;2481;652.4;M;20240725;20240906;760000;R2;V;VACANT LAND;;AHF;;0;AU398233;
C;150;4521141;19;20240916 01:06;2/1293405;
D;150;4521141;19;20240916 01:06;P;;;;;;
D;150;4521141;19;20240916 01:06;V;;;;;;
B;150;3207459;20;20240916 01:06;;4;22;MAHOGANY DR;BYRON BAY;2481;;;20240809;20240912;2290000;;R;RESIDENCE;4;;;0;AU410325;
C;150;3207459;20;20240916 01:06;4/SP75807;
D;150;3207459;20;20240916 01:06;P;;;;;;
D;150;3207459;20;20240916 01:06;V;;;;;;
B;150;4430317;21;20240916 01:06;;;28;CARLYLE ST;BYRON BAY;2481;535;M;20240724;20240910;4620000;;R;RESIDENCE;1;;;0;AU404080;
C;150;4430317;21;20240916 01:06;1/SP104854;
D;150;4430317;21;20240916 01:06;P;;;;;;
D;150;4430317;21;20240916 01:06;P;;;;;;
D;150;4430317;21;20240916 01:06;V;;;;;;
D;150;4430317;21;20240916 01:06;V;;;;;;
B;150;3988225;22;20240916 01:06;;1;5;KUMBELLIN GLEN;OCEAN SHORES;2483;382;M;20240806;20240910;1200000;;R;RESIDENCE;1;;;0;AU404595;
C;150;3988225;22;20240916 01:06;1/SP94722;
D;150;3988225;22;20240916 01:06;P;;;;;;
D;150;3988225;22;20240916 01:06;V;;;;;;
B;150;3942048;23;20240916 01:06;;2;12;ORANA RD;OCEAN SHORES;2483;518.4;M;20240710;20240909;1100000;;R;RESIDENCE;2;;;0;AU399598;
C;150;3942048;23;20240916 01:06;2/SP93647;
D;150;3942048;23;20240916 01:06;P;;;;;;
D;150;3942048;23;20240916 01:06;P;;;;;;
D;150;3942048;23;20240916 01:06;V;;;;;;
D;150;3942048;23;20240916 01:06;V;;;;;;
Z;112;23;23;64;
