A;RTSALEDATA;303;20240916 01:08;VALNET;
D;303;1724781;13;20240916 01:08;P;;;;;;
D;303;1724781;13;20240916 01:08;V;;;;;;
B;303;1724855;14;20240916 01:08;;;112;VICTORIA ST;GRAFTON;2460;758.8;M;20240819;20240911;580000;R1;R;RESIDENCE;;AUU;;0;AU406765;
C;303;1724855;14;20240916 01:08;1/159494;
D;303;1724855;14;20240916 01:08;P;;;;;;
D;303;1724855;14;20240916 01:08;P;;;;;;
D;303;1724855;14;20240916 01:08;V;;;;;;
B;303;1719722;15;20240916 01:08;;;63;CLARENCE ST;GRAFTON;2460;648.13;M;20240903;20240910;185000;R1;R;RESIDENCE;;EBB;;0;AU404319;
C;303;1719722;15;20240916 01:08;51/15340;
D;303;1719722;15;20240916 01:08;P;;;;;;
D;303;1719722;15;20240916 01:08;V;;;;;;
D;303;1719722;15;20240916 01:08;V;;;;;;
B;303;1719741;16;20240916 01:08;;;35;CLARENCE ST;GRAFTON;2460;771.4;M;20240730;20240910;400000;R1;R;RESIDENCE;;EBB;;0;AU404037;
C;303;1719741;16;20240916 01:08;1/782931;
D;303;1719741;16;20240916 01:08;P;;;;;;
D;303;1719741;16;20240916 01:08;V;;;;;;
D;303;1719741;16;20240916 01:08;V;;;;;;
B;303;1719769;17;20240916 01:08;;;30;COURSE ST;GRAFTON;2460;593.5;M;20240822;20240906;530000;R1;R;RESIDENCE;;EBB;;0;AU396476;
C;303;1719769;17;20240916 01:08;10/731115;
D;303;1719769;17;20240916 01:08;P;;;;;;
D;303;1719769;17;20240916 01:08;P;;;;;;
D;303;1719769;17;20240916 01:08;V;;;;;;
B;303;1765458;18;20240916 01:08;;;13;KERRY ST;MACLEAN;2463;699.8;M;20240807;20240910;825000;R2;R;RESIDENCE;;LMM;;0;AU403688;
C;303;1765458;18;20240916 01:08;6/817959;
D;303;1765458;18;20240916 01:08;P;;;;;;
D;303;1765458;18;20240916 01:08;V;;;;;;
B;303;1765459;19;20240916 01:08;;;15;KERRY ST;MACLEAN;2463;965.2;M;20240202;20240906;850000;R2;R;RESIDENCE;;LMM;;0;AU396895;
C;303;1765459;19;20240916 01:08;7/817959;
D;303;1765459;19;20240916 01:08;P;;;;;;
D;303;1765459;19;20240916 01:08;P;;;;;;
D;303;1765459;19;20240916 01:08;V;;;;;;
D;303;1765459;19;20240916 01:08;V;;;;;;
B;303;1765518;20;20240916 01:08;;;14;LORIKEET RD;GULMARRAD;2463;4000;M;20240802;20240906;690000;R5;R;RESIDENCE;;JVV;;0;AU396897;
C;303;1765518;20;20240916 01:08;32/838787;
D;303;1765518;20;20240916 01:08;P;;;;;;
D;303;1765518;20;20240916 01:08;P;;;;;;
D;303;1765518;20;20240916 01:08;V;;;;;;
B;303;1768190;21;20240916 01:08;;;2;BLUE WATER CT;YAMBA;2464;324.3;M;20240614;20240912;980000;R2;R;RESIDENCE;;AFF;;0;AU411257;
C;303;1768190;21;20240916 01:08;118/867687;
D;303;1768190;21;20240916 01:08;P;;;;;;
D;303;1768190;21;20240916 01:08;V;;;;;;
D;303;1768190;21;20240916 01:08;V;;;;;;
D;303;1768190;21;20240916 01:08;V;;;;;;
B;303;1769360;22;20240916 01:08;;4;7;OCEAN ST;YAMBA;2464;;;20240712;20240910;1325000;;R;RESIDENCE;4;;;0;AU404210;
C;303;1769360;22;20240916 01:08;4/SP15986;
D;303;1769360;22;20240916 01:08;P;;;;;;
D;303;1769360;22;20240916 01:08;V;;;;;;
D;303;1769360;22;20240916 01:08;V;;;;;;
B;303;1765044;23;20240916 01:08;;;16;CLARENCE ST;MACLEAN;2463;581.7;M;20240816;20240906;630000;R2;R;RESIDENCE;;LMM;;0;AU396672;
C;303;1765044;23;20240916 01:08;1/238547;
D;303;1765044;23;20240916 01:08;P;;;;;;
D;303;1765044;23;20240916 01:08;P;;;;;;
D;303;1765044;23;20240916 01:08;V;;;;;;
B;303;3547432;24;20240916 01:08;;;2780;ORARA WAY;KREMNOS;2460;43.11;H;20240702;20240910;1300000;RU2;R;RESIDENCE;;GBC;;0;AU404204;
C;303;3547432;24;20240916 01:08;3/746338 2/1150850;
D;303;3547432;24;20240916 01:08;P;;;;;;
D;303;3547432;24;20240916 01:08;P;;;;;;
D;303;3547432;24;20240916 01:08;V;;;;;;
D;303;3547432;24;20240916 01:08;V;;;;;;
B;303;3531058;25;20240916 01:08;;;3542;GWYDIR HWY;JACKADGERY;2460;40.04;H;20240808;20240909;875000;RU2;R;RESIDENCE;;RSA;;0;AU401280;
C;303;3531058;25;20240916 01:08;1/1145060;
D;303;3531058;25;20240916 01:08;P;;;;;;
D;303;3531058;25;20240916 01:08;P;;;;;;
D;303;3531058;25;20240916 01:08;V;;;;;;
D;303;3531058;25;20240916 01:08;V;;;;;;
B;303;4057669;26;20240916 01:08;;;41;PARKLANDS DR;GULMARRAD;2463;1.009;H;20240731;20240911;430000;R5;V;VACANT LAND;;JVV;;0;AU407402;
C;303;4057669;26;20240916 01:08;107/1234535;
D;303;4057669;26;20240916 01:08;P;;;;;;
D;303;4057669;26;20240916 01:08;P;;;;;;
D;303;4057669;26;20240916 01:08;V;;;;;;
B;303;4570943;27;20240916 01:08;;;;OLD COLDSTREAM RD;ULMARRA;2462;160.181;H;20240701;20240812;200000;;R;RESIDENCE;;;;0;AU323972;
C;303;4570943;27;20240916 01:08;1, 1, 2, 2, 1A, 1A, 2A, 2A, 2B, 2B/26710 Enclosure Permit 652852 Enclo;
C;303;4570943;27;20240916 01:08;sure Permit 665336;
D;303;4570943;27;20240916 01:08;P;;;;;;
D;303;4570943;27;20240916 01:08;V;;;;;;
B;303;4571457;28;20240916 01:08;;;;SOUTHAMPTON RD;SOUTHAMPTON;2460;16.187;H;20240729;20240812;530000;;R;RESIDENCE;;;;0;AU324313;
C;303;4571457;28;20240916 01:08;114/751385;
D;303;4571457;28;20240916 01:08;P;;;;;;
D;303;4571457;28;20240916 01:08;V;;;;;;
D;303;4571457;28;20240916 01:08;V;;;;;;
B;303;4560646;29;20240916 01:08;;;;COLDSTREAM RD;TYNDALE;2460;294;M;20240606;20240613;10000;RU1;V;VACANT LAND;;WXX;;0;AU151157;
C;303;4560646;29;20240916 01:08;Of the Part Formerly in 1/799077;
D;303;4560646;29;20240916 01:08;P;;;;;;
D;303;4560646;29;20240916 01:08;P;;;;;;
D;303;4560646;29;20240916 01:08;V;;;;;;
D;303;4560646;29;20240916 01:08;V;;;;;;
B;303;1765250;30;20240916 01:08;;;8;HOGUES LANE;MACLEAN;2463;866.3;M;20240809;20240906;327500;R2;R;RESIDENCE;;LMM;;0;AU396429;
C;303;1765250;30;20240916 01:08;8/21313;
D;303;1765250;30;20240916 01:08;P;;;;;;
D;303;1765250;30;20240916 01:08;P;;;;;;
D;303;1765250;30;20240916 01:08;V;;;;;;
B;303;1765272;31;20240916 01:08;;;15;HOWARD ST;MACLEAN;2463;670.3;M;20240828;20240910;250000;R2;R;RESIDENCE;;LMM;;0;AU404170;
C;303;1765272;31;20240916 01:08;B/159052;
D;303;1765272;31;20240916 01:08;P;;;;;;
D;303;1765272;31;20240916 01:08;P;;;;;;
D;303;1765272;31;20240916 01:08;V;;;;;;
B;303;1839086;32;20240916 01:08;;;30;CASUARINA PL;LAVADIA;2462;96.27;H;20240726;20240906;835000;RU2;R;RESIDENCE;;RCD;;0;AU395745;
C;303;1839086;32;20240916 01:08;1/657684 65/657685 5/657690 96/751376 95/751390 Enclosure Permit 66725;
C;303;1839086;32;20240916 01:08;5;
D;303;1839086;32;20240916 01:08;P;;;;;;
D;303;1839086;32;20240916 01:08;P;;;;;;
D;303;1839086;32;20240916 01:08;V;;;;;;
B;303;3889214;33;20240916 01:08;;;277;CHATSWORTH RD;CHATSWORTH;2469;4091.3;M;20240531;20240830;1295000;RU1;R;RESIDENCE;;JAA;;0;AU376881;
C;303;3889214;33;20240916 01:08;11/1094953 Licence 585358;
D;303;3889214;33;20240916 01:08;P;;;;;;
D;303;3889214;33;20240916 01:08;P;;;;;;
D;303;3889214;33;20240916 01:08;V;;;;;;
D;303;3889214;33;20240916 01:08;V;;;;;;
B;303;3810827;34;20240916 01:08;;;105 A;PALMERS CHANNEL NORTH BANK RD;PALMERS ISLAND;2463;4687;M;20240822;20240909;1000000;;R;RESIDENCE;4;;;0;AU399658;
C;303;3810827;34;20240916 01:08;4/SP103481;
D;303;3810827;34;20240916 01:08;P;;;;;;
D;303;3810827;34;20240916 01:08;P;;;;;;
D;303;3810827;34;20240916 01:08;V;;;;;;
D;303;3810827;34;20240916 01:08;V;;;;;;
D;303;3810827;34;20240916 01:08;V;;;;;;
Z;174;34;36;102;
