A;RTSALEDATA;226;20240916 01:07;VALNET;
B;226;2601517;12;20240916 01:07;;;2365;SILVERDALE RD;SILVERDALE;2752;2.667;H;20240727;20240906;2500000;RU2;R;RESIDENCE;;WWS;;0;AU396972;
C;226;2601517;12;20240916 01:07;1/124011;
D;226;2601517;12;20240916 01:07;P;;;;;;
D;226;2601517;12;20240916 01:07;V;;;;;;
B;226;2944247;13;20240916 01:07;WARATAH HIGHLANDS RETIREMENT VILLAGE;3;25;TYLERS RD;BARGO;2574;;;20240719;20240823;495000;;R;RESIDENCE;18;;;0;AU359266;
C;226;2944247;13;20240916 01:07;18/SP69083;
D;226;2944247;13;20240916 01:07;P;;;;;;
D;226;2944247;13;20240916 01:07;V;;;;;;
B;226;4550087;14;20240916 01:07;;;6;CLEMONT ST;WILTON;2571;437.6;M;20240723;20240904;545000;UD;R;RESIDENCE;;WUR;;0;AU393873;
C;226;4550087;14;20240916 01:07;1110/1289197;
D;226;4550087;14;20240916 01:07;P;;;;;;
D;226;4550087;14;20240916 01:07;P;;;;;;
D;226;4550087;14;20240916 01:07;V;;;;;;
B;226;4556166;15;20240916 01:07;;;25;COYLE CCT;OAKDALE;2570;700;M;20240617;20240906;660000;R2;R;RESIDENCE;;OAK;;0;AU397935;
C;226;4556166;15;20240916 01:07;408/1267298;
D;226;4556166;15;20240916 01:07;P;;;;;;
D;226;4556166;15;20240916 01:07;P;;;;;;
D;226;4556166;15;20240916 01:07;V;;;;;;
B;226;2599404;16;20240916 01:07;;;24;PATTERSON ST;TAHMOOR;2573;1012;M;20240801;20240912;846000;R2;R;RESIDENCE;;TAR;;0;AU410076;
C;226;2599404;16;20240916 01:07;558/9278;
D;226;2599404;16;20240916 01:07;P;;;;;;
D;226;2599404;16;20240916 01:07;V;;;;;;
B;226;2597171;17;20240916 01:07;;;160;MACQUARIEDALE RD;APPIN;2560;2.555;H;20240702;20240910;1660000;RU2;R;RESIDENCE;;ADD;;0;AU403793;
C;226;2597171;17;20240916 01:07;1/210329;
D;226;2597171;17;20240916 01:07;P;;;;;;
D;226;2597171;17;20240916 01:07;V;;;;;;
B;226;4471125;18;20240916 01:07;;;15;GREENWAY PDE;WILTON;2571;558.9;M;20240823;20240911;629000;UD;V;VACANT LAND;;WUR;;0;AU407684;
C;226;4471125;18;20240916 01:07;972/1280874;
D;226;4471125;18;20240916 01:07;P;;;;;;
D;226;4471125;18;20240916 01:07;P;;;;;;
D;226;4471125;18;20240916 01:07;V;;;;;;
B;226;4466548;19;20240916 01:07;;;43;BURTON DR;TAHMOOR;2573;450.2;M;20240809;20240906;460000;R2;V;VACANT LAND;;TAE;;0;AU397989;
C;226;4466548;19;20240916 01:07;37/1243282;
D;226;4466548;19;20240916 01:07;P;;;;;;
D;226;4466548;19;20240916 01:07;V;;;;;;
B;226;4431578;20;20240916 01:07;;;25;MALLEE CRES;TAHMOOR;2573;450;M;20240731;20240911;910000;R2;R;RESIDENCE;;TAE;;0;AU406943;
C;226;4431578;20;20240916 01:07;511/1271146;
D;226;4431578;20;20240916 01:07;P;;;;;;
D;226;4431578;20;20240916 01:07;V;;;;;;
D;226;4431578;20;20240916 01:07;V;;;;;;
B;226;4471427;21;20240916 01:07;;;12;OSWALD ST;WILTON;2571;480;M;20240708;20240909;1260000;UD;R;RESIDENCE;;WUR;;0;AU401106;
C;226;4471427;21;20240916 01:07;1010/1280876;
D;226;4471427;21;20240916 01:07;P;;;;;;
D;226;4471427;21;20240916 01:07;P;;;;;;
D;226;4471427;21;20240916 01:07;V;;;;;;
B;226;4425119;22;20240916 01:07;;;8;MORRIS CRES;THIRLMERE;2572;897.8;M;20240801;20240909;1330000;R2;R;RESIDENCE;;THI;;0;AU400756;
C;226;4425119;22;20240916 01:07;4/1264814;
D;226;4425119;22;20240916 01:07;P;;;;;;
D;226;4425119;22;20240916 01:07;P;;;;;;
D;226;4425119;22;20240916 01:07;V;;;;;;
D;226;4425119;22;20240916 01:07;V;;;;;;
B;226;4438756;23;20240916 01:07;;;45;INGLETON CCT;WILTON;2571;1826;M;20240731;20240911;2100000;R2;R;RESIDENCE;;WIP;;0;AU407407;
C;226;4438756;23;20240916 01:07;197/280044;
D;226;4438756;23;20240916 01:07;P;;;;;;
D;226;4438756;23;20240916 01:07;V;;;;;;
D;226;4438756;23;20240916 01:07;V;;;;;;
B;226;4438758;24;20240916 01:07;;;15;BURGESS ST;WILTON;2571;708.3;M;20240412;20240912;1350000;R2;R;RESIDENCE;;WIP;;0;AU411142;
C;226;4438758;24;20240916 01:07;199/280044;
D;226;4438758;24;20240916 01:07;P;;;;;;
D;226;4438758;24;20240916 01:07;P;;;;;;
D;226;4438758;24;20240916 01:07;V;;;;;;
D;226;4438758;24;20240916 01:07;V;;;;;;
B;226;3283400;25;20240916 01:07;;6;143;ARGYLE ST;PICTON;2571;;;20240903;20240906;450000;;3;COMMERCIAL;6;;;0;AU396843;
C;226;3283400;25;20240916 01:07;6/SP91949;
D;226;3283400;25;20240916 01:07;P;;;;;;
D;226;3283400;25;20240916 01:07;V;;;;;;
B;226;3898044;26;20240916 01:07;;;4;STATION ST;PICTON;2571;67;M;20240715;20240909;765000;;R;RESIDENCE;5;;;0;AU400210;
C;226;3898044;26;20240916 01:07;5/SP92620;
D;226;3898044;26;20240916 01:07;P;;;;;;
D;226;3898044;26;20240916 01:07;P;;;;;;
D;226;3898044;26;20240916 01:07;V;;;;;;
Z;132;26;26;78;
