A;RTSALEDATA;259;20240916 01:07;VALNET;
B;259;379143;30;20240916 01:07;;;64;STANLEY ST;WYONGAH;2259;670.3;M;20240726;20240906;1190000;R2;R;RESIDENCE;;WGR;;0;AU396191;
C;259;379143;30;20240916 01:07;172/22768;
D;259;379143;30;20240916 01:07;P;;;;;;
D;259;379143;30;20240916 01:07;V;;;;;;
D;259;379143;30;20240916 01:07;V;;;;;;
B;259;384971;31;20240916 01:07;;;79;VALES RD;MANNERING PARK;2259;698.6;M;20240314;20240906;770000;R2;R;RESIDENCE;;WGZ;;0;AU395373;
C;259;384971;31;20240916 01:07;3/568145;
D;259;384971;31;20240916 01:07;P;;;;;;
D;259;384971;31;20240916 01:07;V;;;;;;
D;259;384971;31;20240916 01:07;V;;;;;;
B;259;382930;32;20240916 01:07;;;20;THOMPSON ST;LONG JETTY;2261;638.6;M;20240812;20240910;1200000;R1;R;RESIDENCE;;WFC;;0;AU405569;
C;259;382930;32;20240916 01:07;D/348918;
D;259;382930;32;20240916 01:07;P;;;;;;
D;259;382930;32;20240916 01:07;V;;;;;;
B;259;383134;33;20240916 01:07;;2;49;TONKISS ST;TUGGERAH;2259;;;20240729;20240910;682500;;R;RESIDENCE;2;;;0;AU405662;
C;259;383134;33;20240916 01:07;2/SP53666;
D;259;383134;33;20240916 01:07;P;;;;;;
D;259;383134;33;20240916 01:07;P;;;;;;
D;259;383134;33;20240916 01:07;V;;;;;;
B;259;385922;34;20240916 01:07;;;16;WALL RD;GOROKAN;2263;505.9;M;20240802;20240912;895000;R2;R;RESIDENCE;;WGW;;0;AU410520;
C;259;385922;34;20240916 01:07;33/22395;
D;259;385922;34;20240916 01:07;P;;;;;;
D;259;385922;34;20240916 01:07;V;;;;;;
D;259;385922;34;20240916 01:07;V;;;;;;
B;259;389096;35;20240916 01:07;;;6;WYONG RD;BERKELEY VALE;2261;537.4;M;20240822;20240906;325000;R2;R;RESIDENCE;;WGG;;50;AU398425;
C;259;389096;35;20240916 01:07;8/202428;
D;259;389096;35;20240916 01:07;P;;;;;;
D;259;389096;35;20240916 01:07;V;;;;;;
D;259;389096;35;20240916 01:07;V;;;;;;
B;259;386586;36;20240916 01:07;;6;14;WARNER AVE;WYONG;2259;;;20240819;20240910;392500;;R;RESIDENCE;6;;;0;AU403708;
C;259;386586;36;20240916 01:07;6/SP10809;
D;259;386586;36;20240916 01:07;P;;;;;;
D;259;386586;36;20240916 01:07;V;;;;;;
B;259;386651;37;20240916 01:07;;4;1;WARNER AVE;WYONG;2259;;;20240729;20240909;405000;;R;RESIDENCE;4;;;0;AU400936;
C;259;386651;37;20240916 01:07;4/SP9006;
D;259;386651;37;20240916 01:07;P;;;;;;
D;259;386651;37;20240916 01:07;V;;;;;;
D;259;386651;37;20240916 01:07;V;;;;;;
B;259;389445;38;20240916 01:07;;;2;WYREEMA AVE;CHARMHAVEN;2263;954.8;M;20240805;20240909;860000;R2;R;RESIDENCE;;WGX;;0;AU402049;
C;259;389445;38;20240916 01:07;118/13878;
D;259;389445;38;20240916 01:07;P;;;;;;
D;259;389445;38;20240916 01:07;P;;;;;;
D;259;389445;38;20240916 01:07;P;;;;;;
D;259;389445;38;20240916 01:07;V;;;;;;
D;259;389445;38;20240916 01:07;V;;;;;;
B;259;389486;39;20240916 01:07;;;5;WYUNA AVE;THE ENTRANCE NORTH;2261;891.5;M;20240801;20240910;2760000;R2;R;RESIDENCE;;WWR;;0;AU403516;
C;259;389486;39;20240916 01:07;27/227174;
D;259;389486;39;20240916 01:07;P;;;;;;
D;259;389486;39;20240916 01:07;V;;;;;;
D;259;389486;39;20240916 01:07;V;;;;;;
B;259;384153;40;20240916 01:07;;;257;TUGGERAWONG RD;TUGGERAWONG;2259;651.3;M;20240729;20240909;815000;R2;R;RESIDENCE;;WGP;;0;AU400168;
C;259;384153;40;20240916 01:07;5/3/13954;
D;259;384153;40;20240916 01:07;P;;;;;;
D;259;384153;40;20240916 01:07;P;;;;;;
D;259;384153;40;20240916 01:07;V;;;;;;
B;259;387343;41;20240916 01:07;;;33;WEEMALA ST;BUDGEWOI;2262;611.3;M;20240810;20240910;930000;R1;R;RESIDENCE;;WFV;;0;AU403146;
C;259;387343;41;20240916 01:07;24/775479;
D;259;387343;41;20240916 01:07;P;;;;;;
D;259;387343;41;20240916 01:07;P;;;;;;
D;259;387343;41;20240916 01:07;V;;;;;;
D;259;387343;41;20240916 01:07;V;;;;;;
B;259;390042;42;20240916 01:07;;;14;YERAMBA RD;SUMMERLAND POINT;2259;537.5;M;20240816;20240911;660000;R2;R;RESIDENCE;;WHB;;0;AU407649;
C;259;390042;42;20240916 01:07;215/31339;
D;259;390042;42;20240916 01:07;P;;;;;;
D;259;390042;42;20240916 01:07;P;;;;;;
D;259;390042;42;20240916 01:07;V;;;;;;
B;259;344856;43;20240916 01:07;;1;46;DENING ST;THE ENTRANCE;2261;;;20240726;20240906;660000;;R;RESIDENCE;1;;;0;AU396010;
C;259;344856;43;20240916 01:07;1/SP64970;
D;259;344856;43;20240916 01:07;P;;;;;;
D;259;344856;43;20240916 01:07;V;;;;;;
B;259;2824297;44;20240916 01:07;;23;651;PACIFIC HWY;NARARA;2250;178;M;20240723;20240909;680000;;R;RESIDENCE;23;;;0;AU402498;
C;259;2824297;44;20240916 01:07;23/SP67012;
D;259;2824297;44;20240916 01:07;P;;;;;;
D;259;2824297;44;20240916 01:07;P;;;;;;
D;259;2824297;44;20240916 01:07;V;;;;;;
D;259;2824297;44;20240916 01:07;V;;;;;;
B;259;29137;45;20240916 01:07;;3;57 A;AVOCA DR;AVOCA BEACH;2251;;;20240727;20240909;1150000;;R;RESIDENCE;3;;;0;AU399864;
C;259;29137;45;20240916 01:07;3/SP68555;
D;259;29137;45;20240916 01:07;P;;;;;;
D;259;29137;45;20240916 01:07;V;;;;;;
D;259;29137;45;20240916 01:07;V;;;;;;
B;259;2948033;46;20240916 01:07;;;122;BRITTANIA DR;WATANOBBI;2259;678.6;M;20240730;20240910;835000;R1;R;RESIDENCE;;WFK;;0;AU403039;
C;259;2948033;46;20240916 01:07;5914/1046614;
D;259;2948033;46;20240916 01:07;P;;;;;;
D;259;2948033;46;20240916 01:07;P;;;;;;
D;259;2948033;46;20240916 01:07;V;;;;;;
D;259;2948033;46;20240916 01:07;V;;;;;;
B;259;3490468;47;20240916 01:07;;;25;WAKOOL CRES;WOONGARRAH;2259;477.6;M;20240715;20240909;1195000;R2;R;RESIDENCE;;WGU;;0;AU399767;
C;259;3490468;47;20240916 01:07;405/1145240;
D;259;3490468;47;20240916 01:07;P;;;;;;
D;259;3490468;47;20240916 01:07;V;;;;;;
B;259;25564;48;20240916 01:07;;;30;AKORA RD;WYOMING;2250;847.3;M;20240812;20240906;365000;R1;R;RESIDENCE;;GFA;;0;AU397115;
C;259;25564;48;20240916 01:07;15/4/1905;
D;259;25564;48;20240916 01:07;P;;;;;;
D;259;25564;48;20240916 01:07;V;;;;;;
D;259;25564;48;20240916 01:07;V;;;;;;
B;259;28347;49;20240916 01:07;;;3;AVIA AVE;ERINA;2250;629.8;M;20240722;20240911;1875000;R2;R;RESIDENCE;;GGY;;0;AU407704;
C;259;28347;49;20240916 01:07;319/1013354;
D;259;28347;49;20240916 01:07;P;;;;;;
D;259;28347;49;20240916 01:07;P;;;;;;
D;259;28347;49;20240916 01:07;V;;;;;;
D;259;28347;49;20240916 01:07;V;;;;;;
B;259;28742;50;20240916 01:07;;;107;AVOCA DR;KINCUMBER;2251;695.6;M;20240717;20240906;1200000;R2;R;RESIDENCE;;GHC;;0;AU397447;
C;259;28742;50;20240916 01:07;2/550915;
D;259;28742;50;20240916 01:07;P;;;;;;
D;259;28742;50;20240916 01:07;V;;;;;;
D;259;28742;50;20240916 01:07;V;;;;;;
B;259;35401;51;20240916 01:07;;16;31;FIONA ST;POINT CLARE;2250;;;20240726;20240906;425000;;R;RESIDENCE;16;;;0;AU395442;
C;259;35401;51;20240916 01:07;16/SP16619;
D;259;35401;51;20240916 01:07;P;;;;;;
D;259;35401;51;20240916 01:07;V;;;;;;
B;259;35401;52;20240916 01:07;;20;31;FIONA ST;POINT CLARE;2250;;;20240821;20240911;430000;;R;RESIDENCE;20;;;0;AU407397;
C;259;35401;52;20240916 01:07;20/SP16619;
D;259;35401;52;20240916 01:07;P;;;;;;
D;259;35401;52;20240916 01:07;V;;;;;;
B;259;33546;53;20240916 01:07;;;360;BOOKER BAY RD;BOOKER BAY;2257;1673;M;20240801;20240906;6000000;R1;R;RESIDENCE;;GFH;;0;AU395366;
C;259;33546;53;20240916 01:07;374/1018205;
D;259;33546;53;20240916 01:07;P;;;;;;
D;259;33546;53;20240916 01:07;P;;;;;;
D;259;33546;53;20240916 01:07;V;;;;;;
B;259;37193;54;20240916 01:07;;;3;CALYPTA RD;UMINA BEACH;2257;657.6;M;20240607;20240906;1510000;R2;R;RESIDENCE;;GGS;;0;AU398611;
C;259;37193;54;20240916 01:07;369/9894;
D;259;37193;54;20240916 01:07;P;;;;;;
D;259;37193;54;20240916 01:07;P;;;;;;
D;259;37193;54;20240916 01:07;V;;;;;;
D;259;37193;54;20240916 01:07;V;;;;;;
B;259;39965;55;20240916 01:07;;;27;COLLAREEN ST;ETTALONG BEACH;2257;518.5;M;20240904;20240909;475500;R1;R;RESIDENCE;;GFG;;0;AU400993;
C;259;39965;55;20240916 01:07;19/Q/9391;
D;259;39965;55;20240916 01:07;P;;;;;;
D;259;39965;55;20240916 01:07;V;;;;;;
D;259;39965;55;20240916 01:07;V;;;;;;
B;259;35244;56;20240916 01:07;;;88;BRISBANE AVE;UMINA BEACH;2257;619.7;M;20240701;20240909;745000;R2;R;RESIDENCE;;GGP;;0;AU401789;
C;259;35244;56;20240916 01:07;239/9894;
D;259;35244;56;20240916 01:07;P;;;;;;
D;259;35244;56;20240916 01:07;P;;;;;;
D;259;35244;56;20240916 01:07;P;;;;;;
D;259;35244;56;20240916 01:07;V;;;;;;
D;259;35244;56;20240916 01:07;V;;;;;;
D;259;35244;56;20240916 01:07;V;;;;;;
B;259;37987;57;20240916 01:07;;;42;CAROLINA PARK RD;AVOCA BEACH;2251;739.8;M;20240728;20240909;1277000;R2;R;RESIDENCE;;GHO;;0;AU400729;
C;259;37987;57;20240916 01:07;221/237227;
D;259;37987;57;20240916 01:07;P;;;;;;
D;259;37987;57;20240916 01:07;P;;;;;;
D;259;37987;57;20240916 01:07;V;;;;;;
D;259;37987;57;20240916 01:07;V;;;;;;
B;259;51672;58;20240916 01:07;;;49;GROVE RD;WAMBERAL;2260;754.7;M;20240611;20240909;1900000;R2;R;RESIDENCE;;GHV;;0;AU401096;
C;259;51672;58;20240916 01:07;191/597540;
D;259;51672;58;20240916 01:07;P;;;;;;
D;259;51672;58;20240916 01:07;P;;;;;;
D;259;51672;58;20240916 01:07;V;;;;;;
B;259;43860;59;20240916 01:07;;;4 A;TOURMALINE AVE;PEARL BEACH;2256;670.2;M;20240709;20240906;2470000;R2;R;RESIDENCE;;GGU;;0;AU395932;
C;259;43860;59;20240916 01:07;418/14592;
D;259;43860;59;20240916 01:07;P;;;;;;
D;259;43860;59;20240916 01:07;P;;;;;;
D;259;43860;59;20240916 01:07;V;;;;;;
D;259;43860;59;20240916 01:07;V;;;;;;
B;259;50085;60;20240916 01:07;;;151;GLENNIE ST;NORTH GOSFORD;2250;524.9;M;20240731;20240911;785000;R2;R;RESIDENCE;;GGG;;0;AU407257;
C;259;50085;60;20240916 01:07;6/207281;
D;259;50085;60;20240916 01:07;P;;;;;;
D;259;50085;60;20240916 01:07;V;;;;;;
D;259;50085;60;20240916 01:07;V;;;;;;
B;259;50131;61;20240916 01:07;;4;97;GLENNIE ST;NORTH GOSFORD;2250;;;20240730;20240910;520000;;R;RESIDENCE;4;;;0;AU404890;
C;259;50131;61;20240916 01:07;4/SP57642;
D;259;50131;61;20240916 01:07;P;;;;;;
D;259;50131;61;20240916 01:07;P;;;;;;
D;259;50131;61;20240916 01:07;V;;;;;;
B;259;42344;62;20240916 01:07;;;16;DAVIES ST;KINCUMBER;2251;604;M;20240807;20240904;870000;R2;R;RESIDENCE;;GHC;;0;AU388335;
C;259;42344;62;20240916 01:07;5/248398;
D;259;42344;62;20240916 01:07;P;;;;;;
D;259;42344;62;20240916 01:07;P;;;;;;
D;259;42344;62;20240916 01:07;V;;;;;;
B;259;62454;63;20240916 01:07;;;19;LORIKEET ST;TERRIGAL;2260;615;M;20240731;20240910;1700000;R1;R;RESIDENCE;;GFM;;0;AU403268;
C;259;62454;63;20240916 01:07;8/702460;
D;259;62454;63;20240916 01:07;P;;;;;;
D;259;62454;63;20240916 01:07;V;;;;;;
D;259;62454;63;20240916 01:07;V;;;;;;
B;259;62621;64;20240916 01:07;;;13;LOWANNA AVE;FORRESTERS BEACH;2260;948.3;M;20240720;20240909;1305000;R2;R;RESIDENCE;;GHX;;0;AU401933;
C;259;62621;64;20240916 01:07;881/1014043;
D;259;62621;64;20240916 01:07;P;;;;;;
D;259;62621;64;20240916 01:07;P;;;;;;
D;259;62621;64;20240916 01:07;V;;;;;;
D;259;62621;64;20240916 01:07;V;;;;;;
B;259;57481;65;20240916 01:07;;3;92;JOHN WHITEWAY DR;GOSFORD;2250;;;20240809;20240910;600000;;R;RESIDENCE;3;;;0;AU404033;
C;259;57481;65;20240916 01:07;3/SP63548;
D;259;57481;65;20240916 01:07;P;;;;;;
D;259;57481;65;20240916 01:07;V;;;;;;
B;259;52292;66;20240916 01:07;;;49;HARDYS BAY PDE;KILLCARE;2257;727.2;M;20240614;20240906;1875000;R2;R;RESIDENCE;;GHJ;;0;AU395609;
C;259;52292;66;20240916 01:07;126/13551;
D;259;52292;66;20240916 01:07;P;;;;;;
D;259;52292;66;20240916 01:07;P;;;;;;
D;259;52292;66;20240916 01:07;V;;;;;;
B;259;60374;67;20240916 01:07;;;53;KOURUNG ST;ETTALONG BEACH;2257;518.5;M;20240706;20240906;1140000;R1;R;RESIDENCE;;GFG;;0;AU397225;
C;259;60374;67;20240916 01:07;544/10570;
D;259;60374;67;20240916 01:07;P;;;;;;
D;259;60374;67;20240916 01:07;P;;;;;;
D;259;60374;67;20240916 01:07;V;;;;;;
D;259;60374;67;20240916 01:07;V;;;;;;
B;259;60630;68;20240916 01:07;;10;30;KURRAWYBA AVE;TERRIGAL;2260;;;20240822;20240912;1120000;;R;RESIDENCE;10;;;0;AU410475;
C;259;60630;68;20240916 01:07;10/SP35505;
D;259;60630;68;20240916 01:07;P;;;;;;
D;259;60630;68;20240916 01:07;V;;;;;;
D;259;60630;68;20240916 01:07;V;;;;;;
B;259;53451;69;20240916 01:07;;1;65;HELMSMAN BVD;ST HUBERTS ISLAND;2257;;;20240612;20240910;790000;;R;RESIDENCE;1;;;0;AU403253;
C;259;53451;69;20240916 01:07;1/SP41677;
D;259;53451;69;20240916 01:07;P;;;;;;
D;259;53451;69;20240916 01:07;V;;;;;;
B;259;61875;70;20240916 01:07;;;2;LEGGE PL;GREEN POINT;2251;647.3;M;20240720;20240906;1210000;R2;R;RESIDENCE;;GGZ;;0;AU395237;
C;259;61875;70;20240916 01:07;520/807075;
D;259;61875;70;20240916 01:07;P;;;;;;
D;259;61875;70;20240916 01:07;P;;;;;;
D;259;61875;70;20240916 01:07;V;;;;;;
B;259;59639;71;20240916 01:07;;;9;KINCUMBER ST;KINCUMBER;2251;600;M;20240807;20240912;950000;R2;R;RESIDENCE;;GHC;;0;AU409206;
C;259;59639;71;20240916 01:07;3/263566;
D;259;59639;71;20240916 01:07;P;;;;;;
D;259;59639;71;20240916 01:07;P;;;;;;
D;259;59639;71;20240916 01:07;V;;;;;;
B;259;73210;72;20240916 01:07;;;33;ORINDA AVE;NORTH GOSFORD;2250;608.6;M;20240726;20240906;835000;R2;R;RESIDENCE;;GGG;;0;AU395467;
C;259;73210;72;20240916 01:07;55/250479;
D;259;73210;72;20240916 01:07;P;;;;;;
D;259;73210;72;20240916 01:07;P;;;;;;
D;259;73210;72;20240916 01:07;V;;;;;;
D;259;73210;72;20240916 01:07;V;;;;;;
B;259;73587;73;20240916 01:07;;;3;PACIFIC HWY;MOONEY MOONEY;2083;1204;M;20240702;20240911;1575000;R2;R;RESIDENCE;;GHY;;0;AU408540;
C;259;73587;73;20240916 01:07;2/709328;
D;259;73587;73;20240916 01:07;P;;;;;;
D;259;73587;73;20240916 01:07;V;;;;;;
B;259;68227;74;20240916 01:07;;;5;MOUNTAIN ASH WAY;UMINA BEACH;2257;480.6;M;20240812;20240909;1100000;R2;R;RESIDENCE;;GGS;;0;AU400782;
C;259;68227;74;20240916 01:07;141/240751;
D;259;68227;74;20240916 01:07;P;;;;;;
D;259;68227;74;20240916 01:07;P;;;;;;
D;259;68227;74;20240916 01:07;V;;;;;;
