A;RTSALEDATA;102;20240916 01:06;VALNET;
D;102;4552514;6;20240916 01:06;V;;;;;;
B;102;1108437;7;20240916 01:06;;3;47;BOWRAL ST;BOWRAL;2576;;;20240724;20240904;430000;;3;OFFICE;3;;;0;AU390072;
C;102;1108437;7;20240916 01:06;3/SP38521;
D;102;1108437;7;20240916 01:06;P;;;;;;
D;102;1108437;7;20240916 01:06;V;;;;;;
B;102;1107796;8;20240916 01:06;;;43;BINDAR CRES;BUNDANOON;2578;1183;M;20240826;20240910;880000;R2;R;RESIDENCE;;QAA;;0;AU404528;
C;102;1107796;8;20240916 01:06;88/249197;
D;102;1107796;8;20240916 01:06;P;;;;;;
D;102;1107796;8;20240916 01:06;V;;;;;;
D;102;1107796;8;20240916 01:06;V;;;;;;
B;102;1105820;9;20240916 01:06;;;18;ALBERT LANE;MITTAGONG;2575;398.3;M;20240808;20240910;710000;R2;R;RESIDENCE;;LHA;;0;AU403649;
C;102;1105820;9;20240916 01:06;22/831125;
D;102;1105820;9;20240916 01:06;P;;;;;;
D;102;1105820;9;20240916 01:06;P;;;;;;
D;102;1105820;9;20240916 01:06;V;;;;;;
B;102;1109332;10;20240916 01:06;;;16;CAALONG ST;ROBERTSON;2577;1012;M;20240822;20240910;632000;E1;R;RESIDENCE;;EAR;;0;AU403888;
C;102;1109332;10;20240916 01:06;A/332974;
D;102;1109332;10;20240916 01:06;P;;;;;;
D;102;1109332;10;20240916 01:06;V;;;;;;
D;102;1109332;10;20240916 01:06;V;;;;;;
B;102;1122761;11;20240916 01:06;;;10;SUNRISE RD;YERRINBOOL;2575;834.7;M;20240730;20240909;860000;R2;R;RESIDENCE;;CDA;;0;AU400718;
C;102;1122761;11;20240916 01:06;128/9882;
D;102;1122761;11;20240916 01:06;P;;;;;;
D;102;1122761;11;20240916 01:06;V;;;;;;
D;102;1122761;11;20240916 01:06;V;;;;;;
B;102;1125317;12;20240916 01:06;;;124 B;WILSON DR;HILL TOP;2575;2131;M;20240815;20240912;1000000;R2;R;RESIDENCE;;CGA;;0;AU410711;
C;102;1125317;12;20240916 01:06;3/23862;
D;102;1125317;12;20240916 01:06;P;;;;;;
D;102;1125317;12;20240916 01:06;P;;;;;;
D;102;1125317;12;20240916 01:06;V;;;;;;
D;102;1125317;12;20240916 01:06;V;;;;;;
B;102;1114712;13;20240916 01:06;HASTINGS;2;47;KANGALOON RD;BOWRAL;2576;;;20240809;20240906;1650000;;R;RESIDENCE;2;;;0;AU398129;
C;102;1114712;13;20240916 01:06;2/SP39903;
D;102;1114712;13;20240916 01:06;P;;;;;;
D;102;1114712;13;20240916 01:06;P;;;;;;
D;102;1114712;13;20240916 01:06;V;;;;;;
D;102;1114712;13;20240916 01:06;V;;;;;;
D;102;1114712;13;20240916 01:06;V;;;;;;
B;102;1117480;14;20240916 01:06;ROTHWOOD GARDENS;14;454;MOSS VALE RD;BOWRAL;2576;;;20240808;20240912;840000;;R;RESIDENCE;14;;;0;AU410532;
C;102;1117480;14;20240916 01:06;14/SP56510;
D;102;1117480;14;20240916 01:06;P;;;;;;
D;102;1117480;14;20240916 01:06;V;;;;;;
B;102;1109808;15;20240916 01:06;;;13;CHARLES ST;HILL TOP;2575;1054;M;20240523;20240912;920000;R2;R;RESIDENCE;;CHA;;0;AU411157;
C;102;1109808;15;20240916 01:06;2123/1017205;
D;102;1109808;15;20240916 01:06;P;;;;;;
D;102;1109808;15;20240916 01:06;V;;;;;;
D;102;1109808;15;20240916 01:06;V;;;;;;
B;102;1125785;16;20240916 01:06;WOODLANDS PARK;;71;WOODLANDS RD;WOODLANDS;2575;4.047;H;20240814;20240911;3500000;RU2;R;RESIDENCE;;JAS;;0;AU406331;
C;102;1125785;16;20240916 01:06;5/516142;
D;102;1125785;16;20240916 01:06;P;;;;;;
D;102;1125785;16;20240916 01:06;P;;;;;;
D;102;1125785;16;20240916 01:06;V;;;;;;
D;102;1125785;16;20240916 01:06;V;;;;;;
B;102;1123349;17;20240916 01:06;;;52;THE OLD ROAD;ROBERTSON;2577;2760;M;20240801;20240912;1251000;R5;R;RESIDENCE;;DVA;;0;AU410836;
C;102;1123349;17;20240916 01:06;1/777147;
D;102;1123349;17;20240916 01:06;P;;;;;;
D;102;1123349;17;20240916 01:06;V;;;;;;
B;102;1115401;18;20240916 01:06;;;8;KOYONG CL;MOSS VALE;2577;912.3;M;20240812;20240909;730000;R3;R;RESIDENCE;;FCA;;0;AU401404;
C;102;1115401;18;20240916 01:06;17/262485;
D;102;1115401;18;20240916 01:06;P;;;;;;
D;102;1115401;18;20240916 01:06;V;;;;;;
D;102;1115401;18;20240916 01:06;V;;;;;;
B;102;1112901;19;20240916 01:06;;;75;GREASONS RD;BUNDANOON;2578;1.906;H;20240701;20240910;2100000;R5;R;RESIDENCE;;QEA;;0;AU402970;
C;102;1112901;19;20240916 01:06;29/9134;
D;102;1112901;19;20240916 01:06;P;;;;;;
D;102;1112901;19;20240916 01:06;V;;;;;;
B;102;1121224;20;20240916 01:06;;;30;ROSE ST;BOWRAL;2576;654.1;M;20240801;20240912;975000;R2;R;RESIDENCE;;NCA;;0;AU410530;
C;102;1121224;20;20240916 01:06;1/817948;
D;102;1121224;20;20240916 01:06;P;;;;;;
D;102;1121224;20;20240916 01:06;V;;;;;;
B;102;1124139;21;20240916 01:06;HALCYON;;33;VALETTA ST;MOSS VALE;2577;3903;M;20240724;20240906;2050000;R2;R;RESIDENCE;;SDA;;0;AU395270;
C;102;1124139;21;20240916 01:06;1/812075;
D;102;1124139;21;20240916 01:06;P;;;;;;
D;102;1124139;21;20240916 01:06;V;;;;;;
D;102;1124139;21;20240916 01:06;V;;;;;;
B;102;1111284;22;20240916 01:06;WYOMING;;15;DRAPERS RD;COLO VALE;2575;18.01;H;20240815;20240912;2100000;RU2;R;RESIDENCE;;CYL;;0;AU412170;
C;102;1111284;22;20240916 01:06;138/751267;
D;102;1111284;22;20240916 01:06;P;;;;;;
D;102;1111284;22;20240916 01:06;P;;;;;;
D;102;1111284;22;20240916 01:06;V;;;;;;
B;102;1116722;23;20240916 01:06;;;23;MELBOURNE ST;NEW BERRIMA;2577;695.6;M;20240729;20240820;535000;R2;R;RESIDENCE;;DRA;;0;AU346506;
C;102;1116722;23;20240916 01:06;318/15995;
D;102;1116722;23;20240916 01:06;P;;;;;;
D;102;1116722;23;20240916 01:06;V;;;;;;
D;102;1116722;23;20240916 01:06;V;;;;;;
B;102;4456621;24;20240916 01:06;;;16 B;MELBOURNE ST;NEW BERRIMA;2577;701.9;M;20240809;20240906;825000;R2;R;RESIDENCE;;DRA;;0;AU395142;
C;102;4456621;24;20240916 01:06;274/15995;
D;102;4456621;24;20240916 01:06;P;;;;;;
D;102;4456621;24;20240916 01:06;P;;;;;;
D;102;4456621;24;20240916 01:06;V;;;;;;
D;102;4456621;24;20240916 01:06;V;;;;;;
B;102;4331844;25;20240916 01:06;;5;13;OLD DAIRY CL;MOSS VALE;2577;434;M;20240822;20240906;1281500;;R;RESIDENCE;6;;;0;AU398252;
C;102;4331844;25;20240916 01:06;6/SP104375;
D;102;4331844;25;20240916 01:06;P;;;;;;
D;102;4331844;25;20240916 01:06;P;;;;;;
D;102;4331844;25;20240916 01:06;V;;;;;;
B;102;3768622;26;20240916 01:06;;;;COLO RD;COLO VALE;2575;400;M;20240715;20240903;1280000;;R;RESIDENCE;;;;0;AU385397;
C;102;3768622;26;20240916 01:06;PT 45/1194876;
D;102;3768622;26;20240916 01:06;P;;;;;;
D;102;3768622;26;20240916 01:06;P;;;;;;
D;102;3768622;26;20240916 01:06;V;;;;;;
D;102;3768622;26;20240916 01:06;V;;;;;;
B;102;3992065;27;20240916 01:06;;;32;SULLIVAN RD;BURRADOO;2576;4066;M;20240904;20240911;1650000;R5;V;VACANT LAND;;NPA;;0;AU406285;
C;102;3992065;27;20240916 01:06;81/1227651;
D;102;3992065;27;20240916 01:06;P;;;;;;
D;102;3992065;27;20240916 01:06;P;;;;;;
D;102;3992065;27;20240916 01:06;V;;;;;;
B;102;4309250;28;20240916 01:06;;;9;LOCHINVAR DR;BUNDANOON;2578;805.8;M;20240726;20240906;530000;R3;V;VACANT LAND;;BMD;;0;AU397917;
C;102;4309250;28;20240916 01:06;209/1266143;
D;102;4309250;28;20240916 01:06;P;;;;;;
D;102;4309250;28;20240916 01:06;P;;;;;;
D;102;4309250;28;20240916 01:06;V;;;;;;
B;102;4311883;29;20240916 01:06;;;49 B;RENWICK DR;RENWICK;2575;448.9;M;20240812;20240912;1220000;E1;R;RESIDENCE;;EAH;;0;AU412356;
C;102;4311883;29;20240916 01:06;32/1241461;
D;102;4311883;29;20240916 01:06;P;;;;;;
D;102;4311883;29;20240916 01:06;P;;;;;;
D;102;4311883;29;20240916 01:06;V;;;;;;
D;102;4311883;29;20240916 01:06;V;;;;;;
Z;146;29;29;86;
