A;RTSALEDATA;004;20240916 01:05;VALNET;
B;004;3883233;76;20240916 01:05;;;41;CELESTIAL DR;MORISSET PARK;2264;450.2;M;20240812;20240910;550000;R2;V;VACANT LAND;;ANQ;;0;AU404650;
C;004;3883233;76;20240916 01:05;1109/1201141;
D;004;3883233;76;20240916 01:05;P;;;;;;
D;004;3883233;76;20240916 01:05;V;;;;;;
D;004;3883233;76;20240916 01:05;V;;;;;;
B;004;3821180;77;20240916 01:05;;;41;SIXTH ST;CARDIFF SOUTH;2285;446.3;M;20240909;20240909;772000;R2;R;RESIDENCE;;ACG;;0;AU402223;
C;004;3821180;77;20240916 01:05;2/1204388;
D;004;3821180;77;20240916 01:05;P;;;;;;
D;004;3821180;77;20240916 01:05;V;;;;;;
D;004;3821180;77;20240916 01:05;V;;;;;;
D;004;3821180;77;20240916 01:05;V;;;;;;
B;004;3948468;78;20240916 01:05;;;33;CORYMBIA ST;CROUDACE BAY;2280;723.5;M;20240803;20240906;1555000;R2;R;RESIDENCE;;AGG;;0;AU395740;
C;004;3948468;78;20240916 01:05;103/1208409;
D;004;3948468;78;20240916 01:05;P;;;;;;
D;004;3948468;78;20240916 01:05;P;;;;;;
D;004;3948468;78;20240916 01:05;V;;;;;;
B;004;3997118;79;20240916 01:05;;;6;ELK ST;MORISSET PARK;2264;626.5;M;20240709;20240909;815000;R2;R;RESIDENCE;;ANQ;;0;AU400676;
C;004;3997118;79;20240916 01:05;8/1224142;
D;004;3997118;79;20240916 01:05;P;;;;;;
D;004;3997118;79;20240916 01:05;V;;;;;;
B;004;3982537;80;20240916 01:05;;;47;SUNNYSPOT BVD;CATHERINE HILL BAY;2281;688.4;M;20240716;20240903;1700000;R2;R;RESIDENCE;;AKH;;0;AU385513;
C;004;3982537;80;20240916 01:05;2041/1219397;
D;004;3982537;80;20240916 01:05;P;;;;;;
D;004;3982537;80;20240916 01:05;P;;;;;;
D;004;3982537;80;20240916 01:05;V;;;;;;
D;004;3982537;80;20240916 01:05;V;;;;;;
B;004;3963237;81;20240916 01:05;;;47;PITT ST;TERALBA;2284;766.6;M;20240709;20240910;1400250;R2;R;RESIDENCE;;AFA;;0;AU405448;
C;004;3963237;81;20240916 01:05;321/1224163;
D;004;3963237;81;20240916 01:05;P;;;;;;
D;004;3963237;81;20240916 01:05;V;;;;;;
B;004;3972116;82;20240916 01:05;;;19 B;MACQUARIE RD;MORISSET PARK;2264;729.9;M;20240730;20240910;885000;R2;R;RESIDENCE;;ANQ;;0;AU404511;
C;004;3972116;82;20240916 01:05;662/1225696;
D;004;3972116;82;20240916 01:05;P;;;;;;
D;004;3972116;82;20240916 01:05;P;;;;;;
D;004;3972116;82;20240916 01:05;V;;;;;;
D;004;3972116;82;20240916 01:05;V;;;;;;
Z;412;82;82;246;
