A;RTSALEDATA;529;20240916 01:08;VALNET;
D;529;437633;7;20240916 01:08;P;;;;;;
D;529;437633;7;20240916 01:08;V;;;;;;
B;529;435900;8;20240916 01:08;;;20;MAYOR ST;GOULBURN;2580;444.8;M;20240830;20240912;449000;R1;R;RESIDENCE;;GAG;;0;AU410215;
C;529;435900;8;20240916 01:08;4/906944;
D;529;435900;8;20240916 01:08;P;;;;;;
D;529;435900;8;20240916 01:08;V;;;;;;
D;529;435900;8;20240916 01:08;V;;;;;;
B;529;436310;9;20240916 01:08;;;19;NEWTON ST;GOULBURN;2580;682.9;M;20240729;20240909;700000;R1;R;RESIDENCE;;GAL;;0;AU400162;
C;529;436310;9;20240916 01:08;2/240109;
D;529;436310;9;20240916 01:08;P;;;;;;
D;529;436310;9;20240916 01:08;V;;;;;;
B;529;3561588;10;20240916 01:08;;;26;MEWBURN DR;GOULBURN;2580;699;M;20240716;20240906;770000;R2;R;RESIDENCE;;GAP;;0;AU397039;
C;529;3561588;10;20240916 01:08;32/1160915;
D;529;3561588;10;20240916 01:08;P;;;;;;
D;529;3561588;10;20240916 01:08;P;;;;;;
D;529;3561588;10;20240916 01:08;V;;;;;;
B;529;4036958;11;20240916 01:08;;;1491;CARRICK RD;BRAYTON;2579;30.38;H;20240814;20240911;1300000;RU2;R;RESIDENCE;;GFM;;0;AU407332;
C;529;4036958;11;20240916 01:08;1/1232383;
D;529;4036958;11;20240916 01:08;P;;;;;;
D;529;4036958;11;20240916 01:08;P;;;;;;
D;529;4036958;11;20240916 01:08;V;;;;;;
B;529;4535378;12;20240916 01:08;;1;34;ROEBUCK ST;GOULBURN;2580;339;M;20240111;20240909;580000;;R;RESIDENCE;1;;;0;AU399414;
C;529;4535378;12;20240916 01:08;1/SP107789;
D;529;4535378;12;20240916 01:08;P;;;;;;
D;529;4535378;12;20240916 01:08;V;;;;;;
B;529;4535378;13;20240916 01:08;;2;34;ROEBUCK ST;GOULBURN;2580;332;M;20240111;20240909;580000;;R;RESIDENCE;2;;;0;AU399395;
C;529;4535378;13;20240916 01:08;2/SP107789;
D;529;4535378;13;20240916 01:08;P;;;;;;
D;529;4535378;13;20240916 01:08;V;;;;;;
B;529;4537023;14;20240916 01:08;;;100;BULLS PIT RD;BRAYTON;2579;25.156;H;20240305;20240910;59758;RU1;3;FARM;;GFF;;0;AU405462;
C;529;4537023;14;20240916 01:08;29, 30/750003;
D;529;4537023;14;20240916 01:08;P;;;;;;
D;529;4537023;14;20240916 01:08;V;;;;;;
B;529;4567144;15;20240916 01:08;;;38;POCKLEY RD;RUN-O-WATERS;2580;2261;M;20240819;20240911;485000;;V;VACANT LAND;;;;0;AU407842;
C;529;4567144;15;20240916 01:08;3/1299740;
D;529;4567144;15;20240916 01:08;P;;;;;;
D;529;4567144;15;20240916 01:08;P;;;;;;
D;529;4567144;15;20240916 01:08;V;;;;;;
D;529;4567144;15;20240916 01:08;V;;;;;;
B;529;4567145;16;20240916 01:08;;;40;POCKLEY RD;RUN-O-WATERS;2580;2001;M;20240213;20240906;455000;;V;VACANT LAND;;;;0;AU397421;
C;529;4567145;16;20240916 01:08;4/1299740;
D;529;4567145;16;20240916 01:08;P;;;;;;
D;529;4567145;16;20240916 01:08;P;;;;;;
D;529;4567145;16;20240916 01:08;V;;;;;;
D;529;4567145;16;20240916 01:08;V;;;;;;
B;529;4567146;17;20240916 01:08;;;42;POCKLEY RD;RUN-O-WATERS;2580;2000;M;20230828;20240906;485000;;V;VACANT LAND;;;;0;AU396665;
C;529;4567146;17;20240916 01:08;5/1299740;
D;529;4567146;17;20240916 01:08;P;;;;;;
D;529;4567146;17;20240916 01:08;P;;;;;;
D;529;4567146;17;20240916 01:08;V;;;;;;
D;529;4567146;17;20240916 01:08;V;;;;;;
B;529;4567150;18;20240916 01:08;;;86;POCKLEY RD;RUN-O-WATERS;2580;2003;M;20240510;20240906;510000;;R;RESIDENCE;;;;0;AU396494;
C;529;4567150;18;20240916 01:08;9/1299740;
D;529;4567150;18;20240916 01:08;P;;;;;;
D;529;4567150;18;20240916 01:08;V;;;;;;
D;529;4567150;18;20240916 01:08;V;;;;;;
B;529;4517182;19;20240916 01:08;;6;74;COWPER ST;GOULBURN;2580;210.2;M;20240726;20240906;645000;R1;R;RESIDENCE;;GAT;;0;AU396033;
C;529;4517182;19;20240916 01:08;16/271285;
D;529;4517182;19;20240916 01:08;P;;;;;;
D;529;4517182;19;20240916 01:08;V;;;;;;
B;529;4566421;20;20240916 01:08;;;28;NORTON ST;GOULBURN;2580;702;M;20231122;20240904;385000;;R;RESIDENCE;;;;0;AU389109;
C;529;4566421;20;20240916 01:08;703/1304608;
D;529;4566421;20;20240916 01:08;P;;;;;;
D;529;4566421;20;20240916 01:08;P;;;;;;
D;529;4566421;20;20240916 01:08;V;;;;;;
B;529;4566465;21;20240916 01:08;;;8;INDIAN AVE;GOULBURN;2580;701;M;20230927;20240906;385000;;V;VACANT LAND;;;;0;AU398095;
C;529;4566465;21;20240916 01:08;747/1304608;
D;529;4566465;21;20240916 01:08;P;;;;;;
D;529;4566465;21;20240916 01:08;V;;;;;;
B;529;4566468;22;20240916 01:08;;;83;BROOKLANDS CCT;GOULBURN;2580;703;M;20231017;20240910;385000;;V;VACANT LAND;;;;0;AU403779;
C;529;4566468;22;20240916 01:08;750/1304608;
D;529;4566468;22;20240916 01:08;P;;;;;;
D;529;4566468;22;20240916 01:08;P;;;;;;
D;529;4566468;22;20240916 01:08;V;;;;;;
B;529;4566475;23;20240916 01:08;;757;24;INDIAN AVE;GOULBURN;2580;700;M;20240806;20240910;385000;;V;VACANT LAND;;;;0;AU404345;
C;529;4566475;23;20240916 01:08;757/1304608;
D;529;4566475;23;20240916 01:08;P;;;;;;
D;529;4566475;23;20240916 01:08;P;;;;;;
D;529;4566475;23;20240916 01:08;V;;;;;;
B;529;4566477;24;20240916 01:08;;759;20;INDIAN AVE;GOULBURN;2580;700;M;20240710;20240910;385000;;V;VACANT LAND;;;;0;AU404754;
C;529;4566477;24;20240916 01:08;759/1304608;
D;529;4566477;24;20240916 01:08;P;;;;;;
D;529;4566477;24;20240916 01:08;P;;;;;;
D;529;4566477;24;20240916 01:08;V;;;;;;
B;529;4566485;25;20240916 01:08;;;45;INDIAN AVE;GOULBURN;2580;701;M;20231025;20240904;385000;;V;VACANT LAND;;;;0;AU388594;
C;529;4566485;25;20240916 01:08;767/1304608;
D;529;4566485;25;20240916 01:08;P;;;;;;
D;529;4566485;25;20240916 01:08;V;;;;;;
B;529;4566486;26;20240916 01:08;;;47;INDIAN AVE;GOULBURN;2580;701;M;20231025;20240904;385000;;V;VACANT LAND;;;;0;AU388591;
C;529;4566486;26;20240916 01:08;768/1304608;
D;529;4566486;26;20240916 01:08;P;;;;;;
D;529;4566486;26;20240916 01:08;V;;;;;;
B;529;4566518;27;20240916 01:08;;;95;NORTON ST;GOULBURN;2580;723;M;20211008;20240904;315000;;V;VACANT LAND;;;;0;AU389067;
C;529;4566518;27;20240916 01:08;800/1304608;
D;529;4566518;27;20240916 01:08;P;;;;;;
D;529;4566518;27;20240916 01:08;V;;;;;;
B;529;4566525;28;20240916 01:08;;;10;NELL WAY;GOULBURN;2580;706;M;20210924;20240905;310000;;V;VACANT LAND;;;;0;AU393501;
C;529;4566525;28;20240916 01:08;807/1304608;
D;529;4566525;28;20240916 01:08;P;;;;;;
D;529;4566525;28;20240916 01:08;V;;;;;;
B;529;4566557;29;20240916 01:08;;;15;BRIGGS ST;GOULBURN;2580;701;M;20211020;20240910;315000;;V;VACANT LAND;;;;0;AU404538;
C;529;4566557;29;20240916 01:08;839/1304608;
D;529;4566557;29;20240916 01:08;P;;;;;;
D;529;4566557;29;20240916 01:08;P;;;;;;
D;529;4566557;29;20240916 01:08;P;;;;;;
D;529;4566557;29;20240916 01:08;V;;;;;;
B;529;4566567;30;20240916 01:08;;;21;TRIUMPH ST;GOULBURN;2580;714;M;20210726;20240903;285000;;V;VACANT LAND;;;;0;AU386309;
C;529;4566567;30;20240916 01:08;849/1304608;
D;529;4566567;30;20240916 01:08;P;;;;;;
D;529;4566567;30;20240916 01:08;P;;;;;;
D;529;4566567;30;20240916 01:08;V;;;;;;
B;529;4566586;31;20240916 01:08;;;58;MATCHLESS AVE;GOULBURN;2580;700;M;20210930;20240904;299000;;V;VACANT LAND;;;;0;AU389260;
C;529;4566586;31;20240916 01:08;868/1304608;
D;529;4566586;31;20240916 01:08;P;;;;;;
D;529;4566586;31;20240916 01:08;P;;;;;;
D;529;4566586;31;20240916 01:08;V;;;;;;
B;529;4566587;32;20240916 01:08;;;60;MATCHLESS AVE;GOULBURN;2580;700;M;20211117;20240910;315000;;V;VACANT LAND;;;;0;AU404130;
C;529;4566587;32;20240916 01:08;869/1304608;
D;529;4566587;32;20240916 01:08;P;;;;;;
D;529;4566587;32;20240916 01:08;V;;;;;;
B;529;4566588;33;20240916 01:08;;;62;MATCHLESS AVE;GOULBURN;2580;700;M;20210722;20240909;289000;;V;VACANT LAND;;;;0;AU399720;
C;529;4566588;33;20240916 01:08;870/1304608;
D;529;4566588;33;20240916 01:08;P;;;;;;
D;529;4566588;33;20240916 01:08;P;;;;;;
D;529;4566588;33;20240916 01:08;V;;;;;;
B;529;4566590;34;20240916 01:08;;;16;BRIGGS ST;GOULBURN;2580;836;M;20210726;20240904;295000;;V;VACANT LAND;;;;0;AU389963;
C;529;4566590;34;20240916 01:08;872/1304608;
D;529;4566590;34;20240916 01:08;P;;;;;;
D;529;4566590;34;20240916 01:08;P;;;;;;
D;529;4566590;34;20240916 01:08;V;;;;;;
B;529;4566595;35;20240916 01:08;;;61;MATCHLESS AVE;GOULBURN;2580;700;M;20210722;20240910;299000;;R;RESIDENCE;;;;0;AU405300;
C;529;4566595;35;20240916 01:08;877/1304608;
D;529;4566595;35;20240916 01:08;P;;;;;;
D;529;4566595;35;20240916 01:08;P;;;;;;
D;529;4566595;35;20240916 01:08;V;;;;;;
B;529;4566602;36;20240916 01:08;;;47;MATCHLESS AVE;GOULBURN;2580;701;M;20210917;20240906;310000;;V;VACANT LAND;;;;0;AU398218;
C;529;4566602;36;20240916 01:08;884/1304608;
D;529;4566602;36;20240916 01:08;P;;;;;;
D;529;4566602;36;20240916 01:08;V;;;;;;
B;529;4566611;37;20240916 01:08;;;56;BONNEVILLE BVD;GOULBURN;2580;700;M;20210624;20240906;260000;;R;RESIDENCE;;;;0;AU396448;
C;529;4566611;37;20240916 01:08;893/1304608;
D;529;4566611;37;20240916 01:08;P;;;;;;
D;529;4566611;37;20240916 01:08;V;;;;;;
B;529;4566617;38;20240916 01:08;;;6;BRIGGS ST;GOULBURN;2580;706;M;20210630;20240910;270000;;V;VACANT LAND;;;;0;AU403765;
C;529;4566617;38;20240916 01:08;899/1304608;
D;529;4566617;38;20240916 01:08;P;;;;;;
D;529;4566617;38;20240916 01:08;V;;;;;;
B;529;3677855;39;20240916 01:08;;;;CARRICK RD;BRAYTON;2579;35.6;H;20240709;20240820;340500;RU1;3;FARM;;GFL;;0;AU346968;
C;529;3677855;39;20240916 01:08;11/254024 PT 49, 66/750003;
D;529;3677855;39;20240916 01:08;P;;;;;;
D;529;3677855;39;20240916 01:08;V;;;;;;
D;529;3677855;39;20240916 01:08;V;;;;;;
B;529;3984427;40;20240916 01:08;;;32;FITZPATRICK ST;GOULBURN;2580;700.7;M;20240729;20240909;845000;R2;R;RESIDENCE;;GAP;;0;AU399733;
C;529;3984427;40;20240916 01:08;4111/1222910;
D;529;3984427;40;20240916 01:08;P;;;;;;
D;529;3984427;40;20240916 01:08;P;;;;;;
D;529;3984427;40;20240916 01:08;V;;;;;;
D;529;3984427;40;20240916 01:08;V;;;;;;
B;529;4359178;41;20240916 01:08;;2;11;VOYAGER AVE;GOULBURN;2580;382.2;M;20240731;20240911;645000;R2;R;RESIDENCE;;GAP;;0;AU406490;
C;529;4359178;41;20240916 01:08;2/1272958;
D;529;4359178;41;20240916 01:08;P;;;;;;
D;529;4359178;41;20240916 01:08;V;;;;;;
B;529;4353069;42;20240916 01:08;;;7;MILES PL;GOULBURN;2580;705.3;M;20240808;20240906;745000;R2;R;RESIDENCE;;GAB;;0;AU396800;
C;529;4353069;42;20240916 01:08;11/1247654;
D;529;4353069;42;20240916 01:08;P;;;;;;
D;529;4353069;42;20240916 01:08;P;;;;;;
D;529;4353069;42;20240916 01:08;V;;;;;;
D;529;4353069;42;20240916 01:08;V;;;;;;
Z;205;42;42;119;
