A;RTSALEDATA;210;20240916 01:06;VALNET;
D;210;2102654;7;20240916 01:06;V;;;;;;
B;210;2084201;8;20240916 01:06;;14;50;DARLING POINT RD;DARLING POINT;2027;92;M;20240517;20240911;1720000;;R;RESIDENCE;14;;;0;AU407303;
C;210;2084201;8;20240916 01:06;14/SP11604;
D;210;2084201;8;20240916 01:06;P;;;;;;
D;210;2084201;8;20240916 01:06;P;;;;;;
D;210;2084201;8;20240916 01:06;V;;;;;;
B;210;2084361;9;20240916 01:06;;;23;DAVIES AVE;VAUCLUSE;2030;196;M;20240311;20240911;3480000;R2;R;RESIDENCE;;ALV;;0;AU408104;
C;210;2084361;9;20240916 01:06;B/444057;
D;210;2084361;9;20240916 01:06;P;;;;;;
D;210;2084361;9;20240916 01:06;V;;;;;;
D;210;2084361;9;20240916 01:06;V;;;;;;
B;210;2089591;10;20240916 01:06;;;49;HARGRAVE ST;PADDINGTON;2021;158.1;M;20240613;20240911;2735000;R2;R;RESIDENCE;;ALL;;0;AU408193;
C;210;2089591;10;20240916 01:06;1/910911;
D;210;2089591;10;20240916 01:06;P;;;;;;
D;210;2089591;10;20240916 01:06;P;;;;;;
D;210;2089591;10;20240916 01:06;V;;;;;;
B;210;2089614;11;20240916 01:06;;;5;HARGRAVE ST;PADDINGTON;2021;139.1;M;20240730;20240906;2300000;R2;R;RESIDENCE;;ALE;;0;AU395145;
C;210;2089614;11;20240916 01:06;B/440040;
D;210;2089614;11;20240916 01:06;P;;;;;;
D;210;2089614;11;20240916 01:06;P;;;;;;
D;210;2089614;11;20240916 01:06;V;;;;;;
D;210;2089614;11;20240916 01:06;V;;;;;;
B;210;2865478;12;20240916 01:06;;;6;FOREST RD;DOUBLE BAY;2028;321.3;M;20240223;20240909;6800000;R3;R;RESIDENCE;;AMO;;0;AU402002;
C;210;2865478;12;20240916 01:06;1/1034909;
D;210;2865478;12;20240916 01:06;P;;;;;;
D;210;2865478;12;20240916 01:06;V;;;;;;
D;210;2865478;12;20240916 01:06;V;;;;;;
B;210;2079326;13;20240916 01:06;;16;51;BELLEVUE RD;BELLEVUE HILL;2023;67;M;20240810;20240912;1305000;;R;RESIDENCE;16;;;0;AU410279;
C;210;2079326;13;20240916 01:06;16/SP14769;
D;210;2079326;13;20240916 01:06;P;;;;;;
D;210;2079326;13;20240916 01:06;V;;;;;;
D;210;2079326;13;20240916 01:06;V;;;;;;
B;210;2082245;14;20240916 01:06;;;3;CARLOTTA RD;DOUBLE BAY;2028;354.1;M;20240709;20240906;8900000;R3;R;RESIDENCE;;AMO;;0;AU397496;
C;210;2082245;14;20240916 01:06;2/900021;
D;210;2082245;14;20240916 01:06;P;;;;;;
D;210;2082245;14;20240916 01:06;P;;;;;;
D;210;2082245;14;20240916 01:06;V;;;;;;
B;210;2087560;15;20240916 01:06;;3;3;FULLERTON ST;WOOLLAHRA;2025;184;M;20240530;20240910;4050000;;R;RESIDENCE;3;;;0;AU405666;
C;210;2087560;15;20240916 01:06;3/SP16668;
D;210;2087560;15;20240916 01:06;P;;;;;;
D;210;2087560;15;20240916 01:06;V;;;;;;
B;210;3003886;16;20240916 01:06;;102;85;NEW SOUTH HEAD RD;EDGECLIFF;2027;40;M;20240726;20240906;512000;;R;RESIDENCE;4;;;0;AU396406;
C;210;3003886;16;20240916 01:06;4/SP70456;
D;210;3003886;16;20240916 01:06;P;;;;;;
D;210;3003886;16;20240916 01:06;V;;;;;;
D;210;3003886;16;20240916 01:06;V;;;;;;
B;210;3003886;17;20240916 01:06;;1004;85;NEW SOUTH HEAD RD;EDGECLIFF;2027;50;M;20240730;20240910;835000;;R;RESIDENCE;59;;;0;AU403589;
C;210;3003886;17;20240916 01:06;59/SP70456;
D;210;3003886;17;20240916 01:06;P;;;;;;
D;210;3003886;17;20240916 01:06;V;;;;;;
D;210;3003886;17;20240916 01:06;V;;;;;;
B;210;4567235;18;20240916 01:06;;1;54;OLD SOUTH HEAD RD;VAUCLUSE;2030;344;M;20240902;20240911;4200000;;R;RESIDENCE;1;;;0;AU408109;
C;210;4567235;18;20240916 01:06;1/SP107352;
D;210;4567235;18;20240916 01:06;P;;;;;;
D;210;4567235;18;20240916 01:06;P;;;;;;
D;210;4567235;18;20240916 01:06;V;;;;;;
D;210;4567235;18;20240916 01:06;V;;;;;;
B;210;4543778;19;20240916 01:06;;;12;PACIFIC ST;WATSONS BAY;2030;580.1;M;20240514;20240814;715000;R2;R;RESIDENCE;;ALW;;0;AU331150;
C;210;4543778;19;20240916 01:06;1, 2/1303063;
D;210;4543778;19;20240916 01:06;P;;;;;;
D;210;4543778;19;20240916 01:06;V;;;;;;
B;210;4548263;20;20240916 01:06;;5;208;VICTORIA RD;BELLEVUE HILL;2023;198;M;20210408;20240912;4400000;;R;RESIDENCE;5;;;0;AU412276;
C;210;4548263;20;20240916 01:06;5/SP107840;
D;210;4548263;20;20240916 01:06;P;;;;;;
D;210;4548263;20;20240916 01:06;V;;;;;;
B;210;4548263;21;20240916 01:06;;6;208;VICTORIA RD;BELLEVUE HILL;2023;128;M;20211014;20240911;2035000;;R;RESIDENCE;6;;;0;AU406967;
C;210;4548263;21;20240916 01:06;6/SP107840;
D;210;4548263;21;20240916 01:06;P;;;;;;
D;210;4548263;21;20240916 01:06;P;;;;;;
D;210;4548263;21;20240916 01:06;V;;;;;;
B;210;4548263;22;20240916 01:06;;9;208;VICTORIA RD;BELLEVUE HILL;2023;193;M;20200814;20240909;4650000;;R;RESIDENCE;9;;;0;AU399407;
C;210;4548263;22;20240916 01:06;9/SP107840;
D;210;4548263;22;20240916 01:06;P;;;;;;
D;210;4548263;22;20240916 01:06;V;;;;;;
B;210;4548263;23;20240916 01:06;;12;208;VICTORIA RD;BELLEVUE HILL;2023;312;M;20210412;20240911;7200000;;R;RESIDENCE;12;;;0;AU406300;
C;210;4548263;23;20240916 01:06;12/SP107840;
D;210;4548263;23;20240916 01:06;P;;;;;;
D;210;4548263;23;20240916 01:06;P;;;;;;
D;210;4548263;23;20240916 01:06;V;;;;;;
B;210;4548263;24;20240916 01:06;;14;208;VICTORIA RD;BELLEVUE HILL;2023;221;M;20210830;20240906;3850000;;R;RESIDENCE;14;;;0;AU395558;
C;210;4548263;24;20240916 01:06;14/SP107840;
D;210;4548263;24;20240916 01:06;P;;;;;;
D;210;4548263;24;20240916 01:06;P;;;;;;
D;210;4548263;24;20240916 01:06;V;;;;;;
B;210;4548263;25;20240916 01:06;;21;208;VICTORIA RD;BELLEVUE HILL;2023;320;M;20210409;20240909;5400000;;R;RESIDENCE;21;;;0;AU399399;
C;210;4548263;25;20240916 01:06;21/SP107840;
D;210;4548263;25;20240916 01:06;P;;;;;;
D;210;4548263;25;20240916 01:06;P;;;;;;
D;210;4548263;25;20240916 01:06;V;;;;;;
B;210;4548263;26;20240916 01:06;;23;208;VICTORIA RD;BELLEVUE HILL;2023;221;M;20210730;20240906;5412000;;R;RESIDENCE;23;;;0;AU398742;
C;210;4548263;26;20240916 01:06;23/SP107840;
D;210;4548263;26;20240916 01:06;P;;;;;;
D;210;4548263;26;20240916 01:06;P;;;;;;
D;210;4548263;26;20240916 01:06;V;;;;;;
B;210;4548263;27;20240916 01:06;;24;208;VICTORIA RD;BELLEVUE HILL;2023;240;M;20210210;20240910;5400000;;R;RESIDENCE;24;;;0;AU403676;
C;210;4548263;27;20240916 01:06;24/SP107840;
D;210;4548263;27;20240916 01:06;P;;;;;;
D;210;4548263;27;20240916 01:06;V;;;;;;
B;210;4565371;28;20240916 01:06;;2;66;WILBERFORCE AVE;ROSE BAY;2029;300;M;20220913;20240910;4545000;;R;RESIDENCE;2;;;0;AU404161;
C;210;4565371;28;20240916 01:06;2/SP103056;
D;210;4565371;28;20240916 01:06;P;;;;;;
D;210;4565371;28;20240916 01:06;P;;;;;;
D;210;4565371;28;20240916 01:06;V;;;;;;
B;210;3272313;29;20240916 01:06;KILMORY ESTATE;1;6;WENTWORTH ST;POINT PIPER;2027;375;M;20240808;20240909;17000000;;R;RESIDENCE;1;;;0;AU399808;
C;210;3272313;29;20240916 01:06;1/SP77598;
D;210;3272313;29;20240916 01:06;P;;;;;;
D;210;3272313;29;20240916 01:06;V;;;;;;
D;210;3272313;29;20240916 01:06;V;;;;;;
B;210;4327889;30;20240916 01:06;;;62 A;DOVER RD;ROSE BAY;2029;;;20240726;20240906;5000000;;R;RESIDENCE;17;;;0;AU397493;
C;210;4327889;30;20240916 01:06;17/SP102224;
D;210;4327889;30;20240916 01:06;P;;;;;;
D;210;4327889;30;20240916 01:06;V;;;;;;
D;210;4327889;30;20240916 01:06;V;;;;;;
Z;145;30;30;83;
