A;RTSALEDATA;152;20240916 01:06;VALNET;
B;152;4536590;19;20240916 01:06;;;26;YACHTSMAN DR;SAFETY BEACH;2456;631.8;M;20240807;20240906;515000;R2;V;VACANT LAND;;ASF;;0;AU395285;
C;152;4536590;19;20240916 01:06;18/1302719;
D;152;4536590;19;20240916 01:06;P;;;;;;
D;152;4536590;19;20240916 01:06;V;;;;;;
D;152;4536590;19;20240916 01:06;V;;;;;;
D;152;4536590;19;20240916 01:06;V;;;;;;
D;152;4536590;19;20240916 01:06;V;;;;;;
B;152;3153917;20;20240916 01:06;;;73;WILLIAM SHARP DR;COFFS HARBOUR;2450;421.1;M;20240626;20240909;500000;R2;R;RESIDENCE;;ACH;;50;AU402011;
C;152;3153917;20;20240916 01:06;181/1078679;
D;152;3153917;20;20240916 01:06;P;;;;;;
D;152;3153917;20;20240916 01:06;P;;;;;;
D;152;3153917;20;20240916 01:06;V;;;;;;
D;152;3153917;20;20240916 01:06;V;;;;;;
B;152;3286230;21;20240916 01:06;;;7;BRENNAN CT;COFFS HARBOUR;2450;741.3;M;20240731;20240909;820000;R2;R;RESIDENCE;;ACH;;0;AU399619;
C;152;3286230;21;20240916 01:06;62/1104413;
D;152;3286230;21;20240916 01:06;P;;;;;;
D;152;3286230;21;20240916 01:06;V;;;;;;
B;152;3933165;22;20240916 01:06;;3;15;SULLIVANS RD;MOONEE BEACH;2450;318;M;20240809;20240911;790000;;R;RESIDENCE;18;;;0;AU408840;
C;152;3933165;22;20240916 01:06;18/SP93675;
D;152;3933165;22;20240916 01:06;P;;;;;;
D;152;3933165;22;20240916 01:06;V;;;;;;
D;152;3933165;22;20240916 01:06;V;;;;;;
B;152;4306847;23;20240916 01:06;;;335;EAST BANK RD;CORAMBA;2450;10.98;H;20240624;20240816;700000;RU2;V;VACANT LAND;;RRC;;0;AU337209;
C;152;4306847;23;20240916 01:06;50/623376 Enclosure Permit 34313;
D;152;4306847;23;20240916 01:06;P;;;;;;
D;152;4306847;23;20240916 01:06;V;;;;;;
D;152;4306847;23;20240916 01:06;V;;;;;;
Z;121;23;23;73;
