A;RTSALEDATA;268;20240916 01:08;VALNET;
C;268;327103;9;20240916 01:08;6/M/8287;
D;268;327103;9;20240916 01:08;P;;;;;;
D;268;327103;9;20240916 01:08;P;;;;;;
D;268;327103;9;20240916 01:08;V;;;;;;
D;268;327103;9;20240916 01:08;V;;;;;;
B;268;325434;10;20240916 01:08;;;5;PORT STEPHENS ST;TEA GARDENS;2324;677.9;M;20240731;20240911;1105000;R2;R;RESIDENCE;;AAV;;0;AU406822;
C;268;325434;10;20240916 01:08;11/285585;
D;268;325434;10;20240916 01:08;P;;;;;;
D;268;325434;10;20240916 01:08;P;;;;;;
D;268;325434;10;20240916 01:08;V;;;;;;
D;268;325434;10;20240916 01:08;V;;;;;;
B;268;2940039;11;20240916 01:08;;;5;BARBER CL;TALLWOODS VILLAGE;2430;951.9;M;20240731;20240909;870000;R1;R;RESIDENCE;;AER;;0;AU400726;
C;268;2940039;11;20240916 01:08;1203/1041836;
D;268;2940039;11;20240916 01:08;P;;;;;;
D;268;2940039;11;20240916 01:08;P;;;;;;
D;268;2940039;11;20240916 01:08;V;;;;;;
B;268;2895882;12;20240916 01:08;;;2;HEADLAND DR;HALLIDAYS POINT;2430;4100;M;20240712;20240906;1191348;R5;R;RESIDENCE;;AFW;;0;AU398075;
C;268;2895882;12;20240916 01:08;35/1038047;
D;268;2895882;12;20240916 01:08;P;;;;;;
D;268;2895882;12;20240916 01:08;P;;;;;;
D;268;2895882;12;20240916 01:08;V;;;;;;
D;268;2895882;12;20240916 01:08;V;;;;;;
B;268;4162694;13;20240916 01:08;;;55;WINGHAM RD;TAREE;2430;834.1;M;20240729;20240909;557500;R1;R;RESIDENCE;;AAN;;0;AU400774;
C;268;4162694;13;20240916 01:08;3/1247311;
D;268;4162694;13;20240916 01:08;P;;;;;;
D;268;4162694;13;20240916 01:08;V;;;;;;
B;268;1773357;14;20240916 01:08;;;326;SALTWATER RD;WALLABI POINT;2430;699.8;M;20240726;20240906;970000;R1;R;RESIDENCE;;ABV;;0;AU397305;
C;268;1773357;14;20240916 01:08;7/883594;
D;268;1773357;14;20240916 01:08;P;;;;;;
D;268;1773357;14;20240916 01:08;P;;;;;;
D;268;1773357;14;20240916 01:08;V;;;;;;
B;268;1781460;15;20240916 01:08;;;29;ARTHUR AVE;TAREE;2430;607;M;20240805;20240912;430000;R1;R;RESIDENCE;;AAN;;0;AU409376;
C;268;1781460;15;20240916 01:08;48/224661;
D;268;1781460;15;20240916 01:08;P;;;;;;
D;268;1781460;15;20240916 01:08;P;;;;;;
D;268;1781460;15;20240916 01:08;V;;;;;;
D;268;1781460;15;20240916 01:08;V;;;;;;
B;268;1773573;16;20240916 01:08;;;12;BLUEHAVEN DR;OLD BAR;2430;773.5;M;20240701;20240909;822000;R1;R;RESIDENCE;;AOB;;0;AU399365;
C;268;1773573;16;20240916 01:08;23/1017744;
D;268;1773573;16;20240916 01:08;P;;;;;;
D;268;1773573;16;20240916 01:08;V;;;;;;
D;268;1773573;16;20240916 01:08;V;;;;;;
B;268;1779105;17;20240916 01:08;;;25;COALDRAKES LANE;HANNAM VALE;2443;8.337;H;20240628;20240912;1450000;RU1;R;RESIDENCE;;RMH;;0;AU410808;
C;268;1779105;17;20240916 01:08;1/882686;
D;268;1779105;17;20240916 01:08;P;;;;;;
D;268;1779105;17;20240916 01:08;P;;;;;;
D;268;1779105;17;20240916 01:08;V;;;;;;
B;268;1773950;18;20240916 01:08;;;43;GANNET CRES;OLD BAR;2430;759.6;M;20240729;20240909;650000;R1;R;RESIDENCE;;AOB;;0;AU400178;
C;268;1773950;18;20240916 01:08;26/708259;
D;268;1773950;18;20240916 01:08;P;;;;;;
D;268;1773950;18;20240916 01:08;V;;;;;;
D;268;1773950;18;20240916 01:08;V;;;;;;
B;268;1784626;19;20240916 01:08;;;96;KANANGRA DR;TAREE;2430;848.1;M;20240731;20240911;450000;R1;R;RESIDENCE;;ABU;;0;AU407233;
C;268;1784626;19;20240916 01:08;15/706073;
D;268;1784626;19;20240916 01:08;P;;;;;;
D;268;1784626;19;20240916 01:08;P;;;;;;
D;268;1784626;19;20240916 01:08;V;;;;;;
B;268;1780375;20;20240916 01:08;;;1473;MANNING POINT RD;MITCHELLS ISLAND;2430;4131;M;20240710;20240821;810000;RU4;R;RESIDENCE;;RMF;;0;AU350363;
C;268;1780375;20;20240916 01:08;815/619811 Licence 554833;
D;268;1780375;20;20240916 01:08;P;;;;;;
D;268;1780375;20;20240916 01:08;V;;;;;;
B;268;1788272;21;20240916 01:08;;1;2;WOODCLIFF PDE;TAREE;2430;;;20240815;20240912;377500;;R;RESIDENCE;1;;;0;AU411176;
C;268;1788272;21;20240916 01:08;1/SP43313;
D;268;1788272;21;20240916 01:08;P;;;;;;
D;268;1788272;21;20240916 01:08;P;;;;;;
D;268;1788272;21;20240916 01:08;V;;;;;;
B;268;1786019;22;20240916 01:08;;;34;PALANAS DR;TAREE;2430;617.6;M;20240815;20240912;480000;R1;R;RESIDENCE;;ABU;;0;AU411179;
C;268;1786019;22;20240916 01:08;88/802872;
D;268;1786019;22;20240916 01:08;P;;;;;;
D;268;1786019;22;20240916 01:08;P;;;;;;
D;268;1786019;22;20240916 01:08;V;;;;;;
D;268;1786019;22;20240916 01:08;V;;;;;;
B;268;3040160;23;20240916 01:08;;;23;COASTAL VIEW DR;TALLWOODS VILLAGE;2430;776.2;M;20240815;20240912;255000;R1;V;VACANT LAND;;AER;;0;AU410408;
C;268;3040160;23;20240916 01:08;453/1057245;
D;268;3040160;23;20240916 01:08;P;;;;;;
D;268;3040160;23;20240916 01:08;V;;;;;;
D;268;3040160;23;20240916 01:08;V;;;;;;
B;268;3092291;24;20240916 01:08;;;24;SAMPSON AVE;HARRINGTON;2427;460.5;M;20240901;20240911;740000;R1;R;RESIDENCE;;ADF;;0;AU407166;
C;268;3092291;24;20240916 01:08;351/1067875;
D;268;3092291;24;20240916 01:08;P;;;;;;
D;268;3092291;24;20240916 01:08;P;;;;;;
D;268;3092291;24;20240916 01:08;V;;;;;;
B;268;3622232;25;20240916 01:08;;;33 A;JOSEPHINE BVD;HARRINGTON;2427;599.1;M;20240731;20240912;1130000;R1;R;RESIDENCE;;ADF;;0;AU410810;
C;268;3622232;25;20240916 01:08;2/1172396;
D;268;3622232;25;20240916 01:08;P;;;;;;
D;268;3622232;25;20240916 01:08;V;;;;;;
D;268;3622232;25;20240916 01:08;V;;;;;;
B;268;4104638;26;20240916 01:08;;;65;ANGUS DR;FAILFORD;2430;5000;M;20240726;20240906;1275000;R5;R;RESIDENCE;;RQD;;0;AU396582;
C;268;4104638;26;20240916 01:08;306/1240775;
D;268;4104638;26;20240916 01:08;P;;;;;;
D;268;4104638;26;20240916 01:08;P;;;;;;
D;268;4104638;26;20240916 01:08;V;;;;;;
B;268;4501427;27;20240916 01:08;;;1320;THE BUCKETTS WAY;GANGAT;2422;2.417;H;20240719;20240911;770000;RU1;R;RESIDENCE;;GRN;;0;AU406271;
C;268;4501427;27;20240916 01:08;100/1296739;
D;268;4501427;27;20240916 01:08;P;;;;;;
D;268;4501427;27;20240916 01:08;P;;;;;;
D;268;4501427;27;20240916 01:08;V;;;;;;
D;268;4501427;27;20240916 01:08;V;;;;;;
B;268;4571469;28;20240916 01:08;;;;CELLS RD;CELLS RIVER;2424;119.38;H;20240719;20240830;320000;;V;VACANT LAND;;;;0;AU378618;
C;268;4571469;28;20240916 01:08;8, 103, 104/753710;
D;268;4571469;28;20240916 01:08;P;;;;;;
D;268;4571469;28;20240916 01:08;P;;;;;;
D;268;4571469;28;20240916 01:08;V;;;;;;
B;268;4570974;29;20240916 01:08;;;;NORTH MOTO RD;MOTO;2426;33.959;H;20240719;20240813;440000;;R;RESIDENCE;;;;0;AU328470;
C;268;4570974;29;20240916 01:08;2/111759 1/186973;
D;268;4570974;29;20240916 01:08;P;;;;;;
D;268;4570974;29;20240916 01:08;V;;;;;;
D;268;4570974;29;20240916 01:08;V;;;;;;
B;268;4571103;30;20240916 01:08;;;;BANYULA DR;OLD BAR;2430;;;20231025;20240906;2420000;;V;VACANT LAND;;;;0;AU398240;
C;268;4571103;30;20240916 01:08;PT 1001/1303865;
D;268;4571103;30;20240916 01:08;P;;;;;;
D;268;4571103;30;20240916 01:08;V;;;;;;
D;268;4571103;30;20240916 01:08;V;;;;;;
B;268;1792049;31;20240916 01:08;;;162;PAYNES LANE;UPPER LANSDOWNE;2430;16.53;H;20240731;20240912;1130000;RU1;R;RESIDENCE;;RGP;;0;AU410811;
C;268;1792049;31;20240916 01:08;6/114940 A/375604 68/754456;
D;268;1792049;31;20240916 01:08;P;;;;;;
D;268;1792049;31;20240916 01:08;P;;;;;;
D;268;1792049;31;20240916 01:08;V;;;;;;
D;268;1792049;31;20240916 01:08;V;;;;;;
B;268;1790711;32;20240916 01:08;;;2;LITTLE ST;WINGHAM;2429;537;M;20240822;20240906;500000;R1;R;RESIDENCE;;WAW;;0;AU395930;
C;268;1790711;32;20240916 01:08;44/27787;
D;268;1790711;32;20240916 01:08;P;;;;;;
D;268;1790711;32;20240916 01:08;V;;;;;;
D;268;1790711;32;20240916 01:08;V;;;;;;
B;268;1790767;33;20240916 01:08;;;2;MALLEE CL;WINGHAM;2429;367.5;M;20240813;20240910;365000;R1;R;RESIDENCE;;WAC;;0;AU403087;
C;268;1790767;33;20240916 01:08;2/819287;
D;268;1790767;33;20240916 01:08;P;;;;;;
D;268;1790767;33;20240916 01:08;P;;;;;;
D;268;1790767;33;20240916 01:08;V;;;;;;
B;268;2641415;34;20240916 01:08;;;93;BARRINGTON EAST RD;BARRINGTON;2422;5.685;H;20240312;20240912;2550000;RU1;R;RESIDENCE;;GRN;;0;AU412164;
C;268;2641415;34;20240916 01:08;1/584109;
D;268;2641415;34;20240916 01:08;P;;;;;;
D;268;2641415;34;20240916 01:08;P;;;;;;
D;268;2641415;34;20240916 01:08;V;;;;;;
D;268;2641415;34;20240916 01:08;V;;;;;;
B;268;2639585;35;20240916 01:08;;;35;CHURCH ST;GLOUCESTER;2422;297.2;M;20240723;20240906;339000;E1;3;COMMERCIAL;;ECP;;0;AU396707;
C;268;2639585;35;20240916 01:08;A/116253;
D;268;2639585;35;20240916 01:08;P;;;;;;
D;268;2639585;35;20240916 01:08;V;;;;;;
B;268;2639846;36;20240916 01:08;;;34;ELLIOT ST;GLOUCESTER;2422;950.47;M;20240819;20240910;592500;R2;R;RESIDENCE;;GAO;;0;AU404907;
C;268;2639846;36;20240916 01:08;24/12/192505;
D;268;2639846;36;20240916 01:08;P;;;;;;
D;268;2639846;36;20240916 01:08;V;;;;;;
B;268;2639979;37;20240916 01:08;;;15;HAY ST;GLOUCESTER;2422;663.9;M;20240826;20240910;521000;R2;R;RESIDENCE;;GAN;;0;AU404921;
C;268;2639979;37;20240916 01:08;14/233947;
D;268;2639979;37;20240916 01:08;P;;;;;;
D;268;2639979;37;20240916 01:08;V;;;;;;
B;268;3166377;38;20240916 01:08;;;43;FIRST RIDGE RD;SMITHS LAKE;2428;1298;M;20240813;20240910;395000;RU5;V;VACANT LAND;;AVH;;0;AU404524;
C;268;3166377;38;20240916 01:08;13/1078030;
D;268;3166377;38;20240916 01:08;P;;;;;;
D;268;3166377;38;20240916 01:08;P;;;;;;
D;268;3166377;38;20240916 01:08;V;;;;;;
D;268;3166377;38;20240916 01:08;V;;;;;;
B;268;3243583;39;20240916 01:08;;3;1;RUTH ST;WINGHAM;2429;;;20240806;20240910;365000;;R;RESIDENCE;3;;;0;AU403791;
C;268;3243583;39;20240916 01:08;3/SP76590;
D;268;3243583;39;20240916 01:08;P;;;;;;
D;268;3243583;39;20240916 01:08;V;;;;;;
D;268;3243583;39;20240916 01:08;V;;;;;;
B;268;3681907;40;20240916 01:08;;12;4;ELECTRA PDE;HARRINGTON;2427;;;20240524;20240621;1083000;;R;RESIDENCE;12;;;0;AU175133;
C;268;3681907;40;20240916 01:08;12/SP87810;
D;268;3681907;40;20240916 01:08;P;;;;;;
D;268;3681907;40;20240916 01:08;V;;;;;;
D;268;3681907;40;20240916 01:08;V;;;;;;
B;268;3681907;41;20240916 01:08;;14;4;ELECTRA PDE;HARRINGTON;2427;;;20240819;20240906;1050000;;R;RESIDENCE;14;;;0;AU397513;
C;268;3681907;41;20240916 01:08;14/SP87810;
D;268;3681907;41;20240916 01:08;P;;;;;;
D;268;3681907;41;20240916 01:08;V;;;;;;
B;268;308072;42;20240916 01:08;;52;12;GOLDENS RD;FORSTER;2428;;;20240809;20240906;293000;;R;RESIDENCE;52;;;0;AU395037;
C;268;308072;42;20240916 01:08;52/SP37903;
D;268;308072;42;20240916 01:08;P;;;;;;
D;268;308072;42;20240916 01:08;V;;;;;;
B;268;306736;43;20240916 01:08;;;43;BURGESS RD;FORSTER;2428;499.5;M;20240716;20240910;1900000;R2;R;RESIDENCE;;ADM;;0;AU404026;
C;268;306736;43;20240916 01:08;22/31849;
D;268;306736;43;20240916 01:08;P;;;;;;
D;268;306736;43;20240916 01:08;P;;;;;;
D;268;306736;43;20240916 01:08;V;;;;;;
D;268;306736;43;20240916 01:08;V;;;;;;
B;268;307635;44;20240916 01:08;;;4;ELL CL;FORSTER;2428;617.7;M;20240728;20240909;725000;R2;R;RESIDENCE;;ADN;;0;AU399626;
C;268;307635;44;20240916 01:08;11/841803;
D;268;307635;44;20240916 01:08;P;;;;;;
D;268;307635;44;20240916 01:08;P;;;;;;
D;268;307635;44;20240916 01:08;V;;;;;;
D;268;307635;44;20240916 01:08;V;;;;;;
B;268;313842;45;20240916 01:08;;2;9;EDEN PL;TUNCURRY;2428;;;20240719;20240906;675000;;R;RESIDENCE;2;;;0;AU396349;
C;268;313842;45;20240916 01:08;2/SP50375;
D;268;313842;45;20240916 01:08;P;;;;;;
D;268;313842;45;20240916 01:08;P;;;;;;
D;268;313842;45;20240916 01:08;V;;;;;;
B;268;309270;46;20240916 01:08;;10;15;LAKE ST;FORSTER;2428;;;20240730;20240911;350000;;R;RESIDENCE;10;;;0;AU408156;
C;268;309270;46;20240916 01:08;10/SP4634;
D;268;309270;46;20240916 01:08;P;;;;;;
D;268;309270;46;20240916 01:08;P;;;;;;
D;268;309270;46;20240916 01:08;V;;;;;;
D;268;309270;46;20240916 01:08;V;;;;;;
B;268;317433;47;20240916 01:08;;1;15;PACIFIC PDE;ELIZABETH BEACH;2428;;;20240701;20240906;912500;;R;RESIDENCE;1;;;0;AU398033;
C;268;317433;47;20240916 01:08;1/SP63134;
D;268;317433;47;20240916 01:08;P;;;;;;
D;268;317433;47;20240916 01:08;P;;;;;;
D;268;317433;47;20240916 01:08;V;;;;;;
D;268;317433;47;20240916 01:08;V;;;;;;
B;268;315035;48;20240916 01:08;;7;36;PARKES ST;TUNCURRY;2428;;;20240815;20240912;430000;;R;RESIDENCE;7;;;0;AU409675;
C;268;315035;48;20240916 01:08;7/SP19918;
D;268;315035;48;20240916 01:08;P;;;;;;
D;268;315035;48;20240916 01:08;V;;;;;;
B;268;3332421;49;20240916 01:08;;12;4;ELECTRA PDE;HARRINGTON;2427;;;20240524;20240621;1083000;;R;RESIDENCE;12;;;0;AU175133;
C;268;3332421;49;20240916 01:08;12/SP78861;
D;268;3332421;49;20240916 01:08;P;;;;;;
D;268;3332421;49;20240916 01:08;V;;;;;;
D;268;3332421;49;20240916 01:08;V;;;;;;
B;268;3336999;50;20240916 01:08;BLUEYS RETREAT;22;285;BOOMERANG DR;BLUEYS BEACH;2428;270.9;M;20240726;20240906;775000;R2;R;RESIDENCE;;AVM;;0;AU398034;
C;268;3336999;50;20240916 01:08;47/270350;
D;268;3336999;50;20240916 01:08;P;;;;;;
D;268;3336999;50;20240916 01:08;P;;;;;;
D;268;3336999;50;20240916 01:08;V;;;;;;
D;268;3336999;50;20240916 01:08;V;;;;;;
B;268;4470599;51;20240916 01:08;;;40;SILK CRES;DIAMOND BEACH;2430;1408;M;20240726;20240906;499000;R1;R;RESIDENCE;;ATS;;0;AU396172;
C;268;4470599;51;20240916 01:08;14/1291388;
D;268;4470599;51;20240916 01:08;P;;;;;;
D;268;4470599;51;20240916 01:08;P;;;;;;
D;268;4470599;51;20240916 01:08;V;;;;;;
B;268;4467095;52;20240916 01:08;;;55;KING VALLEY DR;TAREE;2430;1002;M;20240731;20240911;312500;R1;R;RESIDENCE;;ACL;;0;AU406857;
C;268;4467095;52;20240916 01:08;117/1291002;
D;268;4467095;52;20240916 01:08;P;;;;;;
D;268;4467095;52;20240916 01:08;P;;;;;;
D;268;4467095;52;20240916 01:08;V;;;;;;
B;268;3853151;53;20240916 01:08;;;1728;MILL CREEK RD;WARDS RIVER;2422;382.9;H;20240815;20240912;2350000;RU2;R;RESIDENCE;;RTN;;0;AU411314;
C;268;3853151;53;20240916 01:08;32/1207299;
D;268;3853151;53;20240916 01:08;P;;;;;;
D;268;3853151;53;20240916 01:08;V;;;;;;
D;268;3853151;53;20240916 01:08;V;;;;;;
B;268;3780422;54;20240916 01:08;;1;102 A;ALBERT ST;TAREE;2430;195;M;20240730;20240910;290000;;R;RESIDENCE;1;;;0;AU403601;
C;268;3780422;54;20240916 01:08;1/SP89998;
D;268;3780422;54;20240916 01:08;P;;;;;;
D;268;3780422;54;20240916 01:08;P;;;;;;
D;268;3780422;54;20240916 01:08;V;;;;;;
D;268;3780422;54;20240916 01:08;V;;;;;;
B;268;3163513;55;20240916 01:08;KELANBRI;11;91;MACINTOSH ST;FORSTER;2428;;;20240730;20240910;255000;;R;RESIDENCE;27;;;0;AU404645;
C;268;3163513;55;20240916 01:08;27/SP93340;
D;268;3163513;55;20240916 01:08;P;;;;;;
D;268;3163513;55;20240916 01:08;P;;;;;;
D;268;3163513;55;20240916 01:08;V;;;;;;
D;268;3163513;55;20240916 01:08;V;;;;;;
B;268;3163513;56;20240916 01:08;KELANBRI;20;91;MACINTOSH ST;FORSTER;2428;;;20240730;20240910;305000;;R;RESIDENCE;36;;;0;AU404151;
C;268;3163513;56;20240916 01:08;36/SP93340;
D;268;3163513;56;20240916 01:08;P;;;;;;
D;268;3163513;56;20240916 01:08;P;;;;;;
D;268;3163513;56;20240916 01:08;V;;;;;;
D;268;3163513;56;20240916 01:08;V;;;;;;
B;268;3928215;57;20240916 01:08;;;68;ALBATROSS WAY;OLD BAR;2430;574.8;M;20240729;20240909;830000;R1;R;RESIDENCE;;AOB;;0;AU399980;
C;268;3928215;57;20240916 01:08;199/1219661;
D;268;3928215;57;20240916 01:08;P;;;;;;
D;268;3928215;57;20240916 01:08;P;;;;;;
D;268;3928215;57;20240916 01:08;V;;;;;;
B;268;4338018;58;20240916 01:08;;;3;LOVEDALE WAY;FORSTER;2428;568.5;M;20240801;20240912;365000;R2;V;VACANT LAND;;ADN;;0;AU410407;
C;268;4338018;58;20240916 01:08;72/1269752;
D;268;4338018;58;20240916 01:08;P;;;;;;
D;268;4338018;58;20240916 01:08;V;;;;;;
B;268;4372276;59;20240916 01:08;;;12;CUBBAROO ST;OLD BAR;2430;672.4;M;20240809;20240911;884000;R1;R;RESIDENCE;;AOB;;0;AU408503;
C;268;4372276;59;20240916 01:08;74/1275298;
D;268;4372276;59;20240916 01:08;P;;;;;;
D;268;4372276;59;20240916 01:08;V;;;;;;
Z;301;59;59;181;
