A;RTSALEDATA;217;20240916 01:06;VALNET;
C;217;4222105;8;20240916 01:06;14/1232237;
D;217;4222105;8;20240916 01:06;P;;;;;;
D;217;4222105;8;20240916 01:06;P;;;;;;
D;217;4222105;8;20240916 01:06;V;;;;;;
B;217;4219558;9;20240916 01:06;;;2;OSWALD ST;SPRING FARM;2570;607.3;M;20240727;20240911;1342100;R1;R;RESIDENCE;;EAA;;0;AU407425;
C;217;4219558;9;20240916 01:06;7125/1248065;
D;217;4219558;9;20240916 01:06;P;;;;;;
D;217;4219558;9;20240916 01:06;P;;;;;;
D;217;4219558;9;20240916 01:06;V;;;;;;
D;217;4219558;9;20240916 01:06;V;;;;;;
B;217;3540491;10;20240916 01:06;;;10;ORWELL PL;SPRING FARM;2570;401.2;M;20240701;20240909;897000;R1;R;RESIDENCE;;EAA;;0;AU400113;
C;217;3540491;10;20240916 01:06;221/1144399;
D;217;3540491;10;20240916 01:06;P;;;;;;
D;217;3540491;10;20240916 01:06;P;;;;;;
D;217;3540491;10;20240916 01:06;V;;;;;;
D;217;3540491;10;20240916 01:06;V;;;;;;
B;217;3563903;11;20240916 01:06;;;40;HAWTHORNE CCT;HARRINGTON PARK;2567;720;M;20240708;20240912;1840000;C4;R;RESIDENCE;;GCD;;0;AU411988;
C;217;3563903;11;20240916 01:06;33/280026;
D;217;3563903;11;20240916 01:06;P;;;;;;
D;217;3563903;11;20240916 01:06;P;;;;;;
D;217;3563903;11;20240916 01:06;V;;;;;;
D;217;3563903;11;20240916 01:06;V;;;;;;
B;217;3587129;12;20240916 01:06;;;13;PARTRIDGE ST;SPRING FARM;2570;429.4;M;20240722;20240906;1005000;R1;R;RESIDENCE;;EAA;;0;AU397269;
C;217;3587129;12;20240916 01:06;116/1150306;
D;217;3587129;12;20240916 01:06;P;;;;;;
D;217;3587129;12;20240916 01:06;V;;;;;;
B;217;4113213;13;20240916 01:06;;;25;MINNAMURRA DR;GREGORY HILLS;2557;481.3;M;20240602;20240910;860000;R1;R;RESIDENCE;;GCJ;;0;AU405099;
C;217;4113213;13;20240916 01:06;1611/1235226;
D;217;4113213;13;20240916 01:06;P;;;;;;
D;217;4113213;13;20240916 01:06;V;;;;;;
B;217;4063675;14;20240916 01:06;;;37;ARCADIAN HILLS CRES;COBBITTY;2570;381.2;M;20240805;20240909;1125000;R1;R;RESIDENCE;;COB;;0;AU400536;
C;217;4063675;14;20240916 01:06;1085/1218210;
D;217;4063675;14;20240916 01:06;P;;;;;;
D;217;4063675;14;20240916 01:06;V;;;;;;
D;217;4063675;14;20240916 01:06;V;;;;;;
B;217;4130548;15;20240916 01:06;;;14;CHURCHER ST;CATHERINE FIELD;2557;525.9;M;20240730;20240910;1700000;R2;R;RESIDENCE;;AWA;;0;AU403460;
C;217;4130548;15;20240916 01:06;4141/1227802;
D;217;4130548;15;20240916 01:06;P;;;;;;
D;217;4130548;15;20240916 01:06;P;;;;;;
D;217;4130548;15;20240916 01:06;V;;;;;;
B;217;4122532;16;20240916 01:06;;;15;MUNRO ST;LEPPINGTON;2179;464.6;M;20240518;20240912;1800000;R2;R;RESIDENCE;;EHE;;0;AU410988;
C;217;4122532;16;20240916 01:06;3065/1213166;
D;217;4122532;16;20240916 01:06;P;;;;;;
D;217;4122532;16;20240916 01:06;P;;;;;;
D;217;4122532;16;20240916 01:06;V;;;;;;
B;217;4120251;17;20240916 01:06;;;58;KINGSDALE AVE;CATHERINE FIELD;2557;237.5;M;20240729;20240906;890000;R3;R;RESIDENCE;;AMA;;0;AU395992;
C;217;4120251;17;20240916 01:06;409/1240424;
D;217;4120251;17;20240916 01:06;P;;;;;;
D;217;4120251;17;20240916 01:06;P;;;;;;
D;217;4120251;17;20240916 01:06;V;;;;;;
D;217;4120251;17;20240916 01:06;V;;;;;;
B;217;4042211;18;20240916 01:06;;;5;EADE ST;ORAN PARK;2570;465.5;M;20240715;20240910;1250000;R2;R;RESIDENCE;;AWA;;0;AU403502;
C;217;4042211;18;20240916 01:06;1081/1217147;
D;217;4042211;18;20240916 01:06;P;;;;;;
D;217;4042211;18;20240916 01:06;P;;;;;;
D;217;4042211;18;20240916 01:06;V;;;;;;
B;217;4565065;19;20240916 01:06;;;40;MESSENGER RD;LEPPINGTON;2179;250.3;M;20240320;20240906;585000;;R;RESIDENCE;;;;0;AU398647;
C;217;4565065;19;20240916 01:06;12/1266077;
D;217;4565065;19;20240916 01:06;P;;;;;;
D;217;4565065;19;20240916 01:06;V;;;;;;
D;217;4565065;19;20240916 01:06;V;;;;;;
B;217;4565911;20;20240916 01:06;;;46;PODIUM WAY;ORAN PARK;2570;153;M;20220421;20240911;659000;;R;RESIDENCE;;;;0;AU408217;
C;217;4565911;20;20240916 01:06;3503/1280843;
D;217;4565911;20;20240916 01:06;P;;;;;;
D;217;4565911;20;20240916 01:06;V;;;;;;
B;217;4552043;21;20240916 01:06;;;19;HUON ST;GLEDSWOOD HILLS;2557;300;M;20240808;20240909;629000;R1;R;RESIDENCE;;GHN;;0;AU402385;
C;217;4552043;21;20240916 01:06;42/1282583;
D;217;4552043;21;20240916 01:06;P;;;;;;
D;217;4552043;21;20240916 01:06;V;;;;;;
B;217;4509279;22;20240916 01:06;;;33;MANSFIELD CCT;GLEDSWOOD HILLS;2557;450;M;20240412;20240910;1585000;R1;R;RESIDENCE;;GHN;;0;AU403996;
C;217;4509279;22;20240916 01:06;105/271295;
D;217;4509279;22;20240916 01:06;P;;;;;;
D;217;4509279;22;20240916 01:06;V;;;;;;
B;217;4509293;23;20240916 01:06;;;30;GLENHOLME WAY;GLEDSWOOD HILLS;2557;758;M;20240328;20240911;2150000;R1;R;RESIDENCE;;GHN;;0;AU407311;
C;217;4509293;23;20240916 01:06;119/271295;
D;217;4509293;23;20240916 01:06;P;;;;;;
D;217;4509293;23;20240916 01:06;P;;;;;;
D;217;4509293;23;20240916 01:06;V;;;;;;
B;217;4555515;24;20240916 01:06;;;1 C;BEGA ST;GREGORY HILLS;2557;128;M;20240722;20240906;565000;;R;RESIDENCE;2;;;0;AU397005;
C;217;4555515;24;20240916 01:06;2/SP97489;
D;217;4555515;24;20240916 01:06;P;;;;;;
D;217;4555515;24;20240916 01:06;V;;;;;;
B;217;4559374;25;20240916 01:06;;;8;GLENHOLME WAY;GLEDSWOOD HILLS;2557;323.4;M;20240322;20240906;1195000;R1;R;RESIDENCE;;GHN;;0;AU397940;
C;217;4559374;25;20240916 01:06;189/271295;
D;217;4559374;25;20240916 01:06;P;;;;;;
D;217;4559374;25;20240916 01:06;P;;;;;;
D;217;4559374;25;20240916 01:06;V;;;;;;
B;217;4570687;26;20240916 01:06;;;;COBBITTY RD;COBBITTY;2570;2039;M;20240612;20240904;1250000;;V;VACANT LAND;;;;0;AU390456;
C;217;4570687;26;20240916 01:06;41/1166239;
D;217;4570687;26;20240916 01:06;P;;;;;;
D;217;4570687;26;20240916 01:06;P;;;;;;
D;217;4570687;26;20240916 01:06;V;;;;;;
B;217;4568183;27;20240916 01:06;;;36 A;STONEHAM CCT;ORAN PARK;2570;302.7;M;20240612;20240910;1265000;R2;R;RESIDENCE;;AWA;;0;AU403609;
C;217;4568183;27;20240916 01:06;2/1287868;
D;217;4568183;27;20240916 01:06;P;;;;;;
D;217;4568183;27;20240916 01:06;P;;;;;;
D;217;4568183;27;20240916 01:06;V;;;;;;
B;217;4568892;28;20240916 01:06;;;50;ENTERPRISE ST;GREGORY HILLS;2557;231.2;M;20240216;20240906;870000;;R;RESIDENCE;;;;0;AU397717;
C;217;4568892;28;20240916 01:06;1/1304157;
D;217;4568892;28;20240916 01:06;P;;;;;;
D;217;4568892;28;20240916 01:06;V;;;;;;
B;217;2293683;29;20240916 01:06;;;13;ULMARRA AVE;CAMDEN SOUTH;2570;910.5;M;20240810;20240906;973000;R2;R;RESIDENCE;;AEA;;0;AU396168;
C;217;2293683;29;20240916 01:06;453/220274;
D;217;2293683;29;20240916 01:06;P;;;;;;
D;217;2293683;29;20240916 01:06;P;;;;;;
D;217;2293683;29;20240916 01:06;V;;;;;;
D;217;2293683;29;20240916 01:06;V;;;;;;
D;217;2293683;29;20240916 01:06;V;;;;;;
B;217;2293758;30;20240916 01:06;;;65;VALLEY VIEW DR;NARELLAN;2567;650.3;M;20240709;20240906;1230000;R2;R;RESIDENCE;;APA;;0;AU397503;
C;217;2293758;30;20240916 01:06;317/817140;
D;217;2293758;30;20240916 01:06;P;;;;;;
D;217;2293758;30;20240916 01:06;P;;;;;;
D;217;2293758;30;20240916 01:06;V;;;;;;
D;217;2293758;30;20240916 01:06;V;;;;;;
B;217;2288545;31;20240916 01:06;;;8;MCEWAN CCT;MOUNT ANNAN;2567;562.7;M;20240730;20240906;900000;R2;R;RESIDENCE;;AQA;;0;AU397577;
C;217;2288545;31;20240916 01:06;2052/792704;
D;217;2288545;31;20240916 01:06;P;;;;;;
D;217;2288545;31;20240916 01:06;P;;;;;;
D;217;2288545;31;20240916 01:06;V;;;;;;
B;217;2291890;32;20240916 01:06;;;10;SHOEMARK PL;NARELLAN;2567;601.2;M;20240724;20240904;880000;R2;R;RESIDENCE;;ASA;;0;AU389680;
C;217;2291890;32;20240916 01:06;5/739458;
D;217;2291890;32;20240916 01:06;P;;;;;;
D;217;2291890;32;20240916 01:06;V;;;;;;
B;217;2294835;33;20240916 01:06;;;22;WILLIAM CAMPBELL AVE;HARRINGTON PARK;2567;685.4;M;20240628;20240906;1320000;R2;R;RESIDENCE;;AWA;;0;AU397275;
C;217;2294835;33;20240916 01:06;264/852594;
D;217;2294835;33;20240916 01:06;P;;;;;;
D;217;2294835;33;20240916 01:06;P;;;;;;
D;217;2294835;33;20240916 01:06;V;;;;;;
B;217;2286970;34;20240916 01:06;;;15;KIMBARRA AVE;CAMDEN;2570;720.8;M;20240704;20240912;1300026;R2;R;RESIDENCE;;ADA;;0;AU411165;
C;217;2286970;34;20240916 01:06;35/24039;
D;217;2286970;34;20240916 01:06;P;;;;;;
D;217;2286970;34;20240916 01:06;P;;;;;;
D;217;2286970;34;20240916 01:06;V;;;;;;
B;217;2287003;35;20240916 01:06;;;15;KING RD;CAMDEN SOUTH;2570;556.4;M;20240730;20240910;860000;R2;R;RESIDENCE;;ABA;;0;AU403229;
C;217;2287003;35;20240916 01:06;248/235924;
D;217;2287003;35;20240916 01:06;P;;;;;;
D;217;2287003;35;20240916 01:06;P;;;;;;
D;217;2287003;35;20240916 01:06;V;;;;;;
D;217;2287003;35;20240916 01:06;V;;;;;;
B;217;2295071;36;20240916 01:06;;;1;WINNOW DOWN LANE;COBBITTY;2570;2000;M;20240311;20240912;2225000;R5;R;RESIDENCE;;RFA;;0;AU412000;
C;217;2295071;36;20240916 01:06;1/866108;
D;217;2295071;36;20240916 01:06;P;;;;;;
D;217;2295071;36;20240916 01:06;V;;;;;;
D;217;2295071;36;20240916 01:06;V;;;;;;
B;217;2295246;37;20240916 01:06;;;10;WOOLSHED PL;CURRANS HILL;2567;500.1;M;20240810;20240909;915000;R2;R;RESIDENCE;;ANA;;0;AU400053;
C;217;2295246;37;20240916 01:06;538/1007061;
D;217;2295246;37;20240916 01:06;P;;;;;;
D;217;2295246;37;20240916 01:06;P;;;;;;
D;217;2295246;37;20240916 01:06;V;;;;;;
B;217;2287376;38;20240916 01:06;;;35;LAKESIDE ST;CURRANS HILL;2567;238.1;M;20240801;20240912;755000;R3;R;RESIDENCE;;AMA;;0;AU410985;
C;217;2287376;38;20240916 01:06;5/1004795;
D;217;2287376;38;20240916 01:06;P;;;;;;
D;217;2287376;38;20240916 01:06;P;;;;;;
D;217;2287376;38;20240916 01:06;V;;;;;;
B;217;2292793;39;20240916 01:06;;;11;KURRAJONG CCT;MOUNT ANNAN;2567;860.6;M;20240618;20240910;1400000;R2;R;RESIDENCE;;AZA;;0;AU405317;
C;217;2292793;39;20240916 01:06;1908/880879;
D;217;2292793;39;20240916 01:06;P;;;;;;
D;217;2292793;39;20240916 01:06;P;;;;;;
D;217;2292793;39;20240916 01:06;V;;;;;;
D;217;2292793;39;20240916 01:06;V;;;;;;
B;217;3714135;40;20240916 01:06;;;3;FUNNELL CL;CAMDEN SOUTH;2570;601.1;M;20240528;20240912;1450000;R2;R;RESIDENCE;;AAA;;0;AU411981;
C;217;3714135;40;20240916 01:06;38/1178501;
D;217;3714135;40;20240916 01:06;P;;;;;;
D;217;3714135;40;20240916 01:06;P;;;;;;
D;217;3714135;40;20240916 01:06;V;;;;;;
D;217;3714135;40;20240916 01:06;V;;;;;;
B;217;3694879;41;20240916 01:06;;;831;CAMDEN VALLEY WAY;CATHERINE FIELD;2557;2.061;H;20240423;20240909;5300000;RU4;R;RESIDENCE;;REA;;0;AU400900;
C;217;3694879;41;20240916 01:06;31/1175280;
D;217;3694879;41;20240916 01:06;P;;;;;;
D;217;3694879;41;20240916 01:06;V;;;;;;
D;217;3694879;41;20240916 01:06;V;;;;;;
B;217;3757450;42;20240916 01:06;;;47;HARRINGTON ST;ELDERSLIE;2570;1530;M;20240801;20240912;1320000;R2;R;RESIDENCE;;AJA;;0;AU411044;
C;217;3757450;42;20240916 01:06;4/27427;
D;217;3757450;42;20240916 01:06;P;;;;;;
D;217;3757450;42;20240916 01:06;V;;;;;;
B;217;3735888;43;20240916 01:06;;;11;BRENNAN RD;ELDERSLIE;2570;488.6;M;20240727;20240906;1230000;R1;R;RESIDENCE;;AUA;;0;AU397498;
C;217;3735888;43;20240916 01:06;3007/1180593;
D;217;3735888;43;20240916 01:06;P;;;;;;
D;217;3735888;43;20240916 01:06;P;;;;;;
D;217;3735888;43;20240916 01:06;V;;;;;;
D;217;3735888;43;20240916 01:06;V;;;;;;
B;217;3700339;44;20240916 01:06;;;13;BARTLETT ST;ORAN PARK;2570;375;M;20240806;20240906;1065000;R1;R;RESIDENCE;;GCA;;0;AU395960;
C;217;3700339;44;20240916 01:06;5025/1173941;
D;217;3700339;44;20240916 01:06;P;;;;;;
D;217;3700339;44;20240916 01:06;V;;;;;;
D;217;3700339;44;20240916 01:06;V;;;;;;
B;217;2279676;45;20240916 01:06;;;1;ARNDELL ST;CAMDEN SOUTH;2570;695.6;M;20240805;20240910;880000;R2;R;RESIDENCE;;AEA;;0;AU403633;
C;217;2279676;45;20240916 01:06;8/240560;
D;217;2279676;45;20240916 01:06;P;;;;;;
D;217;2279676;45;20240916 01:06;P;;;;;;
D;217;2279676;45;20240916 01:06;V;;;;;;
D;217;2279676;45;20240916 01:06;V;;;;;;
B;217;2279756;46;20240916 01:06;;;29;ATLAS WAY;NARELLAN VALE;2567;520;M;20240805;20240911;1000000;R2;R;RESIDENCE;;ARA;;0;AU407753;
C;217;2279756;46;20240916 01:06;958/873697;
D;217;2279756;46;20240916 01:06;P;;;;;;
D;217;2279756;46;20240916 01:06;P;;;;;;
D;217;2279756;46;20240916 01:06;V;;;;;;
B;217;2288339;47;20240916 01:06;;;14;MARY ANNE CL;MOUNT ANNAN;2567;757.5;M;20240731;20240911;971000;R2;R;RESIDENCE;;AQA;;0;AU407546;
C;217;2288339;47;20240916 01:06;9027/808584;
D;217;2288339;47;20240916 01:06;P;;;;;;
D;217;2288339;47;20240916 01:06;P;;;;;;
D;217;2288339;47;20240916 01:06;V;;;;;;
D;217;2288339;47;20240916 01:06;V;;;;;;
B;217;2853611;48;20240916 01:06;;;125;HEATH RD;LEPPINGTON;2179;2;H;20230606;20240912;8000000;R2;R;RESIDENCE;;CAR;;0;AU410977;
C;217;2853611;48;20240916 01:06;100/1031121;
D;217;2853611;48;20240916 01:06;P;;;;;;
D;217;2853611;48;20240916 01:06;V;;;;;;
B;217;3301746;49;20240916 01:06;;;2;PRESTON AVE;ELDERSLIE;2570;657.1;M;20240712;20240912;1362500;R1;R;RESIDENCE;;AUA;;0;AU411991;
C;217;3301746;49;20240916 01:06;501/1106616;
D;217;3301746;49;20240916 01:06;P;;;;;;
D;217;3301746;49;20240916 01:06;P;;;;;;
D;217;3301746;49;20240916 01:06;V;;;;;;
B;217;4388257;50;20240916 01:06;;;115;OLIVE HILL DR;COBBITTY;2570;316.4;M;20240719;20240909;1045000;R1;R;RESIDENCE;;COB;;0;AU400047;
C;217;4388257;50;20240916 01:06;6/1247077;
D;217;4388257;50;20240916 01:06;P;;;;;;
D;217;4388257;50;20240916 01:06;P;;;;;;
D;217;4388257;50;20240916 01:06;V;;;;;;
B;217;4416048;51;20240916 01:06;;;8;ABERCROMBIE PL;HARRINGTON PARK;2567;1361;M;20230911;20240911;1450000;R5;V;VACANT LAND;;RNA;;0;AU406474;
C;217;4416048;51;20240916 01:06;4/280059;
D;217;4416048;51;20240916 01:06;P;;;;;;
D;217;4416048;51;20240916 01:06;V;;;;;;
B;217;4377945;52;20240916 01:06;;;4 A;WILLMINGTON LOOP;ORAN PARK;2570;288;M;20240808;20240909;1090000;R1;R;RESIDENCE;;GCA;;0;AU400976;
C;217;4377945;52;20240916 01:06;2/1246572;
D;217;4377945;52;20240916 01:06;P;;;;;;
D;217;4377945;52;20240916 01:06;P;;;;;;
D;217;4377945;52;20240916 01:06;V;;;;;;
D;217;4377945;52;20240916 01:06;V;;;;;;
B;217;4461181;53;20240916 01:06;;;99 B;PRICE RDGE;LEPPINGTON;2179;312.7;M;20240722;20240906;917000;R2;R;RESIDENCE;;EHE;;0;AU397095;
C;217;4461181;53;20240916 01:06;2/1285561;
D;217;4461181;53;20240916 01:06;P;;;;;;
D;217;4461181;53;20240916 01:06;V;;;;;;
D;217;4461181;53;20240916 01:06;V;;;;;;
D;217;4461181;53;20240916 01:06;V;;;;;;
B;217;4499244;54;20240916 01:06;;;72;HILLSTON CCT;GREGORY HILLS;2557;559.6;M;20240805;20240909;705500;R1;R;RESIDENCE;;GCJ;;0;AU400681;
C;217;4499244;54;20240916 01:06;926/1242960;
D;217;4499244;54;20240916 01:06;P;;;;;;
D;217;4499244;54;20240916 01:06;V;;;;;;
B;217;4499675;55;20240916 01:06;;;37;PLATYPUS ST;COBBITTY;2570;299.1;M;20240729;20240909;510000;R1;V;VACANT LAND;;COB;;0;AU402276;
C;217;4499675;55;20240916 01:06;130/1281016;
D;217;4499675;55;20240916 01:06;P;;;;;;
D;217;4499675;55;20240916 01:06;P;;;;;;
D;217;4499675;55;20240916 01:06;V;;;;;;
B;217;4498050;56;20240916 01:06;;;2;PORTER ST;ORAN PARK;2570;9261;M;20210827;20240905;7046000;B5;V;VACANT LAND;;GGH;;0;AU391646;
C;217;4498050;56;20240916 01:06;95/1287074;
D;217;4498050;56;20240916 01:06;P;;;;;;
D;217;4498050;56;20240916 01:06;V;;;;;;
B;217;4425179;57;20240916 01:06;;;49;CASCARILLA LANE;LEPPINGTON;2179;323;M;20240801;20240912;1078000;R2;R;RESIDENCE;;LEW;;0;AU411726;
C;217;4425179;57;20240916 01:06;36/1270217;
D;217;4425179;57;20240916 01:06;P;;;;;;
D;217;4425179;57;20240916 01:06;V;;;;;;
D;217;4425179;57;20240916 01:06;V;;;;;;
B;217;4439263;58;20240916 01:06;;;27;ENTERPRISE ST;GREGORY HILLS;2557;322.3;M;20240731;20240911;610500;R1;R;RESIDENCE;;GCJ;;0;AU407792;
C;217;4439263;58;20240916 01:06;40/1235793;
D;217;4439263;58;20240916 01:06;P;;;;;;
D;217;4439263;58;20240916 01:06;P;;;;;;
D;217;4439263;58;20240916 01:06;V;;;;;;
B;217;4454900;59;20240916 01:06;;201;40 C;SOMERSET AVE;NARELLAN;2567;134;M;20240731;20240911;745000;;R;RESIDENCE;9;;;0;AU406990;
C;217;4454900;59;20240916 01:06;9/SP101829;
D;217;4454900;59;20240916 01:06;P;;;;;;
D;217;4454900;59;20240916 01:06;P;;;;;;
D;217;4454900;59;20240916 01:06;V;;;;;;
B;217;4446998;60;20240916 01:06;;;17;JASPER WAY;LEPPINGTON;2179;270.1;M;20240730;20240910;1180500;R2;R;RESIDENCE;;EHE;;0;AU404636;
C;217;4446998;60;20240916 01:06;14/1274556;
D;217;4446998;60;20240916 01:06;P;;;;;;
D;217;4446998;60;20240916 01:06;P;;;;;;
D;217;4446998;60;20240916 01:06;V;;;;;;
B;217;3762216;61;20240916 01:06;;;25;GALILEO ST;GREGORY HILLS;2557;145;M;20240810;20240909;660000;;R;RESIDENCE;2;;;0;AU400379;
C;217;3762216;61;20240916 01:06;2/SP89175;
D;217;3762216;61;20240916 01:06;P;;;;;;
D;217;3762216;61;20240916 01:06;V;;;;;;
D;217;3762216;61;20240916 01:06;V;;;;;;
B;217;3842912;62;20240916 01:06;;;64;DONAHUE CCT;HARRINGTON PARK;2567;819.4;M;20240705;20240911;1680000;C4;R;RESIDENCE;;GCD;;0;AU408631;
C;217;3842912;62;20240916 01:06;43/280048;
D;217;3842912;62;20240916 01:06;P;;;;;;
D;217;3842912;62;20240916 01:06;P;;;;;;
D;217;3842912;62;20240916 01:06;V;;;;;;
D;217;3842912;62;20240916 01:06;V;;;;;;
B;217;3820265;63;20240916 01:06;;;29;CLISSOLD ST;ELDERSLIE;2570;436.1;M;20240812;20240911;985000;R1;R;RESIDENCE;;AUA;;0;AU407986;
C;217;3820265;63;20240916 01:06;26/1187346;
D;217;3820265;63;20240916 01:06;P;;;;;;
D;217;3820265;63;20240916 01:06;P;;;;;;
D;217;3820265;63;20240916 01:06;V;;;;;;
D;217;3820265;63;20240916 01:06;V;;;;;;
B;217;3999363;64;20240916 01:06;;;36;GOODLUCK CCT;COBBITTY;2570;314.1;M;20240801;20240912;900000;R1;R;RESIDENCE;;COB;;0;AU410175;
C;217;3999363;64;20240916 01:06;1327/1209995;
D;217;3999363;64;20240916 01:06;P;;;;;;
D;217;3999363;64;20240916 01:06;P;;;;;;
D;217;3999363;64;20240916 01:06;V;;;;;;
B;217;3957671;65;20240916 01:06;;;14;WILLIAMSON ST;ORAN PARK;2570;375;M;20240711;20240906;1069000;R1;R;RESIDENCE;;GCA;;0;AU396491;
C;217;3957671;65;20240916 01:06;2206/1205513;
D;217;3957671;65;20240916 01:06;P;;;;;;
D;217;3957671;65;20240916 01:06;P;;;;;;
D;217;3957671;65;20240916 01:06;V;;;;;;
D;217;3957671;65;20240916 01:06;V;;;;;;
B;217;3942495;66;20240916 01:06;;;12;PARROTT ST;ELDERSLIE;2570;300;M;20240730;20240910;896000;R1;R;RESIDENCE;;AUA;;0;AU404168;
C;217;3942495;66;20240916 01:06;415/1211020;
D;217;3942495;66;20240916 01:06;P;;;;;;
D;217;3942495;66;20240916 01:06;V;;;;;;
D;217;3942495;66;20240916 01:06;V;;;;;;
B;217;3925097;67;20240916 01:06;;;23;CUMBERLAND ST;GREGORY HILLS;2557;408.7;M;20240726;20240911;1086000;R1;R;RESIDENCE;;GCJ;;0;AU407191;
C;217;3925097;67;20240916 01:06;8260/1208220;
D;217;3925097;67;20240916 01:06;P;;;;;;
D;217;3925097;67;20240916 01:06;V;;;;;;
B;217;3915994;68;20240916 01:06;;;15;FLINTLOCK DR;HARRINGTON PARK;2567;987.3;M;20240628;20240906;2750000;R1;R;RESIDENCE;;HPW;;0;AU396221;
C;217;3915994;68;20240916 01:06;154/280049;
D;217;3915994;68;20240916 01:06;P;;;;;;
D;217;3915994;68;20240916 01:06;V;;;;;;
B;217;4355526;69;20240916 01:06;;;9;SWALLOW LOOP;ORAN PARK;2570;250;M;20240718;20240911;899990;R1;R;RESIDENCE;;GCA;;0;AU406869;
C;217;4355526;69;20240916 01:06;7221/1265769;
D;217;4355526;69;20240916 01:06;P;;;;;;
D;217;4355526;69;20240916 01:06;P;;;;;;
D;217;4355526;69;20240916 01:06;V;;;;;;
B;217;4312197;70;20240916 01:06;;;23;SAINSBURY RD;CATHERINE FIELD;2557;545.1;M;20240730;20240911;1250000;R2;R;RESIDENCE;;AWA;;0;AU406218;
C;217;4312197;70;20240916 01:06;4094/1235615;
D;217;4312197;70;20240916 01:06;P;;;;;;
D;217;4312197;70;20240916 01:06;P;;;;;;
D;217;4312197;70;20240916 01:06;V;;;;;;
D;217;4312197;70;20240916 01:06;V;;;;;;
B;217;4372906;71;20240916 01:06;;;6;GRAZIER AVE;GREGORY HILLS;2557;2093;M;20240313;20240909;7272243;IN1;3;COMMERCIAL;;GCI;;0;AU400696;
C;217;4372906;71;20240916 01:06;13/1270252;
D;217;4372906;71;20240916 01:06;P;;;;;;
D;217;4372906;71;20240916 01:06;V;;;;;;
Z;362;71;71;218;
