A;RTSALEDATA;260;20240923 01:07;VALNET;
D;260;1309611;39;20240923 01:07;V;;;;;;
D;260;1309611;39;20240923 01:07;V;;;;;;
B;260;3054208;40;20240923 01:07;;17;13;THALLON ST;CARLINGFORD;2118;;;20240802;20240913;865000;;R;RESIDENCE;17;;;0;AU413415;
C;260;3054208;40;20240923 01:07;17/SP71875;
D;260;3054208;40;20240923 01:07;P;;;;;;
D;260;3054208;40;20240923 01:07;P;;;;;;
D;260;3054208;40;20240923 01:07;V;;;;;;
B;260;3074473;41;20240923 01:07;;707;1;THE PIAZZA;WENTWORTH POINT;2127;;;20240620;20240919;650000;;R;RESIDENCE;50;;;0;AU429582;
C;260;3074473;41;20240923 01:07;50/SP71546;
D;260;3074473;41;20240923 01:07;P;;;;;;
D;260;3074473;41;20240923 01:07;V;;;;;;
B;260;3517680;42;20240923 01:07;;;8;ANDREWS AVE;TOONGABBIE;2146;302.4;M;20240720;20240918;1165000;R2;R;RESIDENCE;;BQA;;0;AU427268;
C;260;3517680;42;20240923 01:07;2/1152004;
D;260;3517680;42;20240923 01:07;P;;;;;;
D;260;3517680;42;20240923 01:07;P;;;;;;
D;260;3517680;42;20240923 01:07;V;;;;;;
B;260;3559949;43;20240923 01:07;;6;85;WETHERILL ST N;SILVERWATER;2128;;;20240802;20240913;760000;;R;RESIDENCE;6;;;0;AU413008;
C;260;3559949;43;20240923 01:07;6/SP84883;
D;260;3559949;43;20240923 01:07;P;;;;;;
D;260;3559949;43;20240923 01:07;V;;;;;;
D;260;3559949;43;20240923 01:07;V;;;;;;
B;260;3562292;44;20240923 01:07;;66;20;VICTORIA RD;PARRAMATTA;2150;;;20240802;20240913;760000;;R;RESIDENCE;68;;;0;AU414064;
C;260;3562292;44;20240923 01:07;68/SP84891;
D;260;3562292;44;20240923 01:07;P;;;;;;
D;260;3562292;44;20240923 01:07;P;;;;;;
D;260;3562292;44;20240923 01:07;V;;;;;;
D;260;3562292;44;20240923 01:07;V;;;;;;
B;260;4099439;45;20240923 01:07;;518;1;BROUGHTON ST;PARRAMATTA;2150;;;20240805;20240916;682888;;R;RESIDENCE;79;;;0;AU420538;
C;260;4099439;45;20240923 01:07;79/SP97085;
D;260;4099439;45;20240923 01:07;P;;;;;;
D;260;4099439;45;20240923 01:07;V;;;;;;
B;260;4049003;46;20240923 01:07;;406;2;WENTWORTH PL;WENTWORTH POINT;2127;;;20240808;20240919;860000;;R;RESIDENCE;401;;;0;AU429236;
C;260;4049003;46;20240923 01:07;401/SP95906;
D;260;4049003;46;20240923 01:07;P;;;;;;
D;260;4049003;46;20240923 01:07;V;;;;;;
B;260;4102734;47;20240923 01:07;;609;7;JENKINS RD;CARLINGFORD;2118;;;20240802;20240913;938000;;R;RESIDENCE;54;;;0;AU413900;
C;260;4102734;47;20240923 01:07;54/SP90943;
D;260;4102734;47;20240923 01:07;P;;;;;;
D;260;4102734;47;20240923 01:07;P;;;;;;
D;260;4102734;47;20240923 01:07;V;;;;;;
B;260;4108342;48;20240923 01:07;;207;3;FOREST GR;EPPING;2121;;;20240808;20240919;650000;;R;RESIDENCE;40;;;0;AU429682;
C;260;4108342;48;20240923 01:07;40/SP97251;
D;260;4108342;48;20240923 01:07;P;;;;;;
D;260;4108342;48;20240923 01:07;V;;;;;;
B;260;4128861;49;20240923 01:07;;2514;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20240918;20240918;850000;;R;RESIDENCE;304;;;0;AU426083;
C;260;4128861;49;20240923 01:07;304/SP97389;
D;260;4128861;49;20240923 01:07;P;;;;;;
D;260;4128861;49;20240923 01:07;V;;;;;;
B;260;4128861;50;20240923 01:07;;504;3;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20240808;20240919;820000;;R;RESIDENCE;365;;;0;AU429952;
C;260;4128861;50;20240923 01:07;365/SP97389;
D;260;4128861;50;20240923 01:07;P;;;;;;
D;260;4128861;50;20240923 01:07;P;;;;;;
D;260;4128861;50;20240923 01:07;V;;;;;;
B;260;4510524;51;20240923 01:07;;30;17;MOSELEY ST;CARLINGFORD;2118;117;M;20240812;20240916;798000;;R;RESIDENCE;16;;;0;AU418850;
C;260;4510524;51;20240923 01:07;16/SP107066;
D;260;4510524;51;20240923 01:07;P;;;;;;
D;260;4510524;51;20240923 01:07;P;;;;;;
D;260;4510524;51;20240923 01:07;V;;;;;;
B;260;4510524;52;20240923 01:07;;39;17;MOSELEY ST;CARLINGFORD;2118;112;M;20240903;20240913;828000;;R;RESIDENCE;39;;;0;AU413823;
C;260;4510524;52;20240923 01:07;39/SP107066;
D;260;4510524;52;20240923 01:07;P;;;;;;
D;260;4510524;52;20240923 01:07;P;;;;;;
D;260;4510524;52;20240923 01:07;V;;;;;;
B;260;4498625;53;20240923 01:07;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;53;20240923 01:07;78/SP107109;
D;260;4498625;53;20240923 01:07;P;;;;;;
D;260;4498625;53;20240923 01:07;P;;;;;;
D;260;4498625;53;20240923 01:07;V;;;;;;
B;260;4498625;54;20240923 01:07;;4637;180;GEORGE ST;PARRAMATTA;2150;122;M;20240517;20240802;1250000;;R;RESIDENCE;79;;XA;0;AU300418;
C;260;4498625;54;20240923 01:07;79/SP107109;
D;260;4498625;54;20240923 01:07;P;;;;;;
D;260;4498625;54;20240923 01:07;V;;;;;;
B;260;4498625;55;20240923 01:07;;4638;180;GEORGE ST;PARRAMATTA;2150;127;M;20230411;20231218;1179000;;R;RESIDENCE;80;;XA;0;AT705263;
C;260;4498625;55;20240923 01:07;80/SP107109;
D;260;4498625;55;20240923 01:07;P;;;;;;
D;260;4498625;55;20240923 01:07;V;;;;;;
B;260;4498625;56;20240923 01:07;;6433;180;GEORGE ST;PARRAMATTA;2150;259;M;20220120;20240125;2335000;;R;RESIDENCE;84;;XA;0;AT791883;
C;260;4498625;56;20240923 01:07;84/SP107109;
D;260;4498625;56;20240923 01:07;P;;;;;;
D;260;4498625;56;20240923 01:07;V;;;;;;
B;260;4498625;57;20240923 01:07;;6533;180;GEORGE ST;PARRAMATTA;2150;295;M;20211109;20240305;2482000;;R;RESIDENCE;85;;XA;0;AT881066;
C;260;4498625;57;20240923 01:07;85/SP107109;
D;260;4498625;57;20240923 01:07;P;;;;;;
D;260;4498625;57;20240923 01:07;P;;;;;;
D;260;4498625;57;20240923 01:07;V;;;;;;
B;260;4498625;58;20240923 01:07;;6534;180;GEORGE ST;PARRAMATTA;2150;269;M;10210906;20240612;3495000;;R;RESIDENCE;86;;XA;0;AU148358;
C;260;4498625;58;20240923 01:07;86/SP107109;
D;260;4498625;58;20240923 01:07;P;;;;;;
D;260;4498625;58;20240923 01:07;V;;;;;;
B;260;4498625;59;20240923 01:07;;6535;180;GEORGE ST;PARRAMATTA;2150;319;M;20240710;20240802;3800000;;R;RESIDENCE;87;;XA;0;AU299657;
C;260;4498625;59;20240923 01:07;87/SP107109;
D;260;4498625;59;20240923 01:07;P;;;;;;
D;260;4498625;59;20240923 01:07;P;;;;;;
D;260;4498625;59;20240923 01:07;V;;;;;;
B;260;4538511;60;20240923 01:07;;707;16;THALLON ST;CARLINGFORD;2118;116;M;20240807;20240913;789000;;R;RESIDENCE;126;;;0;AU416436;
C;260;4538511;60;20240923 01:07;126/SP107728;
D;260;4538511;60;20240923 01:07;P;;;;;;
D;260;4538511;60;20240923 01:07;P;;;;;;
D;260;4538511;60;20240923 01:07;V;;;;;;
B;260;4567963;61;20240923 01:07;;;17 A;FIRST AVE;EPPING;2121;348.6;M;20231203;20240918;2590000;R2;R;RESIDENCE;;ABA;;0;AU426271;
C;260;4567963;61;20240923 01:07;2/1288399;
D;260;4567963;61;20240923 01:07;P;;;;;;
D;260;4567963;61;20240923 01:07;V;;;;;;
B;260;4568684;62;20240923 01:07;;;11;HURLEY ST;TOONGABBIE;2146;334.9;M;20240406;20240916;1470000;R2;R;RESIDENCE;;BQA;;0;AU417653;
C;260;4568684;62;20240923 01:07;1/1285862;
D;260;4568684;62;20240923 01:07;P;;;;;;
D;260;4568684;62;20240923 01:07;P;;;;;;
D;260;4568684;62;20240923 01:07;P;;;;;;
D;260;4568684;62;20240923 01:07;V;;;;;;
B;260;4568685;63;20240923 01:07;;;11 A;HURLEY ST;TOONGABBIE;2146;284.9;M;20240514;20240916;1360000;R2;R;RESIDENCE;;BQA;;0;AU417211;
C;260;4568685;63;20240923 01:07;2/1285862;
D;260;4568685;63;20240923 01:07;P;;;;;;
D;260;4568685;63;20240923 01:07;V;;;;;;
B;260;4568686;64;20240923 01:07;;;1;SIROIS ST;TOONGABBIE;2146;324.7;M;20240406;20240917;1390000;R2;R;RESIDENCE;;BQA;;0;AU422410;
C;260;4568686;64;20240923 01:07;3/1285862;
D;260;4568686;64;20240923 01:07;P;;;;;;
D;260;4568686;64;20240923 01:07;P;;;;;;
D;260;4568686;64;20240923 01:07;V;;;;;;
B;260;4568687;65;20240923 01:07;;;1 A;SIROIS ST;TOONGABBIE;2146;325.9;M;20240406;20240916;1400000;R2;R;RESIDENCE;;BQA;;0;AU418310;
C;260;4568687;65;20240923 01:07;4/1285862;
D;260;4568687;65;20240923 01:07;P;;;;;;
D;260;4568687;65;20240923 01:07;P;;;;;;
D;260;4568687;65;20240923 01:07;V;;;;;;
B;260;4498625;66;20240923 01:07;;4640;180;GEORGE ST;PARRAMATTA;2150;;;20210426;20240621;1100000;;R;RESIDENCE;57;;XA;0;AU177539;
C;260;4498625;66;20240923 01:07;57/SP106623;
D;260;4498625;66;20240923 01:07;P;;;;;;
D;260;4498625;66;20240923 01:07;P;;;;;;
D;260;4498625;66;20240923 01:07;V;;;;;;
B;260;4558649;67;20240923 01:07;;2019;12;UHRIG RD;LIDCOMBE;2141;119;M;20230619;20240916;960000;;R;RESIDENCE;119;;;0;AU416945;
C;260;4558649;67;20240923 01:07;119/SP108252;
D;260;4558649;67;20240923 01:07;P;;;;;;
D;260;4558649;67;20240923 01:07;P;;;;;;
D;260;4558649;67;20240923 01:07;V;;;;;;
B;260;4558649;68;20240923 01:07;;2020;12;UHRIG RD;LIDCOMBE;2141;146;M;20240315;20240916;1420000;;R;RESIDENCE;120;;;0;AU417379;
C;260;4558649;68;20240923 01:07;120/SP108252;
D;260;4558649;68;20240923 01:07;P;;;;;;
D;260;4558649;68;20240923 01:07;P;;;;;;
D;260;4558649;68;20240923 01:07;V;;;;;;
B;260;4558649;69;20240923 01:07;;2021;12;UHRIG RD;LIDCOMBE;2141;110;M;20230502;20240918;1120000;;R;RESIDENCE;121;;;0;AU425497;
C;260;4558649;69;20240923 01:07;121/SP108252;
D;260;4558649;69;20240923 01:07;P;;;;;;
D;260;4558649;69;20240923 01:07;V;;;;;;
B;260;4558649;70;20240923 01:07;;2121;12;UHRIG RD;LIDCOMBE;2141;114;M;20230823;20240916;1115000;;R;RESIDENCE;127;;;0;AU417531;
C;260;4558649;70;20240923 01:07;127/SP108252;
D;260;4558649;70;20240923 01:07;P;;;;;;
D;260;4558649;70;20240923 01:07;V;;;;;;
B;260;4558649;71;20240923 01:07;;2320;12;UHRIG RD;LIDCOMBE;2141;147;M;20240311;20240916;1500000;;R;RESIDENCE;137;;;0;AU419322;
C;260;4558649;71;20240923 01:07;137/SP108252;
D;260;4558649;71;20240923 01:07;P;;;;;;
D;260;4558649;71;20240923 01:07;P;;;;;;
D;260;4558649;71;20240923 01:07;V;;;;;;
B;260;4558649;72;20240923 01:07;;2421;12;UHRIG RD;LIDCOMBE;2141;110;M;20240621;20240917;1290000;;R;RESIDENCE;144;;;0;AU422898;
C;260;4558649;72;20240923 01:07;144/SP108252;
D;260;4558649;72;20240923 01:07;P;;;;;;
D;260;4558649;72;20240923 01:07;V;;;;;;
B;260;4558649;73;20240923 01:07;;2821;12;UHRIG RD;LIDCOMBE;2141;108;M;20231122;20240917;1245000;;R;RESIDENCE;162;;;0;AU421652;
C;260;4558649;73;20240923 01:07;162/SP108252;
D;260;4558649;73;20240923 01:07;P;;;;;;
D;260;4558649;73;20240923 01:07;V;;;;;;
B;260;4558649;74;20240923 01:07;;3019;12;UHRIG RD;LIDCOMBE;2141;110;M;20221213;20240919;957000;;R;RESIDENCE;171;;;0;AU429738;
C;260;4558649;74;20240923 01:07;171/SP108252;
D;260;4558649;74;20240923 01:07;P;;;;;;
D;260;4558649;74;20240923 01:07;V;;;;;;
B;260;4558649;75;20240923 01:07;;2018;12;UHRIG RD;LIDCOMBE;2141;110;M;20230804;20240916;900000;;R;RESIDENCE;217;;;0;AU416975;
C;260;4558649;75;20240923 01:07;217/SP108505;
D;260;4558649;75;20240923 01:07;P;;;;;;
D;260;4558649;75;20240923 01:07;P;;;;;;
D;260;4558649;75;20240923 01:07;V;;;;;;
B;260;4558649;76;20240923 01:07;;2118;12;UHRIG RD;LIDCOMBE;2141;113;M;20240614;20240917;900000;;R;RESIDENCE;218;;;0;AU421655;
C;260;4558649;76;20240923 01:07;218/SP108505;
D;260;4558649;76;20240923 01:07;P;;;;;;
D;260;4558649;76;20240923 01:07;V;;;;;;
