A;RTSALEDATA;088;20240930 01:05;VALNET;
C;088;786775;13;20240930 01:05;7/SP11629;
D;088;786775;13;20240930 01:05;P;;;;;;
D;088;786775;13;20240930 01:05;V;;;;;;
B;088;773486;14;20240930 01:05;;2;175;BLUES POINT RD;NORTH SYDNEY;2060;;;20240909;20240925;800000;;R;RESIDENCE;2;;;0;AU445431;
C;088;773486;14;20240930 01:05;2/SP54039;
D;088;773486;14;20240930 01:05;P;;;;;;
D;088;773486;14;20240930 01:05;V;;;;;;
B;088;776165;15;20240930 01:05;;4;1 C;CHRISTIE ST;WOLLSTONECRAFT;2065;;;20240809;20240920;1600000;;R;RESIDENCE;4;;;0;AU435316;
C;088;776165;15;20240930 01:05;4/SP31113;
D;088;776165;15;20240930 01:05;P;;;;;;
D;088;776165;15;20240930 01:05;P;;;;;;
D;088;776165;15;20240930 01:05;V;;;;;;
D;088;776165;15;20240930 01:05;V;;;;;;
B;088;781656;16;20240930 01:05;;1;53;GRASMERE RD;CREMORNE;2090;;;20240812;20240923;3150000;;R;RESIDENCE;1;;;0;AU437807;
C;088;781656;16;20240930 01:05;1/SP16561;
D;088;781656;16;20240930 01:05;P;;;;;;
D;088;781656;16;20240930 01:05;P;;;;;;
D;088;781656;16;20240930 01:05;V;;;;;;
B;088;776310;17;20240930 01:05;;2;13;CHURCHILL CRES;CAMMERAY;2062;;;20240705;20240925;1600000;;R;RESIDENCE;2;;;0;AU444520;
C;088;776310;17;20240930 01:05;2/SP217;
D;088;776310;17;20240930 01:05;P;;;;;;
D;088;776310;17;20240930 01:05;V;;;;;;
D;088;776310;17;20240930 01:05;V;;;;;;
B;088;779042;18;20240930 01:05;;;12;EDEN ST;NORTH SYDNEY;2060;158.1;M;20240626;20240924;1820000;MU1;R;RESIDENCE;;BUB;;0;AU440742;
C;088;779042;18;20240930 01:05;2/210355;
D;088;779042;18;20240930 01:05;P;;;;;;
D;088;779042;18;20240930 01:05;V;;;;;;
D;088;779042;18;20240930 01:05;V;;;;;;
B;088;787538;19;20240930 01:05;;2;53;MCDOUGALL ST;KIRRIBILLI;2061;;;20240315;20240926;6275000;;R;RESIDENCE;2;;;0;AU449035;
C;088;787538;19;20240930 01:05;2/SP31951;
D;088;787538;19;20240930 01:05;P;;;;;;
D;088;787538;19;20240930 01:05;P;;;;;;
D;088;787538;19;20240930 01:05;V;;;;;;
B;088;787538;20;20240930 01:05;;3;53;MCDOUGALL ST;KIRRIBILLI;2061;;;20240315;20240926;6275000;;R;RESIDENCE;3;;;0;AU449035;
C;088;787538;20;20240930 01:05;3/SP31951;
D;088;787538;20;20240930 01:05;P;;;;;;
D;088;787538;20;20240930 01:05;P;;;;;;
D;088;787538;20;20240930 01:05;V;;;;;;
B;088;787538;21;20240930 01:05;;4;53;MCDOUGALL ST;KIRRIBILLI;2061;;;20240315;20240926;6275000;;R;RESIDENCE;4;;;0;AU449035;
C;088;787538;21;20240930 01:05;4/SP31951;
D;088;787538;21;20240930 01:05;P;;;;;;
D;088;787538;21;20240930 01:05;P;;;;;;
D;088;787538;21;20240930 01:05;V;;;;;;
B;088;787538;22;20240930 01:05;;1;53;MCDOUGALL ST;KIRRIBILLI;2061;;;20240315;20240926;6275000;;R;RESIDENCE;1;;;0;AU449035;
C;088;787538;22;20240930 01:05;1/SP31951;
D;088;787538;22;20240930 01:05;P;;;;;;
D;088;787538;22;20240930 01:05;P;;;;;;
D;088;787538;22;20240930 01:05;V;;;;;;
B;088;781898;23;20240930 01:05;;36;19 A;YOUNG ST;NEUTRAL BAY;2089;;;20240811;20240923;640000;;R;RESIDENCE;36;;;0;AU438016;
C;088;781898;23;20240930 01:05;36/SP63503;
D;088;781898;23;20240930 01:05;P;;;;;;
D;088;781898;23;20240930 01:05;P;;;;;;
D;088;781898;23;20240930 01:05;V;;;;;;
B;088;785425;24;20240930 01:05;;4;59;KIRRIBILLI AVE;KIRRIBILLI;2061;;;20240906;20240920;2370000;;R;RESIDENCE;4;;;0;AU434907;
C;088;785425;24;20240930 01:05;4/SP16930;
D;088;785425;24;20240930 01:05;P;;;;;;
D;088;785425;24;20240930 01:05;V;;;;;;
D;088;785425;24;20240930 01:05;V;;;;;;
B;088;787849;25;20240930 01:05;;2;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;2;;;0;AU439790;
C;088;787849;25;20240930 01:05;2/SP14598;
D;088;787849;25;20240930 01:05;P;;;;;;
D;088;787849;25;20240930 01:05;V;;;;;;
B;088;787849;26;20240930 01:05;;3;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;3115200;;R;RESIDENCE;3;;;0;AU439794;
C;088;787849;26;20240930 01:05;3/SP14598;
D;088;787849;26;20240930 01:05;P;;;;;;
D;088;787849;26;20240930 01:05;V;;;;;;
B;088;787849;27;20240930 01:05;;4;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;4;;;0;AU439796;
C;088;787849;27;20240930 01:05;4/SP14598;
D;088;787849;27;20240930 01:05;P;;;;;;
D;088;787849;27;20240930 01:05;V;;;;;;
B;088;787849;28;20240930 01:05;;5;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;5;;;0;AU439788;
C;088;787849;28;20240930 01:05;5/SP14598;
D;088;787849;28;20240930 01:05;P;;;;;;
D;088;787849;28;20240930 01:05;V;;;;;;
B;088;787849;29;20240930 01:05;;6;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;3115200;;R;RESIDENCE;6;;;0;AU439797;
C;088;787849;29;20240930 01:05;6/SP14598;
D;088;787849;29;20240930 01:05;P;;;;;;
D;088;787849;29;20240930 01:05;V;;;;;;
D;088;787849;29;20240930 01:05;V;;;;;;
B;088;787849;30;20240930 01:05;;7;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2956800;;R;RESIDENCE;7;;;0;AU439799;
C;088;787849;30;20240930 01:05;7/SP14598;
D;088;787849;30;20240930 01:05;P;;;;;;
D;088;787849;30;20240930 01:05;V;;;;;;
D;088;787849;30;20240930 01:05;V;;;;;;
B;088;787849;31;20240930 01:05;;8;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;8;;;0;AU439803;
C;088;787849;31;20240930 01:05;8/SP14598;
D;088;787849;31;20240930 01:05;P;;;;;;
D;088;787849;31;20240930 01:05;V;;;;;;
B;088;787849;32;20240930 01:05;;9;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;3168000;;R;RESIDENCE;9;;;0;AU439801;
C;088;787849;32;20240930 01:05;9/SP14598;
D;088;787849;32;20240930 01:05;P;;;;;;
D;088;787849;32;20240930 01:05;V;;;;;;
B;088;787849;33;20240930 01:05;;10;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2956800;;R;RESIDENCE;10;;;0;AU439789;
C;088;787849;33;20240930 01:05;10/SP14598;
D;088;787849;33;20240930 01:05;P;;;;;;
D;088;787849;33;20240930 01:05;V;;;;;;
B;088;787849;34;20240930 01:05;;11;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;11;;;0;AU440036;
C;088;787849;34;20240930 01:05;11/SP14598;
D;088;787849;34;20240930 01:05;P;;;;;;
D;088;787849;34;20240930 01:05;V;;;;;;
B;088;787849;35;20240930 01:05;;12;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;12;;;0;AU440040;
C;088;787849;35;20240930 01:05;12/SP14598;
D;088;787849;35;20240930 01:05;P;;;;;;
D;088;787849;35;20240930 01:05;V;;;;;;
B;088;787849;36;20240930 01:05;;13;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;13;;;0;AU440042;
C;088;787849;36;20240930 01:05;13/SP14598;
D;088;787849;36;20240930 01:05;P;;;;;;
D;088;787849;36;20240930 01:05;V;;;;;;
B;088;787849;37;20240930 01:05;;14;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2956800;;R;RESIDENCE;14;;;0;AU440037;
C;088;787849;37;20240930 01:05;14/SP14598;
D;088;787849;37;20240930 01:05;P;;;;;;
D;088;787849;37;20240930 01:05;V;;;;;;
B;088;787849;38;20240930 01:05;;15;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2956800;;R;RESIDENCE;15;;;0;AU440048;
C;088;787849;38;20240930 01:05;15/SP14598;
D;088;787849;38;20240930 01:05;P;;;;;;
D;088;787849;38;20240930 01:05;V;;;;;;
D;088;787849;38;20240930 01:05;V;;;;;;
B;088;787849;39;20240930 01:05;;16;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;3115200;;R;RESIDENCE;16;;;0;AU440033;
C;088;787849;39;20240930 01:05;16/SP14598;
D;088;787849;39;20240930 01:05;P;;;;;;
D;088;787849;39;20240930 01:05;V;;;;;;
D;088;787849;39;20240930 01:05;V;;;;;;
B;088;787849;40;20240930 01:05;;17;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2956800;;R;RESIDENCE;17;;;0;AU440035;
C;088;787849;40;20240930 01:05;17/SP14598;
D;088;787849;40;20240930 01:05;P;;;;;;
D;088;787849;40;20240930 01:05;V;;;;;;
B;088;787849;41;20240930 01:05;;18;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;3115200;;R;RESIDENCE;18;;;0;AU440043;
C;088;787849;41;20240930 01:05;18/SP14598;
D;088;787849;41;20240930 01:05;P;;;;;;
D;088;787849;41;20240930 01:05;V;;;;;;
D;088;787849;41;20240930 01:05;V;;;;;;
B;088;787849;42;20240930 01:05;;1;45;MCLAREN ST;NORTH SYDNEY;2060;;;20240625;20240923;2798400;;R;RESIDENCE;1;;;0;AU439792;
C;088;787849;42;20240930 01:05;1/SP14598;
D;088;787849;42;20240930 01:05;P;;;;;;
D;088;787849;42;20240930 01:05;V;;;;;;
B;088;787907;43;20240930 01:05;;16;11;MERLIN ST;NEUTRAL BAY;2089;;;20240809;20240920;1095000;;R;RESIDENCE;16;;;0;AU434152;
C;088;787907;43;20240930 01:05;16/SP712;
D;088;787907;43;20240930 01:05;P;;;;;;
D;088;787907;43;20240930 01:05;V;;;;;;
B;088;796139;44;20240930 01:05;;16;14;ROSS ST;WAVERTON;2060;;;20240622;20240923;3245000;;R;RESIDENCE;16;;;0;AU436990;
C;088;796139;44;20240930 01:05;16/SP38727;
D;088;796139;44;20240930 01:05;P;;;;;;
D;088;796139;44;20240930 01:05;V;;;;;;
B;088;788275;45;20240930 01:05;;3;271;MILITARY RD;CREMORNE;2090;;;20240814;20240925;660000;;R;RESIDENCE;3;;;0;AU444557;
C;088;788275;45;20240930 01:05;3/SP18345;
D;088;788275;45;20240930 01:05;P;;;;;;
D;088;788275;45;20240930 01:05;V;;;;;;
B;088;796536;46;20240930 01:05;;;70;SHELLCOVE RD;NEUTRAL BAY;2089;1176.1;M;20240820;20240925;10250000;R2;R;RESIDENCE;;RAC;;0;AU444995;
C;088;796536;46;20240930 01:05;1/89462;
D;088;796536;46;20240930 01:05;P;;;;;;
D;088;796536;46;20240930 01:05;P;;;;;;
D;088;796536;46;20240930 01:05;V;;;;;;
B;088;794025;47;20240930 01:05;;45;6;PROSPECT AVE;CREMORNE;2090;;;20240810;20240920;1665000;;R;RESIDENCE;45;;;0;AU432704;
C;088;794025;47;20240930 01:05;45/SP7532;
D;088;794025;47;20240930 01:05;P;;;;;;
D;088;794025;47;20240930 01:05;V;;;;;;
B;088;797305;48;20240930 01:05;;1 B;80;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240814;20240925;2000000;;R;RESIDENCE;2;;;0;AU445947;
C;088;797305;48;20240930 01:05;2/SP5191;
D;088;797305;48;20240930 01:05;P;;;;;;
D;088;797305;48;20240930 01:05;V;;;;;;
D;088;797305;48;20240930 01:05;V;;;;;;
B;088;789243;49;20240930 01:05;;12;237;MILLER ST;NORTH SYDNEY;2060;;;20240829;20240926;490000;;R;RESIDENCE;12;;;0;AU448512;
C;088;789243;49;20240930 01:05;12/SP56005;
D;088;789243;49;20240930 01:05;P;;;;;;
D;088;789243;49;20240930 01:05;P;;;;;;
D;088;789243;49;20240930 01:05;V;;;;;;
B;088;789399;50;20240930 01:05;;203;59;RIDGE ST;NORTH SYDNEY;2060;;;20240730;20240923;1775000;;R;RESIDENCE;13;;;0;AU440039;
C;088;789399;50;20240930 01:05;13/SP63051;
D;088;789399;50;20240930 01:05;P;;;;;;
D;088;789399;50;20240930 01:05;P;;;;;;
D;088;789399;50;20240930 01:05;V;;;;;;
D;088;789399;50;20240930 01:05;V;;;;;;
B;088;789496;51;20240930 01:05;;2;501;MILLER ST;CAMMERAY;2062;;;20240810;20240923;607500;;R;RESIDENCE;2;;;0;AU437057;
C;088;789496;51;20240930 01:05;2/SP9525;
D;088;789496;51;20240930 01:05;P;;;;;;
D;088;789496;51;20240930 01:05;V;;;;;;
B;088;789604;52;20240930 01:05;;2;360;MILLER ST;CAMMERAY;2062;;;20240814;20240925;1490000;;R;RESIDENCE;2;;;0;AU444778;
C;088;789604;52;20240930 01:05;2/SP16960;
D;088;789604;52;20240930 01:05;P;;;;;;
D;088;789604;52;20240930 01:05;P;;;;;;
D;088;789604;52;20240930 01:05;V;;;;;;
B;088;789638;53;20240930 01:05;;1;334;MILLER ST;CAMMERAY;2062;;;20240815;20240926;1095000;;R;RESIDENCE;1;;;0;AU448847;
C;088;789638;53;20240930 01:05;1/SP11952;
D;088;789638;53;20240930 01:05;P;;;;;;
D;088;789638;53;20240930 01:05;P;;;;;;
D;088;789638;53;20240930 01:05;V;;;;;;
D;088;789638;53;20240930 01:05;V;;;;;;
B;088;794973;54;20240930 01:05;;6 A;37;REYNOLDS ST;CREMORNE;2090;;;20240629;20240923;2432000;;R;RESIDENCE;16;;;0;AU437003;
C;088;794973;54;20240930 01:05;16/SP8475;
D;088;794973;54;20240930 01:05;P;;;;;;
D;088;794973;54;20240930 01:05;V;;;;;;
D;088;794973;54;20240930 01:05;V;;;;;;
B;088;792458;55;20240930 01:05;;;374;PACIFIC HWY;CROWS NEST;2065;148.7;M;20240603;20240920;4250000;MU1;3;COMMERCIAL;;BUC;;0;AU432476;
C;088;792458;55;20240930 01:05;2/222601;
D;088;792458;55;20240930 01:05;P;;;;;;
D;088;792458;55;20240930 01:05;V;;;;;;
B;088;792459;56;20240930 01:05;;;372;PACIFIC HWY;CROWS NEST;2065;147.7;M;20240603;20240920;4250000;MU1;3;COMMERCIAL;;BUC;;0;AU432474;
C;088;792459;56;20240930 01:05;3/222601;
D;088;792459;56;20240930 01:05;P;;;;;;
D;088;792459;56;20240930 01:05;V;;;;;;
D;088;792459;56;20240930 01:05;V;;;;;;
B;088;792460;57;20240930 01:05;;;370;PACIFIC HWY;CROWS NEST;2065;150.6;M;20240603;20240920;4250000;MU1;3;COMMERCIAL;;BUC;;0;AU432478;
C;088;792460;57;20240930 01:05;4/222601;
D;088;792460;57;20240930 01:05;P;;;;;;
D;088;792460;57;20240930 01:05;V;;;;;;
B;088;797907;58;20240930 01:05;;5;126;SPENCER RD;CREMORNE;2090;;;20240814;20240925;1375000;;R;RESIDENCE;5;;;0;AU444508;
C;088;797907;58;20240930 01:05;5/SP11601;
D;088;797907;58;20240930 01:05;P;;;;;;
D;088;797907;58;20240930 01:05;P;;;;;;
D;088;797907;58;20240930 01:05;V;;;;;;
B;088;792934;59;20240930 01:05;;;15;PARRAWEEN ST;CREMORNE;2090;874.3;M;20240813;20240919;18500000;MU1;3;COMMERCIAL;;BUA;;0;AU431807;
C;088;792934;59;20240930 01:05;1, 2/219233 A/361644;
D;088;792934;59;20240930 01:05;P;;;;;;
D;088;792934;59;20240930 01:05;P;;;;;;
D;088;792934;59;20240930 01:05;V;;;;;;
B;088;2823265;60;20240930 01:05;;2;82;MILSON RD;CREMORNE POINT;2090;;;20240805;20240926;3800000;;R;RESIDENCE;2;;;0;AU449542;
C;088;2823265;60;20240930 01:05;2/SP65344;
D;088;2823265;60;20240930 01:05;P;;;;;;
D;088;2823265;60;20240930 01:05;V;;;;;;
D;088;2823265;60;20240930 01:05;V;;;;;;
B;088;3396708;61;20240930 01:05;;303;26;CLARKE ST;CROWS NEST;2065;;;20240816;20240920;3065000;;R;RESIDENCE;16;;;0;AU432440;
C;088;3396708;61;20240930 01:05;16/SP80874;
D;088;3396708;61;20240930 01:05;P;;;;;;
D;088;3396708;61;20240930 01:05;V;;;;;;
D;088;3396708;61;20240930 01:05;V;;;;;;
B;088;3078473;62;20240930 01:05;;1103;11;CHANDOS ST;ST LEONARDS;2065;;;20240808;20240923;1588000;;R;RESIDENCE;68;;;0;AU438702;
C;088;3078473;62;20240930 01:05;68/SP72241;
D;088;3078473;62;20240930 01:05;P;;;;;;
D;088;3078473;62;20240930 01:05;V;;;;;;
B;088;4106743;63;20240930 01:05;;306;140;MILITARY RD;NEUTRAL BAY;2089;103;M;20240815;20240926;1150000;;R;RESIDENCE;25;;;0;AU450131;
C;088;4106743;63;20240930 01:05;25/SP97145;
D;088;4106743;63;20240930 01:05;P;;;;;;
D;088;4106743;63;20240930 01:05;V;;;;;;
B;088;4083790;64;20240930 01:05;;703;88;ALFRED ST S;MILSONS POINT;2061;110;M;20240711;20240926;2527000;;R;RESIDENCE;63;;;0;AU450279;
C;088;4083790;64;20240930 01:05;63/SP96632;
D;088;4083790;64;20240930 01:05;P;;;;;;
D;088;4083790;64;20240930 01:05;V;;;;;;
B;088;4553851;65;20240930 01:05;;1206;168;WALKER ST;NORTH SYDNEY;2060;154;M;20240809;20240920;4100000;;R;RESIDENCE;184;;;0;AU432559;
C;088;4553851;65;20240930 01:05;184/SP106746;
D;088;4553851;65;20240930 01:05;P;;;;;;
D;088;4553851;65;20240930 01:05;V;;;;;;
B;088;4553851;66;20240930 01:05;;1;168;WALKER ST;NORTH SYDNEY;2060;65;M;20240815;20240926;1120000;;R;RESIDENCE;211;;;0;AU449155;
C;088;4553851;66;20240930 01:05;211/SP106746;
D;088;4553851;66;20240930 01:05;P;;;;;;
D;088;4553851;66;20240930 01:05;V;;;;;;
B;088;4553851;67;20240930 01:05;;709;168;WALKER ST;NORTH SYDNEY;2060;109;M;20240814;20240925;2210000;;R;RESIDENCE;104;;;0;AU446462;
C;088;4553851;67;20240930 01:05;104/SP106746;
D;088;4553851;67;20240930 01:05;P;;;;;;
D;088;4553851;67;20240930 01:05;V;;;;;;
B;088;3164988;68;20240930 01:05;;1310;79;BERRY ST;NORTH SYDNEY;2060;;;20240809;20240920;553000;;R;RESIDENCE;58;;;0;AU434339;
C;088;3164988;68;20240930 01:05;58/SP74602;
D;088;3164988;68;20240930 01:05;P;;;;;;
D;088;3164988;68;20240930 01:05;V;;;;;;
B;088;3181007;69;20240930 01:05;;1201;8;GLEN ST;MILSONS POINT;2061;;;20240814;20240925;9228080;;R;RESIDENCE;73;;;0;AU446944;
C;088;3181007;69;20240930 01:05;73/SP75058;
D;088;3181007;69;20240930 01:05;P;;;;;;
D;088;3181007;69;20240930 01:05;V;;;;;;
D;088;3181007;69;20240930 01:05;V;;;;;;
D;088;3181007;69;20240930 01:05;V;;;;;;
B;088;3210588;70;20240930 01:05;;6;1;BELGRAVE ST;CREMORNE;2090;;;20240816;20240920;1700000;;R;RESIDENCE;6;;;0;AU432796;
C;088;3210588;70;20240930 01:05;6/SP75953;
D;088;3210588;70;20240930 01:05;P;;;;;;
D;088;3210588;70;20240930 01:05;V;;;;;;
D;088;3210588;70;20240930 01:05;V;;;;;;
B;088;3665181;71;20240930 01:05;;;3;CARLOW ST;NORTH SYDNEY;2060;232;M;20240812;20240923;3375000;;R;RESIDENCE;2;;;0;AU440306;
C;088;3665181;71;20240930 01:05;2/SP85239;
D;088;3665181;71;20240930 01:05;P;;;;;;
D;088;3665181;71;20240930 01:05;P;;;;;;
D;088;3665181;71;20240930 01:05;V;;;;;;
D;088;3665181;71;20240930 01:05;V;;;;;;
B;088;3692855;72;20240930 01:05;;52;9;ATCHISON ST;ST LEONARDS;2065;66;M;20240808;20240926;250000;;R;RESIDENCE;39;;;0;AU448230;
C;088;3692855;72;20240930 01:05;39/SP88056;
D;088;3692855;72;20240930 01:05;P;;;;;;
D;088;3692855;72;20240930 01:05;V;;;;;;
B;088;3243188;73;20240930 01:05;;1;108;WILLOUGHBY RD;CROWS NEST;2065;;;20240812;20240923;795000;;R;RESIDENCE;1;;;0;AU436914;
C;088;3243188;73;20240930 01:05;1/SP76699;
D;088;3243188;73;20240930 01:05;P;;;;;;
D;088;3243188;73;20240930 01:05;V;;;;;;
D;088;3243188;73;20240930 01:05;V;;;;;;
B;088;4428208;74;20240930 01:05;;302;12;GROSVENOR ST;NEUTRAL BAY;2089;196;M;20240811;20240924;3100888;;R;RESIDENCE;17;;;0;AU443364;
C;088;4428208;74;20240930 01:05;17/SP99910;
D;088;4428208;74;20240930 01:05;P;;;;;;
D;088;4428208;74;20240930 01:05;P;;;;;;
D;088;4428208;74;20240930 01:05;V;;;;;;
B;088;3818618;75;20240930 01:05;;801;51;CHANDOS ST;ST LEONARDS;2065;111;M;20240813;20240924;802000;;R;RESIDENCE;23;;;0;AU441084;
C;088;3818618;75;20240930 01:05;23/SP90738;
D;088;3818618;75;20240930 01:05;P;;;;;;
D;088;3818618;75;20240930 01:05;P;;;;;;
D;088;3818618;75;20240930 01:05;V;;;;;;
B;088;3947070;76;20240930 01:05;;1309;225;PACIFIC HWY;NORTH SYDNEY;2060;100;M;20240827;20240924;1350000;;R;RESIDENCE;177;;;0;AU441796;
C;088;3947070;76;20240930 01:05;177/SP91869;
D;088;3947070;76;20240930 01:05;P;;;;;;
D;088;3947070;76;20240930 01:05;V;;;;;;
Z;351;76;76;197;
